COMMON,STRAT_ID,PSU_ID,YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,MONTH,KOD,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,TOT_LEN_A,WGT_A,TOT_LEN_B1,WGT_B1,TOT_CAT,WGT_AB1,TOT_LEN,LANDING,VAR_ID,ARX_METHOD,ALT_FLAG,FL_REG,WP_CATCH_PRECAL,WP_INT,WP_CATCH,DATE_PUBLISHED
,200516378502we,110672005021955150,2005,37,5,1,1106720050219013,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200516378502we,,0,8,13.472268834,0,0,03/03/2025
,200516378501we,110692005010255150,2005,37,5,1,1106920050102007,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200516378501we,,0,8,15.30320274,0,0,03/03/2025
,200516378502we,110672005021955150,2005,37,5,1,1106720050219012,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200516378502we,,0,8,13.472268834,0,0,03/03/2025
,200516378502we,110672005021955150,2005,37,5,1,1106720050219010,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200516378502we,,0,8,13.472268834,0,0,03/03/2025
,200516378502we,110672005021955150,2005,37,5,1,1106720050219004,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200516378502we,,0,8,13.472268834,0,0,03/03/2025
,200516378501wd,110672005010755150,2005,37,5,1,1106720050107010,6,1,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200516378501wd,,0,8,19.569633504,0,0,03/03/2025
,200516378501wd,110672005010755150,2005,37,5,1,1106720050107009,6,1,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200516378501wd,,0,8,19.569633504,0,0,03/03/2025
,200516378501wd,110672005010755150,2005,37,5,1,1106720050107008,6,1,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200516378501wd,,0,8,19.569633504,0,0,03/03/2025
,200516378501wd,110672005010755150,2005,37,5,1,1106720050107007,6,1,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200516378501wd,,0,8,19.569633504,0,0,03/03/2025
,200516378501wd,110672005010755150,2005,37,5,1,1106720050107005,6,1,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200516378501wd,,0,8,19.569633504,0,0,03/03/2025
,200516378501wd,110672005010755150,2005,37,5,1,1106720050107004,6,1,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200516378501wd,,0,8,19.569633504,0,0,03/03/2025
,200516378501wd,110672005010755150,2005,37,5,1,1106720050107003,6,1,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200516378501wd,,0,8,19.569633504,0,0,03/03/2025
,200516378501we,110692005010255150,2005,37,5,1,1106920050102026,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200516378501we,,0,8,15.30320274,0,0,03/03/2025
,200516378501wd,110672005010755150,2005,37,5,1,1106720050107002,6,1,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200516378501wd,,0,8,19.569633504,0,0,03/03/2025
,200516378502wd,110642005021755150,2005,37,5,1,1106420050217017,6,1,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200516378502wd,,0,8,14.754927988,0,0,03/03/2025
,200516378501wd,110692005010655150,2005,37,5,1,1106920050106002,6,1,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200516378501wd,,0,8,18.479101168,0,0,03/03/2025
,200516378502wd,110642005021755150,2005,37,5,1,1106420050217015,6,1,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200516378502wd,,0,8,14.754927988,0,0,03/03/2025
,200516378502wd,110642005021755150,2005,37,5,1,1106420050217014,6,1,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200516378502wd,,0,8,14.754927988,0,0,03/03/2025
,200516378502we,110642005021355150,2005,37,5,1,1106420050213020,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200516378502we,,0,8,23.771125108,0,0,03/03/2025
,200516378502we,110642005021355150,2005,37,5,1,1106420050213019,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200516378502we,,0,8,23.771125108,0,0,03/03/2025
,200516378502we,110642005021355150,2005,37,5,1,1106420050213018,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200516378502we,,0,8,23.771125108,0,0,03/03/2025
,200516378502we,110642005021355150,2005,37,5,1,1106420050213017,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200516378502we,,0,8,23.771125108,0,0,03/03/2025
,200516378502we,110642005021355150,2005,37,5,1,1106420050213016,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200516378502we,,0,8,23.771125108,0,0,03/03/2025
,200516378502we,110642005021355150,2005,37,5,1,1106420050213015,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200516378502we,,0,8,23.771125108,0,0,03/03/2025
,200516378501wd,110692005010655150,2005,37,5,1,1106920050106015,6,1,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200516378501wd,,0,8,18.479101168,0,0,03/03/2025
,200516378502we,110642005021355150,2005,37,5,1,1106420050213014,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200516378502we,,0,8,23.771125108,0,0,03/03/2025
,200516378502we,110642005021355150,2005,37,5,1,1106420050213013,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200516378502we,,0,8,23.771125108,0,0,03/03/2025
,200516378502we,110642005021355150,2005,37,5,1,1106420050213012,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200516378502we,,0,8,23.771125108,0,0,03/03/2025
,200516378502we,110642005021355150,2005,37,5,1,1106420050213011,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200516378502we,,0,8,23.771125108,0,0,03/03/2025
,200516378502we,110642005021355150,2005,37,5,1,1106420050213010,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200516378502we,,0,8,23.771125108,0,0,03/03/2025
,200516378502we,110642005021355150,2005,37,5,1,1106420050213009,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200516378502we,,0,8,23.771125108,0,0,03/03/2025
,200516378502we,110642005021355150,2005,37,5,1,1106420050213008,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200516378502we,,0,8,23.771125108,0,0,03/03/2025
,200516378502we,110642005021355150,2005,37,5,1,1106420050213007,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200516378502we,,0,8,23.771125108,0,0,03/03/2025
,200516378502we,110642005021355150,2005,37,5,1,1106420050213006,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200516378502we,,0,8,23.771125108,0,0,03/03/2025
,200516378502we,110642005021355150,2005,37,5,1,1106420050213005,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200516378502we,,0,8,23.771125108,0,0,03/03/2025
,200516378502we,110642005021355150,2005,37,5,1,1106420050213004,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200516378502we,,0,8,23.771125108,0,0,03/03/2025
,200516378502we,110642005021355150,2005,37,5,1,1106420050213003,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200516378502we,,0,8,23.771125108,0,0,03/03/2025
,200516378502we,110642005021355150,2005,37,5,1,1106420050213002,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200516378502we,,0,8,23.771125108,0,0,03/03/2025
,200516378502we,110642005021355150,2005,37,5,1,1106420050213001,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200516378502we,,0,8,23.771125108,0,0,03/03/2025
,200516378502we,110712005021255150,2005,37,5,1,1107120050212006,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200516378502we,,0,8,14.821471702,0,0,03/03/2025
,200516378502we,110712005022655150,2005,37,5,1,1107120050226008,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200516378502we,,0,8,14.85577347,0,0,03/03/2025
,200516378501we,110692005010855150,2005,37,5,1,1106920050108007,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200516378501we,,0,8,16.698392346,0,0,03/03/2025
,200516378501we,110692005012255150,2005,37,5,1,1106920050122029,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200516378501we,,0,8,13.094152529,0,0,03/03/2025
,200516378502we,110712005021255150,2005,37,5,1,1107120050212007,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200516378502we,,0,8,14.821471702,0,0,03/03/2025
,200516378501wd,110692005010655150,2005,37,5,1,1106920050106020,6,1,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200516378501wd,,0,8,18.479101168,0,0,03/03/2025
,200516378502we,110712005021255150,2005,37,5,1,1107120050212004,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200516378502we,,0,8,14.821471702,0,0,03/03/2025
,200516378501we,110692005012255150,2005,37,5,1,1106920050122013,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200516378501we,,0,8,13.094152529,0,0,03/03/2025
,200516378501we,110692005010855150,2005,37,5,1,1106920050108019,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200516378501we,,0,8,16.698392346,0,0,03/03/2025
,200516378501wd,110712005011255150,2005,37,5,1,1107120050112005,6,1,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200516378501wd,,0,8,12.812631677,0,0,03/03/2025
,200516378501wd,110692005010655150,2005,37,5,1,1106920050106022,6,1,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200516378501wd,,0,8,18.479101168,0,0,03/03/2025
,200516378501wd,110712005011255150,2005,37,5,1,1107120050112004,6,1,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200516378501wd,,0,8,12.812631677,0,0,03/03/2025
,200516378501we,110692005010855150,2005,37,5,1,1106920050108027,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200516378501we,,0,8,16.698392346,0,0,03/03/2025
,200516378501we,110692005010855150,2005,37,5,1,1106920050108010,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200516378501we,,0,8,16.698392346,0,0,03/03/2025
,200516378501we,110692005012255150,2005,37,5,1,1106920050122012,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200516378501we,,0,8,13.094152529,0,0,03/03/2025
,200516378502we,110712005022655150,2005,37,5,1,1107120050226004,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200516378502we,,0,8,14.85577347,0,0,03/03/2025
,200516378502we,110712005021255150,2005,37,5,1,1107120050212003,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200516378502we,,0,8,14.821471702,0,0,03/03/2025
,200516378502we,110712005021255150,2005,37,5,1,1107120050212022,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200516378502we,,0,8,14.821471702,0,0,03/03/2025
,200516378502we,110712005021255150,2005,37,5,1,1107120050212001,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200516378502we,,0,8,14.821471702,0,0,03/03/2025
,200516378502we,110712005021255150,2005,37,5,1,1107120050212017,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200516378502we,,0,8,14.821471702,0,0,03/03/2025
,200516378501we,110692005010855150,2005,37,5,1,1106920050108023,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200516378501we,,0,8,16.698392346,0,0,03/03/2025
,200516378501we,110692005010855150,2005,37,5,1,1106920050108014,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200516378501we,,0,8,16.698392346,0,0,03/03/2025
,200516378501we,110692005010855150,2005,37,5,1,1106920050108029,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200516378501we,,0,8,16.698392346,0,0,03/03/2025
,200516378501we,110692005012255150,2005,37,5,1,1106920050122003,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200516378501we,,0,8,13.094152529,0,0,03/03/2025
,200516378501wd,110692005012155150,2005,37,5,1,1106920050121003,6,1,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200516378501wd,,0,8,15.791982931,0,0,03/03/2025
,200516378502we,110712005022655150,2005,37,5,1,1107120050226006,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200516378502we,,0,8,14.85577347,0,0,03/03/2025
,200516378502we,110712005022655150,2005,37,5,1,1107120050226010,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200516378502we,,0,8,14.85577347,0,0,03/03/2025
,200516378502we,110712005021255150,2005,37,5,1,1107120050212021,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200516378502we,,0,8,14.821471702,0,0,03/03/2025
,200516378501we,110692005010855150,2005,37,5,1,1106920050108024,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200516378501we,,0,8,16.698392346,0,0,03/03/2025
,200516378502we,110712005022655150,2005,37,5,1,1107120050226001,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200516378502we,,0,8,14.85577347,0,0,03/03/2025
,200516378501we,110692005010855150,2005,37,5,1,1106920050108012,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200516378501we,,0,8,16.698392346,0,0,03/03/2025
,200516378501we,110692005012255150,2005,37,5,1,1106920050122030,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200516378501we,,0,8,13.094152529,0,0,03/03/2025
,200516378501wd,110712005011255150,2005,37,5,1,1107120050112002,6,1,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200516378501wd,,0,8,12.812631677,0,0,03/03/2025
,200516378501we,110692005010855150,2005,37,5,1,1106920050108026,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200516378501we,,0,8,16.698392346,0,0,03/03/2025
,200516378501we,110692005010855150,2005,37,5,1,1106920050108017,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200516378501we,,0,8,16.698392346,0,0,03/03/2025
,200516378501wd,110692005010655150,2005,37,5,1,1106920050106021,6,1,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200516378501wd,,0,8,18.479101168,0,0,03/03/2025
,200516378501we,110692005010855150,2005,37,5,1,1106920050108016,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200516378501we,,0,8,16.698392346,0,0,03/03/2025
,200516378501wd,110692005012155150,2005,37,5,1,1106920050121005,6,1,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200516378501wd,,0,8,15.791982931,0,0,03/03/2025
,200516378502we,110712005022655150,2005,37,5,1,1107120050226003,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200516378502we,,0,8,14.85577347,0,0,03/03/2025
,200516378502we,110712005021255150,2005,37,5,1,1107120050212014,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200516378502we,,0,8,14.821471702,0,0,03/03/2025
,200516378501wd,110692005012155150,2005,37,5,1,1106920050121014,6,1,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200516378501wd,,0,8,15.791982931,0,0,03/03/2025
,200516378501we,110692005010855150,2005,37,5,1,1106920050108020,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200516378501we,,0,8,16.698392346,0,0,03/03/2025
,200516378501we,110692005010855150,2005,37,5,1,1106920050108022,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200516378501we,,0,8,16.698392346,0,0,03/03/2025
,200516378502we,110712005022655150,2005,37,5,1,1107120050226009,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200516378502we,,0,8,14.85577347,0,0,03/03/2025
,200516378502we,110712005022655150,2005,37,5,1,1107120050226007,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200516378502we,,0,8,14.85577347,0,0,03/03/2025
,200516378501wd,110712005011255150,2005,37,5,1,1107120050112006,6,1,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200516378501wd,,0,8,12.812631677,0,0,03/03/2025
,200516378501we,110692005010855150,2005,37,5,1,1106920050108006,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200516378501we,,0,8,16.698392346,0,0,03/03/2025
,200516378502we,110712005022655150,2005,37,5,1,1107120050226002,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200516378502we,,0,8,14.85577347,0,0,03/03/2025
,200516378501we,110692005010855150,2005,37,5,1,1106920050108028,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200516378501we,,0,8,16.698392346,0,0,03/03/2025
,200516378501wd,110712005011255150,2005,37,5,1,1107120050112003,6,1,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200516378501wd,,0,8,12.812631677,0,0,03/03/2025
,200516378501we,110692005012255150,2005,37,5,1,1106920050122015,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200516378501we,,0,8,13.094152529,0,0,03/03/2025
,200516378501we,110692005010855150,2005,37,5,1,1106920050108018,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200516378501we,,0,8,16.698392346,0,0,03/03/2025
,200516378501we,110692005010855150,2005,37,5,1,1106920050108030,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200516378501we,,0,8,16.698392346,0,0,03/03/2025
,200516378501we,110692005010855150,2005,37,5,1,1106920050108008,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200516378501we,,0,8,16.698392346,0,0,03/03/2025
,200516378502we,110712005022655150,2005,37,5,1,1107120050226005,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200516378502we,,0,8,14.85577347,0,0,03/03/2025
REMORA FAMILY,200516378502we,110642005022755150,2005,37,5,1,1106420050227008,6,1,02,we,8835270000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200516378502we,,0,8,22.024842947,0,0,03/03/2025
SMOOTH DOGFISH,200516378502wd,110642005021755150,2005,37,5,1,1106420050217009,6,1,02,wd,8708020401,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200516378502wd,,0,8,14.754927988,0,0,03/03/2025
SMOOTH DOGFISH,200516378502wd,110642005021755150,2005,37,5,1,1106420050217011,6,1,02,wd,8708020401,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200516378502wd,,0,8,14.754927988,0,0,03/03/2025
STRIPED BASS,200516378501we,110692005010855150,2005,37,5,1,1106920050108004,6,1,01,we,8835020102,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200516378501we,,0,8,16.698392346,0,0,03/03/2025
STRIPED BASS,200516378501we,110692005010855150,2005,37,5,1,1106920050108013,6,1,01,we,8835020102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200516378501we,,0,8,16.698392346,0,0,03/03/2025
STRIPED BASS,200516378502wd,110642005021755150,2005,37,5,1,1106420050217003,6,1,02,wd,8835020102,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200516378502wd,,0,8,14.754927988,0,0,03/03/2025
STRIPED BASS,200516378501we,110692005010255150,2005,37,5,1,1106920050102001,6,1,01,we,8835020102,8,0,0,8,0,0,7160,71.55,0,0,8,71.55,7160,8,200516378501we,,0,8,15.30320274,0,0,03/03/2025
STRIPED BASS,200516378501we,110692005010155150,2005,37,5,1,1106920050101004,6,1,01,we,8835020102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200516378501we,,0,8,14.721873737,0,0,03/03/2025
STRIPED BASS,200516378502wd,110642005021755150,2005,37,5,1,1106420050217006,6,1,02,wd,8835020102,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200516378502wd,,0,8,14.754927988,0,0,03/03/2025
STRIPED BASS,200516378501we,110692005010255150,2005,37,5,1,1106920050102012,6,1,01,we,8835020102,16,0,0,16,0,0,14055,132.75,0,0,16,132.75,14055,16,200516378501we,,0,8,15.30320274,0,0,03/03/2025
STRIPED BASS,200516378501we,110692005012255150,2005,37,5,1,1106920050122014,6,1,01,we,8835020102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200516378501we,,0,8,13.094152529,0,0,03/03/2025
STRIPED BASS,200516378501we,110692005010155150,2005,37,5,1,1106920050101025,6,1,01,we,8835020102,12,0,0,12,0,0,10448,96.9,0,0,12,96.9,10448,12,200516378501we,,0,8,14.721873737,0,0,03/03/2025
STRIPED BASS,200516378502wd,110642005021755150,2005,37,5,1,1106420050217001,6,1,02,wd,8835020102,12,4,0,12,0,4,12004,148.6,0,0,16,148.6,12004,12,200516378502wd,,0,8,14.754927988,0,0,03/03/2025
STRIPED BASS,200516378501we,110692005010155150,2005,37,5,1,1106920050101019,6,1,01,we,8835020102,12,0,0,12,0,0,11019,120.2,0,0,12,120.2,11019,12,200516378501we,,0,8,14.721873737,0,0,03/03/2025
STRIPED BASS,200516378502we,110672005021955150,2005,37,5,1,1106720050219007,6,1,02,we,8835020102,0,9,0,0,0,9,0,0,0,0,9,0,0,0,200516378502we,,0,8,13.472268834,0,0,03/03/2025
STRIPED BASS,200516378501we,110692005010855150,2005,37,5,1,1106920050108001,6,1,01,we,8835020102,12,1,0,12,0,1,11001,106.2,0,0,13,106.2,11001,12,200516378501we,,0,8,16.698392346,0,0,03/03/2025
STRIPED BASS,200516378501we,110692005010155150,2005,37,5,1,1106920050101007,6,1,01,we,8835020102,11,0,0,11,0,0,9467,82.1,0,0,11,82.1,9467,11,200516378501we,,0,8,14.721873737,0,0,03/03/2025
STRIPED BASS,200516378502we,110712005021255150,2005,37,5,1,1107120050212020,6,1,02,we,8835020102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200516378502we,,0,8,14.821471702,0,0,03/03/2025
STRIPED BASS,200516378501we,110692005010155150,2005,37,5,1,1106920050101017,6,1,01,we,8835020102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200516378501we,,0,8,14.721873737,0,0,03/03/2025
STRIPED BASS,200516378502we,110672005021955150,2005,37,5,1,1106720050219011,6,1,02,we,8835020102,10,0,0,10,0,0,9250,96.5,0,0,10,96.5,9250,10,200516378502we,,0,8,13.472268834,0,0,03/03/2025
STRIPED BASS,200516378502we,110712005021255150,2005,37,5,1,1107120050212008,6,1,02,we,8835020102,0,0,2,0,2,0,0,0,1834,17.7,2,17.7,1834,2,200516378502we,,0,8,14.821471702,0,0,03/03/2025
STRIPED BASS,200516378502we,110712005021255150,2005,37,5,1,1107120050212018,6,1,02,we,8835020102,0,1,1,0,1,1,0,0,917,9.2,2,9.2,917,1,200516378502we,,0,8,14.821471702,0,0,03/03/2025
STRIPED BASS,200516378501wd,110712005011255150,2005,37,5,1,1107120050112012,6,1,01,wd,8835020102,0,6,2,0,2,6,0,0,1701,14.1,8,14.1,1701,2,200516378501wd,,0,8,12.812631677,0,0,03/03/2025
STRIPED BASS,200516378502we,110642005022755150,2005,37,5,1,1106420050227003,6,1,02,we,8835020102,0,6,0,0,0,6,0,0,0,0,6,0,0,0,200516378502we,,0,8,22.024842947,0,0,03/03/2025
STRIPED BASS,200516378502we,110672005021955150,2005,37,5,1,1106720050219005,6,1,02,we,8835020102,8,8,0,8,0,8,7094,67.25,0,0,16,67.25,7094,8,200516378502we,,0,8,13.472268834,0,0,03/03/2025
STRIPED BASS,200516378502we,110672005021955150,2005,37,5,1,1106720050219008,6,1,02,we,8835020102,0,10,0,0,0,10,0,0,0,0,10,0,0,0,200516378502we,,0,8,13.472268834,0,0,03/03/2025
STRIPED BASS,200516378502we,110712005021255150,2005,37,5,1,1107120050212010,6,1,02,we,8835020102,0,0,2,0,2,0,0,0,1749,16,2,16,1749,2,200516378502we,,0,8,14.821471702,0,0,03/03/2025
STRIPED BASS,200516378502we,110712005021255150,2005,37,5,1,1107120050212016,6,1,02,we,8835020102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200516378502we,,0,8,14.821471702,0,0,03/03/2025
STRIPED BASS,200516378502we,110672005021955150,2005,37,5,1,1106720050219002,6,1,02,we,8835020102,0,5,0,0,0,5,0,0,0,0,5,0,0,0,200516378502we,,0,8,13.472268834,0,0,03/03/2025
STRIPED BASS,200516378501wd,110712005011255150,2005,37,5,1,1107120050112001,6,1,01,wd,8835020102,12,0,0,12,0,0,9868,68.9,0,0,12,68.9,9868,12,200516378501wd,,0,8,12.812631677,0,0,03/03/2025
STRIPED BASS,200516378501we,110692005012255150,2005,37,5,1,1106920050122002,6,1,01,we,8835020102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200516378501we,,0,8,13.094152529,0,0,03/03/2025
STRIPED BASS,200516378501wd,110712005011255150,2005,37,5,1,1107120050112011,6,1,01,wd,8835020102,0,4,2,0,2,4,0,0,1736,15.7,6,15.7,1736,2,200516378501wd,,0,8,12.812631677,0,0,03/03/2025
STRIPED BASS,200516378502we,110672005021955150,2005,37,5,1,1106720050219009,6,1,02,we,8835020102,8,0,0,8,0,0,7127,70.25,0,0,8,70.25,7127,8,200516378502we,,0,8,13.472268834,0,0,03/03/2025
STRIPED BASS,200516378502we,110642005022755150,2005,37,5,1,1106420050227020,6,1,02,we,8835020102,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200516378502we,,0,8,22.024842947,0,0,03/03/2025
STRIPED BASS,200516378502we,110712005021255150,2005,37,5,1,1107120050212015,6,1,02,we,8835020102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200516378502we,,0,8,14.821471702,0,0,03/03/2025
STRIPED BASS,200516378501wd,110712005011255150,2005,37,5,1,1107120050112013,6,1,01,wd,8835020102,0,7,2,0,2,7,0,0,1824,17.8,9,17.8,1824,2,200516378501wd,,0,8,12.812631677,0,0,03/03/2025
STRIPED BASS,200516378501we,110692005012255150,2005,37,5,1,1106920050122009,6,1,01,we,8835020102,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200516378501we,,0,8,13.094152529,0,0,03/03/2025
STRIPED BASS,200516378501we,110692005012255150,2005,37,5,1,1106920050122024,6,1,01,we,8835020102,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200516378501we,,0,8,13.094152529,0,0,03/03/2025
STRIPED BASS,200516378502we,110642005022755150,2005,37,5,1,1106420050227017,6,1,02,we,8835020102,0,5,0,0,0,5,0,0,0,0,5,0,0,0,200516378502we,,0,8,22.024842947,0,0,03/03/2025
STRIPED BASS,200516378502we,110712005021255150,2005,37,5,1,1107120050212011,6,1,02,we,8835020102,0,0,2,0,2,0,0,0,1838,18.1,2,18.1,1838,2,200516378502we,,0,8,14.821471702,0,0,03/03/2025
STRIPED BASS,200516378501we,110692005012255150,2005,37,5,1,1106920050122008,6,1,01,we,8835020102,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200516378501we,,0,8,13.094152529,0,0,03/03/2025
STRIPED BASS,200516378502we,110712005021255150,2005,37,5,1,1107120050212019,6,1,02,we,8835020102,0,0,1,0,1,0,0,0,879,6.9,1,6.9,879,1,200516378502we,,0,8,14.821471702,0,0,03/03/2025
