YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,MONTH,KOD,SP_CODE,LNGTH,WGT,LNGTH_IMP,WGT_IMP,STRAT_ID,PSU_ID,COMMON,WGT_UNADJ,WP_SIZE,L_IN_BIN,L_CM_BIN,VAR_ID,ARX_METHOD,ALT_FLAG,DATE_PUBLISHED
2005,37,5,1,1106420050217012,6,1,02,wd,8835020102,938,,0,0,200516378502wd,110642005021755150,STRIPED BASS,,0,36,93,200516378502wd,,0,03/03/2025
2005,37,5,1,1106420050217012,6,1,02,wd,8835020102,844,,0,0,200516378502wd,110642005021755150,STRIPED BASS,,0,33,84,200516378502wd,,0,03/03/2025
2005,37,5,1,1106420050217012,6,1,02,wd,8835020102,1008,,1,1,200516378502wd,110642005021755150,STRIPED BASS,,0,39,100,200516378502wd,,0,03/03/2025
2005,37,5,1,1106420050217012,6,1,02,wd,8835020102,1009,,0,0,200516378502wd,110642005021755150,STRIPED BASS,,0,39,100,200516378502wd,,0,03/03/2025
2005,37,5,1,1106420050217012,6,1,02,wd,8835020102,1021,,0,0,200516378502wd,110642005021755150,STRIPED BASS,,0,40,102,200516378502wd,,0,03/03/2025
2005,37,5,1,1106420050217012,6,1,02,wd,8835020102,1041,,0,0,200516378502wd,110642005021755150,STRIPED BASS,,0,40,104,200516378502wd,,0,03/03/2025
2005,37,5,1,1106420050217012,6,1,02,wd,8835020102,813,,0,0,200516378502wd,110642005021755150,STRIPED BASS,,0,32,81,200516378502wd,,0,03/03/2025
2005,37,5,1,1106420050217012,6,1,02,wd,8835020102,852,,0,0,200516378502wd,110642005021755150,STRIPED BASS,,0,33,85,200516378502wd,,0,03/03/2025
2005,37,5,1,1106420050217018,6,1,02,wd,8835020102,993,,0,0,200516378502wd,110642005021755150,STRIPED BASS,,0,39,99,200516378502wd,,0,03/03/2025
2005,37,5,1,1106420050217018,6,1,02,wd,8835020102,946,,0,0,200516378502wd,110642005021755150,STRIPED BASS,,0,37,94,200516378502wd,,0,03/03/2025
2005,37,5,1,1106420050217018,6,1,02,wd,8835020102,1026,,0,0,200516378502wd,110642005021755150,STRIPED BASS,,0,40,102,200516378502wd,,0,03/03/2025
2005,37,5,1,1106420050217018,6,1,02,wd,8835020102,1026,,0,0,200516378502wd,110642005021755150,STRIPED BASS,,0,40,102,200516378502wd,,0,03/03/2025
2005,37,5,1,1106420050217018,6,1,02,wd,8835020102,916,,0,0,200516378502wd,110642005021755150,STRIPED BASS,,0,36,91,200516378502wd,,0,03/03/2025
2005,37,5,1,1106420050217018,6,1,02,wd,8835020102,843,,0,0,200516378502wd,110642005021755150,STRIPED BASS,,0,33,84,200516378502wd,,0,03/03/2025
2005,37,5,1,1106420050217018,6,1,02,wd,8835020102,923,,0,0,200516378502wd,110642005021755150,STRIPED BASS,,0,36,92,200516378502wd,,0,03/03/2025
2005,37,5,1,1106420050217018,6,1,02,wd,8835020102,1013,,0,0,200516378502wd,110642005021755150,STRIPED BASS,,0,39,101,200516378502wd,,0,03/03/2025
2005,37,5,1,1106420050217018,6,1,02,wd,8835020102,1024,,0,0,200516378502wd,110642005021755150,STRIPED BASS,,0,40,102,200516378502wd,,0,03/03/2025
2005,37,5,1,1106420050217018,6,1,02,wd,8835020102,1008,,0,0,200516378502wd,110642005021755150,STRIPED BASS,,0,39,100,200516378502wd,,0,03/03/2025
2005,37,5,1,1106420050227001,6,1,02,we,8835020102,977,,0,0,200516378502we,110642005022755150,STRIPED BASS,,0,38,97,200516378502we,,0,03/03/2025
2005,37,5,1,1106420050227001,6,1,02,we,8835020102,971,,0,0,200516378502we,110642005022755150,STRIPED BASS,,0,38,97,200516378502we,,0,03/03/2025
2005,37,5,1,1106420050227001,6,1,02,we,8835020102,856,,0,0,200516378502we,110642005022755150,STRIPED BASS,,0,33,85,200516378502we,,0,03/03/2025
2005,37,5,1,1106420050227001,6,1,02,we,8835020102,1023,,0,0,200516378502we,110642005022755150,STRIPED BASS,,0,40,102,200516378502we,,0,03/03/2025
2005,37,5,1,1106420050227001,6,1,02,we,8835020102,853,,0,0,200516378502we,110642005022755150,STRIPED BASS,,0,33,85,200516378502we,,0,03/03/2025
2005,37,5,1,1106420050227001,6,1,02,we,8835020102,893,,0,0,200516378502we,110642005022755150,STRIPED BASS,,0,35,89,200516378502we,,0,03/03/2025
2005,37,5,1,1106420050227001,6,1,02,we,8835020102,904,,0,0,200516378502we,110642005022755150,STRIPED BASS,,0,35,90,200516378502we,,0,03/03/2025
2005,37,5,1,1106420050227001,6,1,02,we,8835020102,834,,0,0,200516378502we,110642005022755150,STRIPED BASS,,0,32,83,200516378502we,,0,03/03/2025
2005,37,5,1,1106420050227001,6,1,02,we,8835020102,716,,0,0,200516378502we,110642005022755150,STRIPED BASS,,0,28,71,200516378502we,,0,03/03/2025
2005,37,5,1,1106420050227001,6,1,02,we,8835020102,848,,0,0,200516378502we,110642005022755150,STRIPED BASS,,0,33,84,200516378502we,,0,03/03/2025
2005,37,5,1,1106420050227001,6,1,02,we,8835020102,766,,0,0,200516378502we,110642005022755150,STRIPED BASS,,0,30,76,200516378502we,,0,03/03/2025
2005,37,5,1,1106420050227001,6,1,02,we,8835020102,874,,0,0,200516378502we,110642005022755150,STRIPED BASS,,0,34,87,200516378502we,,0,03/03/2025
2005,37,5,1,1106420050227001,6,1,02,we,8835020102,844,,0,0,200516378502we,110642005022755150,STRIPED BASS,,0,33,84,200516378502we,,0,03/03/2025
2005,37,5,1,1106420050227001,6,1,02,we,8835020102,839,,0,0,200516378502we,110642005022755150,STRIPED BASS,,0,33,83,200516378502we,,0,03/03/2025
2005,37,5,1,1106420050227007,6,1,02,we,8835020102,1021,,1,1,200516378502we,110642005022755150,STRIPED BASS,,0,40,102,200516378502we,,0,03/03/2025
2005,37,5,1,1106420050227007,6,1,02,we,8835020102,986,,0,0,200516378502we,110642005022755150,STRIPED BASS,,0,38,98,200516378502we,,0,03/03/2025
2005,37,5,1,1106420050227007,6,1,02,we,8835020102,862,,0,0,200516378502we,110642005022755150,STRIPED BASS,,0,33,86,200516378502we,,0,03/03/2025
2005,37,5,1,1106420050227007,6,1,02,we,8835020102,1058,,0,0,200516378502we,110642005022755150,STRIPED BASS,,0,41,105,200516378502we,,0,03/03/2025
2005,37,5,1,1106420050227007,6,1,02,we,8835020102,873,,0,0,200516378502we,110642005022755150,STRIPED BASS,,0,34,87,200516378502we,,0,03/03/2025
2005,37,5,1,1106420050227007,6,1,02,we,8835020102,919,,0,0,200516378502we,110642005022755150,STRIPED BASS,,0,36,91,200516378502we,,0,03/03/2025
2005,37,5,1,1106420050227007,6,1,02,we,8835020102,1021,,0,0,200516378502we,110642005022755150,STRIPED BASS,,0,40,102,200516378502we,,0,03/03/2025
2005,37,5,1,1106420050227007,6,1,02,we,8835020102,858,,0,0,200516378502we,110642005022755150,STRIPED BASS,,0,33,85,200516378502we,,0,03/03/2025
2005,37,5,1,1106420050227007,6,1,02,we,8835020102,971,,0,0,200516378502we,110642005022755150,STRIPED BASS,,0,38,97,200516378502we,,0,03/03/2025
2005,37,5,1,1106420050227007,6,1,02,we,8835020102,1058,,0,0,200516378502we,110642005022755150,STRIPED BASS,,0,41,105,200516378502we,,0,03/03/2025
2005,37,5,1,1106420050227007,6,1,02,we,8835020102,1051,,0,0,200516378502we,110642005022755150,STRIPED BASS,,0,41,105,200516378502we,,0,03/03/2025
2005,37,5,1,1106420050227007,6,1,02,we,8835020102,816,,0,0,200516378502we,110642005022755150,STRIPED BASS,,0,32,81,200516378502we,,0,03/03/2025
2005,37,5,1,1106420050227007,6,1,02,we,8835020102,1026,,1,1,200516378502we,110642005022755150,STRIPED BASS,,0,40,102,200516378502we,,0,03/03/2025
2005,37,5,1,1106420050227007,6,1,02,we,8835020102,856,,0,0,200516378502we,110642005022755150,STRIPED BASS,,0,33,85,200516378502we,,0,03/03/2025
2005,37,5,1,1106420050227007,6,1,02,we,8835020102,856,,1,1,200516378502we,110642005022755150,STRIPED BASS,,0,33,85,200516378502we,,0,03/03/2025
2005,37,5,1,1106420050227007,6,1,02,we,8835020102,894,,0,0,200516378502we,110642005022755150,STRIPED BASS,,0,35,89,200516378502we,,0,03/03/2025
2005,37,5,1,1106420050227007,6,1,02,we,8835020102,901,,0,0,200516378502we,110642005022755150,STRIPED BASS,,0,35,90,200516378502we,,0,03/03/2025
2005,37,5,1,1106420050227007,6,1,02,we,8835020102,903,,0,0,200516378502we,110642005022755150,STRIPED BASS,,0,35,90,200516378502we,,0,03/03/2025
2005,37,5,1,1106420050227015,6,1,02,we,8835020102,1018,,0,0,200516378502we,110642005022755150,STRIPED BASS,,0,40,101,200516378502we,,0,03/03/2025
2005,37,5,1,1106420050227015,6,1,02,we,8835020102,944,,0,0,200516378502we,110642005022755150,STRIPED BASS,,0,37,94,200516378502we,,0,03/03/2025
2005,37,5,1,1106420050227015,6,1,02,we,8835020102,912,,0,0,200516378502we,110642005022755150,STRIPED BASS,,0,35,91,200516378502we,,0,03/03/2025
2005,37,5,1,1106420050227015,6,1,02,we,8835020102,906,,0,0,200516378502we,110642005022755150,STRIPED BASS,,0,35,90,200516378502we,,0,03/03/2025
2005,37,5,1,1106420050227015,6,1,02,we,8835020102,971,,0,0,200516378502we,110642005022755150,STRIPED BASS,,0,38,97,200516378502we,,0,03/03/2025
2005,37,5,1,1106420050227015,6,1,02,we,8835020102,948,,0,0,200516378502we,110642005022755150,STRIPED BASS,,0,37,94,200516378502we,,0,03/03/2025
2005,37,5,1,1106420050227015,6,1,02,we,8835020102,964,,0,0,200516378502we,110642005022755150,STRIPED BASS,,0,37,96,200516378502we,,0,03/03/2025
2005,37,5,1,1106420050227015,6,1,02,we,8835020102,1063,,0,0,200516378502we,110642005022755150,STRIPED BASS,,0,41,106,200516378502we,,0,03/03/2025
2005,37,5,1,1106420050227015,6,1,02,we,8835020102,856,,0,0,200516378502we,110642005022755150,STRIPED BASS,,0,33,85,200516378502we,,0,03/03/2025
2005,37,5,1,1106420050227015,6,1,02,we,8835020102,878,,0,0,200516378502we,110642005022755150,STRIPED BASS,,0,34,87,200516378502we,,0,03/03/2025
2005,37,5,1,1106420050227015,6,1,02,we,8835020102,931,,0,0,200516378502we,110642005022755150,STRIPED BASS,,0,36,93,200516378502we,,0,03/03/2025
2005,37,5,1,1106420050227015,6,1,02,we,8835020102,943,,0,0,200516378502we,110642005022755150,STRIPED BASS,,0,37,94,200516378502we,,0,03/03/2025
2005,37,5,1,1106720050107001,6,1,01,wd,8835020102,942,,0,0,200516378501wd,110672005010755150,STRIPED BASS,,0,37,94,200516378501wd,,0,03/03/2025
2005,37,5,1,1106720050107001,6,1,01,wd,8835020102,915,,0,0,200516378501wd,110672005010755150,STRIPED BASS,,0,36,91,200516378501wd,,0,03/03/2025
2005,37,5,1,1106720050107001,6,1,01,wd,8835020102,787,,0,0,200516378501wd,110672005010755150,STRIPED BASS,,0,30,78,200516378501wd,,0,03/03/2025
2005,37,5,1,1106720050107001,6,1,01,wd,8835020102,885,,0,0,200516378501wd,110672005010755150,STRIPED BASS,,0,34,88,200516378501wd,,0,03/03/2025
2005,37,5,1,1106720050107001,6,1,01,wd,8835020102,894,,0,0,200516378501wd,110672005010755150,STRIPED BASS,,0,35,89,200516378501wd,,0,03/03/2025
2005,37,5,1,1106720050107001,6,1,01,wd,8835020102,887,,0,0,200516378501wd,110672005010755150,STRIPED BASS,,0,34,88,200516378501wd,,0,03/03/2025
2005,37,5,1,1106720050107006,6,1,01,wd,8835020102,877,,0,0,200516378501wd,110672005010755150,STRIPED BASS,,0,34,87,200516378501wd,,0,03/03/2025
2005,37,5,1,1106720050107006,6,1,01,wd,8835020102,969,,0,0,200516378501wd,110672005010755150,STRIPED BASS,,0,38,96,200516378501wd,,0,03/03/2025
2005,37,5,1,1106720050107006,6,1,01,wd,8835020102,842,,0,0,200516378501wd,110672005010755150,STRIPED BASS,,0,33,84,200516378501wd,,0,03/03/2025
2005,37,5,1,1106720050107006,6,1,01,wd,8835020102,942,,0,0,200516378501wd,110672005010755150,STRIPED BASS,,0,37,94,200516378501wd,,0,03/03/2025
2005,37,5,1,1106720050107006,6,1,01,wd,8835020102,892,,0,0,200516378501wd,110672005010755150,STRIPED BASS,,0,35,89,200516378501wd,,0,03/03/2025
2005,37,5,1,1106720050107006,6,1,01,wd,8835020102,838,,0,0,200516378501wd,110672005010755150,STRIPED BASS,,0,32,83,200516378501wd,,0,03/03/2025
2005,37,5,1,1106720050107006,6,1,01,wd,8835020102,851,,0,0,200516378501wd,110672005010755150,STRIPED BASS,,0,33,85,200516378501wd,,0,03/03/2025
2005,37,5,1,1106720050107006,6,1,01,wd,8835020102,887,,0,0,200516378501wd,110672005010755150,STRIPED BASS,,0,34,88,200516378501wd,,0,03/03/2025
2005,37,5,1,1106720050107006,6,1,01,wd,8835020102,838,,0,0,200516378501wd,110672005010755150,STRIPED BASS,,0,32,83,200516378501wd,,0,03/03/2025
2005,37,5,1,1106720050107006,6,1,01,wd,8835020102,841,,0,0,200516378501wd,110672005010755150,STRIPED BASS,,0,33,84,200516378501wd,,0,03/03/2025
2005,37,5,1,1106720050107006,6,1,01,wd,8835020102,849,,0,0,200516378501wd,110672005010755150,STRIPED BASS,,0,33,84,200516378501wd,,0,03/03/2025
2005,37,5,1,1106720050107006,6,1,01,wd,8835020102,851,,0,0,200516378501wd,110672005010755150,STRIPED BASS,,0,33,85,200516378501wd,,0,03/03/2025
2005,37,5,1,1106720050107006,6,1,01,wd,8835020102,865,,0,0,200516378501wd,110672005010755150,STRIPED BASS,,0,34,86,200516378501wd,,0,03/03/2025
2005,37,5,1,1106720050107006,6,1,01,wd,8835020102,887,,0,0,200516378501wd,110672005010755150,STRIPED BASS,,0,34,88,200516378501wd,,0,03/03/2025
2005,37,5,1,1106720050219001,6,1,02,we,8835020102,861,,0,0,200516378502we,110672005021955150,STRIPED BASS,,0,33,86,200516378502we,,0,03/03/2025
2005,37,5,1,1106720050219001,6,1,02,we,8835020102,873,,0,0,200516378502we,110672005021955150,STRIPED BASS,,0,34,87,200516378502we,,0,03/03/2025
2005,37,5,1,1106720050219001,6,1,02,we,8835020102,858,,0,0,200516378502we,110672005021955150,STRIPED BASS,,0,33,85,200516378502we,,0,03/03/2025
2005,37,5,1,1106720050219001,6,1,02,we,8835020102,916,,0,0,200516378502we,110672005021955150,STRIPED BASS,,0,36,91,200516378502we,,0,03/03/2025
2005,37,5,1,1106720050219001,6,1,02,we,8835020102,1023,,0,0,200516378502we,110672005021955150,STRIPED BASS,,0,40,102,200516378502we,,0,03/03/2025
2005,37,5,1,1106720050219001,6,1,02,we,8835020102,918,,0,0,200516378502we,110672005021955150,STRIPED BASS,,0,36,91,200516378502we,,0,03/03/2025
2005,37,5,1,1106720050219001,6,1,02,we,8835020102,891,,0,0,200516378502we,110672005021955150,STRIPED BASS,,0,35,89,200516378502we,,0,03/03/2025
2005,37,5,1,1106720050219001,6,1,02,we,8835020102,873,,0,0,200516378502we,110672005021955150,STRIPED BASS,,0,34,87,200516378502we,,0,03/03/2025
2005,37,5,1,1106720050219005,6,1,02,we,8835020102,891,,0,0,200516378502we,110672005021955150,STRIPED BASS,,0,35,89,200516378502we,,0,03/03/2025
2005,37,5,1,1106720050219005,6,1,02,we,8835020102,1007,,0,0,200516378502we,110672005021955150,STRIPED BASS,,0,39,100,200516378502we,,0,03/03/2025
2005,37,5,1,1106720050219005,6,1,02,we,8835020102,878,,0,0,200516378502we,110672005021955150,STRIPED BASS,,0,34,87,200516378502we,,0,03/03/2025
2005,37,5,1,1106720050219005,6,1,02,we,8835020102,863,,0,0,200516378502we,110672005021955150,STRIPED BASS,,0,33,86,200516378502we,,0,03/03/2025
2005,37,5,1,1106720050219005,6,1,02,we,8835020102,875,,0,0,200516378502we,110672005021955150,STRIPED BASS,,0,34,87,200516378502we,,0,03/03/2025
2005,37,5,1,1106720050219005,6,1,02,we,8835020102,843,,0,0,200516378502we,110672005021955150,STRIPED BASS,,0,33,84,200516378502we,,0,03/03/2025
2005,37,5,1,1106720050219005,6,1,02,we,8835020102,866,,0,0,200516378502we,110672005021955150,STRIPED BASS,,0,34,86,200516378502we,,0,03/03/2025
2005,37,5,1,1106720050219005,6,1,02,we,8835020102,871,,0,0,200516378502we,110672005021955150,STRIPED BASS,,0,34,87,200516378502we,,0,03/03/2025
2005,37,5,1,1106720050219009,6,1,02,we,8835020102,942,,0,0,200516378502we,110672005021955150,STRIPED BASS,,0,37,94,200516378502we,,0,03/03/2025
2005,37,5,1,1106720050219009,6,1,02,we,8835020102,878,,0,0,200516378502we,110672005021955150,STRIPED BASS,,0,34,87,200516378502we,,0,03/03/2025
2005,37,5,1,1106720050219009,6,1,02,we,8835020102,838,,0,0,200516378502we,110672005021955150,STRIPED BASS,,0,32,83,200516378502we,,0,03/03/2025
2005,37,5,1,1106720050219009,6,1,02,we,8835020102,877,,0,0,200516378502we,110672005021955150,STRIPED BASS,,0,34,87,200516378502we,,0,03/03/2025
2005,37,5,1,1106720050219009,6,1,02,we,8835020102,852,,0,0,200516378502we,110672005021955150,STRIPED BASS,,0,33,85,200516378502we,,0,03/03/2025
2005,37,5,1,1106720050219009,6,1,02,we,8835020102,926,,0,0,200516378502we,110672005021955150,STRIPED BASS,,0,36,92,200516378502we,,0,03/03/2025
2005,37,5,1,1106720050219009,6,1,02,we,8835020102,903,,0,0,200516378502we,110672005021955150,STRIPED BASS,,0,35,90,200516378502we,,0,03/03/2025
2005,37,5,1,1106720050219009,6,1,02,we,8835020102,911,,0,0,200516378502we,110672005021955150,STRIPED BASS,,0,35,91,200516378502we,,0,03/03/2025
2005,37,5,1,1106720050219011,6,1,02,we,8835020102,916,,0,0,200516378502we,110672005021955150,STRIPED BASS,,0,36,91,200516378502we,,0,03/03/2025
2005,37,5,1,1106720050219011,6,1,02,we,8835020102,1091,,0,0,200516378502we,110672005021955150,STRIPED BASS,,0,42,109,200516378502we,,0,03/03/2025
2005,37,5,1,1106720050219011,6,1,02,we,8835020102,871,,0,0,200516378502we,110672005021955150,STRIPED BASS,,0,34,87,200516378502we,,0,03/03/2025
2005,37,5,1,1106720050219011,6,1,02,we,8835020102,848,,0,0,200516378502we,110672005021955150,STRIPED BASS,,0,33,84,200516378502we,,0,03/03/2025
2005,37,5,1,1106720050219011,6,1,02,we,8835020102,926,,0,0,200516378502we,110672005021955150,STRIPED BASS,,0,36,92,200516378502we,,0,03/03/2025
2005,37,5,1,1106720050219011,6,1,02,we,8835020102,876,,0,0,200516378502we,110672005021955150,STRIPED BASS,,0,34,87,200516378502we,,0,03/03/2025
2005,37,5,1,1106720050219011,6,1,02,we,8835020102,879,,0,0,200516378502we,110672005021955150,STRIPED BASS,,0,34,87,200516378502we,,0,03/03/2025
2005,37,5,1,1106720050219011,6,1,02,we,8835020102,906,,0,0,200516378502we,110672005021955150,STRIPED BASS,,0,35,90,200516378502we,,0,03/03/2025
2005,37,5,1,1106720050219011,6,1,02,we,8835020102,922,,0,0,200516378502we,110672005021955150,STRIPED BASS,,0,36,92,200516378502we,,0,03/03/2025
2005,37,5,1,1106720050219011,6,1,02,we,8835020102,1015,,0,0,200516378502we,110672005021955150,STRIPED BASS,,0,39,101,200516378502we,,0,03/03/2025
2005,37,5,1,1106920050101001,6,1,01,we,8835020102,893,,0,0,200516378501we,110692005010155150,STRIPED BASS,,0,35,89,200516378501we,,0,03/03/2025
2005,37,5,1,1106920050101001,6,1,01,we,8835020102,935,,0,0,200516378501we,110692005010155150,STRIPED BASS,,0,36,93,200516378501we,,0,03/03/2025
2005,37,5,1,1106920050101001,6,1,01,we,8835020102,892,,0,0,200516378501we,110692005010155150,STRIPED BASS,,0,35,89,200516378501we,,0,03/03/2025
2005,37,5,1,1106920050101001,6,1,01,we,8835020102,863,,0,0,200516378501we,110692005010155150,STRIPED BASS,,0,33,86,200516378501we,,0,03/03/2025
2005,37,5,1,1106920050101001,6,1,01,we,8835020102,855,,0,0,200516378501we,110692005010155150,STRIPED BASS,,0,33,85,200516378501we,,0,03/03/2025
2005,37,5,1,1106920050101001,6,1,01,we,8835020102,849,,0,0,200516378501we,110692005010155150,STRIPED BASS,,0,33,84,200516378501we,,0,03/03/2025
2005,37,5,1,1106920050101001,6,1,01,we,8835020102,885,,0,0,200516378501we,110692005010155150,STRIPED BASS,,0,34,88,200516378501we,,0,03/03/2025
2005,37,5,1,1106920050101001,6,1,01,we,8835020102,868,,0,0,200516378501we,110692005010155150,STRIPED BASS,,0,34,86,200516378501we,,0,03/03/2025
2005,37,5,1,1106920050101001,6,1,01,we,8835020102,875,,0,0,200516378501we,110692005010155150,STRIPED BASS,,0,34,87,200516378501we,,0,03/03/2025
2005,37,5,1,1106920050101001,6,1,01,we,8835020102,908,,0,0,200516378501we,110692005010155150,STRIPED BASS,,0,35,90,200516378501we,,0,03/03/2025
2005,37,5,1,1106920050101007,6,1,01,we,8835020102,863,,0,0,200516378501we,110692005010155150,STRIPED BASS,,0,33,86,200516378501we,,0,03/03/2025
2005,37,5,1,1106920050101007,6,1,01,we,8835020102,866,,0,0,200516378501we,110692005010155150,STRIPED BASS,,0,34,86,200516378501we,,0,03/03/2025
2005,37,5,1,1106920050101007,6,1,01,we,8835020102,898,,0,0,200516378501we,110692005010155150,STRIPED BASS,,0,35,89,200516378501we,,0,03/03/2025
2005,37,5,1,1106920050101007,6,1,01,we,8835020102,853,,0,0,200516378501we,110692005010155150,STRIPED BASS,,0,33,85,200516378501we,,0,03/03/2025
2005,37,5,1,1106920050101007,6,1,01,we,8835020102,891,,0,0,200516378501we,110692005010155150,STRIPED BASS,,0,35,89,200516378501we,,0,03/03/2025
2005,37,5,1,1106920050101007,6,1,01,we,8835020102,862,,0,0,200516378501we,110692005010155150,STRIPED BASS,,0,33,86,200516378501we,,0,03/03/2025
2005,37,5,1,1106920050101007,6,1,01,we,8835020102,858,,0,0,200516378501we,110692005010155150,STRIPED BASS,,0,33,85,200516378501we,,0,03/03/2025
2005,37,5,1,1106920050101007,6,1,01,we,8835020102,831,,0,0,200516378501we,110692005010155150,STRIPED BASS,,0,32,83,200516378501we,,0,03/03/2025
2005,37,5,1,1106920050101007,6,1,01,we,8835020102,838,,0,0,200516378501we,110692005010155150,STRIPED BASS,,0,32,83,200516378501we,,0,03/03/2025
2005,37,5,1,1106920050101007,6,1,01,we,8835020102,852,,0,0,200516378501we,110692005010155150,STRIPED BASS,,0,33,85,200516378501we,,0,03/03/2025
2005,37,5,1,1106920050101007,6,1,01,we,8835020102,855,,0,0,200516378501we,110692005010155150,STRIPED BASS,,0,33,85,200516378501we,,0,03/03/2025
2005,37,5,1,1106920050101013,6,1,01,we,8835020102,896,,0,0,200516378501we,110692005010155150,STRIPED BASS,,0,35,89,200516378501we,,0,03/03/2025
2005,37,5,1,1106920050101013,6,1,01,we,8835020102,888,,0,0,200516378501we,110692005010155150,STRIPED BASS,,0,34,88,200516378501we,,0,03/03/2025
2005,37,5,1,1106920050101013,6,1,01,we,8835020102,895,,0,0,200516378501we,110692005010155150,STRIPED BASS,,0,35,89,200516378501we,,0,03/03/2025
2005,37,5,1,1106920050101013,6,1,01,we,8835020102,863,,0,0,200516378501we,110692005010155150,STRIPED BASS,,0,33,86,200516378501we,,0,03/03/2025
2005,37,5,1,1106920050101013,6,1,01,we,8835020102,868,,0,0,200516378501we,110692005010155150,STRIPED BASS,,0,34,86,200516378501we,,0,03/03/2025
2005,37,5,1,1106920050101013,6,1,01,we,8835020102,895,,0,0,200516378501we,110692005010155150,STRIPED BASS,,0,35,89,200516378501we,,0,03/03/2025
2005,37,5,1,1106920050101013,6,1,01,we,8835020102,883,,0,0,200516378501we,110692005010155150,STRIPED BASS,,0,34,88,200516378501we,,0,03/03/2025
2005,37,5,1,1106920050101013,6,1,01,we,8835020102,891,,0,0,200516378501we,110692005010155150,STRIPED BASS,,0,35,89,200516378501we,,0,03/03/2025
2005,37,5,1,1106920050101013,6,1,01,we,8835020102,862,,0,0,200516378501we,110692005010155150,STRIPED BASS,,0,33,86,200516378501we,,0,03/03/2025
2005,37,5,1,1106920050101013,6,1,01,we,8835020102,872,,0,0,200516378501we,110692005010155150,STRIPED BASS,,0,34,87,200516378501we,,0,03/03/2025
2005,37,5,1,1106920050101013,6,1,01,we,8835020102,835,,0,0,200516378501we,110692005010155150,STRIPED BASS,,0,32,83,200516378501we,,0,03/03/2025
2005,37,5,1,1106920050101013,6,1,01,we,8835020102,848,,0,0,200516378501we,110692005010155150,STRIPED BASS,,0,33,84,200516378501we,,0,03/03/2025
2005,37,5,1,1106920050101013,6,1,01,we,8835020102,853,,0,0,200516378501we,110692005010155150,STRIPED BASS,,0,33,85,200516378501we,,0,03/03/2025
2005,37,5,1,1106920050101013,6,1,01,we,8835020102,863,,0,0,200516378501we,110692005010155150,STRIPED BASS,,0,33,86,200516378501we,,0,03/03/2025
2005,37,5,1,1106920050101013,6,1,01,we,8835020102,872,,0,0,200516378501we,110692005010155150,STRIPED BASS,,0,34,87,200516378501we,,0,03/03/2025
2005,37,5,1,1106920050101013,6,1,01,we,8835020102,880,,0,0,200516378501we,110692005010155150,STRIPED BASS,,0,34,88,200516378501we,,0,03/03/2025
2005,37,5,1,1106920050101019,6,1,01,we,8835020102,886,,0,0,200516378501we,110692005010155150,STRIPED BASS,,0,34,88,200516378501we,,0,03/03/2025
2005,37,5,1,1106920050101019,6,1,01,we,8835020102,875,,0,0,200516378501we,110692005010155150,STRIPED BASS,,0,34,87,200516378501we,,0,03/03/2025
2005,37,5,1,1106920050101019,6,1,01,we,8835020102,878,,0,0,200516378501we,110692005010155150,STRIPED BASS,,0,34,87,200516378501we,,0,03/03/2025
2005,37,5,1,1106920050101019,6,1,01,we,8835020102,874,,0,0,200516378501we,110692005010155150,STRIPED BASS,,0,34,87,200516378501we,,0,03/03/2025
2005,37,5,1,1106920050101019,6,1,01,we,8835020102,955,,0,0,200516378501we,110692005010155150,STRIPED BASS,,0,37,95,200516378501we,,0,03/03/2025
2005,37,5,1,1106920050101019,6,1,01,we,8835020102,919,,0,0,200516378501we,110692005010155150,STRIPED BASS,,0,36,91,200516378501we,,0,03/03/2025
2005,37,5,1,1106920050101019,6,1,01,we,8835020102,1011,,0,0,200516378501we,110692005010155150,STRIPED BASS,,0,39,101,200516378501we,,0,03/03/2025
2005,37,5,1,1106920050101019,6,1,01,we,8835020102,979,,0,0,200516378501we,110692005010155150,STRIPED BASS,,0,38,97,200516378501we,,0,03/03/2025
2005,37,5,1,1106920050101019,6,1,01,we,8835020102,862,,0,0,200516378501we,110692005010155150,STRIPED BASS,,0,33,86,200516378501we,,0,03/03/2025
2005,37,5,1,1106920050101019,6,1,01,we,8835020102,896,,0,0,200516378501we,110692005010155150,STRIPED BASS,,0,35,89,200516378501we,,0,03/03/2025
2005,37,5,1,1106920050101019,6,1,01,we,8835020102,912,,0,0,200516378501we,110692005010155150,STRIPED BASS,,0,35,91,200516378501we,,0,03/03/2025
2005,37,5,1,1106920050101019,6,1,01,we,8835020102,972,,0,0,200516378501we,110692005010155150,STRIPED BASS,,0,38,97,200516378501we,,0,03/03/2025
2005,37,5,1,1106920050101025,6,1,01,we,8835020102,847,,0,0,200516378501we,110692005010155150,STRIPED BASS,,0,33,84,200516378501we,,0,03/03/2025
2005,37,5,1,1106920050101025,6,1,01,we,8835020102,853,,0,0,200516378501we,110692005010155150,STRIPED BASS,,0,33,85,200516378501we,,0,03/03/2025
2005,37,5,1,1106920050101025,6,1,01,we,8835020102,861,,0,0,200516378501we,110692005010155150,STRIPED BASS,,0,33,86,200516378501we,,0,03/03/2025
