PRIM2_COMMON,PRIM1_COMMON,STRAT_ID,PSU_ID,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,MONTH,KOD,MODE_ASG,NEW_LIST,PRT_CODE,CELLTYPE,FSHINSP_A,NUM_FISH_A,FL_REG,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,WP_INT,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER,ZIP,DATE_PUBLISHED
,,199426378204wd,110571994042631468,0,1,1,,2,1,31,33,O,1,10,8,2.5,1105719940426002,468,5,3,2,0,0,0,,88,7,37,12,6,1,2,1994,1105719940426,04,wd,,,1105719940426002,2,,,8,1,1,ESCAMBIA,31MAY94:13:18,1,8,1,,,,0,0,1,,8,1117,2120.0422828,199426378204wd,,0,1105719940426002,99998,03/03/2025
,,199426378204wd,110571994042631468,0,1,1,,2,1,31,145,N,2,4,8,3,1105719940426003,468,5,3,3,0,0,0,,88,6,37,37,6,1,2,1994,1105719940426,04,wd,,,1105719940426003,2,,,8,1,1,,31MAY94:13:18,1,8,1,,,,0,0,1,,8,1128,2792.2968944,199426378204wd,,0,1105719940426003,27541,03/03/2025
,,199426378204wd,110571994042631468,0,1,1,,2,1,31,145,N,0,2,8,3,1105719940426004,468,5,3,2,0,0,0,,88,6,37,37,6,1,2,1994,1105719940426,04,wd,,,1105719940426004,2,,,8,1,1,,31MAY94:13:18,1,8,1,,,,0,0,1,,8,1133,2792.2968944,199426378204wd,,0,1105719940426004,27541,03/03/2025
,,199426378204wd,110571994042631468,,1,1,,2,1,31,147,Y,3,30,8,1.5,1105719940426005,468,5,3,0,0,0,0,,88,6,37,37,6,1,2,1994,1105719940426,04,wd,,,1105719940426005,,,,8,1,1,PITT,31MAY94:13:18,1,8,1,,,,0,0,1,,8,1200,2790.0200584,199426378204wd,,0,1105719940426005,27858,03/03/2025
,,199426378204wd,110571994042631468,,1,1,,2,1,31,3,O,0,0,8,1,1105719940426006,468,5,3,0,0,0,0,,88,4,37,9,6,1,2,1994,1105719940426,04,wd,,,1105719940426006,,,,8,1,1,HARTFORD,31MAY94:13:18,1,8,1,,,,0,0,1,,8,1447,2120.0422828,199426378204wd,,0,1105719940426006,06032,03/03/2025
,,199426378204wd,110571994042631468,,1,1,,2,1,31,3,O,0,0,8,1,1105719940426007,468,5,3,0,0,0,0,,88,4,37,9,6,1,2,1994,1105719940426,04,wd,,,1105719940426007,,,,8,1,1,HARTFORD,31MAY94:13:18,1,8,1,,,,0,0,1,,8,1453,2120.0422828,199426378204wd,,0,1105719940426007,06032,03/03/2025
,,199426378204wd,110571994042631468,0.5,1,1,,2,1,31,31,Y,12,150,8,3,1105719940426008,468,5,3,2,0,0,0,,88,6,37,37,6,1,2,1994,1105719940426,04,wd,,,1105719940426008,2,,,8,1,1,CARTERET,31MAY94:13:18,1,8,1,,,,0,0,1,,8,1540,2790.0200584,199426378204wd,,0,1105719940426008,28582,03/03/2025
,,199426378204wd,110571994042631468,0.5,1,1,,2,1,31,133,Y,2,6,8,2,1105719940426009,468,5,3,1,0,0,0,,88,6,37,37,6,1,2,1994,1105719940426,04,wd,,,1105719940426009,2,,,8,1,1,ONSLOW,31MAY94:13:18,1,8,1,,,,0,0,1,,8,1548,2790.0200584,199426378204wd,,0,1105719940426009,28540,03/03/2025
,,199426378204wd,110571994042631468,0.5,1,1,,2,1,31,133,Y,2,6,8,2,1105719940426010,468,5,3,1,0,0,0,,88,6,37,37,6,1,2,1994,1105719940426,04,wd,,,1105719940426010,2,,,8,1,1,ONSLOW,31MAY94:13:18,1,8,1,,,,0,0,1,,8,1554,2790.0200584,199426378204wd,,0,1105719940426010,28540,03/03/2025
,,199426378204wd,110571994042631468,2,1,1,,2,1,31,49,Y,9,100,8,1,1105719940426011,468,5,3,2,0,0,0,,88,6,37,37,6,1,2,1994,1105719940426,04,wd,,,1105719940426011,2,,,8,1,1,CRAVEN,31MAY94:13:18,1,8,1,,,,0,0,1,,8,1601,2790.0200584,199426378204wd,,0,1105719940426011,28560,03/03/2025
,,199426378204wd,1105719940427133672,0,1,1,,2,1,133,133,Y,0,30,8,2,1105719940427001,672,5,3,2,0,0,0,,88,6,37,37,6,1,2,1994,1105719940427,04,wd,,,1105719940427001,2,,,8,1,1,ONSLOW,31MAY94:13:18,1,8,1,,,,0,0,1,,8,1232,2790.0200584,199426378204wd,,0,1105719940427001,28546,03/03/2025
,,199426378204wd,1105719940427133672,,1,1,,2,1,133,133,Y,0,30,8,2,1105719940427002,672,5,3,0,0,0,0,,88,6,37,37,6,1,2,1994,1105719940427,04,wd,,,1105719940427002,,,,8,1,1,ONSLOW,31MAY94:13:18,1,8,1,,,,0,0,1,,8,1237,2790.0200584,199426378204wd,,0,1105719940427002,28546,03/03/2025
,LEFTEYE FLOUNDER GENUS,199426378204wd,1105719940427133672,,1,1,,2,1,133,65,O,5,5,8,1,1105719940427003,672,5,3,0,0,0,0,,88,5,37,36,6,8,2,1994,1105719940427,04,wd,,,1105719940427003,,,,8,1,1,,31MAY94:13:18,1,8,1,,,,8857030300,0,2,,8,1401,2120.0422828,199426378204wd,,0,1105719940427003,13323,03/03/2025
,,199426378204wd,1105719940427133672,,1,1,,2,1,133,5,O,1,1,8,1,1105719940427004,672,5,3,0,0,0,0,,88,4,37,33,6,8,2,1994,1105719940427,04,wd,,,1105719940427004,,,,8,1,1,,31MAY94:13:18,1,8,1,,,,0,0,2,,8,1408,2120.0422828,199426378204wd,,0,1105719940427004,03470,03/03/2025
LEFTEYE FLOUNDER GENUS,BLUEFISH,199426378204we,1105719940430133661,0,1,1,,2,1,133,31,O,1,1,8,6,1105719940430004,661,5,3,1,0,0,0,,88,6,37,12,6,1,2,1994,1105719940430,04,we,,,1105719940430004,2,,,8,9,1,DUVAL,31MAY94:13:18,1,8,1,,,,8835250101,8857030300,1,,8,1420,1780.6463897,199426378204we,,0,1105719940430004,33539,03/03/2025
LEFTEYE FLOUNDER GENUS,BLUEFISH,199426378204we,1105719940430133661,,1,1,,2,1,133,31,O,1,1,8,6,1105719940430005,661,5,3,0,0,0,0,,88,6,37,12,6,1,2,1994,1105719940430,04,we,,,1105719940430005,,,,8,9,1,DUVAL,31MAY94:13:18,1,8,1,,,,8835250101,8857030300,1,,8,1431,1780.6463897,199426378204we,,0,1105719940430005,33539,03/03/2025
,,199426378204we,1105719940430133661,3,1,1,,2,1,133,61,O,2,7,8,2,1105719940430006,661,5,3,0,0,0,0,,88,5,37,51,6,8,2,1994,1105719940430,04,we,,,1105719940430006,,,,8,1,1,,31MAY94:13:18,1,8,1,,,,0,0,2,,8,1531,1780.6463897,199426378204we,,0,1105719940430006,22186,03/03/2025
,,199426378204we,1105719940430133661,3,1,1,,2,1,133,41,O,15,15,8,2,1105719940430007,661,5,3,1,0,0,0,,88,5,37,42,6,8,2,1994,1105719940430,04,we,,,1105719940430007,2,,,8,1,1,,31MAY94:13:18,1,8,1,,,,0,0,2,,8,1536,1780.6463897,199426378204we,,0,1105719940430007,18542,03/03/2025
LEFTEYE FLOUNDER GENUS,RED DRUM,199426378204we,1105719940430133661,,1,1,,2,1,133,133,Y,6,8,8,1,1105719940430008,661,5,3,0,0,0,0,,88,6,37,37,6,1,2,1994,1105719940430,04,we,,,1105719940430008,,,,8,1,1,ONSLOW,31MAY94:13:18,1,8,1,,,,8835440901,8857030300,1,,8,1547,2318.7838674,199426378204we,,0,1105719940430008,28540,03/03/2025
,,199426378204we,1105719940430133661,2,1,1,,2,1,133,9,O,3,4,8,1,1105719940430009,661,5,3,1,0,0,0,,88,0,37,26,6,1,2,1994,1105719940430,04,we,,,1105719940430009,2,,,8,1,1,,31MAY94:13:18,1,8,1,,,,0,0,1,,8,1550,1780.6463897,199426378204we,,0,1105719940430009,49629,03/03/2025
,,199426378204we,1105719940430133661,2,1,1,,2,1,133,9,O,3,4,8,1,1105719940430010,661,5,3,1,0,0,0,,88,0,37,26,6,1,2,1994,1105719940430,04,we,,,1105719940430010,2,,,8,1,1,,31MAY94:13:18,1,8,1,,,,0,0,1,,8,1600,1780.6463897,199426378204we,,0,1105719940430010,49629,03/03/2025
,,199426378203wd,110641994032355500,,1,1,,2,1,55,29,O,7,14,8,3,1106419940323001,500,5,3,0,0,0,0,,88,5,37,42,6,1,2,1994,1106419940323,03,wd,,,1106419940323001,,,,8,1,1,,31MAY94:13:18,1,8,1,,,,0,0,1,,8,1318,930.77587495,199426378203wd,,0,1106419940323001,19320,03/03/2025
,,199426378203wd,110641994032355500,,1,1,,2,1,55,29,O,0,14,8,3,1106419940323002,500,5,3,0,0,0,0,,88,5,37,42,6,1,2,1994,1106419940323,03,wd,,,1106419940323002,,,,8,1,1,,31MAY94:13:18,1,8,1,,,,0,0,1,,8,1322,930.77587495,199426378203wd,,0,1106419940323002,19320,03/03/2025
,,199426378203wd,110641994032355500,,1,1,,2,1,55,71,O,7,14,8,3,1106419940323003,500,5,3,0,0,0,0,,88,5,37,42,6,2,2,1994,1106419940323,03,wd,,,1106419940323003,,,,8,1,1,,31MAY94:13:18,1,8,1,,,,0,0,1,,8,1326,930.77587495,199426378203wd,,0,1106419940323003,99998,03/03/2025
,,199426378203wd,110641994032355500,,1,1,,2,1,55,29,O,7,14,8,3,1106419940323004,500,5,3,0,0,0,0,,88,5,37,42,6,1,2,1994,1106419940323,03,wd,,,1106419940323004,,,,8,1,1,,31MAY94:13:18,1,8,1,,,,0,0,1,,8,1330,930.77587495,199426378203wd,,0,1106419940323004,19320,03/03/2025
,,199426378203wd,110641994032355262,,1,1,,2,1,55,23,N,0,0,8,3,1106419940323005,262,5,3,0,0,0,0,,88,6,37,37,6,1,2,1994,1106419940323,03,wd,,,1106419940323005,,,,8,1,1,,31MAY94:13:18,1,8,1,,,,0,0,1,,8,1358,1139.4830985,199426378203wd,,0,1106419940323005,28612,03/03/2025
,,199426378203wd,110641994032355262,,1,1,,2,1,55,191,Y,0,0,8,1,1106419940323006,262,5,3,0,0,0,0,,88,6,37,37,6,1,2,1994,1106419940323,03,wd,,,1106419940323006,,,,8,1,1,WAYNE,31MAY94:13:18,1,8,1,,,,0,0,1,,8,1546,1138.7762351,199426378203wd,,0,1106419940323006,27530,03/03/2025
,,199426378203wd,110641994032355262,,1,1,,2,1,55,191,Y,0,0,8,1,1106419940323007,262,5,3,0,0,0,0,,88,6,37,37,6,1,2,1994,1106419940323,03,wd,,,1106419940323007,,,,8,1,1,WAYNE,31MAY94:13:18,1,8,1,,,,0,0,1,,8,1550,1138.7762351,199426378203wd,,0,1106419940323007,27530,03/03/2025
,,199426378203wd,110641994032355262,,1,1,,2,1,55,191,Y,0,0,8,1,1106419940323008,262,5,3,0,0,0,0,,88,6,37,37,6,1,2,1994,1106419940323,03,wd,,,1106419940323008,,,,8,1,1,WAYNE,31MAY94:13:18,1,8,1,,,,0,0,1,,8,1554,1138.7762351,199426378203wd,,0,1106419940323008,27530,03/03/2025
,,199426378203wd,110641994032355262,,1,1,,2,1,55,191,Y,0,0,8,1,1106419940323009,262,5,3,0,0,0,0,,88,6,37,37,6,1,2,1994,1106419940323,03,wd,,,1106419940323009,,,,8,1,1,WAYNE,31MAY94:13:18,1,8,1,,,,0,0,1,,8,1558,1138.7762351,199426378203wd,,0,1106419940323009,27530,03/03/2025
,,199426378203wd,110641994032355262,,1,1,,2,1,55,143,O,2,2,8,1,1106419940323010,262,5,3,0,0,0,0,,88,5,37,51,6,1,2,1994,1106419940323,03,wd,,,1106419940323010,,,,8,1,1,,31MAY94:13:18,1,8,1,,,,0,0,1,,8,1648,930.77587495,199426378203wd,,0,1106419940323010,24540,03/03/2025
,,199426378203wd,110641994032355262,,1,1,,2,1,55,143,O,2,2,8,1,1106419940323011,262,5,3,0,0,0,0,,88,5,37,51,6,1,2,1994,1106419940323,03,wd,,,1106419940323011,,,,8,1,1,,31MAY94:13:18,1,8,1,,,,0,0,1,,8,1652,930.77587495,199426378203wd,,0,1106419940323011,24540,03/03/2025
,BLUEFISH,199426378203we,110641994032655500,,1,1,,2,1,55,31,O,3,3,8,2.5,1106419940326001,500,5,3,0,0,0,0,,88,5,37,24,6,1,2,1994,1106419940326,03,we,,,1106419940326001,,,,8,1,1,MONTGOMERY,24FEB93:14:01,1,8,1,,,,8835250101,0,1,,8,1248,825.40750218,199426378203we,,0,1106419940326001,20879,03/03/2025
,BLUEFISH,199426378203we,110641994032655500,,1,1,,2,1,55,31,O,3,3,8,2.5,1106419940326002,500,5,3,0,0,0,0,,88,5,37,24,6,1,2,1994,1106419940326,03,we,,,1106419940326002,,,,8,1,1,MONTGOMERY,31MAY94:13:18,1,8,1,,,,8835250101,0,1,,8,1252,825.40750218,199426378203we,,0,1106419940326002,20879,03/03/2025
,,199426378203we,110641994032655262,,1,1,,2,1,55,53,Y,8,120,8,3,1106419940326003,262,5,3,0,0,0,0,,88,6,37,37,6,1,2,1994,1106419940326,03,we,,,1106419940326003,,,,8,1,1,CURRITUCK,24FEB93:14:01,1,8,1,,,,0,0,1,,8,1438,992.47690847,199426378203we,,0,1106419940326003,27939,03/03/2025
BLUEFISH,RED DRUM,199426378204we,110641994040355706,,1,1,,2,1,55,87,O,2,5,8,3,1106419940403001,706,5,3,0,0,0,0,,88,5,37,51,6,1,2,1994,1106419940403,04,we,,,1106419940403001,,,,8,1,1,HENRICO,31MAY94:13:18,1,8,1,,,,8835440901,8835250101,1,,8,1418,1383.805456,199426378204we,,0,1106419940403001,23060,03/03/2025
,,199426378204we,110641994040355706,,1,1,,2,1,55,69,O,1,1,8,7,1106419940403002,706,5,3,0,0,0,0,,88,5,37,42,6,1,2,1994,1106419940403,04,we,,,1106419940403002,,,,8,1,1,,31MAY94:13:18,1,8,1,,,,0,0,1,,8,1444,1383.805456,199426378204we,,0,1106419940403002,18509,03/03/2025
,BLUEFISH,199426378204we,110641994040355706,,1,1,,2,1,55,41,O,2,8,8,6,1106419940403003,706,5,3,0,0,0,0,,88,5,37,51,6,1,2,1994,1106419940403,04,we,,,1106419940403003,,,,8,1,1,CHESTERFIELD,31MAY94:13:18,1,8,1,,,,8835250101,0,1,,8,1458,1383.805456,199426378204we,,0,1106419940403003,23113,03/03/2025
,BLUEFISH,199426378204we,110641994040355706,,1,1,,2,1,55,41,O,2,8,8,6,1106419940403004,706,5,3,0,0,0,0,,88,5,37,51,6,1,2,1994,1106419940403,04,we,,,1106419940403004,,,,8,1,1,CHESTERFIELD,31MAY94:13:18,1,8,1,,,,8835250101,0,1,,8,1502,1383.805456,199426378204we,,0,1106419940403004,23113,03/03/2025
,,199426378204we,110641994040355706,,1,1,,2,1,55,127,O,1,4,8,6,1106419940403005,706,5,3,0,0,0,0,,88,5,37,51,6,1,2,1994,1106419940403,04,we,,,1106419940403005,,,,8,1,1,NEW KENT,31MAY94:13:18,1,8,1,,,,0,0,1,,8,1518,1383.805456,199426378204we,,0,1106419940403005,23140,03/03/2025
,,199426378204we,110641994040355706,,1,1,,2,1,55,55,Y,1,55,8,2,1106419940403006,706,5,3,0,0,0,0,,88,6,37,37,6,1,2,1994,1106419940403,04,we,,,1106419940403006,,,,8,1,1,DARE,31MAY94:13:18,1,8,1,,,,0,0,1,,8,1528,1767.7877775,199426378204we,,0,1106419940403006,27948,03/03/2025
LEFTEYE FLOUNDER GENUS,KINGFISH GENUS,199426378204wd,110641994040755264,0,1,1,,1,2,55,47,O,5,50,8,4,1106419940407001,264,5,3,0,12,0,0,,88,5,37,24,6,1,2,1994,1106419940407,04,wd,,,1106419940407001,2,11,0,8,1,1,WORCESTER,24FEB93:14:01,1,2,1,,,,8835440600,8857030300,1,,2,1148,930.77587495,199426378204wd,,0,1106419940407001,21863,03/03/2025
LEFTEYE FLOUNDER GENUS,KINGFISH GENUS,199426378204wd,110641994040755264,,1,1,,3,0,55,47,O,5,50,8,4,1106419940407002,264,5,3,0,0,1,0,,88,5,37,24,6,1,2,1994,1106419940407,04,wd,,,1106419940407001,,,,8,1,1,WORCESTER,31MAY94:13:18,1,8,1,,,,8835440600,8857030300,1,,8,1152,930.77587495,199426378204wd,,0,1106419940407001,21863,03/03/2025
RED DRUM,LEFTEYE FLOUNDER GENUS,199426378204wd,110641994040755264,4,1,1,,2,1,55,45,O,1,8,8,4.5,1106419940407003,264,5,3,0,0,0,0,,88,5,37,24,6,1,2,1994,1106419940407,04,wd,,,1106419940407003,,,,8,1,1,WICOMICO,24FEB93:14:01,1,8,1,,,,8857030300,8835440901,1,,8,1208,930.77587495,199426378204wd,,0,1106419940407003,21801,03/03/2025
,RED DRUM,199426378204wd,110641994040755264,,1,1,,2,1,55,63,N,3,14,8,3,1106419940407004,264,5,3,0,0,0,0,,88,6,37,37,6,1,2,1994,1106419940407,04,wd,,,1106419940407004,,,,8,1,1,,31MAY94:13:18,1,8,1,,,,8835440901,0,1,,8,1212,1139.4830985,199426378204wd,,0,1106419940407004,27713,03/03/2025
,,199426378204wd,110641994040755264,0,1,1,,2,1,55,5,O,3,3,8,8.5,1106419940407005,264,5,3,1,0,0,0,,88,5,37,10,6,1,2,1994,1106419940407,04,wd,,,1106419940407005,2,,,8,1,1,SUSSEX,31MAY94:13:18,1,8,1,,,,0,0,1,,8,1238,930.77587495,199426378204wd,,0,1106419940407005,19947,03/03/2025
,,199426378204wd,110641994040755264,,1,1,,2,1,55,5,O,3,3,8,8.5,1106419940407006,264,5,3,0,0,0,0,,88,5,37,10,6,1,2,1994,1106419940407,04,wd,,,1106419940407006,,,,8,1,1,SUSSEX,31MAY94:13:18,1,8,1,,,,0,0,1,,8,1242,930.77587495,199426378204wd,,0,1106419940407006,19947,03/03/2025
,,199426378204wd,110641994040755264,,1,1,,2,1,55,5,O,3,3,8,8.5,1106419940407007,264,5,3,0,0,0,0,,88,5,37,10,6,1,2,1994,1106419940407,04,wd,,,1106419940407007,,,,8,1,1,SUSSEX,31MAY94:13:18,1,8,1,,,,0,0,1,,8,1246,930.77587495,199426378204wd,,0,1106419940407007,19947,03/03/2025
BLUEFISH,RED DRUM,199426378204wd,110641994040755264,,1,1,,2,1,55,93,O,2,3,8,4,1106419940407008,264,5,3,0,0,0,0,,88,0,37,39,6,1,2,1994,1106419940407,04,wd,,,1106419940407008,,,,8,1,1,,31MAY94:13:18,1,8,1,,,,8835440901,8835250101,1,,8,1318,930.77587495,199426378204wd,,0,1106419940407008,44012,03/03/2025
LEFTEYE FLOUNDER GENUS,KINGFISH GENUS,199426378204wd,110641994040755264,,1,1,,2,1,55,93,O,2,3,8,4,1106419940407009,264,5,3,0,0,0,0,,88,0,37,39,6,1,2,1994,1106419940407,04,wd,,,1106419940407009,,,,8,1,1,,31MAY94:13:18,1,8,1,,,,8835440600,8857030300,1,,8,1322,930.77587495,199426378204wd,,0,1106419940407009,44012,03/03/2025
LEFTEYE FLOUNDER GENUS,KINGFISH GENUS,199426378204wd,110641994040755264,,1,1,,2,1,55,27,O,2,3,8,4,1106419940407010,264,5,3,0,0,0,0,,88,5,37,42,6,1,2,1994,1106419940407,04,wd,,,1106419940407010,,,,8,1,1,,31MAY94:13:18,1,8,1,,,,8835440600,8857030300,1,,8,1326,930.77587495,199426378204wd,,0,1106419940407010,16856,03/03/2025
BLUEFISH,LEFTEYE FLOUNDER GENUS,199426378204wd,110641994040755264,,1,1,,2,1,55,29,O,0,0,8,3.5,1106419940407011,264,5,3,0,0,0,0,,88,5,37,34,6,1,2,1994,1106419940407,04,wd,,,1106419940407011,,,,8,1,1,OCEAN,31MAY94:13:18,1,8,1,,,,8857030300,8835250101,1,,8,1348,930.77587495,199426378204wd,,0,1106419940407011,08753,03/03/2025
LEFTEYE FLOUNDER GENUS,KINGFISH GENUS,199426378204wd,110641994040755264,,1,1,,2,1,55,670,O,12,90,8,3.5,1106419940407012,264,5,3,0,0,0,0,,88,5,37,51,6,1,2,1994,1106419940407,04,wd,,,1106419940407012,,,,8,1,1,HOPEWELL CITY,31MAY94:13:18,1,8,1,,,,8835440600,8857030300,1,,8,1352,930.77587495,199426378204wd,,0,1106419940407012,23860,03/03/2025
,BLUEFISH,199426378204wd,110641994040755264,,1,1,,2,1,55,179,O,5,5,8,7,1106419940407013,264,5,3,0,0,0,0,,88,0,37,47,6,1,2,1994,1106419940407,04,wd,,,1106419940407013,,,,8,1,1,,31MAY94:13:18,1,8,1,,,,8835250101,0,1,,8,1428,930.77587495,199426378204wd,,0,1106419940407013,37604,03/03/2025
,BLUEFISH,199426378204wd,110641994040755264,,1,1,,2,1,55,93,O,5,5,8,7,1106419940407014,264,5,3,0,0,0,0,,88,0,37,47,6,1,2,1994,1106419940407,04,wd,,,1106419940407014,,,,8,1,1,,31MAY94:13:18,1,8,1,,,,8835250101,0,1,,8,1432,930.77587495,199426378204wd,,0,1106419940407014,37919,03/03/2025
,BLUEFISH,199426378204wd,110641994040755264,0,1,1,,2,1,55,171,O,5,5,8,7,1106419940407015,264,5,3,1,0,0,0,,88,0,37,47,6,1,2,1994,1106419940407,04,wd,,,1106419940407015,2,,,8,1,1,,31MAY94:13:18,1,8,1,,,,8835250101,0,1,,8,1436,930.77587495,199426378204wd,,0,1106419940407015,37692,03/03/2025
,,199426378204wd,110641994040755264,0,1,1,,2,1,55,111,O,3,3,8,7,1106419940407016,264,5,3,1,0,0,0,,88,0,37,21,6,1,2,1994,1106419940407,04,wd,,,1106419940407016,2,,,8,1,1,,31MAY94:13:18,1,8,1,,,,0,0,1,,8,1448,930.77587495,199426378204wd,,0,1106419940407016,40222,03/03/2025
,,199426378204wd,110641994040755264,0,1,1,,1,5,55,179,N,7,7,8,8,1106419940407017,264,5,3,0,20,0,0,,88,6,37,37,6,1,2,1994,1106419940407,04,wd,,,1106419940407017,2,1,0,8,1,1,,31MAY94:13:18,1,2,1,,,,0,0,1,,2,1508,1139.4830985,199426378204wd,,0,1106419940407017,28173,03/03/2025
,,199426378204wd,110641994040755264,,1,1,,2,1,55,71,O,7,7,8,8,1106419940407018,264,5,3,0,0,0,0,,88,0,37,39,6,1,2,1994,1106419940407,04,wd,,,1106419940407018,,,,8,1,1,,31MAY94:13:18,1,8,1,,,,0,0,1,,8,1512,930.77587495,199426378204wd,,0,1106419940407018,45133,03/03/2025
,,199426378204wd,110641994040755264,0,1,1,,3,0,55,179,N,7,21,8,8,1106419940407019,264,5,3,2,0,1,0,,88,6,37,37,6,1,2,1994,1106419940407,04,wd,,,1106419940407017,2,,,8,1,1,,31MAY94:13:18,1,8,1,,,,0,0,1,,8,1516,1139.4830985,199426378204wd,,0,1106419940407017,28173,03/03/2025
,,199426378204wd,110641994040755264,,1,1,,3,0,55,179,N,7,7,8,8,1106419940407020,264,5,3,0,0,1,0,,88,6,37,37,6,1,2,1994,1106419940407,04,wd,,,1106419940407017,,,,8,1,1,,31MAY94:13:18,1,8,1,,,,0,0,1,,8,1520,1139.4830985,199426378204wd,,0,1106419940407017,28110,03/03/2025
,,199426378204wd,110641994040755264,,1,1,,3,0,55,179,N,7,7,8,8,1106419940407021,264,5,3,0,0,1,0,,88,6,37,37,6,1,2,1994,1106419940407,04,wd,,,1106419940407017,,,,8,1,1,,31MAY94:13:18,1,8,1,,,,0,0,1,,8,1524,1139.4830985,199426378204wd,,0,1106419940407017,28173,03/03/2025
,,199426378204wd,110641994040755264,,1,1,,3,0,55,179,N,7,7,8,8,1106419940407022,264,5,3,0,0,1,0,,88,6,37,37,6,1,2,1994,1106419940407,04,wd,,,1106419940407017,,,,8,1,1,,31MAY94:13:18,1,8,1,,,,0,0,1,,8,1528,1139.4830985,199426378204wd,,0,1106419940407017,28173,03/03/2025
PUFFER GENUS,KINGFISH GENUS,199426378204wd,110641994040755264,0,1,1,,1,2,55,41,O,7,40,8,8,1106419940407023,264,5,3,1,4,0,0,,88,5,37,51,6,1,2,1994,1106419940407,04,wd,,,1106419940407023,2,,,8,1,1,CHESTERFIELD,31MAY94:13:18,1,2,1,,,,8835440600,8861010200,1,,2,1550,930.77587495,199426378204wd,,0,1106419940407023,23832,03/03/2025
PUFFER GENUS,KINGFISH GENUS,199426378204wd,110641994040755264,,1,1,,3,0,55,41,O,7,40,8,8,1106419940407024,264,5,3,0,0,1,0,,88,5,37,51,6,1,2,1994,1106419940407,04,wd,,,1106419940407023,,,,8,1,1,CHESTERFIELD,31MAY94:13:18,1,8,1,,,,8835440600,8861010200,1,,8,1554,930.77587495,199426378204wd,,0,1106419940407023,23832,03/03/2025
,,199426378204wd,110641994040755264,0,1,1,,1,1,55,65,O,4,30,8,8,1106419940407025,264,5,3,0,1,0,0,,88,5,37,51,6,1,2,1994,1106419940407,04,wd,,,1106419940407025,2,1,0,8,1,1,,31MAY94:13:18,1,1,1,,,,0,0,1,,8,1628,930.77587495,199426378204wd,,0,1106419940407025,22963,03/03/2025
,,199426378204wd,110641994040755264,,1,1,,2,1,55,65,O,4,11,8,8,1106419940407026,264,5,3,0,0,0,0,,88,5,37,51,6,1,2,1994,1106419940407,04,wd,,,1106419940407026,,,,8,1,1,,31MAY94:13:18,1,8,1,,,,0,0,1,,8,1632,930.77587495,199426378204wd,,0,1106419940407026,22963,03/03/2025
,BLUEFISH,199426378204wd,110641994040755264,,1,1,,2,1,55,33,O,1,8,8,5,1106419940407027,264,5,3,0,0,0,0,,88,5,37,24,6,1,2,1994,1106419940407,04,wd,,,1106419940407027,,,,8,1,1,PRINCE GEORGES,31MAY94:13:18,1,8,1,,,,8835250101,0,1,,8,1708,930.77587495,199426378204wd,,0,1106419940407027,20607,03/03/2025
,BLUEFISH,199426378204wd,110641994040755264,,1,1,,2,1,55,33,O,1,8,8,5,1106419940407028,264,5,3,0,0,0,0,,88,5,37,24,6,1,2,1994,1106419940407,04,wd,,,1106419940407028,,,,8,1,1,PRINCE GEORGES,31MAY94:13:18,1,8,1,,,,8835250101,0,1,,8,1712,930.77587495,199426378204wd,,0,1106419940407028,20607,03/03/2025
,LEFTEYE FLOUNDER GENUS,199426378204wd,110641994040755264,0,1,1,,2,1,55,13,O,0,0,8,6,1106419940407029,264,5,3,1,0,0,0,,88,5,37,51,6,1,2,1994,1106419940407,04,wd,,,1106419940407029,2,,,8,1,1,,31MAY94:13:18,1,8,1,,,,8857030300,0,1,,8,1726,930.77587495,199426378204wd,,0,1106419940407029,22207,03/03/2025
,LEFTEYE FLOUNDER GENUS,199426378204wd,110641994040755264,0,1,1,,2,1,55,3,O,0,0,8,6,1106419940407030,264,5,3,1,0,0,0,,88,5,37,42,6,1,2,1994,1106419940407,04,wd,,,1106419940407030,2,,,8,1,1,,31MAY94:13:18,1,8,1,,,,8857030300,0,1,,8,1730,930.77587495,199426378204wd,,0,1106419940407030,15214,03/03/2025
,LEFTEYE FLOUNDER GENUS,199426378204wd,110641994041155264,0,1,1,,2,1,55,810,O,2,38,8,8,1106419940411001,264,5,3,1,0,0,0,,88,5,37,51,6,1,2,1994,1106419940411,04,wd,,,1106419940411001,2,,,8,1,1,VIRGINIA BEACH CITY,31MAY94:13:18,1,8,1,,,,8857030300,0,1,,8,1218,930.77587495,199426378204wd,,0,1106419940411001,23464,03/03/2025
