COMMON,STRAT_ID,PSU_ID,YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,MONTH,KOD,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,TOT_LEN_A,WGT_A,TOT_LEN_B1,WGT_B1,TOT_CAT,WGT_AB1,TOT_LEN,LANDING,VAR_ID,ARX_METHOD,ALT_FLAG,FL_REG,WP_CATCH_PRECAL,WP_INT,WP_CATCH,DATE_PUBLISHED
JACK FAMILY,201217123502wd,155652012022387243,2012,12,5,4,1556520120223025,7,1,02,wd,8835280000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201217123502wd,,0,3,13.546969843,13.929538201,13.929538201,03/03/2025
JOLTHEAD PORGY,201217123502we,1507120120225871871,2012,12,5,4,1507120120225014,7,1,02,we,8835430502,0.9556164006,0,0,1,0,0,487.36436431,3.096197138,0,0,0.9556164006,3.096197138,487.36436431,0.9556164006,201217123502we,,0,3,56.536098129,101.12275608,101.12275608,03/03/2025
KING MACKEREL,201217123502we,1507120120225871871,2012,12,5,4,1507120120225007,7,1,02,we,8850030501,7.8659451936,0,0,9,0,0,5566.4672153,21.16813251,0,0,7.8659451936,21.16813251,5566.4672153,7.8659451936,201217123502we,,0,3,38.151615414,39.229022467,39.229022467,03/03/2025
KING MACKEREL,201217123502wd,155342012022987543,2012,12,5,4,1553420120229005,7,1,02,wd,8850030501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201217123502wd,,0,3,17.186066063,17.671403016,17.671403016,03/03/2025
KING MACKEREL,201217123502we,155342012021887303,2012,12,5,4,1553420120218011,7,1,02,we,8850030501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201217123502we,,0,3,34.68182036,35.661239906,35.661239906,03/03/2025
KING MACKEREL,201217123501we,152792012010887243,2012,12,5,4,1527920120108011,7,1,01,we,8850030501,0.9202618691,0,0,1,0,0,878.85008497,6.1289440481,0,0,0.9202618691,6.1289440481,878.85008497,0.9202618691,201217123501we,,0,3,31.468953458,32.357641186,32.357641186,03/03/2025
KING MACKEREL,201217123502we,155652012021887169,2012,12,5,4,1556520120218003,7,1,02,we,8850030501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201217123502we,,0,3,36.557891871,65.388926807,65.388926807,03/03/2025
KING MACKEREL,201217123502we,155342012021887303,2012,12,5,4,1553420120218019,7,1,02,we,8850030501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201217123502we,,0,3,36.589302461,37.622589574,37.622589574,03/03/2025
KING MACKEREL,201217123502we,155342012021987788,2012,12,5,4,1553420120219019,7,1,02,we,8850030501,6.4551407324,2,0,7,0,2,4981.5243195,26.595179817,0,0,8.4551407324,26.595179817,4981.5243195,6.4551407324,201217123502we,,0,3,32.23755153,33.147944577,33.147944577,03/03/2025
KING MACKEREL,201217123501wd,155342012011387788,2012,12,5,4,1553420120113004,7,1,01,wd,8850030501,1.9773999068,0,0,2,0,0,1467.2307309,6.5847416898,0,0,1.9773999068,6.5847416898,1467.2307309,1.9773999068,201217123501wd,,0,3,15.394437702,15.829178815,15.829178815,03/03/2025
KING MACKEREL,201217123502wd,155342012022987543,2012,12,5,4,1553420120229012,7,1,02,wd,8850030501,0.9898779708,0,0,1,0,0,841.39627515,4.7910093785,0,0,0.9898779708,4.7910093785,841.39627515,0.9898779708,201217123502wd,,0,3,17.186066063,17.671403016,17.671403016,03/03/2025
KING MACKEREL,201217123502we,155342012022587543,2012,12,5,4,1553420120225022,7,1,02,we,8850030501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201217123502we,,0,3,35.131997234,36.12412984,36.12412984,03/03/2025
KING MACKEREL,201217123502we,155342012022587543,2012,12,5,4,1553420120225020,7,1,02,we,8850030501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201217123502we,,0,3,34.103226705,35.066306684,35.066306684,03/03/2025
KING MACKEREL,201217123502we,155342012022587543,2012,12,5,4,1553420120225005,7,1,02,we,8850030501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201217123502we,,0,3,34.103226705,35.066306684,35.066306684,03/03/2025
KING MACKEREL,201217123502we,155342012022587543,2012,12,5,4,1553420120225019,7,1,02,we,8850030501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201217123502we,,0,3,34.103226705,35.066306684,35.066306684,03/03/2025
KING MACKEREL,201217123502we,155342012021987788,2012,12,5,4,1553420120219023,7,1,02,we,8850030501,1.8443259235,0,0,2,0,0,1909.7994938,16.986241756,0,0,1.8443259235,16.986241756,1909.7994938,1.8443259235,201217123502we,,0,3,32.23755153,38.322047995,38.322047995,03/03/2025
KING MACKEREL,201217123502we,155342012022587543,2012,12,5,4,1553420120225018,7,1,02,we,8850030501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201217123502we,,0,3,34.103226705,35.066306684,35.066306684,03/03/2025
KING MACKEREL,201217123502we,155342012021887303,2012,12,5,4,1553420120218018,7,1,02,we,8850030501,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201217123502we,,0,3,36.589302461,37.622589574,37.622589574,03/03/2025
KING MACKEREL,201217123502wd,155342012022987543,2012,12,5,4,1553420120229008,7,1,02,wd,8850030501,2.4422204626,0,0,3,0,0,1907.3741813,10.762051505,0,0,2.4422204626,10.762051505,1907.3741813,2.4422204626,201217123502wd,,0,3,20.897509205,24.84169277,24.84169277,03/03/2025
KING MACKEREL,201217123501wd,155342012011387303,2012,12,5,4,1553420120113006,7,1,01,wd,8850030501,0.9959783884,0,0,1,0,0,671.28943379,2.4700264033,0,0,0.9959783884,2.4700264033,671.28943379,0.9959783884,201217123501wd,,0,3,43.255759394,44.4773082,44.4773082,03/03/2025
KING MACKEREL,201217123502we,155342012022587543,2012,12,5,4,1553420120225006,7,1,02,we,8850030501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201217123502we,,0,3,34.103226705,35.066306684,35.066306684,03/03/2025
KING MACKEREL,201217123501wd,155342012012787543,2012,12,5,4,1553420120127017,7,1,01,wd,8850030501,16.833097439,0,0,17,0,0,11217.576134,37.167479146,0,0,16.833097439,37.167479146,11217.576134,16.833097439,201217123501wd,,0,3,17.718623753,18.219000212,18.219000212,03/03/2025
KING MACKEREL,201217123501wd,155652012012787243,2012,12,5,4,1556520120127018,7,1,01,wd,8850030501,0,0,1,0,1,0,0,0,640,1.96,1,1.96,640,1,201217123501wd,,0,3,14.03815191,16.687704423,16.687704423,03/03/2025
KING MACKEREL,201217123501we,1553420120114871341,2012,12,5,4,1553420120114005,7,1,01,we,8850030501,0,0,1,0,1,0,0,0,674,2.48,1,2.48,674,1,201217123501we,,0,3,35.009070565,35.997731704,35.997731704,03/03/2025
KING MACKEREL,201217123502we,155342012021987788,2012,12,5,4,1553420120219018,7,1,02,we,8850030501,2.7664888853,0,0,3,0,0,1848.9367384,5.7542968815,0,0,2.7664888853,5.7542968815,1848.9367384,2.7664888853,201217123502we,,0,3,32.23755153,33.147944577,33.147944577,03/03/2025
KING MACKEREL,201217123501we,1556520120129871265,2012,12,5,4,1556520120129001,7,1,01,we,8850030501,0.8610732556,0,0,1,0,0,590.69625334,2.1182402088,0,0,0.8610732556,2.1182402088,590.69625334,0.8610732556,201217123501we,,0,3,34.758344246,35.739924838,35.739924838,03/03/2025
KING MACKEREL,201217123501wd,155342012012787543,2012,12,5,4,1553420120127028,7,1,01,wd,8850030501,0,3,0,0,0,3,0,0,0,0,3,0,0,0,201217123501wd,,0,3,17.718623753,18.219000212,18.219000212,03/03/2025
KING MACKEREL,201217123502we,155652012022687243,2012,12,5,4,1556520120226005,7,1,02,we,8850030501,0.9162790676,0,0,1,0,0,633.14883572,2.2173953436,0,0,0.9162790676,2.2173953436,633.14883572,0.9162790676,201217123502we,,0,3,29.971901401,30.818312166,30.818312166,03/03/2025
KING MACKEREL,201217123502we,155342012021887303,2012,12,5,4,1553420120218017,7,1,02,we,8850030501,5.2757296803,2,0,6,0,2,4119.2897344,21.12402164,0,0,7.2757296803,21.12402164,4119.2897344,5.2757296803,201217123502we,,0,3,36.589302461,37.622589574,37.622589574,03/03/2025
KING MACKEREL,201217123502we,155342012021987788,2012,12,5,4,1553420120219006,7,1,02,we,8850030501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201217123502we,,0,3,32.23755153,33.147944577,33.147944577,03/03/2025
KING MACKEREL,201217123502wd,155342012020887303,2012,12,5,4,1553420120208005,7,1,02,wd,8850030501,0.9922182578,0,0,1,0,0,865.2143208,4.2268497782,0,0,0.9922182578,4.2268497782,865.2143208,0.9922182578,201217123502wd,,0,3,22.354616554,26.5738137,26.5738137,03/03/2025
KING MACKEREL,201217123502wd,155652012022387243,2012,12,5,4,1556520120223002,7,1,02,wd,8850030501,0.9863991414,0,0,1,0,0,685.54740324,2.3279019736,0,0,0.9863991414,2.3279019736,685.54740324,0.9863991414,201217123502wd,,0,3,12.79021183,22.877091166,22.877091166,03/03/2025
KING MACKEREL,201217123502we,155342012021887303,2012,12,5,4,1553420120218001,7,1,02,we,8850030501,0.9276486786,0,0,1,0,0,1094.6254408,13.859071259,0,0,0.9276486786,13.859071259,1094.6254408,0.9276486786,201217123502we,,0,3,34.68182036,35.661239906,35.661239906,03/03/2025
KING MACKEREL,201217123501wd,155342012012787543,2012,12,5,4,1553420120127022,7,1,01,wd,8850030501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201217123501wd,,0,3,17.718623753,18.219000212,18.219000212,03/03/2025
KING MACKEREL,201217123501wd,155342012012787543,2012,12,5,4,1553420120127026,7,1,01,wd,8850030501,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201217123501wd,,0,3,17.718623753,18.219000212,18.219000212,03/03/2025
KING MACKEREL,201217123501wd,155342012012787543,2012,12,5,4,1553420120127027,7,1,01,wd,8850030501,0,3,0,0,0,3,0,0,0,0,3,0,0,0,201217123501wd,,0,3,17.718623753,18.219000212,18.219000212,03/03/2025
KING MACKEREL,201217123501wd,155342012012787543,2012,12,5,4,1553420120127025,7,1,01,wd,8850030501,11.882186428,2,0,12,0,2,11181.137429,90.114501869,0,0,13.882186428,90.114501869,11181.137429,11.882186428,201217123501wd,,0,3,17.718623753,18.219000212,18.219000212,03/03/2025
KING MACKEREL,201217123502wd,155342012020887303,2012,12,5,4,1553420120208008,7,1,02,wd,8850030501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201217123502wd,,0,3,22.354616554,22.985914109,22.985914109,03/03/2025
KING MACKEREL,201217123501wd,155342012012787543,2012,12,5,4,1553420120127020,7,1,01,wd,8850030501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201217123501wd,,0,3,17.718623753,18.219000212,18.219000212,03/03/2025
KING MACKEREL,201217123502we,155342012021987788,2012,12,5,4,1553420120219009,7,1,02,we,8850030501,1.8443259235,0,0,2,0,0,1598.1084128,9.0925268031,0,0,1.8443259235,9.0925268031,1598.1084128,1.8443259235,201217123502we,,0,3,32.23755153,33.147944577,33.147944577,03/03/2025
KING MACKEREL,201217123501we,1556520120128871265,2012,12,5,4,1556520120128001,7,1,01,we,8850030501,0.8540102146,0,0,1,0,0,833.51396946,7.0028837598,0,0,0.8540102146,7.0028837598,833.51396946,0.8540102146,201217123501we,,0,3,35.724839278,36.733713827,36.733713827,03/03/2025
KING MACKEREL,201217123501wd,155342012012787543,2012,12,5,4,1553420120127019,7,1,01,wd,8850030501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201217123501wd,,0,3,17.718623753,18.219000212,18.219000212,03/03/2025
KING MACKEREL,201217123501wd,155342012012787543,2012,12,5,4,1553420120127002,7,1,01,wd,8850030501,9.9018220232,0,0,10,0,0,6947.778453,27.042976148,0,0,9.9018220232,27.042976148,6947.778453,9.9018220232,201217123501wd,,0,3,17.718623753,18.219000212,18.219000212,03/03/2025
KING MACKEREL,201217123501wd,155342012012787543,2012,12,5,4,1553420120127018,7,1,01,wd,8850030501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201217123501wd,,0,3,17.718623753,18.219000212,18.219000212,03/03/2025
KING MACKEREL,201217123502we,155342012021987788,2012,12,5,4,1553420120219010,7,1,02,we,8850030501,0.9221629618,0,0,1,0,0,570.81887334,1.7152231089,0,0,0.9221629618,1.7152231089,570.81887334,0.9221629618,201217123502we,,0,3,32.23755153,33.147944577,33.147944577,03/03/2025
KING MACKEREL,201217123502we,155342012021887303,2012,12,5,4,1553420120218007,7,1,02,we,8850030501,1.8552973572,0,0,2,0,0,1352.5117734,6.3636699353,0,0,1.8552973572,6.3636699353,1352.5117734,1.8552973572,201217123502we,,0,3,34.68182036,35.661239906,35.661239906,03/03/2025
KING MACKEREL,201217123502we,155342012022587543,2012,12,5,4,1553420120225003,7,1,02,we,8850030501,5.5585270181,1,0,6,0,1,3503.7248638,10.042405479,0,0,6.5585270181,10.042405479,3503.7248638,5.5585270181,201217123502we,,0,3,34.103226705,35.066306684,35.066306684,03/03/2025
KING MACKEREL,201217123502wd,155342012022987543,2012,12,5,4,1553420120229024,7,1,02,wd,8850030501,1.9797559415,1,0,2,0,1,1441.2623254,5.8501788072,0,0,2.9797559415,5.8501788072,1441.2623254,1.9797559415,201217123502wd,,0,3,17.186066063,30.739694177,30.739694177,03/03/2025
KING MACKEREL,201217123501wd,155652012012787243,2012,12,5,4,1556520120127008,7,1,01,wd,8850030501,0.9876082077,0,0,1,0,0,683.42487971,2.2912510418,0,0,0.9876082077,2.2912510418,683.42487971,0.9876082077,201217123501wd,,0,3,14.03815191,14.434591319,14.434591319,03/03/2025
KING MACKEREL,201217123502we,155342012022587543,2012,12,5,4,1553420120225004,7,1,02,we,8850030501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201217123502we,,0,3,34.103226705,35.066306684,35.066306684,03/03/2025
KING MACKEREL,201217123501we,152792012010887243,2012,12,5,4,1527920120108023,7,1,01,we,8850030501,0.9202618691,0,0,1,0,0,838.35856273,5.7976497752,0,0,0.9202618691,5.7976497752,838.35856273,0.9202618691,201217123501we,,0,3,31.468953458,32.357641186,32.357641186,03/03/2025
KING MACKEREL,201217123502wd,155342012020887303,2012,12,5,4,1553420120208011,7,1,02,wd,8850030501,1.9844365156,0,0,2,0,0,1917.9578923,15.815959029,0,0,1.9844365156,15.815959029,1917.9578923,1.9844365156,201217123502wd,,0,3,22.354616554,39.984373026,39.984373026,03/03/2025
KING MACKEREL,201217123501we,152792012010887243,2012,12,5,4,1527920120108030,7,1,01,we,8850030501,0.9202618691,0,0,1,0,0,683.75456873,2.6687594203,0,0,0.9202618691,2.6687594203,683.75456873,0.9202618691,201217123501we,,0,3,31.468953458,37.408385177,37.408385177,03/03/2025
KING MACKEREL,201217123501we,152792012010887243,2012,12,5,4,1527920120108015,7,1,01,we,8850030501,0.9202618691,0,0,1,0,0,799.70756423,4.196394123,0,0,0.9202618691,4.196394123,799.70756423,0.9202618691,201217123501we,,0,3,31.468953458,32.357641186,32.357641186,03/03/2025
KING MACKEREL,201217123501we,155342012010787303,2012,12,5,4,1553420120107001,7,1,01,we,8850030501,11.084327576,0,0,12,0,0,8390.8359752,41.658597807,0,0,11.084327576,41.658597807,8390.8359752,11.084327576,201217123501we,,0,3,32.88436518,33.813024336,33.813024336,03/03/2025
KING MACKEREL,201217123502we,155342012022587543,2012,12,5,4,1553420120225017,7,1,02,we,8850030501,12.969896376,1,0,14,0,1,11151.33162,70.250517297,0,0,13.969896376,70.250517297,11151.33162,12.969896376,201217123502we,,0,3,34.103226705,40.539849602,40.539849602,03/03/2025
KING MACKEREL,201217123501wd,155652012012787243,2012,12,5,4,1556520120127005,7,1,01,wd,8850030501,0.9876082077,0,0,1,0,0,746.631805,3.1405941004,0,0,0.9876082077,3.1405941004,746.631805,0.9876082077,201217123501wd,,0,3,14.03815191,14.434591319,14.434591319,03/03/2025
KING MACKEREL,201217123501we,152792012010887243,2012,12,5,4,1527920120108003,7,1,01,we,8850030501,0.9202618691,0,0,1,0,0,761.05656573,3.6810474763,0,0,0.9202618691,3.6810474763,761.05656573,0.9202618691,201217123501we,,0,3,31.468953458,32.357641186,32.357641186,03/03/2025
KING MACKEREL,201217123501we,152792012010887243,2012,12,5,4,1527920120108018,7,1,01,we,8850030501,0,0,1,0,1,0,0,0,767,3.34,1,3.34,767,1,201217123501we,,0,3,31.468953458,32.357641186,32.357641186,03/03/2025
KING MACKEREL,201217123501we,152792012010887243,2012,12,5,4,1527920120108019,7,1,01,we,8850030501,0,0,1,0,1,0,0,0,1218,15.44,1,15.44,1218,1,201217123501we,,0,3,31.468953458,32.357641186,32.357641186,03/03/2025
KING MACKEREL,201217123501we,152792012010887243,2012,12,5,4,1527920120108002,7,1,01,we,8850030501,0.9202618691,0,0,1,0,0,780.38206498,4.1411784109,0,0,0.9202618691,4.1411784109,780.38206498,0.9202618691,201217123501we,,0,3,31.468953458,32.357641186,32.357641186,03/03/2025
KING MACKEREL,201217123501wd,150712012010587244,2012,12,5,4,1507120120105006,7,1,01,wd,8850030501,0.9976079758,0,0,1,0,0,734.23947017,2.6137328965,0,0,0.9976079758,2.6137328965,734.23947017,0.9976079758,201217123501wd,,0,3,72.724122766,74.777862351,74.777862351,03/03/2025
KING MACKEREL,201217123501wd,1553420120106871247,2012,12,5,4,1553420120106007,7,1,01,wd,8850030501,0.9901007257,0,0,1,0,0,570.29801802,1.3663390015,0,0,0.9901007257,1.3663390015,570.29801802,0.9901007257,201217123501wd,,0,3,17.572789521,18.0690476,18.0690476,03/03/2025
KING MACKEREL,201217123502wd,155342012020887303,2012,12,5,4,1553420120208007,7,1,02,wd,8850030501,11.906619094,0,0,12,0,0,9818.49577,59.384262729,0,0,11.906619094,59.384262729,9818.49577,11.906619094,201217123502wd,,0,3,22.354616554,22.985914109,22.985914109,03/03/2025
KING MACKEREL,201217123502we,155342012021987788,2012,12,5,4,1553420120219001,7,1,02,we,8850030501,4.6108148089,1,0,5,0,1,3234.0255069,12.172551095,0,0,5.6108148089,12.172551095,3234.0255069,4.6108148089,201217123502we,,0,3,32.23755153,33.147944577,33.147944577,03/03/2025
KING MACKEREL,201217123502we,155342012022587543,2012,12,5,4,1553420120225021,7,1,02,we,8850030501,2.6978783156,0,0,3,0,0,2468.5586588,16.205255749,0,0,2.6978783156,16.205255749,2468.5586588,2.6978783156,201217123502we,,0,3,35.131997234,36.12412984,36.12412984,03/03/2025
KING MACKEREL,201217123501we,155342012010787303,2012,12,5,4,1553420120107014,7,1,01,we,8850030501,12.008021541,0,0,13,0,0,10010.687291,62.922032874,0,0,12.008021541,62.922032874,10010.687291,12.008021541,201217123501we,,0,3,32.88436518,33.813024336,33.813024336,03/03/2025
KING MACKEREL,201217123501wd,155342012012787543,2012,12,5,4,1553420120127013,7,1,01,wd,8850030501,8.9116398209,0,0,9,0,0,6022.2881545,21.348328282,0,0,8.9116398209,21.348328282,6022.2881545,8.9116398209,201217123501wd,,0,3,17.718623753,18.219000212,18.219000212,03/03/2025
KING MACKEREL,201217123501wd,150712012010587244,2012,12,5,4,1507120120105001,7,1,01,wd,8850030501,2.9928239273,0,0,3,0,0,2501.0031953,12.709525611,0,0,2.9928239273,12.709525611,2501.0031953,2.9928239273,201217123501wd,,0,3,72.724122766,74.777862351,74.777862351,03/03/2025
KING MACKEREL,201217123501we,155342012010787788,2012,12,5,4,1553420120107025,7,1,01,we,8850030501,0.9251566593,0,0,1,0,0,754.92783399,3.6266141044,0,0,0.9251566593,3.6266141044,754.92783399,0.9251566593,201217123501we,,0,3,33.52703804,39.854911429,39.854911429,03/03/2025
KING MACKEREL,201217123501wd,1507120120124871871,2012,12,5,4,1507120120124001,7,1,01,wd,8850030501,0.7863531828,0,0,1,0,0,957.77817665,12.141293142,0,0,0.7863531828,12.141293142,957.77817665,0.7863531828,201217123501wd,,0,3,62.355945374,64.116886153,64.116886153,03/03/2025
KING MACKEREL,201217123501we,155342012010887788,2012,12,5,4,1553420120108006,7,1,01,we,8850030501,1.8415772478,0,0,2,0,0,1391.3116107,6.1508680076,0,0,1.8415772478,6.1508680076,1391.3116107,1.8415772478,201217123501we,,0,3,31.678221666,32.572819158,32.572819158,03/03/2025
KING MACKEREL,201217123502we,1507120120225871871,2012,12,5,4,1507120120225009,7,1,02,we,8850030501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201217123502we,,0,3,38.151615414,39.229022467,39.229022467,03/03/2025
KING MACKEREL,201217123502we,1507120120225871871,2012,12,5,4,1507120120225008,7,1,02,we,8850030501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201217123502we,,0,3,38.151615414,39.229022467,39.229022467,03/03/2025
KNOBBED PORGY,201217123502we,155652012021887169,2012,12,5,4,1556520120218006,7,1,02,we,8835430506,1.8627231822,0,0,2,0,0,653.81583695,2.0117410368,0,0,1.8627231822,2.0117410368,653.81583695,1.8627231822,201217123502we,,0,3,36.557891871,37.590291945,37.590291945,03/03/2025
KNOBBED PORGY,201217123502wd,152792012020887243,2012,12,5,4,1527920120208001,7,1,02,wd,8835430506,0.9914936214,0,0,1,0,0,322.23542696,0.7733650247,0,0,0.9914936214,0.7733650247,322.23542696,0.9914936214,201217123502wd,,0,3,20.450284608,21.027803559,21.027803559,03/03/2025
KNOBBED PORGY,201217123501we,1556520120128871265,2012,12,5,4,1556520120128001,7,1,01,we,8835430506,0.8540102146,0,0,1,0,0,277.55331975,0.6490477631,0,0,0.8540102146,0.6490477631,277.55331975,0.8540102146,201217123501we,,0,3,35.724839278,36.733713827,36.733713827,03/03/2025
KNOBBED PORGY,201217123502we,155652012021887169,2012,12,5,4,1556520120218005,7,1,02,we,8835430506,0.9313615911,0,0,1,0,0,284.06528529,0.6333258819,0,0,0.9313615911,0.6333258819,284.06528529,0.9313615911,201217123502we,,0,3,36.557891871,65.388926807,65.388926807,03/03/2025
KNOBBED PORGY,201217123502we,155652012021887169,2012,12,5,4,1556520120218004,7,1,02,we,8835430506,0.9313615911,0,0,1,0,0,302.69251711,0.7078348092,0,0,0.9313615911,0.7078348092,302.69251711,0.9313615911,201217123502we,,0,3,36.557891871,65.388926807,65.388926807,03/03/2025
LADYFISH,201217123502we,155652012021187395,2012,12,5,4,1556520120211002,7,1,02,we,8738010101,0,3,0,0,0,3,0,0,0,0,3,0,0,0,201217123502we,,0,3,41.299290074,73.869583765,73.869583765,03/03/2025
LADYFISH,201217123502we,155652012021187395,2012,12,5,4,1556520120211004,7,1,02,we,8738010101,0,4,1,0,1,4,0,0,282,0.14,5,0.14,282,1,201217123502we,,0,3,41.299290074,73.869583765,73.869583765,03/03/2025
LADYFISH,201217123502we,155652012021187395,2012,12,5,4,1556520120211003,7,1,02,we,8738010101,0,3,1,0,1,3,0,0,282,0.14,4,0.14,282,1,201217123502we,,0,3,41.299290074,73.869583765,73.869583765,03/03/2025
LANE SNAPPER,201217123502we,155652012022687243,2012,12,5,4,1556520120226015,7,1,02,we,8835360112,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201217123502we,,0,3,29.971901401,30.818312166,30.818312166,03/03/2025
LANE SNAPPER,201217123502we,1507120120225871871,2012,12,5,4,1507120120225001,7,1,02,we,8835360112,0.9300132016,0,0,1,0,0,343.17487139,0.8556121455,0,0,0.9300132016,0.8556121455,343.17487139,0.9300132016,201217123502we,,0,3,35.853555075,36.866064576,36.866064576,03/03/2025
LANE SNAPPER,201217123502wd,155342012021587125,2012,12,5,4,1553420120215001,7,1,02,wd,8835360112,6.9410115288,8,0,7,0,8,2494.1368093,6.0618167352,0,0,14.941011529,6.0618167352,2494.1368093,6.9410115288,201217123502wd,,0,3,20.643102237,24.53926918,24.53926918,03/03/2025
LANE SNAPPER,201217123502wd,155342012021587125,2012,12,5,4,1553420120215003,7,1,02,wd,8835360112,0,8,0,0,0,8,0,0,0,0,8,0,0,0,201217123502wd,,0,3,20.643102237,21.226066385,21.226066385,03/03/2025
LANE SNAPPER,201217123502wd,155342012021587125,2012,12,5,4,1553420120215002,7,1,02,wd,8835360112,0,8,0,0,0,8,0,0,0,0,8,0,0,0,201217123502wd,,0,3,20.643102237,21.226066385,21.226066385,03/03/2025
LEATHERJACK,201217123502we,155652012022687243,2012,12,5,4,1556520120226017,7,1,02,we,8835280501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201217123502we,,0,3,29.971901401,30.818312166,30.818312166,03/03/2025
LEATHERJACK,201217123502we,155652012022687243,2012,12,5,4,1556520120226016,7,1,02,we,8835280501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201217123502we,,0,3,29.971901401,30.818312166,30.818312166,03/03/2025
LEATHERJACK,201217123502we,155652012022687243,2012,12,5,4,1556520120226019,7,1,02,we,8835280501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201217123502we,,0,3,29.971901401,30.818312166,30.818312166,03/03/2025
LEATHERJACK,201217123502we,1553420120212871379,2012,12,5,4,1553420120212005,7,1,02,we,8835280501,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201217123502we,,0,3,36.040625148,37.058417535,37.058417535,03/03/2025
LEATHERJACK,201217123502we,1553420120212871379,2012,12,5,4,1553420120212002,7,1,02,we,8835280501,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201217123502we,,0,3,36.040625148,37.058417535,37.058417535,03/03/2025
LEATHERJACK,201217123502we,1553420120212871379,2012,12,5,4,1553420120212003,7,1,02,we,8835280501,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201217123502we,,0,3,36.040625148,37.058417535,37.058417535,03/03/2025
LEATHERJACK,201217123502we,155652012022687243,2012,12,5,4,1556520120226020,7,1,02,we,8835280501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201217123502we,,0,3,29.971901401,30.818312166,30.818312166,03/03/2025
LEATHERJACK,201217123502we,155652012022687243,2012,12,5,4,1556520120226015,7,1,02,we,8835280501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201217123502we,,0,3,29.971901401,30.818312166,30.818312166,03/03/2025
LEATHERJACK,201217123502we,1553420120212871379,2012,12,5,4,1553420120212006,7,1,02,we,8835280501,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201217123502we,,0,3,36.040625148,37.058417535,37.058417535,03/03/2025
LEATHERJACK,201217123502we,1553420120212871379,2012,12,5,4,1553420120212001,7,1,02,we,8835280501,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201217123502we,,0,3,36.040625148,37.058417535,37.058417535,03/03/2025
LEATHERJACK,201217123502we,1553420120212871379,2012,12,5,4,1553420120212004,7,1,02,we,8835280501,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201217123502we,,0,3,36.040625148,37.058417535,37.058417535,03/03/2025
LEATHERJACKET FAMILY,201217123501wd,150712012010587244,2012,12,5,4,1507120120105007,7,1,01,wd,8860020000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201217123501wd,,0,3,72.724122766,74.777862351,74.777862351,03/03/2025
LEATHERJACKET FAMILY,201217123501wd,150712012010587244,2012,12,5,4,1507120120105006,7,1,01,wd,8860020000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201217123501wd,,0,3,72.724122766,74.777862351,74.777862351,03/03/2025
LEATHERJACKET FAMILY,201217123502wd,155342012022987543,2012,12,5,4,1553420120229005,7,1,02,wd,8860020000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201217123502wd,,0,3,17.186066063,17.671403016,17.671403016,03/03/2025
LITTLE TUNNY,201217123501we,155342012010787303,2012,12,5,4,1553420120107014,7,1,01,we,8850030102,0.9236939647,0,0,1,0,0,449.8389608,1.4963842228,0,0,0.9236939647,1.4963842228,449.8389608,0.9236939647,201217123501we,,0,3,32.88436518,33.813024336,33.813024336,03/03/2025
