YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,MONTH,KOD,SP_CODE,LNGTH,WGT,LNGTH_IMP,WGT_IMP,STRAT_ID,PSU_ID,COMMON,WGT_UNADJ,WP_SIZE,L_IN_BIN,L_CM_BIN,VAR_ID,ARX_METHOD,ALT_FLAG,DATE_PUBLISHED
2012,37,5,2,1109220120211003,6,1,02,we,8850030401,490,2.1,1,1,201216378502we,110922012021155206,ALBACORE,,5.9988915852,19,49,201216378502we,,0,03/03/2025
2012,37,5,2,1109220120211004,6,1,02,we,8850030401,490,2.1,1,1,201216378502we,110922012021155206,ALBACORE,,5.9988915852,19,49,201216378502we,,0,03/03/2025
2012,37,5,2,1109220120211004,6,1,02,we,8850030401,490,2.1,1,1,201216378502we,110922012021155206,ALBACORE,,5.9988915852,19,49,201216378502we,,0,03/03/2025
2012,37,5,2,1109220120211005,6,1,02,we,8850030401,490,2.1,1,1,201216378502we,110922012021155206,ALBACORE,,5.9988915852,19,49,201216378502we,,0,03/03/2025
2012,37,5,2,1109220120211005,6,1,02,we,8850030401,490,2.1,1,1,201216378502we,110922012021155206,ALBACORE,,5.9988915852,19,49,201216378502we,,0,03/03/2025
2012,37,5,2,1109220120211006,6,1,02,we,8850030404,608,4,0,0,201216378502we,110922012021155206,BLACKFIN TUNA,,5.9988915852,23,60,201216378502we,,0,03/03/2025
2012,37,5,2,1109220120211006,6,1,02,we,8850030404,691,5.7,0,0,201216378502we,110922012021155206,BLACKFIN TUNA,,5.9988915852,27,69,201216378502we,,0,03/03/2025
2012,37,5,2,1109220120211006,6,1,02,we,8850030404,829,9.5,0,0,201216378502we,110922012021155206,BLACKFIN TUNA,,5.9988915852,32,82,201216378502we,,0,03/03/2025
2012,37,5,2,1109220120211006,6,1,02,we,8850030404,655,5.4,0,0,201216378502we,110922012021155206,BLACKFIN TUNA,,5.9988915852,25,65,201216378502we,,0,03/03/2025
2012,37,5,2,1109220120211006,6,1,02,we,8850030404,714,6.6,0,0,201216378502we,110922012021155206,BLACKFIN TUNA,,5.9988915852,28,71,201216378502we,,0,03/03/2025
2012,37,5,2,1109220120211006,6,1,02,we,8850030401,490,2.1,1,1,201216378502we,110922012021155206,ALBACORE,,5.9988915852,19,49,201216378502we,,0,03/03/2025
2012,37,5,2,1109220120211006,6,1,02,we,8850030401,490,2.1,1,1,201216378502we,110922012021155206,ALBACORE,,5.9988915852,19,49,201216378502we,,0,03/03/2025
2012,37,5,2,1109220120211006,6,1,02,we,8850030401,490,2.1,1,1,201216378502we,110922012021155206,ALBACORE,,5.9988915852,19,49,201216378502we,,0,03/03/2025
2012,37,5,2,1109220120211006,6,1,02,we,8850030401,490,2.1,1,1,201216378502we,110922012021155206,ALBACORE,,5.9988915852,19,49,201216378502we,,0,03/03/2025
2012,37,5,2,1109220120211006,6,1,02,we,8850030401,490,2.1,1,1,201216378502we,110922012021155206,ALBACORE,,5.9988915852,19,49,201216378502we,,0,03/03/2025
2012,37,5,2,1109220120211007,6,1,02,we,8850030401,490,2.1,1,1,201216378502we,110922012021155206,ALBACORE,,8.3984482193,19,49,201216378502we,,0,03/03/2025
2012,37,5,2,1109220120211007,6,1,02,we,8850030401,490,2.1,1,1,201216378502we,110922012021155206,ALBACORE,,8.3984482193,19,49,201216378502we,,0,03/03/2025
2012,37,5,2,1109220120211007,6,1,02,we,8850030401,490,2.1,1,1,201216378502we,110922012021155206,ALBACORE,,8.3984482193,19,49,201216378502we,,0,03/03/2025
2012,37,5,2,1109220120211007,6,1,02,we,8850030401,490,2.1,1,1,201216378502we,110922012021155206,ALBACORE,,8.3984482193,19,49,201216378502we,,0,03/03/2025
2012,37,5,2,1109220120211007,6,1,02,we,8850030401,490,2.1,1,1,201216378502we,110922012021155206,ALBACORE,,8.3984482193,19,49,201216378502we,,0,03/03/2025
2012,37,5,2,1109220120211008,6,1,02,we,8850030401,490,2.1,1,1,201216378502we,110922012021155206,ALBACORE,,6.876869092,19,49,201216378502we,,0,03/03/2025
2012,37,5,2,1109220120211008,6,1,02,we,8850030401,490,2.1,1,1,201216378502we,110922012021155206,ALBACORE,,6.876869092,19,49,201216378502we,,0,03/03/2025
2012,37,5,2,1109220120211008,6,1,02,we,8850030401,490,2.1,1,1,201216378502we,110922012021155206,ALBACORE,,6.876869092,19,49,201216378502we,,0,03/03/2025
2012,37,5,2,1109220120211008,6,1,02,we,8850030401,490,2.1,1,1,201216378502we,110922012021155206,ALBACORE,,6.876869092,19,49,201216378502we,,0,03/03/2025
2012,37,5,2,1109220120211008,6,1,02,we,8850030401,490,2.1,1,1,201216378502we,110922012021155206,ALBACORE,,6.876869092,19,49,201216378502we,,0,03/03/2025
2012,37,5,2,1109220120211009,6,1,02,we,8850030401,490,2.1,1,1,201216378502we,110922012021155206,ALBACORE,,8.3984482193,19,49,201216378502we,,0,03/03/2025
2012,37,5,2,1109220120211009,6,1,02,we,8850030401,490,2.1,1,1,201216378502we,110922012021155206,ALBACORE,,8.3984482193,19,49,201216378502we,,0,03/03/2025
2012,37,5,2,1109220120211009,6,1,02,we,8850030401,490,2.1,1,1,201216378502we,110922012021155206,ALBACORE,,8.3984482193,19,49,201216378502we,,0,03/03/2025
2012,37,5,2,1109220120211009,6,1,02,we,8850030401,490,2.1,1,1,201216378502we,110922012021155206,ALBACORE,,8.3984482193,19,49,201216378502we,,0,03/03/2025
2012,37,5,2,1109220120211009,6,1,02,we,8850030401,490,2.1,1,1,201216378502we,110922012021155206,ALBACORE,,8.3984482193,19,49,201216378502we,,0,03/03/2025
2012,37,5,2,1109220120211010,6,1,02,we,8850030401,490,2.1,1,1,201216378502we,110922012021155206,ALBACORE,,8.3984482193,19,49,201216378502we,,0,03/03/2025
2012,37,5,2,1109220120211010,6,1,02,we,8850030401,490,2.1,1,1,201216378502we,110922012021155206,ALBACORE,,8.3984482193,19,49,201216378502we,,0,03/03/2025
2012,37,5,2,1109220120211010,6,1,02,we,8850030401,490,2.1,1,1,201216378502we,110922012021155206,ALBACORE,,8.3984482193,19,49,201216378502we,,0,03/03/2025
2012,37,5,2,1109220120211010,6,1,02,we,8850030401,490,2.1,1,1,201216378502we,110922012021155206,ALBACORE,,8.3984482193,19,49,201216378502we,,0,03/03/2025
2012,37,5,2,1109220120211010,6,1,02,we,8850030401,490,2.1,1,1,201216378502we,110922012021155206,ALBACORE,,8.3984482193,19,49,201216378502we,,0,03/03/2025
2012,37,5,2,1109220120211011,6,1,02,we,8850030401,490,2.1,1,1,201216378502we,110922012021155206,ALBACORE,,8.3984482193,19,49,201216378502we,,0,03/03/2025
2012,37,5,2,1109220120211011,6,1,02,we,8850030401,490,2.1,1,1,201216378502we,110922012021155206,ALBACORE,,8.3984482193,19,49,201216378502we,,0,03/03/2025
2012,37,5,2,1109220120211011,6,1,02,we,8850030401,490,2.1,1,1,201216378502we,110922012021155206,ALBACORE,,8.3984482193,19,49,201216378502we,,0,03/03/2025
2012,37,5,2,1109220120211011,6,1,02,we,8850030401,490,2.1,1,1,201216378502we,110922012021155206,ALBACORE,,8.3984482193,19,49,201216378502we,,0,03/03/2025
2012,37,5,2,1109220120211011,6,1,02,we,8850030401,490,2.1,1,1,201216378502we,110922012021155206,ALBACORE,,8.3984482193,19,49,201216378502we,,0,03/03/2025
2012,37,5,2,1109220120222005,6,1,02,wd,8850030403,778,8.7,1,1,201216378502wd,110922012022255474,YELLOWFIN TUNA,,4.1200089032,30,77,201216378502wd,,0,03/03/2025
2012,37,5,2,1109220120222005,6,1,02,wd,8850030403,903,13,1,1,201216378502wd,110922012022255474,YELLOWFIN TUNA,,4.1200089032,35,90,201216378502wd,,0,03/03/2025
2012,37,5,2,1109620120120001,6,1,01,wd,8850030102,619,3.7,0,0,201216378501wd,110962012012055474,LITTLE TUNNY,,10.769665287,24,61,201216378501wd,,0,03/03/2025
2012,37,5,2,1109620120120001,6,1,01,wd,8850030102,673,4.1,0,0,201216378501wd,110962012012055474,LITTLE TUNNY,,10.769665287,26,67,201216378501wd,,0,03/03/2025
2012,37,5,2,1109620120120001,6,1,01,wd,8835290101,973,7,0,0,201216378501wd,110962012012055474,DOLPHIN,,10.769665287,38,97,201216378501wd,,0,03/03/2025
2012,37,5,2,1109620120120001,6,1,01,wd,8835280803,828,8,0,0,201216378501wd,110962012012055474,ALMACO JACK,,10.769665287,32,82,201216378501wd,,0,03/03/2025
2012,37,5,2,1109620120120001,6,1,01,wd,8835280801,771,6,0,0,201216378501wd,110962012012055474,GREATER AMBERJACK,,10.769665287,30,77,201216378501wd,,0,03/03/2025
2012,37,5,2,1109620120121006,6,1,01,we,8850030402,1580,61.510716919,0,1,201216378501we,110962012012155150,BLUEFIN TUNA,,1.2172488933,62,158,201216378501we,,0,03/03/2025
2012,37,5,2,1109620120128001,6,1,01,we,8850030601,990,5.4,0,0,201216378501we,110962012012855150,WAHOO,,1.2317359968,38,99,201216378501we,,0,03/03/2025
2012,37,5,2,1109620120128001,6,1,01,we,8850030403,865,9.6,0,0,201216378501we,110962012012855150,YELLOWFIN TUNA,,2.4634719937,34,86,201216378501we,,0,03/03/2025
2012,37,5,2,1109620120128001,6,1,01,we,8850030403,769,8.2,1,1,201216378501we,110962012012855150,YELLOWFIN TUNA,,2.4634719937,30,76,201216378501we,,0,03/03/2025
2012,37,5,2,1109620120128001,6,1,01,we,8850030403,839.54552455,9.9,1,0,201216378501we,110962012012855150,YELLOWFIN TUNA,,2.4634719937,33,83,201216378501we,,0,03/03/2025
2012,37,5,2,1109620120128001,6,1,01,we,8850030403,862,10,0,0,201216378501we,110962012012855150,YELLOWFIN TUNA,,2.4634719937,33,86,201216378501we,,0,03/03/2025
2012,37,5,2,1109620120128001,6,1,01,we,8850030403,876,10.9,0,0,201216378501we,110962012012855150,YELLOWFIN TUNA,,2.4634719937,34,87,201216378501we,,0,03/03/2025
2012,37,5,2,1109620120128001,6,1,01,we,8850030403,793,9,1,1,201216378501we,110962012012855150,YELLOWFIN TUNA,,2.4634719937,31,79,201216378501we,,0,03/03/2025
2012,37,5,2,1109620120128001,6,1,01,we,8850030403,862,11.25,1,1,201216378501we,110962012012855150,YELLOWFIN TUNA,,2.4634719937,33,86,201216378501we,,0,03/03/2025
2012,37,5,2,1109620120128001,6,1,01,we,8850030403,845,10.75,0,0,201216378501we,110962012012855150,YELLOWFIN TUNA,,2.4634719937,33,84,201216378501we,,0,03/03/2025
2012,37,5,2,1109620120128001,6,1,01,we,8850030403,874,11.75,1,1,201216378501we,110962012012855150,YELLOWFIN TUNA,,2.4634719937,34,87,201216378501we,,0,03/03/2025
2012,37,5,2,1109620120128007,6,1,01,we,8850030403,768,6.9,1,1,201216378501we,110962012012855150,YELLOWFIN TUNA,,2.4634719937,30,76,201216378501we,,0,03/03/2025
2012,37,5,2,1109620120128007,6,1,01,we,8850030403,771,8.1111145749,1,1,201216378501we,110962012012855150,YELLOWFIN TUNA,,2.4634719937,30,77,201216378501we,,0,03/03/2025
2012,37,5,2,1109620120128007,6,1,01,we,8850030403,809.71534159,9,1,0,201216378501we,110962012012855150,YELLOWFIN TUNA,,2.4634719937,31,80,201216378501we,,0,03/03/2025
2012,37,5,2,1109620120128007,6,1,01,we,8850030403,856,10.4,0,0,201216378501we,110962012012855150,YELLOWFIN TUNA,,2.4634719937,33,85,201216378501we,,0,03/03/2025
2012,37,5,2,1109620120128007,6,1,01,we,8850030403,882,11.25,1,1,201216378501we,110962012012855150,YELLOWFIN TUNA,,2.4634719937,34,88,201216378501we,,0,03/03/2025
2012,37,5,2,1109620120128007,6,1,01,we,8850030403,926,11.9,0,0,201216378501we,110962012012855150,YELLOWFIN TUNA,,2.4634719937,36,92,201216378501we,,0,03/03/2025
2012,37,5,2,1109620120128007,6,1,01,we,8850030403,897.40007919,11.8,1,0,201216378501we,110962012012855150,YELLOWFIN TUNA,,2.4634719937,35,89,201216378501we,,0,03/03/2025
2012,37,5,2,1109620120128007,6,1,01,we,8850030403,821,9.376157988,1,1,201216378501we,110962012012855150,YELLOWFIN TUNA,,2.4634719937,32,82,201216378501we,,0,03/03/2025
2012,37,5,2,1109620120128007,6,1,01,we,8850030403,875,12,0,0,201216378501we,110962012012855150,YELLOWFIN TUNA,,2.4634719937,34,87,201216378501we,,0,03/03/2025
2012,37,5,2,1109620120128007,6,1,01,we,8850030403,809.71534159,9,1,0,201216378501we,110962012012855150,YELLOWFIN TUNA,,2.4634719937,31,80,201216378501we,,0,03/03/2025
2012,37,5,2,1109620120128013,6,1,01,we,8850030403,775,8.5,0,0,201216378501we,110962012012855150,YELLOWFIN TUNA,,2.4634719937,30,77,201216378501we,,0,03/03/2025
2012,37,5,2,1109620120128013,6,1,01,we,8850030403,793,7.9,0,0,201216378501we,110962012012855150,YELLOWFIN TUNA,,2.4634719937,31,79,201216378501we,,0,03/03/2025
2012,37,5,2,1109620120128013,6,1,01,we,8850030403,816.49887486,9.2,1,0,201216378501we,110962012012855150,YELLOWFIN TUNA,,2.4634719937,32,81,201216378501we,,0,03/03/2025
2012,37,5,2,1109620120128013,6,1,01,we,8850030403,845,10.75,1,1,201216378501we,110962012012855150,YELLOWFIN TUNA,,2.4634719937,33,84,201216378501we,,0,03/03/2025
2012,37,5,2,1109620120128013,6,1,01,we,8850030403,867.73692036,10.8,1,0,201216378501we,110962012012855150,YELLOWFIN TUNA,,2.4634719937,34,86,201216378501we,,0,03/03/2025
2012,37,5,2,1109620120128013,6,1,01,we,8850030403,876,10.9,1,1,201216378501we,110962012012855150,YELLOWFIN TUNA,,2.4634719937,34,87,201216378501we,,0,03/03/2025
2012,37,5,2,1109620120128013,6,1,01,we,8850030403,916,11.2,0,0,201216378501we,110962012012855150,YELLOWFIN TUNA,,2.4634719937,36,91,201216378501we,,0,03/03/2025
2012,37,5,2,1109620120128013,6,1,01,we,8850030403,865,9.6,1,1,201216378501we,110962012012855150,YELLOWFIN TUNA,,2.4634719937,34,86,201216378501we,,0,03/03/2025
2012,37,5,2,1109620120128013,6,1,01,we,8850030403,926,11.9,1,1,201216378501we,110962012012855150,YELLOWFIN TUNA,,2.4634719937,36,92,201216378501we,,0,03/03/2025
2012,37,5,2,1109620120128013,6,1,01,we,8850030402,2045,111.13,0,0,201216378501we,110962012012855150,BLUEFIN TUNA,,1.2317359968,80,204,201216378501we,,0,03/03/2025
2012,37,5,2,1109620120128019,6,1,01,we,8850030403,861.60195965,10.6,1,0,201216378501we,110962012012855150,YELLOWFIN TUNA,,1.2317359968,33,86,201216378501we,,0,03/03/2025
2012,37,5,2,1109620120128019,6,1,01,we,8850030403,775,8.5,1,1,201216378501we,110962012012855150,YELLOWFIN TUNA,,1.2317359968,30,77,201216378501we,,0,03/03/2025
2012,37,5,2,1109620120128019,6,1,01,we,8850030403,799.36236481,8.7,1,0,201216378501we,110962012012855150,YELLOWFIN TUNA,,1.2317359968,31,79,201216378501we,,0,03/03/2025
2012,37,5,2,1109620120128019,6,1,01,we,8850030403,839.54552455,9.9,1,0,201216378501we,110962012012855150,YELLOWFIN TUNA,,1.2317359968,33,83,201216378501we,,0,03/03/2025
2012,37,5,2,1109620120128019,6,1,01,we,8850030403,875,10.1,0,0,201216378501we,110962012012855150,YELLOWFIN TUNA,,1.2317359968,34,87,201216378501we,,0,03/03/2025
2012,37,5,2,1109620120128019,6,1,01,we,8850030403,809.71534159,9,1,1,201216378501we,110962012012855150,YELLOWFIN TUNA,,1.2317359968,31,80,201216378501we,,0,03/03/2025
2012,37,5,2,1109620120128019,6,1,01,we,8850030403,867.73692036,10.8,1,1,201216378501we,110962012012855150,YELLOWFIN TUNA,,1.2317359968,34,86,201216378501we,,0,03/03/2025
2012,37,5,2,1109620120128019,6,1,01,we,8850030403,793,7.9,1,1,201216378501we,110962012012855150,YELLOWFIN TUNA,,1.2317359968,31,79,201216378501we,,0,03/03/2025
2012,37,5,2,1109620120210001,6,1,02,wd,8850030102,743,7.4,1,1,201216378502wd,110962012021055474,LITTLE TUNNY,,3.2243347727,29,74,201216378502wd,,0,03/03/2025
2012,37,5,2,1109620120210001,6,1,02,wd,8850030102,566.89880226,2.8,1,0,201216378502wd,110962012021055474,LITTLE TUNNY,,3.2243347727,22,56,201216378502wd,,0,03/03/2025
2012,37,5,2,1109620120210001,6,1,02,wd,8850030102,598.08829342,3.3,1,0,201216378502wd,110962012021055474,LITTLE TUNNY,,3.2243347727,23,59,201216378502wd,,0,03/03/2025
2012,37,5,2,1109620120210001,6,1,02,wd,8850030102,734.58280764,6.2,1,0,201216378502wd,110962012021055474,LITTLE TUNNY,,3.2243347727,28,73,201216378502wd,,0,03/03/2025
2012,37,5,2,1109620120210001,6,1,02,wd,8850030102,626.23489877,3.8,1,0,201216378502wd,110962012021055474,LITTLE TUNNY,,3.2243347727,24,62,201216378502wd,,0,03/03/2025
2012,37,5,2,1109620120210001,6,1,02,wd,8850030102,802,9.3,1,1,201216378502wd,110962012021055474,LITTLE TUNNY,,3.2243347727,31,80,201216378502wd,,0,03/03/2025
2012,37,5,2,1109620120210001,6,1,02,wd,8850030102,704,6.3,1,1,201216378502wd,110962012021055474,LITTLE TUNNY,,3.2243347727,27,70,201216378502wd,,0,03/03/2025
2012,37,5,2,1109620120210001,6,1,02,wd,8850030102,711,6.4,1,1,201216378502wd,110962012021055474,LITTLE TUNNY,,3.2243347727,27,71,201216378502wd,,0,03/03/2025
2012,37,5,2,1109620120210001,6,1,02,wd,8835380101,330,0.8,0,0,201216378502wd,110962012021055474,TRIPLETAIL,,2.8660753535,12,33,201216378502wd,,0,03/03/2025
2012,37,5,2,1109620120210001,6,1,02,wd,8835290101,1020,8.3,0,0,201216378502wd,110962012021055474,DOLPHIN,,2.8660753535,40,102,201216378502wd,,0,03/03/2025
2012,37,5,2,1109620120210001,6,1,02,wd,8835290101,721,3.9,0,0,201216378502wd,110962012021055474,DOLPHIN,,2.8660753535,28,72,201216378502wd,,0,03/03/2025
2012,37,5,2,1109620120210001,6,1,02,wd,8835290101,1076,9.4,0,0,201216378502wd,110962012021055474,DOLPHIN,,2.8660753535,42,107,201216378502wd,,0,03/03/2025
2012,37,5,2,1109620120210002,6,1,02,wd,,,,0,0,201216378502wd,110962012021055474,,,2.8660753535,,,201216378502wd,,0,03/03/2025
2012,37,5,2,1109620120210003,6,1,02,wd,,,,0,0,201216378502wd,110962012021055474,,,2.8660753535,,,201216378502wd,,0,03/03/2025
2012,37,5,2,1109620120210004,6,1,02,wd,8850030403,835,9.75,0,0,201216378502wd,110962012021055474,YELLOWFIN TUNA,,2.8660753535,32,83,201216378502wd,,0,03/03/2025
2012,37,5,2,1109620120210004,6,1,02,wd,8850030403,873,10.5,0,0,201216378502wd,110962012021055474,YELLOWFIN TUNA,,2.8660753535,34,87,201216378502wd,,0,03/03/2025
2012,37,5,2,1109620120210004,6,1,02,wd,8850030403,846,9,0,0,201216378502wd,110962012021055474,YELLOWFIN TUNA,,2.8660753535,33,84,201216378502wd,,0,03/03/2025
2012,37,5,2,1109620120210004,6,1,02,wd,8850030403,854,10.5,0,0,201216378502wd,110962012021055474,YELLOWFIN TUNA,,2.8660753535,33,85,201216378502wd,,0,03/03/2025
2012,37,5,2,1109620120210004,6,1,02,wd,8850030403,886,9.5,0,0,201216378502wd,110962012021055474,YELLOWFIN TUNA,,2.8660753535,34,88,201216378502wd,,0,03/03/2025
2012,37,5,2,1109620120210004,6,1,02,wd,8850030403,837,9.5,0,0,201216378502wd,110962012021055474,YELLOWFIN TUNA,,2.8660753535,32,83,201216378502wd,,0,03/03/2025
2012,37,5,2,1109620120210007,6,1,02,wd,,,,0,0,201216378502wd,110962012021055474,,,2.8660753535,,,201216378502wd,,0,03/03/2025
2012,37,5,2,1109620120210009,6,1,02,wd,8850030403,861.60195965,10.6,1,1,201216378502wd,110962012021055474,YELLOWFIN TUNA,,2.3468174715,33,86,201216378502wd,,0,03/03/2025
2012,37,5,2,1109620120210009,6,1,02,wd,8850030102,804,9.2,1,1,201216378502wd,110962012021055474,LITTLE TUNNY,,2.3468174715,31,80,201216378502wd,,0,03/03/2025
2012,37,5,2,1109620120210010,6,1,02,wd,8850030403,875,10.1,1,1,201216378502wd,110962012021055474,YELLOWFIN TUNA,,2.3468174715,34,87,201216378502wd,,0,03/03/2025
2012,37,5,2,1109620120210010,6,1,02,wd,8850030102,633,4.0998703254,1,1,201216378502wd,110962012021055474,LITTLE TUNNY,,2.3468174715,24,63,201216378502wd,,0,03/03/2025
2012,37,5,2,1109620120210010,6,1,02,wd,8835290101,1076,9.4,1,1,201216378502wd,110962012021055474,DOLPHIN,,2.3468174715,42,107,201216378502wd,,0,03/03/2025
2012,37,5,2,1109620120210011,6,1,02,wd,8850030403,886,9.5,1,1,201216378502wd,110962012021055474,YELLOWFIN TUNA,,2.3468174715,34,88,201216378502wd,,0,03/03/2025
2012,37,5,2,1109620120210011,6,1,02,wd,8850030102,646,3.5,1,1,201216378502wd,110962012021055474,LITTLE TUNNY,,2.3468174715,25,64,201216378502wd,,0,03/03/2025
2012,37,5,2,1109620120210012,6,1,02,wd,8850030403,835,9.75,1,1,201216378502wd,110962012021055474,YELLOWFIN TUNA,,2.3468174715,32,83,201216378502wd,,0,03/03/2025
2012,37,5,2,1109620120210012,6,1,02,wd,8850030102,671,4,1,1,201216378502wd,110962012021055474,LITTLE TUNNY,,2.3468174715,26,67,201216378502wd,,0,03/03/2025
2012,37,5,2,1109620120210013,6,1,02,wd,8850030403,854,10.5,1,1,201216378502wd,110962012021055474,YELLOWFIN TUNA,,2.8660753535,33,85,201216378502wd,,0,03/03/2025
2012,37,5,2,1109620120210013,6,1,02,wd,8850030102,598.08829342,3.3,1,1,201216378502wd,110962012021055474,LITTLE TUNNY,,2.8660753535,23,59,201216378502wd,,0,03/03/2025
2012,37,5,2,1109620120210014,6,1,02,wd,8850030403,840,9.8842477312,1,1,201216378502wd,110962012021055474,YELLOWFIN TUNA,,2.3468174715,33,84,201216378502wd,,0,03/03/2025
2012,37,5,2,1109620120210014,6,1,02,wd,8850030102,626.23489877,3.8,1,1,201216378502wd,110962012021055474,LITTLE TUNNY,,2.3468174715,24,62,201216378502wd,,0,03/03/2025
2012,37,5,2,1109620120210015,6,1,02,wd,,,,0,0,201216378502wd,110962012021055474,,,2.8660753535,,,201216378502wd,,0,03/03/2025
2012,37,5,2,1109620120210016,6,1,02,wd,,,,0,0,201216378502wd,110962012021055474,,,2.8660753535,,,201216378502wd,,0,03/03/2025
2012,37,5,2,1109620120210017,6,1,02,wd,,,,0,0,201216378502wd,110962012021055474,,,2.8660753535,,,201216378502wd,,0,03/03/2025
2012,37,5,2,1109620120210018,6,1,02,wd,,,,0,0,201216378502wd,110962012021055474,,,2.8660753535,,,201216378502wd,,0,03/03/2025
2012,37,5,2,1109620120210019,6,1,02,wd,8850030402,1777,102.09,0,0,201216378502wd,110962012021055474,BLUEFIN TUNA,,2.8660753535,69,177,201216378502wd,,0,03/03/2025
2012,37,5,2,1109620120210020,6,1,02,wd,,,,0,0,201216378502wd,110962012021055474,,,2.8660753535,,,201216378502wd,,0,03/03/2025
2012,37,5,2,1109620120222001,6,1,02,wd,,,,0,0,201216378502wd,110962012022255150,,,2.6818830272,,,201216378502wd,,0,03/03/2025
2012,37,5,2,1109620120222002,6,1,02,wd,,,,0,0,201216378502wd,110962012022255150,,,2.6818830272,,,201216378502wd,,0,03/03/2025
2012,37,5,2,1109620120222003,6,1,02,wd,8850030402,1626,66.428581017,0,1,201216378502wd,110962012022255150,BLUEFIN TUNA,,2.6818830272,64,162,201216378502wd,,0,03/03/2025
2012,37,5,2,1109620120222004,6,1,02,wd,,,,0,0,201216378502wd,110962012022255150,,,2.6158779826,,,201216378502wd,,0,03/03/2025
2012,37,5,2,1109620120222005,6,1,02,wd,,,,0,0,201216378502wd,110962012022255150,,,2.6158779826,,,201216378502wd,,0,03/03/2025
2012,37,5,2,1109620120222006,6,1,02,wd,,,,0,0,201216378502wd,110962012022255150,,,2.6158779826,,,201216378502wd,,0,03/03/2025
2012,37,5,2,1109620120222007,6,1,02,wd,,,,0,0,201216378502wd,110962012022255150,,,2.6158779826,,,201216378502wd,,0,03/03/2025
2012,37,5,2,1109620120222008,6,1,02,wd,8850030402,1778,84.406455469,0,1,201216378502wd,110962012022255150,BLUEFIN TUNA,,2.6158779826,69,177,201216378502wd,,0,03/03/2025
2012,37,5,2,2106420120215001,6,1,02,wd,,,,0,0,201216378502wd,210642012021555474,,,3.7191623621,,,201216378502wd,,0,03/03/2025
2012,37,5,2,2106420120215002,6,1,02,wd,8850030402,1458,50,0,0,201216378502wd,210642012021555474,BLUEFIN TUNA,,3.7191623621,57,145,201216378502wd,,0,03/03/2025
2012,37,5,2,2106420120215005,6,1,02,wd,,,,0,0,201216378502wd,210642012021555474,,,3.7191623621,,,201216378502wd,,0,03/03/2025
2012,37,5,2,2106420120215008,6,1,02,wd,,,,0,0,201216378502wd,210642012021555474,,,3.7191623621,,,201216378502wd,,0,03/03/2025
2012,37,5,2,2106420120215009,6,1,02,wd,8835290101,861,5.4,0,0,201216378502wd,210642012021555206,DOLPHIN,,10.769665287,33,86,201216378502wd,,0,03/03/2025
2012,37,5,2,2106420120215009,6,1,02,wd,8835290101,932,6.2,0,0,201216378502wd,210642012021555206,DOLPHIN,,10.769665287,36,93,201216378502wd,,0,03/03/2025
2012,37,5,2,2106420120215009,6,1,02,wd,8835290101,804,3.7,0,0,201216378502wd,210642012021555206,DOLPHIN,,10.769665287,31,80,201216378502wd,,0,03/03/2025
2012,37,5,2,2106420120215009,6,1,02,wd,8835290101,893,5.6,0,0,201216378502wd,210642012021555206,DOLPHIN,,10.769665287,35,89,201216378502wd,,0,03/03/2025
2012,37,5,2,2106420120215011,6,1,02,wd,,,,0,0,201216378502wd,210642012021555206,,,10.769665287,,,201216378502wd,,0,03/03/2025
2012,37,5,2,2109620120201001,6,1,02,wd,8850030403,840,9.8842477312,0,1,201216378502wd,210962012020155150,YELLOWFIN TUNA,,5.0559332647,33,84,201216378502wd,,0,03/03/2025
2012,37,5,2,2109620120204001,6,1,02,we,8850030402,1990,117.51,0,0,201216378502we,210962012020455150,BLUEFIN TUNA,,1.5027180292,78,199,201216378502we,,0,03/03/2025
2012,37,5,2,2109620120204002,6,1,02,we,8850030402,1600,60.34,0,0,201216378502we,210962012020455150,BLUEFIN TUNA,,1.5406353064,62,160,201216378502we,,0,03/03/2025
2012,37,5,2,2109620120204007,6,1,02,we,,,,0,0,201216378502we,210962012020455150,,,1.2615124894,,,201216378502we,,0,03/03/2025
2012,37,5,2,2109620120204015,6,1,02,we,8850030601,1125,8.3,0,0,201216378502we,210962012020455150,WAHOO,,1.5406353064,44,112,201216378502we,,0,03/03/2025
2012,37,5,2,2109620120204017,6,1,02,we,,,,0,0,201216378502we,210962012020455150,,,2.0541804085,,,201216378502we,,0,03/03/2025
2012,37,5,1,2109620120204020,6,1,02,we,8857030301,526,1.55,0,0,201216378502we,210962012020455150,SUMMER FLOUNDER,,63.779796221,20,52,201216378502we,,0,03/03/2025
2012,37,5,1,2109620120204020,6,1,02,we,8857030301,447,0.85,0,0,201216378502we,210962012020455150,SUMMER FLOUNDER,,63.779796221,17,44,201216378502we,,0,03/03/2025
2012,37,5,1,2109620120204021,6,1,02,we,,,,0,0,201216378502we,210962012020455150,,,63.779796221,,,201216378502we,,0,03/03/2025
2012,37,5,2,2109620120213001,6,1,02,wd,,,,0,0,201216378502wd,210962012021355474,,,3.4162912348,,,201216378502wd,,0,03/03/2025
2012,37,5,2,2109620120213002,6,1,02,wd,8850030402,1775,90.74,0,0,201216378502wd,210962012021355474,BLUEFIN TUNA,,3.4162912348,69,177,201216378502wd,,0,03/03/2025
