COMMON,STRAT_ID,PSU_ID,YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,MONTH,KOD,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,TOT_LEN_A,WGT_A,TOT_LEN_B1,WGT_B1,TOT_CAT,WGT_AB1,TOT_LEN,LANDING,VAR_ID,ARX_METHOD,ALT_FLAG,FL_REG,WP_CATCH_PRECAL,WP_INT,WP_CATCH,DATE_PUBLISHED
GRAY SNAPPER,201266128712wd,1515620121205311786,2012,12,7,5,1515620121205006,6,6,12,wd,8835360102,0,20,0,0,0,20,0,0,0,0,20,0,0,0,201266128712wd,,0,8,1034.8981484,4931.4189049,4931.4189049,03/03/2025
GRAY SNAPPER,201266128712we,151562012120989995,2012,12,7,5,1515620121209011,6,6,12,we,8835360102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201266128712we,,0,8,1578.5094217,7521.794503,7521.794503,03/03/2025
GRAY SNAPPER,201266128712wd,1515620121205311786,2012,12,7,5,1515620121205007,6,6,12,wd,8835360102,0,10,0,0,0,10,0,0,0,0,10,0,0,0,201266128712wd,,0,8,1034.8981484,4931.4189049,4931.4189049,03/03/2025
GRAY SNAPPER,201266128712we,1515620121216311682,2012,12,7,5,1515620121216022,6,6,12,we,8835360102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201266128712we,,0,8,188.30405157,897.29231929,897.29231929,03/03/2025
GRAY SNAPPER,201266128712we,1511220121201127242,2012,12,7,5,1511220121201020,6,6,12,we,8835360102,0,5,0,0,0,5,0,0,0,0,5,0,0,0,201266128712we,,0,8,519.94143607,2477.585868,2477.585868,03/03/2025
GRAY SNAPPER,201266128711we,1534720121117991774,2012,12,7,5,1534720121117001,6,6,11,we,8835360102,14.004209441,8,0,14,0,8,4567.7063127,8.7759712498,0,0,22.004209441,8.7759712498,4567.7063127,14.004209441,201266128711we,,0,8,243.12020168,453.24214586,453.24214586,03/03/2025
GRAY SNAPPER,201266128712we,155582012123025296,2012,12,7,5,1555820121230002,6,6,12,we,8835360102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201266128712we,,0,8,236.70318851,441.2790889,441.2790889,03/03/2025
GRAY SNAPPER,201266128712we,155582012121525327,2012,12,7,5,1555820121215018,6,6,12,we,8835360102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201266128712we,,0,8,448.31862793,835.78779363,835.78779363,03/03/2025
GRAY SNAPPER,201266128712we,155582012121525327,2012,12,7,5,1555820121215017,6,6,12,we,8835360102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201266128712we,,0,8,448.31862793,835.78779363,835.78779363,03/03/2025
GRAY SNAPPER,201266128711wd,155582012113025296,2012,12,7,5,1555820121130004,6,6,11,wd,8835360102,0,3,0,0,0,3,0,0,0,0,3,0,0,0,201266128711wd,,0,8,858.270657,1600.0498174,1600.0498174,03/03/2025
GRAY SNAPPER,201266128711we,1555820121104251987,2012,12,7,5,1555820121104011,6,6,11,we,8835360102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201266128711we,,0,8,571.45521838,1065.3478717,1065.3478717,03/03/2025
GRAY SNAPPER,201266128711we,1555820121104251987,2012,12,7,5,1555820121104010,6,6,11,we,8835360102,1.9012932445,2,0,2,0,2,500.0401233,0.5323621085,0,0,3.9012932445,0.5323621085,500.0401233,1.9012932445,201266128711we,,0,8,571.45521838,1065.3478717,1065.3478717,03/03/2025
GRAY SNAPPER,201266128712wd,155422012123111165,2012,12,7,5,1554220121231002,6,6,12,wd,8835360102,0,5,0,0,0,5,0,0,0,0,5,0,0,0,201266128712wd,,0,8,775.45867406,2275.9220646,2275.9220646,03/03/2025
GRAY SNAPPER,201266128712wd,155422012123111165,2012,12,7,5,1554220121231001,6,6,12,wd,8835360102,0,5,0,0,0,5,0,0,0,0,5,0,0,0,201266128712wd,,0,8,775.45867406,2275.9220646,2275.9220646,03/03/2025
GRAY SNAPPER,201266128712we,15542201212301111773,2012,12,7,5,1554220121230004,6,6,12,we,8835360102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201266128712we,,0,8,151.69202779,445.20648828,445.20648828,03/03/2025
GRAY SNAPPER,201266128712we,15542201212301111773,2012,12,7,5,1554220121230003,6,6,12,we,8835360102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201266128712we,,0,8,151.69202779,445.20648828,445.20648828,03/03/2025
GRAY SNAPPER,201266128712we,1554220121222991774,2012,12,7,5,1554220121222008,6,6,12,we,8835360102,0,3,0,0,0,3,0,0,0,0,3,0,0,0,201266128712we,,0,8,203.20583216,378.83091073,378.83091073,03/03/2025
GRAY SNAPPER,201266128712we,1554220121222991774,2012,12,7,5,1554220121222007,6,6,12,we,8835360102,1.0003597338,1,0,1,0,1,288.10360334,0.386010788,0,0,2.0003597338,0.386010788,288.10360334,1.0003597338,201266128712we,,0,8,203.20583216,378.83091073,378.83091073,03/03/2025
GRAY SNAPPER,201266128712we,1554220121222991774,2012,12,7,5,1554220121222002,6,6,12,we,8835360102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201266128712we,,0,8,203.20583216,378.83091073,378.83091073,03/03/2025
GRAY SNAPPER,201266128712we,155422012121585314,2012,12,7,5,1554220121215014,6,6,12,we,8835360102,0,5,0,0,0,5,0,0,0,0,5,0,0,0,201266128712we,,0,8,120.79927582,354.53821903,354.53821903,03/03/2025
GRAY SNAPPER,201266128712we,155422012121585314,2012,12,7,5,1554220121215013,6,6,12,we,8835360102,0,3,0,0,0,3,0,0,0,0,3,0,0,0,201266128712we,,0,8,120.79927582,354.53821903,354.53821903,03/03/2025
GRAY SNAPPER,201266128712we,155422012121585314,2012,12,7,5,1554220121215012,6,6,12,we,8835360102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201266128712we,,0,8,120.79927582,354.53821903,354.53821903,03/03/2025
GRAY SNAPPER,201266128712we,1554220121222991774,2012,12,7,5,1554220121222001,6,6,12,we,8835360102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201266128712we,,0,8,203.20583216,378.83091073,378.83091073,03/03/2025
GRAY SNAPPER,201266128712we,155422012121585314,2012,12,7,5,1554220121215011,6,6,12,we,8835360102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201266128712we,,0,8,120.79927582,354.53821903,354.53821903,03/03/2025
GRAY SNAPPER,201266128712we,155422012121585314,2012,12,7,5,1554220121215005,6,6,12,we,8835360102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201266128712we,,0,8,120.79927582,354.53821903,354.53821903,03/03/2025
GRAY SNAPPER,201266128712wd,155422012121485297,2012,12,7,5,1554220121214005,6,6,12,wd,8835360102,0,4,0,0,0,4,0,0,0,0,4,0,0,0,201266128712wd,,0,8,1018.1717867,2988.2696687,2988.2696687,03/03/2025
GRAY SNAPPER,201266128712wd,155422012121485297,2012,12,7,5,1554220121214004,6,6,12,wd,8835360102,0,3,0,0,0,3,0,0,0,0,3,0,0,0,201266128712wd,,0,8,1018.1717867,2988.2696687,2988.2696687,03/03/2025
GRAY SNAPPER,201266128712we,1554220121222991774,2012,12,7,5,1554220121222009,6,6,12,we,8835360102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201266128712we,,0,8,203.20583216,378.83091073,378.83091073,03/03/2025
GRAY SNAPPER,201266128712we,15542201212081111936,2012,12,7,5,1554220121208023,6,6,12,we,8835360102,0,3,0,0,0,3,0,0,0,0,3,0,0,0,201266128712we,,0,8,251.12886771,737.04731176,737.04731176,03/03/2025
GRAY SNAPPER,201266128712wd,15542201212061111936,2012,12,7,5,1554220121206019,6,6,12,wd,8835360102,0,3,0,0,0,3,0,0,0,0,3,0,0,0,201266128712wd,,0,8,750.73035918,2203.3460276,2203.3460276,03/03/2025
GRAY SNAPPER,201266128712wd,15542201212061111936,2012,12,7,5,1554220121206018,6,6,12,wd,8835360102,0,5,0,0,0,5,0,0,0,0,5,0,0,0,201266128712wd,,0,8,750.73035918,2203.3460276,2203.3460276,03/03/2025
GRAY SNAPPER,201266128712wd,15542201212061111936,2012,12,7,5,1554220121206017,6,6,12,wd,8835360102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201266128712wd,,0,8,750.73035918,2203.3460276,2203.3460276,03/03/2025
GRAY SNAPPER,201266128711wd,15542201211271111936,2012,12,7,5,1554220121127017,6,6,11,wd,8835360102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201266128711wd,,0,8,874.4438397,2566.4372527,2566.4372527,03/03/2025
GRAY SNAPPER,201266128711wd,15542201211271111936,2012,12,7,5,1554220121127010,6,6,11,wd,8835360102,0,3,0,0,0,3,0,0,0,0,3,0,0,0,201266128711wd,,0,8,874.4438397,2566.4372527,2566.4372527,03/03/2025
GRAY SNAPPER,201266128711we,15542201211251111936,2012,12,7,5,1554220121125007,6,6,11,we,8835360102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201266128711we,,0,8,195.51667501,573.82905053,573.82905053,03/03/2025
GRAY SNAPPER,201266128711we,15542201211251111936,2012,12,7,5,1554220121125006,6,6,11,we,8835360102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201266128711we,,0,8,195.51667501,573.82905053,573.82905053,03/03/2025
GRAY SNAPPER,201266128711wd,155582012113025296,2012,12,7,5,1555820121130005,6,6,11,wd,8835360102,0,3,0,0,0,3,0,0,0,0,3,0,0,0,201266128711wd,,0,8,858.270657,1600.0498174,1600.0498174,03/03/2025
GRAY SNAPPER,201266128711wd,155422012111511165,2012,12,7,5,1554220121115006,6,6,11,wd,8835360102,0,3,0,0,0,3,0,0,0,0,3,0,0,0,201266128711wd,,0,8,700.16207002,2054.9313036,2054.9313036,03/03/2025
GRAY SNAPPER,201266128711wd,155422012111511165,2012,12,7,5,1554220121115005,6,6,11,wd,8835360102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201266128711wd,,0,8,700.16207002,2054.9313036,2054.9313036,03/03/2025
GRAY SNAPPER,201266128711wd,155422012111511165,2012,12,7,5,1554220121115003,6,6,11,wd,8835360102,1,1,0,1,0,1,285,0.36,0,0,2,0.36,285,1,201266128711wd,,0,8,700.16207002,2054.9313036,2054.9313036,03/03/2025
GRAY SNAPPER,201266128711wd,155422012111511165,2012,12,7,5,1554220121115002,6,6,11,wd,8835360102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201266128711wd,,0,8,700.16207002,2054.9313036,2054.9313036,03/03/2025
GRAY SNAPPER,201266128712we,155082012122961371,2012,12,7,5,1550820121229008,6,6,12,we,8835360102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201266128712we,,0,8,1255.9708391,3378.5007468,3378.5007468,03/03/2025
GRAY SNAPPER,201266128712we,155082012122961371,2012,12,7,5,1550820121229007,6,6,12,we,8835360102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201266128712we,,0,8,1255.9708391,3686.194817,3686.194817,03/03/2025
GRAY SNAPPER,201266128712wd,155082012122761950,2012,12,7,5,1550820121227021,6,6,12,wd,8835360102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201266128712wd,,0,8,999.85004388,2689.5482084,2689.5482084,03/03/2025
GRAY SNAPPER,201266128712wd,155082012122761950,2012,12,7,5,1550820121227020,6,6,12,wd,8835360102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201266128712wd,,0,8,999.85004388,2689.5482084,2689.5482084,03/03/2025
GRAY SNAPPER,201266128712wd,155082012122761950,2012,12,7,5,1550820121227019,6,6,12,wd,8835360102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201266128712wd,,0,8,999.85004388,2689.5482084,2689.5482084,03/03/2025
GRAY SNAPPER,201266128712wd,15508201212199512,2012,12,7,5,1550820121219008,6,6,12,wd,8835360102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201266128712wd,,0,8,1035.0854977,3037.9103386,3037.9103386,03/03/2025
GRAY SNAPPER,201266128712wd,15508201212199512,2012,12,7,5,1550820121219007,6,6,12,wd,8835360102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201266128712wd,,0,8,1035.0854977,3037.9103386,3037.9103386,03/03/2025
GRAY SNAPPER,201266128712we,15508201212169146,2012,12,7,5,1550820121216019,6,6,12,we,8835360102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201266128712we,,0,8,166.42612219,447.67821085,447.67821085,03/03/2025
GRAY TRIGGERFISH,201266128711wd,155582012113025296,2012,12,7,5,1555820121130005,6,6,11,wd,8860020201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201266128711wd,,0,8,858.270657,1600.0498174,1600.0498174,03/03/2025
GREAT BARRACUDA,201266128712we,155582012121525327,2012,12,7,5,1555820121215017,6,6,12,we,8837010104,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201266128712we,,0,8,448.31862793,835.78779363,835.78779363,03/03/2025
GREAT BARRACUDA,201266128712we,155582012121525327,2012,12,7,5,1555820121215010,6,6,12,we,8837010104,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201266128712we,,0,8,448.31862793,835.78779363,835.78779363,03/03/2025
GREAT BARRACUDA,201266128712we,155582012121525327,2012,12,7,5,1555820121215007,6,6,12,we,8837010104,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201266128712we,,0,8,448.31862793,835.78779363,835.78779363,03/03/2025
GREAT BARRACUDA,201266128712we,155582012121525327,2012,12,7,5,1555820121215006,6,6,12,we,8837010104,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201266128712we,,0,8,448.31862793,835.78779363,835.78779363,03/03/2025
GREAT BARRACUDA,201266128711wd,1555820121106253203,2012,12,7,5,1555820121106018,6,6,11,wd,8837010104,0,4,0,0,0,4,0,0,0,0,4,0,0,0,201266128711wd,,0,8,808.4535838,1507.1772506,1507.1772506,03/03/2025
GREAT BARRACUDA,201266128712we,155582012121525327,2012,12,7,5,1555820121215018,6,6,12,we,8837010104,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201266128712we,,0,8,448.31862793,835.78779363,835.78779363,03/03/2025
GREAT BARRACUDA,201266128711wd,1555820121106253203,2012,12,7,5,1555820121106017,6,6,11,wd,8837010104,0,4,0,0,0,4,0,0,0,0,4,0,0,0,201266128711wd,,0,8,808.4535838,1507.1772506,1507.1772506,03/03/2025
GREAT BARRACUDA,201266128711wd,1555820121106253203,2012,12,7,5,1555820121106016,6,6,11,wd,8837010104,0,4,0,0,0,4,0,0,0,0,4,0,0,0,201266128711wd,,0,8,808.4535838,1507.1772506,1507.1772506,03/03/2025
GREAT BARRACUDA,201266128712we,154472012120825320,2012,12,7,5,1544720121208001,6,6,12,we,8837010104,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201266128712we,,0,8,231.55709199,431.68536607,431.68536607,03/03/2025
GREAT BARRACUDA,201266128712we,155082012122961371,2012,12,7,5,1550820121229003,6,6,12,we,8837010104,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201266128712we,,0,8,1255.9708391,3686.194817,3686.194817,03/03/2025
GREAT BARRACUDA,201266128712we,1544720121201253203,2012,12,7,5,1544720121201002,6,6,12,we,8837010104,0,0,1,0,1,0,0,0,266,0.12,1,0.12,266,1,201266128712we,,0,8,161.84650421,301.72588028,301.72588028,03/03/2025
GREAT BARRACUDA,201266128711we,154472012112425320,2012,12,7,5,1544720121124023,6,6,11,we,8837010104,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201266128711we,,0,8,184.73334224,344.39316794,344.39316794,03/03/2025
GREAT BARRACUDA,201266128711we,154472012112425320,2012,12,7,5,1544720121124002,6,6,11,we,8837010104,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201266128711we,,0,8,184.73334224,344.39316794,344.39316794,03/03/2025
GREAT BARRACUDA,201266128711we,1555820121104251987,2012,12,7,5,1555820121104010,6,6,11,we,8837010104,1.9012932445,0,0,2,0,0,1451.6373922,6.4263711663,0,0,1.9012932445,6.4263711663,1451.6373922,1.9012932445,201266128711we,,0,8,571.45521838,1065.3478717,1065.3478717,03/03/2025
GREAT BARRACUDA,201266128712we,1534720121216993363,2012,12,7,5,1534720121216001,6,6,12,we,8837010104,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201266128712we,,0,8,477.03613527,889.32503389,889.32503389,03/03/2025
GREAT BARRACUDA,201266128711wd,153472012112311306,2012,12,7,5,1534720121123006,6,6,11,wd,8837010104,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201266128711wd,,0,8,745.42191001,1389.6690761,1389.6690761,03/03/2025
GROUPER GENUS (MYCTEROPERCA),201266128711wd,155082012110261166,2012,12,7,5,1550820121102003,6,6,11,wd,8835020500,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201266128711wd,,0,8,1020.9083589,2996.3013344,2996.3013344,03/03/2025
GRUNT FAMILY,201266128712we,155422012121585314,2012,12,7,5,1554220121215014,6,6,12,we,8835400000,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201266128712we,,0,8,120.79927582,354.53821903,354.53821903,03/03/2025
GRUNT FAMILY,201266128712we,15542201212081111936,2012,12,7,5,1554220121208023,6,6,12,we,8835400000,0,3,0,0,0,3,0,0,0,0,3,0,0,0,201266128712we,,0,8,251.12886771,737.04731176,737.04731176,03/03/2025
GRUNT FAMILY,201266128712wd,15542201212061111936,2012,12,7,5,1554220121206017,6,6,12,wd,8835400000,0,3,0,0,0,3,0,0,0,0,3,0,0,0,201266128712wd,,0,8,750.73035918,2203.3460276,2203.3460276,03/03/2025
GRUNT FAMILY,201266128712wd,155422012120499278,2012,12,7,5,1554220121204005,6,6,12,wd,8835400000,0,5,0,0,0,5,0,0,0,0,5,0,0,0,201266128712wd,,0,8,592.03230896,1103.7091623,1103.7091623,03/03/2025
GRUNT FAMILY,201266128712wd,155422012120499278,2012,12,7,5,1554220121204004,6,6,12,wd,8835400000,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201266128712wd,,0,8,592.03230896,1103.7091623,1103.7091623,03/03/2025
GRUNT FAMILY,201266128712we,154472012120825320,2012,12,7,5,1544720121208021,6,6,12,we,8835400000,0,5,0,0,0,5,0,0,0,0,5,0,0,0,201266128712we,,0,8,231.55709199,431.68536607,431.68536607,03/03/2025
GRUNT FAMILY,201266128712we,154472012120825320,2012,12,7,5,1544720121208002,6,6,12,we,8835400000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201266128712we,,0,8,231.55709199,431.68536607,431.68536607,03/03/2025
GRUNT FAMILY,201266128712wd,155422012121485297,2012,12,7,5,1554220121214004,6,6,12,wd,8835400000,0,3,0,0,0,3,0,0,0,0,3,0,0,0,201266128712wd,,0,8,1018.1717867,2988.2696687,2988.2696687,03/03/2025
GRUNT FAMILY,201266128712we,155422012121585314,2012,12,7,5,1554220121215011,6,6,12,we,8835400000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201266128712we,,0,8,120.79927582,354.53821903,354.53821903,03/03/2025
GRUNT FAMILY,201266128711we,154472012112425320,2012,12,7,5,1544720121124022,6,6,11,we,8835400000,0,12,0,0,0,12,0,0,0,0,12,0,0,0,201266128711we,,0,8,184.73334224,344.39316794,344.39316794,03/03/2025
GRUNT FAMILY,201266128712wd,15542201212061111936,2012,12,7,5,1554220121206018,6,6,12,wd,8835400000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201266128712wd,,0,8,750.73035918,2203.3460276,2203.3460276,03/03/2025
GULF FLOUNDER,201266128711wd,155082012110261166,2012,12,7,5,1550820121102006,6,6,11,wd,8857030302,2,0,0,2,0,0,623,0.75,0,0,2,0.75,623,2,201266128711wd,,0,8,1020.9083589,2996.3013344,2996.3013344,03/03/2025
GULF FLOUNDER,201266128711wd,155082012110261166,2012,12,7,5,1550820121102012,6,6,11,wd,8857030302,1,0,0,1,0,0,373,0.58,0,0,1,0.58,373,1,201266128711wd,,0,8,1020.9083589,2996.3013344,2996.3013344,03/03/2025
GULF KINGFISH,201266128711we,15542201211251111936,2012,12,7,5,1554220121125017,6,6,11,we,8835440602,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201266128711we,,0,8,195.51667501,573.82905053,573.82905053,03/03/2025
GULF KINGFISH,201266128712we,15112201212151274,2012,12,7,5,1511220121215015,6,6,12,we,8835440602,6.0012084407,0,0,6,0,0,1753.3530661,1.5203061383,0,0,6.0012084407,1.5203061383,1753.3530661,6.0012084407,201266128712we,,0,8,362.94711043,1729.4883024,1729.4883024,03/03/2025
HARDHEAD CATFISH,201266128712we,1554220121222991774,2012,12,7,5,1554220121222004,6,6,12,we,8777180202,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201266128712we,,0,8,203.20583216,347.20913526,347.20913526,03/03/2025
HARDHEAD CATFISH,201266128712we,155422012121685314,2012,12,7,5,1554220121216004,6,6,12,we,8777180202,0,12,0,0,0,12,0,0,0,0,12,0,0,0,201266128712we,,0,8,109.60634905,321.68768829,321.68768829,03/03/2025
HARDHEAD CATFISH,201266128712we,155422012121585314,2012,12,7,5,1554220121215014,6,6,12,we,8777180202,0,5,0,0,0,5,0,0,0,0,5,0,0,0,201266128712we,,0,8,120.79927582,354.53821903,354.53821903,03/03/2025
HARDHEAD CATFISH,201266128712we,155422012121585314,2012,12,7,5,1554220121215012,6,6,12,we,8777180202,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201266128712we,,0,8,120.79927582,354.53821903,354.53821903,03/03/2025
HARDHEAD CATFISH,201266128712we,155422012121585314,2012,12,7,5,1554220121215011,6,6,12,we,8777180202,0,5,0,0,0,5,0,0,0,0,5,0,0,0,201266128712we,,0,8,120.79927582,354.53821903,354.53821903,03/03/2025
HARDHEAD CATFISH,201266128712we,155422012121585314,2012,12,7,5,1554220121215010,6,6,12,we,8777180202,0,3,0,0,0,3,0,0,0,0,3,0,0,0,201266128712we,,0,8,120.79927582,354.53821903,354.53821903,03/03/2025
HARDHEAD CATFISH,201266128712we,155422012121585314,2012,12,7,5,1554220121215008,6,6,12,we,8777180202,0,5,0,0,0,5,0,0,0,0,5,0,0,0,201266128712we,,0,8,120.79927582,354.53821903,354.53821903,03/03/2025
HARDHEAD CATFISH,201266128712we,155422012121585314,2012,12,7,5,1554220121215007,6,6,12,we,8777180202,0,5,0,0,0,5,0,0,0,0,5,0,0,0,201266128712we,,0,8,120.79927582,354.53821903,354.53821903,03/03/2025
HARDHEAD CATFISH,201266128712we,155422012121585314,2012,12,7,5,1554220121215006,6,6,12,we,8777180202,0,3,0,0,0,3,0,0,0,0,3,0,0,0,201266128712we,,0,8,120.79927582,354.53821903,354.53821903,03/03/2025
HARDHEAD CATFISH,201266128712wd,155422012121485297,2012,12,7,5,1554220121214005,6,6,12,wd,8777180202,0,5,0,0,0,5,0,0,0,0,5,0,0,0,201266128712wd,,0,8,1018.1717867,2988.2696687,2988.2696687,03/03/2025
HARDHEAD CATFISH,201266128712wd,155422012121485297,2012,12,7,5,1554220121214001,6,6,12,wd,8777180202,0,10,0,0,0,10,0,0,0,0,10,0,0,0,201266128712wd,,0,8,1018.1717867,2988.2696687,2988.2696687,03/03/2025
HARDHEAD CATFISH,201266128712we,15542201212081111936,2012,12,7,5,1554220121208023,6,6,12,we,8777180202,0,15,0,0,0,15,0,0,0,0,15,0,0,0,201266128712we,,0,8,251.12886771,737.04731176,737.04731176,03/03/2025
HARDHEAD CATFISH,201266128712wd,15542201212061111936,2012,12,7,5,1554220121206019,6,6,12,wd,8777180202,0,10,0,0,0,10,0,0,0,0,10,0,0,0,201266128712wd,,0,8,750.73035918,2203.3460276,2203.3460276,03/03/2025
HARDHEAD CATFISH,201266128712wd,15542201212061111936,2012,12,7,5,1554220121206018,6,6,12,wd,8777180202,0,8,0,0,0,8,0,0,0,0,8,0,0,0,201266128712wd,,0,8,750.73035918,2203.3460276,2203.3460276,03/03/2025
HARDHEAD CATFISH,201266128712wd,15542201212061111936,2012,12,7,5,1554220121206017,6,6,12,wd,8777180202,0,10,0,0,0,10,0,0,0,0,10,0,0,0,201266128712wd,,0,8,750.73035918,2203.3460276,2203.3460276,03/03/2025
HARDHEAD CATFISH,201266128711wd,15542201211271111936,2012,12,7,5,1554220121127016,6,6,11,wd,8777180202,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201266128711wd,,0,8,874.4438397,2352.2115909,2352.2115909,03/03/2025
HARDHEAD CATFISH,201266128711we,15542201211251111936,2012,12,7,5,1554220121125015,6,6,11,we,8777180202,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201266128711we,,0,8,195.51667501,573.82905053,573.82905053,03/03/2025
HARDHEAD CATFISH,201266128711we,15542201211251111936,2012,12,7,5,1554220121125006,6,6,11,we,8777180202,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201266128711we,,0,8,195.51667501,573.82905053,573.82905053,03/03/2025
HARDHEAD CATFISH,201266128711we,1554220121118991774,2012,12,7,5,1554220121118015,6,6,11,we,8777180202,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201266128711we,,0,8,209.68867513,390.91669232,390.91669232,03/03/2025
HARDHEAD CATFISH,201266128711wd,15542201211271111936,2012,12,7,5,1554220121127014,6,6,11,wd,8777180202,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201266128711wd,,0,8,874.4438397,2566.4372527,2566.4372527,03/03/2025
HARDHEAD CATFISH,201266128711wd,155422012111511165,2012,12,7,5,1554220121115006,6,6,11,wd,8777180202,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201266128711wd,,0,8,700.16207002,2054.9313036,2054.9313036,03/03/2025
HARDHEAD CATFISH,201266128711wd,155422012111511165,2012,12,7,5,1554220121115002,6,6,11,wd,8777180202,0,5,0,0,0,5,0,0,0,0,5,0,0,0,201266128711wd,,0,8,700.16207002,2054.9313036,2054.9313036,03/03/2025
HARDHEAD CATFISH,201266128711wd,155422012111511165,2012,12,7,5,1554220121115001,6,6,11,wd,8777180202,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201266128711wd,,0,8,700.16207002,2054.9313036,2054.9313036,03/03/2025
HARDHEAD CATFISH,201266128711we,15542201211111111773,2012,12,7,5,1554220121111005,6,6,11,we,8777180202,0,10,0,0,0,10,0,0,0,0,10,0,0,0,201266128711we,,0,8,206.15876796,605.06291889,605.06291889,03/03/2025
HARDHEAD CATFISH,201266128712wd,15508201212289512,2012,12,7,5,1550820121228026,6,6,12,wd,8777180202,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201266128712wd,,0,8,1057.2060525,3102.8327649,3102.8327649,03/03/2025
HARDHEAD CATFISH,201266128712we,15508201212229511,2012,12,7,5,1550820121222005,6,6,12,we,8777180202,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201266128712we,,0,8,228.32925315,670.13188792,670.13188792,03/03/2025
HARDHEAD CATFISH,201266128711wd,15542201211271111936,2012,12,7,5,1554220121127015,6,6,11,wd,8777180202,0,5,0,0,0,5,0,0,0,0,5,0,0,0,201266128711wd,,0,8,874.4438397,2352.2115909,2352.2115909,03/03/2025
HARDHEAD CATFISH,201266128712we,15508201212169146,2012,12,7,5,1550820121216003,6,6,12,we,8777180202,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201266128712we,,0,8,166.42612219,488.45012158,488.45012158,03/03/2025
HARDHEAD CATFISH,201266128712wd,15508201212289512,2012,12,7,5,1550820121228027,6,6,12,wd,8777180202,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201266128712wd,,0,8,1057.2060525,3102.8327649,3102.8327649,03/03/2025
HARDHEAD CATFISH,201266128712we,15508201212169146,2012,12,7,5,1550820121216002,6,6,12,we,8777180202,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201266128712we,,0,8,166.42612219,488.45012158,488.45012158,03/03/2025
