PRIM2_COMMON,PRIM1_COMMON,STRAT_ID,PSU_ID,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,MONTH,KOD,MODE_ASG,NEW_LIST,PRT_CODE,CELLTYPE,FSHINSP_A,NUM_FISH_A,FL_REG,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,WP_INT,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER,ZIP,DATE_PUBLISHED
,,199316128502wd,123411993021786946,0,1,1,,1,1,86,998,O,0,0,2,4,1234119930217020,946,7,5,0,1,0,1,,4,0,12,99,6,2,1,1993,1234119930217,02,wd,,,1234119930217018,1,1,0,8,1,,,16AUG93:17:46,1,2,1,,,,,,1,,1,1348,463.07312398,199316128502wd,,0,1234119930217020,99997,03/03/2025
,,199316128502wd,123411993021786946,0,1,1,,1,1,86,998,O,0,0,2,4,1234119930217021,946,7,5,0,1,0,1,,4,0,12,99,6,2,1,1993,1234119930217,02,wd,,,1234119930217018,1,1,0,8,1,,,16AUG93:17:46,1,2,1,,,,,,1,,1,1352,463.07312398,199316128502wd,,0,1234119930217021,99997,03/03/2025
,,199316128502wd,123411993021986946,,1,1,,2,1,86,998,O,0,0,1,4,1234119930219001,946,7,5,0,0,0,0,,6,0,12,99,6,2,1,1993,1234119930219,02,wd,,,1234119930219001,,,,8,1,,,16AUG93:17:46,1,8,1,,,,,,1,,8,1032,463.07312398,199316128502wd,,0,1234119930219001,99997,03/03/2025
,,199316128502wd,123411993021986946,,1,1,,2,1,86,998,O,0,0,2,4,1234119930219002,946,7,5,0,0,0,1,,6,0,12,99,6,2,1,1993,1234119930219,02,wd,,,1234119930219001,,,,8,1,,,16AUG93:17:46,1,8,1,,,,,,1,,8,1036,463.07312398,199316128502wd,,0,1234119930219002,99997,03/03/2025
,,199316128502wd,123411993021986946,0,1,1,,1,1,86,998,O,0,0,2,4,1234119930219003,946,7,5,0,2,0,1,,6,0,12,99,6,2,1,1993,1234119930219,02,wd,,,1234119930219001,1,1,0,8,1,,,16AUG93:17:46,1,1,1,,,,,,1,,8,1042,463.07312398,199316128502wd,,0,1234119930219003,99997,03/03/2025
,,199316128502wd,123411993021986946,,1,1,,2,1,86,998,O,0,0,2,4,1234119930219004,946,7,5,0,0,0,1,,6,0,12,99,6,2,1,1993,1234119930219,02,wd,,,1234119930219001,,,,8,1,,,16AUG93:17:46,1,8,1,,,,,,1,,8,1050,463.07312398,199316128502wd,,0,1234119930219004,99997,03/03/2025
,,199316128502wd,123411993021986946,,1,1,,2,1,86,25,O,0,0,2,4,1234119930219005,946,7,5,0,0,0,1,,6,4,12,25,6,1,1,1993,1234119930219,02,wd,,,1234119930219001,,,,8,9,,SUFFOLK,16AUG93:17:46,1,8,1,,,,,,1,,8,1055,463.07312398,199316128502wd,,0,1234119930219005,09999,03/03/2025
,,199316128502wd,123411993021986946,,1,1,,2,1,86,25,O,0,0,2,4,1234119930219006,946,7,5,0,0,0,1,,6,4,12,25,6,1,1,1993,1234119930219,02,wd,,,1234119930219001,,,,8,9,,SUFFOLK,16AUG93:17:46,1,8,1,,,,,,1,,8,1058,463.07312398,199316128502wd,,0,1234119930219006,09999,03/03/2025
,,199316128502wd,123411993021986946,,1,1,,2,1,86,998,O,0,0,1,4,1234119930219012,946,7,5,0,0,0,0,,6,0,12,99,6,1,1,1993,1234119930219,02,wd,,,1234119930219012,,,,8,1,,,16AUG93:17:46,1,8,1,,,,,,1,,8,1349,463.07312398,199316128502wd,,0,1234119930219012,99997,03/03/2025
,,199316128502wd,123411993021986946,0,1,1,,1,1,86,998,O,0,0,2,4,1234119930219013,946,7,5,0,1,0,1,,6,0,12,99,6,1,1,1993,1234119930219,02,wd,,,1234119930219012,1,1,0,8,1,,,16AUG93:17:46,1,1,1,,,,,,1,,8,1353,463.07312398,199316128502wd,,0,1234119930219013,99997,03/03/2025
,,199316128502wd,123411993021986946,,1,1,,2,1,86,998,O,0,0,2,4,1234119930219014,946,7,5,0,0,0,1,,6,0,12,99,6,2,1,1993,1234119930219,02,wd,,,1234119930219012,,,,8,9,,,16AUG93:17:46,1,8,1,,,,,,1,,8,1359,463.07312398,199316128502wd,,0,1234119930219014,99997,03/03/2025
,,199316128502wd,123411993021986946,,1,1,,2,1,86,998,O,0,0,2,4,1234119930219015,946,7,5,0,0,0,1,,6,0,12,99,6,2,1,1993,1234119930219,02,wd,,,1234119930219012,,,,8,9,,,16AUG93:17:46,1,8,1,,,,,,1,,8,1405,463.07312398,199316128502wd,,0,1234119930219015,99997,03/03/2025
,,199316128502wd,123411993021986946,,1,1,,2,1,86,998,O,0,0,2,4,1234119930219016,946,7,5,0,0,0,1,,6,0,12,99,6,1,1,1993,1234119930219,02,wd,,,1234119930219012,,,,8,9,,,16AUG93:17:46,1,8,1,,,,,,1,,8,1410,463.07312398,199316128502wd,,0,1234119930219016,99997,03/03/2025
,,199316128502wd,123411993021986946,,1,1,,2,1,86,998,O,0,0,2,4,1234119930219017,946,7,5,0,0,0,1,,6,0,12,99,6,1,1,1993,1234119930219,02,wd,,,1234119930219012,,,,8,9,,,16AUG93:17:46,1,8,1,,,,,,1,,8,1414,463.07312398,199316128502wd,,0,1234119930219017,99997,03/03/2025
,,199316128502wd,123411993022411342,0,1,1,,1,1,11,95,O,0,0,1,4,1234119930224001,342,7,5,1,2,0,0,,2,0,12,29,6,1,1,1993,1234119930224,02,wd,,,1234119930224001,1,0,2,8,1,,,16AUG93:17:46,1,2,1,,,,,,1,,1,1114,1471.3700537,199316128502wd,,0,1234119930224001,64055,03/03/2025
,,199316128502wd,123411993022411342,0,1,1,,2,1,11,95,O,0,0,2,4,1234119930224002,342,7,5,4,0,0,1,,2,0,12,29,6,1,1,1993,1234119930224,02,wd,,,1234119930224001,1,,,8,1,,,16AUG93:17:46,1,8,1,,,,,,1,,8,1117,1471.3700537,199316128502wd,,0,1234119930224002,64055,03/03/2025
,,199316128502wd,123411993022411342,,1,1,,2,1,11,37,O,0,0,1,4,1234119930224003,342,7,5,0,0,0,0,,4,0,12,27,6,1,1,1993,1234119930224,02,wd,,,1234119930224003,,,,8,1,,,16AUG93:17:46,1,8,1,,,,,,1,,8,1201,1471.3700537,199316128502wd,,0,1234119930224003,55077,03/03/2025
,,199316128502wd,123411993022411342,,1,1,,2,1,11,3,O,0,0,2,4,1234119930224004,342,7,5,0,0,0,1,,4,5,12,42,6,1,1,1993,1234119930224,02,wd,,,1234119930224003,,,,8,1,,,16AUG93:17:46,1,8,1,,,,,,1,,8,1205,1471.3700537,199316128502wd,,0,1234119930224004,15220,03/03/2025
,,199316128502wd,123411993022411342,0,1,1,,2,1,11,37,O,0,0,2,4,1234119930224005,342,7,5,1,0,0,1,,4,0,12,27,6,1,1,1993,1234119930224,02,wd,,,1234119930224003,1,,,8,1,,,16AUG93:17:46,1,8,1,,,,,,1,,8,1210,1471.3700537,199316128502wd,,0,1234119930224005,55118,03/03/2025
,,199316128502wd,123411993022411342,,1,1,,2,1,11,453,O,0,0,2,4,1234119930224006,342,7,5,0,0,0,1,,4,7,12,48,6,1,1,1993,1234119930224,02,wd,,,1234119930224003,,,,8,1,,,16AUG93:17:46,1,8,1,,,,,,1,,8,1215,1471.3700537,199316128502wd,,0,1234119930224006,78745,03/03/2025
,,199316128502wd,123411993021986946,0,1,2,,1,1,86,45,O,0,0,1,4,1234119930219007,946,7,5,0,3,0,0,,5,5,12,42,6,1,1,1993,1234119930219,02,wd,,,1234119930219007,1,2,0,8,1,,,16AUG93:17:46,2,2,1,,,,,,1,,1,1225,2040.9018399,199316128502wd,,0,1234119930219007,19026,03/03/2025
,,199316128502wd,123411993021986946,0,1,2,,1,1,86,45,O,0,0,2,4,1234119930219008,946,7,5,1,1,0,1,,5,5,12,42,6,1,1,1993,1234119930219,02,wd,,,1234119930219007,1,0,1,8,1,,,16AUG93:17:46,2,2,1,,,,,,1,,1,1231,2040.9018399,199316128502wd,,0,1234119930219008,19026,03/03/2025
,,199316128502wd,123411993021986946,,1,2,,2,1,86,86,Y,0,0,2,4,1234119930219009,946,7,5,0,0,0,1,,5,6,12,12,6,1,1,1993,1234119930219,02,wd,,,1234119930219007,,,,8,1,,MIAMI-DADE,16AUG93:17:46,2,8,1,,,,,,1,,8,1237,6558.1213053,199316128502wd,,0,1234119930219009,33009,03/03/2025
,,199316128502wd,123411993021986946,0,1,2,,1,1,86,21,O,0,0,2,4,1234119930219010,946,7,5,0,2,0,1,,5,0,12,26,6,1,1,1993,1234119930219,02,wd,,,1234119930219007,1,1,0,8,1,,,16AUG93:17:46,2,2,1,,,,,,1,,1,1242,2040.9018399,199316128502wd,,0,1234119930219010,49022,03/03/2025
,,199316128502wd,123411993021986946,0,1,2,,1,1,86,21,O,0,0,2,4,1234119930219011,946,7,5,0,1,0,1,,5,0,12,26,6,1,1,1993,1234119930219,02,wd,,,1234119930219007,1,1,0,8,1,,,16AUG93:17:46,2,2,1,,,,,,1,,1,1247,2040.9018399,199316128502wd,,0,1234119930219011,49022,03/03/2025
,SAILFISH,199316128502wd,1236819930211998,0,1,2,,2,1,99,998,O,0,0,1,4,1236819930211001,8,7,5,1,0,0,0,,2,0,12,99,6,1,1,1993,1236819930211,02,wd,,,1236819930211001,1,,,8,9,,,16AUG93:17:46,2,8,1,,,,8850060101,,1,,8,1210,2040.9018399,199316128502wd,,0,1236819930211001,99997,03/03/2025
,SAILFISH,199316128502wd,1236819930211998,0,1,2,,2,1,99,998,O,0,0,2,4,1236819930211002,8,7,5,1,0,0,1,,2,0,12,99,6,2,1,1993,1236819930211,02,wd,,,1236819930211001,1,,,8,9,,,16AUG93:17:46,2,8,1,,,,8850060101,,1,,8,1215,2040.9018399,199316128502wd,,0,1236819930211002,99997,03/03/2025
,,199316128502wd,1236819930211998,0,1,2,,1,1,99,119,O,0,0,1,3.5,1236819930211003,8,7,5,0,2,0,0,,2,5,12,36,6,1,1,1993,1236819930211,02,wd,,,1236819930211003,1,1,0,8,1,,WESTCHESTER,16AUG93:17:46,2,1,1,,,,,,1,,8,1225,2040.9018399,199316128502wd,,0,1236819930211003,10576,03/03/2025
,,199316128502wd,1236819930211998,,1,2,,2,1,99,119,O,0,0,2,3.5,1236819930211004,8,7,5,0,0,0,1,,2,5,12,36,6,1,1,1993,1236819930211,02,wd,,,1236819930211003,,,,8,1,,WESTCHESTER,16AUG93:17:46,2,8,1,,,,,,1,,8,1230,2040.9018399,199316128502wd,,0,1236819930211004,10576,03/03/2025
,DOLPHIN,199316128502wd,1236819930211998,0,1,2,,1,1,99,99,Y,0,10,1,4,1236819930211005,8,7,5,0,1,0,0,,2,6,12,12,6,1,1,1993,1236819930211,02,wd,,,1236819930211005,1,2,0,8,1,,PALM BEACH,16AUG93:17:46,2,2,1,,,,8835290101,,1,,1,1300,6558.1213053,199316128502wd,,0,1236819930211005,33414,03/03/2025
,DOLPHIN,199316128502wd,1236819930211998,0,1,2,,1,1,99,99,Y,0,10,2,4,1236819930211006,8,7,5,0,1,0,1,,2,6,12,12,6,1,1,1993,1236819930211,02,wd,,,1236819930211005,1,1,0,8,1,,PALM BEACH,16AUG93:17:46,2,2,1,,,,8835290101,,1,,1,1305,6558.1213053,199316128502wd,,0,1236819930211006,33414,03/03/2025
,,199316128502wd,1236819930211998,,1,2,,2,1,99,111,O,0,0,1,8,1236819930211007,8,7,5,0,0,0,0,,5,0,12,17,6,1,1,1993,1236819930211,02,wd,,,1236819930211007,,,,8,9,,,16AUG93:17:46,2,8,1,,,,,,1,,8,1355,2040.9018399,199316128502wd,,0,1236819930211007,60050,03/03/2025
,,199316128502wd,1236819930211998,0,1,2,,2,1,99,111,O,0,0,2,8,1236819930211008,8,7,5,1,0,0,1,,5,0,12,17,6,1,1,1993,1236819930211,02,wd,,,1236819930211007,1,0,4,8,9,,,16AUG93:17:46,2,8,1,,,,,,1,,8,1600,2040.9018399,199316128502wd,,0,1236819930211008,60050,03/03/2025
,,199316128502wd,1236819930211998,0,1,2,,2,1,99,97,O,1,1,2,8,1236819930211009,8,7,5,1,0,0,1,,5,0,12,17,6,1,1,1993,1236819930211,02,wd,,,1236819930211007,1,0,3,8,1,,,16AUG93:17:46,2,8,1,,,,,,1,,8,1610,2040.9018399,199316128502wd,,0,1236819930211009,60048,03/03/2025
,,199316128502wd,112911993021861166,0,5,5,,2,1,61,61,Y,0,0,1,2.5,1129119930218003,166,7,5,1,0,0,0,,4,6,12,12,6,1,1,1993,1129119930218,02,wd,,,1129119930218003,1,,,8,9,,INDIAN RIVER,16AUG93:17:46,8,8,1,,,,,,1,,8,1530,513.98196906,199316128502wd,,0,1129119930218003,32963,03/03/2025
,,199316128502wd,112911993021861166,0,5,5,,2,1,61,1,O,0,0,2,2.5,1129119930218004,166,7,5,2,0,0,1,,4,4,12,9,6,1,1,1993,1129119930218,02,wd,,,1129119930218003,1,,,8,9,,FAIRFIELD,24FEB93:14:01,8,8,1,,,,,,1,,8,1535,159.95232438,199316128502wd,,0,1129119930218004,06612,03/03/2025
,,199316128502wd,112911993021861166,0,5,5,,2,1,61,1,O,0,0,2,2.5,1129119930218005,166,7,5,2,0,0,1,,4,4,12,9,6,1,1,1993,1129119930218,02,wd,,,1129119930218003,1,,,8,9,,FAIRFIELD,16AUG93:17:46,8,8,1,,,,,,1,,8,1540,159.95232438,199316128502wd,,0,1129119930218005,06612,03/03/2025
,,199316128502wd,112911993021861166,,5,5,,2,1,61,1,O,0,0,2,2,1129119930218006,166,7,5,0,0,0,1,,4,4,12,9,6,1,1,1993,1129119930218,02,wd,,,1129119930218003,,,,8,9,,FAIRFIELD,16AUG93:17:46,8,8,1,,,,,,1,,8,1545,159.95232438,199316128502wd,,0,1129119930218006,06612,03/03/2025
WAHOO,KING MACKEREL,199316128702we,106291993020699278,,1,1,,2,1,99,99,Y,8,52,1,4,1062919930206004,278,8,7,0,0,0,0,,2,6,12,12,6,1,1,1993,1062919930206,02,we,,,1062919930206004,,,,8,1,,PALM BEACH,16AUG93:17:46,1,8,1,,,,8850030501,8850030601,1,,8,1210,1329.9008185,199316128702we,,0,1062919930206004,33410,03/03/2025
,KING MACKEREL,199316128702we,106291993020699278,,1,1,,2,1,99,99,Y,8,52,2,4,1062919930206005,278,8,7,0,0,0,1,,2,6,12,12,6,1,1,1993,1062919930206,02,we,,,1062919930206004,,,,8,1,,PALM BEACH,16AUG93:17:46,1,8,1,,,,8850030501,,1,,8,1220,1329.9008185,199316128702we,,0,1062919930206005,33410,03/03/2025
,,199316128702we,106291993020699278,,1,1,,2,1,99,99,Y,2,12,1,2,1062919930206010,278,8,7,0,0,0,0,,3,6,12,12,6,1,1,1993,1062919930206,02,we,,,1062919930206010,,,,8,1,,PALM BEACH,16AUG93:17:46,1,8,1,,,,,,1,,8,1335,1329.9008185,199316128702we,,0,1062919930206010,33417,03/03/2025
,,199316128702we,106291993020699278,,1,1,,2,1,99,99,Y,2,12,2,2,1062919930206011,278,8,7,0,0,0,1,,3,6,12,12,6,1,1,1993,1062919930206,02,we,,,1062919930206010,,,,8,1,,PALM BEACH,16AUG93:17:46,1,8,1,,,,,,1,,8,1340,1329.9008185,199316128702we,,0,1062919930206011,33417,03/03/2025
,,199316128702we,106291993020699278,,1,1,,2,1,99,99,Y,2,12,2,2,1062919930206012,278,8,7,0,0,0,1,,3,6,12,12,6,1,1,1993,1062919930206,02,we,,,1062919930206010,,,,8,1,,PALM BEACH,16AUG93:17:46,1,8,1,,,,,,1,,8,1345,1329.9008185,199316128702we,,0,1062919930206012,33417,03/03/2025
CREVALLE JACK,SPANISH MACKEREL,199316128702we,106291993020699278,0,1,1,,2,1,99,99,Y,16,100,1,5,1062919930206013,278,8,7,4,0,0,0,,2,6,12,12,6,1,1,1993,1062919930206,02,we,,,1062919930206013,1,0,3,8,1,,PALM BEACH,16AUG93:17:46,1,8,1,,,,8850030502,8835280303,1,,8,1415,1329.9008185,199316128702we,,0,1062919930206013,33469,03/03/2025
,SPANISH MACKEREL,199316128702we,106291993020699278,0,1,1,,2,1,99,99,Y,2,10,2,5,1062919930206014,278,8,7,4,0,0,1,,2,6,12,12,6,1,1,1993,1062919930206,02,we,,,1062919930206013,1,0,7,8,1,,PALM BEACH,16AUG93:17:46,1,8,1,,,,8850030502,,1,,8,1420,1329.9008185,199316128702we,,0,1062919930206014,33458,03/03/2025
,MUTTON SNAPPER,199316128702we,106291993020699278,0,1,1,,2,1,99,99,Y,4,45,8,6,1062919930206017,278,8,7,4,0,0,0,,1,6,12,12,6,1,1,1993,1062919930206,02,we,,,1062919930206017,1,,,8,1,,PALM BEACH,16AUG93:17:46,1,8,1,,,,8835360103,,1,,8,1525,1329.9008185,199316128702we,,0,1062919930206017,33418,03/03/2025
GREAT BARRACUDA,CREVALLE JACK,199316128702we,106291993020699278,0,1,1,,2,1,99,99,Y,32,200,1,5.5,1062919930206018,278,8,7,1,0,0,0,,2,6,12,12,6,1,1,1993,1062919930206,02,we,,,1062919930206018,1,,,8,1,,PALM BEACH,16AUG93:17:46,1,8,1,,,,8835280303,8837010104,1,,8,1550,1329.9008185,199316128702we,,0,1062919930206018,33404,03/03/2025
,CREVALLE JACK,199316128702we,106291993020699278,0,1,1,,2,1,99,99,Y,16,100,2,5.5,1062919930206019,278,8,7,1,0,0,1,,2,6,12,12,6,1,1,1993,1062919930206,02,we,,,1062919930206018,1,,,8,1,,PALM BEACH,16AUG93:17:46,1,8,1,,,,8835280303,,1,,8,1555,1329.9008185,199316128702we,,0,1062919930206019,33411,03/03/2025
,GAG,199316128702we,106291993020699278,,1,1,,2,1,99,99,Y,4,26,1,1,1062919930206020,278,8,7,0,0,0,0,,3,6,12,12,6,1,1,1993,1062919930206,02,we,,,1062919930206020,,,,8,1,,PALM BEACH,16AUG93:17:46,1,8,8,,,,8835020501,,1,,8,1620,1329.9008185,199316128702we,,0,1062919930206020,33401,03/03/2025
,GAG,199316128702we,106291993020699278,0,1,1,,2,1,99,99,Y,4,26,2,1,1062919930206021,278,8,7,1,0,0,1,,3,6,12,12,6,1,1,1993,1062919930206,02,we,,,1062919930206020,1,0,1,8,1,,PALM BEACH,16AUG93:17:46,1,8,8,,,,8835020501,,1,,8,1630,1329.9008185,199316128702we,,0,1062919930206021,33417,03/03/2025
,GAG,199316128702we,106291993020699278,,1,1,,2,1,99,99,Y,4,26,2,1,1062919930206022,278,8,7,0,0,0,1,,3,6,12,12,6,1,1,1993,1062919930206,02,we,,,1062919930206020,,,,8,1,,PALM BEACH,16AUG93:17:46,1,8,8,,,,8835020501,,1,,8,1635,1329.9008185,199316128702we,,0,1062919930206022,33458,03/03/2025
,BLUEFISH,199316128702we,106291993020785314,0,1,1,,2,1,85,85,Y,8,52,1,2.5,1062919930207017,314,8,7,3,0,0,0,,2,6,12,12,6,1,1,1993,1062919930207,02,we,,,1062919930207017,1,0,10,8,1,,MARTIN,16AUG93:17:46,1,8,1,,,,8835250101,,1,,8,1510,979.83891648,199316128702we,,0,1062919930207017,34997,03/03/2025
,BLUEFISH,199316128702we,106291993020785314,0,1,1,,2,1,85,85,Y,8,52,2,2.5,1062919930207018,314,8,7,3,0,0,1,,2,6,12,12,6,1,1,1993,1062919930207,02,we,,,1062919930207017,1,0,10,8,1,,MARTIN,16AUG93:17:46,1,8,1,,,,8835250101,,1,,8,1515,979.83891648,199316128702we,,0,1062919930207018,34997,03/03/2025
,GAG,199316128702wd,106291993020899278,,1,1,,2,1,99,99,Y,4,26,8,3.5,1062919930208001,278,8,7,0,0,0,0,,1,6,12,12,6,1,1,1993,1062919930208,02,wd,,,1062919930208001,,,,8,1,,PALM BEACH,16AUG93:17:46,1,8,1,,,,8835020501,,1,,8,1110,1573.5310274,199316128702wd,,0,1062919930208001,33417,03/03/2025
,,199316128702wd,106291993020899278,,1,1,,2,1,99,103,O,15,15,8,3,1062919930208002,278,8,7,0,0,0,0,,1,5,12,36,6,1,1,1993,1062919930208,02,wd,,,1062919930208002,,,,8,1,,SUFFOLK,16AUG93:17:46,1,8,1,,,,,,1,,8,1140,1647.5154632,199316128702wd,,0,1062919930208002,11729,03/03/2025
,KING MACKEREL,199316128702wd,106291993020899278,0,1,1,,2,1,99,99,Y,16,104,1,5,1062919930208003,278,8,7,1,0,0,0,,2,6,12,12,6,1,1,1993,1062919930208,02,wd,,,1062919930208003,1,0,2,8,1,,PALM BEACH,16AUG93:17:46,1,8,1,,,,8850030501,,1,,8,1205,1573.5310274,199316128702wd,,0,1062919930208003,33406,03/03/2025
,KING MACKEREL,199316128702wd,106291993020899278,0,1,1,,2,1,99,99,Y,12,80,2,5,1062919930208004,278,8,7,1,0,0,1,,2,6,12,12,6,1,1,1993,1062919930208,02,wd,,,1062919930208003,1,0,2,8,1,,PALM BEACH,16AUG93:17:46,1,8,1,,,,8850030501,,1,,8,1210,1573.5310274,199316128702wd,,0,1062919930208004,33406,03/03/2025
,,199316128702wd,106291993020899278,0,1,1,,1,1,99,99,Y,1,5,1,3,1062919930208010,278,8,7,1,1,0,0,,2,6,12,12,6,1,1,1993,1062919930208,02,wd,,,1062919930208010,1,,,8,1,,PALM BEACH,16AUG93:17:46,1,1,1,,,,,,1,,8,1425,1573.5310274,199316128702wd,,0,1062919930208010,33462,03/03/2025
,,199316128702wd,106291993020899278,0,1,1,,1,1,99,99,Y,2,5,2,3,1062919930208011,278,8,7,1,3,0,1,,2,6,12,12,6,1,1,1993,1062919930208,02,wd,,,1062919930208010,1,1,0,8,1,,PALM BEACH,16AUG93:17:46,1,1,1,,,,,,1,,8,1435,1573.5310274,199316128702wd,,0,1062919930208011,33415,03/03/2025
,,199316128702wd,106291993020899278,0,1,1,,2,1,99,99,Y,8,52,1,5,1062919930208014,278,8,7,1,0,0,0,,3,6,12,12,6,1,1,1993,1062919930208,02,wd,,,1062919930208014,1,0,1,8,1,,PALM BEACH,16AUG93:17:46,1,8,1,,,,,,1,,8,1535,1573.5310274,199316128702wd,,0,1062919930208014,33411,03/03/2025
,,199316128702wd,106291993020899278,0,1,1,,2,1,99,99,Y,2,12,2,5,1062919930208015,278,8,7,1,0,0,1,,3,6,12,12,6,1,1,1993,1062919930208,02,wd,,,1062919930208014,1,0,2,8,1,,PALM BEACH,16AUG93:17:46,1,8,1,,,,,,1,,8,1540,1573.5310274,199316128702wd,,0,1062919930208015,33458,03/03/2025
,,199316128702wd,106291993020899278,0,1,1,,2,1,99,99,Y,2,12,2,5,1062919930208016,278,8,7,1,0,0,1,,3,6,12,12,6,1,1,1993,1062919930208,02,wd,,,1062919930208014,1,0,1,8,1,,PALM BEACH,16AUG93:17:46,1,8,1,,,,,,1,,8,1545,1573.5310274,199316128702wd,,0,1062919930208016,33404,03/03/2025
,,199316128702wd,106291993020899278,,1,1,,2,1,99,99,Y,8,52,1,5,1062919930208017,278,8,7,0,0,0,0,,2,6,12,12,6,1,1,1993,1062919930208,02,wd,,,1062919930208017,,,,8,1,,PALM BEACH,16AUG93:17:46,1,8,1,,,,,,1,,8,1600,1573.5310274,199316128702wd,,0,1062919930208017,33406,03/03/2025
,,199316128702wd,106291993020899278,0,1,1,,2,1,99,99,Y,1,6,2,5,1062919930208018,278,8,7,1,0,0,1,,2,6,12,12,6,1,1,1993,1062919930208,02,wd,,,1062919930208017,1,,,8,1,,PALM BEACH,16AUG93:17:46,1,8,1,,,,,,1,,8,1605,1573.5310274,199316128702wd,,0,1062919930208018,33460,03/03/2025
,,199316128702wd,106291993020899278,0,1,1,,2,1,99,99,Y,0,0,1,6,1062919930208019,278,8,7,1,0,0,0,,2,6,12,12,6,2,1,1993,1062919930208,02,wd,,,1062919930208019,1,0,1,8,1,,PALM BEACH,16AUG93:17:46,1,8,1,,,,,,1,,8,1615,1573.5310274,199316128702wd,,0,1062919930208019,33404,03/03/2025
,KING MACKEREL,199316128702wd,106291993020899278,,1,1,,2,1,99,99,Y,2,15,1,2,1062919930208020,278,8,7,0,0,0,0,,2,6,12,12,6,1,1,1993,1062919930208,02,wd,,,1062919930208020,,,,8,1,,PALM BEACH,16AUG93:17:46,1,8,1,,,,8850030501,,1,,8,1625,1573.5310274,199316128702wd,,0,1062919930208020,33403,03/03/2025
,KING MACKEREL,199316128702wd,106291993020899278,0,1,1,,2,1,99,99,Y,2,15,2,2,1062919930208021,278,8,7,1,0,0,1,,2,6,12,12,6,1,1,1993,1062919930208,02,wd,,,1062919930208020,1,0,1,8,1,,PALM BEACH,16AUG93:17:46,1,8,1,,,,8850030501,,1,,8,1630,1573.5310274,199316128702wd,,0,1062919930208021,33403,03/03/2025
KING MACKEREL,WAHOO,199316128702wd,106291993020999214,0,1,1,,2,1,99,99,Y,2,12,1,7,1062919930209003,214,8,7,1,0,0,0,,2,6,12,12,6,1,1,1993,1062919930209,02,wd,,,1062919930209003,1,0,1,8,1,,PALM BEACH,16AUG93:17:46,1,8,1,,,,8850030601,8850030501,1,,8,1205,1573.5310274,199316128702wd,,0,1062919930209003,33444,03/03/2025
KING MACKEREL,WAHOO,199316128702wd,106291993020999214,,1,1,,2,1,99,99,Y,1,2,2,7,1062919930209004,214,8,7,0,0,0,1,,2,6,12,12,6,1,1,1993,1062919930209,02,wd,,,1062919930209003,,,,8,1,,PALM BEACH,16AUG93:17:46,1,8,1,,,,8850030601,8850030501,1,,8,1210,1573.5310274,199316128702wd,,0,1062919930209004,33444,03/03/2025
,KING MACKEREL,199316128702wd,106291993020999214,0,1,1,,2,1,99,99,Y,4,24,1,4.5,1062919930209005,214,8,7,1,0,0,0,,3,6,12,12,6,1,1,1993,1062919930209,02,wd,,,1062919930209005,1,0,1,8,1,,PALM BEACH,16AUG93:17:46,1,8,1,,,,8850030501,,1,,8,1245,1573.5310274,199316128702wd,,0,1062919930209005,33462,03/03/2025
,KING MACKEREL,199316128702wd,106291993020999214,0,1,1,,2,1,99,99,Y,4,24,2,4.5,1062919930209006,214,8,7,2,0,0,1,,3,6,12,12,6,1,1,1993,1062919930209,02,wd,,,1062919930209005,1,0,1,8,1,,PALM BEACH,16AUG93:17:46,1,8,1,,,,8850030501,,1,,8,1250,1573.5310274,199316128702wd,,0,1062919930209006,33462,03/03/2025
,KING MACKEREL,199316128702wd,106291993020999214,0,1,1,,2,1,99,998,O,0,0,2,4.5,1062919930209007,214,8,7,1,0,0,1,,3,0,12,99,6,1,1,1993,1062919930209,02,wd,,,1062919930209005,1,0,1,8,1,,,16AUG93:17:46,1,8,1,,,,8850030501,,1,,8,1255,1647.5154632,199316128702wd,,0,1062919930209007,99997,03/03/2025
,,199316128702wd,106291993020999214,0,1,1,,2,1,99,99,Y,24,150,8,3,1062919930209008,214,8,7,1,0,0,0,,1,6,12,12,6,1,1,1993,1062919930209,02,wd,,,1062919930209008,1,,,8,1,,PALM BEACH,16AUG93:17:46,1,8,1,,,,,,1,,8,1325,1573.5310274,199316128702wd,,0,1062919930209008,33462,03/03/2025
DOLPHIN,KING MACKEREL,199316128702wd,106291993020999214,0,1,1,,2,1,99,99,Y,16,104,1,5,1062919930209009,214,8,7,1,0,0,0,,2,6,12,12,6,1,1,1993,1062919930209,02,wd,,,1062919930209009,1,0,1,8,1,,PALM BEACH,16AUG93:17:46,1,8,1,,,,8850030501,8835290101,1,,8,1355,1573.5310274,199316128702wd,,0,1062919930209009,33462,03/03/2025
