YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,MONTH,KOD,SP_CODE,LNGTH,WGT,LNGTH_IMP,WGT_IMP,STRAT_ID,PSU_ID,COMMON,WGT_UNADJ,WP_SIZE,L_IN_BIN,L_CM_BIN,VAR_ID,ARX_METHOD,ALT_FLAG,DATE_PUBLISHED
2009,24,4,2,1141320091105009,5,6,11,wd,8839010101,463,1.9,0,0,200965248411wd,114132009110547853,TAUTOG,,6.4843668705,18,46,200965248411wd,,0,03/03/2025
2009,24,4,2,1141320091105009,5,6,11,wd,8839010101,481,2.3,0,0,200965248411wd,114132009110547853,TAUTOG,,6.4843668705,18,48,200965248411wd,,0,03/03/2025
2009,24,4,2,1141320091105009,5,6,11,wd,8839010101,423,1.45,0,0,200965248411wd,114132009110547853,TAUTOG,,6.4843668705,16,42,200965248411wd,,0,03/03/2025
2009,24,4,2,1141320091105009,5,6,11,wd,8839010101,448,1.8403618832,0,1,200965248411wd,114132009110547853,TAUTOG,,6.4843668705,17,44,200965248411wd,,0,03/03/2025
2009,24,4,2,1141320091105009,5,6,11,wd,8839010101,500,2.3,0,0,200965248411wd,114132009110547853,TAUTOG,,6.4843668705,19,50,200965248411wd,,0,03/03/2025
2009,24,4,2,1141320091107001,5,6,11,we,8839010101,364,1.05,0,0,200965248411we,114132009110747853,TAUTOG,,10.959036119,14,36,200965248411we,,0,03/03/2025
2009,24,4,2,1141320091107001,5,6,11,we,8839010101,410,1.4,0,0,200965248411we,114132009110747853,TAUTOG,,10.959036119,16,41,200965248411we,,0,03/03/2025
2009,24,4,2,1141320091107001,5,6,11,we,8839010101,356,0.95,0,0,200965248411we,114132009110747853,TAUTOG,,10.959036119,14,35,200965248411we,,0,03/03/2025
2009,24,4,2,1141320091107002,5,6,11,we,8839010101,462,2.1,0,0,200965248411we,114132009110747853,TAUTOG,,10.959036119,18,46,200965248411we,,0,03/03/2025
2009,24,4,2,1141320091107002,5,6,11,we,8839010101,391,1.25,0,0,200965248411we,114132009110747853,TAUTOG,,10.959036119,15,39,200965248411we,,0,03/03/2025
2009,24,4,2,1141320091107002,5,6,11,we,8839010101,520,2.7,0,0,200965248411we,114132009110747853,TAUTOG,,10.959036119,20,52,200965248411we,,0,03/03/2025
2009,24,4,2,1141320091107003,5,6,11,we,8839010101,455,1.8,0,0,200965248411we,114132009110747853,TAUTOG,,10.959036119,17,45,200965248411we,,0,03/03/2025
2009,24,4,2,1141320091107003,5,6,11,we,8839010101,388,1.05,0,0,200965248411we,114132009110747853,TAUTOG,,10.959036119,15,38,200965248411we,,0,03/03/2025
2009,24,4,2,1141320091107003,5,6,11,we,8839010101,465,1.85,0,0,200965248411we,114132009110747853,TAUTOG,,10.959036119,18,46,200965248411we,,0,03/03/2025
2009,24,4,2,1141320091107004,5,6,11,we,8839010101,370.89970563,1.05,1,0,200965248411we,114132009110747853,TAUTOG,,10.959036119,14,37,200965248411we,,0,03/03/2025
2009,24,4,2,1141320091107004,5,6,11,we,8839010101,518,2.3,0,0,200965248411we,114132009110747853,TAUTOG,,10.959036119,20,51,200965248411we,,0,03/03/2025
2009,24,4,2,1141320091107004,5,6,11,we,8839010101,468,2.2,0,0,200965248411we,114132009110747853,TAUTOG,,10.959036119,18,46,200965248411we,,0,03/03/2025
2009,24,4,2,1141320091107004,5,6,11,we,8839010101,478,2.4,0,0,200965248411we,114132009110747853,TAUTOG,,10.959036119,18,47,200965248411we,,0,03/03/2025
2009,24,4,2,1141320091107004,5,6,11,we,8839010101,473,2.2,0,0,200965248411we,114132009110747853,TAUTOG,,10.959036119,18,47,200965248411we,,0,03/03/2025
2009,24,4,2,1141320091107004,5,6,11,we,8835400201,205,0.15,0,0,200965248411we,114132009110747853,PIGFISH,,10.959036119,8,20,200965248411we,,0,03/03/2025
2009,24,4,2,1141320091107004,5,6,11,we,8835400201,209,0.2,1,1,200965248411we,114132009110747853,PIGFISH,,10.959036119,8,20,200965248411we,,0,03/03/2025
2009,24,4,2,1141320091107005,5,6,11,we,8839010101,476,2.2,0,0,200965248411we,114132009110747853,TAUTOG,,10.959036119,18,47,200965248411we,,0,03/03/2025
2009,24,4,2,1141320091107005,5,6,11,we,8839010101,538,3,0,0,200965248411we,114132009110747853,TAUTOG,,10.959036119,21,53,200965248411we,,0,03/03/2025
2009,24,4,2,1141320091107006,5,6,11,we,,,,0,0,200965248411we,114132009110747853,,,10.959036119,,,200965248411we,,0,03/03/2025
2009,24,4,2,1141320091107007,5,6,11,we,8839010101,472,2,0,0,200965248411we,114132009110747853,TAUTOG,,10.959036119,18,47,200965248411we,,0,03/03/2025
2009,24,4,2,1141320091107007,5,6,11,we,8839010101,485,2.3,0,0,200965248411we,114132009110747853,TAUTOG,,10.959036119,19,48,200965248411we,,0,03/03/2025
2009,24,4,2,1141320091107007,5,6,11,we,8839010101,450,2,0,0,200965248411we,114132009110747853,TAUTOG,,10.959036119,17,45,200965248411we,,0,03/03/2025
2009,24,4,2,1141320091107008,5,6,11,we,8839010101,381,1.15,0,0,200965248411we,114132009110747853,TAUTOG,,8.4914328067,14,38,200965248411we,,0,03/03/2025
2009,24,4,2,1141320091107008,5,6,11,we,8839010101,480,2.4,0,0,200965248411we,114132009110747853,TAUTOG,,8.4914328067,18,48,200965248411we,,0,03/03/2025
2009,24,4,2,1141320091107008,5,6,11,we,8839010101,471,2,0,0,200965248411we,114132009110747853,TAUTOG,,8.4914328067,18,47,200965248411we,,0,03/03/2025
2009,24,4,2,1141320091107008,5,6,11,we,8839010101,452,1.95,0,0,200965248411we,114132009110747853,TAUTOG,,8.4914328067,17,45,200965248411we,,0,03/03/2025
2009,24,4,2,1141320091107009,5,6,11,we,8839010101,368,1.1,0,0,200965248411we,114132009110747853,TAUTOG,,8.4914328067,14,36,200965248411we,,0,03/03/2025
2009,24,4,2,1141320091107009,5,6,11,we,8839010101,477,2.2,0,0,200965248411we,114132009110747853,TAUTOG,,8.4914328067,18,47,200965248411we,,0,03/03/2025
2009,24,4,2,1141320091107009,5,6,11,we,8839010101,383,1.15,0,0,200965248411we,114132009110747853,TAUTOG,,8.4914328067,15,38,200965248411we,,0,03/03/2025
2009,24,4,2,1141320091107009,5,6,11,we,8839010101,449,1.8,0,0,200965248411we,114132009110747853,TAUTOG,,8.4914328067,17,44,200965248411we,,0,03/03/2025
2009,24,4,2,1141320091107010,5,6,11,we,8839010101,507,2.7,0,0,200965248411we,114132009110747853,TAUTOG,,8.4914328067,19,50,200965248411we,,0,03/03/2025
2009,24,4,2,1141320091107010,5,6,11,we,8839010101,557,3.5,0,0,200965248411we,114132009110747853,TAUTOG,,8.4914328067,21,55,200965248411we,,0,03/03/2025
2009,24,4,2,1141320091107010,5,6,11,we,8839010101,478,2.3,0,0,200965248411we,114132009110747853,TAUTOG,,8.4914328067,18,47,200965248411we,,0,03/03/2025
2009,24,4,2,1141320091107010,5,6,11,we,8839010101,468,2.1,0,0,200965248411we,114132009110747853,TAUTOG,,8.4914328067,18,46,200965248411we,,0,03/03/2025
2009,24,4,2,1141320091107011,5,6,11,we,8839010101,418,1.45,0,0,200965248411we,114132009110747853,TAUTOG,,10.959036119,16,41,200965248411we,,0,03/03/2025
2009,24,4,2,1141320091107011,5,6,11,we,8839010101,447,1.8,0,0,200965248411we,114132009110747853,TAUTOG,,10.959036119,17,44,200965248411we,,0,03/03/2025
2009,24,4,2,1141320091107011,5,6,11,we,8839010101,377,1.1,0,0,200965248411we,114132009110747853,TAUTOG,,10.959036119,14,37,200965248411we,,0,03/03/2025
2009,24,4,2,1141320091107011,5,6,11,we,8839010101,525,2.1,0,0,200965248411we,114132009110747853,TAUTOG,,10.959036119,20,52,200965248411we,,0,03/03/2025
2009,24,4,2,1141320091119001,5,6,11,wd,8839010101,358,0.9,0,0,200965248411wd,114132009111947853,TAUTOG,,8.3687184912,14,35,200965248411wd,,0,03/03/2025
2009,24,4,2,1141320091119001,5,6,11,wd,8839010101,402,1.15,0,0,200965248411wd,114132009111947853,TAUTOG,,8.3687184912,15,40,200965248411wd,,0,03/03/2025
2009,24,4,2,1141320091119002,5,6,11,wd,8839010101,510,2.4,0,0,200965248411wd,114132009111947853,TAUTOG,,8.3687184912,20,51,200965248411wd,,0,03/03/2025
2009,24,4,2,1141320091119002,5,6,11,wd,8839010101,449,1.8,0,0,200965248411wd,114132009111947853,TAUTOG,,8.3687184912,17,44,200965248411wd,,0,03/03/2025
2009,24,4,2,1141320091119002,5,6,11,wd,8839010101,393,1.3102986606,0,1,200965248411wd,114132009111947853,TAUTOG,,8.3687184912,15,39,200965248411wd,,0,03/03/2025
2009,24,4,2,1141320091120001,5,6,11,wd,8839010101,361,0.65,0,0,200965248411wd,114132009112047853,TAUTOG,,16.210917176,14,36,200965248411wd,,0,03/03/2025
2009,24,4,2,1141320091120001,5,6,11,wd,8839010101,418,1.25,0,0,200965248411wd,114132009112047853,TAUTOG,,16.210917176,16,41,200965248411wd,,0,03/03/2025
2009,24,4,2,1141320091120001,5,6,11,wd,8839010101,425,1.4,0,0,200965248411wd,114132009112047853,TAUTOG,,16.210917176,16,42,200965248411wd,,0,03/03/2025
2009,24,4,2,1141320091120001,5,6,11,wd,8835250101,798,6.1277596899,0,1,200965248411wd,114132009112047853,BLUEFISH,,16.210917176,31,79,200965248411wd,,0,03/03/2025
2009,24,4,2,1141320091120002,5,6,11,wd,8839010101,511,2.7,0,0,200965248411wd,114132009112047853,TAUTOG,,20.921796228,20,51,200965248411wd,,0,03/03/2025
2009,24,4,2,1141320091120002,5,6,11,wd,8839010101,451,1.8724946538,0,1,200965248411wd,114132009112047853,TAUTOG,,20.921796228,17,45,200965248411wd,,0,03/03/2025
2009,24,4,2,1141320091120002,5,6,11,wd,8839010101,382,1.2172910944,0,1,200965248411wd,114132009112047853,TAUTOG,,20.921796228,15,38,200965248411wd,,0,03/03/2025
2009,24,4,2,1141320091120003,5,6,11,wd,8839010101,411,1.4716757976,0,1,200965248411wd,114132009112047853,TAUTOG,,20.921796228,16,41,200965248411wd,,0,03/03/2025
2009,24,4,2,1141320091120003,5,6,11,wd,8839010101,414,1.4996979376,0,1,200965248411wd,114132009112047853,TAUTOG,,20.921796228,16,41,200965248411wd,,0,03/03/2025
2009,24,4,2,1141320091120003,5,6,11,wd,8839010101,372,1.1363605017,0,1,200965248411wd,114132009112047853,TAUTOG,,20.921796228,14,37,200965248411wd,,0,03/03/2025
2009,24,4,2,1141320091120003,5,6,11,wd,8839010101,430,1.6546798903,0,1,200965248411wd,114132009112047853,TAUTOG,,20.921796228,16,43,200965248411wd,,0,03/03/2025
2009,24,4,2,1141320091120003,5,6,11,wd,8839010101,453,1.8941066475,0,1,200965248411wd,114132009112047853,TAUTOG,,20.921796228,17,45,200965248411wd,,0,03/03/2025
2009,24,4,2,1141320091120003,5,6,11,wd,8839010101,377,1.1763982133,0,1,200965248411wd,114132009112047853,TAUTOG,,20.921796228,14,37,200965248411wd,,0,03/03/2025
2009,24,4,2,1141320091120003,5,6,11,wd,8839010101,505,2.5107318451,0,1,200965248411wd,114132009112047853,TAUTOG,,20.921796228,19,50,200965248411wd,,0,03/03/2025
2009,24,4,2,1141320091120003,5,6,11,wd,8835250101,737,4.9280738899,0,1,200965248411wd,114132009112047853,BLUEFISH,,20.921796228,29,73,200965248411wd,,0,03/03/2025
2009,24,4,5,1141320091121002,5,6,11,we,8835020102,730,5.4,0,0,200965248411we,114132009112147853,STRIPED BASS,,0.1624325231,28,73,200965248411we,,0,03/03/2025
2009,24,4,5,1141320091121004,5,6,11,we,,,,0,0,200965248411we,114132009112147853,,,0.1624325231,,,200965248411we,,0,03/03/2025
2009,24,4,5,1141320091122002,5,6,11,we,,,,0,0,200965248411we,114132009112247853,,,0.0629291135,,,200965248411we,,0,03/03/2025
2009,24,4,5,1141320091122004,5,6,11,we,,,,0,0,200965248411we,114132009112247853,,,0.0812162615,,,200965248411we,,0,03/03/2025
2009,24,4,5,1141320091122005,5,6,11,we,8835020102,704,4.4,0,0,200965248411we,114132009112247853,STRIPED BASS,,0.0812162615,27,70,200965248411we,,0,03/03/2025
2009,24,4,5,1141320091122007,5,6,11,we,,,,0,0,200965248411we,114132009112247853,,,0.0812162615,,,200965248411we,,0,03/03/2025
2009,24,4,5,1141320091128001,5,6,11,we,8835250101,712,4.8,0,0,200965248411we,114132009112847853,BLUEFISH,,0.125858227,28,71,200965248411we,,0,03/03/2025
2009,24,4,5,1141320091128004,5,6,11,we,8835250101,696,4.3,0,0,200965248411we,114132009112847853,BLUEFISH,,0.1624325231,27,69,200965248411we,,0,03/03/2025
2009,24,4,5,1141320091128004,5,6,11,we,8835020102,698,4.5,0,0,200965248411we,114132009112847853,STRIPED BASS,,0.1624325231,27,69,200965248411we,,0,03/03/2025
2009,24,4,5,1141320091128005,5,6,11,we,,,,0,0,200965248411we,114132009112847853,,,0.1624325231,,,200965248411we,,0,03/03/2025
2009,24,4,5,1141320091129001,5,6,11,we,8835020102,716,4.6,0,0,200965248411we,114132009112947853,STRIPED BASS,,0.1624325231,28,71,200965248411we,,0,03/03/2025
2009,24,4,5,1141320091129002,5,6,11,we,,,,0,0,200965248411we,114132009112947853,,,0.1624325231,,,200965248411we,,0,03/03/2025
2009,24,4,5,1141320091129003,5,6,11,we,8835020102,781,6.2,0,0,200965248411we,114132009112947853,STRIPED BASS,,0.1624325231,30,78,200965248411we,,0,03/03/2025
2009,24,4,5,1141320091129004,5,6,11,we,,,,0,0,200965248411we,114132009112947853,,,0.1624325231,,,200965248411we,,0,03/03/2025
2009,24,4,5,1141320091129007,5,6,11,we,,,,0,0,200965248411we,114132009112947853,,,0.125858227,,,200965248411we,,0,03/03/2025
2009,24,4,2,1141320091130001,5,6,11,wd,8839010101,396,1.3363976719,0,1,200965248411wd,114132009113047853,TAUTOG,,11.888005929,15,39,200965248411wd,,0,03/03/2025
2009,24,4,2,1141320091130002,5,6,11,wd,8839010101,413,1.4903211321,0,1,200965248411wd,114132009113047853,TAUTOG,,11.888005929,16,41,200965248411wd,,0,03/03/2025
2009,24,4,2,1141320091130003,5,6,11,wd,8839010101,397,1.3451677116,0,1,200965248411wd,114132009113047853,TAUTOG,,15.342650567,15,39,200965248411wd,,0,03/03/2025
2009,24,4,2,1141320091130003,5,6,11,wd,8839010101,432,1.6747140497,0,1,200965248411wd,114132009113047853,TAUTOG,,15.342650567,17,43,200965248411wd,,0,03/03/2025
2009,24,4,2,1141320091130003,5,6,11,wd,8839010101,389,1.2759905882,0,1,200965248411wd,114132009113047853,TAUTOG,,15.342650567,15,38,200965248411wd,,0,03/03/2025
2009,24,4,2,1141320091130004,5,6,11,wd,8839010101,443,1.7875645074,0,1,200965248411wd,114132009113047853,TAUTOG,,15.342650567,17,44,200965248411wd,,0,03/03/2025
2009,24,4,2,1141320091130004,5,6,11,wd,8839010101,391,1.293074714,0,1,200965248411wd,114132009113047853,TAUTOG,,15.342650567,15,39,200965248411wd,,0,03/03/2025
2009,24,4,2,1141320091130004,5,6,11,wd,8839010101,372,1.1363605017,0,1,200965248411wd,114132009113047853,TAUTOG,,15.342650567,14,37,200965248411wd,,0,03/03/2025
2009,24,4,2,1141320091130005,5,6,11,wd,8839010101,375,1.1602808855,0,1,200965248411wd,114132009113047853,TAUTOG,,11.888005929,14,37,200965248411wd,,0,03/03/2025
2009,24,4,2,1141320091130005,5,6,11,wd,8839010101,399,1.3628136615,0,1,200965248411wd,114132009113047853,TAUTOG,,11.888005929,15,39,200965248411wd,,0,03/03/2025
2009,24,4,2,1141320091130006,5,6,11,wd,8839010101,410,1.4624071649,0,1,200965248411wd,114132009113047853,TAUTOG,,15.342650567,16,41,200965248411wd,,0,03/03/2025
2009,24,4,2,1141320091130006,5,6,11,wd,8839010101,446,1.8191295978,0,1,200965248411wd,114132009113047853,TAUTOG,,15.342650567,17,44,200965248411wd,,0,03/03/2025
2009,24,4,2,1141320091130006,5,6,11,wd,8839010101,375,1.1602808855,0,1,200965248411wd,114132009113047853,TAUTOG,,15.342650567,14,37,200965248411wd,,0,03/03/2025
2009,24,4,2,1141320091130006,5,6,11,wd,8839010101,494,2.3713458733,0,1,200965248411wd,114132009113047853,TAUTOG,,15.342650567,19,49,200965248411wd,,0,03/03/2025
2009,24,4,2,1141320091130007,5,6,11,wd,8839010101,406,1.4256916489,0,1,200965248411wd,114132009113047853,TAUTOG,,15.342650567,15,40,200965248411wd,,0,03/03/2025
2009,24,4,2,1141320091130007,5,6,11,wd,8839010101,370,1.1205833538,0,1,200965248411wd,114132009113047853,TAUTOG,,15.342650567,14,37,200965248411wd,,0,03/03/2025
2009,24,4,2,1141320091130007,5,6,11,wd,8839010101,382,1.2172910944,0,1,200965248411wd,114132009113047853,TAUTOG,,15.342650567,15,38,200965248411wd,,0,03/03/2025
2009,24,4,2,1141320091130007,5,6,11,wd,8839010101,391,1.293074714,0,1,200965248411wd,114132009113047853,TAUTOG,,15.342650567,15,39,200965248411wd,,0,03/03/2025
2009,24,4,2,1141320091130007,5,6,11,wd,8839010101,425,1.6052408248,0,1,200965248411wd,114132009113047853,TAUTOG,,15.342650567,16,42,200965248411wd,,0,03/03/2025
2009,24,4,2,1141320091130007,5,6,11,wd,8839010101,460,1.9709528469,0,1,200965248411wd,114132009113047853,TAUTOG,,15.342650567,18,46,200965248411wd,,0,03/03/2025
2009,24,4,2,1141320091130007,5,6,11,wd,8839010101,377,1.1763982133,0,1,200965248411wd,114132009113047853,TAUTOG,,15.342650567,14,37,200965248411wd,,0,03/03/2025
2009,24,4,2,1141320091130008,5,6,11,wd,8839010101,415,1.5091109046,0,1,200965248411wd,114132009113047853,TAUTOG,,11.888005929,16,41,200965248411wd,,0,03/03/2025
2009,24,4,2,1141320091130008,5,6,11,wd,8839010101,381,1.2090437818,0,1,200965248411wd,114132009113047853,TAUTOG,,11.888005929,14,38,200965248411wd,,0,03/03/2025
2009,24,4,2,1141320091130009,5,6,11,wd,8839010101,471,2.0955286729,0,1,200965248411wd,114132009113047853,TAUTOG,,11.888005929,18,47,200965248411wd,,0,03/03/2025
2009,24,4,2,1141320091130009,5,6,11,wd,8839010101,409,1.4531744857,0,1,200965248411wd,114132009113047853,TAUTOG,,11.888005929,16,40,200965248411wd,,0,03/03/2025
2009,24,4,2,1141320091130009,5,6,11,wd,8839010101,378,1.1845081606,0,1,200965248411wd,114132009113047853,TAUTOG,,11.888005929,14,37,200965248411wd,,0,03/03/2025
2009,24,4,2,1141320091130009,5,6,11,wd,8839010101,440,1.7563382132,0,1,200965248411wd,114132009113047853,TAUTOG,,11.888005929,17,44,200965248411wd,,0,03/03/2025
2009,24,4,2,1141320091130009,5,6,11,wd,8839010101,436,1.715227813,0,1,200965248411wd,114132009113047853,TAUTOG,,11.888005929,17,43,200965248411wd,,0,03/03/2025
2009,24,4,2,1141320091130010,5,6,11,wd,8839010101,404,1.4075485698,0,1,200965248411wd,114132009113047853,TAUTOG,,15.342650567,15,40,200965248411wd,,0,03/03/2025
2009,24,4,5,1141320091206001,5,6,12,we,,,,0,0,200965248412we,114132009120647853,,,0.1706361859,,,200965248412we,,0,03/03/2025
2009,24,4,5,1141320091206002,5,6,12,we,,,,0,0,200965248412we,114132009120647853,,,0.1322147031,,,200965248412we,,0,03/03/2025
2009,24,4,5,1141320091212001,5,6,12,we,,,,0,0,200965248412we,114132009121247853,,,0.1706361859,,,200965248412we,,0,03/03/2025
2009,24,4,5,1141320091212003,5,6,12,we,,,,0,0,200965248412we,114132009121247853,,,0.1322147031,,,200965248412we,,0,03/03/2025
2009,24,4,5,1141320091212004,5,6,12,we,8835020102,788,6.6,0,0,200965248412we,114132009121247853,STRIPED BASS,,0.1322147031,31,78,200965248412we,,0,03/03/2025
2009,24,5,5,1609520091107001,5,6,11,we,8835020102,915,9.6,1,1,200965248511we,160952009110791253,STRIPED BASS,,8.9729056849,36,91,200965248511we,,0,03/03/2025
2009,24,5,5,1609520091107001,5,6,11,we,8835020102,956,9.8235971022,0,1,200965248511we,160952009110791253,STRIPED BASS,,8.9729056849,37,95,200965248511we,,0,03/03/2025
2009,24,5,5,1609520091107001,5,6,11,we,8835020102,621,3.6,0,0,200965248511we,160952009110791253,STRIPED BASS,,8.9729056849,24,62,200965248511we,,0,03/03/2025
2009,24,5,5,1609520091107001,5,6,11,we,8835020102,932,9.6,0,0,200965248511we,160952009110791253,STRIPED BASS,,8.9729056849,36,93,200965248511we,,0,03/03/2025
2009,24,5,5,1609520091107001,5,6,11,we,8835020102,944,9.5,0,0,200965248511we,160952009110791253,STRIPED BASS,,8.9729056849,37,94,200965248511we,,0,03/03/2025
2009,24,5,5,1609520091107001,5,6,11,we,8835020102,649,3.8,1,1,200965248511we,160952009110791253,STRIPED BASS,,8.9729056849,25,64,200965248511we,,0,03/03/2025
2009,24,5,5,1609520091107001,5,6,11,we,8835020102,944,9.5,1,1,200965248511we,160952009110791253,STRIPED BASS,,8.9729056849,37,94,200965248511we,,0,03/03/2025
2009,24,5,5,1609520091107001,5,6,11,we,8835020102,649,3.8,0,0,200965248511we,160952009110791253,STRIPED BASS,,8.9729056849,25,64,200965248511we,,0,03/03/2025
2009,24,5,5,1609520091107001,5,6,11,we,8835020102,768,5.8,0,0,200965248511we,160952009110791253,STRIPED BASS,,8.9729056849,30,76,200965248511we,,0,03/03/2025
2009,24,5,5,1609520091107001,5,6,11,we,8835020102,707,5.2,0,0,200965248511we,160952009110791253,STRIPED BASS,,8.9729056849,27,70,200965248511we,,0,03/03/2025
2009,24,5,5,1609520091107001,5,6,11,we,8835020102,696,4.6,0,0,200965248511we,160952009110791253,STRIPED BASS,,8.9729056849,27,69,200965248511we,,0,03/03/2025
2009,24,5,5,1609520091107005,5,6,11,we,,,,0,0,200965248511we,160952009110791253,,,24.694211793,,,200965248511we,,0,03/03/2025
2009,24,5,5,1609520091107006,5,6,11,we,8835020102,964,11.4,1,1,200965248511we,160952009110791253,STRIPED BASS,,35.89162274,37,96,200965248511we,,0,03/03/2025
2009,24,5,5,1609520091107006,5,6,11,we,8835020102,770,6.6,1,1,200965248511we,160952009110791253,STRIPED BASS,,35.89162274,30,77,200965248511we,,0,03/03/2025
2009,24,5,5,1609520091107006,5,6,11,we,8835020102,464,1.4,1,1,200965248511we,160952009110791253,STRIPED BASS,,35.89162274,18,46,200965248511we,,0,03/03/2025
2009,24,5,5,1609520091107006,5,6,11,we,8835020102,629,3.5,1,1,200965248511we,160952009110791253,STRIPED BASS,,35.89162274,24,62,200965248511we,,0,03/03/2025
2009,24,5,5,1609520091107006,5,6,11,we,8835020102,566,2.3,1,1,200965248511we,160952009110791253,STRIPED BASS,,35.89162274,22,56,200965248511we,,0,03/03/2025
2009,24,5,5,1609520091107009,5,6,11,we,8835020102,734,5.4,1,1,200965248511we,16095200911079144,STRIPED BASS,,10.229187245,28,73,200965248511we,,0,03/03/2025
2009,24,5,5,1609520091107009,5,6,11,we,8835020102,577,2.6,1,1,200965248511we,16095200911079144,STRIPED BASS,,10.229187245,22,57,200965248511we,,0,03/03/2025
2009,24,5,5,1609520091107009,5,6,11,we,8835020102,529,1.9,1,1,200965248511we,16095200911079144,STRIPED BASS,,10.229187245,20,52,200965248511we,,0,03/03/2025
2009,24,5,5,1609520091107009,5,6,11,we,8835020102,1009,11.347373177,0,1,200965248511we,16095200911079144,STRIPED BASS,,10.229187245,39,100,200965248511we,,0,03/03/2025
2009,24,5,5,1609520091107009,5,6,11,we,8835020102,773,6.6,0,0,200965248511we,16095200911079144,STRIPED BASS,,10.229187245,30,77,200965248511we,,0,03/03/2025
2009,24,5,5,1609520091107009,5,6,11,we,8835020102,964,11.4,0,0,200965248511we,16095200911079144,STRIPED BASS,,10.229187245,37,96,200965248511we,,0,03/03/2025
2009,24,5,5,1609520091107009,5,6,11,we,8835020102,915,9.6,0,0,200965248511we,16095200911079144,STRIPED BASS,,10.229187245,36,91,200965248511we,,0,03/03/2025
2009,24,5,5,1609520091107009,5,6,11,we,8835020102,782,6.3,0,0,200965248511we,16095200911079144,STRIPED BASS,,10.229187245,30,78,200965248511we,,0,03/03/2025
2009,24,5,5,1609520091107013,5,6,11,we,8835020102,616,2.9,1,1,200965248511we,16095200911079144,STRIPED BASS,,15.802337615,24,61,200965248511we,,0,03/03/2025
2009,24,5,5,1609520091107013,5,6,11,we,8835020102,681,4.2,0,0,200965248511we,16095200911079144,STRIPED BASS,,15.802337615,26,68,200965248511we,,0,03/03/2025
2009,24,5,5,1609520091107013,5,6,11,we,8835020102,774,6.7,0,0,200965248511we,16095200911079144,STRIPED BASS,,15.802337615,30,77,200965248511we,,0,03/03/2025
2009,24,5,5,1609520091107013,5,6,11,we,8835020102,629,3.5,0,0,200965248511we,16095200911079144,STRIPED BASS,,15.802337615,24,62,200965248511we,,0,03/03/2025
2009,24,5,5,1609520091107013,5,6,11,we,8835020102,593,2.7,0,0,200965248511we,16095200911079144,STRIPED BASS,,15.802337615,23,59,200965248511we,,0,03/03/2025
2009,24,5,5,1609520091107013,5,6,11,we,8835020102,538,2.3,1,1,200965248511we,16095200911079144,STRIPED BASS,,15.802337615,21,53,200965248511we,,0,03/03/2025
2009,24,5,5,1609520091107013,5,6,11,we,8835020102,867,8.5,0,0,200965248511we,16095200911079144,STRIPED BASS,,15.802337615,34,86,200965248511we,,0,03/03/2025
2009,24,5,5,1609520091107013,5,6,11,we,8835020102,770,6.6,0,0,200965248511we,16095200911079144,STRIPED BASS,,15.802337615,30,77,200965248511we,,0,03/03/2025
2009,24,5,5,1609520091107013,5,6,11,we,8835020102,574,2.6,0,0,200965248511we,16095200911079144,STRIPED BASS,,15.802337615,22,57,200965248511we,,0,03/03/2025
2009,24,5,5,1609520091107013,5,6,11,we,8835020102,537,2.5,1,1,200965248511we,16095200911079144,STRIPED BASS,,15.802337615,21,53,200965248511we,,0,03/03/2025
2009,24,5,5,1609520091107014,5,6,11,we,,,,0,0,200965248511we,16095200911079144,,,23.585437922,,,200965248511we,,0,03/03/2025
2009,24,5,5,1609520091107019,5,6,11,we,8835020102,463,1.8,0,0,200965248511we,16095200911079144,STRIPED BASS,,10.229187245,18,46,200965248511we,,0,03/03/2025
2009,24,5,5,1609520091107019,5,6,11,we,8835020102,464,1.4,0,0,200965248511we,16095200911079144,STRIPED BASS,,10.229187245,18,46,200965248511we,,0,03/03/2025
2009,24,5,5,1609520091107019,5,6,11,we,8835020102,522,2.1,0,0,200965248511we,16095200911079144,STRIPED BASS,,10.229187245,20,52,200965248511we,,0,03/03/2025
2009,24,5,5,1609520091107019,5,6,11,we,8835020102,550,2.8,0,0,200965248511we,16095200911079144,STRIPED BASS,,10.229187245,21,55,200965248511we,,0,03/03/2025
2009,24,5,5,1609520091107019,5,6,11,we,8835020102,566,2.3,0,0,200965248511we,16095200911079144,STRIPED BASS,,10.229187245,22,56,200965248511we,,0,03/03/2025
2009,24,5,5,1609520091107019,5,6,11,we,8835020102,738,5.7,0,0,200965248511we,16095200911079144,STRIPED BASS,,10.229187245,29,73,200965248511we,,0,03/03/2025
2009,24,5,5,1609520091107019,5,6,11,we,8835020102,537,2.5,0,0,200965248511we,16095200911079144,STRIPED BASS,,10.229187245,21,53,200965248511we,,0,03/03/2025
2009,24,5,5,1609520091107019,5,6,11,we,8835020102,559,2.7,0,0,200965248511we,16095200911079144,STRIPED BASS,,10.229187245,22,55,200965248511we,,0,03/03/2025
2009,24,5,5,1609520091107019,5,6,11,we,8835020102,682,4.6,0,0,200965248511we,16095200911079144,STRIPED BASS,,10.229187245,26,68,200965248511we,,0,03/03/2025
2009,24,5,5,1609520091107019,5,6,11,we,8835020102,734,5.4,0,0,200965248511we,16095200911079144,STRIPED BASS,,10.229187245,28,73,200965248511we,,0,03/03/2025
