COMMON,STRAT_ID,PSU_ID,YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,MONTH,KOD,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,TOT_LEN_A,WGT_A,TOT_LEN_B1,WGT_B1,TOT_CAT,WGT_AB1,TOT_LEN,LANDING,VAR_ID,ARX_METHOD,ALT_FLAG,FL_REG,WP_CATCH_PRECAL,WP_INT,WP_CATCH,DATE_PUBLISHED
SPOTTED SEATROUT,200966378712we,110542009121231482,2009,37,7,1,1105420091212007,6,6,12,we,8835440102,2.9782762214,0,0,3,0,0,1360.0794745,2.7900180524,0,0,2.9782762214,2.7900180524,1360.0794745,2.9782762214,200966378712we,,0,8,49.937286789,132.26418159,132.26418159,03/03/2025
SPOTTED SEATROUT,200966378712we,110542009121231482,2009,37,7,1,1105420091212001,6,6,12,we,8835440102,0.9927587405,0,0,1,0,0,470.56764298,1.2409484256,0,0,0.9927587405,1.2409484256,470.56764298,0.9927587405,200966378712we,,0,8,49.937286789,123.38030164,123.38030164,03/03/2025
SPOTTED SEATROUT,200966378712wd,110542009120831482,2009,37,7,1,1105420091208001,6,6,12,wd,8835440102,2.9126091926,0,0,3,0,0,1318.4410945,2.4757178137,0,0,2.9126091926,2.4757178137,1318.4410945,2.9126091926,200966378712wd,,0,8,226.46338543,559.52420727,559.52420727,03/03/2025
SUMMER FLOUNDER,200966378711wd,1108620091118129492,2009,37,7,1,1108620091118002,6,6,11,wd,8857030301,0.9847196823,0,0,1,0,0,372.22403991,0.5415958253,0,0,0.9847196823,0.5415958253,372.22403991,0.9847196823,200966378711wd,,0,8,431.72789351,897.4235627,897.4235627,03/03/2025
SUMMER FLOUNDER,200966378711wd,110862009110519636,2009,37,7,1,1108620091105009,6,6,11,wd,8857030301,0.9928537224,0,0,1,0,0,393.17007408,0.6453549196,0,0,0.9928537224,0.6453549196,393.17007408,0.9928537224,200966378711wd,,0,8,923.12946303,1918.8895228,1918.8895228,03/03/2025
SUMMER FLOUNDER,200966378711we,1105720091108312,2009,37,7,1,1105720091108002,6,6,11,we,8857030301,0.9970273647,0,0,1,0,0,404.79311006,0.7976218917,0,0,0.9970273647,0.7976218917,404.79311006,0.9970273647,200966378711we,,0,8,121.64588439,300.55108864,300.55108864,03/03/2025
TAUTOG,200966378712we,1106220091212129492,2009,37,7,1,1106220091212006,6,6,12,we,8839010101,1.9917168579,0,0,2,0,0,622.4115181,1.443994722,0,0,1.9917168579,1.443994722,622.4115181,1.9917168579,200966378712we,,0,8,87.312000772,181.49359348,181.49359348,03/03/2025
UNIDENTIFIED (SHARKS),200966378711we,1108620091115129682,2009,37,7,1,1108620091115006,6,6,11,we,1000000002,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200966378711we,,0,8,413.47990303,845.80241961,845.80241961,03/03/2025
UNIDENTIFIED (SHARKS),200966378711we,1108620091108129682,2009,37,7,1,1108620091108010,6,6,11,we,1000000002,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200966378711we,,0,8,905.32404888,2017.3805884,2017.3805884,03/03/2025
UNIDENTIFIED (SHARKS),200966378712wd,110752009122331702,2009,37,7,1,1107520091223006,6,6,12,wd,1000000002,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200966378712wd,,0,8,278.10965088,687.12689095,687.12689095,03/03/2025
UNIDENTIFIED (SHARKS),200966378712wd,110702009122331817,2009,37,7,1,1107020091223002,6,6,12,wd,1000000002,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200966378712wd,,0,8,221.38233583,546.97043287,546.97043287,03/03/2025
UNIDENTIFIED (SHARKS),200966378712wd,110702009122331817,2009,37,7,1,1107020091223001,6,6,12,wd,1000000002,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200966378712wd,,0,8,221.38233583,546.97043287,546.97043287,03/03/2025
UNIDENTIFIED (SHARKS),200966378711wd,110662009112519636,2009,37,7,1,1106620091125001,6,6,11,wd,1000000002,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200966378711wd,,0,8,1307.5167607,2913.6074927,2913.6074927,03/03/2025
UNIDENTIFIED (SHARKS),200966378711we,1105220091107129682,2009,37,7,1,1105220091107008,6,6,11,we,1000000002,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200966378711we,,0,8,1011.8327605,2103.2751751,2103.2751751,03/03/2025
UNIDENTIFIED FISH,200966378711we,110582009112231482,2009,37,7,1,1105820091122007,6,6,11,we,1000000000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200966378711we,,0,8,175.03022804,432.44805073,432.44805073,03/03/2025
UNIDENTIFIED SKATE OR RAY,200966378712we,110542009121231482,2009,37,7,1,1105420091212005,6,6,12,we,8713000000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200966378712we,,0,8,58.99408701,145.75698277,145.75698277,03/03/2025
WEAKFISH,200966378711we,1108620091108129682,2009,37,7,1,1108620091108010,6,6,11,we,8835440104,0.4695045659,0,0,2,0,0,154.70175445,0.1643265981,0,0,0.4695045659,0.1643265981,154.70175445,0.4695045659,200966378711we,,0,8,905.32404888,2017.3805884,2017.3805884,03/03/2025
WEAKFISH,200966378712wd,110622009120819636,2009,37,7,1,1106220091208001,6,6,12,wd,8835440104,2.9669944844,80,0,3,0,80,931.63626811,0.9889981615,0,0,82.966994484,0.9889981615,931.63626811,2.9669944844,200966378712wd,,0,8,599.62154072,1336.1678154,1336.1678154,03/03/2025
WEAKFISH,200966378712wd,110622009120119636,2009,37,7,1,1106220091201007,6,6,12,wd,8835440104,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200966378712wd,,0,8,438.21801767,910.91444536,910.91444536,03/03/2025
WEAKFISH,200966378711we,110582009112231482,2009,37,7,1,1105820091122001,6,6,11,we,8835440104,0.9979340206,0,0,1,0,0,459.04964945,1.1476241236,0,0,0.9979340206,1.1476241236,459.04964945,0.9979340206,200966378711we,,0,8,175.03022804,432.44805073,432.44805073,03/03/2025
WEAKFISH,200966378711we,110572009112831817,2009,37,7,1,1105720091128003,6,6,11,we,8835440104,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200966378711we,,0,8,104.75255808,258.81266373,258.81266373,03/03/2025
WEAKFISH,200966378711we,110572009112831817,2009,37,7,1,1105720091128002,6,6,11,we,8835440104,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200966378711we,,0,8,104.75255808,258.81266373,258.81266373,03/03/2025
WEAKFISH,200966378711we,110572009112131702,2009,37,7,1,1105720091121005,6,6,11,we,8835440104,1.9961516965,0,0,2,0,0,830.39910575,1.5470175648,0,0,1.9961516965,1.5470175648,830.39910575,1.9961516965,200966378711we,,0,8,187.93156749,497.7566177,497.7566177,03/03/2025
WEAKFISH,200966378711we,110572009110731393,2009,37,7,1,1105720091107012,6,6,11,we,8835440104,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200966378711we,,0,8,168.6089144,446.57852891,446.57852891,03/03/2025
WEAKFISH,200966378711we,110572009110731393,2009,37,7,1,1105720091107003,6,6,11,we,8835440104,14.967830095,0,0,15,0,0,6281.4993631,11.974264076,0,0,14.967830095,11.974264076,6281.4993631,14.967830095,200966378711we,,0,8,168.6089144,416.58287934,416.58287934,03/03/2025
WEAKFISH,200966378711we,110572009110731393,2009,37,7,1,1105720091107001,6,6,11,we,8835440104,3.9914213586,0,0,4,0,0,1594.5728328,3.2929226208,0,0,3.9914213586,3.2929226208,1594.5728328,3.9914213586,200966378711we,,0,8,168.6089144,416.58287934,416.58287934,03/03/2025
WEAKFISH,200966378711wd,1105920091116129682,2009,37,7,1,1105920091116010,6,6,11,wd,8835440104,5.9199812292,30,0,6,0,30,2364.0458375,4.2919863912,0,0,35.919981229,4.2919863912,2364.0458375,5.9199812292,200966378711wd,,0,8,494.65438962,1011.8505798,1011.8505798,03/03/2025
WEAKFISH,200966378711we,1108620091129129492,2009,37,7,1,1108620091129005,6,6,11,we,8835440104,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200966378711we,,0,8,178.82097114,371.71133814,371.71133814,03/03/2025
WEAKFISH,200966378711we,110522009112919636,2009,37,7,1,1105220091129001,6,6,11,we,8835440104,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200966378711we,,0,8,388.75880217,866.29142574,866.29142574,03/03/2025
WEAKFISH,200966378711we,110522009111419636,2009,37,7,1,1105220091114003,6,6,11,we,8835440104,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200966378711we,,0,8,440.6766372,916.02512532,916.02512532,03/03/2025
WEAKFISH,200966378711we,1105220091107129682,2009,37,7,1,1105220091107008,6,6,11,we,8835440104,4,0,0,8,0,0,1612.6666667,3.1666666667,0,0,4,3.1666666667,1612.6666667,4,200966378711we,,0,8,1011.8327605,2103.2751751,2103.2751751,03/03/2025
WEAKFISH,200966378711we,1105220091107129682,2009,37,7,1,1105220091107002,6,6,11,we,8835440104,15.906976744,5,0,18,0,5,7301.3023256,16.815946844,0,0,20.906976744,16.815946844,7301.3023256,15.906976744,200966378711we,,0,8,572.48432503,1190.0109543,1190.0109543,03/03/2025
WEAKFISH,200966378711we,110572009112131702,2009,37,7,1,1105720091121019,6,6,11,we,8835440104,12.974986027,0,0,13,0,0,4676.1849642,7.0064924547,0,0,12.974986027,7.0064924547,4676.1849642,12.974986027,200966378711we,,0,8,187.93156749,497.7566177,497.7566177,03/03/2025
WEAKFISH,200966378711we,110572009111531482,2009,37,7,1,1105720091115011,6,6,11,we,8835440104,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200966378711we,,0,8,90.241700157,222.96061523,222.96061523,03/03/2025
WEAKFISH,200966378711we,110572009112231393,2009,37,7,1,1105720091122005,6,6,11,we,8835440104,4.9884228777,5,0,5,0,5,2004.3483123,3.2424748705,0,0,9.9884228777,3.2424748705,2004.3483123,4.9884228777,200966378711we,,0,8,156.17389367,385.85961207,385.85961207,03/03/2025
WEAKFISH,200966378711we,110572009112231393,2009,37,7,1,1105720091122006,6,6,11,we,8835440104,0,5,0,0,0,5,0,0,0,0,5,0,0,0,200966378711we,,0,8,156.17389367,379.71388785,379.71388785,03/03/2025
,200966378712we,110572009120531482,2009,37,7,2,1105720091205007,6,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200966378712we,,0,8,55.709752864,160.79292245,160.79292245,03/03/2025
,200966378711we,1108620091114129492,2009,37,7,2,1108620091114008,6,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200966378711we,,0,8,148.19653681,335.69417414,335.69417414,03/03/2025
,200966378711we,110702009112931817,2009,37,7,2,1107020091129025,6,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200966378711we,,0,8,101.83540321,274.18144617,274.18144617,03/03/2025
,200966378711we,110702009112931817,2009,37,7,2,1107020091129024,6,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200966378711we,,0,8,101.83540321,274.18144617,274.18144617,03/03/2025
,200966378711we,110612009110855151,2009,37,7,2,1106120091108005,6,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200966378711we,,0,8,217.73180591,666.91650347,666.91650347,03/03/2025
,200966378711we,110612009110855151,2009,37,7,2,1106120091108004,6,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200966378711we,,0,8,217.73180591,666.91650347,666.91650347,03/03/2025
,200966378711we,110612009110855151,2009,37,7,2,1106120091108003,6,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200966378711we,,0,8,217.73180591,666.91650347,666.91650347,03/03/2025
,200966378712we,110572009120531482,2009,37,7,2,1105720091205006,6,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200966378712we,,0,8,55.709752864,149.99283279,149.99283279,03/03/2025
,200966378712we,110572009120531482,2009,37,7,2,1105720091205005,6,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200966378712we,,0,8,55.709752864,149.99283279,149.99283279,03/03/2025
,200966378712we,110572009120531482,2009,37,7,2,1105720091205004,6,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200966378712we,,0,8,55.709752864,147.60384323,147.60384323,03/03/2025
,200966378711we,1108620091114129492,2009,37,7,2,1108620091114009,6,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200966378711we,,0,8,148.19653681,335.69417414,335.69417414,03/03/2025
,200966378712we,110572009120531482,2009,37,7,2,1105720091205003,6,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200966378712we,,0,8,55.709752864,160.79292245,160.79292245,03/03/2025
,200966378712we,110572009120531482,2009,37,7,2,1105720091205002,6,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200966378712we,,0,8,55.709752864,160.79292245,160.79292245,03/03/2025
,200966378712we,110572009120531482,2009,37,7,2,1105720091205001,6,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200966378712we,,0,8,55.709752864,160.79292245,160.79292245,03/03/2025
,200966378711we,110572009112931469,2009,37,7,2,1105720091129011,6,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200966378711we,,0,8,161.15138956,433.88369514,433.88369514,03/03/2025
,200966378711we,1105720091108312,2009,37,7,2,1105720091108008,6,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200966378711we,,0,8,211.46808242,610.35221358,610.35221358,03/03/2025
,200966378711we,110572009110731393,2009,37,7,2,1105720091107019,6,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200966378711we,,0,8,168.6089144,453.96232086,453.96232086,03/03/2025
,200966378711we,110572009110731393,2009,37,7,2,1105720091107018,6,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200966378711we,,0,8,168.6089144,453.96232086,453.96232086,03/03/2025
,200966378711we,110572009110731393,2009,37,7,2,1105720091107017,6,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200966378711we,,0,8,168.6089144,453.96232086,453.96232086,03/03/2025
,200966378711we,110572009110131467,2009,37,7,2,1105720091101008,6,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200966378711we,,0,8,96.124241694,258.80472575,258.80472575,03/03/2025
,200966378711we,110572009110131467,2009,37,7,2,1105720091101007,6,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200966378711we,,0,8,96.124241694,258.80472575,258.80472575,03/03/2025
,200966378711we,110542009112831702,2009,37,7,2,1105420091128006,6,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200966378711we,,0,8,233.02939983,627.40791345,627.40791345,03/03/2025
,200966378711we,110542009112831702,2009,37,7,2,1105420091128005,6,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200966378711we,,0,8,233.02939983,627.40791345,627.40791345,03/03/2025
AMBERJACK GENUS,200966378711we,1108620091129129492,2009,37,7,2,1108620091129007,6,6,11,we,8835280800,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200966378711we,,0,8,587.98913917,1331.910534,1331.910534,03/03/2025
AMBERJACK GENUS,200966378711we,110662009112919998,2009,37,7,2,1106620091129004,6,6,11,we,8835280800,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200966378711we,,0,8,478.22588873,1161.2754737,1161.2754737,03/03/2025
BILLFISH FAMILY,200966378711we,110702009112931817,2009,37,7,2,1107020091129023,6,6,11,we,8850060000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200966378711we,,0,8,101.83540321,274.18144617,274.18144617,03/03/2025
BLACK SEA BASS,200966378711we,1108620091115129682,2009,37,7,2,1108620091115011,6,6,11,we,8835020301,0,6,6,0,6,6,0,0,1892.4,2.7,12,2.7,1892.4,6,200966378711we,,0,8,954.14054171,2161.3151566,2161.3151566,03/03/2025
BLACK SEA BASS,200966378711we,1108620091108129682,2009,37,7,2,1108620091108009,6,6,11,we,8835020301,0,4,3,0,3,4,0,0,964,1.45,7,1.45,964,3,200966378711we,,0,8,393.9533059,892.3813776,892.3813776,03/03/2025
BLACK SEA BASS,200966378711we,1108620091108129682,2009,37,7,2,1108620091108004,6,6,11,we,8835020301,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200966378711we,,0,8,393.9533059,892.3813776,892.3813776,03/03/2025
BLACK SEA BASS,200966378711we,1108620091108129682,2009,37,7,2,1108620091108003,6,6,11,we,8835020301,0,4,1,0,1,4,0,0,355,0.5,5,0.5,355,1,200966378711we,,0,8,393.9533059,892.3813776,892.3813776,03/03/2025
BLACK SEA BASS,200966378711we,110572009112931469,2009,37,7,2,1105720091129015,6,6,11,we,8835020301,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200966378711we,,0,8,161.15138956,433.88369514,433.88369514,03/03/2025
BLACK SEA BASS,200966378711we,110522009112919636,2009,37,7,2,1105220091129003,6,6,11,we,8835020301,9.116248877,20,0,31,0,20,3203.855022,4.6087702656,0,0,29.116248877,4.6087702656,3203.855022,9.116248877,200966378711we,,0,8,713.87023165,1617.0558571,1617.0558571,03/03/2025
BLACK SEA BASS,200966378711we,110572009112931469,2009,37,7,2,1105720091129014,6,6,11,we,8835020301,3.991024369,3,0,4,0,3,1301.0739443,1.9955121845,0,0,6.991024369,1.9955121845,1301.0739443,3.991024369,200966378711we,,0,8,161.15138956,433.88369514,433.88369514,03/03/2025
BLACK SEA BASS,200966378711we,110572009112931469,2009,37,7,2,1105720091129017,6,6,11,we,8835020301,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200966378711we,,0,8,161.15138956,433.88369514,433.88369514,03/03/2025
BLACK SEA BASS,200966378711we,110572009112931469,2009,37,7,2,1105720091129018,6,6,11,we,8835020301,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200966378711we,,0,8,161.15138956,433.88369514,433.88369514,03/03/2025
BLACK SEA BASS,200966378711we,110662009112919998,2009,37,7,2,1106620091129001,6,6,11,we,8835020301,1.9971641278,100,0,2,0,100,618.12229755,0.8487947543,0,0,101.99716413,0.8487947543,618.12229755,1.9971641278,200966378711we,,0,8,255.02478754,619.27645057,619.27645057,03/03/2025
BLUEFISH,200966378711wd,110862009110519636,2009,37,7,2,1108620091105003,6,6,11,wd,8835250101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200966378711wd,,0,8,923.12946303,2091.0689912,2091.0689912,03/03/2025
BLUEFISH,200966378711we,110572009112131702,2009,37,7,2,1105720091121029,6,6,11,we,8835250101,0,12,0,0,0,12,0,0,0,0,12,0,0,0,200966378711we,,0,8,187.93156749,542.41967349,542.41967349,03/03/2025
BLUEFISH,200966378711we,110572009112131702,2009,37,7,2,1105720091121028,6,6,11,we,8835250101,0,12,0,0,0,12,0,0,0,0,12,0,0,0,200966378711we,,0,8,187.93156749,542.41967349,542.41967349,03/03/2025
BLUEFISH,200966378711we,110522009112919636,2009,37,7,2,1105220091129003,6,6,11,we,8835250101,2.9407254442,0,6,10,6,0,843.56809884,0.9242279967,1721.1428571,1.8857142857,8.9407254442,2.8099422825,2564.710956,8.9407254442,200966378711we,,0,8,713.87023165,1617.0558571,1617.0558571,03/03/2025
GAG,200966378711we,110572009110731393,2009,37,7,2,1105720091107020,6,6,11,we,8835020501,0.9978553396,0,0,1,0,0,838.1984853,6.6856307756,0,0,0.9978553396,6.6856307756,838.1984853,0.9978553396,200966378711we,,0,8,168.6089144,453.96232086,453.96232086,03/03/2025
GRAY TRIGGERFISH,200966378711we,110662009112919998,2009,37,7,2,1106620091129001,6,6,11,we,8860020201,0.9985820639,0,0,1,0,0,251.6426801,0.4992910319,0,0,0.9985820639,0.4992910319,251.6426801,0.9985820639,200966378711we,,0,8,255.02478754,619.27645057,619.27645057,03/03/2025
GRAY TRIGGERFISH,200966378711we,110572009110731393,2009,37,7,2,1105720091107020,6,6,11,we,8860020201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200966378711we,,0,8,168.6089144,453.96232086,453.96232086,03/03/2025
GREAT BARRACUDA,200966378711we,110662009112919998,2009,37,7,2,1106620091129004,6,6,11,we,8837010104,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200966378711we,,0,8,478.22588873,1161.2754737,1161.2754737,03/03/2025
GREATER AMBERJACK,200966378711we,1108620091108129682,2009,37,7,2,1108620091108008,6,6,11,we,8835280801,0.9446562022,0,0,1,0,0,883.25354902,10.448505117,0,0,0.9446562022,10.448505117,883.25354902,0.9446562022,200966378711we,,0,8,575.01811567,1302.5286259,1302.5286259,03/03/2025
GROUPER GENUS (EPINEPHELUS),200966378711we,1108620091108129682,2009,37,7,2,1108620091108009,6,6,11,we,8835020400,0,6,3,0,3,6,0,0,0,0,9,0,0,3,200966378711we,,0,8,393.9533059,892.3813776,892.3813776,03/03/2025
GROUPER GENUS (EPINEPHELUS),200966378711we,1108620091108129682,2009,37,7,2,1108620091108003,6,6,11,we,8835020400,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200966378711we,,0,8,393.9533059,892.3813776,892.3813776,03/03/2025
KING MACKEREL,200966378711we,1108620091108129682,2009,37,7,2,1108620091108002,6,6,11,we,8850030501,0.9988082269,0,0,1,0,0,692.17410127,3.595709617,0,0,0.9988082269,3.595709617,692.17410127,0.9988082269,200966378711we,,0,8,303.42090101,687.30775344,687.30775344,03/03/2025
KING MACKEREL,200966378711we,1105720091108312,2009,37,7,2,1105720091108007,6,6,11,we,8850030501,6.8824159641,0,0,12,0,0,5905.1128972,41.753323516,0,0,6.8824159641,41.753323516,5905.1128972,6.8824159641,200966378711we,,0,8,211.46808242,610.35221358,610.35221358,03/03/2025
KING MACKEREL,200966378711we,110572009110131467,2009,37,7,2,1105720091101006,6,6,11,we,8850030501,8.9661429872,1,0,9,0,1,7591.3343958,45.627705424,0,0,9.9661429872,45.627705424,7591.3343958,8.9661429872,200966378711we,,0,8,96.124241694,258.80472575,258.80472575,03/03/2025
KING MACKEREL,200966378711we,1105220091107129682,2009,37,7,2,1105220091107006,6,6,11,we,8850030501,0,0,1,0,1,0,0,0,865,5,1,5,865,1,200966378711we,,0,8,1011.8327605,2291.9993289,2291.9993289,03/03/2025
KING MACKEREL,200966378711wd,1105220091102129492,2009,37,7,2,1105220091102006,6,6,11,wd,8850030501,3.4732316488,1,0,6,0,1,2988.3685106,18.547057004,0,0,4.4732316488,18.547057004,2988.3685106,3.4732316488,200966378711wd,,0,8,2085.2842774,4723.5772065,4723.5772065,03/03/2025
KING MACKEREL,200966378711we,1108620091108129682,2009,37,7,2,1108620091108001,6,6,11,we,8850030501,0.9988082269,0,0,1,0,0,810.03347205,4.594517844,0,0,0.9988082269,4.594517844,810.03347205,0.9988082269,200966378711we,,0,8,303.42090101,736.79668718,736.79668718,03/03/2025
KINGFISH GENUS,200966378711we,110572009112931469,2009,37,7,2,1105720091129017,6,6,11,we,8835440600,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200966378711we,,0,8,161.15138956,433.88369514,433.88369514,03/03/2025
LITTLE TUNNY,200966378711we,1108620091115129682,2009,37,7,2,1108620091115009,6,6,11,we,8850030102,0,0,1,0,1,0,0,0,620,3.3,1,3.3,620,1,200966378711we,,0,8,572.48432503,1296.789094,1296.789094,03/03/2025
LITTLE TUNNY,200966378711we,1108620091108129682,2009,37,7,2,1108620091108001,6,6,11,we,8850030102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200966378711we,,0,8,303.42090101,736.79668718,736.79668718,03/03/2025
LITTLE TUNNY,200966378711we,110662009112919998,2009,37,7,2,1106620091129004,6,6,11,we,8850030102,1.5975495139,0,0,3,0,0,1018.1715568,6.0174365022,0,0,1.5975495139,6.0174365022,1018.1715568,1.5975495139,200966378711we,,0,8,478.22588873,1161.2754737,1161.2754737,03/03/2025
LITTLE TUNNY,200966378711we,110572009112931469,2009,37,7,2,1105720091129010,6,6,11,we,8850030102,2.9932682767,0,0,3,0,0,1590.423211,8.7802536117,0,0,2.9932682767,8.7802536117,1590.423211,2.9932682767,200966378711we,,0,8,161.15138956,433.88369514,433.88369514,03/03/2025
LITTLE TUNNY,200966378711we,110572009112131702,2009,37,7,2,1105720091121029,6,6,11,we,8850030102,0,12,0,0,0,12,0,0,0,0,12,0,0,0,200966378711we,,0,8,187.93156749,542.41967349,542.41967349,03/03/2025
LITTLE TUNNY,200966378711we,110572009112131702,2009,37,7,2,1105720091121028,6,6,11,we,8850030102,7.984606786,13,0,8,0,13,4186.9281834,23.055552095,0,0,20.984606786,23.055552095,4186.9281834,7.984606786,200966378711we,,0,8,187.93156749,542.41967349,542.41967349,03/03/2025
LITTLE TUNNY,200966378711wd,1105220091102129492,2009,37,7,2,1105220091102006,6,6,11,wd,8850030102,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200966378711wd,,0,8,2085.2842774,4723.5772065,4723.5772065,03/03/2025
LITTLE TUNNY,200966378711we,1105720091108312,2009,37,7,2,1105720091108009,6,6,11,we,8850030102,0,12,0,0,0,12,0,0,0,0,12,0,0,0,200966378711we,,0,8,121.64588439,351.1018493,351.1018493,03/03/2025
LIZARDFISH FAMILY,200966378711we,1108620091108129682,2009,37,7,2,1108620091108008,6,6,11,we,8762020000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200966378711we,,0,8,575.01811567,1302.5286259,1302.5286259,03/03/2025
LIZARDFISH FAMILY,200966378711we,110572009112931469,2009,37,7,2,1105720091129017,6,6,11,we,8762020000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200966378711we,,0,8,161.15138956,433.88369514,433.88369514,03/03/2025
NORTHERN PUFFER,200966378711we,110522009112919636,2009,37,7,2,1105220091129003,6,6,11,we,8861010201,0.2940725444,0,0,1,0,0,75.282571371,0.0588145089,0,0,0.2940725444,0.0588145089,75.282571371,0.2940725444,200966378711we,,0,8,713.87023165,1617.0558571,1617.0558571,03/03/2025
PIGFISH,200966378711we,110522009112919636,2009,37,7,2,1105220091129003,6,6,11,we,8835400201,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200966378711we,,0,8,713.87023165,1617.0558571,1617.0558571,03/03/2025
SAND PERCH,200966378711we,1108620091108129682,2009,37,7,2,1108620091108008,6,6,11,we,8835021002,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200966378711we,,0,8,575.01811567,1302.5286259,1302.5286259,03/03/2025
SEA BASS GENUS,200966378711we,1105820091115133673,2009,37,7,2,1105820091115013,6,6,11,we,8835020300,0,6,0,0,0,6,0,0,0,0,6,0,0,0,200966378711we,,0,8,918.79385539,2473.758831,2473.758831,03/03/2025
SEA BASS GENUS,200966378711we,1105820091115133673,2009,37,7,2,1105820091115012,6,6,11,we,8835020300,0,6,0,0,0,6,0,0,0,0,6,0,0,0,200966378711we,,0,8,918.79385539,2473.758831,2473.758831,03/03/2025
SNAPPER GENUS,200966378711we,1108620091108129682,2009,37,7,2,1108620091108009,6,6,11,we,8835360100,0,0,2,0,2,0,0,0,0,0,2,0,0,2,200966378711we,,0,8,393.9533059,892.3813776,892.3813776,03/03/2025
SNAPPER GENUS,200966378711we,1108620091108129682,2009,37,7,2,1108620091108004,6,6,11,we,8835360100,0,0,1,0,1,0,0,0,0,0,1,0,0,1,200966378711we,,0,8,393.9533059,892.3813776,892.3813776,03/03/2025
SNAPPER GENUS,200966378711we,1108620091108129682,2009,37,7,2,1108620091108003,6,6,11,we,8835360100,0,0,1,0,1,0,0,0,0,0,1,0,0,1,200966378711we,,0,8,393.9533059,892.3813776,892.3813776,03/03/2025
SPANISH MACKEREL,200966378711wd,110862009110519636,2009,37,7,2,1108620091105003,6,6,11,wd,8850030502,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200966378711wd,,0,8,923.12946303,2091.0689912,2091.0689912,03/03/2025
