YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,MONTH,KOD,SP_CODE,LNGTH,WGT,LNGTH_IMP,WGT_IMP,STRAT_ID,PSU_ID,COMMON,WGT_UNADJ,WP_SIZE,L_IN_BIN,L_CM_BIN,VAR_ID,ARX_METHOD,ALT_FLAG,DATE_PUBLISHED
2009,37,7,2,1106420090423004,6,2,04,wd,8835290101,748,3.3,0,0,200926378704wd,110642009042355800,DOLPHIN,,4505.1571757,29,74,200926378704wd,,0,03/03/2025
2009,37,7,2,1106420090423004,6,2,04,wd,8835290101,921,5.9,0,0,200926378704wd,110642009042355800,DOLPHIN,,4505.1571757,36,92,200926378704wd,,0,03/03/2025
2009,37,7,2,1106420090423004,6,2,04,wd,8835290101,863,4.6,0,0,200926378704wd,110642009042355800,DOLPHIN,,4505.1571757,33,86,200926378704wd,,0,03/03/2025
2009,37,7,5,1106420090423011,6,2,04,wd,,,,0,0,200926378704wd,110642009042355498,,,6554.0213598,,,200926378704wd,,0,03/03/2025
2009,37,7,1,1106420090425014,6,2,04,we,8839010101,498,2.8,0,0,200926378704we,110642009042555800,TAUTOG,,518.90868703,19,49,200926378704we,,0,03/03/2025
2009,37,7,1,1106420090425014,6,2,04,we,8839010101,511,2.9,0,0,200926378704we,110642009042555800,TAUTOG,,518.90868703,20,51,200926378704we,,0,03/03/2025
2009,37,7,1,1106420090425014,6,2,04,we,8839010101,526,3,0,0,200926378704we,110642009042555800,TAUTOG,,518.90868703,20,52,200926378704we,,0,03/03/2025
2009,37,7,1,1106420090425014,6,2,04,we,8839010101,529,3.1,0,0,200926378704we,110642009042555800,TAUTOG,,518.90868703,20,52,200926378704we,,0,03/03/2025
2009,37,7,1,1106420090425014,6,2,04,we,8839010101,539,3.4,0,0,200926378704we,110642009042555800,TAUTOG,,518.90868703,21,53,200926378704we,,0,03/03/2025
2009,37,7,1,1106420090425014,6,2,04,we,8791031006,408,0.9,0,0,200926378704we,110642009042555800,CAROLINA HAKE,,518.90868703,16,40,200926378704we,,0,03/03/2025
2009,37,7,1,1106420090425015,6,2,04,we,,,,0,0,200926378704we,110642009042555800,,,518.90868703,,,200926378704we,,0,03/03/2025
2009,37,7,1,1106420090425016,6,2,04,we,,,,0,0,200926378704we,110642009042555800,,,510.64384255,,,200926378704we,,0,03/03/2025
2009,37,7,1,1106420090425017,6,2,04,we,,,,0,0,200926378704we,110642009042555800,,,510.64384255,,,200926378704we,,0,03/03/2025
2009,37,7,2,1106420090425021,6,2,04,we,8835290101,863,5.5,0,0,200926378704we,110642009042555800,DOLPHIN,,556.4632523,33,86,200926378704we,,0,03/03/2025
2009,37,7,2,1106420090425023,6,2,04,we,8850030403,964,17,0,0,200926378704we,110642009042555800,YELLOWFIN TUNA,,606.18579177,37,96,200926378704we,,0,03/03/2025
2009,37,7,2,1106420090425024,6,2,04,we,8850030403,1042,19.5,0,0,200926378704we,110642009042555800,YELLOWFIN TUNA,,606.18579177,41,104,200926378704we,,0,03/03/2025
2009,37,7,2,1106420090425025,6,2,04,we,,,,0,0,200926378704we,110642009042555800,,,556.4632523,,,200926378704we,,0,03/03/2025
2009,37,7,2,1106420090425026,6,2,04,we,,,,0,0,200926378704we,110642009042555800,,,556.4632523,,,200926378704we,,0,03/03/2025
2009,37,7,2,1106420090425027,6,2,04,we,,,,0,0,200926378704we,110642009042555800,,,556.4632523,,,200926378704we,,0,03/03/2025
2009,37,7,2,1106420090425028,6,2,04,we,,,,0,0,200926378704we,110642009042555800,,,556.4632523,,,200926378704we,,0,03/03/2025
2009,37,7,2,1106420090425029,6,2,04,we,,,,0,0,200926378704we,110642009042555800,,,556.4632523,,,200926378704we,,0,03/03/2025
2009,37,7,2,1106420090425030,6,2,04,we,,,,0,0,200926378704we,110642009042555800,,,565.46969057,,,200926378704we,,0,03/03/2025
2009,37,7,5,1106420090430008,6,2,04,wd,,,,0,0,200926378704wd,110642009043095463,,,6660.0991439,,,200926378704wd,,0,03/03/2025
2009,37,7,5,1106620090412002,6,2,04,we,,,,0,0,200926378704we,110662009041219636,,,617.79185259,,,200926378704we,,0,03/03/2025
2009,37,7,1,1106620090412003,6,2,04,we,,,,0,0,200926378704we,110662009041219636,,,454.83011604,,,200926378704we,,0,03/03/2025
2009,37,7,5,1106620090412004,6,2,04,we,8835440901,591,2.3,0,0,200926378704we,110662009041219636,RED DRUM,,576.29619905,23,59,200926378704we,,0,03/03/2025
2009,37,7,5,1106620090412006,6,2,04,we,,,,0,0,200926378704we,110662009041219636,,,818.09859769,,,200926378704we,,0,03/03/2025
2009,37,7,1,1106620090412007,6,2,04,we,,,,0,0,200926378704we,110662009041219636,,,454.83011604,,,200926378704we,,0,03/03/2025
2009,37,7,1,1106620090412008,6,2,04,we,,,,0,0,200926378704we,110662009041219636,,,645.66776726,,,200926378704we,,0,03/03/2025
2009,37,7,2,1106620090418001,6,2,04,we,,,,0,0,200926378704we,1106620090418129682,,,457.15328016,,,200926378704we,,0,03/03/2025
2009,37,7,5,1106620090418003,6,2,04,we,,,,0,0,200926378704we,1106620090418129682,,,610.84754762,,,200926378704we,,0,03/03/2025
2009,37,7,5,1106620090418004,6,2,04,we,8835440801,404,0.9,0,0,200926378704we,1106620090418129682,BLACK DRUM,,569.81832702,15,40,200926378704we,,0,03/03/2025
2009,37,7,5,1106620090418004,6,2,04,we,8835440801,329,0.55,0,0,200926378704we,1106620090418129682,BLACK DRUM,,569.81832702,12,32,200926378704we,,0,03/03/2025
2009,37,7,1,1106620090418007,6,2,04,we,,,,0,0,200926378704we,1106620090418129682,,,449.71758659,,,200926378704we,,0,03/03/2025
2009,37,7,5,1106620090418008,6,2,04,we,,,,0,0,200926378704we,1106620090418129682,,,1077.8423862,,,200926378704we,,0,03/03/2025
2009,37,7,5,1106620090418009,6,2,04,we,,,,0,0,200926378704we,1106620090418129682,,,1077.8423862,,,200926378704we,,0,03/03/2025
2009,37,7,5,1106620090418010,6,2,04,we,,,,0,0,200926378704we,1106620090418129682,,,569.81832702,,,200926378704we,,0,03/03/2025
2009,37,7,5,1106620090418011,6,2,04,we,8835440702,222,0.1,1,1,200926378704we,1106620090418129682,ATLANTIC CROAKER,,300.35773047,8,22,200926378704we,,0,03/03/2025
2009,37,7,5,1106620090418011,6,2,04,we,8835440601,243,0.15,1,1,200926378704we,1106620090418129682,SOUTHERN KINGFISH,,300.35773047,9,24,200926378704we,,0,03/03/2025
2009,37,7,5,1106620090418011,6,2,04,we,8835430301,292,0.65,1,1,200926378704we,1106620090418129682,SHEEPSHEAD,,360.42927657,11,29,200926378704we,,0,03/03/2025
2009,37,7,5,1106620090418011,6,2,04,we,8835430301,253,0.45,1,1,200926378704we,1106620090418129682,SHEEPSHEAD,,360.42927657,9,25,200926378704we,,0,03/03/2025
2009,37,7,5,1106620090418011,6,2,04,we,8835430301,196,0.15,1,1,200926378704we,1106620090418129682,SHEEPSHEAD,,360.42927657,7,19,200926378704we,,0,03/03/2025
2009,37,7,5,1106620090418011,6,2,04,we,8835430301,391,1.65,1,1,200926378704we,1106620090418129682,SHEEPSHEAD,,360.42927657,15,39,200926378704we,,0,03/03/2025
2009,37,7,5,1106620090418011,6,2,04,we,8835430301,253,0.45,1,1,200926378704we,1106620090418129682,SHEEPSHEAD,,360.42927657,9,25,200926378704we,,0,03/03/2025
2009,37,7,5,1106620090418012,6,2,04,we,,,,0,0,200926378704we,1106620090418129682,,,569.81832702,,,200926378704we,,0,03/03/2025
2009,37,7,5,1106620090424004,6,2,04,wd,,,,0,0,200926378704wd,1106620090424141819,,,4538.6759506,,,200926378704wd,,0,03/03/2025
2009,37,7,5,1106620090424005,6,2,04,wd,,,,0,0,200926378704wd,1106620090424141819,,,4538.6759506,,,200926378704wd,,0,03/03/2025
2009,37,7,5,1106920090418004,6,2,04,we,,,,0,0,200926378704we,110692009041895463,,,1017.5848094,,,200926378704we,,0,03/03/2025
2009,37,7,5,1106920090418005,6,2,04,we,,,,0,0,200926378704we,110692009041895463,,,1017.5848094,,,200926378704we,,0,03/03/2025
2009,37,7,5,1106920090418006,6,2,04,we,,,,0,0,200926378704we,110692009041895463,,,1017.5848094,,,200926378704we,,0,03/03/2025
2009,37,7,5,1106920090418007,6,2,04,we,,,,0,0,200926378704we,110692009041895463,,,1017.5848094,,,200926378704we,,0,03/03/2025
2009,37,7,5,1106920090418008,6,2,04,we,,,,0,0,200926378704we,110692009041895463,,,1017.5848094,,,200926378704we,,0,03/03/2025
2009,37,7,5,1106920090418011,6,2,04,we,,,,0,0,200926378704we,110692009041895463,,,1017.5848094,,,200926378704we,,0,03/03/2025
2009,37,7,5,1106920090418012,6,2,04,we,,,,0,0,200926378704we,110692009041895463,,,1017.5848094,,,200926378704we,,0,03/03/2025
2009,37,7,5,1106920090424009,6,2,04,wd,,,,0,0,200926378704wd,110692009042455151,,,4392.5675388,,,200926378704wd,,0,03/03/2025
2009,37,7,5,1106920090424010,6,2,04,wd,,,,0,0,200926378704wd,110692009042455151,,,4392.5675388,,,200926378704wd,,0,03/03/2025
2009,37,7,5,1106920090424011,6,2,04,wd,,,,0,0,200926378704wd,110692009042455151,,,4392.5675388,,,200926378704wd,,0,03/03/2025
2009,37,7,5,1106920090424012,6,2,04,wd,,,,0,0,200926378704wd,110692009042455151,,,4392.5675388,,,200926378704wd,,0,03/03/2025
2009,37,7,5,1106920090424013,6,2,04,wd,,,,0,0,200926378704wd,110692009042455151,,,4392.5675388,,,200926378704wd,,0,03/03/2025
2009,37,7,2,1106920090424015,6,2,04,wd,8850030403,862,11.5,0,0,200926378704wd,110692009042455151,YELLOWFIN TUNA,,2980.9918241,33,86,200926378704wd,,0,03/03/2025
2009,37,7,2,1106920090424020,6,2,04,wd,8835290101,642,2.3,0,0,200926378704wd,110692009042455151,DOLPHIN,,2980.9918241,25,64,200926378704wd,,0,03/03/2025
2009,37,7,5,1107520090308002,6,2,03,we,8835440901,571,2,0,0,200926378703we,110752009030831469,RED DRUM,,327.81612157,22,57,200926378703we,,0,03/03/2025
2009,37,7,5,1107520090328001,6,2,03,we,8835440901,640,2.9,0,0,200926378703we,110752009032831469,RED DRUM,,334.43184825,25,64,200926378703we,,0,03/03/2025
2009,37,7,5,1107520090328002,6,2,03,we,8835440901,619,2.9,0,0,200926378703we,110752009032831469,RED DRUM,,334.43184825,24,61,200926378703we,,0,03/03/2025
2009,37,7,5,1107520090404001,6,2,04,we,,,,0,0,200926378704we,1107520090404312,,,293.54378071,,,200926378704we,,0,03/03/2025
2009,37,7,5,1107520090404002,6,2,04,we,,,,0,0,200926378704we,1107520090404312,,,293.54378071,,,200926378704we,,0,03/03/2025
2009,37,7,5,1107520090409001,6,2,04,wd,,,,0,0,200926378704wd,110752009040931482,,,3406.2439695,,,200926378704wd,,0,03/03/2025
2009,37,7,5,1107520090413002,6,2,04,wd,8835440702,193,0.1,0,0,200926378704wd,110752009041331393,ATLANTIC CROAKER,,2836.4770513,7,19,200926378704wd,,0,03/03/2025
2009,37,7,5,1107520090413002,6,2,04,wd,8835440702,197,0.1,0,0,200926378704wd,110752009041331393,ATLANTIC CROAKER,,2836.4770513,7,19,200926378704wd,,0,03/03/2025
2009,37,7,5,1107520090413002,6,2,04,wd,8835440702,197,0.1,1,1,200926378704wd,110752009041331393,ATLANTIC CROAKER,,2836.4770513,7,19,200926378704wd,,0,03/03/2025
2009,37,7,5,1107520090413002,6,2,04,wd,8835440702,234,0.15,0,0,200926378704wd,110752009041331393,ATLANTIC CROAKER,,2836.4770513,9,23,200926378704wd,,0,03/03/2025
2009,37,7,5,1107520090413002,6,2,04,wd,8835440702,217,0.1,0,0,200926378704wd,110752009041331393,ATLANTIC CROAKER,,2836.4770513,8,21,200926378704wd,,0,03/03/2025
2009,37,7,5,1107520090413002,6,2,04,wd,8835440603,263,0.2,0,0,200926378704wd,110752009041331393,NORTHERN KINGFISH,,2836.4770513,10,26,200926378704wd,,0,03/03/2025
2009,37,7,5,1107520090413002,6,2,04,wd,8835440702,222,0.1,0,0,200926378704wd,110752009041331393,ATLANTIC CROAKER,,2836.4770513,8,22,200926378704wd,,0,03/03/2025
2009,37,7,5,1107520090413002,6,2,04,wd,8835440603,265,0.2,0,0,200926378704wd,110752009041331393,NORTHERN KINGFISH,,2836.4770513,10,26,200926378704wd,,0,03/03/2025
2009,37,7,5,1107520090413002,6,2,04,wd,8835440603,269,0.2,0,0,200926378704wd,110752009041331393,NORTHERN KINGFISH,,2836.4770513,10,26,200926378704wd,,0,03/03/2025
2009,37,7,5,1107520090413002,6,2,04,wd,8835440603,303,0.3,0,0,200926378704wd,110752009041331393,NORTHERN KINGFISH,,2836.4770513,11,30,200926378704wd,,0,03/03/2025
2009,37,7,5,1107520090413002,6,2,04,wd,8835440603,268,0.2,0,0,200926378704wd,110752009041331393,NORTHERN KINGFISH,,2836.4770513,10,26,200926378704wd,,0,03/03/2025
2009,37,7,5,1107520090413002,6,2,04,wd,8835440603,223,0.1,0,0,200926378704wd,110752009041331393,NORTHERN KINGFISH,,2836.4770513,8,22,200926378704wd,,0,03/03/2025
2009,37,7,5,1107520090413002,6,2,04,wd,8835440603,272,0.2,0,0,200926378704wd,110752009041331393,NORTHERN KINGFISH,,2836.4770513,10,27,200926378704wd,,0,03/03/2025
2009,37,7,5,1107520090413002,6,2,04,wd,8835440702,207,0.1,0,0,200926378704wd,110752009041331393,ATLANTIC CROAKER,,2836.4770513,8,20,200926378704wd,,0,03/03/2025
2009,37,7,5,1107520090413003,6,2,04,wd,,,,0,0,200926378704wd,110752009041331393,,,3612.6404882,,,200926378704wd,,0,03/03/2025
2009,37,7,5,1107520090413005,6,2,04,wd,8835440601,293,0.25,0,0,200926378704wd,110752009041331393,SOUTHERN KINGFISH,,2836.4770513,11,29,200926378704wd,,0,03/03/2025
2009,37,7,5,1107520090413005,6,2,04,wd,8835400201,222,0.2,0,0,200926378704wd,110752009041331393,PIGFISH,,2836.4770513,8,22,200926378704wd,,0,03/03/2025
2009,37,7,5,1107520090413005,6,2,04,wd,8835440601,243,0.15,0,0,200926378704wd,110752009041331393,SOUTHERN KINGFISH,,2836.4770513,9,24,200926378704wd,,0,03/03/2025
2009,37,7,5,1107520090413006,6,2,04,wd,,,,0,0,200926378704wd,110752009041331393,,,3369.9877607,,,200926378704wd,,0,03/03/2025
2009,37,7,2,1107520090413007,6,2,04,wd,8835020301,340,0.5,1,1,200926378704wd,110752009041331393,BLACK SEA BASS,,2275.6459851,13,34,200926378704wd,,0,03/03/2025
2009,37,7,2,1107520090413007,6,2,04,wd,8835020301,340,0.5,1,1,200926378704wd,110752009041331393,BLACK SEA BASS,,2275.6459851,13,34,200926378704wd,,0,03/03/2025
2009,37,7,2,1107520090413007,6,2,04,wd,8835020301,323,0.4,1,1,200926378704wd,110752009041331393,BLACK SEA BASS,,2275.6459851,12,32,200926378704wd,,0,03/03/2025
2009,37,7,2,1107520090413008,6,2,04,wd,,,,0,0,200926378704wd,110752009041331393,,,2703.6704259,,,200926378704wd,,0,03/03/2025
2009,37,7,5,1107520090413009,6,2,04,wd,8835250101,252,0.15,1,1,200926378704wd,110752009041331393,BLUEFISH,,4865.1437653,9,25,200926378704wd,,0,03/03/2025
2009,37,7,5,1107520090413009,6,2,04,wd,8835440603,242,0.1,1,1,200926378704wd,110752009041331393,NORTHERN KINGFISH,,3040.7148533,9,24,200926378704wd,,0,03/03/2025
2009,37,7,5,1107520090413009,6,2,04,wd,8835440702,217,0.1,1,1,200926378704wd,110752009041331393,ATLANTIC CROAKER,,3648.857824,8,21,200926378704wd,,0,03/03/2025
2009,37,7,5,1107520090413009,6,2,04,wd,8835440702,207,0.1,1,1,200926378704wd,110752009041331393,ATLANTIC CROAKER,,3648.857824,8,20,200926378704wd,,0,03/03/2025
2009,37,7,5,1107520090413009,6,2,04,wd,8835440702,238,0.2,1,1,200926378704wd,110752009041331393,ATLANTIC CROAKER,,3648.857824,9,23,200926378704wd,,0,03/03/2025
2009,37,7,5,1107520090413009,6,2,04,wd,8835440702,221,0.1,1,1,200926378704wd,110752009041331393,ATLANTIC CROAKER,,3648.857824,8,22,200926378704wd,,0,03/03/2025
2009,37,7,5,1107520090413009,6,2,04,wd,8835440603,269,0.2,1,1,200926378704wd,110752009041331393,NORTHERN KINGFISH,,3040.7148533,10,26,200926378704wd,,0,03/03/2025
2009,37,7,5,1107520090413009,6,2,04,wd,8835440603,223,0.1,1,1,200926378704wd,110752009041331393,NORTHERN KINGFISH,,3040.7148533,8,22,200926378704wd,,0,03/03/2025
2009,37,7,5,1107520090413009,6,2,04,wd,8835440702,241,0.15,1,1,200926378704wd,110752009041331393,ATLANTIC CROAKER,,3648.857824,9,24,200926378704wd,,0,03/03/2025
2009,37,7,5,1107520090413009,6,2,04,wd,8835440603,268,0.2,1,1,200926378704wd,110752009041331393,NORTHERN KINGFISH,,3040.7148533,10,26,200926378704wd,,0,03/03/2025
2009,37,7,5,1107520090413009,6,2,04,wd,8835440104,481,0.95,1,1,200926378704wd,110752009041331393,WEAKFISH,,3040.7148533,18,48,200926378704wd,,0,03/03/2025
2009,37,7,5,1107520090413009,6,2,04,wd,8835250101,225,0.15,1,1,200926378704wd,110752009041331393,BLUEFISH,,4865.1437653,8,22,200926378704wd,,0,03/03/2025
2009,37,7,5,1107520090413009,6,2,04,wd,8835250101,326,0.25,1,1,200926378704wd,110752009041331393,BLUEFISH,,4865.1437653,12,32,200926378704wd,,0,03/03/2025
2009,37,7,5,1107520090413009,6,2,04,wd,8835250101,349,0.5,1,1,200926378704wd,110752009041331393,BLUEFISH,,4865.1437653,13,34,200926378704wd,,0,03/03/2025
2009,37,7,5,1107520090413009,6,2,04,wd,8835250101,682,2.7,1,1,200926378704wd,110752009041331393,BLUEFISH,,4865.1437653,26,68,200926378704wd,,0,03/03/2025
2009,37,7,5,1107520090413010,6,2,04,wd,,,,0,0,200926378704wd,110752009041331393,,,3612.6404882,,,200926378704wd,,0,03/03/2025
2009,37,7,5,1107520090416001,6,2,04,wd,8835440102,419,0.6,0,0,200926378704wd,110752009041613477,SPOTTED SEATROUT,,6693.7044728,16,41,200926378704wd,,0,03/03/2025
2009,37,7,5,1107520090416001,6,2,04,wd,8835440102,431,0.65,0,0,200926378704wd,110752009041613477,SPOTTED SEATROUT,,6693.7044728,16,43,200926378704wd,,0,03/03/2025
2009,37,7,5,1107520090416002,6,2,04,wd,8857030304,411,0.6,1,1,200926378704wd,110752009041613477,SOUTHERN FLOUNDER,,6693.7044728,16,41,200926378704wd,,0,03/03/2025
2009,37,7,5,1107520090416002,6,2,04,wd,8857030304,432,1,1,1,200926378704wd,110752009041613477,SOUTHERN FLOUNDER,,6693.7044728,17,43,200926378704wd,,0,03/03/2025
2009,37,7,5,1107520090416002,6,2,04,wd,8835440102,434,0.7,1,1,200926378704wd,110752009041613477,SPOTTED SEATROUT,,6693.7044728,17,43,200926378704wd,,0,03/03/2025
2009,37,7,5,1107520090416002,6,2,04,wd,8835440102,342,0.45,1,1,200926378704wd,110752009041613477,SPOTTED SEATROUT,,6693.7044728,13,34,200926378704wd,,0,03/03/2025
2009,37,7,5,1107520090416002,6,2,04,wd,8835440102,385,0.55,1,1,200926378704wd,110752009041613477,SPOTTED SEATROUT,,6693.7044728,15,38,200926378704wd,,0,03/03/2025
2009,37,7,5,1107520090416002,6,2,04,wd,8835440102,418,0.7061977325,1,1,200926378704wd,110752009041613477,SPOTTED SEATROUT,,6693.7044728,16,41,200926378704wd,,0,03/03/2025
2009,37,7,5,1107520090416002,6,2,04,wd,8835440102,431,0.65,1,1,200926378704wd,110752009041613477,SPOTTED SEATROUT,,6693.7044728,16,43,200926378704wd,,0,03/03/2025
2009,37,7,5,1107520090416003,6,2,04,wd,8857030300,,,0,0,200926378704wd,110752009041613477,LEFTEYE FLOUNDER GENUS,,21681.645547,,,200926378704wd,,0,03/03/2025
2009,37,7,1,1107520090418001,6,2,04,we,,,,0,0,200926378704we,11075200904183112,,,670.26261824,,,200926378704we,,0,03/03/2025
2009,37,7,1,1107520090418002,6,2,04,we,,,,0,0,200926378704we,11075200904183112,,,718.52423342,,,200926378704we,,0,03/03/2025
2009,37,7,5,1107520090418008,6,2,04,we,,,,0,0,200926378704we,11075200904183112,,,975.96531461,,,200926378704we,,0,03/03/2025
2009,37,7,5,1107520090418009,6,2,04,we,,,,0,0,200926378704we,11075200904183112,,,975.96531461,,,200926378704we,,0,03/03/2025
2009,37,7,5,1107520090418010,6,2,04,we,,,,0,0,200926378704we,11075200904183112,,,975.96531461,,,200926378704we,,0,03/03/2025
2009,37,7,5,1107520090418011,6,2,04,we,,,,0,0,200926378704we,11075200904183112,,,975.96531461,,,200926378704we,,0,03/03/2025
2009,37,7,5,1107520090421001,6,2,04,wd,8835440601,213,0.1,0,0,200926378704wd,110752009042131469,SOUTHERN KINGFISH,,2759.4563939,8,21,200926378704wd,,0,03/03/2025
2009,37,7,5,1107520090421001,6,2,04,wd,8835440601,221,0.1,0,0,200926378704wd,110752009042131469,SOUTHERN KINGFISH,,2759.4563939,8,22,200926378704wd,,0,03/03/2025
2009,37,7,5,1107520090421001,6,2,04,wd,8835440702,238,0.2,0,0,200926378704wd,110752009042131469,ATLANTIC CROAKER,,2759.4563939,9,23,200926378704wd,,0,03/03/2025
2009,37,7,5,1107520090421001,6,2,04,wd,8835440401,197,0.1,0,0,200926378704wd,110752009042131469,SPOT,,2759.4563939,7,19,200926378704wd,,0,03/03/2025
2009,37,7,5,1107520090421001,6,2,04,wd,8835440601,263,0.2,0,0,200926378704wd,110752009042131469,SOUTHERN KINGFISH,,2759.4563939,10,26,200926378704wd,,0,03/03/2025
2009,37,7,5,1107520090421001,6,2,04,wd,8835440601,252,0.15,0,0,200926378704wd,110752009042131469,SOUTHERN KINGFISH,,2759.4563939,9,25,200926378704wd,,0,03/03/2025
2009,37,7,5,1107520090421001,6,2,04,wd,8835440601,255,0.15,0,0,200926378704wd,110752009042131469,SOUTHERN KINGFISH,,2759.4563939,10,25,200926378704wd,,0,03/03/2025
2009,37,7,5,1107520090421001,6,2,04,wd,8835440401,212,0.1,0,0,200926378704wd,110752009042131469,SPOT,,2759.4563939,8,21,200926378704wd,,0,03/03/2025
2009,37,7,5,1107520090421001,6,2,04,wd,8835250101,249,0.2,0,0,200926378704wd,110752009042131469,BLUEFISH,,2759.4563939,9,24,200926378704wd,,0,03/03/2025
2009,37,7,5,1107520090421001,6,2,04,wd,8835440401,237,0.15,0,0,200926378704wd,110752009042131469,SPOT,,2759.4563939,9,23,200926378704wd,,0,03/03/2025
2009,37,7,5,1107520090421002,6,2,04,wd,,,,0,0,200926378704wd,110752009042131469,,,3530.0740324,,,200926378704wd,,0,03/03/2025
2009,37,7,5,1107520090421003,6,2,04,wd,,,,0,0,200926378704wd,110752009042131469,,,3240.518837,,,200926378704wd,,0,03/03/2025
2009,37,7,5,1107520090421004,6,2,04,wd,,,,0,0,200926378704wd,110752009042131469,,,4486.4370071,,,200926378704wd,,0,03/03/2025
2009,37,7,1,1107520090424001,6,2,04,wd,8835250101,238,0.4,1,1,200926378704wd,110752009042431393,BLUEFISH,,2129.8327602,9,23,200926378704wd,,0,03/03/2025
2009,37,7,1,1107520090424001,6,2,04,wd,8835250101,283,0.3,1,1,200926378704wd,110752009042431393,BLUEFISH,,2129.8327602,11,28,200926378704wd,,0,03/03/2025
2009,37,7,1,1107520090424001,6,2,04,wd,8835250101,332,0.3,1,1,200926378704wd,110752009042431393,BLUEFISH,,2129.8327602,13,33,200926378704wd,,0,03/03/2025
2009,37,7,1,1107520090424001,6,2,04,wd,8850030502,311,0.2,1,1,200926378704wd,110752009042431393,SPANISH MACKEREL,,2129.8327602,12,31,200926378704wd,,0,03/03/2025
2009,37,7,1,1107520090424001,6,2,04,wd,8835250101,386,0.5,1,1,200926378704wd,110752009042431393,BLUEFISH,,2129.8327602,15,38,200926378704wd,,0,03/03/2025
2009,37,7,5,1107520090424002,6,2,04,wd,,,,0,0,200926378704wd,110752009042431393,,,3426.4443131,,,200926378704wd,,0,03/03/2025
2009,37,7,5,1107520090424003,6,2,04,wd,,,,0,0,200926378704wd,110752009042431393,,,3426.4443131,,,200926378704wd,,0,03/03/2025
2009,37,7,5,1107520090424004,6,2,04,wd,,,,0,0,200926378704wd,110752009042431393,,,3426.4443131,,,200926378704wd,,0,03/03/2025
2009,37,7,5,1107520090424005,6,2,04,wd,8835440601,268,0.2,0,0,200926378704wd,110752009042431393,SOUTHERN KINGFISH,,2892.9336037,10,26,200926378704wd,,0,03/03/2025
2009,37,7,5,1107520090424005,6,2,04,wd,8835440601,253,0.15,0,0,200926378704wd,110752009042431393,SOUTHERN KINGFISH,,2892.9336037,9,25,200926378704wd,,0,03/03/2025
2009,37,7,5,1107520090424006,6,2,04,wd,,,,0,0,200926378704wd,110752009042431393,,,3426.4443131,,,200926378704wd,,0,03/03/2025
2009,37,7,5,1107520090424007,6,2,04,wd,8835440601,283,0.25,0,0,200926378704wd,110752009042431393,SOUTHERN KINGFISH,,3101.2365054,11,28,200926378704wd,,0,03/03/2025
2009,37,7,5,1107520090424008,6,2,04,wd,,,,0,0,200926378704wd,110752009042431393,,,3673.1621403,,,200926378704wd,,0,03/03/2025
2009,37,7,5,1107520090424009,6,2,04,wd,8835440702,221,0.1,0,0,200926378704wd,110752009042431393,ATLANTIC CROAKER,,2892.9336037,8,22,200926378704wd,,0,03/03/2025
2009,37,7,5,1107520090424010,6,2,04,wd,8835440702,227,0.1,1,1,200926378704wd,110752009042431393,ATLANTIC CROAKER,,2892.9336037,8,22,200926378704wd,,0,03/03/2025
2009,37,7,5,1107520090424010,6,2,04,wd,8835440601,290,0.25,0,0,200926378704wd,110752009042431393,SOUTHERN KINGFISH,,2892.9336037,11,29,200926378704wd,,0,03/03/2025
2009,37,7,2,1107520090424011,6,2,04,wd,8850030601,1489,23.2,1,1,200926378704wd,110752009042431393,WAHOO,,2320.9398917,58,148,200926378704wd,,0,03/03/2025
2009,37,7,2,1107520090424011,6,2,04,wd,8850030501,656,2.2803707681,1,1,200926378704wd,110752009042431393,KING MACKEREL,,2320.9398917,25,65,200926378704wd,,0,03/03/2025
2009,37,7,2,1107520090424011,6,2,04,wd,8850030501,732,2.5,1,1,200926378704wd,110752009042431393,KING MACKEREL,,2320.9398917,28,73,200926378704wd,,0,03/03/2025
2009,37,7,2,1107520090424011,6,2,04,wd,8850030501,771,3.6978730484,1,1,200926378704wd,110752009042431393,KING MACKEREL,,2320.9398917,30,77,200926378704wd,,0,03/03/2025
2009,37,7,5,1107520090429001,6,2,04,wd,8857030301,381,0.45,0,0,200926378704wd,110752009042931469,SUMMER FLOUNDER,,3155.9569627,14,38,200926378704wd,,0,03/03/2025
2009,37,7,5,1107520090429002,6,2,04,wd,,,,0,0,200926378704wd,110752009042931469,,,3689.4676721,,,200926378704wd,,0,03/03/2025
2009,37,7,5,1107520090429003,6,2,04,wd,,,,0,0,200926378704wd,110752009042931469,,,3689.4676721,,,200926378704wd,,0,03/03/2025
2009,37,7,5,1109220090311001,6,2,03,wd,,,,0,0,200926378703wd,110922009031155151,,,3957.0350649,,,200926378703wd,,0,03/03/2025
2009,37,7,5,1109220090311002,6,2,03,wd,,,,0,0,200926378703wd,110922009031155151,,,4241.9575689,,,200926378703wd,,0,03/03/2025
2009,37,7,5,1109220090322004,6,2,03,we,8835440901,678,2.8,0,0,200926378703we,110922009032255151,RED DRUM,,300.50206464,26,67,200926378703we,,0,03/03/2025
2009,37,7,5,1109220090322005,6,2,03,we,8835440901,702,3.6,0,0,200926378703we,110922009032255151,RED DRUM,,300.50206464,27,70,200926378703we,,0,03/03/2025
