COMMON,STRAT_ID,PSU_ID,YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,MONTH,KOD,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,TOT_LEN_A,WGT_A,TOT_LEN_B1,WGT_B1,TOT_CAT,WGT_AB1,TOT_LEN,LANDING,VAR_ID,ARX_METHOD,ALT_FLAG,FL_REG,WP_CATCH_PRECAL,WP_INT,WP_CATCH,DATE_PUBLISHED
NORTHERN PUFFER,200925348504we,160682009042691044,2009,34,5,1,1606820090426004,5,2,04,we,8861010201,4,0,0,4,0,0,881,1.15,0,0,4,1.15,881,4,200925348504we,,0,8,0.8795806604,0.5768514867,0.5768514867,03/03/2025
NORTHERN PUFFER,200925348504we,160682009042691044,2009,34,5,1,1606820090426003,5,2,04,we,8861010201,2,0,0,2,0,0,458,0.8,0,0,2,0.8,458,2,200925348504we,,0,8,0.8795806604,0.5768514867,0.5768514867,03/03/2025
SKATE GENUS,200925348504wd,161372009042991672,2009,34,5,1,1613720090429002,5,2,04,wd,8713040100,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200925348504wd,,0,8,6.5127124512,6.6620600101,6.6620600101,03/03/2025
SPINY DOGFISH,200925348504wd,161372009042991672,2009,34,5,1,1613720090429003,5,2,04,wd,8710010201,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200925348504wd,,0,8,6.5127124512,6.6620600101,6.6620600101,03/03/2025
SPINY DOGFISH,200925348504wd,161372009042991672,2009,34,5,1,1613720090429001,5,2,04,wd,8710010201,0,5,0,0,0,5,0,0,0,0,5,0,0,0,200925348504wd,,0,8,6.5127124512,6.6620600101,6.6620600101,03/03/2025
TAUTOG,200925348504we,160682009042691044,2009,34,5,1,1606820090426008,5,2,04,we,8839010101,2,4,0,2,0,4,826,2.8,0,0,6,2.8,826,2,200925348504we,,0,8,0.8795806604,0.899750939,0.899750939,03/03/2025
TAUTOG,200925348504we,160682009042691044,2009,34,5,1,1606820090426007,5,2,04,we,8839010101,2,15,0,2,0,15,835,3.2,0,0,17,3.2,835,2,200925348504we,,0,8,0.8795806604,0.5768514867,0.5768514867,03/03/2025
TAUTOG,200925348504we,160682009042691044,2009,34,5,1,1606820090426006,5,2,04,we,8839010101,1,0,0,1,0,0,400,1.4,0,0,1,1.4,400,1,200925348504we,,0,8,0.8795806604,0.5768514867,0.5768514867,03/03/2025
TAUTOG,200925348504we,160682009042691044,2009,34,5,1,1606820090426005,5,2,04,we,8839010101,1,0,0,1,0,0,399,1.35,0,0,1,1.35,399,1,200925348504we,,0,8,0.8795806604,0.5768514867,0.5768514867,03/03/2025
TAUTOG,200925348504we,160682009042691044,2009,34,5,1,1606820090426004,5,2,04,we,8839010101,1,0,0,1,0,0,430,1.6,0,0,1,1.6,430,1,200925348504we,,0,8,0.8795806604,0.5768514867,0.5768514867,03/03/2025
BLACK SEA BASS,200925348504wd,167532009043025101,2009,34,5,2,1675320090430001,5,2,04,wd,8835020301,1,0,0,1,0,0,355,0.622794041,0,0,1,0.622794041,355,1,200925348504wd,,0,8,347.1332572,292.50664866,292.50664866,03/03/2025
BLACK SEA BASS,200925348504we,167402009042529192,2009,34,5,2,1674020090425001,5,2,04,we,8835020301,0,3,2,0,2,3,0,0,684,1.1,5,1.1,684,2,200925348504we,,0,8,70.3471468,241.83100195,241.83100195,03/03/2025
CUNNER,200925348504wd,167532009043025101,2009,34,5,2,1675320090430003,5,2,04,wd,8839010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200925348504wd,,0,8,347.1332572,187.53289144,187.53289144,03/03/2025
CUNNER,200925348504wd,167532009043025101,2009,34,5,2,1675320090430002,5,2,04,wd,8839010201,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200925348504wd,,0,8,347.1332572,187.53289144,187.53289144,03/03/2025
RED HAKE,200925348504wd,167532009043025101,2009,34,5,2,1675320090430002,5,2,04,wd,8791031001,0,0,1,0,1,0,0,0,500,0.95,1,0.95,500,1,200925348504wd,,0,8,347.1332572,187.53289144,187.53289144,03/03/2025
SKATE GENUS,200925348504wd,167532009043025101,2009,34,5,2,1675320090430002,5,2,04,wd,8713040100,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200925348504wd,,0,8,347.1332572,187.53289144,187.53289144,03/03/2025
SKATE GENUS,200925348504we,167402009042529192,2009,34,5,2,1674020090425002,5,2,04,we,8713040100,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200925348504we,,0,8,70.3471468,241.83100195,241.83100195,03/03/2025
SMOOTH DOGFISH,200925348504wd,167532009043025101,2009,34,5,2,1675320090430002,5,2,04,wd,8708020401,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200925348504wd,,0,8,347.1332572,187.53289144,187.53289144,03/03/2025
SMOOTH DOGFISH,200925348504wd,167532009043025101,2009,34,5,2,1675320090430001,5,2,04,wd,8708020401,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200925348504wd,,0,8,347.1332572,292.50664866,292.50664866,03/03/2025
SPINY DOGFISH,200925348504we,167402009042529192,2009,34,5,2,1674020090425002,5,2,04,we,8710010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200925348504we,,0,8,70.3471468,241.83100195,241.83100195,03/03/2025
SPINY DOGFISH,200925348504we,167402009042529192,2009,34,5,2,1674020090425001,5,2,04,we,8710010201,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200925348504we,,0,8,70.3471468,241.83100195,241.83100195,03/03/2025
TAUTOG,200925348504wd,167532009043025101,2009,34,5,2,1675320090430003,5,2,04,wd,8839010101,0,0,1,0,1,0,0,0,572,4.1,1,4.1,572,1,200925348504wd,,0,8,347.1332572,187.53289144,187.53289144,03/03/2025
TAUTOG,200925348504wd,167532009043025101,2009,34,5,2,1675320090430002,5,2,04,wd,8839010101,0,3,1,0,1,3,0,0,469,2.4,4,2.4,469,1,200925348504wd,,0,8,347.1332572,187.53289144,187.53289144,03/03/2025
TAUTOG,200925348504wd,167532009043025101,2009,34,5,2,1675320090430001,5,2,04,wd,8839010101,2,0,0,2,0,0,743,2.2754847671,0,0,2,2.2754847671,743,2,200925348504wd,,0,8,347.1332572,292.50664866,292.50664866,03/03/2025
TAUTOG,200925348504we,167402009042529192,2009,34,5,2,1674020090425002,5,2,04,we,8839010101,0,3,2,0,2,3,0,0,826,2.9006463705,5,2.9006463705,826,2,200925348504we,,0,8,70.3471468,241.83100195,241.83100195,03/03/2025
TAUTOG,200925348504we,167402009042529192,2009,34,5,2,1674020090425001,5,2,04,we,8839010101,0,2,1,0,1,2,0,0,402,1.5,3,1.5,402,1,200925348504we,,0,8,70.3471468,241.83100195,241.83100195,03/03/2025
TAUTOG,200925348504we,16068200904269900,2009,34,5,2,1606820090426002,5,2,04,we,8839010101,0,9,0,0,0,9,0,0,0,0,9,0,0,0,200925348504we,,0,8,519.01468781,392.92614569,392.92614569,03/03/2025
TAUTOG,200925348504we,16068200904269900,2009,34,5,2,1606820090426001,5,2,04,we,8839010101,0,8,0,0,0,8,0,0,0,0,8,0,0,0,200925348504we,,0,8,519.01468781,612.87120976,612.87120976,03/03/2025
,200925348504we,16137200904269385,2009,34,5,5,1613720090426007,5,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200925348504we,,0,8,117.95054091,155.69508717,155.69508717,03/03/2025
,200925348504we,16137200904199385,2009,34,5,5,1613720090419008,5,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200925348504we,,0,8,135.64312205,114.79274921,114.79274921,03/03/2025
,200925348504we,16137200904199385,2009,34,5,5,1613720090419007,5,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200925348504we,,0,8,135.64312205,114.79274921,114.79274921,03/03/2025
,200925348504we,16137200904199385,2009,34,5,5,1613720090419006,5,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200925348504we,,0,8,135.64312205,114.79274921,114.79274921,03/03/2025
,200925348504wd,161372009041691672,2009,34,5,5,1613720090416003,5,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200925348504wd,,0,8,228.32253599,301.38646986,301.38646986,03/03/2025
,200925348504wd,161372009041691672,2009,34,5,5,1613720090416002,5,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200925348504wd,,0,8,228.32253599,193.22595364,193.22595364,03/03/2025
,200925348504wd,161372009041691672,2009,34,5,5,1613720090416001,5,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200925348504wd,,0,8,228.32253599,193.22595364,193.22595364,03/03/2025
,200925348504wd,160682009042491672,2009,34,5,5,1606820090424006,5,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200925348504wd,,0,8,96.597995995,81.749441925,81.749441925,03/03/2025
,200925348504wd,160682009042491672,2009,34,5,5,1606820090424002,5,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200925348504wd,,0,8,96.597995995,81.749441925,81.749441925,03/03/2025
,200925348504wd,160682009042491672,2009,34,5,5,1606820090424001,5,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200925348504wd,,0,8,96.597995995,81.749441925,81.749441925,03/03/2025
BLACK DRUM,200925348504we,16137200904199385,2009,34,5,5,1613720090419005,5,2,04,we,8835440801,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200925348504we,,0,8,135.64312205,114.79274921,114.79274921,03/03/2025
CLEARNOSE SKATE,200925348504wd,160682009042491672,2009,34,5,5,1606820090424003,5,2,04,wd,8713040113,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200925348504wd,,0,8,96.597995995,81.749441925,81.749441925,03/03/2025
OYSTER TOADFISH,200925348504we,16137200904269385,2009,34,5,5,1613720090426009,5,2,04,we,8783010201,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200925348504we,,0,8,117.95054091,155.69508717,155.69508717,03/03/2025
OYSTER TOADFISH,200925348504we,16137200904269385,2009,34,5,5,1613720090426002,5,2,04,we,8783010201,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200925348504we,,0,8,78.633693943,66.546521282,66.546521282,03/03/2025
SKATE GENUS,200925348504we,16137200904199385,2009,34,5,5,1613720090419004,5,2,04,we,8713040100,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200925348504we,,0,8,135.64312205,179.04935025,179.04935025,03/03/2025
SKATE GENUS,200925348504we,16137200904199385,2009,34,5,5,1613720090419002,5,2,04,we,8713040100,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200925348504we,,0,8,135.64312205,114.79274921,114.79274921,03/03/2025
SPINY DOGFISH,200925348504we,16137200904269385,2009,34,5,5,1613720090426006,5,2,04,we,8710010201,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200925348504we,,0,8,117.95054091,99.819781923,99.819781923,03/03/2025
SPINY DOGFISH,200925348504we,16137200904269385,2009,34,5,5,1613720090426005,5,2,04,we,8710010201,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200925348504we,,0,8,78.633693943,66.546521282,66.546521282,03/03/2025
SPINY DOGFISH,200925348504we,16137200904269385,2009,34,5,5,1613720090426004,5,2,04,we,8710010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200925348504we,,0,8,78.633693943,66.546521282,66.546521282,03/03/2025
SPINY DOGFISH,200925348504we,16137200904269385,2009,34,5,5,1613720090426008,5,2,04,we,8710010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200925348504we,,0,8,78.633693943,103.79672478,103.79672478,03/03/2025
SPINY DOGFISH,200925348504we,16137200904269385,2009,34,5,5,1613720090426002,5,2,04,we,8710010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200925348504we,,0,8,78.633693943,66.546521282,66.546521282,03/03/2025
SPINY DOGFISH,200925348504we,16137200904269385,2009,34,5,5,1613720090426001,5,2,04,we,8710010201,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200925348504we,,0,8,78.633693943,66.546521282,66.546521282,03/03/2025
SPINY DOGFISH,200925348504we,16137200904199385,2009,34,5,5,1613720090419004,5,2,04,we,8710010201,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200925348504we,,0,8,135.64312205,179.04935025,179.04935025,03/03/2025
SPINY DOGFISH,200925348504we,16137200904199385,2009,34,5,5,1613720090419003,5,2,04,we,8710010201,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200925348504we,,0,8,135.64312205,179.04935025,179.04935025,03/03/2025
SPINY DOGFISH,200925348504we,16137200904199385,2009,34,5,5,1613720090419002,5,2,04,we,8710010201,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200925348504we,,0,8,135.64312205,114.79274921,114.79274921,03/03/2025
SPINY DOGFISH,200925348504we,16137200904199385,2009,34,5,5,1613720090419001,5,2,04,we,8710010201,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200925348504we,,0,8,135.64312205,114.79274921,114.79274921,03/03/2025
SPINY DOGFISH,200925348504wd,160682009042491672,2009,34,5,5,1606820090424005,5,2,04,wd,8710010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200925348504wd,,0,8,96.597995995,81.749441925,81.749441925,03/03/2025
SPINY DOGFISH,200925348504wd,160682009042491672,2009,34,5,5,1606820090424004,5,2,04,wd,8710010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200925348504wd,,0,8,96.597995995,81.749441925,81.749441925,03/03/2025
SPINY DOGFISH,200925348504wd,160682009042491672,2009,34,5,5,1606820090424003,5,2,04,wd,8710010201,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200925348504wd,,0,8,96.597995995,81.749441925,81.749441925,03/03/2025
STRIPED BASS,200925348504we,16137200904199385,2009,34,5,5,1613720090419005,5,2,04,we,8835020102,1,0,0,1,0,0,762,4.5,0,0,1,4.5,762,1,200925348504we,,0,8,135.64312205,114.79274921,114.79274921,03/03/2025
TAUTOG,200925348504we,16137200904269385,2009,34,5,5,1613720090426010,5,2,04,we,8839010101,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200925348504we,,0,8,117.95054091,155.69508717,155.69508717,03/03/2025
TAUTOG,200925348504we,16137200904269385,2009,34,5,5,1613720090426008,5,2,04,we,8839010101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200925348504we,,0,8,78.633693943,103.79672478,103.79672478,03/03/2025
TAUTOG,200925348504we,16137200904269385,2009,34,5,5,1613720090426006,5,2,04,we,8839010101,7.3333333333,3,0,11,0,3,3307.3333333,14.7,0,0,10.333333333,14.7,3307.3333333,7.3333333333,200925348504we,,0,8,117.95054091,99.819781923,99.819781923,03/03/2025
TAUTOG,200925348504we,16137200904269385,2009,34,5,5,1613720090426005,5,2,04,we,8839010101,0,0,1,0,1,0,0,0,409,1.4,1,1.4,409,1,200925348504we,,0,8,78.633693943,66.546521282,66.546521282,03/03/2025
TAUTOG,200925348504we,16137200904269385,2009,34,5,5,1613720090426004,5,2,04,we,8839010101,0,2,1,0,1,2,0,0,471,1.9,3,1.9,471,1,200925348504we,,0,8,78.633693943,66.546521282,66.546521282,03/03/2025
TAUTOG,200925348504we,16137200904269385,2009,34,5,5,1613720090426003,5,2,04,we,8839010101,0,2,1,0,1,2,0,0,375,1.1,3,1.1,375,1,200925348504we,,0,8,78.633693943,66.546521282,66.546521282,03/03/2025
,200925348704we,165292009042529155,2009,34,7,1,1652920090425006,5,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200925348704we,,0,8,598.97741108,5091.6540289,5091.6540289,03/03/2025
,200925348704we,165292009042529155,2009,34,7,1,1652920090425005,5,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200925348704we,,0,8,598.97741108,5091.6540289,5091.6540289,03/03/2025
,200925348704we,165292009042529155,2009,34,7,1,1652920090425004,5,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200925348704we,,0,8,598.97741108,5091.6540289,5091.6540289,03/03/2025
,200925348704we,165292009042529155,2009,34,7,1,1652920090425003,5,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200925348704we,,0,8,598.97741108,5091.6540289,5091.6540289,03/03/2025
,200925348704we,165292009042529155,2009,34,7,1,1652920090425001,5,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200925348704we,,0,8,974.56754892,8284.3871824,8284.3871824,03/03/2025
,200925348704we,164122009042625100,2009,34,7,1,1641220090426014,5,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200925348704we,,0,8,396.16464695,3367.628367,3367.628367,03/03/2025
,200925348704we,164122009042625100,2009,34,7,1,1641220090426010,5,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200925348704we,,0,8,453.75710486,3857.1975309,3857.1975309,03/03/2025
,200925348704we,164122009042625100,2009,34,7,1,1641220090426001,5,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200925348704we,,0,8,396.16464695,3367.628367,3367.628367,03/03/2025
LITTLE SKATE,200925348704we,164122009042625100,2009,34,7,1,1641220090426015,5,2,04,we,8713040114,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200925348704we,,0,8,568.94202067,4836.3358586,4836.3358586,03/03/2025
LITTLE SKATE,200925348704we,164122009042625100,2009,34,7,1,1641220090426013,5,2,04,we,8713040114,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200925348704we,,0,8,568.94202067,4836.3358586,4836.3358586,03/03/2025
LITTLE SKATE,200925348704we,164122009042625100,2009,34,7,1,1641220090426012,5,2,04,we,8713040114,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200925348704we,,0,8,741.71939438,6305.0433503,6305.0433503,03/03/2025
LITTLE SKATE,200925348704we,164122009042625100,2009,34,7,1,1641220090426011,5,2,04,we,8713040114,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200925348704we,,0,8,453.75710486,3857.1975309,3857.1975309,03/03/2025
LITTLE SKATE,200925348704we,164122009042625100,2009,34,7,1,1641220090426008,5,2,04,we,8713040114,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200925348704we,,0,8,568.94202067,4836.3358586,4836.3358586,03/03/2025
NORTHERN PUFFER,200925348704wd,16068200904289386,2009,34,7,1,1606820090428002,5,2,04,wd,8861010201,0,0,1,0,1,0,0,0,225,0.35,1,0.35,225,1,200925348704wd,,0,8,396.73141783,2220.3184412,2220.3184412,03/03/2025
STRIPED BASS,200925348704we,164122009042625100,2009,34,7,1,1641220090426016,5,2,04,we,8835020102,2,15,0,2,0,15,1697,15.4,0,0,17,15.4,1697,2,200925348704we,,0,8,568.94202067,4836.3358586,4836.3358586,03/03/2025
STRIPED BASS,200925348704we,164122009042625100,2009,34,7,1,1641220090426012,5,2,04,we,8835020102,2,3,0,2,0,3,1363.8541758,7.1,0,0,5,7.1,1363.8541758,2,200925348704we,,0,8,741.71939438,6305.0433503,6305.0433503,03/03/2025
STRIPED BASS,200925348704we,164122009042625100,2009,34,7,1,1641220090426011,5,2,04,we,8835020102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200925348704we,,0,8,453.75710486,3857.1975309,3857.1975309,03/03/2025
STRIPED BASS,200925348704we,164122009042625100,2009,34,7,1,1641220090426009,5,2,04,we,8835020102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200925348704we,,0,8,453.75710486,3857.1975309,3857.1975309,03/03/2025
STRIPED BASS,200925348704we,164122009042625100,2009,34,7,1,1641220090426008,5,2,04,we,8835020102,1,0,0,1,0,0,708,4.1,0,0,1,4.1,708,1,200925348704we,,0,8,568.94202067,4836.3358586,4836.3358586,03/03/2025
STRIPED BASS,200925348704we,164122009042625100,2009,34,7,1,1641220090426007,5,2,04,we,8835020102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200925348704we,,0,8,482.55333381,4101.9821128,4101.9821128,03/03/2025
STRIPED BASS,200925348704we,164122009042625100,2009,34,7,1,1641220090426006,5,2,04,we,8835020102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200925348704we,,0,8,482.55333381,4101.9821128,4101.9821128,03/03/2025
STRIPED BASS,200925348704we,164122009042625100,2009,34,7,1,1641220090426005,5,2,04,we,8835020102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200925348704we,,0,8,568.94202067,4836.3358586,4836.3358586,03/03/2025
STRIPED BASS,200925348704we,164122009042625100,2009,34,7,1,1641220090426004,5,2,04,we,8835020102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200925348704we,,0,8,741.71939438,7953.8330626,7953.8330626,03/03/2025
STRIPED BASS,200925348704we,164122009042625100,2009,34,7,1,1641220090426003,5,2,04,we,8835020102,1,0,0,1,0,0,804,5.5,0,0,1,5.5,804,1,200925348704we,,0,8,396.16464695,3367.628367,3367.628367,03/03/2025
STRIPED BASS,200925348704we,164122009042625100,2009,34,7,1,1641220090426002,5,2,04,we,8835020102,1,0,0,1,0,0,854,7.4,0,0,1,7.4,854,1,200925348704we,,0,8,396.16464695,3367.628367,3367.628367,03/03/2025
TAUTOG,200925348704wd,16068200904309385,2009,34,7,1,1606820090430003,5,2,04,wd,8839010101,1,3,0,1,0,3,452,1.7,0,0,4,1.7,452,1,200925348704wd,,0,8,318.07419865,1780.111121,1780.111121,03/03/2025
TAUTOG,200925348704wd,16068200904309385,2009,34,7,1,1606820090430002,5,2,04,wd,8839010101,4,3,0,4,0,3,1567,4.95,0,0,7,4.95,1567,4,200925348704wd,,0,8,318.07419865,1780.111121,1780.111121,03/03/2025
TAUTOG,200925348704wd,16068200904309385,2009,34,7,1,1606820090430001,5,2,04,wd,8839010101,4,3,0,4,0,3,1586,5,0,0,7,5,1586,4,200925348704wd,,0,8,318.07419865,1780.111121,1780.111121,03/03/2025
TAUTOG,200925348704we,164122009042625100,2009,34,7,1,1641220090426015,5,2,04,we,8839010101,2,2,0,2,0,2,780,2.6,0,0,4,2.6,780,2,200925348704we,,0,8,568.94202067,4836.3358586,4836.3358586,03/03/2025
TAUTOG,200925348704wd,160682009042891044,2009,34,7,1,1606820090428008,5,2,04,wd,8839010101,4,2,0,4,0,2,1488,4.4,0,0,6,4.4,1488,4,200925348704wd,,0,8,561.08098202,3140.1053594,3140.1053594,03/03/2025
TAUTOG,200925348704wd,160682009042891044,2009,34,7,1,1606820090428007,5,2,04,wd,8839010101,4,5,0,4,0,5,1508,4.5,0,0,9,4.5,1508,4,200925348704wd,,0,8,561.08098202,3140.1053594,3140.1053594,03/03/2025
TAUTOG,200925348704wd,160682009042891044,2009,34,7,1,1606820090428006,5,2,04,wd,8839010101,4,8,0,4,0,8,1622,5.8,0,0,12,5.8,1622,4,200925348704wd,,0,8,561.08098202,3140.1053594,3140.1053594,03/03/2025
TAUTOG,200925348704wd,16068200904289386,2009,34,7,1,1606820090428005,5,2,04,wd,8839010101,0,3,4,0,4,3,0,0,1618,5.25,7,5.25,1618,4,200925348704wd,,0,8,396.73141783,2220.3184412,2220.3184412,03/03/2025
TAUTOG,200925348704wd,16068200904289386,2009,34,7,1,1606820090428004,5,2,04,wd,8839010101,0,3,4,0,4,3,0,0,1600,5.2,7,5.2,1600,4,200925348704wd,,0,8,396.73141783,2220.3184412,2220.3184412,03/03/2025
TAUTOG,200925348704wd,16068200904289386,2009,34,7,1,1606820090428003,5,2,04,wd,8839010101,0,0,4,0,4,0,0,0,1488,4.4,4,4.4,1488,4,200925348704wd,,0,8,396.73141783,2220.3184412,2220.3184412,03/03/2025
TAUTOG,200925348704wd,16068200904289386,2009,34,7,1,1606820090428002,5,2,04,wd,8839010101,0,4,4,0,4,4,0,0,1508,4.5,8,4.5,1508,4,200925348704wd,,0,8,396.73141783,2220.3184412,2220.3184412,03/03/2025
TAUTOG,200925348704wd,16068200904289386,2009,34,7,1,1606820090428001,5,2,04,wd,8839010101,4,5,0,4,0,5,1622,5.8,0,0,9,5.8,1622,4,200925348704wd,,0,8,396.73141783,2220.3184412,2220.3184412,03/03/2025
WINTER FLOUNDER,200925348704we,165292009042529155,2009,34,7,1,1652920090425002,5,2,04,we,8857042001,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200925348704we,,0,8,598.97741108,5091.6540289,5091.6540289,03/03/2025
BLACK SEA BASS,200925348703we,16068200903079900,2009,34,7,2,1606820090307005,5,2,03,we,8835020301,5,0,0,5,0,0,1999,4.15,0,0,5,4.15,1999,5,200925348703we,,0,8,245.22289412,2079.7633568,2079.7633568,03/03/2025
BLACK SEA BASS,200925348703we,16068200903079900,2009,34,7,2,1606820090307004,5,2,03,we,8835020301,0,3,15,0,15,3,0,0,5778,11.25,18,11.25,5778,15,200925348703we,,0,8,245.22289412,2623.6283608,2623.6283608,03/03/2025
BLACK SEA BASS,200925348703we,16068200903079900,2009,34,7,2,1606820090307003,5,2,03,we,8835020301,0,0,8,0,8,0,0,0,2921.6,5.2,8,5.2,2921.6,8,200925348703we,,0,8,245.22289412,2623.6283608,2623.6283608,03/03/2025
BLACK SEA BASS,200925348703we,16068200903079900,2009,34,7,2,1606820090307002,5,2,03,we,8835020301,0,0,15,0,15,0,0,0,6516,15.15,15,15.15,6516,15,200925348703we,,0,8,245.22289412,2623.6283608,2623.6283608,03/03/2025
BLACK SEA BASS,200925348703we,16068200903079900,2009,34,7,2,1606820090307001,5,2,03,we,8835020301,0,2,10,0,10,2,0,0,4144,9,12,9,4144,10,200925348703we,,0,8,245.22289412,2623.6283608,2623.6283608,03/03/2025
SPINY DOGFISH,200925348703we,16068200903079900,2009,34,7,2,1606820090307005,5,2,03,we,8710010201,0,5,0,0,0,5,0,0,0,0,5,0,0,0,200925348703we,,0,8,245.22289412,2079.7633568,2079.7633568,03/03/2025
SPINY DOGFISH,200925348703we,16068200903079900,2009,34,7,2,1606820090307004,5,2,03,we,8710010201,0,5,0,0,0,5,0,0,0,0,5,0,0,0,200925348703we,,0,8,245.22289412,2623.6283608,2623.6283608,03/03/2025
SPINY DOGFISH,200925348703we,16068200903079900,2009,34,7,2,1606820090307003,5,2,03,we,8710010201,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200925348703we,,0,8,245.22289412,2623.6283608,2623.6283608,03/03/2025
SPINY DOGFISH,200925348703we,16068200903079900,2009,34,7,2,1606820090307002,5,2,03,we,8710010201,0,8,0,0,0,8,0,0,0,0,8,0,0,0,200925348703we,,0,8,245.22289412,2623.6283608,2623.6283608,03/03/2025
SPINY DOGFISH,200925348703we,16068200903079900,2009,34,7,2,1606820090307001,5,2,03,we,8710010201,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200925348703we,,0,8,245.22289412,2623.6283608,2623.6283608,03/03/2025
,200925348704we,1613720090425113064,2009,34,7,5,1613720090425009,5,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200925348704we,,0,8,1263.6106188,8068.4514866,8068.4514866,03/03/2025
,200925348704we,1613720090425113064,2009,34,7,5,1613720090425008,5,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200925348704we,,0,8,855.19258264,5460.6061092,5460.6061092,03/03/2025
,200925348704we,1613720090425113064,2009,34,7,5,1613720090425007,5,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200925348704we,,0,8,855.19258264,5460.6061092,5460.6061092,03/03/2025
,200925348704we,1613720090425113064,2009,34,7,5,1613720090425006,5,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200925348704we,,0,8,1065.7943524,6805.3480237,6805.3480237,03/03/2025
,200925348704we,1613720090425113064,2009,34,7,5,1613720090425004,5,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200925348704we,,0,8,1263.6106188,8068.4514866,8068.4514866,03/03/2025
