PSU_ID,STRAT_ID,YEAR,WAVE,MONTH,KOD,SUB_REG,ST,MODE_FX,AREA_X,ID_CODE,SP_CODE,COMMON,LNGTH,WGT,L_CM_BIN,L_IN_BIN,LNGTH_IMP,WGT_IMP,WP_SIZE,VAR_ID,ARX_METHOD,ALT_FLAG,DATE_PUBLISHED
2025245171760120250309,2025034517weS:8AM-8PM,2025,2,03,we,6,45,7,5,1760120250309001,,,,,,,0,0,290.62259235,2025034517weS:8AM-8PM,,0,02/19/2026
2025245171760120250309,2025034517weS:8AM-8PM,2025,2,03,we,6,45,7,5,1760120250309002,,,,,,,0,0,290.62259235,2025034517weS:8AM-8PM,,0,02/19/2026
2025245171760120250309,2025034517weS:8AM-8PM,2025,2,03,we,6,45,7,5,1760120250309003,,,,,,,0,0,290.62259235,2025034517weS:8AM-8PM,,0,02/19/2026
2025245171760120250309,2025034517weS:8AM-8PM,2025,2,03,we,6,45,7,5,1760120250309004,,,,,,,0,0,290.62259235,2025034517weS:8AM-8PM,,0,02/19/2026
2025245171760120250309,2025034517weS:8AM-8PM,2025,2,03,we,6,45,7,5,1760120250309005,,,,,,,0,0,276.97906291,2025034517weS:8AM-8PM,,0,02/19/2026
2025245171760120250309,2025034517weS:8AM-8PM,2025,2,03,we,6,45,7,5,1760120250309006,,,,,,,0,0,276.97906291,2025034517weS:8AM-8PM,,0,02/19/2026
2025245171760120250318,2025034517wdS:8AM-8PM,2025,2,03,wd,6,45,7,5,1760120250318001,8835440102,SPOTTED SEATROUT,405,0.62,40,15,0,1,1179.6989272,2025034517wdS:8AM-8PM,,0,02/19/2026
2025245171760120250318,2025034517wdS:8AM-8PM,2025,2,03,wd,6,45,7,5,1760120250318001,8835440102,SPOTTED SEATROUT,409,0.64,40,16,0,1,1179.6989272,2025034517wdS:8AM-8PM,,0,02/19/2026
2025245171760120250318,2025034517wdS:8AM-8PM,2025,2,03,wd,6,45,7,5,1760120250318002,,,,,,,0,0,1179.6989272,2025034517wdS:8AM-8PM,,0,02/19/2026
2025245171760120250318,2025034517wdS:8AM-8PM,2025,2,03,wd,6,45,7,5,1760120250318003,,,,,,,0,0,1179.6989272,2025034517wdS:8AM-8PM,,0,02/19/2026
2025245171760120250318,2025034517wdS:8AM-8PM,2025,2,03,wd,6,45,7,5,1760120250318004,,,,,,,0,0,1179.6989272,2025034517wdS:8AM-8PM,,0,02/19/2026
2025245171760120250322,2025034517weS:8AM-8PM,2025,2,03,we,6,45,7,5,1760120250322001,,,,,,,0,0,1732.0632613,2025034517weS:8AM-8PM,,0,02/19/2026
2025245171760120250322,2025034517weS:8AM-8PM,2025,2,03,we,6,45,7,5,1760120250322002,,,,,,,0,0,1732.0632613,2025034517weS:8AM-8PM,,0,02/19/2026
2025245171760120250322,2025034517weS:8AM-8PM,2025,2,03,we,6,45,7,5,1760120250322003,,,,,,,0,0,1732.0632613,2025034517weS:8AM-8PM,,0,02/19/2026
2025245171760120250322,2025034517weS:8AM-8PM,2025,2,03,we,6,45,7,5,1760120250322004,,,,,,,0,0,1732.0632613,2025034517weS:8AM-8PM,,0,02/19/2026
2025245171760120250322,2025034517weS:8AM-8PM,2025,2,03,we,6,45,7,5,1760120250322005,,,,,,,0,0,1585.5287758,2025034517weS:8AM-8PM,,0,02/19/2026
2025245171760120250322,2025034517weS:8AM-8PM,2025,2,03,we,6,45,7,5,1760120250322006,,,,,,,0,0,1585.5287758,2025034517weS:8AM-8PM,,0,02/19/2026
2025245171760120250322,2025034517weS:8AM-8PM,2025,2,03,we,6,45,7,5,1760120250322007,,,,,,,0,0,1585.5287758,2025034517weS:8AM-8PM,,0,02/19/2026
2025245171760120250322,2025034517weS:8AM-8PM,2025,2,03,we,6,45,7,5,1760120250322008,,,,,,,0,0,1585.5287758,2025034517weS:8AM-8PM,,0,02/19/2026
2025245171760120250322,2025034517weS:8AM-8PM,2025,2,03,we,6,45,7,5,1760120250322009,,,,,,,0,0,1585.5287758,2025034517weS:8AM-8PM,,0,02/19/2026
2025245171760120250325,2025034517wdS:8AM-8PM,2025,2,03,wd,6,45,7,5,1760120250325001,,,,,,,0,0,960.62490287,2025034517wdS:8AM-8PM,,0,02/19/2026
2025245171760120250325,2025034517wdS:8AM-8PM,2025,2,03,wd,6,45,7,5,1760120250325002,,,,,,,0,0,960.62490287,2025034517wdS:8AM-8PM,,0,02/19/2026
2025245171760120250325,2025034517wdS:8AM-8PM,2025,2,03,wd,6,45,7,5,1760120250325003,8835440901,RED DRUM,459,1.15,45,18,1,1,960.62490287,2025034517wdS:8AM-8PM,,0,02/19/2026
2025245171760120250325,2025034517wdS:8AM-8PM,2025,2,03,wd,6,45,7,5,1760120250325004,,,,,,,0,0,960.62490287,2025034517wdS:8AM-8PM,,0,02/19/2026
2025245171760120250325,2025034517wdS:8AM-8PM,2025,2,03,wd,6,45,7,5,1760120250325005,8835440901,RED DRUM,488,1.40,48,19,0,0,960.62490287,2025034517wdS:8AM-8PM,,0,02/19/2026
2025245171760120250325,2025034517wdS:8AM-8PM,2025,2,03,wd,6,45,7,5,1760120250325005,8835440901,RED DRUM,541,1.60,54,21,0,0,960.62490287,2025034517wdS:8AM-8PM,,0,02/19/2026
2025245171760120250325,2025034517wdS:8AM-8PM,2025,2,03,wd,6,45,7,5,1760120250325005,8835440801,BLACK DRUM,381,0.90,38,14,0,0,960.62490287,2025034517wdS:8AM-8PM,,0,02/19/2026
2025245171760120250325,2025034517wdS:8AM-8PM,2025,2,03,wd,6,45,7,5,1760120250325005,8835440801,BLACK DRUM,393,1.00,39,15,0,0,960.62490287,2025034517wdS:8AM-8PM,,0,02/19/2026
2025245171760120250325,2025034517wdS:8AM-8PM,2025,2,03,wd,6,45,7,5,1760120250325005,8835440801,BLACK DRUM,401,1.05,40,15,0,0,960.62490287,2025034517wdS:8AM-8PM,,0,02/19/2026
2025245171760120250325,2025034517wdS:8AM-8PM,2025,2,03,wd,6,45,7,5,1760120250325005,8835440801,BLACK DRUM,402,1.00,40,15,0,0,960.62490287,2025034517wdS:8AM-8PM,,0,02/19/2026
2025245171760120250325,2025034517wdS:8AM-8PM,2025,2,03,wd,6,45,7,5,1760120250325005,8835440801,BLACK DRUM,425,1.15,42,16,0,0,960.62490287,2025034517wdS:8AM-8PM,,0,02/19/2026
2025245171760120250325,2025034517wdS:8AM-8PM,2025,2,03,wd,6,45,7,5,1760120250325005,8857030304,SOUTHERN FLOUNDER,406,0.80,40,15,0,0,960.62490287,2025034517wdS:8AM-8PM,,0,02/19/2026
2025245171760120250325,2025034517wdS:8AM-8PM,2025,2,03,wd,6,45,7,5,1760120250325005,8857030304,SOUTHERN FLOUNDER,413,0.85,41,16,0,0,960.62490287,2025034517wdS:8AM-8PM,,0,02/19/2026
2025245171760120250325,2025034517wdS:8AM-8PM,2025,2,03,wd,6,45,7,5,1760120250325006,,,,,,,0,0,960.62490287,2025034517wdS:8AM-8PM,,0,02/19/2026
2025245171760120250325,2025034517wdS:8AM-8PM,2025,2,03,wd,6,45,7,5,1760120250325007,,,,,,,0,0,960.62490287,2025034517wdS:8AM-8PM,,0,02/19/2026
2025245171760120250325,2025034517wdS:8AM-8PM,2025,2,03,wd,6,45,7,5,1760120250325008,,,,,,,0,0,3838.4179243,2025034517wdS:8AM-8PM,,0,02/19/2026
2025245171760120250325,2025034517wdS:8AM-8PM,2025,2,03,wd,6,45,7,5,1760120250325009,8835440901,RED DRUM,572,2.10,57,22,0,1,3838.4179243,2025034517wdS:8AM-8PM,,0,02/19/2026
2025245171760120250325,2025034517wdS:8AM-8PM,2025,2,03,wd,6,45,7,5,1760120250325010,8835440102,SPOTTED SEATROUT,413,0.66,41,16,0,1,3838.4179243,2025034517wdS:8AM-8PM,,0,02/19/2026
2025245171760120250325,2025034517wdS:8AM-8PM,2025,2,03,wd,6,45,7,5,1760120250325010,8857030304,SOUTHERN FLOUNDER,435,0.93,43,17,0,1,3838.4179243,2025034517wdS:8AM-8PM,,0,02/19/2026
2025245171760120250326,2025034517wdS:8AM-8PM,2025,2,03,wd,6,45,7,5,1760120250326001,,,,,,,0,0,825.20277893,2025034517wdS:8AM-8PM,,0,02/19/2026
2025245171760120250326,2025034517wdS:8AM-8PM,2025,2,03,wd,6,45,7,5,1760120250326003,,,,,,,0,0,853.01307043,2025034517wdS:8AM-8PM,,0,02/19/2026
2025245171760120250326,2025034517wdS:8AM-8PM,2025,2,03,wd,6,45,7,5,1760120250326004,,,,,,,0,0,853.01307043,2025034517wdS:8AM-8PM,,0,02/19/2026
2025245171760120250328,2025034517weS:8AM-8PM,2025,2,03,we,6,45,7,5,1760120250328003,8835440901,RED DRUM,442,1.00,44,17,0,0,642.22985945,2025034517weS:8AM-8PM,,0,02/19/2026
2025245171760120250328,2025034517weS:8AM-8PM,2025,2,03,we,6,45,7,5,1760120250328003,8835440901,RED DRUM,459,1.15,45,18,0,0,642.22985945,2025034517weS:8AM-8PM,,0,02/19/2026
2025245171760120250328,2025034517weS:8AM-8PM,2025,2,03,we,6,45,7,5,1760120250328003,8835440901,RED DRUM,460,1.10,46,18,0,0,642.22985945,2025034517weS:8AM-8PM,,0,02/19/2026
2025245171760120250328,2025034517weS:8AM-8PM,2025,2,03,we,6,45,7,5,1760120250328003,8835440901,RED DRUM,544,1.80,54,21,0,0,642.22985945,2025034517weS:8AM-8PM,,0,02/19/2026
2025245171760120250328,2025034517weS:8AM-8PM,2025,2,03,we,6,45,7,5,1760120250328003,8835440102,SPOTTED SEATROUT,405,0.75,40,15,0,0,642.22985945,2025034517weS:8AM-8PM,,0,02/19/2026
2025245171760120250328,2025034517weS:8AM-8PM,2025,2,03,we,6,45,7,5,1760120250328003,8835440102,SPOTTED SEATROUT,406,0.75,40,15,0,0,642.22985945,2025034517weS:8AM-8PM,,0,02/19/2026
2025245171760120250328,2025034517weS:8AM-8PM,2025,2,03,we,6,45,7,5,1760120250328003,8835440102,SPOTTED SEATROUT,430,0.80,43,16,0,0,642.22985945,2025034517weS:8AM-8PM,,0,02/19/2026
2025245171760120250328,2025034517weS:8AM-8PM,2025,2,03,we,6,45,7,5,1760120250328003,8835440102,SPOTTED SEATROUT,479,1.35,47,18,0,0,642.22985945,2025034517weS:8AM-8PM,,0,02/19/2026
2025245171760120250328,2025034517weS:8AM-8PM,2025,2,03,we,6,45,7,5,1760120250328004,,,,,,,0,0,642.16706437,2025034517weS:8AM-8PM,,0,02/19/2026
2025245171760120250330,2025034517weS:8AM-8PM,2025,2,03,we,6,45,7,5,1760120250330001,,,,,,,0,0,626.56532687,2025034517weS:8AM-8PM,,0,02/19/2026
2025245171760120250330,2025034517weS:8AM-8PM,2025,2,03,we,6,45,7,5,1760120250330002,,,,,,,0,0,626.56532687,2025034517weS:8AM-8PM,,0,02/19/2026
2025245171760120250330,2025034517weS:8AM-8PM,2025,2,03,we,6,45,7,5,1760120250330003,,,,,,,0,0,626.56532687,2025034517weS:8AM-8PM,,0,02/19/2026
2025245171760120250330,2025034517weS:8AM-8PM,2025,2,03,we,6,45,7,5,1760120250330004,,,,,,,0,0,626.56532687,2025034517weS:8AM-8PM,,0,02/19/2026
2025245171760120250330,2025034517weS:8AM-8PM,2025,2,03,we,6,45,7,5,1760120250330005,,,,,,,0,0,626.56532687,2025034517weS:8AM-8PM,,0,02/19/2026
2025245171760120250330,2025034517weS:8AM-8PM,2025,2,03,we,6,45,7,5,1760120250330006,,,,,,,0,0,626.56532687,2025034517weS:8AM-8PM,,0,02/19/2026
2025245171760120250330,2025034517weS:8AM-8PM,2025,2,03,we,6,45,7,1,1760120250330007,,,,,,,0,0,535.80906582,2025034517weS:8AM-8PM,,0,02/19/2026
2025245171760120250330,2025034517weS:8AM-8PM,2025,2,03,we,6,45,7,1,1760120250330008,,,,,,,0,0,535.80906582,2025034517weS:8AM-8PM,,0,02/19/2026
2025245171760120250330,2025034517weS:8AM-8PM,2025,2,03,we,6,45,7,5,1760120250330009,,,,,,,0,0,535.80906582,2025034517weS:8AM-8PM,,0,02/19/2026
2025245171760120250330,2025034517weS:8AM-8PM,2025,2,03,we,6,45,7,5,1760120250330010,,,,,,,0,0,535.80906582,2025034517weS:8AM-8PM,,0,02/19/2026
2025245171760120250330,2025034517weS:8AM-8PM,2025,2,03,we,6,45,7,1,1760120250330011,8835250101,BLUEFISH,256,0.20,25,10,1,1,535.86146056,2025034517weS:8AM-8PM,,0,02/19/2026
2025245171760120250330,2025034517weS:8AM-8PM,2025,2,03,we,6,45,7,1,1760120250330011,8850030202,ATLANTIC BONITO,370,0.65,37,14,1,1,535.86146056,2025034517weS:8AM-8PM,,0,02/19/2026
2025245171760120250330,2025034517weS:8AM-8PM,2025,2,03,we,6,45,7,1,1760120250330012,8835250101,BLUEFISH,304,0.40,30,11,1,1,535.86146056,2025034517weS:8AM-8PM,,0,02/19/2026
2025245171760120250330,2025034517weS:8AM-8PM,2025,2,03,we,6,45,7,1,1760120250330012,8850030502,SPANISH MACKEREL,349,0.40,34,13,1,1,535.86146056,2025034517weS:8AM-8PM,,0,02/19/2026
2025245171760120250330,2025034517weS:8AM-8PM,2025,2,03,we,6,45,7,1,1760120250330012,8850030502,SPANISH MACKEREL,360,0.40,36,14,1,1,535.86146056,2025034517weS:8AM-8PM,,0,02/19/2026
2025245171760120250331,2025034517wdS:8AM-8PM,2025,2,03,wd,6,45,7,5,1760120250331001,,,,,,,0,0,2023.3066217,2025034517wdS:8AM-8PM,,0,02/19/2026
2025245171760120250401,2025044517wdS:8AM-8PM,2025,2,04,wd,6,45,7,5,1760120250401001,8835440901,RED DRUM,554,2.10,55,21,0,0,2117.8502389,2025044517wdS:8AM-8PM,,0,02/19/2026
2025245171760120250401,2025044517wdS:8AM-8PM,2025,2,04,wd,6,45,7,5,1760120250401001,8835440801,BLACK DRUM,351,0.65,35,13,1,1,2420.4002731,2025044517wdS:8AM-8PM,,0,02/19/2026
2025245171760120250401,2025044517wdS:8AM-8PM,2025,2,04,wd,6,45,7,5,1760120250401001,8835440801,BLACK DRUM,359,0.80,35,14,0,0,2420.4002731,2025044517wdS:8AM-8PM,,0,02/19/2026
2025245171760120250401,2025044517wdS:8AM-8PM,2025,2,04,wd,6,45,7,5,1760120250401001,8835440801,BLACK DRUM,389,0.90,38,15,0,0,2420.4002731,2025044517wdS:8AM-8PM,,0,02/19/2026
2025245171760120250401,2025044517wdS:8AM-8PM,2025,2,04,wd,6,45,7,5,1760120250401001,8835440801,BLACK DRUM,405,1.25,40,15,1,1,2420.4002731,2025044517wdS:8AM-8PM,,0,02/19/2026
2025245171760120250401,2025044517wdS:8AM-8PM,2025,2,04,wd,6,45,7,5,1760120250401001,8835440801,BLACK DRUM,405,1.25,40,15,1,1,2420.4002731,2025044517wdS:8AM-8PM,,0,02/19/2026
2025245171760120250401,2025044517wdS:8AM-8PM,2025,2,04,wd,6,45,7,5,1760120250401001,8835440801,BLACK DRUM,415,1.20,41,16,0,0,2420.4002731,2025044517wdS:8AM-8PM,,0,02/19/2026
2025245171760120250401,2025044517wdS:8AM-8PM,2025,2,04,wd,6,45,7,5,1760120250401001,8835440801,BLACK DRUM,519,2.16,51,20,1,1,2420.4002731,2025044517wdS:8AM-8PM,,0,02/19/2026
2025245171760120250401,2025044517wdS:8AM-8PM,2025,2,04,wd,6,45,7,5,1760120250401001,8835440401,SPOT,206,0.15,20,8,0,0,2117.8502389,2025044517wdS:8AM-8PM,,0,02/19/2026
2025245171760120250401,2025044517wdS:8AM-8PM,2025,2,04,wd,6,45,7,5,1760120250401002,,,,,,,0,0,2117.8502389,2025044517wdS:8AM-8PM,,0,02/19/2026
2025245171760120250401,2025044517wdS:8AM-8PM,2025,2,04,wd,6,45,7,5,1760120250401003,,,,,,,0,0,2117.8502389,2025044517wdS:8AM-8PM,,0,02/19/2026
2025245171760120250411,2025044517weS:8AM-8PM,2025,2,04,we,6,45,7,5,1760120250411001,8835440901,RED DRUM,407,0.80,40,16,0,0,654.82318296,2025044517weS:8AM-8PM,,0,02/19/2026
2025245171760120250411,2025044517weS:8AM-8PM,2025,2,04,we,6,45,7,5,1760120250411002,8835440102,SPOTTED SEATROUT,382,0.60,38,15,0,0,654.82318296,2025044517weS:8AM-8PM,,0,02/19/2026
2025245171760120250411,2025044517weS:8AM-8PM,2025,2,04,we,6,45,7,5,1760120250411002,8835440102,SPOTTED SEATROUT,428,0.90,42,16,0,0,654.82318296,2025044517weS:8AM-8PM,,0,02/19/2026
2025245171760120250411,2025044517weS:8AM-8PM,2025,2,04,we,6,45,7,5,1760120250411003,,,,,,,0,0,654.75915654,2025044517weS:8AM-8PM,,0,02/19/2026
2025245171760120250411,2025044517weS:8AM-8PM,2025,2,04,we,6,45,7,5,1760120250411004,,,,,,,0,0,654.75915654,2025044517weS:8AM-8PM,,0,02/19/2026
2025245171760120250413,2025044517weS:8AM-8PM,2025,2,04,we,6,45,7,5,1760120250413015,,,,,,,0,0,1621.6601915,2025044517weS:8AM-8PM,,0,02/19/2026
2025245171760120250413,2025044517weS:8AM-8PM,2025,2,04,we,6,45,7,5,1760120250413016,,,,,,,0,0,1621.6601915,2025044517weS:8AM-8PM,,0,02/19/2026
2025245171760120250413,2025044517weS:8AM-8PM,2025,2,04,we,6,45,7,5,1760120250413017,,,,,,,0,0,1621.6601915,2025044517weS:8AM-8PM,,0,02/19/2026
2025245171760120250416,2025044517wdS:8AM-8PM,2025,2,04,wd,6,45,7,1,1760120250416001,8850030502,SPANISH MACKEREL,328,0.35,32,12,1,1,454.98585412,2025044517wdS:8AM-8PM,,0,02/19/2026
2025245171760120250416,2025044517wdS:8AM-8PM,2025,2,04,wd,6,45,7,1,1760120250416002,8850030502,SPANISH MACKEREL,319,0.30,31,12,1,1,454.98585412,2025044517wdS:8AM-8PM,,0,02/19/2026
2025245171760120250416,2025044517wdS:8AM-8PM,2025,2,04,wd,6,45,7,1,1760120250416002,8850030502,SPANISH MACKEREL,349,0.40,34,13,1,1,454.98585412,2025044517wdS:8AM-8PM,,0,02/19/2026
2025245171760120250416,2025044517wdS:8AM-8PM,2025,2,04,wd,6,45,7,1,1760120250416002,8850030502,SPANISH MACKEREL,360,0.40,36,14,1,1,454.98585412,2025044517wdS:8AM-8PM,,0,02/19/2026
2025245171760120250416,2025044517wdS:8AM-8PM,2025,2,04,wd,6,45,7,5,1760120250416003,8835440702,ATLANTIC CROAKER,203,0.10,20,7,1,1,727.9773666,2025044517wdS:8AM-8PM,,0,02/19/2026
2025245171760120250416,2025044517wdS:8AM-8PM,2025,2,04,wd,6,45,7,5,1760120250416003,8835440702,ATLANTIC CROAKER,227,0.20,22,8,1,1,727.9773666,2025044517wdS:8AM-8PM,,0,02/19/2026
2025245171760120250416,2025044517wdS:8AM-8PM,2025,2,04,wd,6,45,7,5,1760120250416003,8835440702,ATLANTIC CROAKER,315,0.45,31,12,1,1,727.9773666,2025044517wdS:8AM-8PM,,0,02/19/2026
2025245171760120250416,2025044517wdS:8AM-8PM,2025,2,04,wd,6,45,7,5,1760120250416003,8835440702,ATLANTIC CROAKER,315,0.45,31,12,1,1,727.9773666,2025044517wdS:8AM-8PM,,0,02/19/2026
2025245171760120250416,2025044517wdS:8AM-8PM,2025,2,04,wd,6,45,7,5,1760120250416003,8835440702,ATLANTIC CROAKER,315,0.45,31,12,1,1,727.9773666,2025044517wdS:8AM-8PM,,0,02/19/2026
2025245171760120250416,2025044517wdS:8AM-8PM,2025,2,04,wd,6,45,7,5,1760120250416003,8835440401,SPOT,205,0.20,20,8,1,1,454.98585412,2025044517wdS:8AM-8PM,,0,02/19/2026
2025245171760120250416,2025044517wdS:8AM-8PM,2025,2,04,wd,6,45,7,5,1760120250416004,,,,,,,0,0,454.98585412,2025044517wdS:8AM-8PM,,0,02/19/2026
2025245171760120250416,2025044517wdS:8AM-8PM,2025,2,04,wd,6,45,7,5,1760120250416005,,,,,,,0,0,454.98585412,2025044517wdS:8AM-8PM,,0,02/19/2026
2025245171760120250416,2025044517wdS:8AM-8PM,2025,2,04,wd,6,45,7,5,1760120250416006,,,,,,,0,0,454.98585412,2025044517wdS:8AM-8PM,,0,02/19/2026
2025245171760120250416,2025044517wdS:8AM-8PM,2025,2,04,wd,6,45,7,5,1760120250416007,,,,,,,0,0,454.98585412,2025044517wdS:8AM-8PM,,0,02/19/2026
2025245171760120250416,2025044517wdS:8AM-8PM,2025,2,04,wd,6,45,7,5,1760120250416008,,,,,,,0,0,454.98585412,2025044517wdS:8AM-8PM,,0,02/19/2026
2025245171760120250416,2025044517wdS:8AM-8PM,2025,2,04,wd,6,45,7,5,1760120250416009,,,,,,,0,0,454.98585412,2025044517wdS:8AM-8PM,,0,02/19/2026
2025245171760120250416,2025044517wdS:8AM-8PM,2025,2,04,wd,6,45,7,5,1760120250416010,,,,,,,0,0,454.98585412,2025044517wdS:8AM-8PM,,0,02/19/2026
2025245171760120250416,2025044517wdS:8AM-8PM,2025,2,04,wd,6,45,7,5,1760120250416011,8835440102,SPOTTED SEATROUT,380,0.52,38,14,1,1,545.98302495,2025044517wdS:8AM-8PM,,0,02/19/2026
2025245171760120250416,2025044517wdS:8AM-8PM,2025,2,04,wd,6,45,7,5,1760120250416011,8835440102,SPOTTED SEATROUT,364,0.50,36,14,1,1,545.98302495,2025044517wdS:8AM-8PM,,0,02/19/2026
2025245171760120250416,2025044517wdS:8AM-8PM,2025,2,04,wd,6,45,7,5,1760120250416011,8835440102,SPOTTED SEATROUT,479,1.35,47,18,1,1,545.98302495,2025044517wdS:8AM-8PM,,0,02/19/2026
2025245171760120250416,2025044517wdS:8AM-8PM,2025,2,04,wd,6,45,7,5,1760120250416011,8835440102,SPOTTED SEATROUT,405,0.62,40,15,1,1,545.98302495,2025044517wdS:8AM-8PM,,0,02/19/2026
2025245171760120250416,2025044517wdS:8AM-8PM,2025,2,04,wd,6,45,7,5,1760120250416011,8835440102,SPOTTED SEATROUT,413,0.66,41,16,1,1,545.98302495,2025044517wdS:8AM-8PM,,0,02/19/2026
2025245171760120250416,2025044517wdS:8AM-8PM,2025,2,04,wd,6,45,7,5,1760120250416012,,,,,,,0,0,1208.0457957,2025044517wdS:8AM-8PM,,0,02/19/2026
2025245171760120250416,2025044517wdS:8AM-8PM,2025,2,04,wd,6,45,7,5,1760120250416013,8835440901,RED DRUM,431,0.90,43,16,0,0,1208.0457957,2025044517wdS:8AM-8PM,,0,02/19/2026
2025245171760120250416,2025044517wdS:8AM-8PM,2025,2,04,wd,6,45,7,5,1760120250416013,8835440901,RED DRUM,510,1.45,51,20,0,0,1208.0457957,2025044517wdS:8AM-8PM,,0,02/19/2026
2025245171760120250416,2025044517wdS:8AM-8PM,2025,2,04,wd,6,45,7,5,1760120250416013,8835440901,RED DRUM,513,1.50,51,20,0,0,1208.0457957,2025044517wdS:8AM-8PM,,0,02/19/2026
2025245171760120250416,2025044517wdS:8AM-8PM,2025,2,04,wd,6,45,7,5,1760120250416014,,,,,,,0,0,1208.0457957,2025044517wdS:8AM-8PM,,0,02/19/2026
2025245171760120250416,2025044517wdS:8AM-8PM,2025,2,04,wd,6,45,7,5,1760120250416015,,,,,,,0,0,1208.0457957,2025044517wdS:8AM-8PM,,0,02/19/2026
2025245171760120250416,2025044517wdS:8AM-8PM,2025,2,04,wd,6,45,7,5,1760120250416016,,,,,,,0,0,1208.0457957,2025044517wdS:8AM-8PM,,0,02/19/2026
2025245171760120250416,2025044517wdS:8AM-8PM,2025,2,04,wd,6,45,7,5,1760120250416017,,,,,,,0,0,1208.0457957,2025044517wdS:8AM-8PM,,0,02/19/2026
2025245171760120250416,2025044517wdS:8AM-8PM,2025,2,04,wd,6,45,7,5,1760120250416018,,,,,,,0,0,1208.0457957,2025044517wdS:8AM-8PM,,0,02/19/2026
2025245171760120250416,2025044517wdS:8AM-8PM,2025,2,04,wd,6,45,7,5,1760120250416019,,,,,,,0,0,1208.0457957,2025044517wdS:8AM-8PM,,0,02/19/2026
2025245171760120250416,2025044517wdS:8AM-8PM,2025,2,04,wd,6,45,7,5,1760120250416020,,,,,,,0,0,1208.0457957,2025044517wdS:8AM-8PM,,0,02/19/2026
2025245171760120250416,2025044517wdS:8AM-8PM,2025,2,04,wd,6,45,7,5,1760120250416021,,,,,,,0,0,1208.0457957,2025044517wdS:8AM-8PM,,0,02/19/2026
2025245171760120250416,2025044517wdS:8AM-8PM,2025,2,04,wd,6,45,7,5,1760120250416022,,,,,,,0,0,1208.0457957,2025044517wdS:8AM-8PM,,0,02/19/2026
2025245171760120250416,2025044517wdS:8AM-8PM,2025,2,04,wd,6,45,7,5,1760120250416023,,,,,,,0,0,1208.0457957,2025044517wdS:8AM-8PM,,0,02/19/2026
2025245171760120250416,2025044517wdS:8AM-8PM,2025,2,04,wd,6,45,7,5,1760120250416024,,,,,,,0,0,1208.0457957,2025044517wdS:8AM-8PM,,0,02/19/2026
2025245171760120250416,2025044517wdS:8AM-8PM,2025,2,04,wd,6,45,7,5,1760120250416025,,,,,,,0,0,1208.0457957,2025044517wdS:8AM-8PM,,0,02/19/2026
2025245171760120250416,2025044517wdS:8AM-8PM,2025,2,04,wd,6,45,7,5,1760120250416026,,,,,,,0,0,1208.0457957,2025044517wdS:8AM-8PM,,0,02/19/2026
2025245171760120250416,2025044517wdS:8AM-8PM,2025,2,04,wd,6,45,7,5,1760120250416027,,,,,,,0,0,1208.0457957,2025044517wdS:8AM-8PM,,0,02/19/2026
2025245171760120250416,2025044517wdS:8AM-8PM,2025,2,04,wd,6,45,7,5,1760120250416028,,,,,,,0,0,1208.0457957,2025044517wdS:8AM-8PM,,0,02/19/2026
2025245171760120250416,2025044517wdS:8AM-8PM,2025,2,04,wd,6,45,7,5,1760120250416029,,,,,,,0,0,1208.0457957,2025044517wdS:8AM-8PM,,0,02/19/2026
2025245171760120250416,2025044517wdS:8AM-8PM,2025,2,04,wd,6,45,7,5,1760120250416030,,,,,,,0,0,1208.0457957,2025044517wdS:8AM-8PM,,0,02/19/2026
2025245171760120250416,2025044517wdS:8AM-8PM,2025,2,04,wd,6,45,7,5,1760120250416031,,,,,,,0,0,1208.0457957,2025044517wdS:8AM-8PM,,0,02/19/2026
2025245171760120250416,2025044517wdS:8AM-8PM,2025,2,04,wd,6,45,7,5,1760120250416032,,,,,,,0,0,1208.0457957,2025044517wdS:8AM-8PM,,0,02/19/2026
2025245171760120250416,2025044517wdS:8AM-8PM,2025,2,04,wd,6,45,7,5,1760120250416033,,,,,,,0,0,1208.0457957,2025044517wdS:8AM-8PM,,0,02/19/2026
2025245171760120250416,2025044517wdS:8AM-8PM,2025,2,04,wd,6,45,7,5,1760120250416034,,,,,,,0,0,1208.0457957,2025044517wdS:8AM-8PM,,0,02/19/2026
2025245171760120250416,2025044517wdS:8AM-8PM,2025,2,04,wd,6,45,7,5,1760120250416035,,,,,,,0,0,1208.0457957,2025044517wdS:8AM-8PM,,0,02/19/2026
2025245171760120250416,2025044517wdS:8AM-8PM,2025,2,04,wd,6,45,7,2,1760120250416036,8850030502,SPANISH MACKEREL,290,0.25,29,11,0,0,1208.0457957,2025044517wdS:8AM-8PM,,0,02/19/2026
2025245171760120250416,2025044517wdS:8AM-8PM,2025,2,04,wd,6,45,7,2,1760120250416036,8850030502,SPANISH MACKEREL,314,0.30,31,12,0,0,1208.0457957,2025044517wdS:8AM-8PM,,0,02/19/2026
2025245171760120250416,2025044517wdS:8AM-8PM,2025,2,04,wd,6,45,7,2,1760120250416036,8850030502,SPANISH MACKEREL,342,0.35,34,13,0,0,1208.0457957,2025044517wdS:8AM-8PM,,0,02/19/2026
2025245171760120250416,2025044517wdS:8AM-8PM,2025,2,04,wd,6,45,7,2,1760120250416036,8850030502,SPANISH MACKEREL,374,0.40,37,14,0,0,1208.0457957,2025044517wdS:8AM-8PM,,0,02/19/2026
