PSU_ID,STRAT_ID,YEAR,WAVE,MONTH,KOD,SUB_REG,ST,MODE_FX,AREA_X,ID_CODE,SP_CODE,COMMON,LNGTH,WGT,L_CM_BIN,L_IN_BIN,LNGTH_IMP,WGT_IMP,WP_SIZE,VAR_ID,ARX_METHOD,ALT_FLAG,DATE_PUBLISHED
2025112671604020250207,2025021267weS:8AM-8PM,2025,1,02,we,6,12,7,5,1604020250207010,,,,,,,0,0,1052.958723,2025021267weS:8AM-8PM,,0,02/19/2026
2025112671604020250207,2025021267weS:8AM-8PM,2025,1,02,we,6,12,7,2,1604020250207011,,,,,,,0,0,1628.3056564,2025021267weS:8AM-8PM,,0,02/19/2026
2025112671604020250207,2025021267weS:8AM-8PM,2025,1,02,we,6,12,7,2,1604020250207012,,,,,,,0,0,1052.253408,2025021267weS:8AM-8PM,,0,02/19/2026
2025112671604020250207,2025021267weS:8AM-8PM,2025,1,02,we,6,12,7,5,1604020250207014,,,,,,,0,0,1629.3970935,2025021267weS:8AM-8PM,,0,02/19/2026
2025112671604020250207,2025021267weS:8AM-8PM,2025,1,02,we,6,12,7,1,1604020250207015,,,,,,,0,0,1052.253408,2025021267weS:8AM-8PM,,0,02/19/2026
2025112571604020250208,2025021257weS:8AM-8PM,2025,1,02,we,6,12,7,1,1604020250208001,,,,,,,0,0,8322.3729306,2025021257weS:8AM-8PM,,0,02/19/2026
2025112571604020250208,2025021257weS:8AM-8PM,2025,1,02,we,6,12,7,1,1604020250208002,,,,,,,0,0,8322.3729306,2025021257weS:8AM-8PM,,0,02/19/2026
2025112571604020250208,2025021257weS:8AM-8PM,2025,1,02,we,6,12,7,1,1604020250208003,,,,,,,0,0,5857.9079634,2025021257weS:8AM-8PM,,0,02/19/2026
2025112571604020250208,2025021257weS:8AM-8PM,2025,1,02,we,6,12,7,1,1604020250208004,,,,,,,0,0,5857.9079634,2025021257weS:8AM-8PM,,0,02/19/2026
2025112571604020250208,2025021257weS:8AM-8PM,2025,1,02,we,6,12,7,1,1604020250208005,8850030102,LITTLE TUNNY,300,0.42,30,11,1,1,5857.9079634,2025021257weS:8AM-8PM,,0,02/19/2026
2025112571604020250208,2025021257weS:8AM-8PM,2025,1,02,we,6,12,7,1,1604020250208006,8850030102,LITTLE TUNNY,300,0.42,30,11,0,0,8306.99508,2025021257weS:8AM-8PM,,0,02/19/2026
2025112571604020250208,2025021257weS:8AM-8PM,2025,1,02,we,6,12,7,1,1604020250208009,,,,,,,0,0,1902.9298663,2025021257weS:8AM-8PM,,0,02/19/2026
2025112571604020250208,2025021257weS:8AM-8PM,2025,1,02,we,6,12,7,1,1604020250208010,8850030102,LITTLE TUNNY,520,2.00,52,20,0,0,1887.3724292,2025021257weS:8AM-8PM,,0,02/19/2026
2025112571604020250208,2025021257weS:8AM-8PM,2025,1,02,we,6,12,7,1,1604020250208010,8850030501,KING MACKEREL,740,2.84,74,29,0,0,1887.3724292,2025021257weS:8AM-8PM,,0,02/19/2026
2025112571604020250208,2025021257weS:8AM-8PM,2025,1,02,we,6,12,7,1,1604020250208010,8850030501,KING MACKEREL,610,1.66,61,24,0,0,1887.3724292,2025021257weS:8AM-8PM,,0,02/19/2026
2025112571604020250208,2025021257weS:8AM-8PM,2025,1,02,we,6,12,7,2,1604020250208015,,,,,,,0,0,3329.6585729,2025021257weS:8AM-8PM,,0,02/19/2026
2025112571604020250208,2025021257weS:8AM-8PM,2025,1,02,we,6,12,7,1,1604020250208016,8850030404,BLACKFIN TUNA,403,1.34,40,15,1,1,2599.4186476,2025021257weS:8AM-8PM,,0,02/19/2026
2025112571604020250208,2025021257weS:8AM-8PM,2025,1,02,we,6,12,7,1,1604020250208016,8850030501,KING MACKEREL,776,3.54,77,30,1,1,2599.4186476,2025021257weS:8AM-8PM,,0,02/19/2026
2025112571604020250208,2025021257weS:8AM-8PM,2025,1,02,we,6,12,7,1,1604020250208016,8850030601,WAHOO,1030,6.46,103,40,1,1,2599.4186476,2025021257weS:8AM-8PM,,0,02/19/2026
2025112571604020250208,2025021257weS:8AM-8PM,2025,1,02,we,6,12,7,1,1604020250208017,,,,,,,0,0,2616.2942196,2025021257weS:8AM-8PM,,0,02/19/2026
2025112571604020250208,2025021257weS:8AM-8PM,2025,1,02,we,6,12,7,2,1604020250208018,,,,,,,0,0,3329.6585729,2025021257weS:8AM-8PM,,0,02/19/2026
2025112571604020250208,2025021257weS:8AM-8PM,2025,1,02,we,6,12,7,2,1604020250208019,,,,,,,0,0,3329.6585729,2025021257weS:8AM-8PM,,0,02/19/2026
2025112571604020250208,2025021257weS:8AM-8PM,2025,1,02,we,6,12,7,1,1604020250208020,8850030501,KING MACKEREL,770,3.28,77,30,0,0,1887.3724292,2025021257weS:8AM-8PM,,0,02/19/2026
2025112571604020250208,2025021257weS:8AM-8PM,2025,1,02,we,6,12,7,1,1604020250208020,8850030501,KING MACKEREL,635,1.76,63,24,1,1,1887.3724292,2025021257weS:8AM-8PM,,0,02/19/2026
2025112571604020250208,2025021257weS:8AM-8PM,2025,1,02,we,6,12,7,1,1604020250208020,8850030501,KING MACKEREL,710,2.90,71,27,0,0,1887.3724292,2025021257weS:8AM-8PM,,0,02/19/2026
2025112571604020250208,2025021257weS:8AM-8PM,2025,1,02,we,6,12,7,1,1604020250208020,8850030501,KING MACKEREL,680,2.18,68,26,0,0,1887.3724292,2025021257weS:8AM-8PM,,0,02/19/2026
2025112571604020250208,2025021257weS:8AM-8PM,2025,1,02,we,6,12,7,1,1604020250208020,8850030501,KING MACKEREL,780,3.24,78,30,0,0,1887.3724292,2025021257weS:8AM-8PM,,0,02/19/2026
2025112571604020250208,2025021257weS:8AM-8PM,2025,1,02,we,6,12,7,1,1604020250208021,,,,,,,0,0,1902.9298663,2025021257weS:8AM-8PM,,0,02/19/2026
2025112571604020250208,2025021257weS:8AM-8PM,2025,1,02,we,6,12,7,1,1604020250208022,,,,,,,0,0,1902.9298663,2025021257weS:8AM-8PM,,0,02/19/2026
2025112571604020250209,2025021257weS:8AM-8PM,2025,1,02,we,6,12,7,1,1604020250209001,8835280301,YELLOW JACK,743,7.58,74,29,1,1,1046.8715699,2025021257weS:8AM-8PM,,0,02/19/2026
2025112571604020250209,2025021257weS:8AM-8PM,2025,1,02,we,6,12,7,1,1604020250209001,8837010104,GREAT BARRACUDA,677,1.96,67,26,1,1,1046.8715699,2025021257weS:8AM-8PM,,0,02/19/2026
2025112571604020250209,2025021257weS:8AM-8PM,2025,1,02,we,6,12,7,1,1604020250209002,8837010104,GREAT BARRACUDA,435,0.54,43,17,1,1,1046.8715699,2025021257weS:8AM-8PM,,0,02/19/2026
2025112571604020250209,2025021257weS:8AM-8PM,2025,1,02,we,6,12,7,1,1604020250209002,8835280301,YELLOW JACK,374,0.94,37,14,1,1,1046.8715699,2025021257weS:8AM-8PM,,0,02/19/2026
2025112571604020250209,2025021257weS:8AM-8PM,2025,1,02,we,6,12,7,1,1604020250209003,,,,,,,0,0,856.64809983,2025021257weS:8AM-8PM,,0,02/19/2026
2025112571604020250209,2025021257weS:8AM-8PM,2025,1,02,we,6,12,7,1,1604020250209004,8826011400,LIONFISH GENUS,,,,,0,0,37112.851201,2025021257weS:8AM-8PM,,0,02/19/2026
2025112571604020250209,2025021257weS:8AM-8PM,2025,1,02,we,6,12,7,1,1604020250209005,8835360401,YELLOWTAIL SNAPPER,265,0.30,26,10,0,0,843.02395324,2025021257weS:8AM-8PM,,0,02/19/2026
2025112571604020250209,2025021257weS:8AM-8PM,2025,1,02,we,6,12,7,1,1604020250209005,8835360401,YELLOWTAIL SNAPPER,245,0.26,24,9,0,0,843.02395324,2025021257weS:8AM-8PM,,0,02/19/2026
2025112571604020250209,2025021257weS:8AM-8PM,2025,1,02,we,6,12,7,1,1604020250209005,8835360401,YELLOWTAIL SNAPPER,265,0.30,26,10,1,1,843.02395324,2025021257weS:8AM-8PM,,0,02/19/2026
2025112571604020250209,2025021257weS:8AM-8PM,2025,1,02,we,6,12,7,1,1604020250209005,8835360401,YELLOWTAIL SNAPPER,275,0.36,27,10,0,0,843.02395324,2025021257weS:8AM-8PM,,0,02/19/2026
2025112571604020250209,2025021257weS:8AM-8PM,2025,1,02,we,6,12,7,1,1604020250209005,8835360401,YELLOWTAIL SNAPPER,280,0.38,28,11,0,0,843.02395324,2025021257weS:8AM-8PM,,0,02/19/2026
2025112571604020250209,2025021257weS:8AM-8PM,2025,1,02,we,6,12,7,1,1604020250209005,8835360401,YELLOWTAIL SNAPPER,265,0.30,26,10,1,1,843.02395324,2025021257weS:8AM-8PM,,0,02/19/2026
2025112571604020250209,2025021257weS:8AM-8PM,2025,1,02,we,6,12,7,1,1604020250209005,8835360401,YELLOWTAIL SNAPPER,274,0.36,27,10,0,0,843.02395324,2025021257weS:8AM-8PM,,0,02/19/2026
2025112571604020250209,2025021257weS:8AM-8PM,2025,1,02,we,6,12,7,1,1604020250209006,,,,,,,0,0,1237.09504,2025021257weS:8AM-8PM,,0,02/19/2026
2025112571604020250209,2025021257weS:8AM-8PM,2025,1,02,we,6,12,7,1,1604020250209007,8850030501,KING MACKEREL,610,1.66,61,24,1,1,1237.09504,2025021257weS:8AM-8PM,,0,02/19/2026
2025112571604020250209,2025021257weS:8AM-8PM,2025,1,02,we,6,12,7,1,1604020250209007,8803010201,BALLYHOO,,,,,0,0,8659.6652802,2025021257weS:8AM-8PM,,0,02/19/2026
2025112571604020250209,2025021257weS:8AM-8PM,2025,1,02,we,6,12,7,1,1604020250209008,8835280301,YELLOW JACK,311,0.58,31,12,1,1,843.02395324,2025021257weS:8AM-8PM,,0,02/19/2026
2025112571604020250209,2025021257weS:8AM-8PM,2025,1,02,we,6,12,7,1,1604020250209008,8850030601,WAHOO,1010,6.64,101,39,1,1,843.02395324,2025021257weS:8AM-8PM,,0,02/19/2026
2025112571604020250209,2025021257weS:8AM-8PM,2025,1,02,we,6,12,7,1,1604020250209008,8850030503,CERO,585,1.58,58,23,1,1,843.02395324,2025021257weS:8AM-8PM,,0,02/19/2026
2025112571604020250209,2025021257weS:8AM-8PM,2025,1,02,we,6,12,7,1,1604020250209008,8835360102,GRAY SNAPPER,293,0.40,29,11,1,1,843.02395324,2025021257weS:8AM-8PM,,0,02/19/2026
2025112571604020250209,2025021257weS:8AM-8PM,2025,1,02,we,6,12,7,1,1604020250209008,8835360103,MUTTON SNAPPER,441,1.60,44,17,1,1,843.02395324,2025021257weS:8AM-8PM,,0,02/19/2026
2025112571604020250209,2025021257weS:8AM-8PM,2025,1,02,we,6,12,7,1,1604020250209008,8835430508,LITTLEHEAD PORGY,288,0.52,28,11,1,1,843.02395324,2025021257weS:8AM-8PM,,0,02/19/2026
2025112571604020250209,2025021257weS:8AM-8PM,2025,1,02,we,6,12,7,1,1604020250209008,8835430502,JOLTHEAD PORGY,285,0.54,28,11,1,1,843.02395324,2025021257weS:8AM-8PM,,0,02/19/2026
2025112571604020250209,2025021257weS:8AM-8PM,2025,1,02,we,6,12,7,1,1604020250209008,8835430301,SHEEPSHEAD,350,1.06,35,13,1,1,843.02395324,2025021257weS:8AM-8PM,,0,02/19/2026
2025112571604020250209,2025021257weS:8AM-8PM,2025,1,02,we,6,12,7,2,1604020250209009,8835360103,MUTTON SNAPPER,605,3.84,60,23,1,1,843.02395324,2025021257weS:8AM-8PM,,0,02/19/2026
2025112571604020250209,2025021257weS:8AM-8PM,2025,1,02,we,6,12,7,2,1604020250209009,8835360103,MUTTON SNAPPER,411,1.20,41,16,1,1,843.02395324,2025021257weS:8AM-8PM,,0,02/19/2026
2025112571604020250209,2025021257weS:8AM-8PM,2025,1,02,we,6,12,7,2,1604020250209009,8835360401,YELLOWTAIL SNAPPER,265,0.30,26,10,1,1,843.02395324,2025021257weS:8AM-8PM,,0,02/19/2026
2025112571604020250209,2025021257weS:8AM-8PM,2025,1,02,we,6,12,7,2,1604020250209009,8835360401,YELLOWTAIL SNAPPER,409,1.02,40,16,1,1,843.02395324,2025021257weS:8AM-8PM,,0,02/19/2026
2025112571604020250209,2025021257weS:8AM-8PM,2025,1,02,we,6,12,7,2,1604020250209009,8850030501,KING MACKEREL,716,2.84,71,28,1,1,843.02395324,2025021257weS:8AM-8PM,,0,02/19/2026
2025112571604020250209,2025021257weS:8AM-8PM,2025,1,02,we,6,12,7,2,1604020250209010,8837010104,GREAT BARRACUDA,809,4.36,80,31,1,1,1222.7679141,2025021257weS:8AM-8PM,,0,02/19/2026
2025112571604020250209,2025021257weS:8AM-8PM,2025,1,02,we,6,12,7,2,1604020250209010,8850030601,WAHOO,1270,13.10,127,49,1,1,1222.7679141,2025021257weS:8AM-8PM,,0,02/19/2026
2025112571604020250209,2025021257weS:8AM-8PM,2025,1,02,we,6,12,7,2,1604020250209010,8850030601,WAHOO,1074,7.20,107,42,1,1,1222.7679141,2025021257weS:8AM-8PM,,0,02/19/2026
2025112571604020250209,2025021257weS:8AM-8PM,2025,1,02,we,6,12,7,2,1604020250209011,8850030601,WAHOO,1010,6.64,101,39,1,1,856.64809983,2025021257weS:8AM-8PM,,0,02/19/2026
2025112571604020250209,2025021257weS:8AM-8PM,2025,1,02,we,6,12,7,1,1604020250209012,8835290101,DOLPHIN,600,2.14,60,23,0,0,1843.8451398,2025021257weS:8AM-8PM,,0,02/19/2026
2025112571604020250209,2025021257weS:8AM-8PM,2025,1,02,we,6,12,7,5,1604020250209013,,,,,,,0,0,3244.6162167,2025021257weS:8AM-8PM,,0,02/19/2026
2025112571604020250209,2025021257weS:8AM-8PM,2025,1,02,we,6,12,7,1,1604020250209014,,,,,,,0,0,1859.3219995,2025021257weS:8AM-8PM,,0,02/19/2026
2025112571604020250209,2025021257weS:8AM-8PM,2025,1,02,we,6,12,7,1,1604020250209015,,,,,,,0,0,1859.3219995,2025021257weS:8AM-8PM,,0,02/19/2026
2025112571604020250209,2025021257weS:8AM-8PM,2025,1,02,we,6,12,7,2,1604020250209016,8850030102,LITTLE TUNNY,420,1.04,42,16,1,1,3242.4428394,2025021257weS:8AM-8PM,,0,02/19/2026
2025112571604020250209,2025021257weS:8AM-8PM,2025,1,02,we,6,12,7,2,1604020250209016,8850030102,LITTLE TUNNY,520,2.00,52,20,1,1,3242.4428394,2025021257weS:8AM-8PM,,0,02/19/2026
2025112772587720250105,2025011277weS:8AM-8PM,2025,1,01,we,6,12,7,5,2587720250105001,,,,,,,0,0,1776.0645933,2025011277weS:8AM-8PM,,0,02/19/2026
2025112772587720250105,2025011277weS:8AM-8PM,2025,1,01,we,6,12,7,5,2587720250105002,,,,,,,0,0,1776.0645933,2025011277weS:8AM-8PM,,0,02/19/2026
2025112772587720250105,2025011277weS:8AM-8PM,2025,1,01,we,6,12,7,5,2587720250105003,,,,,,,0,0,8273.7857971,2025011277weS:8AM-8PM,,0,02/19/2026
2025112772587720250105,2025011277weS:8AM-8PM,2025,1,01,we,6,12,7,5,2587720250105004,,,,,,,0,0,1776.0645933,2025011277weS:8AM-8PM,,0,02/19/2026
2025112772587720250105,2025011277weS:8AM-8PM,2025,1,01,we,6,12,7,5,2587720250105005,,,,,,,0,0,1776.0645933,2025011277weS:8AM-8PM,,0,02/19/2026
2025112772587720250105,2025011277weS:8AM-8PM,2025,1,01,we,6,12,7,5,2587720250105006,8835430301,SHEEPSHEAD,309,0.64,30,12,1,1,1760.7335032,2025011277weS:8AM-8PM,,0,02/19/2026
2025112772587720250105,2025011277weS:8AM-8PM,2025,1,01,we,6,12,7,5,2587720250105007,,,,,,,0,0,3075.6088341,2025011277weS:8AM-8PM,,0,02/19/2026
2025112772587720250105,2025011277weS:8AM-8PM,2025,1,01,we,6,12,7,5,2587720250105008,,,,,,,0,0,824.37741605,2025011277weS:8AM-8PM,,0,02/19/2026
2025112772587720250105,2025011277weS:8AM-8PM,2025,1,01,we,6,12,7,5,2587720250105009,,,,,,,0,0,824.37741605,2025011277weS:8AM-8PM,,0,02/19/2026
2025112772587720250105,2025011277weS:8AM-8PM,2025,1,01,we,6,12,7,5,2587720250105010,,,,,,,0,0,824.37741605,2025011277weS:8AM-8PM,,0,02/19/2026
2025112772587720250105,2025011277weS:8AM-8PM,2025,1,01,we,6,12,7,5,2587720250105011,8835440801,BLACK DRUM,580,3.04,58,22,0,0,810.80482721,2025011277weS:8AM-8PM,,0,02/19/2026
2025112772587720250105,2025011277weS:8AM-8PM,2025,1,01,we,6,12,7,5,2587720250105012,,,,,,,0,0,824.37741605,2025011277weS:8AM-8PM,,0,02/19/2026
2025112772587720250105,2025011277weS:8AM-8PM,2025,1,01,we,6,12,7,5,2587720250105013,,,,,,,0,0,824.37741605,2025011277weS:8AM-8PM,,0,02/19/2026
2025112772587720250105,2025011277weS:8AM-8PM,2025,1,01,we,6,12,7,5,2587720250105014,,,,,,,0,0,893.94882876,2025011277weS:8AM-8PM,,0,02/19/2026
2025112772587720250105,2025011277weS:8AM-8PM,2025,1,01,we,6,12,7,5,2587720250105015,,,,,,,0,0,893.94882876,2025011277weS:8AM-8PM,,0,02/19/2026
2025112772587720250105,2025011277weS:8AM-8PM,2025,1,01,we,6,12,7,5,2587720250105016,,,,,,,0,0,893.94882876,2025011277weS:8AM-8PM,,0,02/19/2026
2025112772587720250105,2025011277weS:8AM-8PM,2025,1,01,we,6,12,7,5,2587720250105017,,,,,,,0,0,893.94882876,2025011277weS:8AM-8PM,,0,02/19/2026
2025112772587720250105,2025011277weS:8AM-8PM,2025,1,01,we,6,12,7,5,2587720250105018,,,,,,,0,0,893.94882876,2025011277weS:8AM-8PM,,0,02/19/2026
2025112772587720250105,2025011277weS:8AM-8PM,2025,1,01,we,6,12,7,5,2587720250105019,,,,,,,0,0,824.37741605,2025011277weS:8AM-8PM,,0,02/19/2026
2025112772587720250105,2025011277weS:8AM-8PM,2025,1,01,we,6,12,7,5,2587720250105020,,,,,,,0,0,824.37741605,2025011277weS:8AM-8PM,,0,02/19/2026
2025112772587720250105,2025011277weS:8AM-8PM,2025,1,01,we,6,12,7,5,2587720250105021,,,,,,,0,0,824.37741605,2025011277weS:8AM-8PM,,0,02/19/2026
2025112772587720250105,2025011277weS:8AM-8PM,2025,1,01,we,6,12,7,5,2587720250105022,,,,,,,0,0,824.37741605,2025011277weS:8AM-8PM,,0,02/19/2026
2025112772587720250105,2025011277weS:8AM-8PM,2025,1,01,we,6,12,7,5,2587720250105023,,,,,,,0,0,823.8252142,2025011277weS:8AM-8PM,,0,02/19/2026
2025112772587720250105,2025011277weS:8AM-8PM,2025,1,01,we,6,12,7,5,2587720250105024,,,,,,,0,0,940.32977056,2025011277weS:8AM-8PM,,0,02/19/2026
2025112772587720250105,2025011277weS:8AM-8PM,2025,1,01,we,6,12,7,5,2587720250105025,,,,,,,0,0,940.32977056,2025011277weS:8AM-8PM,,0,02/19/2026
2025112772587720250105,2025011277weS:8AM-8PM,2025,1,01,we,6,12,7,5,2587720250105027,,,,,,,0,0,940.32977056,2025011277weS:8AM-8PM,,0,02/19/2026
2025112772587720250105,2025011277weS:8AM-8PM,2025,1,01,we,6,12,7,5,2587720250105028,,,,,,,0,0,824.37741605,2025011277weS:8AM-8PM,,0,02/19/2026
2025112772587720250105,2025011277weS:8AM-8PM,2025,1,01,we,6,12,7,5,2587720250105029,,,,,,,0,0,824.37741605,2025011277weS:8AM-8PM,,0,02/19/2026
2025112772587720250105,2025011277weS:8AM-8PM,2025,1,01,we,6,12,7,5,2587720250105030,,,,,,,0,0,824.37741605,2025011277weS:8AM-8PM,,0,02/19/2026
2025112772587720250105,2025011277weS:8AM-8PM,2025,1,01,we,6,12,7,5,2587720250105031,,,,,,,0,0,1288.1868341,2025011277weS:8AM-8PM,,0,02/19/2026
2025112772587720250105,2025011277weS:8AM-8PM,2025,1,01,we,6,12,7,5,2587720250105032,,,,,,,0,0,1287.3239536,2025011277weS:8AM-8PM,,0,02/19/2026
2025112772587720250105,2025011277weS:8AM-8PM,2025,1,01,we,6,12,7,5,2587720250105033,,,,,,,0,0,1287.3239536,2025011277weS:8AM-8PM,,0,02/19/2026
2025112772587720250105,2025011277weS:8AM-8PM,2025,1,01,we,6,12,7,5,2587720250105034,8835440102,SPOTTED SEATROUT,380,0.54,38,14,0,0,810.80482721,2025011277weS:8AM-8PM,,0,02/19/2026
2025112772587720250105,2025011277weS:8AM-8PM,2025,1,01,we,6,12,7,5,2587720250105035,,,,,,,0,0,824.37741605,2025011277weS:8AM-8PM,,0,02/19/2026
2025137131106420250127,2025013713wdS:8AM-8PM,2025,1,01,wd,6,37,3,1,1106420250127001,8835440901,RED DRUM,596,2.80,59,23,0,0,10642.697684,2025013713wdS:8AM-8PM,,0,02/19/2026
2025137131106420250127,2025013713wdS:8AM-8PM,2025,1,01,wd,6,37,3,1,1106420250127002,,,,,,,0,0,10642.697684,2025013713wdS:8AM-8PM,,0,02/19/2026
2025137131106420250215,2025023713weS:8AM-8PM,2025,1,02,we,6,37,3,1,1106420250215001,,,,,,,0,0,23397.276398,2025023713weS:8AM-8PM,,0,02/19/2026
2025137131106420250215,2025023713weS:8AM-8PM,2025,1,02,we,6,37,3,1,1106420250215002,,,,,,,0,0,23397.276398,2025023713weS:8AM-8PM,,0,02/19/2026
2025137231782120250114,2025013723wdS:8AM-8PM,2025,1,01,wd,6,37,3,5,1782120250114001,,,,,,,0,0,22131.257457,2025013723wdS:8AM-8PM,,0,02/19/2026
2025137131782120250203,2025023713wdS:8AM-8PM,2025,1,02,wd,6,37,3,1,1782120250203001,,,,,,,0,0,56495.361707,2025023713wdS:8AM-8PM,,0,02/19/2026
2025137131782120250203,2025023713wdS:8AM-8PM,2025,1,02,wd,6,37,3,1,1782120250203002,,,,,,,0,0,56495.361707,2025023713wdS:8AM-8PM,,0,02/19/2026
2025137131782120250203,2025023713wdS:8AM-8PM,2025,1,02,wd,6,37,3,1,1782120250203003,,,,,,,0,0,56495.361707,2025023713wdS:8AM-8PM,,0,02/19/2026
2025137131782120250224,2025023713wdS:8AM-8PM,2025,1,02,wd,6,37,3,5,1782120250224001,,,,,,,0,0,1403.3430695,2025023713wdS:8AM-8PM,,0,02/19/2026
2025137231796220250112,2025013723weS:8AM-8PM,2025,1,01,we,6,37,3,5,1796220250112001,,,,,,,0,0,29284.370459,2025013723weS:8AM-8PM,,0,02/19/2026
2025137231796220250112,2025013723weS:8AM-8PM,2025,1,01,we,6,37,3,5,1796220250112002,,,,,,,0,0,29284.370459,2025013723weS:8AM-8PM,,0,02/19/2026
2025137131802620250217,2025023713weS:8AM-8PM,2025,1,02,we,6,37,3,5,1802620250217001,,,,,,,0,0,2887.9380188,2025023713weS:8AM-8PM,,0,02/19/2026
2025137231805520250212,2025023723wdS:8AM-8PM,2025,1,02,wd,6,37,3,5,1805520250212001,,,,,,,0,0,7359.2440161,2025023723wdS:8AM-8PM,,0,02/19/2026
2025137231805520250225,2025023723wdS:8AM-8PM,2025,1,02,wd,6,37,3,5,1805520250225001,,,,,,,0,0,15140.084345,2025023723wdS:8AM-8PM,,0,02/19/2026
2025137231805520250225,2025023723wdS:8AM-8PM,2025,1,02,wd,6,37,3,5,1805520250225002,,,,,,,0,0,15140.084345,2025023723wdS:8AM-8PM,,0,02/19/2026
2025137231805520250225,2025023723wdS:8AM-8PM,2025,1,02,wd,6,37,3,5,1805520250225003,,,,,,,0,0,15140.084345,2025023723wdS:8AM-8PM,,0,02/19/2026
2025137131805620250215,2025023713weS:8AM-8PM,2025,1,02,we,6,37,3,5,1805620250215001,,,,,,,0,0,9689.3383172,2025023713weS:8AM-8PM,,0,02/19/2026
2025137131805620250215,2025023713weS:8AM-8PM,2025,1,02,we,6,37,3,5,1805620250215002,,,,,,,0,0,9689.3383172,2025023713weS:8AM-8PM,,0,02/19/2026
2025137231806420250131,2025013723weS:8AM-8PM,2025,1,01,we,6,37,3,5,1806420250131001,,,,,,,0,0,93332.820156,2025013723weS:8AM-8PM,,0,02/19/2026
2025137231821220250105,2025013723weS:8AM-8PM,2025,1,01,we,6,37,3,5,1821220250105001,,,,,,,0,0,15545.987423,2025013723weS:8AM-8PM,,0,02/19/2026
2025137231821220250105,2025013723weS:8AM-8PM,2025,1,01,we,6,37,3,5,1821220250105002,,,,,,,0,0,15545.987423,2025013723weS:8AM-8PM,,0,02/19/2026
2025137231821220250112,2025013723weS:8AM-8PM,2025,1,01,we,6,37,3,5,1821220250112001,,,,,,,0,0,39416.575631,2025013723weS:8AM-8PM,,0,02/19/2026
2025137231821220250112,2025013723weS:8AM-8PM,2025,1,01,we,6,37,3,5,1821220250112002,,,,,,,0,0,39416.575631,2025013723weS:8AM-8PM,,0,02/19/2026
2025137231821220250115,2025013723wdS:8AM-8PM,2025,1,01,wd,6,37,3,5,1821220250115001,,,,,,,0,0,21961.016648,2025013723wdS:8AM-8PM,,0,02/19/2026
2025137231821220250129,2025013723wdS:8AM-8PM,2025,1,01,wd,6,37,3,5,1821220250129001,,,,,,,0,0,13930.529506,2025013723wdS:8AM-8PM,,0,02/19/2026
2025137231821220250129,2025013723wdS:8AM-8PM,2025,1,01,wd,6,37,3,5,1821220250129002,,,,,,,0,0,13930.529506,2025013723wdS:8AM-8PM,,0,02/19/2026
2025137231821220250131,2025013723weS:8AM-8PM,2025,1,01,we,6,37,3,5,1821220250131001,,,,,,,0,0,19215.58062,2025013723weS:8AM-8PM,,0,02/19/2026
2025137231821220250131,2025013723weS:8AM-8PM,2025,1,01,we,6,37,3,5,1821220250131002,,,,,,,0,0,19215.58062,2025013723weS:8AM-8PM,,0,02/19/2026
2025137231821220250131,2025013723weS:8AM-8PM,2025,1,01,we,6,37,3,5,1821220250131003,,,,,,,0,0,3665.7024274,2025013723weS:8AM-8PM,,0,02/19/2026
2025137231821220250204,2025023723wdS:8AM-8PM,2025,1,02,wd,6,37,3,1,1821220250204001,,,,,,,0,0,9310.5561545,2025023723wdS:8AM-8PM,,0,02/19/2026
2025137231821220250206,2025023723wdS:8AM-8PM,2025,1,02,wd,6,37,3,5,1821220250206001,,,,,,,0,0,2908.7084654,2025023723wdS:8AM-8PM,,0,02/19/2026
2025137231821220250206,2025023723wdS:8AM-8PM,2025,1,02,wd,6,37,3,5,1821220250206002,,,,,,,0,0,2908.7084654,2025023723wdS:8AM-8PM,,0,02/19/2026
2025137231821220250209,2025023723weS:8AM-8PM,2025,1,02,we,6,37,3,5,1821220250209001,,,,,,,0,0,4753.6703119,2025023723weS:8AM-8PM,,0,02/19/2026
2025137331821720250209,2025023733weS:8AM-8PM,2025,1,02,we,6,37,3,5,1821720250209004,,,,,,,0,0,2068.0442105,2025023733weS:8AM-8PM,,0,02/19/2026
2025137331821720250209,2025023733weS:8AM-8PM,2025,1,02,we,6,37,3,5,1821720250209005,,,,,,,0,0,2068.0442105,2025023733weS:8AM-8PM,,0,02/19/2026
2025137331821720250209,2025023733weS:8AM-8PM,2025,1,02,we,6,37,3,5,1821720250209006,,,,,,,0,0,1974.574893,2025023733weS:8AM-8PM,,0,02/19/2026
2025137331821720250209,2025023733weS:8AM-8PM,2025,1,02,we,6,37,3,5,1821720250209007,,,,,,,0,0,1974.574893,2025023733weS:8AM-8PM,,0,02/19/2026
2025137331821720250209,2025023733weS:8AM-8PM,2025,1,02,we,6,37,3,5,1821720250209008,,,,,,,0,0,1974.574893,2025023733weS:8AM-8PM,,0,02/19/2026
2025137331821720250209,2025023733weS:8AM-8PM,2025,1,02,we,6,37,3,5,1821720250209009,,,,,,,0,0,1974.574893,2025023733weS:8AM-8PM,,0,02/19/2026
2025137331821720250209,2025023733weS:8AM-8PM,2025,1,02,we,6,37,3,5,1821720250209010,,,,,,,0,0,1974.574893,2025023733weS:8AM-8PM,,0,02/19/2026
