YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,KOD,SP_CODE,LNGTH,WGT,LNGTH_IMP,WGT_IMP,STRAT_ID,PSU_ID,COMMON,WGT_UNADJ,WP_SIZE,L_IN_BIN,L_CM_BIN,VAR_ID,ARX_METHOD,ALT_FLAG,DATE_PUBLISHED
2017,24,5,5,1760920171113005,5,6,wd,8835020102,481,1.30,0,0,2017112415wdS:8AM-8PM,2017624151760920171113,STRIPED BASS,,116.3701873,18,48,2017112415wdS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171113005,5,6,wd,8835020102,521,1.90,0,0,2017112415wdS:8AM-8PM,2017624151760920171113,STRIPED BASS,,116.3701873,20,52,2017112415wdS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171113005,5,6,wd,8835020102,543,2.40,0,0,2017112415wdS:8AM-8PM,2017624151760920171113,STRIPED BASS,,116.3701873,21,54,2017112415wdS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171113005,5,6,wd,8835020102,560,2.50,0,0,2017112415wdS:8AM-8PM,2017624151760920171113,STRIPED BASS,,116.3701873,22,56,2017112415wdS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171113005,5,6,wd,8835020102,572,2.70,0,0,2017112415wdS:8AM-8PM,2017624151760920171113,STRIPED BASS,,116.3701873,22,57,2017112415wdS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171113005,5,6,wd,8835020102,578,2.60,0,0,2017112415wdS:8AM-8PM,2017624151760920171113,STRIPED BASS,,116.3701873,22,57,2017112415wdS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171113005,5,6,wd,8835020102,588,2.80,0,0,2017112415wdS:8AM-8PM,2017624151760920171113,STRIPED BASS,,116.3701873,23,58,2017112415wdS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171113005,5,6,wd,8835020102,592,2.80,0,0,2017112415wdS:8AM-8PM,2017624151760920171113,STRIPED BASS,,116.3701873,23,59,2017112415wdS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171113005,5,6,wd,8835020102,651,3.70,0,0,2017112415wdS:8AM-8PM,2017624151760920171113,STRIPED BASS,,116.3701873,25,65,2017112415wdS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171113005,5,6,wd,8835020102,745,5.50,0,0,2017112415wdS:8AM-8PM,2017624151760920171113,STRIPED BASS,,116.3701873,29,74,2017112415wdS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171113006,5,6,wd,,,,0,0,2017112415wdS:8AM-8PM,2017624151760920171113,,,290.92546825,,,2017112415wdS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171117001,5,6,we,,,,0,0,2017112435weS:8AM-8PM,2017624351760920171117,,,13.951180731,,,2017112435weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171117002,5,6,we,8835020102,543,2.40,1,1,2017112435weS:8AM-8PM,2017624351760920171117,STRIPED BASS,,13.951180731,21,54,2017112435weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171117004,5,6,we,,,,0,0,2017112435weS:8AM-8PM,2017624351760920171117,,,13.951180731,,,2017112435weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171117005,5,6,we,8835020102,588,2.80,1,1,2017112435weS:8AM-8PM,2017624351760920171117,STRIPED BASS,,13.951180731,23,58,2017112435weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171117006,5,6,we,,,,0,0,2017112435weS:8AM-8PM,2017624351760920171117,,,13.951180731,,,2017112435weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171117007,5,6,we,8835020102,572,2.70,1,1,2017112435weS:8AM-8PM,2017624351760920171117,STRIPED BASS,,13.951180731,22,57,2017112435weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125001,5,6,we,8835020102,464,1.35,0,0,2017112415weS:8AM-8PM,2017624151760920171125,STRIPED BASS,,24.679544768,18,46,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125001,5,6,we,8835020102,469,1.20,0,0,2017112415weS:8AM-8PM,2017624151760920171125,STRIPED BASS,,24.679544768,18,46,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125001,5,6,we,8835020102,470,1.50,0,0,2017112415weS:8AM-8PM,2017624151760920171125,STRIPED BASS,,24.679544768,18,47,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125001,5,6,we,8835020102,473,1.60,0,0,2017112415weS:8AM-8PM,2017624151760920171125,STRIPED BASS,,24.679544768,18,47,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125001,5,6,we,8835020102,493,1.60,0,0,2017112415weS:8AM-8PM,2017624151760920171125,STRIPED BASS,,24.679544768,19,49,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125001,5,6,we,8835020102,495,1.60,0,0,2017112415weS:8AM-8PM,2017624151760920171125,STRIPED BASS,,24.679544768,19,49,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125001,5,6,we,8835020102,501,1.80,0,0,2017112415weS:8AM-8PM,2017624151760920171125,STRIPED BASS,,24.679544768,19,50,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125001,5,6,we,8835020102,510,2.20,0,0,2017112415weS:8AM-8PM,2017624151760920171125,STRIPED BASS,,24.679544768,20,51,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125001,5,6,we,8835020102,519,2.00,0,0,2017112415weS:8AM-8PM,2017624151760920171125,STRIPED BASS,,24.679544768,20,51,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125001,5,6,we,8835020102,527,1.75,0,0,2017112415weS:8AM-8PM,2017624151760920171125,STRIPED BASS,,24.679544768,20,52,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125001,5,6,we,8835020102,530,1.90,0,0,2017112415weS:8AM-8PM,2017624151760920171125,STRIPED BASS,,24.679544768,20,53,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125001,5,6,we,8835020102,537,2.20,0,0,2017112415weS:8AM-8PM,2017624151760920171125,STRIPED BASS,,24.679544768,21,53,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125001,5,6,we,8835020102,560,2.40,0,0,2017112415weS:8AM-8PM,2017624151760920171125,STRIPED BASS,,24.679544768,22,56,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125001,5,6,we,8835020102,562,2.60,0,0,2017112415weS:8AM-8PM,2017624151760920171125,STRIPED BASS,,24.679544768,22,56,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125001,5,6,we,8835020102,583,2.50,0,0,2017112415weS:8AM-8PM,2017624151760920171125,STRIPED BASS,,24.679544768,22,58,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125001,5,6,we,8835020102,637,3.50,0,0,2017112415weS:8AM-8PM,2017624151760920171125,STRIPED BASS,,24.679544768,25,63,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125001,5,6,we,8835020102,641,3.40,0,0,2017112415weS:8AM-8PM,2017624151760920171125,STRIPED BASS,,24.679544768,25,64,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125001,5,6,we,8835020102,648,4.30,0,0,2017112415weS:8AM-8PM,2017624151760920171125,STRIPED BASS,,24.679544768,25,64,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125005,5,6,we,,,,0,0,2017112415weS:8AM-8PM,2017624151760920171125,,,24.13880098,,,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125008,5,6,we,,,,0,0,2017112415weS:8AM-8PM,2017624151760920171125,,,24.13880098,,,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125009,5,6,we,,,,0,0,2017112415weS:8AM-8PM,2017624151760920171125,,,24.13880098,,,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125010,5,6,we,8835020102,481,1.30,1,1,2017112415weS:8AM-8PM,2017624151760920171125,STRIPED BASS,,64.370135946,18,48,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125010,5,6,we,8835020102,560,2.50,1,1,2017112415weS:8AM-8PM,2017624151760920171125,STRIPED BASS,,64.370135946,22,56,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125011,5,6,we,8835020102,560,2.40,1,1,2017112415weS:8AM-8PM,2017624151760920171125,STRIPED BASS,,64.370135946,22,56,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125011,5,6,we,8835020102,637,3.50,1,1,2017112415weS:8AM-8PM,2017624151760920171125,STRIPED BASS,,64.370135946,25,63,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125012,5,6,we,8835020102,469,1.20,1,1,2017112415weS:8AM-8PM,2017624151760920171125,STRIPED BASS,,64.370135946,18,46,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125012,5,6,we,8835020102,470,1.50,1,1,2017112415weS:8AM-8PM,2017624151760920171125,STRIPED BASS,,64.370135946,18,47,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125013,5,6,we,8835020102,540,2.30,0,0,2017112415weS:8AM-8PM,2017624151760920171125,STRIPED BASS,,24.679544768,21,54,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125013,5,6,we,8835020102,542,2.40,0,0,2017112415weS:8AM-8PM,2017624151760920171125,STRIPED BASS,,24.679544768,21,54,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125013,5,6,we,8835020102,609,3.50,0,0,2017112415weS:8AM-8PM,2017624151760920171125,STRIPED BASS,,24.679544768,23,60,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125013,5,6,we,8835020102,670,4.20,0,0,2017112415weS:8AM-8PM,2017624151760920171125,STRIPED BASS,,24.679544768,26,67,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125013,5,6,we,8835020102,491,1.65,0,0,2017112415weS:8AM-8PM,2017624151760920171125,STRIPED BASS,,24.679544768,19,49,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125013,5,6,we,8835020102,490,1.75,0,0,2017112415weS:8AM-8PM,2017624151760920171125,STRIPED BASS,,24.679544768,19,49,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125013,5,6,we,8835020102,501,1.40,0,0,2017112415weS:8AM-8PM,2017624151760920171125,STRIPED BASS,,24.679544768,19,50,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125013,5,6,we,8835020102,487,1.45,0,0,2017112415weS:8AM-8PM,2017624151760920171125,STRIPED BASS,,24.679544768,19,48,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125013,5,6,we,8835020102,498,1.60,0,0,2017112415weS:8AM-8PM,2017624151760920171125,STRIPED BASS,,24.679544768,19,49,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125013,5,6,we,8835020102,506,1.45,0,0,2017112415weS:8AM-8PM,2017624151760920171125,STRIPED BASS,,24.679544768,19,50,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125013,5,6,we,8835020102,515,2.00,0,0,2017112415weS:8AM-8PM,2017624151760920171125,STRIPED BASS,,24.679544768,20,51,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125013,5,6,we,8835020102,510,1.80,0,0,2017112415weS:8AM-8PM,2017624151760920171125,STRIPED BASS,,24.679544768,20,51,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125013,5,6,we,8835020102,517,2.10,0,0,2017112415weS:8AM-8PM,2017624151760920171125,STRIPED BASS,,24.679544768,20,51,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125013,5,6,we,8835020102,540,2.70,0,0,2017112415weS:8AM-8PM,2017624151760920171125,STRIPED BASS,,24.679544768,21,54,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125013,5,6,we,8835020102,528,2.30,0,0,2017112415weS:8AM-8PM,2017624151760920171125,STRIPED BASS,,24.679544768,20,52,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125013,5,6,we,8835020102,543,2.30,0,0,2017112415weS:8AM-8PM,2017624151760920171125,STRIPED BASS,,24.679544768,21,54,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125013,5,6,we,8835020102,556,2.40,0,0,2017112415weS:8AM-8PM,2017624151760920171125,STRIPED BASS,,24.679544768,21,55,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125013,5,6,we,8835020102,555,2.50,0,0,2017112415weS:8AM-8PM,2017624151760920171125,STRIPED BASS,,24.679544768,21,55,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125013,5,6,we,8835020102,602,3.10,0,0,2017112415weS:8AM-8PM,2017624151760920171125,STRIPED BASS,,24.679544768,23,60,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125013,5,6,we,8835020102,625,3.70,0,0,2017112415weS:8AM-8PM,2017624151760920171125,STRIPED BASS,,24.679544768,24,62,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125013,5,6,we,8835020102,612,3.50,0,0,2017112415weS:8AM-8PM,2017624151760920171125,STRIPED BASS,,24.679544768,24,61,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125013,5,6,we,8835020102,680,4.90,0,0,2017112415weS:8AM-8PM,2017624151760920171125,STRIPED BASS,,24.679544768,26,68,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125013,5,6,we,8835020102,741,5.30,0,0,2017112415weS:8AM-8PM,2017624151760920171125,STRIPED BASS,,24.679544768,29,74,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125013,5,6,we,8835020102,691,4.50,0,0,2017112415weS:8AM-8PM,2017624151760920171125,STRIPED BASS,,24.679544768,27,69,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125013,5,6,we,8835020102,773,4.70,0,0,2017112415weS:8AM-8PM,2017624151760920171125,STRIPED BASS,,24.679544768,30,77,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125014,5,6,we,,,,0,0,2017112415weS:8AM-8PM,2017624151760920171125,,,48.277601959,,,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125019,5,6,we,8835020102,586,2.90,0,0,2017112415weS:8AM-8PM,2017624151760920171125,STRIPED BASS,,24.679544768,23,58,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125019,5,6,we,8835020102,507,1.80,0,0,2017112415weS:8AM-8PM,2017624151760920171125,STRIPED BASS,,24.679544768,19,50,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125019,5,6,we,8835020102,625,3.70,0,0,2017112415weS:8AM-8PM,2017624151760920171125,STRIPED BASS,,24.679544768,24,62,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125019,5,6,we,8835020102,560,2.70,0,0,2017112415weS:8AM-8PM,2017624151760920171125,STRIPED BASS,,24.679544768,22,56,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125019,5,6,we,8835020102,504,2.00,0,0,2017112415weS:8AM-8PM,2017624151760920171125,STRIPED BASS,,24.679544768,19,50,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125019,5,6,we,8835020102,540,2.40,0,0,2017112415weS:8AM-8PM,2017624151760920171125,STRIPED BASS,,24.679544768,21,54,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125019,5,6,we,8835020102,530,2.40,0,0,2017112415weS:8AM-8PM,2017624151760920171125,STRIPED BASS,,24.679544768,20,53,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125019,5,6,we,8835020102,523,2.20,0,0,2017112415weS:8AM-8PM,2017624151760920171125,STRIPED BASS,,24.679544768,20,52,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125019,5,6,we,8835020102,582,3.10,0,0,2017112415weS:8AM-8PM,2017624151760920171125,STRIPED BASS,,24.679544768,22,58,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125019,5,6,we,8835020102,580,3.10,0,0,2017112415weS:8AM-8PM,2017624151760920171125,STRIPED BASS,,24.679544768,22,58,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125019,5,6,we,8835020102,602,3.00,0,0,2017112415weS:8AM-8PM,2017624151760920171125,STRIPED BASS,,24.679544768,23,60,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125019,5,6,we,8835020102,662,4.30,0,0,2017112415weS:8AM-8PM,2017624151760920171125,STRIPED BASS,,24.679544768,26,66,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125019,5,6,we,8835020102,566,2.80,0,0,2017112415weS:8AM-8PM,2017624151760920171125,STRIPED BASS,,24.679544768,22,56,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125019,5,6,we,8835020102,516,2.10,0,0,2017112415weS:8AM-8PM,2017624151760920171125,STRIPED BASS,,24.679544768,20,51,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125019,5,6,we,8835020102,599,3.40,0,0,2017112415weS:8AM-8PM,2017624151760920171125,STRIPED BASS,,24.679544768,23,59,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125020,5,6,we,8835020102,612,3.10,0,0,2017112415weS:8AM-8PM,2017624151760920171125,STRIPED BASS,,37.019317151,24,61,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125020,5,6,we,8835020102,617,3.40,0,0,2017112415weS:8AM-8PM,2017624151760920171125,STRIPED BASS,,37.019317151,24,61,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125020,5,6,we,8835020102,570,3.00,0,0,2017112415weS:8AM-8PM,2017624151760920171125,STRIPED BASS,,37.019317151,22,57,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125020,5,6,we,8835020102,493,1.60,1,1,2017112415weS:8AM-8PM,2017624151760920171125,STRIPED BASS,,37.019317151,19,49,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125020,5,6,we,8835020102,643,3.60,0,0,2017112415weS:8AM-8PM,2017624151760920171125,STRIPED BASS,,37.019317151,25,64,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125020,5,6,we,8835020102,540,2.70,1,1,2017112415weS:8AM-8PM,2017624151760920171125,STRIPED BASS,,37.019317151,21,54,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125020,5,6,we,8835020102,517,2.10,1,1,2017112415weS:8AM-8PM,2017624151760920171125,STRIPED BASS,,37.019317151,20,51,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125020,5,6,we,8835020102,562,2.60,1,1,2017112415weS:8AM-8PM,2017624151760920171125,STRIPED BASS,,37.019317151,22,56,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125021,5,6,we,,,,0,0,2017112415weS:8AM-8PM,2017624151760920171125,,,36.208201469,,,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125022,5,6,we,,,,0,0,2017112415weS:8AM-8PM,2017624151760920171125,,,36.208201469,,,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125026,5,6,we,8835020102,663,4.50,0,0,2017112415weS:8AM-8PM,2017624151760920171125,STRIPED BASS,,35.897519662,26,66,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125026,5,6,we,8835020102,471,1.50,0,0,2017112415weS:8AM-8PM,2017624151760920171125,STRIPED BASS,,35.897519662,18,47,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125026,5,6,we,8835020102,490,1.75,1,1,2017112415weS:8AM-8PM,2017624151760920171125,STRIPED BASS,,35.897519662,19,49,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125026,5,6,we,8835020102,511,1.70,0,0,2017112415weS:8AM-8PM,2017624151760920171125,STRIPED BASS,,35.897519662,20,51,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125026,5,6,we,8835020102,510,1.80,1,1,2017112415weS:8AM-8PM,2017624151760920171125,STRIPED BASS,,35.897519662,20,51,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125026,5,6,we,8835020102,540,2.40,0,0,2017112415weS:8AM-8PM,2017624151760920171125,STRIPED BASS,,35.897519662,21,54,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125026,5,6,we,8835020102,547,2.80,0,0,2017112415weS:8AM-8PM,2017624151760920171125,STRIPED BASS,,35.897519662,21,54,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125026,5,6,we,8835020102,625,3.70,1,1,2017112415weS:8AM-8PM,2017624151760920171125,STRIPED BASS,,35.897519662,24,62,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125026,5,6,we,8835020102,691,4.50,1,1,2017112415weS:8AM-8PM,2017624151760920171125,STRIPED BASS,,35.897519662,27,69,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125026,5,6,we,8835020102,538,2.80,0,0,2017112415weS:8AM-8PM,2017624151760920171125,STRIPED BASS,,35.897519662,21,53,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125026,5,6,we,8835020102,518,2.30,0,0,2017112415weS:8AM-8PM,2017624151760920171125,STRIPED BASS,,35.897519662,20,51,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125028,5,6,we,8835020102,498,1.70,0,0,2017112415weS:8AM-8PM,2017624151760920171125,STRIPED BASS,,51.827044012,19,49,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125028,5,6,we,8835020102,516,2.10,1,1,2017112415weS:8AM-8PM,2017624151760920171125,STRIPED BASS,,51.827044012,20,51,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125028,5,6,we,8835020102,641,4.10,0,0,2017112415weS:8AM-8PM,2017624151760920171125,STRIPED BASS,,51.827044012,25,64,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125028,5,6,we,8835020102,567,3.10,0,0,2017112415weS:8AM-8PM,2017624151760920171125,STRIPED BASS,,51.827044012,22,56,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125028,5,6,we,8835020102,695,4.90,0,0,2017112415weS:8AM-8PM,2017624151760920171125,STRIPED BASS,,51.827044012,27,69,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125028,5,6,we,8835020102,662,4.30,1,1,2017112415weS:8AM-8PM,2017624151760920171125,STRIPED BASS,,51.827044012,26,66,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125028,5,6,we,8835020102,501,1.40,1,1,2017112415weS:8AM-8PM,2017624151760920171125,STRIPED BASS,,51.827044012,19,50,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125028,5,6,we,8835020102,516,2.40,0,0,2017112415weS:8AM-8PM,2017624151760920171125,STRIPED BASS,,51.827044012,20,51,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125028,5,6,we,8835020102,680,4.90,1,1,2017112415weS:8AM-8PM,2017624151760920171125,STRIPED BASS,,51.827044012,26,68,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125028,5,6,we,8835020102,542,2.40,0,0,2017112415weS:8AM-8PM,2017624151760920171125,STRIPED BASS,,51.827044012,21,54,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125029,5,6,we,,,,0,0,2017112415weS:8AM-8PM,2017624151760920171125,,,34.4840014,,,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125030,5,6,we,,,,0,0,2017112415weS:8AM-8PM,2017624151760920171125,,,34.4840014,,,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125031,5,6,we,,,,0,0,2017112415weS:8AM-8PM,2017624151760920171125,,,34.4840014,,,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125032,5,6,we,,,,0,0,2017112415weS:8AM-8PM,2017624151760920171125,,,34.4840014,,,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125033,5,6,we,,,,0,0,2017112415weS:8AM-8PM,2017624151760920171125,,,34.4840014,,,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125034,5,6,we,,,,0,0,2017112415weS:8AM-8PM,2017624151760920171125,,,34.4840014,,,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125035,5,6,we,8835020102,643,3.60,1,1,2017112415weS:8AM-8PM,2017624151760920171125,STRIPED BASS,,37.417303387,25,64,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125035,5,6,we,8835020102,518,2.30,1,1,2017112415weS:8AM-8PM,2017624151760920171125,STRIPED BASS,,37.417303387,20,51,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125035,5,6,we,8835020102,564,3.00,0,0,2017112415weS:8AM-8PM,2017624151760920171125,STRIPED BASS,,37.417303387,22,56,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125035,5,6,we,8835020102,514,2.30,0,0,2017112415weS:8AM-8PM,2017624151760920171125,STRIPED BASS,,37.417303387,20,51,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125035,5,6,we,8835020102,715,5.50,0,0,2017112415weS:8AM-8PM,2017624151760920171125,STRIPED BASS,,37.417303387,28,71,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125035,5,6,we,8835020102,507,1.80,1,1,2017112415weS:8AM-8PM,2017624151760920171125,STRIPED BASS,,37.417303387,19,50,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125035,5,6,we,8835020102,525,2.20,0,0,2017112415weS:8AM-8PM,2017624151760920171125,STRIPED BASS,,37.417303387,20,52,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125035,5,6,we,8835020102,523,2.20,1,1,2017112415weS:8AM-8PM,2017624151760920171125,STRIPED BASS,,37.417303387,20,52,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125036,5,6,we,,,,0,0,2017112415weS:8AM-8PM,2017624151760920171125,,,27.314651535,,,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125037,5,6,we,,,,0,0,2017112415weS:8AM-8PM,2017624151760920171125,,,27.314651535,,,2017112415weS:8AM-8PM,,0,03/03/2025
2017,24,5,5,1760920171125039,5,6,we,,,,0,0,2017112415weS:8AM-8PM,2017624151760920171125,,,27.314651535,,,2017112415weS:8AM-8PM,,0,03/03/2025
