COMMON,STRAT_ID,PSU_ID,YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,MONTH,KOD,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,TOT_LEN_A,WGT_A,TOT_LEN_B1,WGT_B1,TOT_CAT,WGT_AB1,TOT_LEN,LANDING,VAR_ID,ARX_METHOD,ALT_FLAG,FL_REG,WP_CATCH_PRECAL,WP_INT,WP_CATCH,DATE_PUBLISHED
,200816124501wd,154002008011011119,2008,12,5,1,1540020080110002,6,1,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200816124501wd,,0,4,67.46560784,55.32546172,55.32546172,03/03/2025
,200816124502we,152152008022499338,2008,12,5,1,1521520080224018,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200816124502we,,0,4,70.895227682,54.088458616,54.088458616,03/03/2025
,200816124502we,152152008022499338,2008,12,5,1,1521520080224019,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200816124502we,,0,4,70.895227682,54.088458616,54.088458616,03/03/2025
,200816124501we,1521520080105998,2008,12,5,1,1521520080105014,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200816124501we,,0,4,71.287191973,58.459368216,58.459368216,03/03/2025
,200816124501we,1521520080105998,2008,12,5,1,1521520080105011,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200816124501we,,0,4,71.287191973,58.459368216,58.459368216,03/03/2025
,200816124501we,1521520080105998,2008,12,5,1,1521520080105009,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200816124501we,,0,4,71.287191973,54.387501937,54.387501937,03/03/2025
,200816124502we,152152008022499338,2008,12,5,1,1521520080224023,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200816124502we,,0,4,70.895227682,54.088458616,54.088458616,03/03/2025
,200816124501we,1521520080105998,2008,12,5,1,1521520080105017,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200816124501we,,0,4,71.287191973,844.17547138,844.17547138,03/03/2025
,200816124501we,1521520080105998,2008,12,5,1,1521520080105021,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200816124501we,,0,4,71.287191973,54.387501937,54.387501937,03/03/2025
,200816124502we,152152008022499338,2008,12,5,1,1521520080224022,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200816124502we,,0,4,70.895227682,54.088458616,54.088458616,03/03/2025
,200816124502we,152152008022499338,2008,12,5,1,1521520080224020,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200816124502we,,0,4,70.895227682,54.088458616,54.088458616,03/03/2025
,200816124501we,154012008010625946,2008,12,5,1,1540120080106007,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200816124501we,,0,4,150.32282977,114.68656527,114.68656527,03/03/2025
,200816124501we,154012008010625946,2008,12,5,1,1540120080106006,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200816124501we,,0,4,150.32282977,114.68656527,114.68656527,03/03/2025
,200816124501wd,154002008011011119,2008,12,5,1,1540020080110003,6,1,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200816124501wd,,0,4,67.46560784,55.32546172,55.32546172,03/03/2025
,200816124501wd,154002008011011119,2008,12,5,1,1540020080110004,6,1,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200816124501wd,,0,4,67.46560784,55.32546172,55.32546172,03/03/2025
,200816124501wd,154002008011011119,2008,12,5,1,1540020080110020,6,1,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200816124501wd,,0,4,67.46560784,55.32546172,55.32546172,03/03/2025
,200816124501wd,154002008011011119,2008,12,5,1,1540020080110007,6,1,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200816124501wd,,0,4,67.46560784,55.32546172,55.32546172,03/03/2025
,200816124501wd,154002008011011119,2008,12,5,1,1540020080110014,6,1,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200816124501wd,,0,4,67.46560784,55.32546172,55.32546172,03/03/2025
,200816124501wd,154002008011011119,2008,12,5,1,1540020080110017,6,1,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200816124501wd,,0,4,67.46560784,55.32546172,55.32546172,03/03/2025
,200816124501wd,154002008011011119,2008,12,5,1,1540020080110019,6,1,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200816124501wd,,0,4,67.46560784,55.32546172,55.32546172,03/03/2025
,200816124502wd,154002008022811119,2008,12,5,1,1540020080228005,6,1,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200816124502wd,,0,4,186.60894559,153.029468,153.029468,03/03/2025
,200816124502wd,154002008022811119,2008,12,5,1,1540020080228006,6,1,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200816124502wd,,0,4,186.60894559,153.029468,153.029468,03/03/2025
,200816124501wd,154002008011011119,2008,12,5,1,1540020080110005,6,1,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200816124501wd,,0,4,67.46560784,55.32546172,55.32546172,03/03/2025
,200816124501we,154012008010511342,2008,12,5,1,1540120080105007,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200816124501we,,0,4,111.64223214,85.175779104,85.175779104,03/03/2025
,200816124502wd,154002008022811119,2008,12,5,1,1540020080228011,6,1,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200816124502wd,,0,4,186.60894559,153.029468,153.029468,03/03/2025
,200816124501we,1521520080105998,2008,12,5,1,1521520080105013,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200816124501we,,0,4,71.287191973,58.459368216,58.459368216,03/03/2025
AMBERJACK GENUS,200816124501we,154012008010625946,2008,12,5,1,1540120080106004,6,1,01,we,8835280800,0,0,1,0,1,0,0,0,0,0,1,0,0,1,200816124501we,,0,4,150.32282977,123.27288274,123.27288274,03/03/2025
ATLANTIC BONITO,200816124502wd,154002008022811119,2008,12,5,1,1540020080228001,6,1,02,wd,8850030202,2,0,0,2,0,0,1142,5.38,0,0,2,5.38,1142,2,200816124502wd,,0,4,186.60894559,2209.8036161,2209.8036161,03/03/2025
BLACK GROUPER,200816124502we,152152008022499338,2008,12,5,1,1521520080224029,6,1,02,we,8835020502,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200816124502we,,0,4,70.895227682,54.088458616,54.088458616,03/03/2025
BLACK MARGATE,200816124502we,152152008022499338,2008,12,5,1,1521520080224037,6,1,02,we,8835400304,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200816124502we,,0,4,70.895227682,54.088458616,54.088458616,03/03/2025
BLACK MARGATE,200816124502we,152152008022499338,2008,12,5,1,1521520080224033,6,1,02,we,8835400304,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200816124502we,,0,4,70.895227682,54.088458616,54.088458616,03/03/2025
BLACKFIN TUNA,200816124501we,154012008010625946,2008,12,5,1,1540120080106001,6,1,01,we,8850030404,1,0,0,1,0,0,420,1.52,0,0,1,1.52,420,1,200816124501we,,0,4,150.32282977,123.27288274,123.27288274,03/03/2025
BLACKFIN TUNA,200816124502wd,154002008022811119,2008,12,5,1,1540020080228001,6,1,02,wd,8850030404,3,0,0,3,0,0,1308,5.22,0,0,3,5.22,1308,3,200816124502wd,,0,4,186.60894559,2209.8036161,2209.8036161,03/03/2025
BLUE RUNNER,200816124502we,152152008022499338,2008,12,5,1,1521520080224007,6,1,02,we,8835280306,0,0,3,0,3,0,0,0,886.32101835,1.48,3,1.48,886.32101835,3,200816124502we,,0,4,88.619034603,67.61057327,67.61057327,03/03/2025
BLUEFISH,200816124501wd,1540020080115253203,2008,12,5,1,1540020080115001,6,1,01,wd,8835250101,0,12,0,0,0,12,0,0,0,0,12,0,0,0,200816124501wd,,0,4,12.134234423,143.69233491,143.69233491,03/03/2025
DOLPHIN,200816124501we,154012008010625946,2008,12,5,1,1540120080106001,6,1,01,we,8835290101,6,0,0,6,0,0,4445,23.86,0,0,6,23.86,4445,6,200816124501we,,0,4,150.32282977,123.27288274,123.27288274,03/03/2025
DOLPHIN,200816124501we,1540820080127998,2008,12,5,1,1540820080127005,6,1,01,we,8835290101,1,0,0,1,0,0,540,1.6167715474,0,0,1,1.6167715474,540,1,200816124501we,,0,4,337.21941246,257.2765309,257.2765309,03/03/2025
DOLPHIN,200816124501wd,154002008011011119,2008,12,5,1,1540020080110012,6,1,01,wd,8835290101,0,0,1,0,1,0,0,0,563,1.54,1,1.54,563,1,200816124501wd,,0,4,67.46560784,51.471881211,51.471881211,03/03/2025
DOLPHIN,200816124501we,1521520080105998,2008,12,5,1,1521520080105015,6,1,01,we,8835290101,1,0,0,1,0,0,695,2.98,0,0,1,2.98,695,1,200816124501we,,0,4,71.287191973,58.459368216,58.459368216,03/03/2025
DOLPHIN,200816124501we,1521520080105998,2008,12,5,1,1521520080105006,6,1,01,we,8835290101,2,0,0,2,0,0,1273,4.61,0,0,2,4.61,1273,2,200816124501we,,0,4,71.287191973,58.459368216,58.459368216,03/03/2025
DOLPHIN,200816124501we,154012008010511342,2008,12,5,1,1540120080105004,6,1,01,we,8835290101,3,0,0,3,0,0,1758,5.36,0,0,3,5.36,1758,3,200816124501we,,0,4,111.64223214,1322.0556362,1322.0556362,03/03/2025
DOLPHIN,200816124502we,152152008022499338,2008,12,5,1,1521520080224001,6,1,02,we,8835290101,3,0,0,3,0,0,1912,7.3187603629,0,0,3,7.3187603629,1912,3,200816124502we,,0,4,88.619034603,67.61057327,67.61057327,03/03/2025
DOLPHIN,200816124501wd,154002008011011119,2008,12,5,1,1540020080110001,6,1,01,wd,8835290101,1,1,0,1,0,1,857,5.6,0,0,2,5.6,857,1,200816124501wd,,0,4,67.46560784,55.32546172,55.32546172,03/03/2025
DOLPHIN,200816124501we,154012008010511342,2008,12,5,1,1540120080105006,6,1,01,we,8835290101,5,0,0,5,0,0,3063,10.08,0,0,5,10.08,3063,5,200816124501we,,0,4,111.64223214,85.175779104,85.175779104,03/03/2025
FLORIDA POMPANO,200816124501wd,1540020080115253203,2008,12,5,1,1540020080115001,6,1,01,wd,8835280901,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200816124501wd,,0,4,12.134234423,143.69233491,143.69233491,03/03/2025
GRAY SNAPPER,200816124502we,152152008022499338,2008,12,5,1,1521520080224029,6,1,02,we,8835360102,1,0,0,1,0,0,308,0.48,0,0,1,0.48,308,1,200816124502we,,0,4,70.895227682,54.088458616,54.088458616,03/03/2025
GRAY SNAPPER,200816124502we,152152008022499338,2008,12,5,1,1521520080224001,6,1,02,we,8835360102,1,0,0,1,0,0,286,0.34,0,0,1,0.34,286,1,200816124502we,,0,4,88.619034603,67.61057327,67.61057327,03/03/2025
GRAY TRIGGERFISH,200816124502we,152152008022499338,2008,12,5,1,1521520080224014,6,1,02,we,8860020201,2,0,0,2,0,0,662,1.6,0,0,2,1.6,662,2,200816124502we,,0,4,70.895227682,54.088458616,54.088458616,03/03/2025
GRAY TRIGGERFISH,200816124502we,152152008022499338,2008,12,5,1,1521520080224003,6,1,02,we,8860020201,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200816124502we,,0,4,88.619034603,67.61057327,67.61057327,03/03/2025
GRAYSBY,200816124502we,152152008022499338,2008,12,5,1,1521520080224029,6,1,02,we,8835021801,1,0,0,1,0,0,276,0.34,0,0,1,0.34,276,1,200816124502we,,0,4,70.895227682,54.088458616,54.088458616,03/03/2025
GREAT BARRACUDA,200816124501wd,154002008011011119,2008,12,5,1,1540020080110015,6,1,01,wd,8837010104,0,0,1,0,1,0,0,0,597,1.35,1,1.35,597,1,200816124501wd,,0,4,67.46560784,55.32546172,55.32546172,03/03/2025
GREAT BARRACUDA,200816124501we,1521520080105998,2008,12,5,1,1521520080105018,6,1,01,we,8837010104,2,0,0,2,0,0,1982,12.76,0,0,2,12.76,1982,2,200816124501we,,0,4,71.287191973,844.17547138,844.17547138,03/03/2025
HAMMERHEAD SHARK GENUS,200816124502wd,154002008022811119,2008,12,5,1,1540020080228009,6,1,02,wd,8708030100,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200816124502wd,,0,4,186.60894559,142.37051718,142.37051718,03/03/2025
KING MACKEREL,200816124501wd,15408200801169995,2008,12,5,1,1540820080116002,6,1,01,wd,8850030501,1,0,0,1,0,0,722,3.0381259875,0,0,1,3.0381259875,722,1,200816124501wd,,0,4,584.71374342,479.49701877,479.49701877,03/03/2025
KING MACKEREL,200816124501wd,15408200801169995,2008,12,5,1,1540820080116001,6,1,01,wd,8850030501,1,0,0,1,0,0,627,1.9917643321,0,0,1,1.9917643321,627,1,200816124501wd,,0,4,584.71374342,446.09864651,446.09864651,03/03/2025
KING MACKEREL,200816124501we,154012008010625946,2008,12,5,1,1540120080106001,6,1,01,we,8850030501,1,0,0,1,0,0,1390,18.24,0,0,1,18.24,1390,1,200816124501we,,0,4,150.32282977,123.27288274,123.27288274,03/03/2025
KING MACKEREL,200816124501we,154012008010511342,2008,12,5,1,1540120080105006,6,1,01,we,8850030501,2,0,0,2,0,0,1830,11.58,0,0,2,11.58,1830,2,200816124501we,,0,4,111.64223214,85.175779104,85.175779104,03/03/2025
KING MACKEREL,200816124501we,1521520080105998,2008,12,5,1,1521520080105015,6,1,01,we,8850030501,1,0,0,1,0,0,870,5.15,0,0,1,5.15,870,1,200816124501we,,0,4,71.287191973,58.459368216,58.459368216,03/03/2025
KING MACKEREL,200816124501wd,154002008011011119,2008,12,5,1,1540020080110011,6,1,01,wd,8850030501,0,0,1,0,1,0,0,0,839,3.99,1,3.99,839,1,200816124501wd,,0,4,67.46560784,51.471881211,51.471881211,03/03/2025
KING MACKEREL,200816124501wd,154002008011011119,2008,12,5,1,1540020080110006,6,1,01,wd,8850030501,1,0,0,1,0,0,680,2.12,0,0,1,2.12,680,1,200816124501wd,,0,4,67.46560784,55.32546172,55.32546172,03/03/2025
KING MACKEREL,200816124501wd,154002008011011119,2008,12,5,1,1540020080110001,6,1,01,wd,8850030501,1,0,0,1,0,0,670,2.1,0,0,1,2.1,670,1,200816124501wd,,0,4,67.46560784,55.32546172,55.32546172,03/03/2025
KING MACKEREL,200816124501wd,154002008011011119,2008,12,5,1,1540020080110015,6,1,01,wd,8850030501,3,0,0,3,0,0,2219,8.48,0,0,3,8.48,2219,3,200816124501wd,,0,4,67.46560784,55.32546172,55.32546172,03/03/2025
LADYFISH,200816124501wd,1540020080115253203,2008,12,5,1,1540020080115001,6,1,01,wd,8738010101,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200816124501wd,,0,4,12.134234423,143.69233491,143.69233491,03/03/2025
LANE SNAPPER,200816124502we,152152008022499338,2008,12,5,1,1521520080224001,6,1,02,we,8835360112,16,0,0,16,0,0,4203,5.0539599456,0,0,16,5.0539599456,4203,16,200816124502we,,0,4,88.619034603,67.61057327,67.61057327,03/03/2025
LANE SNAPPER,200816124502we,152152008022499338,2008,12,5,1,1521520080224029,6,1,02,we,8835360112,34,0,0,34,0,0,8771,10.236273399,0,0,34,10.236273399,8771,34,200816124502we,,0,4,70.895227682,54.088458616,54.088458616,03/03/2025
LITTLE TUNNY,200816124501we,1540820080127998,2008,12,5,1,1540820080127001,6,1,01,we,8850030102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200816124501we,,0,4,337.21941246,257.2765309,257.2765309,03/03/2025
LITTLE TUNNY,200816124501we,154012008010625946,2008,12,5,1,1540120080106001,6,1,01,we,8850030102,0,0,1,0,1,0,0,0,549,2.3,1,2.3,549,1,200816124501we,,0,4,150.32282977,123.27288274,123.27288274,03/03/2025
LITTLE TUNNY,200816124502wd,154002008022811119,2008,12,5,1,1540020080228003,6,1,02,wd,8850030102,1,0,0,1,0,0,730,5.98,0,0,1,5.98,730,1,200816124502wd,,0,4,186.60894559,153.029468,153.029468,03/03/2025
LITTLE TUNNY,200816124502we,152152008022499338,2008,12,5,1,1521520080224014,6,1,02,we,8850030102,0,0,1,0,1,0,0,0,594,2.88,1,2.88,594,1,200816124502we,,0,4,70.895227682,54.088458616,54.088458616,03/03/2025
LITTLE TUNNY,200816124501we,154012008010511342,2008,12,5,1,1540120080105004,6,1,01,we,8850030102,1,0,0,1,0,0,666,3.62,0,0,1,3.62,666,1,200816124501we,,0,4,111.64223214,1322.0556362,1322.0556362,03/03/2025
LITTLE TUNNY,200816124501wd,15408200801169995,2008,12,5,1,1540820080116003,6,1,01,wd,8850030102,1,0,0,1,0,0,543,2.2,0,0,1,2.2,543,1,200816124501wd,,0,4,584.71374342,446.09864651,446.09864651,03/03/2025
MUTTON SNAPPER,200816124502we,152152008022499338,2008,12,5,1,1521520080224035,6,1,02,we,8835360103,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200816124502we,,0,4,70.895227682,54.088458616,54.088458616,03/03/2025
MUTTON SNAPPER,200816124502we,152152008022499338,2008,12,5,1,1521520080224021,6,1,02,we,8835360103,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200816124502we,,0,4,70.895227682,54.088458616,54.088458616,03/03/2025
MUTTON SNAPPER,200816124502we,152152008022499338,2008,12,5,1,1521520080224017,6,1,02,we,8835360103,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200816124502we,,0,4,70.895227682,58.137936214,58.137936214,03/03/2025
MUTTON SNAPPER,200816124502we,152152008022499338,2008,12,5,1,1521520080224016,6,1,02,we,8835360103,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200816124502we,,0,4,70.895227682,58.137936214,58.137936214,03/03/2025
MUTTON SNAPPER,200816124502we,152152008022499338,2008,12,5,1,1521520080224015,6,1,02,we,8835360103,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200816124502we,,0,4,70.895227682,54.088458616,54.088458616,03/03/2025
MUTTON SNAPPER,200816124502we,152152008022499338,2008,12,5,1,1521520080224014,6,1,02,we,8835360103,2,0,0,2,0,0,731,1.66,0,0,2,1.66,731,2,200816124502we,,0,4,70.895227682,54.088458616,54.088458616,03/03/2025
RAINBOW RUNNER,200816124502we,152152008022499338,2008,12,5,1,1521520080224001,6,1,02,we,8835281301,1,0,0,1,0,0,415,0.84,0,0,1,0.84,415,1,200816124502we,,0,4,88.619034603,67.61057327,67.61057327,03/03/2025
SAILFISH,200816124501we,1540820080127998,2008,12,5,1,1540820080127004,6,1,01,we,8850060101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200816124501we,,0,4,337.21941246,257.2765309,257.2765309,03/03/2025
SAILFISH,200816124501we,1540820080127998,2008,12,5,1,1540820080127003,6,1,01,we,8850060101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200816124501we,,0,4,337.21941246,257.2765309,257.2765309,03/03/2025
SAILFISH,200816124501we,1540820080127998,2008,12,5,1,1540820080127001,6,1,01,we,8850060101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200816124501we,,0,4,337.21941246,257.2765309,257.2765309,03/03/2025
SAILFISH,200816124501wd,15408200801169995,2008,12,5,1,1540820080116001,6,1,01,wd,8850060101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200816124501wd,,0,4,584.71374342,446.09864651,446.09864651,03/03/2025
SAILFISH,200816124502wd,154002008022811119,2008,12,5,1,1540020080228008,6,1,02,wd,8850060101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200816124502wd,,0,4,186.60894559,142.37051718,142.37051718,03/03/2025
SAILFISH,200816124501we,1540820080127998,2008,12,5,1,1540820080127002,6,1,01,we,8850060101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200816124501we,,0,4,337.21941246,257.2765309,257.2765309,03/03/2025
SAILFISH,200816124501we,1521520080105998,2008,12,5,1,1521520080105016,6,1,01,we,8850060101,1,0,0,1,0,0,1735,22.83,0,0,1,22.83,1735,1,200816124501we,,0,4,71.287191973,58.459368216,58.459368216,03/03/2025
SAILFISH,200816124501we,1521520080105998,2008,12,5,1,1521520080105012,6,1,01,we,8850060101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200816124501we,,0,4,71.287191973,58.459368216,58.459368216,03/03/2025
SAILFISH,200816124501we,1521520080105998,2008,12,5,1,1521520080105019,6,1,01,we,8850060101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200816124501we,,0,4,71.287191973,54.387501937,54.387501937,03/03/2025
SAILFISH,200816124501we,1521520080105998,2008,12,5,1,1521520080105010,6,1,01,we,8850060101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200816124501we,,0,4,71.287191973,58.459368216,58.459368216,03/03/2025
SAILFISH,200816124501we,1521520080105998,2008,12,5,1,1521520080105008,6,1,01,we,8850060101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200816124501we,,0,4,71.287191973,54.387501937,54.387501937,03/03/2025
SAILFISH,200816124501we,1521520080105998,2008,12,5,1,1521520080105020,6,1,01,we,8850060101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200816124501we,,0,4,71.287191973,54.387501937,54.387501937,03/03/2025
SAILFISH,200816124501we,1521520080105998,2008,12,5,1,1521520080105007,6,1,01,we,8850060101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200816124501we,,0,4,71.287191973,58.459368216,58.459368216,03/03/2025
SAILFISH,200816124502wd,154002008022811119,2008,12,5,1,1540020080228003,6,1,02,wd,8850060101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200816124502wd,,0,4,186.60894559,153.029468,153.029468,03/03/2025
SAILFISH,200816124501we,1521520080105998,2008,12,5,1,1521520080105005,6,1,01,we,8850060101,0,0,1,0,1,0,0,0,1558,15.42,1,15.42,1558,1,200816124501we,,0,4,71.287191973,58.459368216,58.459368216,03/03/2025
SAND TILEFISH,200816124502we,152152008022499338,2008,12,5,1,1521520080224030,6,1,02,we,8835220301,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200816124502we,,0,4,70.895227682,58.137936214,58.137936214,03/03/2025
SAND TILEFISH,200816124502we,152152008022499338,2008,12,5,1,1521520080224029,6,1,02,we,8835220301,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200816124502we,,0,4,70.895227682,54.088458616,54.088458616,03/03/2025
SAND TILEFISH,200816124502we,152152008022499338,2008,12,5,1,1521520080224008,6,1,02,we,8835220301,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200816124502we,,0,4,88.619034603,67.61057327,67.61057327,03/03/2025
SAND TILEFISH,200816124502we,152152008022499338,2008,12,5,1,1521520080224007,6,1,02,we,8835220301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200816124502we,,0,4,88.619034603,67.61057327,67.61057327,03/03/2025
SCORPIONFISH FAMILY,200816124502we,152152008022499338,2008,12,5,1,1521520080224031,6,1,02,we,8826010000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200816124502we,,0,4,70.895227682,58.137936214,58.137936214,03/03/2025
SCORPIONFISH FAMILY,200816124502we,152152008022499338,2008,12,5,1,1521520080224005,6,1,02,we,8826010000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200816124502we,,0,4,88.619034603,67.61057327,67.61057327,03/03/2025
SHARKSUCKER,200816124501wd,15408200801169995,2008,12,5,1,1540820080116003,6,1,01,wd,8835270201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200816124501wd,,0,4,584.71374342,446.09864651,446.09864651,03/03/2025
SHARKSUCKER,200816124501wd,15408200801169995,2008,12,5,1,1540820080116002,6,1,01,wd,8835270201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200816124501wd,,0,4,584.71374342,479.49701877,479.49701877,03/03/2025
SQUIRRELFISH,200816124502we,152152008022499338,2008,12,5,1,1521520080224032,6,1,02,we,8810080101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200816124502we,,0,4,70.895227682,54.088458616,54.088458616,03/03/2025
SQUIRRELFISH,200816124502we,152152008022499338,2008,12,5,1,1521520080224031,6,1,02,we,8810080101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200816124502we,,0,4,70.895227682,58.137936214,58.137936214,03/03/2025
TOMTATE,200816124502we,152152008022499338,2008,12,5,1,1521520080224038,6,1,02,we,8835400101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200816124502we,,0,4,70.895227682,54.088458616,54.088458616,03/03/2025
TOMTATE,200816124502we,152152008022499338,2008,12,5,1,1521520080224037,6,1,02,we,8835400101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200816124502we,,0,4,70.895227682,54.088458616,54.088458616,03/03/2025
TOMTATE,200816124502we,152152008022499338,2008,12,5,1,1521520080224006,6,1,02,we,8835400101,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200816124502we,,0,4,88.619034603,67.61057327,67.61057327,03/03/2025
TOMTATE,200816124502we,152152008022499338,2008,12,5,1,1521520080224005,6,1,02,we,8835400101,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200816124502we,,0,4,88.619034603,67.61057327,67.61057327,03/03/2025
TOMTATE,200816124502we,152152008022499338,2008,12,5,1,1521520080224004,6,1,02,we,8835400101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200816124502we,,0,4,88.619034603,67.61057327,67.61057327,03/03/2025
UNIDENTIFIED FISH,200816124501wd,1540020080115253203,2008,12,5,1,1540020080115001,6,1,01,wd,1000000000,0,6,0,0,0,6,0,0,0,0,6,0,0,0,200816124501wd,,0,4,12.134234423,143.69233491,143.69233491,03/03/2025
VERMILION SNAPPER,200816124502we,152152008022499338,2008,12,5,1,1521520080224029,6,1,02,we,8835360501,14,0,0,14,0,0,4229,6.62,0,0,14,6.62,4229,14,200816124502we,,0,4,70.895227682,54.088458616,54.088458616,03/03/2025
VERMILION SNAPPER,200816124502we,152152008022499338,2008,12,5,1,1521520080224014,6,1,02,we,8835360501,10,0,0,10,0,0,3083,5.1095867936,0,0,10,5.1095867936,3083,10,200816124502we,,0,4,70.895227682,54.088458616,54.088458616,03/03/2025
VERMILION SNAPPER,200816124502we,152152008022499338,2008,12,5,1,1521520080224001,6,1,02,we,8835360501,1,0,0,1,0,0,284,0.34,0,0,1,0.34,284,1,200816124502we,,0,4,88.619034603,67.61057327,67.61057327,03/03/2025
WAHOO,200816124501we,154012008010511342,2008,12,5,1,1540120080105004,6,1,01,we,8850030601,2,0,0,2,0,0,2115,14.74,0,0,2,14.74,2115,2,200816124501we,,0,4,111.64223214,1322.0556362,1322.0556362,03/03/2025
WAHOO,200816124501wd,154002008011011119,2008,12,5,1,1540020080110006,6,1,01,wd,8850030601,1,0,0,1,0,0,1280,12.4,0,0,1,12.4,1280,1,200816124501wd,,0,4,67.46560784,55.32546172,55.32546172,03/03/2025
WHITE GRUNT,200816124502we,152152008022499338,2008,12,5,1,1521520080224035,6,1,02,we,8835400102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200816124502we,,0,4,70.895227682,54.088458616,54.088458616,03/03/2025
WHITE GRUNT,200816124502we,152152008022499338,2008,12,5,1,1521520080224034,6,1,02,we,8835400102,0,0,2,0,2,0,0,0,502,0.7,2,0.7,502,2,200816124502we,,0,4,70.895227682,54.088458616,54.088458616,03/03/2025
WHITE GRUNT,200816124502we,152152008022499338,2008,12,5,1,1521520080224033,6,1,02,we,8835400102,0,0,2,0,2,0,0,0,527,0.82,2,0.82,527,2,200816124502we,,0,4,70.895227682,54.088458616,54.088458616,03/03/2025
WHITE GRUNT,200816124502we,152152008022499338,2008,12,5,1,1521520080224036,6,1,02,we,8835400102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200816124502we,,0,4,70.895227682,54.088458616,54.088458616,03/03/2025
