YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,MONTH,KOD,SP_CODE,LNGTH,WGT,LNGTH_IMP,WGT_IMP,STRAT_ID,PSU_ID,COMMON,WGT_UNADJ,WP_SIZE,L_IN_BIN,L_CM_BIN,VAR_ID,ARX_METHOD,ALT_FLAG,DATE_PUBLISHED
2008,24,5,5,1640420081106001,5,6,11,wd,8835020102,590,3,0,0,200865248511wd,16404200811069144,STRIPED BASS,,48.741681303,23,59,200865248511wd,,0,03/03/2025
2008,24,5,5,1640420081106001,5,6,11,wd,8835020102,524,2.1,0,0,200865248511wd,16404200811069144,STRIPED BASS,,48.741681303,20,52,200865248511wd,,0,03/03/2025
2008,24,5,5,1640420081106001,5,6,11,wd,8835020102,471,1.5,0,0,200865248511wd,16404200811069144,STRIPED BASS,,48.741681303,18,47,200865248511wd,,0,03/03/2025
2008,24,5,5,1640420081106001,5,6,11,wd,8835020102,487,1.6,0,0,200865248511wd,16404200811069144,STRIPED BASS,,48.741681303,19,48,200865248511wd,,0,03/03/2025
2008,24,5,5,1640420081106001,5,6,11,wd,8835020102,489,1.6,0,0,200865248511wd,16404200811069144,STRIPED BASS,,48.741681303,19,48,200865248511wd,,0,03/03/2025
2008,24,5,5,1640420081106001,5,6,11,wd,8835020102,544,2.2,0,0,200865248511wd,16404200811069144,STRIPED BASS,,48.741681303,21,54,200865248511wd,,0,03/03/2025
2008,24,5,5,1640420081106001,5,6,11,wd,8835020102,580,2.6,0,0,200865248511wd,16404200811069144,STRIPED BASS,,48.741681303,22,58,200865248511wd,,0,03/03/2025
2008,24,5,5,1640420081106002,5,6,11,wd,8835020101,264,0.3,1,1,200865248511wd,16404200811069144,WHITE PERCH,,48.741681303,10,26,200865248511wd,,0,03/03/2025
2008,24,5,5,1640420081106003,5,6,11,wd,,,,0,0,200865248511wd,16404200811069144,,,48.741681303,,,200865248511wd,,0,03/03/2025
2008,24,5,5,1640420081106004,5,6,11,wd,,,,0,0,200865248511wd,16404200811069144,,,48.741681303,,,200865248511wd,,0,03/03/2025
2008,24,5,5,1640420081120001,5,6,11,wd,8835020102,709,4.5,0,0,200865248511wd,164042008112037932,STRIPED BASS,,48.741681303,27,70,200865248511wd,,0,03/03/2025
2008,24,5,5,1640420081120002,5,6,11,wd,8835020102,1066,13.696329841,0,1,200865248511wd,164042008112091253,STRIPED BASS,,28.119948861,41,106,200865248511wd,,0,03/03/2025
2008,24,5,5,1640420081120002,5,6,11,wd,8835020102,965,9.1,0,0,200865248511wd,164042008112091253,STRIPED BASS,,28.119948861,37,96,200865248511wd,,0,03/03/2025
2008,24,5,5,1640420081120002,5,6,11,wd,8835020102,1114,15.437237237,0,1,200865248511wd,164042008112091253,STRIPED BASS,,28.119948861,43,111,200865248511wd,,0,03/03/2025
2008,24,5,5,1640420081120002,5,6,11,wd,8835020102,813,6.6,0,0,200865248511wd,164042008112091253,STRIPED BASS,,28.119948861,32,81,200865248511wd,,0,03/03/2025
2008,24,5,5,1640420081120002,5,6,11,wd,8835020102,723,6.1,0,0,200865248511wd,164042008112091253,STRIPED BASS,,28.119948861,28,72,200865248511wd,,0,03/03/2025
2008,24,5,5,1640420081120002,5,6,11,wd,8835020102,835,7,0,0,200865248511wd,164042008112091253,STRIPED BASS,,28.119948861,32,83,200865248511wd,,0,03/03/2025
2008,24,5,5,1640420081120002,5,6,11,wd,8835020102,917,8.2,0,0,200865248511wd,164042008112091253,STRIPED BASS,,28.119948861,36,91,200865248511wd,,0,03/03/2025
2008,24,5,5,1640420081120005,5,6,11,wd,,,,0,0,200865248511wd,164042008112091253,,,28.119948861,,,200865248511wd,,0,03/03/2025
2008,24,5,5,1640420081120007,5,6,11,wd,,,,0,0,200865248511wd,164042008112091253,,,43.440491897,,,200865248511wd,,0,03/03/2025
2008,24,5,5,1640420081123001,5,6,11,we,8835020102,815,6.2,0,0,200865248511we,164042008112391253,STRIPED BASS,,40.983608998,32,81,200865248511we,,0,03/03/2025
2008,24,5,5,1640420081123002,5,6,11,we,8835020102,787,6.9,0,0,200865248511we,164042008112391253,STRIPED BASS,,40.983608998,30,78,200865248511we,,0,03/03/2025
2008,24,5,5,1640420081123003,5,6,11,we,8835020102,737,5,0,0,200865248511we,164042008112391253,STRIPED BASS,,40.983608998,29,73,200865248511we,,0,03/03/2025
2008,24,5,5,1640420081123004,5,6,11,we,8835020102,998,10.3,0,0,200865248511we,164042008112391253,STRIPED BASS,,26.529556615,39,99,200865248511we,,0,03/03/2025
2008,24,5,5,1640420081123005,5,6,11,we,8835020102,1031,12.508802695,0,1,200865248511we,164042008112391253,STRIPED BASS,,40.983608998,40,103,200865248511we,,0,03/03/2025
2008,24,5,5,1640420081123006,5,6,11,we,8835020102,966,7.8,0,0,200865248511we,164042008112391253,STRIPED BASS,,40.983608998,38,96,200865248511we,,0,03/03/2025
2008,24,5,5,1640420081123007,5,6,11,we,8835020102,760,5.2,0,0,200865248511we,164042008112391253,STRIPED BASS,,26.529556615,29,76,200865248511we,,0,03/03/2025
2008,24,5,5,1640420081123007,5,6,11,we,8835020102,735,5.5,0,0,200865248511we,164042008112391253,STRIPED BASS,,26.529556615,28,73,200865248511we,,0,03/03/2025
2008,24,5,5,1640420081123007,5,6,11,we,8835020102,863,6.3,0,0,200865248511we,164042008112391253,STRIPED BASS,,26.529556615,33,86,200865248511we,,0,03/03/2025
2008,24,5,5,1640420081123007,5,6,11,we,8835020102,762,6,0,0,200865248511we,164042008112391253,STRIPED BASS,,26.529556615,29,76,200865248511we,,0,03/03/2025
2008,24,5,5,1640420081123007,5,6,11,we,8835020102,864,6.8,0,0,200865248511we,164042008112391253,STRIPED BASS,,26.529556615,34,86,200865248511we,,0,03/03/2025
2008,24,5,5,1640420081123007,5,6,11,we,8835020102,889,6.6,0,0,200865248511we,164042008112391253,STRIPED BASS,,26.529556615,34,88,200865248511we,,0,03/03/2025
2008,24,5,5,1640420081123009,5,6,11,we,,,,0,0,200865248511we,164042008112391253,,,25.491157137,,,200865248511we,,0,03/03/2025
2008,24,5,5,1640420081123013,5,6,11,we,8835020102,1009,11.796872224,1,1,200865248511we,164042008112391253,STRIPED BASS,,33.116654313,39,100,200865248511we,,0,03/03/2025
2008,24,5,5,1640420081123013,5,6,11,we,8835020102,1002,10.4,1,1,200865248511we,164042008112391253,STRIPED BASS,,33.116654313,39,100,200865248511we,,0,03/03/2025
2008,24,5,5,1640420081123013,5,6,11,we,8835020102,851,6.3,1,1,200865248511we,164042008112391253,STRIPED BASS,,33.116654313,33,85,200865248511we,,0,03/03/2025
2008,24,5,5,1640420081123013,5,6,11,we,8835020102,1011,11.86050621,1,1,200865248511we,164042008112391253,STRIPED BASS,,33.116654313,39,101,200865248511we,,0,03/03/2025
2008,24,5,5,1640420081123013,5,6,11,we,8835020102,1008,11.765136313,1,1,200865248511we,164042008112391253,STRIPED BASS,,33.116654313,39,100,200865248511we,,0,03/03/2025
2008,24,5,5,1640420081123020,5,6,11,we,8835020102,940,7.9,0,0,200865248511we,164042008112391253,STRIPED BASS,,16.558327157,37,94,200865248511we,,0,03/03/2025
2008,24,5,5,1640420081213001,5,6,12,we,8835020102,845,8.3,0,0,200865248512we,164042008121391253,STRIPED BASS,,44.466112895,33,84,200865248512we,,0,03/03/2025
2008,24,5,5,1640420081213002,5,6,12,we,8835020102,924,9.2882959543,0,1,200865248512we,164042008121391253,STRIPED BASS,,44.466112895,36,92,200865248512we,,0,03/03/2025
2008,24,5,5,1640420081213004,5,6,12,we,8835020102,1014,11.956363174,0,1,200865248512we,164042008121391253,STRIPED BASS,,44.466112895,39,101,200865248512we,,0,03/03/2025
2008,24,5,5,1640420081213005,5,6,12,we,8835020102,758,5.5,0,0,200865248512we,164042008121391253,STRIPED BASS,,44.466112895,29,75,200865248512we,,0,03/03/2025
2008,24,5,5,1640420081213006,5,6,12,we,8835020102,1004,11.638732315,0,1,200865248512we,164042008121391253,STRIPED BASS,,44.466112895,39,100,200865248512we,,0,03/03/2025
2008,24,5,5,1640420081213008,5,6,12,we,8835020102,855,6.5,0,0,200865248512we,164042008121391253,STRIPED BASS,,27.753364121,33,85,200865248512we,,0,03/03/2025
2008,24,5,5,1640420081213008,5,6,12,we,8835020102,851,6.3,0,0,200865248512we,164042008121391253,STRIPED BASS,,27.753364121,33,85,200865248512we,,0,03/03/2025
2008,24,5,5,1640420081213009,5,6,12,we,8835020102,1002,10.4,0,0,200865248512we,164042008121391253,STRIPED BASS,,27.753364121,39,100,200865248512we,,0,03/03/2025
2008,24,5,5,1640420081213010,5,6,12,we,8835020102,837,7.9,0,0,200865248512we,164042008121391253,STRIPED BASS,,27.753364121,32,83,200865248512we,,0,03/03/2025
2008,24,5,5,1640420081213011,5,6,12,we,8835020102,998,11.1,0,0,200865248512we,164042008121391253,STRIPED BASS,,27.753364121,39,99,200865248512we,,0,03/03/2025
2008,24,5,5,1640420081213012,5,6,12,we,8835020102,781,5.8,0,0,200865248512we,164042008121391253,STRIPED BASS,,27.753364121,30,78,200865248512we,,0,03/03/2025
2008,24,5,5,1640420081218001,5,6,12,wd,8835020102,1008,11.765136313,0,1,200865248512wd,16404200812183541,STRIPED BASS,,65.216173234,39,100,200865248512wd,,0,03/03/2025
2008,24,5,5,1640420081218002,5,6,12,wd,8835020102,1004,11.638732315,0,1,200865248512wd,16404200812183541,STRIPED BASS,,65.216173234,39,100,200865248512wd,,0,03/03/2025
2008,24,5,5,1640420081218003,5,6,12,wd,8835020102,1009,11.796872224,0,1,200865248512wd,16404200812183541,STRIPED BASS,,65.216173234,39,100,200865248512wd,,0,03/03/2025
2008,24,5,5,1640420081218004,5,6,12,wd,8835020102,1011,11.86050621,0,1,200865248512wd,16404200812183541,STRIPED BASS,,65.216173234,39,101,200865248512wd,,0,03/03/2025
2008,24,5,5,1640420081218005,5,6,12,wd,8835020102,960,10.1,0,0,200865248512wd,16404200812183541,STRIPED BASS,,65.216173234,37,96,200865248512wd,,0,03/03/2025
2008,24,5,5,1640420081218006,5,6,12,wd,8835020102,910,9.1,0,0,200865248512wd,16404200812183541,STRIPED BASS,,65.216173234,35,91,200865248512wd,,0,03/03/2025
2008,24,7,5,1141320081209001,5,6,12,wd,,,,0,0,200865248712wd,114132008120947856,,,12390.636346,,,200865248712wd,,0,03/03/2025
2008,24,7,1,1141320081209002,5,6,12,wd,,,,0,0,200865248712wd,114132008120947856,,,7967.2603032,,,200865248712wd,,0,03/03/2025
2008,24,7,1,1141320081209005,5,6,12,wd,,,,0,0,200865248712wd,114132008120947856,,,3290.4022083,,,200865248712wd,,0,03/03/2025
2008,24,7,5,1609520081112001,5,6,11,wd,8835020102,884,9.2,0,0,200865248711wd,1609520081112944,STRIPED BASS,,4619.5058426,34,88,200865248711wd,,0,03/03/2025
2008,24,7,5,1609520081112002,5,6,11,wd,,,,0,0,200865248711wd,1609520081112944,,,4619.5058426,,,200865248711wd,,0,03/03/2025
2008,24,7,5,1609520081112005,5,6,11,wd,8835020102,884,9.2,1,1,200865248711wd,1609520081112944,STRIPED BASS,,4619.5058426,34,88,200865248711wd,,0,03/03/2025
2008,24,7,5,1609520081112005,5,6,11,wd,8835020102,972,11.7,0,0,200865248711wd,1609520081112944,STRIPED BASS,,4619.5058426,38,97,200865248711wd,,0,03/03/2025
2008,24,7,5,1609520081112005,5,6,11,wd,8835020102,967,10,0,0,200865248711wd,1609520081112944,STRIPED BASS,,4619.5058426,38,96,200865248711wd,,0,03/03/2025
2008,24,7,5,1609520081112012,5,6,11,wd,8835020101,198,0.15,1,1,200865248711wd,1609520081112944,WHITE PERCH,,184780.2337,7,19,200865248711wd,,0,03/03/2025
2008,24,7,5,1609520081112012,5,6,11,wd,8835020101,187,0.1,1,1,200865248711wd,1609520081112944,WHITE PERCH,,184780.2337,7,18,200865248711wd,,0,03/03/2025
2008,24,7,5,1609520081112012,5,6,11,wd,8835020101,183,0.1,1,1,200865248711wd,1609520081112944,WHITE PERCH,,184780.2337,7,18,200865248711wd,,0,03/03/2025
2008,24,7,5,1609520081112012,5,6,11,wd,8835020101,216,0.2,1,1,200865248711wd,1609520081112944,WHITE PERCH,,184780.2337,8,21,200865248711wd,,0,03/03/2025
2008,24,7,5,1609520081112012,5,6,11,wd,8835020101,164,0.05,1,1,200865248711wd,1609520081112944,WHITE PERCH,,184780.2337,6,16,200865248711wd,,0,03/03/2025
2008,24,7,5,1609520081112015,5,6,11,wd,8835020102,1116,15.51264711,0,1,200865248711wd,1609520081112944,STRIPED BASS,,11185.503531,43,111,200865248711wd,,0,03/03/2025
2008,24,7,5,1609520081220001,5,6,12,we,8835020102,703,6.1,0,0,200865248712we,1609520081220944,STRIPED BASS,,1303.1890055,27,70,200865248712we,,0,03/03/2025
2008,24,7,5,1609520081220004,5,6,12,we,8835020102,902,10.1,0,0,200865248712we,1609520081220944,STRIPED BASS,,1303.1890055,35,90,200865248712we,,0,03/03/2025
2008,24,7,5,1609520081220005,5,6,12,we,8835020102,748,5.8,0,0,200865248712we,1609520081220944,STRIPED BASS,,1303.1890055,29,74,200865248712we,,0,03/03/2025
2008,24,7,5,1609520081220008,5,6,12,we,,,,0,0,200865248712we,1609520081220944,,,1303.1890055,,,200865248712we,,0,03/03/2025
2008,24,7,5,1609520081220009,5,6,12,we,8835020102,967,10,1,1,200865248712we,1609520081220944,STRIPED BASS,,1303.1890055,38,96,200865248712we,,0,03/03/2025
2008,24,7,5,1609520081220010,5,6,12,we,8835020102,703,6.1,1,1,200865248712we,1609520081220944,STRIPED BASS,,1303.1890055,27,70,200865248712we,,0,03/03/2025
2008,24,7,5,1609520081220011,5,6,12,we,8835020102,748,5.8,1,1,200865248712we,1609520081220944,STRIPED BASS,,1303.1890055,29,74,200865248712we,,0,03/03/2025
2008,24,7,5,1628120081213007,5,6,12,we,8835020102,1109,15.249727169,0,1,200865248712we,162812008121331462,STRIPED BASS,,1543.4539023,43,110,200865248712we,,0,03/03/2025
2008,24,7,5,1628120081213010,5,6,12,we,8835020102,534,2.3,0,0,200865248712we,162812008121331462,STRIPED BASS,,1543.4539023,21,53,200865248712we,,0,03/03/2025
2008,24,7,5,1640420081102001,5,6,11,we,8835020102,489,1.25,0,0,200865248711we,16404200811029336,STRIPED BASS,,2583.6996517,19,48,200865248711we,,0,03/03/2025
2008,24,7,5,1640420081102002,5,6,11,we,8835020102,481,1.2,0,0,200865248711we,16404200811029336,STRIPED BASS,,2583.6996517,18,48,200865248711we,,0,03/03/2025
2008,24,7,5,1640420081102004,5,6,11,we,8835020101,235,0.2,1,1,200865248711we,16404200811029336,WHITE PERCH,,3584.7947173,9,23,200865248711we,,0,03/03/2025
2008,24,7,5,1640420081102005,5,6,11,we,,,,0,0,200865248711we,16404200811029336,,,2583.6996517,,,200865248711we,,0,03/03/2025
2008,24,7,5,1640420081102006,5,6,11,we,,,,0,0,200865248711we,16404200811029336,,,2583.6996517,,,200865248711we,,0,03/03/2025
2008,24,7,5,1640420081102007,5,6,11,we,,,,0,0,200865248711we,16404200811029336,,,2583.6996517,,,200865248711we,,0,03/03/2025
2008,24,7,5,1640420081102008,5,6,11,we,8835020102,512,1.6,0,0,200865248711we,16404200811029336,STRIPED BASS,,2583.6996517,20,51,200865248711we,,0,03/03/2025
2008,24,7,5,1640420081102008,5,6,11,we,8835020102,499,1.4,0,0,200865248711we,16404200811029336,STRIPED BASS,,2583.6996517,19,49,200865248711we,,0,03/03/2025
2008,24,7,5,1640420081107001,5,6,11,wd,8835020102,712,3.4,0,0,200865248711wd,164042008110791253,STRIPED BASS,,4992.9290379,28,71,200865248711wd,,0,03/03/2025
2008,24,7,5,1640420081107002,5,6,11,wd,8835020102,463,2.6,0,0,200865248711wd,164042008110791253,STRIPED BASS,,4992.9290379,18,46,200865248711wd,,0,03/03/2025
2008,24,7,5,1640420081107003,5,6,11,wd,8835020102,610,2.8,0,0,200865248711wd,1640420081107944,STRIPED BASS,,4540.8654011,24,61,200865248711wd,,0,03/03/2025
2008,24,7,5,1640420081107009,5,6,11,wd,,,,0,0,200865248711wd,1640420081107944,,,4540.8654011,,,200865248711wd,,0,03/03/2025
2008,24,7,5,1640420081107010,5,6,11,wd,8835020102,814,5.6,0,0,200865248711wd,1640420081107944,STRIPED BASS,,4540.8654011,32,81,200865248711wd,,0,03/03/2025
2008,24,7,5,1640420081107011,5,6,11,wd,,,,0,0,200865248711wd,1640420081107944,,,4540.8654011,,,200865248711wd,,0,03/03/2025
2008,24,7,5,1640420081107012,5,6,11,wd,8835020102,915,7.1,0,0,200865248711wd,1640420081107944,STRIPED BASS,,4540.8654011,36,91,200865248711wd,,0,03/03/2025
2008,24,7,5,1640420081107014,5,6,11,wd,8835020102,965,9.2,0,0,200865248711wd,1640420081107944,STRIPED BASS,,4540.8654011,37,96,200865248711wd,,0,03/03/2025
2008,24,7,5,1640420081107015,5,6,11,wd,,,,0,0,200865248711wd,1640420081107944,,,10995.086425,,,200865248711wd,,0,03/03/2025
2008,24,7,5,1640420081107016,5,6,11,wd,8835020102,864,5.9,0,0,200865248711wd,1640420081107944,STRIPED BASS,,10995.086425,34,86,200865248711wd,,0,03/03/2025
2008,24,7,5,1640420081107018,5,6,11,wd,8835020102,1000,11.513189911,0,1,200865248711wd,1640420081107944,STRIPED BASS,,4540.8654011,39,100,200865248711wd,,0,03/03/2025
2008,24,7,5,1640420081107020,5,6,11,wd,8835020102,746,3.8,0,0,200865248711wd,1640420081107944,STRIPED BASS,,4540.8654011,29,74,200865248711wd,,0,03/03/2025
2008,24,7,5,1640420081116001,5,6,11,we,,,,0,0,200865248711we,16404200811169336,,,13332.083615,,,200865248711we,,0,03/03/2025
2008,24,7,5,1640420081116003,5,6,11,we,8835020102,544,2.5,0,0,200865248711we,16404200811169145,STRIPED BASS,,3466.7921109,21,54,200865248711we,,0,03/03/2025
2008,24,7,5,1640420081116003,5,6,11,we,8835020101,241,0.2,1,1,200865248711we,16404200811169145,WHITE PERCH,,3466.7921109,9,24,200865248711we,,0,03/03/2025
2008,24,7,5,1640420081116003,5,6,11,we,8835020101,218,0.2,1,1,200865248711we,16404200811169145,WHITE PERCH,,3466.7921109,8,21,200865248711we,,0,03/03/2025
2008,24,7,5,1640420081116004,5,6,11,we,8835020102,527,2.4,0,0,200865248711we,16404200811169145,STRIPED BASS,,3466.7921109,20,52,200865248711we,,0,03/03/2025
2008,24,7,5,1640420081215002,5,6,12,wd,8835020102,534,2.3,1,1,200865248712wd,1640420081215972,STRIPED BASS,,4992.9290379,21,53,200865248712wd,,0,03/03/2025
2008,24,7,5,1640420081215005,5,6,12,wd,8835020102,967,10.4,0,0,200865248712wd,16404200812159145,STRIPED BASS,,3776.0150796,38,96,200865248712wd,,0,03/03/2025
2008,24,7,5,1673520081217001,5,6,12,wd,,,,0,0,200865248712wd,167352008121741815,,,4905.4954216,,,200865248712wd,,0,03/03/2025
2008,24,7,5,1673520081217002,5,6,12,wd,,,,0,0,200865248712wd,167352008121741815,,,4905.4954216,,,200865248712wd,,0,03/03/2025
2008,24,7,5,1678720081101001,5,6,11,we,8835020102,489,1.25,1,1,200865248711we,1678720081101391633,STRIPED BASS,,2903.5964033,19,48,200865248711we,,0,03/03/2025
2008,24,7,5,1678720081101002,5,6,11,we,,,,0,0,200865248711we,1678720081101391633,,,2903.5964033,,,200865248711we,,0,03/03/2025
2008,24,7,5,1678720081101003,5,6,11,we,,,,0,0,200865248711we,1678720081101391633,,,2903.5964033,,,200865248711we,,0,03/03/2025
2008,24,7,5,1678720081101004,5,6,11,we,8835020102,499,1.4,1,1,200865248711we,1678720081101391633,STRIPED BASS,,13045.238487,19,49,200865248711we,,0,03/03/2025
2008,24,7,5,1678720081101005,5,6,11,we,8835020102,712,3.4,1,1,200865248711we,1678720081101391633,STRIPED BASS,,2903.5964033,28,71,200865248711we,,0,03/03/2025
2008,24,7,5,1678720081101005,5,6,11,we,8835020102,463,2.6,1,1,200865248711we,1678720081101391633,STRIPED BASS,,2903.5964033,18,46,200865248711we,,0,03/03/2025
2008,24,7,5,1678720081101006,5,6,11,we,8835020102,442.90217685,1.2,1,0,200865248711we,1678720081101391633,STRIPED BASS,,2903.5964033,17,44,200865248711we,,0,03/03/2025
2008,24,7,5,1678720081101006,5,6,11,we,8835020102,449.38116997,1.25,1,0,200865248711we,1678720081101391633,STRIPED BASS,,2903.5964033,17,44,200865248711we,,0,03/03/2025
2008,24,7,5,1678720081101007,5,6,11,we,8835020102,436.24684021,1.15,1,0,200865248711we,1678720081101391633,STRIPED BASS,,2903.5964033,17,43,200865248711we,,0,03/03/2025
2008,24,7,5,1678720081101007,5,6,11,we,8835020102,455.69527567,1.3,1,0,200865248711we,1678720081101391633,STRIPED BASS,,2903.5964033,17,45,200865248711we,,0,03/03/2025
2008,24,7,5,1678720081101009,5,6,11,we,8835020102,814,5.6,1,1,200865248711we,1678720081101391633,STRIPED BASS,,2903.5964033,32,81,200865248711we,,0,03/03/2025
2008,24,7,5,1678720081101009,5,6,11,we,8835020102,965,9.2,1,1,200865248711we,1678720081101391633,STRIPED BASS,,2903.5964033,37,96,200865248711we,,0,03/03/2025
2008,24,7,5,1678720081101010,5,6,11,we,8835020102,746,3.8,1,1,200865248711we,1678720081101391633,STRIPED BASS,,2903.5964033,29,74,200865248711we,,0,03/03/2025
2008,24,7,5,1678720081101010,5,6,11,we,8835020102,864,5.9,1,1,200865248711we,1678720081101391633,STRIPED BASS,,2903.5964033,34,86,200865248711we,,0,03/03/2025
2008,24,7,5,1678720081101011,5,6,11,we,8835020102,436.24684021,1.15,1,1,200865248711we,1678720081101391633,STRIPED BASS,,2903.5964033,17,43,200865248711we,,0,03/03/2025
2008,24,7,5,1678720081101011,5,6,11,we,8835020102,967,10.4,1,1,200865248711we,1678720081101391633,STRIPED BASS,,2903.5964033,38,96,200865248711we,,0,03/03/2025
2008,24,7,5,1678720081101016,5,6,11,we,,,,0,0,200865248711we,1678720081101391633,,,7030.6627871,,,200865248711we,,0,03/03/2025
2008,24,7,5,1678720081101017,5,6,11,we,8835020102,455.69527567,1.3,1,1,200865248711we,1678720081101391633,STRIPED BASS,,7030.6627871,17,45,200865248711we,,0,03/03/2025
2008,24,7,5,1678720081101018,5,6,11,we,,,,0,0,200865248711we,1678720081101391633,,,4348.4128291,,,200865248711we,,0,03/03/2025
2008,34,3,5,1631020081107003,5,6,11,wd,,,,0,0,200865348311wd,16310200811071381,,,8193.4379456,,,200865348311wd,,0,03/03/2025
2008,34,3,5,1631020081107006,5,6,11,wd,,,,0,0,200865348311wd,16310200811071381,,,8193.4379456,,,200865348311wd,,0,03/03/2025
2008,34,3,5,1631020081107010,5,6,11,wd,,,,0,0,200865348311wd,16310200811071381,,,8193.4379456,,,200865348311wd,,0,03/03/2025
2008,34,3,5,1631020081107011,5,6,11,wd,8835020102,694,4.1,0,0,200865348311wd,16310200811071381,STRIPED BASS,,8193.4379456,27,69,200865348311wd,,0,03/03/2025
2008,34,3,5,1631020081107014,5,6,11,wd,,,,0,0,200865348311wd,16310200811071381,,,8193.4379456,,,200865348311wd,,0,03/03/2025
2008,34,3,5,1631020081108001,5,6,11,we,,,,0,0,200865348311we,163102008110891056,,,14470.165312,,,200865348311we,,0,03/03/2025
2008,34,3,5,1631020081108002,5,6,11,we,,,,0,0,200865348311we,163102008110891056,,,14470.165312,,,200865348311we,,0,03/03/2025
2008,34,3,5,1631020081108004,5,6,11,we,,,,0,0,200865348311we,16310200811081381,,,14021.486087,,,200865348311we,,0,03/03/2025
2008,34,3,5,1631020081108009,5,6,11,we,8835020102,624,2.7,0,0,200865348311we,16310200811081381,STRIPED BASS,,14021.486087,24,62,200865348311we,,0,03/03/2025
2008,34,3,1,1631620081209002,5,6,12,wd,,,,0,0,200865348312wd,163162008120925198,,,14142.423343,,,200865348312wd,,0,03/03/2025
2008,34,3,1,1631620081209003,5,6,12,wd,,,,0,0,200865348312wd,163162008120925198,,,14142.423343,,,200865348312wd,,0,03/03/2025
2008,34,3,1,1631620081209004,5,6,12,wd,8835020102,889,9.6,0,0,200865348312wd,163162008120925198,STRIPED BASS,,14142.423343,34,88,200865348312wd,,0,03/03/2025
2008,34,3,1,1631620081209005,5,6,12,wd,,,,0,0,200865348312wd,163162008120925198,,,14142.423343,,,200865348312wd,,0,03/03/2025
2008,34,3,1,1631620081209006,5,6,12,wd,,,,0,0,200865348312wd,163162008120925198,,,14142.423343,,,200865348312wd,,0,03/03/2025
2008,34,3,1,1641220081206004,5,6,12,we,,,,0,0,200865348312we,164122008120625198,,,7205.5893553,,,200865348312we,,0,03/03/2025
2008,34,3,1,1641220081206007,5,6,12,we,,,,0,0,200865348312we,164122008120625198,,,7205.5893553,,,200865348312we,,0,03/03/2025
2008,34,3,1,1641220081206009,5,6,12,we,,,,0,0,200865348312we,164122008120625198,,,7205.5893553,,,200865348312we,,0,03/03/2025
2008,34,3,5,1648420081102001,5,6,11,we,,,,0,0,200865348311we,16484200811021381,,,9610.0618911,,,200865348311we,,0,03/03/2025
2008,34,3,5,1648420081102010,5,6,11,we,,,,0,0,200865348311we,16484200811021381,,,9610.0618911,,,200865348311we,,0,03/03/2025
2008,34,3,5,1648420081102011,5,6,11,we,,,,0,0,200865348311we,16484200811021381,,,9610.0618911,,,200865348311we,,0,03/03/2025
2008,34,3,5,1648420081118005,5,6,11,wd,8747010201,357,0.55,1,1,200865348311wd,164842008111811729,ATLANTIC HERRING,,774.38050703,14,35,200865348311wd,,0,03/03/2025
2008,34,3,5,1648420081118005,5,6,11,wd,8747010201,357,0.55,1,1,200865348311wd,164842008111811729,ATLANTIC HERRING,,774.38050703,14,35,200865348311wd,,0,03/03/2025
2008,34,3,5,1648420081118006,5,6,11,wd,8747010201,360,0.55,1,1,200865348311wd,164842008111811729,ATLANTIC HERRING,,774.38050703,14,36,200865348311wd,,0,03/03/2025
2008,34,3,5,1648420081118006,5,6,11,wd,8747010201,360,0.55,1,1,200865348311wd,164842008111811729,ATLANTIC HERRING,,774.38050703,14,36,200865348311wd,,0,03/03/2025
2008,34,3,5,1648420081118008,5,6,11,wd,8747010201,360,0.55,1,1,200865348311wd,164842008111811729,ATLANTIC HERRING,,774.38050703,14,36,200865348311wd,,0,03/03/2025
2008,34,3,5,1648420081118009,5,6,11,wd,8835020102,831,7.5,0,0,200865348311wd,164842008111811729,STRIPED BASS,,774.38050703,32,83,200865348311wd,,0,03/03/2025
2008,34,3,5,1648420081118011,5,6,11,wd,,,,0,0,200865348311wd,16484200811181381,,,18111.810196,,,200865348311wd,,0,03/03/2025
2008,34,3,5,1648420081202008,5,6,12,wd,,,,0,0,200865348312wd,164842008120211729,,,2699.8671732,,,200865348312wd,,0,03/03/2025
2008,34,3,5,1648420081202010,5,6,12,wd,,,,0,0,200865348312wd,164842008120211729,,,2699.8671732,,,200865348312wd,,0,03/03/2025
2008,34,3,1,1652920081109002,5,6,11,we,8839010101,339,0.8,0,0,200865348311we,165292008110929374,TAUTOG,,7564.4440456,13,33,200865348311we,,0,03/03/2025
2008,34,3,1,1652920081109003,5,6,11,we,8839010101,361,0.95,0,0,200865348311we,165292008110929374,TAUTOG,,7564.4440456,14,36,200865348311we,,0,03/03/2025
2008,34,3,1,1652920081109004,5,6,11,we,8839010101,329,0.7,0,0,200865348311we,165292008110929374,TAUTOG,,7564.4440456,12,32,200865348311we,,0,03/03/2025
2008,34,3,1,1652920081109006,5,6,11,we,,,,0,0,200865348311we,165292008110929374,,,18726.554827,,,200865348311we,,0,03/03/2025
2008,34,3,1,1652920081109007,5,6,11,we,,,,0,0,200865348311we,165292008110929374,,,18726.554827,,,200865348311we,,0,03/03/2025
2008,34,3,1,1652920081109008,5,6,11,we,,,,0,0,200865348311we,165292008110929374,,,18726.554827,,,200865348311we,,0,03/03/2025
