COMMON,STRAT_ID,PSU_ID,YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,MONTH,KOD,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,TOT_LEN_A,WGT_A,TOT_LEN_B1,WGT_B1,TOT_CAT,WGT_AB1,TOT_LEN,LANDING,VAR_ID,ARX_METHOD,ALT_FLAG,FL_REG,WP_CATCH_PRECAL,WP_INT,WP_CATCH,DATE_PUBLISHED
,200826128704we,1534720080412991500,2008,12,7,1,1534720080412009,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128704we,,0,8,568.88350591,879.48642546,879.48642546,03/03/2025
,200826128704we,1534720080412991500,2008,12,7,1,1534720080412007,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128704we,,0,8,568.88350591,879.48642546,879.48642546,03/03/2025
,200826128704we,1534720080412991500,2008,12,7,1,1534720080412005,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128704we,,0,8,568.88350591,879.48642546,879.48642546,03/03/2025
,200826128704we,1534720080412991500,2008,12,7,1,1534720080412003,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128704we,,0,8,568.88350591,879.48642546,879.48642546,03/03/2025
,200826128704we,15347200804279993,2008,12,7,1,1534720080427003,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128704we,,0,8,483.6401249,747.70127844,747.70127844,03/03/2025
,200826128704we,1534720080412991500,2008,12,7,1,1534720080412002,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128704we,,0,8,568.88350591,879.48642546,879.48642546,03/03/2025
,200826128703wd,153472008032899278,2008,12,7,1,1534720080328020,6,2,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128703wd,,0,8,495.57758101,766.15642874,766.15642874,03/03/2025
,200826128703wd,153472008032899278,2008,12,7,1,1534720080328018,6,2,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128703wd,,0,8,495.57758101,766.15642874,766.15642874,03/03/2025
,200826128703wd,153472008032899278,2008,12,7,1,1534720080328014,6,2,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128703wd,,0,8,495.57758101,766.15642874,766.15642874,03/03/2025
,200826128703wd,153472008032899278,2008,12,7,1,1534720080328011,6,2,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128703wd,,0,8,495.57758101,702.20381591,702.20381591,03/03/2025
,200826128703wd,153472008032899278,2008,12,7,1,1534720080328009,6,2,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128703wd,,0,8,495.57758101,702.20381591,702.20381591,03/03/2025
,200826128703wd,153472008032199214,2008,12,7,1,1534720080321006,6,2,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128703wd,,0,8,607.49879898,939.18516117,939.18516117,03/03/2025
,200826128703wd,153472008032199214,2008,12,7,1,1534720080321005,6,2,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128703wd,,0,8,607.49879898,939.18516117,939.18516117,03/03/2025
,200826128703we,153472008031699308,2008,12,7,1,1534720080316008,6,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128703we,,0,8,358.65553746,554.47674846,554.47674846,03/03/2025
,200826128703we,153472008031699308,2008,12,7,1,1534720080316004,6,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128703we,,0,8,358.65553746,554.47674846,554.47674846,03/03/2025
,200826128703we,153472008031699308,2008,12,7,1,1534720080316002,6,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128703we,,0,8,358.65553746,554.47674846,554.47674846,03/03/2025
,200826128703we,15342200803299146,2008,12,7,1,1534220080329025,6,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128703we,,0,8,391.57405502,953.03575734,953.03575734,03/03/2025
,200826128703we,15342200803299146,2008,12,7,1,1534220080329023,6,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128703we,,0,8,391.57405502,953.03575734,953.03575734,03/03/2025
,200826128703we,15342200803299146,2008,12,7,1,1534220080329016,6,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128703we,,0,8,391.57405502,953.03575734,953.03575734,03/03/2025
,200826128703wd,15342200803059146,2008,12,7,1,1534220080305018,6,2,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128703wd,,0,8,417.71866434,1016.6680313,1016.6680313,03/03/2025
,200826128703wd,15342200803059146,2008,12,7,1,1534220080305019,6,2,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128703wd,,0,8,417.71866434,1016.6680313,1016.6680313,03/03/2025
,200826128703wd,15342200803059146,2008,12,7,1,1534220080305026,6,2,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128703wd,,0,8,417.71866434,1016.6680313,1016.6680313,03/03/2025
,200826128703wd,15342200803059146,2008,12,7,1,1534220080305011,6,2,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128703wd,,0,8,417.71866434,1016.6680313,1016.6680313,03/03/2025
,200826128703we,15342200803029146,2008,12,7,1,1534220080302028,6,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128703we,,0,8,581.41021718,1415.0700731,1415.0700731,03/03/2025
,200826128704we,152152008042699214,2008,12,7,1,1521520080426029,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128704we,,0,8,810.81067157,1253.5026448,1253.5026448,03/03/2025
,200826128704we,152152008042699214,2008,12,7,1,1521520080426023,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128704we,,0,8,810.81067157,1253.5026448,1253.5026448,03/03/2025
,200826128704we,152152008042699214,2008,12,7,1,1521520080426022,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128704we,,0,8,810.81067157,1148.8702665,1148.8702665,03/03/2025
,200826128704we,152152008042699214,2008,12,7,1,1521520080426018,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128704we,,0,8,810.81067157,1253.5026448,1253.5026448,03/03/2025
,200826128704we,152152008042699214,2008,12,7,1,1521520080426014,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128704we,,0,8,810.81067157,1253.5026448,1253.5026448,03/03/2025
,200826128704we,152152008042699214,2008,12,7,1,1521520080426003,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128704we,,0,8,810.81067157,1253.5026448,1253.5026448,03/03/2025
,200826128703we,15215200803299999,2008,12,7,1,1521520080329036,6,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128703we,,0,8,328.29327973,507.53709696,507.53709696,03/03/2025
,200826128703we,15215200803299999,2008,12,7,1,1521520080329035,6,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128703we,,0,8,328.29327973,507.53709696,507.53709696,03/03/2025
,200826128703we,152152008032299238,2008,12,7,1,1521520080322008,6,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128703we,,0,8,1580.5686799,2443.5384117,2443.5384117,03/03/2025
,200826128703we,152152008032299238,2008,12,7,1,1521520080322009,6,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128703we,,0,8,1580.5686799,2443.5384117,2443.5384117,03/03/2025
,200826128703we,152152008032299238,2008,12,7,1,1521520080322007,6,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128703we,,0,8,1580.5686799,2443.5384117,2443.5384117,03/03/2025
,200826128703we,152152008032299238,2008,12,7,1,1521520080322004,6,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128703we,,0,8,1580.5686799,2443.5384117,2443.5384117,03/03/2025
,200826128703we,152152008032299238,2008,12,7,1,1521520080322003,6,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128703we,,0,8,1580.5686799,2443.5384117,2443.5384117,03/03/2025
,200826128703we,15215200803021111936,2008,12,7,1,1521520080302024,6,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128703we,,0,8,489.0491569,1090.9215894,1090.9215894,03/03/2025
,200826128703we,15215200803021111936,2008,12,7,1,1521520080302013,6,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128703we,,0,8,489.0491569,1190.2763415,1190.2763415,03/03/2025
,200826128704we,1515620080419311682,2008,12,7,1,1515620080419028,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128704we,,0,8,863.90863686,3413.8046101,3413.8046101,03/03/2025
,200826128704we,1515620080419311682,2008,12,7,1,1515620080419027,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128704we,,0,8,863.90863686,3413.8046101,3413.8046101,03/03/2025
,200826128703wd,153472008032899278,2008,12,7,1,1534720080328010,6,2,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128703wd,,0,8,495.57758101,702.20381591,702.20381591,03/03/2025
,200826128703wd,153472008032899278,2008,12,7,1,1534720080328019,6,2,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128703wd,,0,8,495.57758101,766.15642874,766.15642874,03/03/2025
,200826128703we,15156200803291093238,2008,12,7,1,1515620080329013,6,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128703we,,0,8,891.16127018,3521.4955872,3521.4955872,03/03/2025
,200826128703we,1515620080316893132,2008,12,7,1,1515620080316028,6,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128703we,,0,8,514.09252637,2031.4780541,2031.4780541,03/03/2025
,200826128703we,1515620080316893132,2008,12,7,1,1515620080316027,6,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128703we,,0,8,514.09252637,2031.4780541,2031.4780541,03/03/2025
,200826128704we,15347200804279993,2008,12,7,1,1534720080427002,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128704we,,0,8,483.6401249,747.70127844,747.70127844,03/03/2025
,200826128704we,15347200804279993,2008,12,7,1,1534720080427001,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128704we,,0,8,483.6401249,747.70127844,747.70127844,03/03/2025
,200826128704we,1534720080412991500,2008,12,7,1,1534720080412011,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128704we,,0,8,568.88350591,879.48642546,879.48642546,03/03/2025
,200826128703we,1515620080316893132,2008,12,7,1,1515620080316002,6,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128703we,,0,8,514.09252637,2031.4780541,2031.4780541,03/03/2025
,200826128703we,1515620080316893132,2008,12,7,1,1515620080316011,6,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128703we,,0,8,514.09252637,2031.4780541,2031.4780541,03/03/2025
,200826128703we,1511220080322127273,2008,12,7,1,1511220080322030,6,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128703we,,0,8,454.91649839,1797.6392099,1797.6392099,03/03/2025
,200826128703wd,123412008032825136,2008,12,7,1,1234120080328030,6,2,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128703wd,,0,8,1048.5893629,1621.1053774,1621.1053774,03/03/2025
,200826128703wd,123412008032825136,2008,12,7,1,1234120080328029,6,2,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128703wd,,0,8,1048.5893629,1621.1053774,1621.1053774,03/03/2025
,200826128703wd,123412008032825136,2008,12,7,1,1234120080328028,6,2,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128703wd,,0,8,1048.5893629,1621.1053774,1621.1053774,03/03/2025
,200826128704we,1515620080419311682,2008,12,7,1,1515620080419009,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128704we,,0,8,863.90863686,3413.8046101,3413.8046101,03/03/2025
,200826128703wd,123412008032825136,2008,12,7,1,1234120080328027,6,2,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128703wd,,0,8,1048.5893629,1621.1053774,1621.1053774,03/03/2025
,200826128704we,15347200804279993,2008,12,7,1,1534720080427017,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128704we,,0,8,483.6401249,685.289154,685.289154,03/03/2025
,200826128703wd,123412008032825327,2008,12,7,1,1234120080328023,6,2,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128703wd,,0,8,1060.5418375,1639.583746,1639.583746,03/03/2025
,200826128703we,15215200803021111936,2008,12,7,1,1521520080302016,6,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128703we,,0,8,489.0491569,1090.9215894,1090.9215894,03/03/2025
,200826128703wd,123412008032825327,2008,12,7,1,1234120080328021,6,2,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128703wd,,0,8,1060.5418375,1639.583746,1639.583746,03/03/2025
,200826128703we,1515620080316893132,2008,12,7,1,1515620080316026,6,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128703we,,0,8,514.09252637,2031.4780541,2031.4780541,03/03/2025
,200826128703wd,123412008032825327,2008,12,7,1,1234120080328019,6,2,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128703wd,,0,8,1167.0395085,1804.2277462,1804.2277462,03/03/2025
,200826128703wd,123412008032825327,2008,12,7,1,1234120080328018,6,2,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128703wd,,0,8,1167.0395085,1804.2277462,1804.2277462,03/03/2025
,200826128703we,154002008030285314,2008,12,7,1,1540020080302026,6,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128703we,,0,8,282.25434271,686.96707002,686.96707002,03/03/2025
,200826128703wd,123412008032825327,2008,12,7,1,1234120080328017,6,2,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128703wd,,0,8,1167.0395085,1804.2277462,1804.2277462,03/03/2025
,200826128703wd,123412008032825327,2008,12,7,1,1234120080328016,6,2,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128703wd,,0,8,1060.5418375,1639.583746,1639.583746,03/03/2025
,200826128703wd,1540020080320253203,2008,12,7,1,1540020080320005,6,2,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128703wd,,0,8,633.54411823,897.69415409,897.69415409,03/03/2025
,200826128703we,154002008030911921,2008,12,7,1,1540020080309007,6,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128703we,,0,8,307.03803595,474.67676934,474.67676934,03/03/2025
,200826128703wd,154002008031211236,2008,12,7,1,1540020080312012,6,2,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128703wd,,0,8,531.15422424,821.15745173,821.15745173,03/03/2025
,200826128703wd,154002008031211236,2008,12,7,1,1540020080312011,6,2,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128703wd,,0,8,531.15422424,752.61379326,752.61379326,03/03/2025
,200826128703wd,154002008031211236,2008,12,7,1,1540020080312007,6,2,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128703wd,,0,8,531.15422424,821.15745173,821.15745173,03/03/2025
,200826128703wd,123412008032825327,2008,12,7,1,1234120080328015,6,2,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128703wd,,0,8,1060.5418375,1639.583746,1639.583746,03/03/2025
,200826128703we,152152008032299238,2008,12,7,1,1521520080322002,6,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128703we,,0,8,1580.5686799,2443.5384117,2443.5384117,03/03/2025
,200826128703we,152152008032299238,2008,12,7,1,1521520080322006,6,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128703we,,0,8,1580.5686799,2443.5384117,2443.5384117,03/03/2025
,200826128703wd,123412008032825327,2008,12,7,1,1234120080328014,6,2,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128703wd,,0,8,1060.5418375,1639.583746,1639.583746,03/03/2025
,200826128703wd,123412008032825327,2008,12,7,1,1234120080328013,6,2,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128703wd,,0,8,1060.5418375,1639.583746,1639.583746,03/03/2025
,200826128703we,152152008032299238,2008,12,7,1,1521520080322024,6,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128703we,,0,8,1580.5686799,2443.5384117,2443.5384117,03/03/2025
,200826128703wd,123412008032825327,2008,12,7,1,1234120080328012,6,2,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128703wd,,0,8,1060.5418375,1639.583746,1639.583746,03/03/2025
,200826128703we,152152008032299238,2008,12,7,1,1521520080322001,6,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128703we,,0,8,1580.5686799,2443.5384117,2443.5384117,03/03/2025
,200826128703we,123412008031611306,2008,12,7,1,1234120080316012,6,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128703we,,0,8,3362.4098148,5198.2413942,5198.2413942,03/03/2025
,200826128703we,15215200803299999,2008,12,7,1,1521520080329033,6,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128703we,,0,8,328.29327973,507.53709696,507.53709696,03/03/2025
,200826128703we,123412008031611306,2008,12,7,1,1234120080316011,6,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128703we,,0,8,3362.4098148,5198.2413942,5198.2413942,03/03/2025
,200826128703we,1540020080322253203,2008,12,7,1,1540020080322018,6,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128703we,,0,8,526.592755,814.10548022,814.10548022,03/03/2025
,200826128703we,123412008031611306,2008,12,7,1,1234120080316010,6,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128703we,,0,8,3362.4098148,5198.2413942,5198.2413942,03/03/2025
,200826128704we,154002008041211921,2008,12,7,1,1540020080412016,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128704we,,0,8,801.02955886,1238.3811731,1238.3811731,03/03/2025
,200826128704we,154002008041211921,2008,12,7,1,1540020080412017,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128704we,,0,8,801.02955886,1238.3811731,1238.3811731,03/03/2025
,200826128703we,1540020080322253203,2008,12,7,1,1540020080322029,6,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128703we,,0,8,526.592755,814.10548022,814.10548022,03/03/2025
,200826128704we,152152008042699214,2008,12,7,1,1521520080426001,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128704we,,0,8,810.81067157,1253.5026448,1253.5026448,03/03/2025
,200826128703we,123412008031611236,2008,12,7,1,1234120080316003,6,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128703we,,0,8,1491.4174304,2305.7117514,2305.7117514,03/03/2025
,200826128704wd,1540020080408253203,2008,12,7,1,1540020080408003,6,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128704wd,,0,8,704.3080562,1088.8510008,1088.8510008,03/03/2025
,200826128703we,154002008032911921,2008,12,7,1,1540020080329018,6,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128703we,,0,8,390.55746318,603.79670646,603.79670646,03/03/2025
,200826128704we,152152008042699214,2008,12,7,1,1521520080426002,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128704we,,0,8,810.81067157,1253.5026448,1253.5026448,03/03/2025
,200826128703we,123412008031611236,2008,12,7,1,1234120080316002,6,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128703we,,0,8,1491.4174304,2305.7117514,2305.7117514,03/03/2025
,200826128703we,123412008031611236,2008,12,7,1,1234120080316001,6,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128703we,,0,8,1491.4174304,2305.7117514,2305.7117514,03/03/2025
,200826128704wd,1540020080408253203,2008,12,7,1,1540020080408001,6,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128704wd,,0,8,704.3080562,1088.8510008,1088.8510008,03/03/2025
,200826128703wd,123412008031111306,2008,12,7,1,1234120080311012,6,2,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128703wd,,0,8,512.17295907,791.81266518,791.81266518,03/03/2025
,200826128704we,152152008042699214,2008,12,7,1,1521520080426009,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128704we,,0,8,810.81067157,1253.5026448,1253.5026448,03/03/2025
,200826128704we,152152008042699214,2008,12,7,1,1521520080426017,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128704we,,0,8,810.81067157,1253.5026448,1253.5026448,03/03/2025
,200826128703wd,123412008031111236,2008,12,7,1,1234120080311006,6,2,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128703wd,,0,8,1650.8482685,2339.1533395,2339.1533395,03/03/2025
,200826128703we,15215200803299999,2008,12,7,1,1521520080329034,6,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128703we,,0,8,328.29327973,507.53709696,507.53709696,03/03/2025
,200826128703wd,123412008031111236,2008,12,7,1,1234120080311005,6,2,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128703wd,,0,8,1650.8482685,2339.1533395,2339.1533395,03/03/2025
,200826128703wd,123412008031111236,2008,12,7,1,1234120080311004,6,2,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128703wd,,0,8,1650.8482685,2339.1533395,2339.1533395,03/03/2025
,200826128703wd,123412008031111236,2008,12,7,1,1234120080311003,6,2,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128703wd,,0,8,1650.8482685,2339.1533395,2339.1533395,03/03/2025
,200826128704we,152152008042699214,2008,12,7,1,1521520080426021,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128704we,,0,8,810.81067157,1253.5026448,1253.5026448,03/03/2025
,200826128703wd,123412008031111236,2008,12,7,1,1234120080311002,6,2,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128703wd,,0,8,1650.8482685,2552.1897322,2552.1897322,03/03/2025
,200826128704we,152152008042699214,2008,12,7,1,1521520080426027,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128704we,,0,8,810.81067157,1253.5026448,1253.5026448,03/03/2025
,200826128703wd,123412008030511236,2008,12,7,1,1234120080305020,6,2,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128703wd,,0,8,1907.646888,2949.1970239,2949.1970239,03/03/2025
,200826128703wd,123412008030511236,2008,12,7,1,1234120080305019,6,2,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128703wd,,0,8,1907.646888,2949.1970239,2949.1970239,03/03/2025
,200826128703wd,123412008030511236,2008,12,7,1,1234120080305018,6,2,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128703wd,,0,8,1907.646888,2949.1970239,2949.1970239,03/03/2025
,200826128703we,15342200803029146,2008,12,7,1,1534220080302015,6,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128703we,,0,8,581.41021718,1415.0700731,1415.0700731,03/03/2025
,200826128703wd,123412008030511236,2008,12,7,1,1234120080305017,6,2,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128703wd,,0,8,1907.646888,2949.1970239,2949.1970239,03/03/2025
,200826128704we,154002008042025320,2008,12,7,1,1540020080420001,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128704we,,0,8,1408.1915083,2177.0455693,2177.0455693,03/03/2025
,200826128704we,152152008042699214,2008,12,7,1,1521520080426019,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128704we,,0,8,810.81067157,1253.5026448,1253.5026448,03/03/2025
,200826128703wd,15342200803059146,2008,12,7,1,1534220080305012,6,2,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128703wd,,0,8,417.71866434,931.80471286,931.80471286,03/03/2025
,200826128703wd,123412008030511236,2008,12,7,1,1234120080305016,6,2,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128703wd,,0,8,1907.646888,2949.1970239,2949.1970239,03/03/2025
,200826128703wd,1234120080305111876,2008,12,7,1,1234120080305008,6,2,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128703wd,,0,8,584.85111891,904.17214535,904.17214535,03/03/2025
,200826128703wd,1234120080305111876,2008,12,7,1,1234120080305007,6,2,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128703wd,,0,8,584.85111891,904.17214535,904.17214535,03/03/2025
,200826128703we,15342200803299146,2008,12,7,1,1534220080329012,6,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128703we,,0,8,391.57405502,953.03575734,953.03575734,03/03/2025
,200826128703wd,1234120080305111876,2008,12,7,1,1234120080305006,6,2,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128703wd,,0,8,584.85111891,904.17214535,904.17214535,03/03/2025
,200826128703we,15342200803299146,2008,12,7,1,1534220080329013,6,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128703we,,0,8,391.57405502,953.03575734,953.03575734,03/03/2025
,200826128703wd,1234120080305111876,2008,12,7,1,1234120080305005,6,2,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128703wd,,0,8,584.85111891,904.17214535,904.17214535,03/03/2025
,200826128703wd,1234120080305111876,2008,12,7,1,1234120080305004,6,2,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128703wd,,0,8,584.85111891,904.17214535,904.17214535,03/03/2025
,200826128703wd,1234120080305111876,2008,12,7,1,1234120080305003,6,2,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128703wd,,0,8,584.85111891,904.17214535,904.17214535,03/03/2025
,200826128703we,15342200803299146,2008,12,7,1,1534220080329022,6,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128703we,,0,8,391.57405502,953.03575734,953.03575734,03/03/2025
,200826128703wd,1234120080305111876,2008,12,7,1,1234120080305002,6,2,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128703wd,,0,8,584.85111891,904.17214535,904.17214535,03/03/2025
,200826128703we,15342200803299146,2008,12,7,1,1534220080329024,6,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128703we,,0,8,391.57405502,953.03575734,953.03575734,03/03/2025
,200826128703wd,1234120080305111876,2008,12,7,1,1234120080305001,6,2,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128703wd,,0,8,584.85111891,904.17214535,904.17214535,03/03/2025
,200826128703we,153472008030299308,2008,12,7,1,1534720080302007,6,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200826128703we,,0,8,301.706812,466.43476717,466.43476717,03/03/2025
