YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,MONTH,KOD,SP_CODE,LNGTH,WGT,LNGTH_IMP,WGT_IMP,STRAT_ID,PSU_ID,COMMON,WGT_UNADJ,WP_SIZE,L_IN_BIN,L_CM_BIN,VAR_ID,ARX_METHOD,ALT_FLAG,DATE_PUBLISHED
2008,12,5,2,2521520080302001,6,2,03,we,8835020501,1020,13.32,0,0,200826124503we,252152008030211163,GAG,,15.505473277,40,102,200826124503we,,0,03/03/2025
2008,12,5,2,2521520080302001,6,2,03,we,8835020301,361,0.56,0,0,200826124503we,252152008030211163,BLACK SEA BASS,,15.505473277,14,36,200826124503we,,0,03/03/2025
2008,12,5,2,2521520080302001,6,2,03,we,8835020408,628,4.3,0,0,200826124503we,252152008030211163,RED GROUPER,,15.505473277,24,62,200826124503we,,0,03/03/2025
2008,12,5,2,2521520080302002,6,2,03,we,8835400000,,,0,0,200826124503we,252152008030211163,GRUNT FAMILY,,31.010946554,,,200826124503we,,0,03/03/2025
2008,12,5,2,2521520080302002,6,2,03,we,8835280306,396,1.2,1,1,200826124503we,252152008030211163,BLUE RUNNER,,24.808757243,15,39,200826124503we,,0,03/03/2025
2008,12,5,2,2521520080302002,6,2,03,we,8835280306,431,1.33,1,1,200826124503we,252152008030211163,BLUE RUNNER,,24.808757243,16,43,200826124503we,,0,03/03/2025
2008,12,5,2,2521520080302002,6,2,03,we,8835280306,370,0.9,1,1,200826124503we,252152008030211163,BLUE RUNNER,,24.808757243,14,37,200826124503we,,0,03/03/2025
2008,12,5,2,2521520080302002,6,2,03,we,8835280306,223,0.2,1,1,200826124503we,252152008030211163,BLUE RUNNER,,24.808757243,8,22,200826124503we,,0,03/03/2025
2008,12,5,2,2521520080302002,6,2,03,we,8835280306,238,0.26,1,1,200826124503we,252152008030211163,BLUE RUNNER,,24.808757243,9,23,200826124503we,,0,03/03/2025
2008,12,5,2,2521520080302003,6,2,03,we,8835280306,268,0.36,1,1,200826124503we,252152008030211163,BLUE RUNNER,,24.808757243,10,26,200826124503we,,0,03/03/2025
2008,12,5,2,2521520080302003,6,2,03,we,8835400000,,,0,0,200826124503we,252152008030211163,GRUNT FAMILY,,31.010946554,,,200826124503we,,0,03/03/2025
2008,12,5,2,2521520080302003,6,2,03,we,8835280306,256.90143047,0.32,1,1,200826124503we,252152008030211163,BLUE RUNNER,,24.808757243,10,25,200826124503we,,0,03/03/2025
2008,12,5,2,2521520080302003,6,2,03,we,8835280306,347,0.7780279185,1,1,200826124503we,252152008030211163,BLUE RUNNER,,24.808757243,13,34,200826124503we,,0,03/03/2025
2008,12,5,2,2521520080302003,6,2,03,we,8835280306,343.84336967,0.76,1,1,200826124503we,252152008030211163,BLUE RUNNER,,24.808757243,13,34,200826124503we,,0,03/03/2025
2008,12,5,2,2521520080302003,6,2,03,we,8835280306,465,1.64,1,1,200826124503we,252152008030211163,BLUE RUNNER,,24.808757243,18,46,200826124503we,,0,03/03/2025
2008,12,5,2,2521520080302004,6,2,03,we,8835400000,,,0,0,200826124503we,252152008030211163,GRUNT FAMILY,,31.010946554,,,200826124503we,,0,03/03/2025
2008,12,5,2,2521520080302004,6,2,03,we,8747010701,150,0.04,1,1,200826124503we,252152008030211163,ATLANTIC THREAD HERRING,,24.808757243,5,15,200826124503we,,0,03/03/2025
2008,12,5,2,2521520080302004,6,2,03,we,8747010701,92,0.06,1,1,200826124503we,252152008030211163,ATLANTIC THREAD HERRING,,24.808757243,3,9,200826124503we,,0,03/03/2025
2008,12,5,2,2521520080302004,6,2,03,we,8747010701,92,0.06,1,1,200826124503we,252152008030211163,ATLANTIC THREAD HERRING,,24.808757243,3,9,200826124503we,,0,03/03/2025
2008,12,5,2,2521520080302004,6,2,03,we,8747010701,92,0.06,1,1,200826124503we,252152008030211163,ATLANTIC THREAD HERRING,,24.808757243,3,9,200826124503we,,0,03/03/2025
2008,12,5,2,2521520080302004,6,2,03,we,8747010701,92,0.06,1,1,200826124503we,252152008030211163,ATLANTIC THREAD HERRING,,24.808757243,3,9,200826124503we,,0,03/03/2025
2008,12,5,2,2521520080302005,6,2,03,we,8747010701,92,0.06,1,1,200826124503we,252152008030211163,ATLANTIC THREAD HERRING,,26.666131427,3,9,200826124503we,,0,03/03/2025
2008,12,5,2,2521520080302005,6,2,03,we,8835400000,,,0,0,200826124503we,252152008030211163,GRUNT FAMILY,,33.332664284,,,200826124503we,,0,03/03/2025
2008,12,5,2,2521520080302005,6,2,03,we,8747010701,92,0.06,1,1,200826124503we,252152008030211163,ATLANTIC THREAD HERRING,,26.666131427,3,9,200826124503we,,0,03/03/2025
2008,12,5,2,2521520080302005,6,2,03,we,8747010701,150,0.04,1,1,200826124503we,252152008030211163,ATLANTIC THREAD HERRING,,26.666131427,5,15,200826124503we,,0,03/03/2025
2008,12,5,2,2521520080302005,6,2,03,we,8747010701,92,0.06,1,1,200826124503we,252152008030211163,ATLANTIC THREAD HERRING,,26.666131427,3,9,200826124503we,,0,03/03/2025
2008,12,5,2,2521520080302005,6,2,03,we,8747010701,92,0.06,1,1,200826124503we,252152008030211163,ATLANTIC THREAD HERRING,,26.666131427,3,9,200826124503we,,0,03/03/2025
2008,12,5,2,2521520080302006,6,2,03,we,8762020000,,,0,0,200826124503we,252152008030211163,LIZARDFISH FAMILY,,49.998996426,,,200826124503we,,0,03/03/2025
2008,12,5,2,2521520080302006,6,2,03,we,8835400000,,,0,0,200826124503we,252152008030211163,GRUNT FAMILY,,33.332664284,,,200826124503we,,0,03/03/2025
2008,12,5,2,2521520080302006,6,2,03,we,8747010701,92,0.06,1,1,200826124503we,252152008030211163,ATLANTIC THREAD HERRING,,26.666131427,3,9,200826124503we,,0,03/03/2025
2008,12,5,2,2521520080302006,6,2,03,we,8747010701,150,0.04,1,1,200826124503we,252152008030211163,ATLANTIC THREAD HERRING,,26.666131427,5,15,200826124503we,,0,03/03/2025
2008,12,5,2,2521520080302006,6,2,03,we,8747010701,92,0.06,1,1,200826124503we,252152008030211163,ATLANTIC THREAD HERRING,,26.666131427,3,9,200826124503we,,0,03/03/2025
2008,12,5,2,2521520080302006,6,2,03,we,8747010701,92,0.06,1,1,200826124503we,252152008030211163,ATLANTIC THREAD HERRING,,26.666131427,3,9,200826124503we,,0,03/03/2025
2008,12,5,2,2521520080302006,6,2,03,we,8747010701,92,0.06,1,1,200826124503we,252152008030211163,ATLANTIC THREAD HERRING,,26.666131427,3,9,200826124503we,,0,03/03/2025
2008,12,5,2,2521520080302007,6,2,03,we,8835290101,798,3.6,0,0,200826124503we,252152008030211163,DOLPHIN,,15.505473277,31,79,200826124503we,,0,03/03/2025
2008,12,5,2,2521520080302007,6,2,03,we,8835290101,547,1.68,0,0,200826124503we,252152008030211163,DOLPHIN,,15.505473277,21,54,200826124503we,,0,03/03/2025
2008,12,5,2,2521520080302007,6,2,03,we,8835290101,870,5.06,0,0,200826124503we,252152008030211163,DOLPHIN,,15.505473277,34,87,200826124503we,,0,03/03/2025
2008,12,5,2,2521520080302007,6,2,03,we,8835290101,620,2.2278421657,0,1,200826124503we,252152008030211163,DOLPHIN,,15.505473277,24,62,200826124503we,,0,03/03/2025
2008,12,5,2,2521520080302011,6,2,03,we,8850030102,533.20815617,2.32,1,1,200826124503we,252152008030211163,LITTLE TUNNY,,16.666332142,20,53,200826124503we,,0,03/03/2025
2008,12,5,2,2521520080302012,6,2,03,we,8835280501,219,0.1,1,1,200826124503we,252152008030211163,LEATHERJACK,,16.666332142,8,21,200826124503we,,0,03/03/2025
2008,12,5,2,2521520080302012,6,2,03,we,8835280501,219,0.1,1,1,200826124503we,252152008030211163,LEATHERJACK,,16.666332142,8,21,200826124503we,,0,03/03/2025
2008,12,5,2,2521520080302012,6,2,03,we,8835280501,219,0.1,1,1,200826124503we,252152008030211163,LEATHERJACK,,16.666332142,8,21,200826124503we,,0,03/03/2025
2008,12,7,2,1234120080305009,6,2,03,wd,8835280306,248,0.28,1,1,200826128703wd,123412008030511236,BLUE RUNNER,,9400.6610564,9,24,200826128703wd,,0,03/03/2025
2008,12,7,2,1234120080305009,6,2,03,wd,8850030503,424,0.7,0,0,200826128703wd,123412008030511236,CERO,,3916.9421068,16,42,200826128703wd,,0,03/03/2025
2008,12,7,2,1234120080305009,6,2,03,wd,8850030501,732,2.93,0,0,200826128703wd,123412008030511236,KING MACKEREL,,3916.9421068,28,73,200826128703wd,,0,03/03/2025
2008,12,7,2,1234120080305009,6,2,03,wd,8850030501,755,3.04,0,0,200826128703wd,123412008030511236,KING MACKEREL,,3916.9421068,29,75,200826128703wd,,0,03/03/2025
2008,12,7,2,1234120080305009,6,2,03,wd,8835360401,295,0.43,0,0,200826128703wd,123412008030511236,YELLOWTAIL SNAPPER,,3916.9421068,11,29,200826128703wd,,0,03/03/2025
2008,12,7,2,1234120080305009,6,2,03,wd,8850030501,964,6.01,0,0,200826128703wd,123412008030511236,KING MACKEREL,,3916.9421068,37,96,200826128703wd,,0,03/03/2025
2008,12,7,2,1234120080305009,6,2,03,wd,8850030404,446,1.84,0,0,200826128703wd,123412008030511236,BLACKFIN TUNA,,3916.9421068,17,44,200826128703wd,,0,03/03/2025
2008,12,7,2,1234120080305009,6,2,03,wd,8835360401,318,0.35,0,0,200826128703wd,123412008030511236,YELLOWTAIL SNAPPER,,3916.9421068,12,31,200826128703wd,,0,03/03/2025
2008,12,7,2,1234120080305009,6,2,03,wd,8835360401,260,0.3,0,0,200826128703wd,123412008030511236,YELLOWTAIL SNAPPER,,3916.9421068,10,26,200826128703wd,,0,03/03/2025
2008,12,7,2,1234120080305009,6,2,03,wd,8835360401,299,0.44,0,0,200826128703wd,123412008030511236,YELLOWTAIL SNAPPER,,3916.9421068,11,29,200826128703wd,,0,03/03/2025
2008,12,7,2,1234120080305009,6,2,03,wd,8835360401,289,0.34,0,0,200826128703wd,123412008030511236,YELLOWTAIL SNAPPER,,3916.9421068,11,28,200826128703wd,,0,03/03/2025
2008,12,7,2,1234120080305009,6,2,03,wd,8835290101,607,1.82,0,0,200826128703wd,123412008030511236,DOLPHIN,,3916.9421068,23,60,200826128703wd,,0,03/03/2025
2008,12,7,2,1234120080305009,6,2,03,wd,8835280601,,,0,0,200826128703wd,123412008030511236,BIGEYE SCAD,,27418.594748,,,200826128703wd,,0,03/03/2025
2008,12,7,2,1234120080305009,6,2,03,wd,8835280306,248,0.28,1,1,200826128703wd,123412008030511236,BLUE RUNNER,,9400.6610564,9,24,200826128703wd,,0,03/03/2025
2008,12,7,2,1234120080305009,6,2,03,wd,8835280306,248,0.28,1,1,200826128703wd,123412008030511236,BLUE RUNNER,,9400.6610564,9,24,200826128703wd,,0,03/03/2025
2008,12,7,2,1234120080305009,6,2,03,wd,8850030501,843,4.09,0,0,200826128703wd,123412008030511236,KING MACKEREL,,3916.9421068,33,84,200826128703wd,,0,03/03/2025
2008,12,7,2,1234120080305009,6,2,03,wd,8835280306,291,0.71,1,1,200826128703wd,123412008030511236,BLUE RUNNER,,9400.6610564,11,29,200826128703wd,,0,03/03/2025
2008,12,7,2,1234120080305009,6,2,03,wd,8835280306,291,0.71,1,1,200826128703wd,123412008030511236,BLUE RUNNER,,9400.6610564,11,29,200826128703wd,,0,03/03/2025
2008,12,7,2,1234120080305009,6,2,03,wd,8835290101,610,1.82,0,0,200826128703wd,123412008030511236,DOLPHIN,,3916.9421068,24,61,200826128703wd,,0,03/03/2025
2008,12,7,2,1234120080305009,6,2,03,wd,8835290101,701,2.91,0,0,200826128703wd,123412008030511236,DOLPHIN,,3916.9421068,27,70,200826128703wd,,0,03/03/2025
2008,12,7,2,1234120080305009,6,2,03,wd,8747010000,,,0,0,200826128703wd,123412008030511236,HERRING FAMILY,,195847.10534,,,200826128703wd,,0,03/03/2025
2008,12,7,2,1234120080305009,6,2,03,wd,8835020501,562,2.11,0,0,200826128703wd,123412008030511236,GAG,,3916.9421068,22,56,200826128703wd,,0,03/03/2025
2008,12,7,2,1234120080305010,6,2,03,wd,,,,0,0,200826128703wd,123412008030511236,,,3916.9421068,,,200826128703wd,,0,03/03/2025
2008,12,7,2,1234120080305012,6,2,03,wd,,,,0,0,200826128703wd,123412008030511236,,,3916.9421068,,,200826128703wd,,0,03/03/2025
2008,12,7,2,1234120080305013,6,2,03,wd,8850030501,492,1,0,0,200826128703wd,123412008030511236,KING MACKEREL,,3589.9870978,19,49,200826128703wd,,0,03/03/2025
2008,12,7,2,1234120080305013,6,2,03,wd,8850030501,505,1.23,0,0,200826128703wd,123412008030511236,KING MACKEREL,,3589.9870978,19,50,200826128703wd,,0,03/03/2025
2008,12,7,2,1234120080305013,6,2,03,wd,8850030501,567,1.71,0,0,200826128703wd,123412008030511236,KING MACKEREL,,3589.9870978,22,56,200826128703wd,,0,03/03/2025
2008,12,7,2,1234120080305013,6,2,03,wd,8850030501,608,1.73,0,0,200826128703wd,123412008030511236,KING MACKEREL,,3589.9870978,23,60,200826128703wd,,0,03/03/2025
2008,12,7,2,1234120080305013,6,2,03,wd,8850030501,777,3.09,1,1,200826128703wd,123412008030511236,KING MACKEREL,,3589.9870978,30,77,200826128703wd,,0,03/03/2025
2008,12,7,2,1234120080305013,6,2,03,wd,8850030501,562,1.6,0,0,200826128703wd,123412008030511236,KING MACKEREL,,3589.9870978,22,56,200826128703wd,,0,03/03/2025
2008,12,7,1,1234120080311001,6,2,03,wd,,,,0,0,200826128703wd,123412008031111236,,,2552.1897322,,,200826128703wd,,0,03/03/2025
2008,12,7,5,1234120080311008,6,2,03,wd,,,,0,0,200826128703wd,123412008031111306,,,799.05602654,,,200826128703wd,,0,03/03/2025
2008,12,7,5,1234120080311009,6,2,03,wd,,,,0,0,200826128703wd,123412008031111306,,,799.05602654,,,200826128703wd,,0,03/03/2025
2008,12,7,5,1234120080311010,6,2,03,wd,,,,0,0,200826128703wd,123412008031111306,,,799.05602654,,,200826128703wd,,0,03/03/2025
2008,12,7,5,1234120080311011,6,2,03,wd,,,,0,0,200826128703wd,123412008031111306,,,799.05602654,,,200826128703wd,,0,03/03/2025
2008,12,7,2,1234120080311013,6,2,03,wd,8835290101,437,0.74,0,0,200826128703wd,123412008031111306,DOLPHIN,,1051.6368842,17,43,200826128703wd,,0,03/03/2025
2008,12,7,2,1234120080311013,6,2,03,wd,8835290101,701,2.91,1,1,200826128703wd,123412008031111306,DOLPHIN,,1051.6368842,27,70,200826128703wd,,0,03/03/2025
2008,12,7,2,1234120080311013,6,2,03,wd,8835290101,620,2.39,0,0,200826128703wd,123412008031111306,DOLPHIN,,1051.6368842,24,62,200826128703wd,,0,03/03/2025
2008,12,7,2,1234120080311013,6,2,03,wd,8835290101,607,1.82,1,1,200826128703wd,123412008031111306,DOLPHIN,,1051.6368842,23,60,200826128703wd,,0,03/03/2025
2008,12,7,2,1234120080311013,6,2,03,wd,8835290101,610,1.82,1,1,200826128703wd,123412008031111306,DOLPHIN,,1051.6368842,24,61,200826128703wd,,0,03/03/2025
2008,12,7,2,1234120080311013,6,2,03,wd,8747010000,,,0,0,200826128703wd,123412008031111306,HERRING FAMILY,,15774.553262,,,200826128703wd,,0,03/03/2025
2008,12,7,2,1234120080311013,6,2,03,wd,8835290101,580,1.73,0,0,200826128703wd,123412008031111306,DOLPHIN,,1051.6368842,22,58,200826128703wd,,0,03/03/2025
2008,12,7,5,1234120080316006,6,2,03,we,,,,0,0,200826128703we,123412008031611306,,,4807.9170429,,,200826128703we,,0,03/03/2025
2008,12,7,5,1234120080316007,6,2,03,we,,,,0,0,200826128703we,123412008031611306,,,4807.9170429,,,200826128703we,,0,03/03/2025
2008,12,7,5,1234120080316008,6,2,03,we,,,,0,0,200826128703we,123412008031611306,,,4807.9170429,,,200826128703we,,0,03/03/2025
2008,12,7,5,1234120080316009,6,2,03,we,,,,0,0,200826128703we,123412008031611306,,,4807.9170429,,,200826128703we,,0,03/03/2025
2008,12,7,2,1234120080328001,6,2,03,wd,8835290101,610,1.82,1,1,200826128703wd,123412008032825327,DOLPHIN,,2177.5942945,24,61,200826128703wd,,0,03/03/2025
2008,12,7,2,1234120080328001,6,2,03,wd,8835290101,620,2.39,1,1,200826128703wd,123412008032825327,DOLPHIN,,2177.5942945,24,62,200826128703wd,,0,03/03/2025
2008,12,7,1,1234120080328005,6,2,03,wd,8837010104,765,2.9,1,1,200826128703wd,123412008032825327,GREAT BARRACUDA,,1639.583746,30,76,200826128703wd,,0,03/03/2025
2008,12,7,1,1234120080328005,6,2,03,wd,8837010104,652,1.7,1,1,200826128703wd,123412008032825327,GREAT BARRACUDA,,1639.583746,25,65,200826128703wd,,0,03/03/2025
2008,12,7,1,1234120080328005,6,2,03,wd,8837010104,652,1.7,1,1,200826128703wd,123412008032825327,GREAT BARRACUDA,,1639.583746,25,65,200826128703wd,,0,03/03/2025
2008,12,7,1,1234120080328005,6,2,03,wd,8837010104,765,2.9,1,1,200826128703wd,123412008032825327,GREAT BARRACUDA,,1639.583746,30,76,200826128703wd,,0,03/03/2025
2008,12,7,1,1234120080328006,6,2,03,wd,8837010104,905,4.88,1,1,200826128703wd,123412008032825327,GREAT BARRACUDA,,1639.583746,35,90,200826128703wd,,0,03/03/2025
2008,12,7,1,1234120080328006,6,2,03,wd,8837010104,905,4.88,1,1,200826128703wd,123412008032825327,GREAT BARRACUDA,,1639.583746,35,90,200826128703wd,,0,03/03/2025
2008,12,7,1,1234120080328007,6,2,03,wd,8837010104,905,4.88,1,1,200826128703wd,123412008032825327,GREAT BARRACUDA,,1639.583746,35,90,200826128703wd,,0,03/03/2025
2008,12,7,2,1234120080328008,6,2,03,wd,8835430000,,,0,0,200826128703wd,123412008032825327,PORGY FAMILY,,6532.7828835,,,200826128703wd,,0,03/03/2025
2008,12,7,2,1234120080328011,6,2,03,wd,8835400113,207,0.19,1,1,200826128703wd,123412008032825327,BLUESTRIPED GRUNT,,2177.5942945,8,20,200826128703wd,,0,03/03/2025
2008,12,7,2,1234120080328011,6,2,03,wd,8835400113,219,0.26,1,1,200826128703wd,123412008032825327,BLUESTRIPED GRUNT,,2177.5942945,8,21,200826128703wd,,0,03/03/2025
2008,12,7,2,1234120080328011,6,2,03,wd,8835400113,225,0.24,1,1,200826128703wd,123412008032825327,BLUESTRIPED GRUNT,,2177.5942945,8,22,200826128703wd,,0,03/03/2025
2008,12,7,2,1234120080328011,6,2,03,wd,8835400113,207,0.19,1,1,200826128703wd,123412008032825327,BLUESTRIPED GRUNT,,2177.5942945,8,20,200826128703wd,,0,03/03/2025
2008,12,7,1,1234120080328020,6,2,03,wd,,,,0,0,200826128703wd,123412008032825327,,,1639.583746,,,200826128703wd,,0,03/03/2025
2008,12,7,1,1234120080328022,6,2,03,wd,8837010104,718,2.29,1,1,200826128703wd,123412008032825327,GREAT BARRACUDA,,1639.583746,28,71,200826128703wd,,0,03/03/2025
2008,12,7,1,1234120080328022,6,2,03,wd,8837010104,765,2.9,0,0,200826128703wd,123412008032825327,GREAT BARRACUDA,,1639.583746,30,76,200826128703wd,,0,03/03/2025
2008,12,7,1,1234120080328022,6,2,03,wd,8837010104,652,1.7,0,0,200826128703wd,123412008032825327,GREAT BARRACUDA,,1639.583746,25,65,200826128703wd,,0,03/03/2025
2008,12,7,1,1234120080328022,6,2,03,wd,8837010104,718,2.29,1,1,200826128703wd,123412008032825327,GREAT BARRACUDA,,1639.583746,28,71,200826128703wd,,0,03/03/2025
2008,12,7,2,1234120080328024,6,2,03,wd,,,,0,0,200826128703wd,123412008032825136,,,2153.0524617,,,200826128703wd,,0,03/03/2025
2008,12,7,2,1234120080328025,6,2,03,wd,,,,0,0,200826128703wd,123412008032825136,,,2153.0524617,,,200826128703wd,,0,03/03/2025
2008,12,7,2,1234120080328026,6,2,03,wd,8850060101,1430,18.50208436,1,1,200826128703wd,123412008032825136,SAILFISH,,2153.0524617,56,143,200826128703wd,,0,03/03/2025
2008,12,7,5,1511220080322004,6,2,03,we,8850030502,365,0.35,0,0,200826128703we,1511220080322127273,SPANISH MACKEREL,,1814.0836935,14,36,200826128703we,,0,03/03/2025
2008,12,7,5,1511220080322005,6,2,03,we,,,,0,0,200826128703we,1511220080322127273,,,1814.0836935,,,200826128703we,,0,03/03/2025
2008,12,7,5,1511220080322011,6,2,03,we,,,,0,0,200826128703we,1511220080322127273,,,1814.0836935,,,200826128703we,,0,03/03/2025
2008,12,7,5,1511220080322012,6,2,03,we,,,,0,0,200826128703we,1511220080322127273,,,1662.6584914,,,200826128703we,,0,03/03/2025
2008,12,7,5,1511220080322013,6,2,03,we,,,,0,0,200826128703we,1511220080322127273,,,1662.6584914,,,200826128703we,,0,03/03/2025
2008,12,7,5,1511220080322014,6,2,03,we,,,,0,0,200826128703we,1511220080322127273,,,1662.6584914,,,200826128703we,,0,03/03/2025
2008,12,7,5,1511220080322015,6,2,03,we,8835430401,235,0.38,1,1,200826128703we,1511220080322127273,SPOTTAIL PINFISH,,1814.0836935,9,23,200826128703we,,0,03/03/2025
2008,12,7,5,1511220080322015,6,2,03,we,8835430301,341,0.85,0,0,200826128703we,1511220080322127273,SHEEPSHEAD,,1814.0836935,13,34,200826128703we,,0,03/03/2025
2008,12,7,5,1511220080322015,6,2,03,we,8835430301,360,1.13,0,0,200826128703we,1511220080322127273,SHEEPSHEAD,,1814.0836935,14,36,200826128703we,,0,03/03/2025
2008,12,7,5,1511220080322015,6,2,03,we,8835430301,368,1.35,0,0,200826128703we,1511220080322127273,SHEEPSHEAD,,1814.0836935,14,36,200826128703we,,0,03/03/2025
2008,12,7,5,1511220080322015,6,2,03,we,8835430301,272,0.55,0,0,200826128703we,1511220080322127273,SHEEPSHEAD,,1814.0836935,10,27,200826128703we,,0,03/03/2025
2008,12,7,5,1511220080322017,6,2,03,we,,,,0,0,200826128703we,1511220080322127273,,,5202.1483387,,,200826128703we,,0,03/03/2025
2008,12,7,1,1511220080322018,6,2,03,we,,,,0,0,200826128703we,1511220080322127273,,,1797.6392099,,,200826128703we,,0,03/03/2025
2008,12,7,1,1511220080322019,6,2,03,we,,,,0,0,200826128703we,1511220080322127273,,,1647.5866618,,,200826128703we,,0,03/03/2025
2008,12,7,1,1511220080322022,6,2,03,we,8835430301,272,0.55,1,1,200826128703we,1511220080322127273,SHEEPSHEAD,,3235.7505779,10,27,200826128703we,,0,03/03/2025
2008,12,7,1,1511220080322022,6,2,03,we,8835430301,372,1.28,1,1,200826128703we,1511220080322127273,SHEEPSHEAD,,3235.7505779,14,37,200826128703we,,0,03/03/2025
2008,12,7,1,1511220080322022,6,2,03,we,8835430301,427,1.86,1,1,200826128703we,1511220080322127273,SHEEPSHEAD,,3235.7505779,16,42,200826128703we,,0,03/03/2025
2008,12,7,1,1511220080322022,6,2,03,we,8835430301,328,0.85,1,1,200826128703we,1511220080322127273,SHEEPSHEAD,,3235.7505779,12,32,200826128703we,,0,03/03/2025
2008,12,7,1,1511220080322022,6,2,03,we,8835430301,360,1.22,1,1,200826128703we,1511220080322127273,SHEEPSHEAD,,3235.7505779,14,36,200826128703we,,0,03/03/2025
2008,12,7,1,1511220080322023,6,2,03,we,,,,0,0,200826128703we,1511220080322127273,,,1797.6392099,,,200826128703we,,0,03/03/2025
2008,12,7,5,1511220080322024,6,2,03,we,8835440102,393,0.5,0,0,200826128703we,1511220080322127273,SPOTTED SEATROUT,,1814.0836935,15,39,200826128703we,,0,03/03/2025
2008,12,7,5,1511220080322024,6,2,03,we,8835440104,372,0.45,0,0,200826128703we,1511220080322127273,WEAKFISH,,1814.0836935,14,37,200826128703we,,0,03/03/2025
2008,12,7,5,1511220080322025,6,2,03,we,,,,0,0,200826128703we,1511220080322127273,,,1662.6584914,,,200826128703we,,0,03/03/2025
2008,12,7,5,1511220080322026,6,2,03,we,8850030502,352,0.35,1,1,200826128703we,1511220080322127273,SPANISH MACKEREL,,1814.0836935,13,35,200826128703we,,0,03/03/2025
2008,12,7,5,1511220080322026,6,2,03,we,8835440106,309,0.34,1,1,200826128703we,1511220080322127273,SAND SEATROUT,,1814.0836935,12,30,200826128703we,,0,03/03/2025
2008,12,7,5,1511220080322026,6,2,03,we,8835440104,268,0.2,1,1,200826128703we,1511220080322127273,WEAKFISH,,2176.9004322,10,26,200826128703we,,0,03/03/2025
2008,12,7,5,1511220080322026,6,2,03,we,8835440104,385,0.5,1,1,200826128703we,1511220080322127273,WEAKFISH,,2176.9004322,15,38,200826128703we,,0,03/03/2025
2008,12,7,5,1511220080322026,6,2,03,we,8835440104,226,0.15,1,1,200826128703we,1511220080322127273,WEAKFISH,,2176.9004322,8,22,200826128703we,,0,03/03/2025
2008,12,7,5,1511220080322026,6,2,03,we,8835440104,226,0.15,1,1,200826128703we,1511220080322127273,WEAKFISH,,2176.9004322,8,22,200826128703we,,0,03/03/2025
2008,12,7,5,1511220080322026,6,2,03,we,8835440106,380,0.59,1,1,200826128703we,1511220080322127273,SAND SEATROUT,,1814.0836935,14,38,200826128703we,,0,03/03/2025
2008,12,7,5,1511220080322026,6,2,03,we,8835430301,444,2.52,1,1,200826128703we,1511220080322127273,SHEEPSHEAD,,1814.0836935,17,44,200826128703we,,0,03/03/2025
2008,12,7,5,1511220080322026,6,2,03,we,8835430301,368,1.35,1,1,200826128703we,1511220080322127273,SHEEPSHEAD,,1814.0836935,14,36,200826128703we,,0,03/03/2025
2008,12,7,5,1511220080322026,6,2,03,we,8835400201,230,0.2127377314,1,1,200826128703we,1511220080322127273,PIGFISH,,1814.0836935,9,23,200826128703we,,0,03/03/2025
2008,12,7,5,1511220080322026,6,2,03,we,8835440104,389,0.52,1,1,200826128703we,1511220080322127273,WEAKFISH,,2176.9004322,15,38,200826128703we,,0,03/03/2025
2008,12,7,5,1511220080322026,6,2,03,we,8835430301,341,0.85,1,1,200826128703we,1511220080322127273,SHEEPSHEAD,,1814.0836935,13,34,200826128703we,,0,03/03/2025
2008,12,7,5,1511220080322026,6,2,03,we,8835360102,310,0.55,1,1,200826128703we,1511220080322127273,GRAY SNAPPER,,1814.0836935,12,31,200826128703we,,0,03/03/2025
2008,12,7,5,1511220080322027,6,2,03,we,,,,0,0,200826128703we,1511220080322127273,,,1814.0836935,,,200826128703we,,0,03/03/2025
2008,12,7,5,1511220080322028,6,2,03,we,,,,0,0,200826128703we,1511220080322127273,,,1662.6584914,,,200826128703we,,0,03/03/2025
2008,12,7,1,1511220080322029,6,2,03,we,8835380101,482,2.6,0,0,200826128703we,1511220080322127273,TRIPLETAIL,,1797.6392099,18,48,200826128703we,,0,03/03/2025
2008,12,7,5,1511220080322031,6,2,03,we,,,,0,0,200826128703we,1511220080322127273,,,1814.0836935,,,200826128703we,,0,03/03/2025
2008,12,7,5,1511220080322032,6,2,03,we,,,,0,0,200826128703we,1511220080322127273,,,1814.0836935,,,200826128703we,,0,03/03/2025
2008,12,7,5,1511220080322033,6,2,03,we,8857030304,370,0.53,0,0,200826128703we,1511220080322127273,SOUTHERN FLOUNDER,,1662.6584914,14,37,200826128703we,,0,03/03/2025
2008,12,7,5,1511220080322033,6,2,03,we,8835250101,300,0.36,1,1,200826128703we,1511220080322127273,BLUEFISH,,1662.6584914,11,30,200826128703we,,0,03/03/2025
2008,12,7,5,1511220080322034,6,2,03,we,8835440106,336,0.35,0,0,200826128703we,1511220080322127273,SAND SEATROUT,,1814.0836935,13,33,200826128703we,,0,03/03/2025
2008,12,7,5,1511220080322035,6,2,03,we,,,,0,0,200826128703we,1511220080322127273,,,1814.0836935,,,200826128703we,,0,03/03/2025
2008,12,7,5,1511220080403003,6,2,04,wd,,,,0,0,200826128704wd,151122008040335161,,,1938.7251023,,,200826128704wd,,0,03/03/2025
2008,12,7,5,1511220080403004,6,2,04,wd,,,,0,0,200826128704wd,151122008040335161,,,1938.7251023,,,200826128704wd,,0,03/03/2025
