PRIM2_COMMON,PRIM1_COMMON,STRAT_ID,PSU_ID,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,MONTH,KOD,MODE_ASG,NEW_LIST,PRT_CODE,CELLTYPE,FSHINSP_A,NUM_FISH_A,FL_REG,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,WP_INT,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER,ZIP,DATE_PUBLISHED
,SAILFISH,200217123501we,150712002010687543,0,1,4,,2,1,87,163,O,16,40,2,6,1507120020106006,543,7,5,1,0,0,1,1,2,0,12,18,7,1,1,2002,1507120020106,01,we,,,1507120020106005,1,0,10,3,2,,,20MAR200211:29,4,8,1,,,,8850060101,0,1,,8,1512,14.812398121,200217123501we,,0,1507120020106006,47712,03/03/2025
,,200217123501we,150712002010687543,0,1,4,,2,1,87,99,O,0,4,1,5,1507120020106007,543,7,5,1,0,0,0,1,4,6,12,12,7,1,1,2002,1507120020106,01,we,,,1507120020106007,1,0,3,3,2,,PALM BEACH,20MAR200211:29,4,8,1,,,,0,0,1,,8,1519,14.812398121,200217123501we,,0,1507120020106007,33437,03/03/2025
,SAILFISH,200217123501we,150712002010687543,0,1,4,,1,4,87,11,O,5,10,1,7,1507120020106008,543,7,5,2,1,0,0,1,4,6,12,12,7,1,1,2002,1507120020106,01,we,,,1507120020106008,1,0,6,3,2,,BROWARD,20MAR200211:29,4,2,1,,,,8850060101,0,1,,2,1523,14.812398121,200217123501we,,0,1507120020106008,33301,03/03/2025
,SAILFISH,200217123501we,150712002010687543,0,1,4,,3,0,87,11,O,5,10,2,7,1507120020106009,543,7,5,2,0,1,1,1,4,6,12,12,7,1,1,2002,1507120020106,01,we,,,1507120020106008,1,0,6,3,2,,BROWARD,20MAR200211:29,4,8,1,,,,8850060101,0,1,,8,1525,14.812398121,200217123501we,,0,1507120020106008,33301,03/03/2025
,SAILFISH,200217123501we,150712002010687543,0,1,4,,2,1,87,87,Y,7,30,1,7,1507120020106010,543,7,5,1,0,0,0,1,2,7,12,12,7,1,1,2002,1507120020106,01,we,,,1507120020106010,1,,,3,2,,MONROE,20MAR200211:29,4,8,1,,,,8850060101,0,1,,8,1535,14.931677188,200217123501we,,0,1507120020106010,33070,03/03/2025
,SAILFISH,200217123501we,150712002010687543,,1,4,,2,1,87,87,Y,3,15,2,7,1507120020106011,543,7,5,0,0,0,1,1,2,7,12,12,7,1,1,2002,1507120020106,01,we,,,1507120020106010,,,,3,2,,MONROE,20MAR200211:29,4,8,1,,,,8850060101,0,1,,8,1537,14.931677188,200217123501we,,0,1507120020106011,33036,03/03/2025
,SAILFISH,200217123501we,150712002011987788,0,1,4,,2,1,87,57,O,4,12,1,6.5,1507120020119001,788,7,5,2,0,0,0,1,4,0,12,18,7,1,1,2002,1507120020119,01,we,,,1507120020119001,1,,,3,2,,,20MAR200211:29,4,8,1,,,,8850060101,0,1,,8,1533,14.812398121,200217123501we,,0,1507120020119001,99998,03/03/2025
,SAILFISH,200217123501we,150712002011987788,,1,4,,2,1,87,97,O,0,0,2,6.5,1507120020119002,788,7,5,0,0,0,1,1,4,0,12,18,7,1,1,2002,1507120020119,01,we,,,1507120020119001,,,,3,2,,,20MAR200211:29,4,8,1,,,,8850060101,0,1,,8,1535,14.812398121,200217123501we,,0,1507120020119002,46256,03/03/2025
,SAILFISH,200217123501we,150712002011987788,,1,4,,2,1,87,61,O,0,0,2,6.5,1507120020119003,788,7,5,0,0,0,1,1,4,0,12,39,7,1,1,2002,1507120020119,01,we,,,1507120020119001,,,,3,2,,,20MAR200211:29,4,8,1,,,,8850060101,0,1,,8,1536,14.812398121,200217123501we,,0,1507120020119003,45255,03/03/2025
,SAILFISH,200217123501we,150712002011987788,0,1,4,,1,1,87,86,O,3,40,1,6.5,1507120020119004,788,7,5,0,3,0,0,1,2,6,12,12,7,1,1,2002,1507120020119,01,we,,,1507120020119004,1,5,0,3,2,,MIAMI-DADE,20MAR200211:29,4,1,1,,,,8850060101,0,1,,8,1542,14.812398121,200217123501we,,0,1507120020119004,33143,03/03/2025
UNIDENTIFIED GROUPER,SAILFISH,200217123501we,150712002011987788,0,1,4,,1,3,87,1,O,0,1,1,4,1507120020119005,788,7,5,3,3,0,0,2,3,4,12,9,7,1,1,2002,1507120020119,01,we,,,1507120020119005,1,0,4,3,2,,FAIRFIELD,20MAR200211:29,4,2,1,,,,8850060101,8835025000,1,,2,1555,20.845590188,200217123501we,,0,1507120020119005,06906,03/03/2025
UNIDENTIFIED GROUPER,SAILFISH,200217123501we,150712002011987788,0,1,4,,3,0,87,103,O,0,1,2,4,1507120020119006,788,7,5,3,0,1,1,2,3,5,12,36,7,1,1,2002,1507120020119,01,we,,,1507120020119005,1,0,4,3,2,,SUFFOLK,20MAR200211:29,4,8,1,,,,8850060101,8835025000,1,,8,1557,20.845590188,200217123501we,,0,1507120020119005,11957,03/03/2025
,SAILFISH,200217123501we,150712002011987788,0,1,4,,3,0,87,61,O,0,1,2,4,1507120020119007,788,7,5,3,0,1,1,2,3,5,12,36,7,1,1,2002,1507120020119,01,we,,,1507120020119005,1,0,2,3,2,,NEW YORK,20MAR200211:29,4,8,1,,,,8850060101,0,1,,8,1558,20.845590188,200217123501we,,0,1507120020119005,10025,03/03/2025
,SAILFISH,200217123501we,150712002011987788,,1,4,,2,1,87,61,O,0,0,1,7,1507120020119008,788,7,5,0,0,0,0,2,4,5,12,36,7,1,1,2002,1507120020119,01,we,,,1507120020119008,,,,3,2,,NEW YORK,20MAR200211:29,4,8,1,,,,8850060101,0,1,,8,1600,20.845590188,200217123501we,,0,1507120020119008,99998,03/03/2025
,SAILFISH,200217123501we,150712002011987788,,1,4,,2,1,87,61,O,0,0,2,7,1507120020119009,788,7,5,0,0,0,1,1,4,5,12,36,7,1,1,2002,1507120020119,01,we,,,1507120020119008,,,,3,2,,NEW YORK,20MAR200211:29,4,8,1,,,,8850060101,0,1,,8,1602,14.812398121,200217123501we,,0,1507120020119009,99998,03/03/2025
,SAILFISH,200217123501we,150712002011987788,,1,4,,2,1,87,31,O,0,0,2,7,1507120020119010,788,7,5,0,0,0,1,2,4,5,12,36,7,1,1,2002,1507120020119,01,we,,,1507120020119008,,,,3,2,,,20MAR200211:29,4,8,1,,,,8850060101,0,1,,8,1603,20.845590188,200217123501we,,0,1507120020119010,99998,03/03/2025
,SAILFISH,200217123501we,150712002011987788,,1,4,,2,1,87,27,O,0,0,2,7,1507120020119011,788,7,5,0,0,0,1,2,4,5,12,34,7,1,1,2002,1507120020119,01,we,,,1507120020119008,,,,3,2,,MORRIS,20MAR200211:29,4,8,1,,,,8850060101,0,1,,8,1605,20.845590188,200217123501we,,0,1507120020119011,07054,03/03/2025
,,200217123501we,150712002011987788,0,1,4,,2,1,87,27,O,0,0,1,3.5,1507120020119012,788,7,5,1,0,0,0,1,4,5,12,34,7,1,1,2002,1507120020119,01,we,,,1507120020119012,1,,,3,2,,MORRIS,20MAR200211:29,4,8,1,,,,0,0,1,,8,1643,14.812398121,200217123501we,,0,1507120020119012,07940,03/03/2025
,,200217123501we,150712002011987788,,1,4,,2,1,87,27,O,0,0,2,3.5,1507120020119013,788,7,5,0,0,0,1,1,4,5,12,34,7,1,1,2002,1507120020119,01,we,,,1507120020119012,,,,3,2,,MORRIS,20MAR200211:29,4,8,1,,,,0,0,1,,8,1644,14.812398121,200217123501we,,0,1507120020119013,07940,03/03/2025
,,200217123501we,150712002011987788,,1,4,,2,1,87,27,O,0,0,2,3.5,1507120020119014,788,7,5,0,0,0,1,1,4,5,12,34,7,1,1,2002,1507120020119,01,we,,,1507120020119012,,,,3,2,,MORRIS,20MAR200211:29,4,8,1,,,,0,0,1,,8,1645,14.812398121,200217123501we,,0,1507120020119014,07940,03/03/2025
,,200217123501we,150712002011987788,,1,4,,2,1,87,27,O,0,0,2,3.5,1507120020119015,788,7,5,0,0,0,1,1,4,5,12,34,7,1,1,2002,1507120020119,01,we,,,1507120020119012,,,,3,2,,MORRIS,20MAR200211:29,4,8,1,,,,0,0,1,,8,1646,14.812398121,200217123501we,,0,1507120020119015,07940,03/03/2025
,,200217123501we,1507120020127871341,,1,4,,2,1,87,87,Y,0,25,8,4,1507120020127001,1341,7,5,0,0,0,0,1,1,7,12,12,7,1,1,2002,1507120020127,01,we,,,1507120020127001,,,,3,2,,MONROE,20MAR200211:29,4,8,1,,,,0,0,1,,8,1517,28.191834986,200217123501we,,0,1507120020127001,33036,03/03/2025
KING MACKEREL,SAILFISH,200217123501we,150712002012787543,0,1,4,,1,4,87,86,O,3,10,1,6,1507120020127002,543,7,5,2,4,0,0,1,4,6,12,12,7,1,1,2002,1507120020127,01,we,,,1507120020127002,1,,,3,2,,MIAMI-DADE,20MAR200211:29,4,2,1,,,,8850060101,8850030501,1,,2,1658,14.812398121,200217123501we,,0,1507120020127002,33161,03/03/2025
KING MACKEREL,SAILFISH,200217123501we,150712002012787543,0,1,4,,3,0,87,86,O,1,20,2,6,1507120020127003,543,7,5,1,0,1,1,1,4,6,12,12,7,1,1,2002,1507120020127,01,we,,,1507120020127002,1,,,3,2,,MIAMI-DADE,20MAR200211:29,4,8,1,,,,8850060101,8850030501,1,,8,1700,14.812398121,200217123501we,,0,1507120020127002,33180,03/03/2025
KING MACKEREL,SAILFISH,200217123501we,150712002012787543,,1,4,,3,0,87,86,O,3,6,2,6,1507120020127004,543,7,5,0,0,1,1,1,4,6,12,12,7,1,1,2002,1507120020127,01,we,,,1507120020127002,,,,3,2,,MIAMI-DADE,20MAR200211:29,4,8,1,,,,8850060101,8850030501,1,,8,1701,14.812398121,200217123501we,,0,1507120020127002,33134,03/03/2025
KING MACKEREL,SAILFISH,200217123501we,150712002012787543,,1,4,,3,0,87,86,O,4,20,2,6,1507120020127005,543,7,5,0,0,1,1,1,4,6,12,12,7,1,1,2002,1507120020127,01,we,,,1507120020127002,,,,3,2,,MIAMI-DADE,20MAR200211:29,4,8,1,,,,8850060101,8850030501,1,,8,1708,14.812398121,200217123501we,,0,1507120020127002,33141,03/03/2025
,,200217123501wd,150712002013087243,0,1,4,,1,3,87,97,O,0,0,1,2,1507120020130001,243,7,5,0,5,0,0,2,3,0,12,18,7,1,1,2002,1507120020130,01,wd,,,1507120020130001,1,1,0,3,2,,,20MAR200211:29,4,2,1,,,,0,0,1,,2,1734,37.40555575,200217123501wd,,0,1507120020130001,99999,03/03/2025
,,200217123501wd,150712002013087243,,1,4,,3,0,87,97,O,0,0,2,2,1507120020130002,243,7,5,0,0,1,1,2,3,0,12,18,7,1,1,2002,1507120020130,01,wd,,,1507120020130001,,,,3,2,,,20MAR200211:29,4,8,1,,,,0,0,1,,8,1736,37.40555575,200217123501wd,,0,1507120020130001,99999,03/03/2025
,,200217123501wd,150712002013087243,,1,4,,3,0,87,97,O,0,0,2,2,1507120020130003,243,7,5,0,0,1,1,2,3,0,12,18,7,1,1,2002,1507120020130,01,wd,,,1507120020130001,,,,3,2,,,20MAR200211:29,4,8,1,,,,0,0,1,,8,1737,37.40555575,200217123501wd,,0,1507120020130001,99999,03/03/2025
,,200217123502we,150712002020387243,0,1,4,,1,1,87,29,O,1,8,8,4.5,1507120020203001,243,7,5,2,5,0,0,1,1,5,12,42,7,1,1,2002,1507120020203,02,we,,,1507120020203001,1,,,3,2,,,20MAR200211:29,4,1,1,,,,0,0,1,,8,1455,14.812398121,200217123502we,,0,1507120020203001,19425,03/03/2025
,KING MACKEREL,200217123502we,150712002020387243,0,1,4,,1,5,87,103,O,0,0,1,6,1507120020203002,243,7,5,1,3,0,0,1,5,5,12,36,7,1,1,2002,1507120020203,02,we,,,1507120020203002,1,,,3,2,,SUFFOLK,20MAR200211:29,4,2,1,,,,8850030501,0,1,,2,1515,14.812398121,200217123502we,,0,1507120020203002,11739,03/03/2025
,KING MACKEREL,200217123502we,150712002020387243,,1,4,,3,0,87,103,O,0,0,2,6,1507120020203003,243,7,5,0,0,1,1,1,5,5,12,36,7,1,1,2002,1507120020203,02,we,,,1507120020203002,,,,3,2,,SUFFOLK,20MAR200211:29,4,8,1,,,,8850030501,0,1,,8,1516,14.812398121,200217123502we,,0,1507120020203002,11739,03/03/2025
,KING MACKEREL,200217123502we,150712002020387243,,1,4,,3,0,87,103,O,0,0,2,6,1507120020203004,243,7,5,0,0,1,1,1,5,5,12,36,7,1,1,2002,1507120020203,02,we,,,1507120020203002,,,,3,2,,SUFFOLK,20MAR200211:29,4,8,1,,,,8850030501,0,1,,8,1518,14.812398121,200217123502we,,0,1507120020203002,99998,03/03/2025
,KING MACKEREL,200217123502we,150712002020387243,,1,4,,3,0,87,103,O,0,0,2,6,1507120020203005,243,7,5,0,0,1,1,1,5,5,12,36,7,1,1,2002,1507120020203,02,we,,,1507120020203002,,,,3,2,,SUFFOLK,20MAR200211:29,4,8,1,,,,8850030501,0,1,,8,1519,14.812398121,200217123502we,,0,1507120020203002,99999,03/03/2025
,KING MACKEREL,200217123502we,150712002020387243,,1,4,,3,0,87,103,O,0,0,2,6,1507120020203006,243,7,5,0,0,1,1,1,5,5,12,36,7,1,1,2002,1507120020203,02,we,,,1507120020203002,,,,3,2,,SUFFOLK,20MAR200211:29,4,8,1,,,,8850030501,0,1,,8,1520,14.812398121,200217123502we,,0,1507120020203002,11739,03/03/2025
,,200217123502we,150712002020387243,0,1,4,,1,4,87,29,O,2,2,1,2,1507120020203010,243,7,5,1,8,0,0,1,4,0,12,55,7,1,1,2002,1507120020203,02,we,,,1507120020203010,1,,,3,2,,,20MAR200211:29,4,2,1,,,,0,0,1,,2,1626,14.812398121,200217123502we,,0,1507120020203010,54235,03/03/2025
,,200217123502we,150712002020387243,,1,4,,3,0,87,29,O,2,2,2,2,1507120020203011,243,7,5,0,0,1,1,1,4,0,12,55,7,1,1,2002,1507120020203,02,we,,,1507120020203010,,,,3,2,,,20MAR200211:29,4,8,1,,,,0,0,1,,8,1628,14.812398121,200217123502we,,0,1507120020203010,54235,03/03/2025
,,200217123502we,150712002020387243,,1,4,,3,0,87,29,O,20,30,2,2,1507120020203012,243,7,5,0,0,1,1,1,4,0,12,55,7,1,1,2002,1507120020203,02,we,,,1507120020203010,,,,3,2,,,20MAR200211:29,4,8,1,,,,0,0,1,,8,1633,14.812398121,200217123502we,,0,1507120020203010,54235,03/03/2025
,,200217123502we,150712002020387243,,1,4,,3,0,87,29,O,20,30,2,2,1507120020203013,243,7,5,0,0,1,1,1,4,0,12,55,7,1,1,2002,1507120020203,02,we,,,1507120020203010,,,,3,2,,,20MAR200211:29,4,8,1,,,,0,0,1,,8,1635,14.812398121,200217123502we,,0,1507120020203010,54235,03/03/2025
,,200217123502we,150712002020387243,0,1,4,,1,1,87,41,O,0,0,1,5.5,1507120020203014,243,7,5,1,1,0,0,1,5,2,12,6,7,1,1,2002,1507120020203,02,we,,,1507120020203014,1,,,3,2,,MARIN,20MAR200211:29,4,2,1,,,,0,0,1,,1,1649,14.812398121,200217123502we,,0,1507120020203014,94949,03/03/2025
,,200217123502we,150712002020387243,,1,4,,2,1,87,41,O,0,0,2,5.5,1507120020203015,243,7,5,0,0,0,1,1,5,2,12,6,7,1,1,2002,1507120020203,02,we,,,1507120020203014,,,,3,2,,MARIN,20MAR200211:29,4,8,1,,,,0,0,1,,8,1650,14.812398121,200217123502we,,0,1507120020203015,94949,03/03/2025
,,200217123502we,150712002020387243,0,1,4,,1,1,87,41,O,0,0,2,5.5,1507120020203016,243,7,5,0,1,0,1,1,5,2,12,6,7,1,1,2002,1507120020203,02,we,,,1507120020203014,1,1,0,3,2,,MARIN,20MAR200211:29,4,2,1,,,,0,0,1,,1,1651,14.812398121,200217123502we,,0,1507120020203016,94949,03/03/2025
,KING MACKEREL,200217123502we,150712002020387243,0,1,4,,1,3,87,109,O,6,30,1,2,1507120020203017,243,7,5,1,4,0,0,2,3,6,12,12,7,1,1,2002,1507120020203,02,we,,,1507120020203017,1,5,0,3,2,,ST JOHNS,20MAR200211:29,4,2,1,,,,8850030501,0,1,,2,1710,20.845590188,200217123502we,,0,1507120020203017,99999,03/03/2025
,KING MACKEREL,200217123502we,150712002020387243,0,1,4,,3,0,87,109,O,0,1,2,2,1507120020203018,243,7,5,1,0,1,1,2,3,6,12,12,7,1,1,2002,1507120020203,02,we,,,1507120020203017,1,,,3,2,,ST JOHNS,20MAR200211:29,4,8,1,,,,8850030501,0,1,,8,1712,20.845590188,200217123502we,,0,1507120020203017,99999,03/03/2025
,KING MACKEREL,200217123502we,150712002020387243,,1,4,,3,0,87,109,O,0,1,2,2,1507120020203019,243,7,5,0,0,1,1,2,3,6,12,12,7,1,1,2002,1507120020203,02,we,,,1507120020203017,,,,3,2,,ST JOHNS,20MAR200211:29,4,8,1,,,,8850030501,0,1,,8,1713,20.845590188,200217123502we,,0,1507120020203017,99999,03/03/2025
RED DRUM,SEATROUT GENUS,200217123502wd,1507120020205871341,,1,4,,2,1,87,11,O,0,12,1,2,1507120020205003,1341,7,5,0,0,0,0,1,2,6,12,12,7,1,1,2002,1507120020205,02,wd,,,1507120020205003,,,,3,2,,BROWARD,20MAR200211:29,4,8,1,,,,8835440100,8835440901,1,,8,1619,50.183626804,200217123502wd,,0,1507120020205003,33304,03/03/2025
UNIDENTIFIED (SHARKS),KING MACKEREL,200217123502wd,150712002021887243,0,1,4,,1,3,87,83,O,0,0,1,6,1507120020218001,243,7,5,3,7,0,0,1,3,0,12,39,7,1,1,2002,1507120020218,02,wd,,,1507120020218001,1,,,3,2,,,20MAR200211:29,4,2,1,,,,8850030501,1000000002,1,,2,1553,26.579529708,200217123502wd,,0,1507120020218001,43011,03/03/2025
UNIDENTIFIED (SHARKS),KING MACKEREL,200217123502wd,150712002021887243,0,1,4,,3,0,87,41,O,0,0,2,6,1507120020218002,243,7,5,1,0,1,1,1,3,0,12,39,7,1,1,2002,1507120020218,02,wd,,,1507120020218001,1,,,3,2,,,20MAR200211:29,4,8,1,,,,8850030501,1000000002,1,,8,1555,26.579529708,200217123502wd,,0,1507120020218001,43074,03/03/2025
UNIDENTIFIED (SHARKS),KING MACKEREL,200217123502wd,150712002021887243,0,1,4,,3,0,87,89,O,1,4,2,6,1507120020218003,243,7,5,1,0,1,1,1,3,0,12,39,7,1,1,2002,1507120020218,02,wd,,,1507120020218001,1,,,3,2,,,20MAR200211:29,4,8,1,,,,8850030501,1000000002,1,,8,1556,26.579529708,200217123502wd,,0,1507120020218001,43031,03/03/2025
,,200217123502wd,150712002021887243,0,1,4,,1,3,87,71,O,0,0,1,5,1507120020218004,243,7,5,2,2,0,0,1,3,5,12,42,7,1,1,2002,1507120020218,02,wd,,,1507120020218004,1,,,3,2,,,20MAR200211:29,4,2,1,,,,0,0,1,,2,1626,26.579529708,200217123502wd,,0,1507120020218004,17601,03/03/2025
,,200217123502wd,150712002021887243,0,1,4,,3,0,87,13,O,1,1,2,5,1507120020218005,243,7,5,2,0,1,1,1,3,0,12,4,7,1,1,2002,1507120020218,02,wd,,,1507120020218004,1,,,3,2,,,20MAR200211:29,4,8,1,,,,0,0,1,,8,1628,26.579529708,200217123502wd,,0,1507120020218004,99998,03/03/2025
,,200217123502wd,150712002021887243,,1,4,,3,0,87,35,O,3,10,2,5,1507120020218006,243,7,5,0,0,1,1,1,3,0,12,39,7,1,1,2002,1507120020218,02,wd,,,1507120020218004,,,,3,2,,,20MAR200211:29,4,8,1,,,,0,0,1,,8,1629,26.579529708,200217123502wd,,0,1507120020218004,44126,03/03/2025
,,200217123502wd,150712002021887243,0,1,4,,1,4,87,81,Y,2,2,1,5,1507120020218007,243,7,5,1,4,0,0,2,4,7,12,12,7,1,1,2002,1507120020218,02,wd,,,1507120020218007,1,,,3,2,,MANATEE,20MAR200211:29,4,2,1,,,,0,0,1,,2,1633,37.706769622,200217123502wd,,0,1507120020218007,99998,03/03/2025
,,200217123502wd,150712002021887243,,1,4,,3,0,87,131,O,5,5,2,5,1507120020218008,243,7,5,0,0,1,1,2,4,0,12,27,7,1,1,2002,1507120020218,02,wd,,,1507120020218007,,,,3,2,,,20MAR200211:29,4,8,1,,,,0,0,1,,8,1635,37.40555575,200217123502wd,,0,1507120020218007,99998,03/03/2025
,,200217123502wd,150712002021887243,,1,4,,3,0,87,131,O,5,5,2,5,1507120020218009,243,7,5,0,0,1,1,2,4,0,12,27,7,1,1,2002,1507120020218,02,wd,,,1507120020218007,,,,3,2,,,20MAR200211:29,4,8,1,,,,0,0,1,,8,1636,37.40555575,200217123502wd,,0,1507120020218007,99998,03/03/2025
,,200217123502wd,150712002021887243,,1,4,,3,0,87,75,O,5,5,2,5,1507120020218010,243,7,5,0,0,1,1,2,4,0,12,27,7,1,1,2002,1507120020218,02,wd,,,1507120020218007,,,,3,2,,,20MAR200211:29,4,8,1,,,,0,0,1,,8,1637,37.40555575,200217123502wd,,0,1507120020218007,55616,03/03/2025
,SEA BASS FAMILY,200217123502wd,150712002021887243,0,1,4,,1,5,87,39,O,6,6,1,4.5,1507120020218011,243,7,5,1,8,0,0,1,5,5,12,42,7,1,1,2002,1507120020218,02,wd,,,1507120020218011,1,,,3,2,,,20MAR200211:29,4,2,1,,,,8835020000,0,1,,2,1706,26.579529708,200217123502wd,,0,1507120020218011,16440,03/03/2025
,SEA BASS FAMILY,200217123502wd,150712002021887243,0,1,4,,3,0,87,39,O,0,2,2,4.5,1507120020218012,243,7,5,1,0,1,1,1,5,5,12,42,7,1,1,2002,1507120020218,02,wd,,,1507120020218011,1,,,3,2,,,20MAR200211:29,4,8,1,,,,8835020000,0,1,,8,1708,26.579529708,200217123502wd,,0,1507120020218011,16335,03/03/2025
,SEA BASS FAMILY,200217123502wd,150712002021887243,0,1,4,,3,0,87,39,O,0,2,2,4.5,1507120020218013,243,7,5,1,0,1,1,1,5,5,12,42,7,1,1,2002,1507120020218,02,wd,,,1507120020218011,1,,,3,2,,,20MAR200211:29,4,8,1,,,,8835020000,0,1,,8,1710,26.579529708,200217123502wd,,0,1507120020218011,16335,03/03/2025
,SAILFISH,200217123502wd,150712002022587303,0,1,4,,1,6,87,5,O,0,0,1,6,1507120020225001,303,7,5,1,7,0,0,2,6,5,12,36,7,1,1,2002,1507120020225,02,wd,,,1507120020225001,1,6,0,3,2,,BRONX,20MAR200211:29,4,2,1,,,,8850060101,0,1,,2,1555,37.40555575,200217123502wd,,0,1507120020225001,10465,03/03/2025
,SAILFISH,200217123502wd,150712002022587303,0,1,4,,3,0,87,5,O,0,0,2,6,1507120020225002,303,7,5,1,0,1,1,2,6,5,12,36,7,1,1,2002,1507120020225,02,wd,,,1507120020225001,1,,,3,2,,BRONX,20MAR200211:29,4,8,1,,,,8850060101,0,1,,8,1557,37.40555575,200217123502wd,,0,1507120020225001,10465,03/03/2025
,SAILFISH,200217123502wd,150712002022587303,,1,4,,3,0,87,5,O,0,0,2,6,1507120020225003,303,7,5,0,0,1,1,2,6,5,12,36,7,1,1,2002,1507120020225,02,wd,,,1507120020225001,,,,3,2,,BRONX,20MAR200211:29,4,8,1,,,,8850060101,0,1,,8,1558,37.40555575,200217123502wd,,0,1507120020225001,10465,03/03/2025
,SAILFISH,200217123502wd,150712002022587303,,1,4,,3,0,87,115,O,2,6,2,6,1507120020225004,303,7,5,0,0,1,1,2,6,0,12,17,7,1,1,2002,1507120020225,02,wd,,,1507120020225001,,,,3,2,,,20MAR200211:29,4,8,1,,,,8850060101,0,1,,8,1559,37.40555575,200217123502wd,,0,1507120020225001,62535,03/03/2025
,SAILFISH,200217123502wd,150712002022587303,,1,4,,3,0,87,115,O,2,6,2,6,1507120020225005,303,7,5,0,0,1,1,2,6,0,12,17,7,1,1,2002,1507120020225,02,wd,,,1507120020225001,,,,3,2,,,20MAR200211:29,4,8,1,,,,8850060101,0,1,,8,1600,37.40555575,200217123502wd,,0,1507120020225001,62535,03/03/2025
,SAILFISH,200217123502wd,150712002022587303,,1,4,,3,0,87,5,O,0,0,2,6,1507120020225006,303,7,5,0,0,1,1,2,6,5,12,36,7,1,1,2002,1507120020225,02,wd,,,1507120020225001,,,,3,2,,BRONX,20MAR200211:29,4,8,1,,,,8850060101,0,1,,8,1601,37.40555575,200217123502wd,,0,1507120020225001,10465,03/03/2025
,SAILFISH,200217123502wd,150712002022587303,0,1,4,,2,1,87,117,O,20,20,1,5.5,1507120020225007,303,7,5,2,0,0,0,1,3,6,12,12,7,1,1,2002,1507120020225,02,wd,,,1507120020225007,1,,,3,2,,SEMINOLE,20MAR200211:29,4,8,1,,,,8850060101,0,1,,8,1617,26.579529708,200217123502wd,,0,1507120020225007,32779,03/03/2025
,SAILFISH,200217123502wd,150712002022587303,0,1,4,,2,1,87,103,Y,10,10,2,5.5,1507120020225008,303,7,5,1,0,0,1,1,3,7,12,12,7,1,1,2002,1507120020225,02,wd,,,1507120020225007,1,,,3,2,,PINELLAS,20MAR200211:29,4,8,1,,,,8850060101,0,1,,8,1618,26.793565375,200217123502wd,,0,1507120020225008,34684,03/03/2025
,SAILFISH,200217123502wd,150712002022587303,0,1,4,,2,1,87,117,O,0,0,2,5.5,1507120020225009,303,7,5,1,0,0,1,1,3,6,12,12,7,1,1,2002,1507120020225,02,wd,,,1507120020225007,1,,,3,2,,SEMINOLE,20MAR200211:29,4,8,1,,,,8850060101,0,1,,8,1619,26.579529708,200217123502wd,,0,1507120020225009,32779,03/03/2025
,SAILFISH,200217123502wd,150712002022587303,0,1,4,,2,1,87,101,O,1,1,1,6.5,1507120020225010,303,7,5,1,0,0,0,1,5,5,12,42,7,1,1,2002,1507120020225,02,wd,,,1507120020225010,1,,,3,2,,,20MAR200211:29,4,8,1,,,,8850060101,0,1,,8,1623,26.579529708,200217123502wd,,0,1507120020225010,19110,03/03/2025
,SAILFISH,200217123502wd,150712002022587303,0,1,4,,2,1,87,101,O,1,1,2,6.5,1507120020225011,303,7,5,1,0,0,1,1,5,5,12,42,7,1,1,2002,1507120020225,02,wd,,,1507120020225010,1,,,3,2,,,20MAR200211:29,4,8,1,,,,8850060101,0,1,,8,1624,26.579529708,200217123502wd,,0,1507120020225011,19116,03/03/2025
,SAILFISH,200217123502wd,150712002022587303,0,1,4,,2,1,87,101,O,1,1,2,6.5,1507120020225012,303,7,5,1,0,0,1,1,5,5,12,42,7,1,1,2002,1507120020225,02,wd,,,1507120020225010,1,,,3,2,,,20MAR200211:29,4,8,1,,,,8850060101,0,1,,8,1625,26.579529708,200217123502wd,,0,1507120020225012,19116,03/03/2025
,SAILFISH,200217123502wd,150712002022587303,0,1,4,,2,1,87,23,O,1,1,2,6.5,1507120020225013,303,7,5,1,0,0,1,1,5,5,12,42,7,1,1,2002,1507120020225,02,wd,,,1507120020225010,1,,,3,2,,,20MAR200211:29,4,8,1,,,,8850060101,0,1,,8,1626,26.579529708,200217123502wd,,0,1507120020225013,15832,03/03/2025
,SAILFISH,200217123502wd,150712002022587303,0,1,4,,2,1,87,23,O,1,1,2,6.5,1507120020225014,303,7,5,1,0,0,1,1,5,5,12,42,7,1,1,2002,1507120020225,02,wd,,,1507120020225010,1,,,3,2,,,20MAR200211:29,4,8,1,,,,8850060101,0,1,,8,1627,26.579529708,200217123502wd,,0,1507120020225014,15832,03/03/2025
