PRIM2_COMMON,PRIM1_COMMON,STRAT_ID,PSU_ID,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,MONTH,KOD,MODE_ASG,NEW_LIST,PRT_CODE,CELLTYPE,FSHINSP_A,NUM_FISH_A,FL_REG,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,WP_INT,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER,ZIP,DATE_PUBLISHED
,,200017128301we,1514020000123115286,,J,5,,2,1,115,115,Y,1,10,,2,1514020000123003,286,3,3,0,0,0,0,,,7,12,12,7,1,1,2000,1514020000123,01,we,,,1514020000123003,,,,8,1,,SARASOTA,21JUL200015:47,8,8,1,,,,0,0,1,,8,1121,5209.4067856,200017128301we,,0,1514020000123003,34231,03/03/2025
,,200017128302wd,1514020000207811531,,J,5,,2,1,81,81,Y,15,48,,2.5,1514020000207001,1531,1,3,0,0,0,0,,,7,12,12,7,1,1,2000,1514020000207,02,wd,,,1514020000207001,,,,8,1,,MANATEE,21JUL200015:47,8,8,1,,,,0,0,1,,8,1148,8074.2991058,200017128302wd,,0,1514020000207001,34203,03/03/2025
,,200017128302wd,1514020000207811531,,J,5,,2,1,81,81,Y,15,48,,2.5,1514020000207002,1531,1,3,0,0,0,0,,,7,12,12,7,1,1,2000,1514020000207,02,wd,,,1514020000207002,,,,8,2,,MANATEE,21JUL200015:47,8,8,1,,,,0,0,1,,8,1150,8074.2991058,200017128302wd,,0,1514020000207002,34203,03/03/2025
,,200017128302wd,1514020000207811531,0,J,5,,2,1,81,81,Y,0,12,,2,1514020000207003,1531,1,3,1,0,0,0,,,7,12,12,7,1,1,2000,1514020000207,02,wd,,,1514020000207003,1,,,8,2,,MANATEE,21JUL200015:47,8,8,1,,,,0,0,1,,8,1704,8074.2991058,200017128302wd,,0,1514020000207003,99998,03/03/2025
,,200017128302wd,1514020000207811531,,J,5,,2,1,81,81,Y,8,12,,2,1514020000207004,1531,1,3,0,0,0,0,,,7,12,12,7,1,1,2000,1514020000207,02,wd,,,1514020000207004,,,,8,2,,MANATEE,21JUL200015:47,8,8,1,,,,0,0,1,,8,1706,8074.2991058,200017128302wd,,0,1514020000207004,99998,03/03/2025
,,200017128302wd,151402000021681632,0,K,5,,2,1,81,81,Y,1,12,,2,1514020000216001,632,1,3,1,0,0,0,,,7,12,12,7,1,1,2000,1514020000216,02,wd,,,1514020000216001,1,,,8,1,,MANATEE,21JUL200015:47,8,8,1,,,,0,0,1,,8,1052,4879.9231797,200017128302wd,,0,1514020000216001,34203,03/03/2025
,,200017128302wd,151402000021681632,0,K,5,,2,1,81,107,O,3,3,,2,1514020000216002,632,1,3,1,0,0,0,,,0,12,17,7,1,1,2000,1514020000216,02,wd,,,1514020000216002,1,,,8,2,,,21JUL200015:47,8,8,1,,,,0,0,1,,8,1054,4704.1238833,200017128302wd,,0,1514020000216002,62656,03/03/2025
,,200017128302wd,151402000021681632,0,K,5,,2,1,81,81,Y,3,3,,4,1514020000216003,632,1,3,1,0,0,0,,,7,12,12,7,1,1,2000,1514020000216,02,wd,,,1514020000216003,1,0,2,8,1,,MANATEE,21JUL200015:47,8,8,1,,,,0,0,1,,8,1249,4879.9231797,200017128302wd,,0,1514020000216003,99998,03/03/2025
,,200017128302wd,151402000021681632,0,K,5,,2,1,81,31,O,3,3,,4,1514020000216004,632,1,3,1,0,0,0,,,6,12,12,7,1,1,2000,1514020000216,02,wd,,,1514020000216004,1,,,8,1,,DUVAL,21JUL200015:47,8,8,1,,,,0,0,1,,8,1251,4704.1238833,200017128302wd,,0,1514020000216004,99998,03/03/2025
,,200017128302wd,151402000021681632,0,K,5,,2,1,81,81,Y,3,3,,4,1514020000216005,632,1,3,1,0,0,0,,,7,12,12,7,1,1,2000,1514020000216,02,wd,,,1514020000216005,1,,,8,1,,MANATEE,21JUL200015:47,8,8,1,,,,0,0,1,,8,1253,4879.9231797,200017128302wd,,0,1514020000216005,99998,03/03/2025
,,200017128302wd,151402000021681632,0,K,5,,2,1,81,81,Y,3,3,,4,1514020000216006,632,1,3,1,0,0,0,,,7,12,12,7,1,1,2000,1514020000216,02,wd,,,1514020000216006,1,,,8,1,,MANATEE,21JUL200015:47,8,8,1,,,,0,0,1,,8,1255,4879.9231797,200017128302wd,,0,1514020000216006,99998,03/03/2025
,,200017128302wd,151402000021681632,,K,5,,2,1,81,81,Y,7,36,,2.5,1514020000216007,632,1,3,0,0,0,0,,,7,12,12,7,1,1,2000,1514020000216,02,wd,,,1514020000216007,,,,8,1,,MANATEE,21JUL200015:47,8,8,1,,,,0,0,1,,8,1346,4879.9231797,200017128302wd,,0,1514020000216007,99998,03/03/2025
,,200017128302wd,151402000021681632,,K,5,,2,1,81,81,Y,7,36,,2.5,1514020000216008,632,1,3,0,0,0,0,,,7,12,12,7,1,1,2000,1514020000216,02,wd,,,1514020000216008,,,,8,1,,MANATEE,21JUL200015:47,8,8,1,,,,0,0,1,,8,1348,4879.9231797,200017128302wd,,0,1514020000216008,99998,03/03/2025
,,200017128302wd,151402000021681632,0,K,5,,2,1,81,57,Y,3,6,,5.5,1514020000216009,632,1,3,2,0,0,0,,,7,12,12,7,1,1,2000,1514020000216,02,wd,,,1514020000216009,1,,,8,2,,HILLSBOROUGH,21JUL200015:47,8,8,1,,,,0,0,1,,8,1437,4879.9231797,200017128302wd,,0,1514020000216009,33556,03/03/2025
,,200017128302wd,151402000021681632,0,K,5,,2,1,81,57,Y,3,6,,5.5,1514020000216010,632,1,3,2,0,0,0,,,7,12,12,7,1,1,2000,1514020000216,02,wd,,,1514020000216010,1,,,8,2,,HILLSBOROUGH,21JUL200015:47,8,8,1,,,,0,0,1,,8,1439,4879.9231797,200017128302wd,,0,1514020000216010,33624,03/03/2025
,,200017128302wd,151402000021681632,0,K,5,,2,1,81,57,Y,4,24,,5,1514020000216011,632,1,3,1,0,0,0,,,7,12,12,7,1,1,2000,1514020000216,02,wd,,,1514020000216011,1,,,8,1,,HILLSBOROUGH,21JUL200015:47,8,8,1,,,,0,0,1,,8,1500,4879.9231797,200017128302wd,,0,1514020000216011,33569,03/03/2025
,,200017128302wd,151402000021681632,0,K,5,,2,1,81,998,O,4,4,,5.5,1514020000216012,632,1,3,2,0,0,0,,,0,12,99,7,1,1,2000,1514020000216,02,wd,,,1514020000216012,1,,,8,1,,,21JUL200015:47,8,8,1,,,,0,0,1,,8,1532,4704.1238833,200017128302wd,,0,1514020000216012,99997,03/03/2025
,,200017128302wd,151402000021681632,,K,5,,2,1,81,998,O,0,6,,5.5,1514020000216013,632,1,3,0,0,0,0,,,0,12,99,7,1,1,2000,1514020000216,02,wd,,,1514020000216013,,,,8,2,,,21JUL200015:47,8,8,1,,,,0,0,1,,8,1534,4704.1238833,200017128302wd,,0,1514020000216013,99997,03/03/2025
,,200017128302wd,151402000021681632,0,K,5,,2,1,81,3,O,0,0,,3,1514020000216014,632,1,3,3,0,0,0,,,5,12,42,7,1,1,2000,1514020000216,02,wd,,,1514020000216014,1,,,8,2,,,21JUL200015:47,8,8,1,,,,0,0,1,,8,1537,4704.1238833,200017128302wd,,0,1514020000216014,15146,03/03/2025
,,200017128302wd,151402000021681632,0,K,5,,2,1,81,3,O,0,0,,3,1514020000216015,632,1,3,2,0,0,0,,,5,12,42,7,1,1,2000,1514020000216,02,wd,,,1514020000216015,1,,,8,2,,,21JUL200015:47,8,8,1,,,,0,0,1,,8,1539,4704.1238833,200017128302wd,,0,1514020000216015,15146,03/03/2025
,,200017128302wd,151402000021681632,0,K,5,,2,1,81,81,Y,0,5,,3,1514020000216016,632,1,3,2,0,0,0,,,7,12,12,7,1,1,2000,1514020000216,02,wd,,,1514020000216016,1,,,8,1,,MANATEE,21JUL200015:47,8,8,1,,,,0,0,1,,8,1541,4879.9231797,200017128302wd,,0,1514020000216016,34203,03/03/2025
,LEFTEYE FLOUNDER FAMILY,200017128302wd,151402000021681632,,K,5,,2,1,81,103,Y,0,0,,5,1514020000216017,632,1,3,0,0,0,0,,,7,12,12,7,1,1,2000,1514020000216,02,wd,,,1514020000216017,,,,8,1,,PINELLAS,21JUL200015:47,8,8,1,,,,8857030000,0,1,,8,1604,4879.9231797,200017128302wd,,0,1514020000216017,33773,03/03/2025
,LEFTEYE FLOUNDER FAMILY,200017128302wd,151402000021681632,0,K,5,,2,1,81,103,Y,39,72,,5,1514020000216018,632,1,3,2,0,0,0,,,7,12,12,7,1,1,2000,1514020000216,02,wd,,,1514020000216018,1,0,1,8,1,,PINELLAS,21JUL200015:47,8,8,1,,,,8857030000,0,1,,8,1606,4879.9231797,200017128302wd,,0,1514020000216018,33773,03/03/2025
,,200017128302wd,151402000022981606,,J,5,,2,1,81,163,O,3,3,,2,1514020000229001,606,1,3,0,0,0,0,,,0,12,27,7,1,1,2000,1514020000229,02,wd,,,1514020000229001,,,,8,1,,,21JUL200015:47,8,8,1,,,,0,0,1,,8,1148,4704.1238833,200017128302wd,,0,1514020000229001,55110,03/03/2025
,,200017128302wd,151402000022981606,0,J,5,,2,1,81,103,Y,0,6,,2,1514020000229002,606,1,3,1,0,0,0,,,7,12,12,7,1,1,2000,1514020000229,02,wd,,,1514020000229002,1,,,8,1,,PINELLAS,21JUL200015:47,8,8,1,,,,0,0,1,,8,1201,4879.9231797,200017128302wd,,0,1514020000229002,33701,03/03/2025
,,200017128302wd,151402000022981606,0,J,5,,2,1,81,103,Y,0,6,,2,1514020000229003,606,1,3,1,0,0,0,,,7,12,12,7,1,1,2000,1514020000229,02,wd,,,1514020000229003,1,,,8,1,,PINELLAS,21JUL200015:47,8,8,1,,,,0,0,1,,8,1203,4879.9231797,200017128302wd,,0,1514020000229003,33701,03/03/2025
,,200017128302wd,151402000022981606,,J,5,,2,1,81,103,Y,0,6,,2,1514020000229004,606,1,3,0,0,0,0,,,7,12,12,7,1,1,2000,1514020000229,02,wd,,,1514020000229004,,,,8,2,,PINELLAS,21JUL200015:47,8,8,1,,,,0,0,1,,8,1205,4879.9231797,200017128302wd,,0,1514020000229004,33701,03/03/2025
,,200017128302wd,151402000022981606,0,J,5,,2,1,81,117,O,4,10,,3.5,1514020000229005,606,1,3,1,0,0,0,,,5,12,36,7,1,1,2000,1514020000229,02,wd,,,1514020000229005,1,0,11,8,2,,,21JUL200015:47,8,8,1,,,,0,0,1,,8,1215,4704.1238833,200017128302wd,,0,1514020000229005,99998,03/03/2025
,,200017128302wd,151402000022981606,0,J,5,,2,1,81,81,Y,4,4,,2,1514020000229006,606,1,3,2,0,0,0,,,7,12,12,7,1,1,2000,1514020000229,02,wd,,,1514020000229006,1,0,1,8,2,,MANATEE,21JUL200015:47,8,8,1,,,,0,0,1,,8,1239,4879.9231797,200017128302wd,,0,1514020000229006,99998,03/03/2025
,,200017128302wd,151402000022981606,0,J,5,,2,1,81,81,Y,5,18,,2.5,1514020000229007,606,1,3,2,0,0,0,,,7,12,12,7,1,1,2000,1514020000229,02,wd,,,1514020000229007,1,,,8,2,,MANATEE,21JUL200015:47,8,8,1,,,,0,0,1,,8,1302,4879.9231797,200017128302wd,,0,1514020000229007,99998,03/03/2025
,,200017128302wd,151402000022981606,0,J,5,,2,1,81,139,O,5,5,,2.5,1514020000229008,606,1,3,1,0,0,0,,,0,12,26,7,1,1,2000,1514020000229,02,wd,,,1514020000229008,1,,,8,2,,,21JUL200015:47,8,8,1,,,,0,0,1,,8,1304,4704.1238833,200017128302wd,,0,1514020000229008,49464,03/03/2025
,,200017128302wd,151402000022981606,0,J,5,,2,1,81,13,O,0,0,,4,1514020000229009,606,1,3,2,0,0,0,,,0,12,55,7,1,1,2000,1514020000229,02,wd,,,1514020000229009,1,0,5,8,2,,,21JUL200015:47,8,8,1,,,,0,0,1,,8,1307,4704.1238833,200017128302wd,,0,1514020000229009,54893,03/03/2025
,,200017128302wd,151402000022981606,0,J,5,,2,1,81,13,O,0,0,,4,1514020000229010,606,1,3,1,0,0,0,,,0,12,55,7,1,1,2000,1514020000229,02,wd,,,1514020000229010,1,0,5,8,2,,,21JUL200015:47,8,8,1,,,,0,0,1,,8,1309,4704.1238833,200017128302wd,,0,1514020000229010,54893,03/03/2025
,,200017128302wd,151402000022981606,0,J,5,,2,1,81,81,Y,5,48,,3,1514020000229011,606,1,3,1,0,0,0,,,7,12,12,7,1,1,2000,1514020000229,02,wd,,,1514020000229011,1,,,8,1,,MANATEE,21JUL200015:47,8,8,1,,,,0,0,1,,8,1339,4879.9231797,200017128302wd,,0,1514020000229011,99998,03/03/2025
,,200017128302wd,151402000022981606,,J,5,,2,1,81,27,O,2,2,,0.5,1514020000229012,606,1,3,0,0,0,0,,,4,12,25,7,1,1,2000,1514020000229,02,wd,,,1514020000229012,,,,8,2,,,21JUL200015:47,8,8,1,,,,0,0,1,,8,1411,4704.1238833,200017128302wd,,0,1514020000229012,01453,03/03/2025
,,200017128302wd,151402000022981606,,J,5,,2,1,81,27,O,2,2,,0.5,1514020000229013,606,1,3,0,0,0,0,,,4,12,25,7,1,1,2000,1514020000229,02,wd,,,1514020000229013,,,,8,2,,,21JUL200015:47,8,8,1,,,,0,0,1,,8,1413,4704.1238833,200017128302wd,,0,1514020000229013,01453,03/03/2025
,SHEEPSHEAD,200017128302wd,151402000022981606,,J,5,,2,1,81,49,O,0,0,,1.5,1514020000229014,606,1,3,0,0,0,0,,,0,12,39,7,1,1,2000,1514020000229,02,wd,,,1514020000229014,,,,8,2,,,21JUL200015:47,8,8,1,,,,8835430301,0,1,,8,1423,4704.1238833,200017128302wd,,0,1514020000229014,43212,03/03/2025
,SHEEPSHEAD,200017128302wd,151402000022981606,,J,5,,2,1,81,81,Y,0,0,,1.5,1514020000229015,606,1,3,0,0,0,0,,,7,12,12,7,1,1,2000,1514020000229,02,wd,,,1514020000229015,,,,8,1,,MANATEE,21JUL200015:47,8,8,1,,,,8835430301,0,1,,8,1425,4879.9231797,200017128302wd,,0,1514020000229015,34209,03/03/2025
,,200017128302wd,151402000022981606,0,J,5,,2,1,81,81,Y,2,2,,3,1514020000229016,606,1,3,1,0,0,0,,,7,12,12,7,1,1,2000,1514020000229,02,wd,,,1514020000229016,1,,,8,2,,MANATEE,21JUL200015:47,8,8,1,,,,0,0,1,,8,1437,4879.9231797,200017128302wd,,0,1514020000229016,99998,03/03/2025
,,200017128302wd,151402000022981606,0,J,5,,2,1,81,81,Y,9,15,,1,1514020000229017,606,1,3,3,0,0,0,,,7,12,12,7,1,1,2000,1514020000229,02,wd,,,1514020000229017,1,,,8,1,,MANATEE,21JUL200015:47,8,8,1,,,,0,0,1,,8,1445,4879.9231797,200017128302wd,,0,1514020000229017,34210,03/03/2025
,,200017128302wd,151402000022981606,0,J,5,,2,1,81,5,O,6,6,,4,1514020000229018,606,1,3,1,0,0,0,,,0,12,26,7,1,1,2000,1514020000229,02,wd,,,1514020000229018,1,0,3,8,2,,,21JUL200015:47,8,8,1,,,,0,0,1,,8,1457,4704.1238833,200017128302wd,,0,1514020000229018,49423,03/03/2025
,,200017128302wd,151402000022981606,0,J,5,,2,1,81,139,O,0,1,,4,1514020000229019,606,1,3,1,0,0,0,,,0,12,26,7,1,1,2000,1514020000229,02,wd,,,1514020000229019,1,0,3,8,2,,,21JUL200015:47,8,8,1,,,,0,0,1,,8,1459,4704.1238833,200017128302wd,,0,1514020000229019,99998,03/03/2025
,,200017128302wd,151402000022981606,,J,5,,2,1,81,81,Y,3,3,,2.5,1514020000229020,606,1,3,0,0,0,0,,,7,12,12,7,1,1,2000,1514020000229,02,wd,,,1514020000229020,,,,8,2,,MANATEE,21JUL200015:47,8,8,1,,,,0,0,1,,8,1519,4879.9231797,200017128302wd,,0,1514020000229020,99998,03/03/2025
,SEATROUT GENUS,200017128302wd,151402000022981606,,J,5,,2,1,81,155,O,2,2,,2,1514020000229021,606,1,3,0,0,0,0,,,0,12,29,7,1,1,2000,1514020000229,02,wd,,,1514020000229021,,,,8,2,,,21JUL200015:47,8,8,1,,,,8835440100,0,1,,8,1541,4704.1238833,200017128302wd,,0,1514020000229021,99998,03/03/2025
,,200017128302wd,151402000022981606,,J,5,,2,1,81,115,Y,7,19,,4,1514020000229022,606,1,3,0,0,0,0,,,7,12,12,7,1,1,2000,1514020000229,02,wd,,,1514020000229022,,,,8,2,,SARASOTA,21JUL200015:47,8,8,1,,,,0,0,1,,8,1610,4879.9231797,200017128302wd,,0,1514020000229022,99998,03/03/2025
,,200017128302wd,151402000022981606,,J,5,,2,1,81,998,O,2,2,,4,1514020000229023,606,1,3,0,0,0,0,,,0,12,99,7,1,1,2000,1514020000229,02,wd,,,1514020000229023,,,,8,2,,,21JUL200015:47,8,8,1,,,,0,0,1,,8,1612,4704.1238833,200017128302wd,,0,1514020000229023,99997,03/03/2025
,,200017128302wd,151402000022981606,0,J,5,,1,1,81,3,O,0,0,,4,1514020000229024,606,1,3,0,2,0,0,,,4,12,25,7,1,1,2000,1514020000229,02,wd,,,1514020000229024,1,2,0,8,1,,,21JUL200015:47,8,1,1,,,,0,0,1,,8,1623,4704.1238833,200017128302wd,,0,1514020000229024,01259,03/03/2025
,,200017128302wd,151402000022981606,,J,5,,2,1,81,151,O,0,0,,3,1514020000229025,606,1,3,0,0,0,0,,,0,12,39,7,1,1,2000,1514020000229,02,wd,,,1514020000229025,,,,8,2,,,21JUL200015:47,8,8,1,,,,0,0,1,,8,1639,4704.1238833,200017128302wd,,0,1514020000229025,44718,03/03/2025
,,200017128302wd,151402000022981606,,J,5,,2,1,81,151,O,0,0,,3,1514020000229026,606,1,3,0,0,0,0,,,0,12,39,7,1,1,2000,1514020000229,02,wd,,,1514020000229026,,,,8,2,,,21JUL200015:47,8,8,1,,,,0,0,1,,8,1641,4704.1238833,200017128302wd,,0,1514020000229026,44718,03/03/2025
,,200017128302wd,151402000022981606,0,J,5,,2,1,81,55,O,2,2,,1.5,1514020000229027,606,1,3,1,0,0,0,,,5,12,36,7,1,1,2000,1514020000229,02,wd,,,1514020000229027,1,,,8,2,,,21JUL200015:47,8,8,1,,,,0,0,1,,8,1651,4704.1238833,200017128302wd,,0,1514020000229027,14624,03/03/2025
,,200017128302wd,151402000022981606,0,J,5,,2,1,81,81,Y,15,15,,3,1514020000229028,606,1,3,2,0,0,0,,,7,12,12,7,1,1,2000,1514020000229,02,wd,,,1514020000229028,1,0,2,8,2,,MANATEE,21JUL200015:47,8,8,1,,,,0,0,1,,8,1710,4879.9231797,200017128302wd,,0,1514020000229028,34210,03/03/2025
GRAY SNAPPER,SHEEPSHEAD,200017128302we,151492000020515500,0,4,5,,2,1,15,15,Y,7,45,,3,1514920000205013,500,3,3,2,0,0,0,,,7,12,12,7,1,1,2000,1514920000205,02,we,,,1514920000205013,1,,,8,1,,CHARLOTTE,21JUL200015:47,8,8,1,,,,8835430301,8835360102,1,,8,1809,6164.6927048,200017128302we,,0,1514920000205013,33952,03/03/2025
,SHEEPSHEAD,200017128302we,151492000022015490,0,4,5,,2,1,15,21,O,15,15,,2,1514920000220001,490,1,3,1,0,0,0,,,0,12,26,7,1,1,2000,1514920000220,02,we,,,1514920000220001,1,0,4,8,1,,,21JUL200015:47,8,8,1,,,,8835430301,0,1,,8,1652,3591.5783904,200017128302we,,0,1514920000220001,49117,03/03/2025
RED DRUM,COMMON SNOOK,200017128302we,151492000022015490,0,4,5,,1,2,15,15,Y,0,5,,1,1514920000220002,490,1,3,1,1,0,0,,,7,12,12,7,2,1,2000,1514920000220,02,we,,,1514920000220002,1,,,8,2,,CHARLOTTE,21JUL200015:47,8,2,1,,,,8835010105,8835440901,1,,2,1718,3725.8003985,200017128302we,,0,1514920000220002,33952,03/03/2025
RED DRUM,COMMON SNOOK,200017128302we,151492000022015490,,4,5,,3,0,15,15,Y,0,7,,1,1514920000220003,490,1,3,0,0,1,0,,,7,12,12,7,2,1,2000,1514920000220,02,we,,,1514920000220002,,,,8,2,,CHARLOTTE,21JUL200015:47,8,8,1,,,,8835010105,8835440901,1,,8,1722,3725.8003985,200017128302we,,0,1514920000220002,33952,03/03/2025
,,200017128302we,151492000022015490,0,4,5,,2,1,15,15,Y,7,51,,4,1514920000220004,490,1,3,1,0,0,0,,,7,12,12,7,1,1,2000,1514920000220,02,we,,,1514920000220004,1,,,8,1,,CHARLOTTE,21JUL200015:47,8,8,1,,,,0,0,1,,8,1725,3725.8003985,200017128302we,,0,1514920000220004,33947,03/03/2025
,,200017128302we,151492000022015986,0,3,5,,2,1,15,15,Y,7,51,,0.5,1514920000220005,986,3,3,1,0,0,0,,,7,12,12,7,1,1,2000,1514920000220,02,we,,,1514920000220005,1,,,8,1,,CHARLOTTE,21JUL200015:47,8,8,1,,,,0,0,1,,8,1806,3725.8003985,200017128302we,,0,1514920000220005,33948,03/03/2025
,,200017128302we,151492000022015986,,3,5,,2,1,15,15,Y,7,51,,0.5,1514920000220006,986,3,3,0,0,0,0,,,7,12,12,7,1,1,2000,1514920000220,02,we,,,1514920000220006,,,,8,2,,CHARLOTTE,21JUL200015:47,8,8,1,,,,0,0,1,,8,1808,3725.8003985,200017128302we,,0,1514920000220006,33948,03/03/2025
,,200017128302we,151492000022015986,,3,5,,2,1,15,137,O,0,0,,2,1514920000220007,986,3,3,0,0,0,0,,,0,12,17,7,1,1,2000,1514920000220,02,we,,,1514920000220007,,,,8,2,,,21JUL200015:47,8,8,1,,,,0,0,1,,8,1810,3591.5783904,200017128302we,,0,1514920000220007,99998,03/03/2025
,,200017128302we,151492000022015986,0,3,5,,2,1,15,15,Y,23,48,,3,1514920000220008,986,3,3,3,0,0,0,,,7,12,12,7,1,1,2000,1514920000220,02,we,,,1514920000220008,1,,,8,1,,CHARLOTTE,21JUL200015:47,8,8,1,,,,0,0,1,,8,1815,3725.8003985,200017128302we,,0,1514920000220008,34224,03/03/2025
,COMMON SNOOK,200017128302we,151492000022015986,0,3,5,,1,1,15,15,Y,6,40,,3.5,1514920000220009,986,3,3,0,1,0,0,,,7,12,12,7,1,1,2000,1514920000220,02,we,,,1514920000220009,1,1,0,8,1,,CHARLOTTE,21JUL200015:47,8,1,1,,,,8835010105,0,1,,8,1838,3725.8003985,200017128302we,,0,1514920000220009,34223,03/03/2025
,,200017128302we,151492000022015986,0,3,5,,2,1,15,15,Y,1,2,,3.5,1514920000220010,986,3,3,1,0,0,0,,,7,12,12,7,1,1,2000,1514920000220,02,we,,,1514920000220010,1,,,8,1,,CHARLOTTE,21JUL200015:47,8,8,1,,,,0,0,1,,8,1841,3725.8003985,200017128302we,,0,1514920000220010,34223,03/03/2025
KINGFISH GENUS,SPOTTED SEATROUT,200017128302we,151492000022015986,0,3,5,,1,1,15,15,Y,10,30,,3.5,1514920000220011,986,3,3,2,2,0,0,,,7,12,12,7,1,1,2000,1514920000220,02,we,,,1514920000220011,1,,,8,1,,CHARLOTTE,21JUL200015:47,8,1,1,,,,8835440102,8835440600,1,,8,1849,3725.8003985,200017128302we,,0,1514920000220011,33980,03/03/2025
,UNIDENTIFIED GROUPER,200017128301we,1515420000109103769,0,K,5,,2,1,103,103,Y,5,50,,3,1515420000109001,769,1,3,1,0,0,0,,,7,12,12,7,1,1,2000,1515420000109,01,we,,,1515420000109001,1,,,8,1,,PINELLAS,21JUL200015:47,8,8,1,,,,8835025000,0,1,,8,1220,3148.4472636,200017128301we,,0,1515420000109001,33710,03/03/2025
,,200017128301we,1515420000109103769,0,K,5,,2,1,103,103,Y,12,100,,4,1515420000109002,769,1,3,1,0,0,0,,,7,12,12,7,1,1,2000,1515420000109,01,we,,,1515420000109002,1,,,8,1,,PINELLAS,21JUL200015:47,8,8,1,,,,0,0,1,,8,1400,3148.4472636,200017128301we,,0,1515420000109002,33710,03/03/2025
,,200017128301we,1515420000109103769,0,K,5,,2,1,103,103,Y,6,50,,4,1515420000109003,769,1,3,1,0,0,0,,,7,12,12,7,1,1,2000,1515420000109,01,we,,,1515420000109003,1,,,8,1,,PINELLAS,21JUL200015:47,8,8,1,,,,0,0,1,,8,1420,3148.4472636,200017128301we,,0,1515420000109003,34683,03/03/2025
,,200017128301we,1515420000109103769,0,K,5,,2,1,103,103,Y,2,10,,4,1515420000109004,769,1,3,1,0,0,0,,,7,12,12,7,1,1,2000,1515420000109,01,we,,,1515420000109004,1,,,8,1,,PINELLAS,21JUL200015:47,8,8,1,,,,0,0,1,,8,1423,3148.4472636,200017128301we,,0,1515420000109004,34683,03/03/2025
,,200017128301we,1515420000109103769,0,K,5,,2,1,103,103,Y,12,50,,4,1515420000109005,769,1,3,1,0,0,0,,,7,12,12,7,1,1,2000,1515420000109,01,we,,,1515420000109005,1,,,8,1,,PINELLAS,21JUL200015:47,8,8,1,,,,0,0,1,,8,1427,3148.4472636,200017128301we,,0,1515420000109005,34683,03/03/2025
,,200017128301we,1515420000109103769,0,K,5,,2,1,103,103,Y,12,50,,4,1515420000109006,769,1,3,1,0,0,0,,,7,12,12,7,1,1,2000,1515420000109,01,we,,,1515420000109006,1,,,8,2,,PINELLAS,21JUL200015:47,8,8,1,,,,0,0,1,,8,1430,3148.4472636,200017128301we,,0,1515420000109006,34683,03/03/2025
,,200017128301we,1515420000109103769,0,K,5,,2,1,103,57,Y,1,24,,3.5,1515420000109007,769,1,3,3,0,0,0,,,7,12,12,7,1,1,2000,1515420000109,01,we,,,1515420000109007,1,,,8,1,,HILLSBOROUGH,21JUL200015:47,8,8,1,,,,0,0,1,,8,1545,3148.4472636,200017128301we,,0,1515420000109007,99998,03/03/2025
,,200017128301we,1515420000109103769,0,K,5,,2,1,103,57,Y,1,2,,3.5,1515420000109008,769,1,3,1,0,0,0,,,7,12,12,7,1,1,2000,1515420000109,01,we,,,1515420000109008,1,,,8,1,,HILLSBOROUGH,21JUL200015:47,8,8,1,,,,0,0,1,,8,1547,3148.4472636,200017128301we,,0,1515420000109008,99998,03/03/2025
,,200017128301we,1515420000109103769,0,K,5,,2,1,103,57,Y,4,12,,3,1515420000109009,769,1,3,2,0,0,0,,,7,12,12,7,1,1,2000,1515420000109,01,we,,,1515420000109009,1,,,8,1,,HILLSBOROUGH,21JUL200015:47,8,8,1,,,,0,0,1,,8,1600,3148.4472636,200017128301we,,0,1515420000109009,33615,03/03/2025
,,200017128301we,1515420000109103769,0,K,5,,2,1,103,57,Y,4,12,,3,1515420000109010,769,1,3,1,0,0,0,,,7,12,12,7,1,1,2000,1515420000109,01,we,,,1515420000109010,1,,,8,1,,HILLSBOROUGH,21JUL200015:47,8,8,1,,,,0,0,1,,8,1605,3148.4472636,200017128301we,,0,1515420000109010,33615,03/03/2025
,,200017128301wd,151542000011281590,,J,5,,2,1,81,179,O,3,20,,1,1515420000112001,590,1,3,0,0,0,0,,,0,12,17,7,1,1,2000,1515420000112,01,wd,,,1515420000112001,,,,8,1,,,21JUL200015:47,8,8,1,,,,0,0,1,,8,1125,4704.1238833,200017128301wd,,0,1515420000112001,61611,03/03/2025
,,200017128301wd,151542000011281590,,J,5,,2,1,81,53,O,1,5,,1,1515420000112002,590,1,3,0,0,0,0,,,0,12,27,7,1,1,2000,1515420000112,01,wd,,,1515420000112002,,,,8,1,,,21JUL200015:47,8,8,1,,,,0,0,1,,8,1205,4704.1238833,200017128301wd,,0,1515420000112002,55427,03/03/2025
