COMMON,STRAT_ID,PSU_ID,YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,MONTH,KOD,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,TOT_LEN_A,WGT_A,TOT_LEN_B1,WGT_B1,TOT_CAT,WGT_AB1,TOT_LEN,LANDING,VAR_ID,ARX_METHOD,ALT_FLAG,FL_REG,WP_CATCH_PRECAL,WP_INT,WP_CATCH,DATE_PUBLISHED
CREVALLE JACK,200616128301we,1534420060116111929,2006,12,3,1,1534420060116024,6,1,01,we,8835280303,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200616128301we,,0,8,838.1101763,8194.8834376,8194.8834376,03/03/2025
CREVALLE JACK,200616128301we,153442006012285341,2006,12,3,1,1534420060122006,6,1,01,we,8835280303,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200616128301we,,0,8,895.80836966,8759.0455042,8759.0455042,03/03/2025
CREVALLE JACK,200616128301we,153442006012285341,2006,12,3,1,1534420060122005,6,1,01,we,8835280303,3.0087002608,1,0,3,0,1,914.64487929,1.9255681669,0,0,4.0087002608,1.9255681669,914.64487929,3.0087002608,200616128301we,,0,8,895.80836966,8759.0455042,8759.0455042,03/03/2025
CREVALLE JACK,200616128301we,153442006012285341,2006,12,3,1,1534420060122008,6,1,01,we,8835280303,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200616128301we,,0,8,895.80836966,8759.0455042,8759.0455042,03/03/2025
CREVALLE JACK,200616128301wd,1534420060119991448,2006,12,3,1,1534420060119004,6,1,01,wd,8835280303,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200616128301wd,,0,8,452.64637475,2146.1424481,2146.1424481,03/03/2025
CREVALLE JACK,200616128301wd,1534420060119991448,2006,12,3,1,1534420060119005,6,1,01,wd,8835280303,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200616128301wd,,0,8,452.64637475,2146.1424481,2146.1424481,03/03/2025
CREVALLE JACK,200616128301wd,1534420060119991448,2006,12,3,1,1534420060119008,6,1,01,wd,8835280303,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200616128301wd,,0,8,452.64637475,1973.8507771,1973.8507771,03/03/2025
CREVALLE JACK,200616128301wd,1534420060119991448,2006,12,3,1,1534420060119011,6,1,01,wd,8835280303,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200616128301wd,,0,8,452.64637475,2146.1424481,2146.1424481,03/03/2025
CREVALLE JACK,200616128301we,153442006012285341,2006,12,3,1,1534420060122004,6,1,01,we,8835280303,3.0087002608,2,0,3,0,2,804.32586972,1.3238281148,0,0,5.0087002608,1.3238281148,804.32586972,3.0087002608,200616128301we,,0,8,895.80836966,8759.0455042,8759.0455042,03/03/2025
CREVALLE JACK,200616128301wd,1534420060119991448,2006,12,3,1,1534420060119003,6,1,01,wd,8835280303,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200616128301wd,,0,8,452.64637475,2146.1424481,2146.1424481,03/03/2025
CREVALLE JACK,200616128301wd,1534420060119991448,2006,12,3,1,1534420060119002,6,1,01,wd,8835280303,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200616128301wd,,0,8,452.64637475,2146.1424481,2146.1424481,03/03/2025
CREVALLE JACK,200616128301we,1534420060116111929,2006,12,3,1,1534420060116022,6,1,01,we,8835280303,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200616128301we,,0,8,838.1101763,8194.8834376,8194.8834376,03/03/2025
CREVALLE JACK,200616128301we,153442006012285341,2006,12,3,1,1534420060122009,6,1,01,we,8835280303,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200616128301we,,0,8,895.80836966,8759.0455042,8759.0455042,03/03/2025
CREVALLE JACK,200616128301we,1534720060128991448,2006,12,3,1,1534720060128001,6,1,01,we,8835280303,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200616128301we,,0,8,713.65212671,3383.6548966,3383.6548966,03/03/2025
CREVALLE JACK,200616128301wd,1534420060119991448,2006,12,3,1,1534420060119021,6,1,01,wd,8835280303,0,6,0,0,0,6,0,0,0,0,6,0,0,0,200616128301wd,,0,8,452.64637475,2146.1424481,2146.1424481,03/03/2025
CREVALLE JACK,200616128301we,1534420060116111929,2006,12,3,1,1534420060116023,6,1,01,we,8835280303,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200616128301we,,0,8,838.1101763,8194.8834376,8194.8834376,03/03/2025
CREVALLE JACK,200616128301we,1534420060116111929,2006,12,3,1,1534420060116001,6,1,01,we,8835280303,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200616128301we,,0,8,838.1101763,8194.8834376,8194.8834376,03/03/2025
CREVALLE JACK,200616128301we,153442006012285341,2006,12,3,1,1534420060122007,6,1,01,we,8835280303,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200616128301we,,0,8,895.80836966,8759.0455042,8759.0455042,03/03/2025
CREVALLE JACK,200616128301we,153442006011585341,2006,12,3,1,1534420060115009,6,1,01,we,8835280303,1.0014018581,0,0,1,0,0,268.37569797,0.3805327061,0,0,1.0014018581,0.3805327061,268.37569797,1.0014018581,200616128301we,,0,8,1853.1990908,18120.231642,18120.231642,03/03/2025
CREVALLE JACK,200616128302wd,153432006021085231,2006,12,3,1,1534320060210009,6,1,02,wd,8835280303,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200616128302wd,,0,8,133.0797105,1301.2283424,1301.2283424,03/03/2025
CREVALLE JACK,200616128301wd,153432006013085341,2006,12,3,1,1534320060130015,6,1,01,wd,8835280303,0,0,1,0,1,0,0,0,263,0.44,1,0.44,263,1,200616128301wd,,0,8,2520.8031066,24647.937958,24647.937958,03/03/2025
CREVALLE JACK,200616128301wd,153432006013085341,2006,12,3,1,1534320060130002,6,1,01,wd,8835280303,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200616128301wd,,0,8,2520.8031066,24647.937958,24647.937958,03/03/2025
CREVALLE JACK,200616128301wd,153432006013085341,2006,12,3,1,1534320060130001,6,1,01,wd,8835280303,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200616128301wd,,0,8,2520.8031066,24647.937958,24647.937958,03/03/2025
CREVALLE JACK,200616128301wd,1534420060119991448,2006,12,3,1,1534420060119022,6,1,01,wd,8835280303,4.2318429971,0,0,8,0,0,1079.1199643,1.455753991,0,0,4.2318429971,1.455753991,1079.1199643,4.2318429971,200616128301wd,,0,8,452.64637475,2146.1424481,2146.1424481,03/03/2025
CREVALLE JACK,200616128301we,1534720060128991448,2006,12,3,1,1534720060128023,6,1,01,we,8835280303,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200616128301we,,0,8,713.65212671,3383.6548966,3383.6548966,03/03/2025
CREVALLE JACK,200616128301we,1234120060114117,2006,12,3,1,1234120060114005,6,1,01,we,8835280303,1.2991700717,0,0,2,0,0,337.13463359,0.5586431308,0,0,1.2991700717,0.5586431308,337.13463359,1.2991700717,200616128301we,,0,8,165.38988476,721.21411056,721.21411056,03/03/2025
CREVALLE JACK,200616128301we,1534420060116111929,2006,12,3,1,1534420060116012,6,1,01,we,8835280303,0,0,1,0,1,0,0,0,256,0.42,1,0.42,256,1,200616128301we,,0,8,838.1101763,8194.8834376,8194.8834376,03/03/2025
FLORIDA POMPANO,200616128301wd,1534320060109991448,2006,12,3,1,1534320060109007,6,1,01,wd,8835280901,0,0,1,0,1,0,0,0,344,0.8588992864,1,0.8588992864,344,1,200616128301wd,,0,8,1534.5302541,7275.7028446,7275.7028446,03/03/2025
FLORIDA POMPANO,200616128301wd,15348200601121271370,2006,12,3,1,1534820060112010,6,1,01,wd,8835280901,0,0,1.2102857143,0,4,0,0,0,442.662,1.3313142857,1.2102857143,1.3313142857,442.662,1.2102857143,200616128301wd,,0,8,6391.2116194,104243.24611,104243.24611,03/03/2025
FLORIDA POMPANO,200616128301we,1534720060128991448,2006,12,3,1,1534720060128029,6,1,01,we,8835280901,1.0036403201,0,0,1,0,0,345.2522701,0.8620259547,0,0,1.0036403201,0.8620259547,345.2522701,1.0036403201,200616128301we,,0,8,713.65212671,3383.6548966,3383.6548966,03/03/2025
FLORIDA POMPANO,200616128301wd,1534320060109991448,2006,12,3,1,1534320060109019,6,1,01,wd,8835280901,0,0,1,0,1,0,0,0,303,0.5,1,0.5,303,1,200616128301wd,,0,8,1534.5302541,7275.7028446,7275.7028446,03/03/2025
FLORIDA POMPANO,200616128301wd,1534320060109991448,2006,12,3,1,1534320060109004,6,1,01,wd,8835280901,0,0,3,0,3,0,0,0,1006,2.3076095458,3,2.3076095458,1006,3,200616128301wd,,0,8,1534.5302541,7275.7028446,7275.7028446,03/03/2025
FLORIDA POMPANO,200616128302wd,153432006021085105,2006,12,3,1,1534320060210005,6,1,02,wd,8835280901,1.0010097406,0,0,1,0,0,354.35744818,0.8108178899,0,0,1.0010097406,0.8108178899,354.35744818,1.0010097406,200616128302wd,,0,8,1440.1460914,12951.020455,12951.020455,03/03/2025
FLORIDA POMPANO,200616128302wd,153432006021085105,2006,12,3,1,1534320060210008,6,1,02,wd,8835280901,0.8653627064,0,0,1,0,0,266.53171357,0.5527160387,0,0,0.8653627064,0.5527160387,266.53171357,0.8653627064,200616128302wd,,0,8,1440.1460914,14081.477216,14081.477216,03/03/2025
FLORIDA POMPANO,200616128301wd,153432006013085341,2006,12,3,1,1534320060130007,6,1,01,wd,8835280901,1,0,0,1,0,0,303,0.5,0,0,1,0.5,303,1,200616128301wd,,0,8,2520.8031066,24647.937958,24647.937958,03/03/2025
GRAY SNAPPER,200616128301we,1234120060114117,2006,12,3,1,1234120060114005,6,1,01,we,8835360102,0.6495850358,0,0,1,0,0,161.09708889,0.1688921093,0,0,0.6495850358,0.1688921093,161.09708889,0.6495850358,200616128301we,,0,8,165.38988476,721.21411056,721.21411056,03/03/2025
GRAY SNAPPER,200616128302wd,1512020060206117,2006,12,3,1,1512020060206002,6,1,02,wd,8835360102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200616128302wd,,0,8,54.980086171,260.67832047,260.67832047,03/03/2025
GULF KINGFISH,200616128302we,15343200602049918,2006,12,3,1,1534320060204003,6,1,02,we,8835440602,1,0,0,1,0,0,357,0.5,0,0,1,0.5,357,1,200616128302we,,0,8,10464.529364,49615.708689,49615.708689,03/03/2025
GULF KINGFISH,200616128301wd,15348200601121271370,2006,12,3,1,1534820060112010,6,1,01,wd,8835440602,1.3615714286,0,0,9,0,0,378.97071429,0.3111041696,0,0,1.3615714286,0.3111041696,378.97071429,1.3615714286,200616128301wd,,0,8,6391.2116194,104243.24611,104243.24611,03/03/2025
GULF KINGFISH,200616128301wd,15348200601121271370,2006,12,3,1,1534820060112009,6,1,01,wd,8835440602,0.4034285714,0,0,1,0,0,111.74971429,0.0887542857,0,0,0.4034285714,0.0887542857,111.74971429,0.4034285714,200616128301wd,,0,8,6391.2116194,104243.24611,104243.24611,03/03/2025
GULF KINGFISH,200616128302wd,153432006021085105,2006,12,3,1,1534320060210005,6,1,02,wd,8835440602,1.0010097406,0,0,1,0,0,333.33624363,0.4204240911,0,0,1.0010097406,0.4204240911,333.33624363,1.0010097406,200616128302wd,,0,8,1440.1460914,12951.020455,12951.020455,03/03/2025
GULF KINGFISH,200616128301we,1534720060128991448,2006,12,3,1,1534720060128024,6,1,01,we,8835440602,0,0,1,0,1,0,0,0,347,0.42,1,0.42,347,1,200616128301we,,0,8,713.65212671,3112.0160979,3112.0160979,03/03/2025
GULF KINGFISH,200616128302wd,153432006021085231,2006,12,3,1,1534320060210011,6,1,02,wd,8835440602,3.0327812712,0,0,3,0,0,969.47907968,1.0210363613,0,0,3.0327812712,1.0210363613,969.47907968,3.0327812712,200616128302wd,,0,8,133.0797105,1301.2283424,1301.2283424,03/03/2025
GULF KINGFISH,200616128302wd,153432006021085105,2006,12,3,1,1534320060210015,6,1,02,wd,8835440602,1.0095898241,0,0,1,0,0,343.2605402,0.4442195226,0,0,1.0095898241,0.4442195226,343.2605402,1.0095898241,200616128302wd,,0,8,1440.1460914,14081.477216,14081.477216,03/03/2025
GULF KINGFISH,200616128301we,15156200601073143,2006,12,3,1,1515620060107005,6,1,01,we,8835440602,6.0335670263,0,0,6,0,0,1603.7221156,1.1825791371,0,0,6.0335670263,1.1825791371,1603.7221156,6.0335670263,200616128301we,,0,8,464.37038494,7574.0687692,7574.0687692,03/03/2025
GULF KINGFISH,200616128301wd,15348200601121271370,2006,12,3,1,1534820060112001,6,1,01,wd,8835440602,1,0,0,1,0,0,309,0.3,0,0,1,0.3,309,1,200616128301wd,,0,8,6391.2116194,95874.629628,95874.629628,03/03/2025
GULF KINGFISH,200616128301we,1534720060128991448,2006,12,3,1,1534720060128028,6,1,01,we,8835440602,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200616128301we,,0,8,713.65212671,3383.6548966,3383.6548966,03/03/2025
GULF KINGFISH,200616128302wd,1511220060206127221,2006,12,3,1,1511220060206008,6,1,02,wd,8835440602,3.004169076,0,0,3,0,0,860.19374544,0.751042269,0,0,3.004169076,0.751042269,860.19374544,3.004169076,200616128302wd,,0,8,1046.4002163,17067.210691,17067.210691,03/03/2025
GULF KINGFISH,200616128302wd,153482006021735220,2006,12,3,1,1534820060217005,6,1,02,wd,8835440602,1.0017773371,0,0,1,0,0,359.63806403,0.5008886686,0,0,1.0017773371,0.5008886686,359.63806403,1.0017773371,200616128302wd,,0,8,818.17568362,12273.461639,12273.461639,03/03/2025
GULF KINGFISH,200616128302wd,1511220060206127221,2006,12,3,1,1511220060206001,6,1,02,wd,8835440602,1.5376085402,0,0,3,0,0,473.58343037,0.4664079238,0,0,1.5376085402,0.4664079238,473.58343037,1.5376085402,200616128302wd,,0,8,1046.4002163,15697.060143,15697.060143,03/03/2025
GULF KINGFISH,200616128302wd,1511220060206127221,2006,12,3,1,1511220060206005,6,1,02,wd,8835440602,3.495850094,0,0,10,0,0,952.26956561,0.7376243698,0,0,3.495850094,0.7376243698,952.26956561,3.495850094,200616128302wd,,0,8,1046.4002163,17067.210691,17067.210691,03/03/2025
GULF KINGFISH,200616128302wd,1511220060206127221,2006,12,3,1,1511220060206003,6,1,02,wd,8835440602,1.001389692,0,0,1,0,0,306.42524576,0.2904030107,0,0,1.001389692,0.2904030107,306.42524576,1.001389692,200616128302wd,,0,8,1046.4002163,17067.210691,17067.210691,03/03/2025
GULF KINGFISH,200616128301wd,153482006012035163,2006,12,3,1,1534820060120001,6,1,01,wd,8835440602,2.0013918684,0,0,2,0,0,521.36258172,0.3602505363,0,0,2.0013918684,0.3602505363,521.36258172,2.0013918684,200616128301wd,,0,8,2089.5280174,34081.046967,34081.046967,03/03/2025
GULF KINGFISH,200616128302wd,1511220060206127221,2006,12,3,1,1511220060206011,6,1,02,wd,8835440602,4.0055587681,0,0,4,0,0,1181.6398366,1.2417232181,0,0,4.0055587681,1.2417232181,1181.6398366,4.0055587681,200616128302wd,,0,8,1046.4002163,15697.060143,15697.060143,03/03/2025
GULF KINGFISH,200616128301we,15156200601073143,2006,12,3,1,1515620060107001,6,1,01,we,8835440602,3.515253853,0,0,6,0,0,1010.9870081,0.8436609247,0,0,3.515253853,0.8436609247,1010.9870081,3.515253853,200616128301we,,0,8,464.37038494,6966.0248037,6966.0248037,03/03/2025
GULF KINGFISH,200616128301we,153442006011585341,2006,12,3,1,1534420060115010,6,1,01,we,8835440602,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200616128301we,,0,8,1853.1990908,18120.231642,18120.231642,03/03/2025
GULF KINGFISH,200616128301we,1534420060116111929,2006,12,3,1,1534420060116013,6,1,01,we,8835440602,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200616128301we,,0,8,838.1101763,8194.8834376,8194.8834376,03/03/2025
GULF KINGFISH,200616128301we,153442006011585341,2006,12,3,1,1534420060115009,6,1,01,we,8835440602,1.0014018581,0,0,1,0,0,343.48083733,0.4205887804,0,0,1.0014018581,0.4205887804,343.48083733,1.0014018581,200616128301we,,0,8,1853.1990908,18120.231642,18120.231642,03/03/2025
GULF KINGFISH,200616128302wd,153432006021085105,2006,12,3,1,1534320060210018,6,1,02,wd,8835440602,1.5143847362,0,0,2,0,0,511.86204083,0.6360415892,0,0,1.5143847362,0.6360415892,511.86204083,1.5143847362,200616128302wd,,0,8,1440.1460914,14081.477216,14081.477216,03/03/2025
GULF KINGFISH,200616128301wd,153432006013085341,2006,12,3,1,1534320060130014,6,1,01,wd,8835440602,0,0,1,0,1,0,0,0,269,0.21,1,0.21,269,1,200616128301wd,,0,8,2520.8031066,24647.937958,24647.937958,03/03/2025
GULF KINGFISH,200616128301wd,1534420060105853043,2006,12,3,1,1534420060105009,6,1,01,wd,8835440602,0,0,6,0,6,0,0,0,1725.6,1.628129528,6,1.628129528,1725.6,6,200616128301wd,,0,8,394.18158293,3854.2332699,3854.2332699,03/03/2025
GULF KINGFISH,200616128302wd,1511220060206127221,2006,12,3,1,1511220060206014,6,1,02,wd,8835440602,9.0897572901,0,0,3,0,0,2957.2010384,3.3632101973,0,0,9.0897572901,3.3632101973,2957.2010384,9.0897572901,200616128302wd,,0,8,1046.4002163,17067.210691,17067.210691,03/03/2025
GULF KINGFISH,200616128301we,1534420060116111929,2006,12,3,1,1534420060116010,6,1,01,we,8835440602,0,0,1,0,1,0,0,0,256,0.18,1,0.18,256,1,200616128301we,,0,8,838.1101763,8194.8834376,8194.8834376,03/03/2025
GULF KINGFISH,200616128301we,1534720060128991448,2006,12,3,1,1534720060128022,6,1,01,we,8835440602,2.0072806401,0,0,2,0,0,622.25699844,0.700543838,0,0,2.0072806401,0.700543838,622.25699844,2.0072806401,200616128301we,,0,8,713.65212671,3383.6548966,3383.6548966,03/03/2025
GULF KINGFISH,200616128301we,1534720060128991448,2006,12,3,1,1534720060128027,6,1,01,we,8835440602,2.7793945644,2,0,5,0,2,793.79508759,0.6448195389,0,0,4.7793945644,0.6448195389,793.79508759,2.7793945644,200616128301we,,0,8,713.65212671,3383.6548966,3383.6548966,03/03/2025
GULF KINGFISH,200616128301we,15156200601073143,2006,12,3,1,1515620060107006,6,1,01,we,8835440602,2.9293782108,0,0,5,0,0,849.51968115,0.749920822,0,0,2.9293782108,0.749920822,849.51968115,2.9293782108,200616128301we,,0,8,464.37038494,7574.0687692,7574.0687692,03/03/2025
GULF KINGFISH,200616128301we,1534720060128991448,2006,12,3,1,1534720060128008,6,1,01,we,8835440602,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200616128301we,,0,8,713.65212671,3383.6548966,3383.6548966,03/03/2025
GULF KINGFISH,200616128302wd,153432006021085231,2006,12,3,1,1534320060210009,6,1,02,wd,8835440602,0,0,3,0,3,0,0,0,823,0.74,3,0.74,823,3,200616128302wd,,0,8,133.0797105,1301.2283424,1301.2283424,03/03/2025
GULF KINGFISH,200616128301we,1534720060128991448,2006,12,3,1,1534720060128029,6,1,01,we,8835440602,5.0182016003,0,0,5,0,0,1421.1546932,1.2822807577,0,0,5.0182016003,1.2822807577,1421.1546932,5.0182016003,200616128301we,,0,8,713.65212671,3383.6548966,3383.6548966,03/03/2025
GULF KINGFISH,200616128302wd,15112200602231271819,2006,12,3,1,1511220060223002,6,1,02,wd,8835440602,1.0017513273,0,0,1,0,0,317.55517077,0.3205604247,0,0,1.0017513273,0.3205604247,317.55517077,1.0017513273,200616128302wd,,0,8,830.32680208,13542.965925,13542.965925,03/03/2025
HAIRY BLENNY,200616128302wd,152152006020899237,2006,12,3,1,1521520060208011,6,1,02,wd,8842090307,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200616128302wd,,0,8,786.89512716,3730.9235837,3730.9235837,03/03/2025
HAIRY BLENNY,200616128302wd,152152006020899237,2006,12,3,1,1521520060208021,6,1,02,wd,8842090307,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200616128302wd,,0,8,786.89512716,3431.4061592,3431.4061592,03/03/2025
HAIRY BLENNY,200616128302wd,152152006020899237,2006,12,3,1,1521520060208012,6,1,02,wd,8842090307,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200616128302wd,,0,8,786.89512716,3730.9235837,3730.9235837,03/03/2025
HARDHEAD CATFISH,200616128302wd,1534720060221991448,2006,12,3,1,1534720060221025,6,1,02,wd,8777180202,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200616128302wd,,0,8,558.41455215,2435.0730707,2435.0730707,03/03/2025
HARDHEAD CATFISH,200616128301we,153442006011585341,2006,12,3,1,1534420060115011,6,1,01,we,8777180202,0,1.0085714286,0,0,0,1,0,0,0,0,1.0085714286,0,0,0,200616128301we,,0,8,1853.1990908,18120.231642,18120.231642,03/03/2025
HERRING FAMILY,200616128301we,151202006010725279,2006,12,3,1,1512020060107006,6,1,01,we,8747010000,0,0,30,0,30,0,0,0,0,0,30,0,0,30,200616128301we,,0,8,111.56498459,528.96557337,528.96557337,03/03/2025
HERRING FAMILY,200616128301we,151202006010725279,2006,12,3,1,1512020060107004,6,1,01,we,8747010000,0,0,30,0,30,0,0,0,0,0,30,0,0,30,200616128301we,,0,8,111.56498459,528.96557337,528.96557337,03/03/2025
HERRING FAMILY,200616128301we,151202006010725279,2006,12,3,1,1512020060107008,6,1,01,we,8747010000,0,25,0,0,0,25,0,0,0,0,25,0,0,0,200616128301we,,0,8,111.56498459,528.96557337,528.96557337,03/03/2025
HERRING FAMILY,200616128301we,151202006010725279,2006,12,3,1,1512020060107005,6,1,01,we,8747010000,0,0,30,0,30,0,0,0,0,0,30,0,0,30,200616128301we,,0,8,111.56498459,528.96557337,528.96557337,03/03/2025
HERRING FAMILY,200616128301we,151202006010725279,2006,12,3,1,1512020060107003,6,1,01,we,8747010000,0,0,12,0,12,0,0,0,0,0,12,0,0,12,200616128301we,,0,8,111.56498459,528.96557337,528.96557337,03/03/2025
HERRING FAMILY,200616128301we,151202006010725279,2006,12,3,1,1512020060107001,6,1,01,we,8747010000,0,0,5,0,5,0,0,0,0,0,5,0,0,5,200616128301we,,0,8,111.56498459,528.96557337,528.96557337,03/03/2025
HERRING FAMILY,200616128301we,151202006010725279,2006,12,3,1,1512020060107009,6,1,01,we,8747010000,0,0,15,0,15,0,0,0,0,0,15,0,0,15,200616128301we,,0,8,111.56498459,528.96557337,528.96557337,03/03/2025
HERRING FAMILY,200616128301we,151202006010725279,2006,12,3,1,1512020060107007,6,1,01,we,8747010000,0,0,50,0,50,0,0,0,0,0,50,0,0,50,200616128301we,,0,8,111.56498459,528.96557337,528.96557337,03/03/2025
IRISH POMPANO,200616128302wd,152152006020899237,2006,12,3,1,1521520060208002,6,1,02,wd,8835390201,1.0018479896,0,0,1,0,0,206.38068586,0.2103880778,0,0,1.0018479896,0.2103880778,206.38068586,1.0018479896,200616128302wd,,0,8,786.89512716,3730.9235837,3730.9235837,03/03/2025
JACK FAMILY,200616128301we,151202006010725279,2006,12,3,1,1512020060107008,6,1,01,we,8835280000,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200616128301we,,0,8,111.56498459,528.96557337,528.96557337,03/03/2025
KING MACKEREL,200616128301wd,1534420060119991448,2006,12,3,1,1534420060119001,6,1,01,wd,8850030501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200616128301wd,,0,8,452.64637475,2146.1424481,2146.1424481,03/03/2025
KING MACKEREL,200616128301wd,1534320060109991448,2006,12,3,1,1534320060109020,6,1,01,wd,8850030501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200616128301wd,,0,8,1534.5302541,7275.7028446,7275.7028446,03/03/2025
KING MACKEREL,200616128301wd,1534420060119991448,2006,12,3,1,1534420060119013,6,1,01,wd,8850030501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200616128301wd,,0,8,452.64637475,2146.1424481,2146.1424481,03/03/2025
KING MACKEREL,200616128301we,151202006010725279,2006,12,3,1,1512020060107005,6,1,01,we,8850030501,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200616128301we,,0,8,111.56498459,528.96557337,528.96557337,03/03/2025
KING MACKEREL,200616128301we,151202006010725279,2006,12,3,1,1512020060107003,6,1,01,we,8850030501,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200616128301we,,0,8,111.56498459,528.96557337,528.96557337,03/03/2025
KING MACKEREL,200616128301we,151202006010725279,2006,12,3,1,1512020060107002,6,1,01,we,8850030501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200616128301we,,0,8,111.56498459,528.96557337,528.96557337,03/03/2025
KING MACKEREL,200616128301we,151202006010725279,2006,12,3,1,1512020060107007,6,1,01,we,8850030501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200616128301we,,0,8,111.56498459,528.96557337,528.96557337,03/03/2025
KING MACKEREL,200616128301we,151202006010725279,2006,12,3,1,1512020060107004,6,1,01,we,8850030501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200616128301we,,0,8,111.56498459,528.96557337,528.96557337,03/03/2025
KINGFISH GENUS,200616128302wd,1511220060206127221,2006,12,3,1,1511220060206011,6,1,02,wd,8835440600,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200616128302wd,,0,8,1046.4002163,15697.060143,15697.060143,03/03/2025
KINGFISH GENUS,200616128302wd,153482006021735220,2006,12,3,1,1534820060217009,6,1,02,wd,8835440600,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200616128302wd,,0,8,818.17568362,12273.461639,12273.461639,03/03/2025
KINGFISH GENUS,200616128302wd,153482006021735220,2006,12,3,1,1534820060217010,6,1,02,wd,8835440600,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200616128302wd,,0,8,818.17568362,12273.461639,12273.461639,03/03/2025
KINGFISH GENUS,200616128302wd,153482006021735220,2006,12,3,1,1534820060217012,6,1,02,wd,8835440600,0,0,1.5128571429,0,1,0,0,0,0,0,1.5128571429,0,0,1.5128571429,200616128302wd,,0,8,818.17568362,13344.776269,13344.776269,03/03/2025
KINGFISH GENUS,200616128302wd,153482006021735220,2006,12,3,1,1534820060217013,6,1,02,wd,8835440600,0,0,1.5128571429,0,1,0,0,0,0,0,1.5128571429,0,0,1.5128571429,200616128302wd,,0,8,818.17568362,12273.461639,12273.461639,03/03/2025
KINGFISH GENUS,200616128302wd,1511220060206127221,2006,12,3,1,1511220060206007,6,1,02,wd,8835440600,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200616128302wd,,0,8,1046.4002163,15697.060143,15697.060143,03/03/2025
KINGFISH GENUS,200616128301wd,153482006012035163,2006,12,3,1,1534820060120009,6,1,01,wd,8835440600,0,0,1,0,1,0,0,0,0,0,1,0,0,1,200616128301wd,,0,8,2089.5280174,34081.046967,34081.046967,03/03/2025
KINGFISH GENUS,200616128301wd,153482006012035163,2006,12,3,1,1534820060120025,6,1,01,wd,8835440600,0,0,1,0,1,0,0,0,0,0,1,0,0,1,200616128301wd,,0,8,2089.5280174,31345.030754,31345.030754,03/03/2025
KINGFISH GENUS,200616128301wd,153482006012035163,2006,12,3,1,1534820060120022,6,1,01,wd,8835440600,0,0,1,0,1,0,0,0,0,0,1,0,0,1,200616128301wd,,0,8,2089.5280174,34081.046967,34081.046967,03/03/2025
KINGFISH GENUS,200616128301wd,153482006012035163,2006,12,3,1,1534820060120020,6,1,01,wd,8835440600,0,0,1,0,1,0,0,0,0,0,1,0,0,1,200616128301wd,,0,8,2089.5280174,34081.046967,34081.046967,03/03/2025
KINGFISH GENUS,200616128301wd,15348200601121271370,2006,12,3,1,1534820060112010,6,1,01,wd,8835440600,0,0.9077142857,3.0257142857,0,10,3,0,0,0,0,3.9334285714,0,0,3.0257142857,200616128301wd,,0,8,6391.2116194,104243.24611,104243.24611,03/03/2025
