YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,MONTH,KOD,SP_CODE,LNGTH,WGT,LNGTH_IMP,WGT_IMP,STRAT_ID,PSU_ID,COMMON,WGT_UNADJ,WP_SIZE,L_IN_BIN,L_CM_BIN,VAR_ID,ARX_METHOD,ALT_FLAG,DATE_PUBLISHED
2006,24,4,2,1659720061118003,5,6,11,we,8835020301,417,1.05,1,1,200665248411we,165972006111847853,BLACK SEA BASS,,31.799466096,16,41,200665248411we,,0,03/03/2025
2006,24,4,2,1659720061118003,5,6,11,we,8835020301,295,0.4,1,1,200665248411we,165972006111847853,BLACK SEA BASS,,31.799466096,11,29,200665248411we,,0,03/03/2025
2006,24,4,2,1659720061118003,5,6,11,we,8835020301,333.32396672,0.5,1,1,200665248411we,165972006111847853,BLACK SEA BASS,,31.799466096,13,33,200665248411we,,0,03/03/2025
2006,24,5,5,1141320061107001,5,6,11,wd,8835020101,220,0.2,1,1,200665248511wd,114132006110739974,WHITE PERCH,,1050.0188339,8,22,200665248511wd,,0,03/03/2025
2006,24,5,5,1141320061107001,5,6,11,wd,8835020101,224,0.2,1,1,200665248511wd,114132006110739974,WHITE PERCH,,1050.0188339,8,22,200665248511wd,,0,03/03/2025
2006,24,5,5,1141320061107001,5,6,11,wd,8835020101,202,0.15,1,1,200665248511wd,114132006110739974,WHITE PERCH,,1050.0188339,7,20,200665248511wd,,0,03/03/2025
2006,24,5,5,1141320061107001,5,6,11,wd,8835020101,208,0.2,1,1,200665248511wd,114132006110739974,WHITE PERCH,,1050.0188339,8,20,200665248511wd,,0,03/03/2025
2006,24,5,5,1141320061107001,5,6,11,wd,8835020101,226,0.2,1,1,200665248511wd,114132006110739974,WHITE PERCH,,1050.0188339,8,22,200665248511wd,,0,03/03/2025
2006,24,5,5,1141320061107002,5,6,11,wd,8835020101,235,0.25,1,1,200665248511wd,114132006110739974,WHITE PERCH,,1125.0201791,9,23,200665248511wd,,0,03/03/2025
2006,24,5,5,1141320061107002,5,6,11,wd,8835020101,256,0.25,1,1,200665248511wd,114132006110739974,WHITE PERCH,,1125.0201791,10,25,200665248511wd,,0,03/03/2025
2006,24,5,5,1141320061107002,5,6,11,wd,8835020101,215,0.2,1,1,200665248511wd,114132006110739974,WHITE PERCH,,1125.0201791,8,21,200665248511wd,,0,03/03/2025
2006,24,5,5,1141320061107002,5,6,11,wd,8835020101,215,0.2,1,1,200665248511wd,114132006110739974,WHITE PERCH,,1125.0201791,8,21,200665248511wd,,0,03/03/2025
2006,24,5,5,1141320061107002,5,6,11,wd,8835020101,217,0.2,1,1,200665248511wd,114132006110739974,WHITE PERCH,,1125.0201791,8,21,200665248511wd,,0,03/03/2025
2006,24,5,5,1141320061107003,5,6,11,wd,8835020101,219,0.2,1,1,200665248511wd,114132006110739974,WHITE PERCH,,975.01748858,8,21,200665248511wd,,0,03/03/2025
2006,24,5,5,1141320061107003,5,6,11,wd,8835020101,200,0.15,1,1,200665248511wd,114132006110739974,WHITE PERCH,,975.01748858,7,20,200665248511wd,,0,03/03/2025
2006,24,5,5,1141320061107003,5,6,11,wd,8835020101,212,0.15,1,1,200665248511wd,114132006110739974,WHITE PERCH,,975.01748858,8,21,200665248511wd,,0,03/03/2025
2006,24,5,5,1141320061107003,5,6,11,wd,8835020101,200,0.15,1,1,200665248511wd,114132006110739974,WHITE PERCH,,975.01748858,7,20,200665248511wd,,0,03/03/2025
2006,24,5,5,1141320061107003,5,6,11,wd,8835020101,201,0.15,1,1,200665248511wd,114132006110739974,WHITE PERCH,,975.01748858,7,20,200665248511wd,,0,03/03/2025
2006,24,5,5,1141320061107004,5,6,11,wd,8835020101,238,0.25,1,1,200665248511wd,114132006110739974,WHITE PERCH,,1125.0201791,9,23,200665248511wd,,0,03/03/2025
2006,24,5,5,1141320061107004,5,6,11,wd,8835020101,215,0.2,1,1,200665248511wd,114132006110739974,WHITE PERCH,,1125.0201791,8,21,200665248511wd,,0,03/03/2025
2006,24,5,5,1141320061107004,5,6,11,wd,8835020101,216,0.2,1,1,200665248511wd,114132006110739974,WHITE PERCH,,1125.0201791,8,21,200665248511wd,,0,03/03/2025
2006,24,5,5,1141320061107004,5,6,11,wd,8835020101,234,0.25,1,1,200665248511wd,114132006110739974,WHITE PERCH,,1125.0201791,9,23,200665248511wd,,0,03/03/2025
2006,24,5,5,1141320061107004,5,6,11,wd,8835020101,256,0.35,1,1,200665248511wd,114132006110739974,WHITE PERCH,,1125.0201791,10,25,200665248511wd,,0,03/03/2025
2006,24,5,5,1141320061107005,5,6,11,wd,8835020101,263,0.35,1,1,200665248511wd,114132006110739974,WHITE PERCH,,364.12467404,10,26,200665248511wd,,0,03/03/2025
2006,24,5,5,1141320061107005,5,6,11,wd,8835020101,208,0.15,1,1,200665248511wd,114132006110739974,WHITE PERCH,,364.12467404,8,20,200665248511wd,,0,03/03/2025
2006,24,5,5,1141320061107005,5,6,11,wd,8835020101,217,0.2,1,1,200665248511wd,114132006110739974,WHITE PERCH,,364.12467404,8,21,200665248511wd,,0,03/03/2025
2006,24,5,5,1141320061107005,5,6,11,wd,8835020101,219,0.2,1,1,200665248511wd,114132006110739974,WHITE PERCH,,364.12467404,8,21,200665248511wd,,0,03/03/2025
2006,24,5,5,1141320061107005,5,6,11,wd,8835020101,222,0.2,1,1,200665248511wd,114132006110739974,WHITE PERCH,,364.12467404,8,22,200665248511wd,,0,03/03/2025
2006,24,5,5,1141320061107006,5,6,11,wd,8835020101,208,0.15,1,1,200665248511wd,114132006110739974,WHITE PERCH,,375.00672638,8,20,200665248511wd,,0,03/03/2025
2006,24,5,5,1141320061107006,5,6,11,wd,8835020101,214,0.2,1,1,200665248511wd,114132006110739974,WHITE PERCH,,375.00672638,8,21,200665248511wd,,0,03/03/2025
2006,24,5,5,1141320061107006,5,6,11,wd,8835020101,205,0.15,1,1,200665248511wd,114132006110739974,WHITE PERCH,,375.00672638,8,20,200665248511wd,,0,03/03/2025
2006,24,5,5,1141320061107006,5,6,11,wd,8835020101,208,0.15,1,1,200665248511wd,114132006110739974,WHITE PERCH,,375.00672638,8,20,200665248511wd,,0,03/03/2025
2006,24,5,5,1141320061107006,5,6,11,wd,8835020101,224,0.2,1,1,200665248511wd,114132006110739974,WHITE PERCH,,375.00672638,8,22,200665248511wd,,0,03/03/2025
2006,24,5,5,1141320061107007,5,6,11,wd,8835020101,212,0.15,1,1,200665248511wd,114132006110739974,WHITE PERCH,,303.43722837,8,21,200665248511wd,,0,03/03/2025
2006,24,5,5,1141320061107007,5,6,11,wd,8835020101,256,0.25,1,1,200665248511wd,114132006110739974,WHITE PERCH,,303.43722837,10,25,200665248511wd,,0,03/03/2025
2006,24,5,5,1141320061107007,5,6,11,wd,8835020101,202,0.15,1,1,200665248511wd,114132006110739974,WHITE PERCH,,303.43722837,7,20,200665248511wd,,0,03/03/2025
2006,24,5,5,1141320061107007,5,6,11,wd,8835020101,208,0.2,1,1,200665248511wd,114132006110739974,WHITE PERCH,,303.43722837,8,20,200665248511wd,,0,03/03/2025
2006,24,5,5,1141320061107007,5,6,11,wd,8835020101,217,0.2,1,1,200665248511wd,114132006110739974,WHITE PERCH,,303.43722837,8,21,200665248511wd,,0,03/03/2025
2006,24,5,5,1141320061107008,5,6,11,wd,8835020101,215,0.2,1,1,200665248511wd,114132006110739974,WHITE PERCH,,1213.7489135,8,21,200665248511wd,,0,03/03/2025
2006,24,5,5,1141320061107008,5,6,11,wd,8835020101,238,0.25,1,1,200665248511wd,114132006110739974,WHITE PERCH,,1213.7489135,9,23,200665248511wd,,0,03/03/2025
2006,24,5,5,1141320061107008,5,6,11,wd,8835020101,200,0.15,1,1,200665248511wd,114132006110739974,WHITE PERCH,,1213.7489135,7,20,200665248511wd,,0,03/03/2025
2006,24,5,5,1141320061107008,5,6,11,wd,8835020101,216,0.2,1,1,200665248511wd,114132006110739974,WHITE PERCH,,1213.7489135,8,21,200665248511wd,,0,03/03/2025
2006,24,5,5,1141320061107008,5,6,11,wd,8835020101,219,0.2,1,1,200665248511wd,114132006110739974,WHITE PERCH,,1213.7489135,8,21,200665248511wd,,0,03/03/2025
2006,24,5,5,1141320061107008,5,6,11,wd,8783010201,177,0.1,1,1,200665248511wd,114132006110739974,OYSTER TOADFISH,,60.687445674,6,17,200665248511wd,,0,03/03/2025
2006,24,5,5,1306420061119001,5,6,11,we,8835020102,535,1.95,0,0,200665248511we,13064200611199144,STRIPED BASS,,45.710265073,21,53,200665248511we,,0,03/03/2025
2006,24,5,5,1306420061119001,5,6,11,we,8835020102,557,2.2,0,0,200665248511we,13064200611199144,STRIPED BASS,,45.710265073,21,55,200665248511we,,0,03/03/2025
2006,24,5,5,1306420061119001,5,6,11,we,8835020102,534,1.9,0,0,200665248511we,13064200611199144,STRIPED BASS,,45.710265073,21,53,200665248511we,,0,03/03/2025
2006,24,5,5,1306420061119006,5,6,11,we,8835020102,1044,13.035011239,0,1,200665248511we,13064200611199144,STRIPED BASS,,52.470894221,41,104,200665248511we,,0,03/03/2025
2006,24,5,5,1306420061119006,5,6,11,we,8835020102,1128,16.156490694,0,1,200665248511we,13064200611199144,STRIPED BASS,,52.470894221,44,112,200665248511we,,0,03/03/2025
2006,24,5,5,1306420061119006,5,6,11,we,8835020102,509,1.7,0,0,200665248511we,13064200611199144,STRIPED BASS,,52.470894221,20,50,200665248511we,,0,03/03/2025
2006,24,5,5,1306420061125001,5,6,11,we,8835020102,881,9,0,0,200665248511we,130642006112591253,STRIPED BASS,,11.206565783,34,88,200665248511we,,0,03/03/2025
2006,24,5,5,1306420061125001,5,6,11,we,8835020102,899,8.9,0,0,200665248511we,130642006112591253,STRIPED BASS,,11.206565783,35,89,200665248511we,,0,03/03/2025
2006,24,5,5,1306420061125001,5,6,11,we,8835020102,784,6.9,0,0,200665248511we,130642006112591253,STRIPED BASS,,11.206565783,30,78,200665248511we,,0,03/03/2025
2006,24,5,5,1306420061125001,5,6,11,we,8835020102,768,6.4,0,0,200665248511we,130642006112591253,STRIPED BASS,,11.206565783,30,76,200665248511we,,0,03/03/2025
2006,24,5,5,1306420061125001,5,6,11,we,8835020102,765,6.7,0,0,200665248511we,130642006112591253,STRIPED BASS,,11.206565783,30,76,200665248511we,,0,03/03/2025
2006,24,5,5,1306420061125001,5,6,11,we,8835020102,581,2.3,0,0,200665248511we,130642006112591253,STRIPED BASS,,11.206565783,22,58,200665248511we,,0,03/03/2025
2006,24,5,5,1306420061125001,5,6,11,we,8835020102,652,3.4,0,0,200665248511we,130642006112591253,STRIPED BASS,,11.206565783,25,65,200665248511we,,0,03/03/2025
2006,24,5,5,1306420061125005,5,6,11,we,8835020102,652,3.4,1,1,200665248511we,130642006112591253,STRIPED BASS,,26.688716265,25,65,200665248511we,,0,03/03/2025
2006,24,5,5,1306420061125005,5,6,11,we,8835020102,899,8.9,1,1,200665248511we,130642006112591253,STRIPED BASS,,26.688716265,35,89,200665248511we,,0,03/03/2025
2006,24,5,5,1306420061125006,5,6,11,we,8835020102,682,4,0,0,200665248511we,130642006112591253,STRIPED BASS,,11.206565783,26,68,200665248511we,,0,03/03/2025
2006,24,5,5,1306420061125006,5,6,11,we,8835020102,923,12.3,0,0,200665248511we,130642006112591253,STRIPED BASS,,11.206565783,36,92,200665248511we,,0,03/03/2025
2006,24,5,5,1306420061125006,5,6,11,we,8835020102,857,7.9,0,0,200665248511we,130642006112591253,STRIPED BASS,,11.206565783,33,85,200665248511we,,0,03/03/2025
2006,24,5,5,1306420061125006,5,6,11,we,8835020102,445,1.15,0,0,200665248511we,130642006112591253,STRIPED BASS,,11.206565783,17,44,200665248511we,,0,03/03/2025
2006,24,5,5,1306420061125006,5,6,11,we,8835020102,641,3.1,0,0,200665248511we,130642006112591253,STRIPED BASS,,11.206565783,25,64,200665248511we,,0,03/03/2025
2006,24,5,5,1306420061125006,5,6,11,we,8835020102,603,3,0,0,200665248511we,130642006112591253,STRIPED BASS,,11.206565783,23,60,200665248511we,,0,03/03/2025
2006,24,5,5,1306420061125006,5,6,11,we,8835020102,464,1.15,0,0,200665248511we,130642006112591253,STRIPED BASS,,11.206565783,18,46,200665248511we,,0,03/03/2025
2006,24,5,5,1306420061125013,5,6,11,we,8835020102,561,2.6,0,0,200665248511we,130642006112591253,STRIPED BASS,,10.805359482,22,56,200665248511we,,0,03/03/2025
2006,24,5,5,1306420061125013,5,6,11,we,8835020102,433,0.9,0,0,200665248511we,130642006112591253,STRIPED BASS,,10.805359482,17,43,200665248511we,,0,03/03/2025
2006,24,5,5,1306420061125013,5,6,11,we,8835020102,444,1.05,0,0,200665248511we,130642006112591253,STRIPED BASS,,10.805359482,17,44,200665248511we,,0,03/03/2025
2006,24,5,5,1306420061126001,5,6,11,we,8835020102,939,9.5,0,0,200665248511we,130642006112691253,STRIPED BASS,,11.37215028,36,93,200665248511we,,0,03/03/2025
2006,24,5,5,1306420061126001,5,6,11,we,8835020102,862,8.6,0,0,200665248511we,130642006112691253,STRIPED BASS,,11.37215028,33,86,200665248511we,,0,03/03/2025
2006,24,5,5,1306420061126001,5,6,11,we,8835020102,844,7.6,0,0,200665248511we,130642006112691253,STRIPED BASS,,11.37215028,33,84,200665248511we,,0,03/03/2025
2006,24,5,5,1306420061126001,5,6,11,we,8835020102,879,9.4,0,0,200665248511we,130642006112691253,STRIPED BASS,,11.37215028,34,87,200665248511we,,0,03/03/2025
2006,24,5,5,1306420061126001,5,6,11,we,8835020102,971,11.3,0,0,200665248511we,130642006112691253,STRIPED BASS,,11.37215028,38,97,200665248511we,,0,03/03/2025
2006,24,5,5,1306420061126005,5,6,11,we,8835020102,873,9.1,0,0,200665248511we,130642006112691253,STRIPED BASS,,17.568019222,34,87,200665248511we,,0,03/03/2025
2006,24,5,5,1306420061126005,5,6,11,we,8835020102,786,6.5,0,0,200665248511we,130642006112691253,STRIPED BASS,,17.568019222,30,78,200665248511we,,0,03/03/2025
2006,24,5,5,1306420061126005,5,6,11,we,8835020102,591,2.5,0,0,200665248511we,130642006112691253,STRIPED BASS,,17.568019222,23,59,200665248511we,,0,03/03/2025
2006,24,5,5,1306420061126005,5,6,11,we,8835020102,672,4.1,0,0,200665248511we,130642006112691253,STRIPED BASS,,17.568019222,26,67,200665248511we,,0,03/03/2025
2006,24,5,5,1306420061126005,5,6,11,we,8835020102,899,9.7,0,0,200665248511we,130642006112691253,STRIPED BASS,,17.568019222,35,89,200665248511we,,0,03/03/2025
2006,24,5,5,1306420061126005,5,6,11,we,8835020102,860,8.1,0,0,200665248511we,130642006112691253,STRIPED BASS,,17.568019222,33,86,200665248511we,,0,03/03/2025
2006,24,5,5,1306420061126011,5,6,11,we,8835020102,863,8,0,0,200665248511we,130642006112691253,STRIPED BASS,,9.3191383124,33,86,200665248511we,,0,03/03/2025
2006,24,5,5,1306420061126011,5,6,11,we,8835020102,809,6.6,0,0,200665248511we,130642006112691253,STRIPED BASS,,9.3191383124,31,80,200665248511we,,0,03/03/2025
2006,24,5,5,1306420061126011,5,6,11,we,8835020102,868,7.6,0,0,200665248511we,130642006112691253,STRIPED BASS,,9.3191383124,34,86,200665248511we,,0,03/03/2025
2006,24,5,5,1306420061126011,5,6,11,we,8835020102,1147,16.922778568,0,1,200665248511we,130642006112691253,STRIPED BASS,,9.3191383124,45,114,200665248511we,,0,03/03/2025
2006,24,5,5,1306420061126011,5,6,11,we,8835020102,934,9.9,0,0,200665248511we,130642006112691253,STRIPED BASS,,9.3191383124,36,93,200665248511we,,0,03/03/2025
2006,24,5,5,1609520061114002,5,6,11,wd,8835020102,500,1.5,0,0,200665248511wd,1609520061114412,STRIPED BASS,,504.20111746,19,50,200665248511wd,,0,03/03/2025
2006,24,5,5,1609520061114002,5,6,11,wd,8835020102,464,1.3,0,0,200665248511wd,1609520061114412,STRIPED BASS,,504.20111746,18,46,200665248511wd,,0,03/03/2025
2006,24,5,5,1609520061126001,5,6,11,we,8835020102,765,6.7,1,1,200665248511we,1609520061126371969,STRIPED BASS,,11.618296398,30,76,200665248511we,,0,03/03/2025
2006,24,5,5,1609520061126001,5,6,11,we,8835020102,784,6.9,1,1,200665248511we,1609520061126371969,STRIPED BASS,,11.618296398,30,78,200665248511we,,0,03/03/2025
2006,24,5,5,1609520061126002,5,6,11,we,8835020102,857,7.9,1,1,200665248511we,1609520061126371969,STRIPED BASS,,11.618296398,33,85,200665248511we,,0,03/03/2025
2006,24,5,5,1609520061126002,5,6,11,we,8835020102,682,4,1,1,200665248511we,1609520061126371969,STRIPED BASS,,11.618296398,26,68,200665248511we,,0,03/03/2025
2006,24,5,5,1609520061126003,5,6,11,we,8835020102,603,3,1,1,200665248511we,1609520061126371969,STRIPED BASS,,11.618296398,23,60,200665248511we,,0,03/03/2025
2006,24,5,5,1609520061126003,5,6,11,we,8835020102,464,1.15,1,1,200665248511we,1609520061126371969,STRIPED BASS,,11.618296398,18,46,200665248511we,,0,03/03/2025
2006,24,5,5,1609520061126004,5,6,11,we,8835020102,561,2.6,1,1,200665248511we,1609520061126371969,STRIPED BASS,,11.618296398,22,56,200665248511we,,0,03/03/2025
2006,24,5,5,1609520061126004,5,6,11,we,8835020102,923,12.3,1,1,200665248511we,1609520061126371969,STRIPED BASS,,11.618296398,36,92,200665248511we,,0,03/03/2025
2006,24,5,5,1609520061126005,5,6,11,we,8835020102,879,9.4,1,1,200665248511we,1609520061126371969,STRIPED BASS,,4.7060695778,34,87,200665248511we,,0,03/03/2025
2006,24,5,5,1609520061126005,5,6,11,we,8835020102,844,7.6,1,1,200665248511we,1609520061126371969,STRIPED BASS,,4.7060695778,33,84,200665248511we,,0,03/03/2025
2006,24,5,5,1609520061126005,5,6,11,we,8835020102,971,11.3,1,1,200665248511we,1609520061126371969,STRIPED BASS,,4.7060695778,38,97,200665248511we,,0,03/03/2025
2006,24,5,5,1609520061126005,5,6,11,we,8835020102,939,9.5,1,1,200665248511we,1609520061126371969,STRIPED BASS,,4.7060695778,36,93,200665248511we,,0,03/03/2025
2006,24,5,5,1609520061126005,5,6,11,we,8835020102,899,9.7,1,1,200665248511we,1609520061126371969,STRIPED BASS,,4.7060695778,35,89,200665248511we,,0,03/03/2025
2006,24,5,5,1609520061126007,5,6,11,we,8835020102,834,7.3,0,0,200665248511we,1609520061126371969,STRIPED BASS,,6.2833410101,32,83,200665248511we,,0,03/03/2025
2006,24,5,5,1609520061126007,5,6,11,we,8835020102,591,2.5,1,1,200665248511we,1609520061126371969,STRIPED BASS,,6.2833410101,23,59,200665248511we,,0,03/03/2025
2006,24,5,5,1609520061126007,5,6,11,we,8835020102,929,10.4,0,0,200665248511we,1609520061126371969,STRIPED BASS,,6.2833410101,36,92,200665248511we,,0,03/03/2025
2006,24,5,5,1609520061126007,5,6,11,we,8835020102,873,9.1,1,1,200665248511we,1609520061126371969,STRIPED BASS,,6.2833410101,34,87,200665248511we,,0,03/03/2025
2006,24,5,5,1609520061126007,5,6,11,we,8835020102,672,4.1,1,1,200665248511we,1609520061126371969,STRIPED BASS,,6.2833410101,26,67,200665248511we,,0,03/03/2025
2006,24,5,5,1609520061126007,5,6,11,we,8835020102,887,8.1,0,0,200665248511we,1609520061126371969,STRIPED BASS,,6.2833410101,34,88,200665248511we,,0,03/03/2025
2006,24,5,5,1609520061126007,5,6,11,we,8835020102,866,7.5,0,0,200665248511we,1609520061126371969,STRIPED BASS,,6.2833410101,34,86,200665248511we,,0,03/03/2025
2006,24,5,5,1609520061126012,5,6,11,we,8835020102,809,6.6,1,1,200665248511we,1609520061126371969,STRIPED BASS,,16.116803799,31,80,200665248511we,,0,03/03/2025
2006,24,5,5,1609520061126013,5,6,11,we,8835020102,863,8,1,1,200665248511we,1609520061126371969,STRIPED BASS,,24.8976941,33,86,200665248511we,,0,03/03/2025
2006,24,5,5,1609520061126014,5,6,11,we,8835020102,1147,16.922778568,1,1,200665248511we,1609520061126371969,STRIPED BASS,,16.116803799,45,114,200665248511we,,0,03/03/2025
2006,24,5,5,1609520061126015,5,6,11,we,8835020102,840,7.8,0,0,200665248511we,1609520061126371969,STRIPED BASS,,6.0583910962,33,84,200665248511we,,0,03/03/2025
2006,24,5,5,1609520061126015,5,6,11,we,8835020102,887,8.1,1,1,200665248511we,1609520061126371969,STRIPED BASS,,6.0583910962,34,88,200665248511we,,0,03/03/2025
2006,24,5,5,1609520061126015,5,6,11,we,8835020102,882,8.6,1,1,200665248511we,1609520061126371969,STRIPED BASS,,6.0583910962,34,88,200665248511we,,0,03/03/2025
2006,24,5,5,1609520061126015,5,6,11,we,8835020102,888,7.9,0,0,200665248511we,1609520061126371969,STRIPED BASS,,6.0583910962,34,88,200665248511we,,0,03/03/2025
2006,24,5,5,1609520061126015,5,6,11,we,8835020102,613,2.9,0,0,200665248511we,1609520061126371969,STRIPED BASS,,6.0583910962,24,61,200665248511we,,0,03/03/2025
2006,24,5,5,1609520061126015,5,6,11,we,8835020102,866,7.5,1,1,200665248511we,1609520061126371969,STRIPED BASS,,6.0583910962,34,86,200665248511we,,0,03/03/2025
2006,24,5,5,1609520061126015,5,6,11,we,8835020102,893,9.3,0,0,200665248511we,1609520061126371969,STRIPED BASS,,6.0583910962,35,89,200665248511we,,0,03/03/2025
2006,24,5,5,1609520061126015,5,6,11,we,8835020102,882,8.6,0,0,200665248511we,1609520061126371969,STRIPED BASS,,6.0583910962,34,88,200665248511we,,0,03/03/2025
2006,24,5,5,1609520061126015,5,6,11,we,8835020102,893,9.3,1,1,200665248511we,1609520061126371969,STRIPED BASS,,6.0583910962,35,89,200665248511we,,0,03/03/2025
2006,24,5,5,1609520061126015,5,6,11,we,8835020102,867,7.7,0,0,200665248511we,1609520061126371969,STRIPED BASS,,6.0583910962,34,86,200665248511we,,0,03/03/2025
2006,24,5,5,1609520061126020,5,6,11,we,,,,0,0,200665248511we,1609520061126371969,,,10.334858462,,,200665248511we,,0,03/03/2025
2006,24,5,5,1609520061128001,5,6,11,wd,8835020102,939,9.3,0,0,200665248511wd,1609520061128371969,STRIPED BASS,,18.87316548,36,93,200665248511wd,,0,03/03/2025
2006,24,5,5,1609520061128001,5,6,11,wd,8835020102,903,9.6,0,0,200665248511wd,1609520061128371969,STRIPED BASS,,18.87316548,35,90,200665248511wd,,0,03/03/2025
2006,24,5,5,1609520061128001,5,6,11,wd,8835020102,788,5.9,0,0,200665248511wd,1609520061128371969,STRIPED BASS,,18.87316548,31,78,200665248511wd,,0,03/03/2025
2006,24,5,5,1609520061128001,5,6,11,wd,8835020102,960,10.328822427,0,1,200665248511wd,1609520061128371969,STRIPED BASS,,18.87316548,37,96,200665248511wd,,0,03/03/2025
2006,24,5,5,1609520061128001,5,6,11,wd,8835020102,865,7.3,0,0,200665248511wd,1609520061128371969,STRIPED BASS,,18.87316548,34,86,200665248511wd,,0,03/03/2025
2006,24,5,5,1609520061128001,5,6,11,wd,8835020102,840,7.2,0,0,200665248511wd,1609520061128371969,STRIPED BASS,,18.87316548,33,84,200665248511wd,,0,03/03/2025
2006,24,5,5,1609520061128001,5,6,11,wd,8835020102,861,7.9,0,0,200665248511wd,1609520061128371969,STRIPED BASS,,18.87316548,33,86,200665248511wd,,0,03/03/2025
2006,24,5,5,1609520061128001,5,6,11,wd,8835020102,987,11.8,0,0,200665248511wd,1609520061128371969,STRIPED BASS,,18.87316548,38,98,200665248511wd,,0,03/03/2025
2006,24,5,5,1609520061128001,5,6,11,wd,8835020102,629,2.8,0,0,200665248511wd,1609520061128371969,STRIPED BASS,,18.87316548,24,62,200665248511wd,,0,03/03/2025
2006,24,5,5,1609520061128002,5,6,11,wd,,,,0,0,200665248511wd,1609520061128371969,,,28.30974822,,,200665248511wd,,0,03/03/2025
2006,24,5,5,1609520061128005,5,6,11,wd,8835020102,643,3.3,0,0,200665248511wd,1609520061128371969,STRIPED BASS,,18.87316548,25,64,200665248511wd,,0,03/03/2025
2006,24,5,5,1609520061128005,5,6,11,wd,8835020102,640,3.4,0,0,200665248511wd,1609520061128371969,STRIPED BASS,,18.87316548,25,64,200665248511wd,,0,03/03/2025
2006,24,5,5,1609520061128005,5,6,11,wd,8835020102,485,1.6,0,0,200665248511wd,1609520061128371969,STRIPED BASS,,18.87316548,19,48,200665248511wd,,0,03/03/2025
2006,24,5,5,1609520061128005,5,6,11,wd,8835020102,908,7.5,0,0,200665248511wd,1609520061128371969,STRIPED BASS,,18.87316548,35,90,200665248511wd,,0,03/03/2025
2006,24,5,5,1609520061128005,5,6,11,wd,8835020102,468,1.4,0,0,200665248511wd,1609520061128371969,STRIPED BASS,,18.87316548,18,46,200665248511wd,,0,03/03/2025
2006,24,5,5,1609520061128005,5,6,11,wd,8835020102,856,7.7,0,0,200665248511wd,1609520061128371969,STRIPED BASS,,18.87316548,33,85,200665248511wd,,0,03/03/2025
2006,24,5,5,1609520061128005,5,6,11,wd,8835020102,942,9.4,0,0,200665248511wd,1609520061128371969,STRIPED BASS,,18.87316548,37,94,200665248511wd,,0,03/03/2025
2006,24,5,5,1609520061128005,5,6,11,wd,8835020102,1112,15.5287065,0,1,200665248511wd,1609520061128371969,STRIPED BASS,,18.87316548,43,111,200665248511wd,,0,03/03/2025
2006,24,5,5,1609520061128005,5,6,11,wd,8835020102,859,8.2,0,0,200665248511wd,1609520061128371969,STRIPED BASS,,18.87316548,33,85,200665248511wd,,0,03/03/2025
2006,24,5,5,1609520061128005,5,6,11,wd,8835020102,919,8.9,0,0,200665248511wd,1609520061128371969,STRIPED BASS,,18.87316548,36,91,200665248511wd,,0,03/03/2025
2006,24,5,5,1609520061128005,5,6,11,wd,8835020102,935,10.2,0,0,200665248511wd,1609520061128371969,STRIPED BASS,,18.87316548,36,93,200665248511wd,,0,03/03/2025
2006,24,5,5,1609520061128005,5,6,11,wd,8835020102,574,2.7,0,0,200665248511wd,1609520061128371969,STRIPED BASS,,18.87316548,22,57,200665248511wd,,0,03/03/2025
2006,24,5,5,1609520061128005,5,6,11,wd,8835020102,813,7,0,0,200665248511wd,1609520061128371969,STRIPED BASS,,18.87316548,32,81,200665248511wd,,0,03/03/2025
2006,24,5,5,1609520061128005,5,6,11,wd,8835020102,859,8.7,0,0,200665248511wd,1609520061128371969,STRIPED BASS,,18.87316548,33,85,200665248511wd,,0,03/03/2025
2006,24,5,5,1609520061128005,5,6,11,wd,8835020102,860,7.3,0,0,200665248511wd,1609520061128371969,STRIPED BASS,,18.87316548,33,86,200665248511wd,,0,03/03/2025
2006,24,5,5,1609520061128005,5,6,11,wd,8835020102,960,10.328822427,0,1,200665248511wd,1609520061128371969,STRIPED BASS,,18.87316548,37,96,200665248511wd,,0,03/03/2025
2006,24,5,5,1609520061128005,5,6,11,wd,8835020102,889,8.5,0,0,200665248511wd,1609520061128371969,STRIPED BASS,,18.87316548,34,88,200665248511wd,,0,03/03/2025
2006,24,5,5,1609520061128005,5,6,11,wd,8835020102,511,1.95,0,0,200665248511wd,1609520061128371969,STRIPED BASS,,18.87316548,20,51,200665248511wd,,0,03/03/2025
2006,24,5,5,1609520061128012,5,6,11,wd,,,,0,0,200665248511wd,1609520061128371969,,,18.87316548,,,200665248511wd,,0,03/03/2025
2006,24,5,5,1609520061203001,5,6,12,we,8835020102,788,5.9,1,1,200665248512we,160952006120391253,STRIPED BASS,,48.862958624,31,78,200665248512we,,0,03/03/2025
2006,24,5,5,1609520061203001,5,6,12,we,8835020102,888,7.9,1,1,200665248512we,160952006120391253,STRIPED BASS,,48.862958624,34,88,200665248512we,,0,03/03/2025
2006,24,5,5,1609520061203001,5,6,12,we,8835020102,867,7.7,1,1,200665248512we,160952006120391253,STRIPED BASS,,48.862958624,34,86,200665248512we,,0,03/03/2025
