COMMON,STRAT_ID,PSU_ID,YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,MONTH,KOD,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,TOT_LEN_A,WGT_A,TOT_LEN_B1,WGT_B1,TOT_CAT,WGT_AB1,TOT_LEN,LANDING,VAR_ID,ARX_METHOD,ALT_FLAG,FL_REG,WP_CATCH_PRECAL,WP_INT,WP_CATCH,DATE_PUBLISHED
,200666138311wd,16570200611025125,2006,13,3,1,1657020061102006,6,6,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200666138311wd,,0,8,351.33962592,3082.6758133,3082.6758133,03/03/2025
,200666138311wd,16570200611025125,2006,13,3,1,1657020061102004,6,6,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200666138311wd,,0,8,351.33962592,3082.6758133,3082.6758133,03/03/2025
,200666138311wd,165702006110251122,2006,13,3,1,1657020061102002,6,6,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200666138311wd,,0,8,2623.2829941,23016.848772,23016.848772,03/03/2025
,200666138311wd,165702006110251122,2006,13,3,1,1657020061102001,6,6,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200666138311wd,,0,8,2623.2829941,23016.848772,23016.848772,03/03/2025
,200666138312we,1605320061217127109,2006,13,3,1,1605320061217009,6,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200666138312we,,0,8,145.32593497,1533.700366,1533.700366,03/03/2025
,200666138312we,1605320061217127109,2006,13,3,1,1605320061217008,6,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200666138312we,,0,8,145.32593497,1275.0988267,1275.0988267,03/03/2025
,200666138312we,1605320061217127109,2006,13,3,1,1605320061217007,6,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200666138312we,,0,8,145.32593497,1533.700366,1533.700366,03/03/2025
,200666138312we,1605320061217127109,2006,13,3,1,1605320061217006,6,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200666138312we,,0,8,145.32593497,1275.0988267,1275.0988267,03/03/2025
,200666138312we,1605320061217127109,2006,13,3,1,1605320061217005,6,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200666138312we,,0,8,145.32593497,1275.0988267,1275.0988267,03/03/2025
,200666138312we,1605320061217127109,2006,13,3,1,1605320061217004,6,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200666138312we,,0,8,145.32593497,1275.0988267,1275.0988267,03/03/2025
,200666138312we,1605320061217127109,2006,13,3,1,1605320061217003,6,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200666138312we,,0,8,145.32593497,1275.0988267,1275.0988267,03/03/2025
,200666138312we,1605320061217127109,2006,13,3,1,1605320061217002,6,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200666138312we,,0,8,145.32593497,1275.0988267,1275.0988267,03/03/2025
,200666138312we,1605320061217127109,2006,13,3,1,1605320061217001,6,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200666138312we,,0,8,145.32593497,1275.0988267,1275.0988267,03/03/2025
BLACK DRUM,200666138311we,16570200611115125,2006,13,3,1,1657020061111003,6,6,11,we,8835440801,0,0,1,0,1,0,0,0,410,1.3,1,1.3,410,1,200666138311we,,0,8,404.62265796,4270.1938834,4270.1938834,03/03/2025
SHEEPSHEAD,200666138311we,16570200611115125,2006,13,3,1,1657020061111003,6,6,11,we,8835430301,0,0,1,0,1,0,0,0,586,5.6,1,5.6,586,1,200666138311we,,0,8,404.62265796,4270.1938834,4270.1938834,03/03/2025
SILVER PERCH,200666138311wd,16570200611025125,2006,13,3,1,1657020061102009,6,6,11,wd,8835440301,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200666138311wd,,0,8,351.33962592,3707.870264,3707.870264,03/03/2025
SILVER PERCH,200666138311wd,16570200611025125,2006,13,3,1,1657020061102008,6,6,11,wd,8835440301,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200666138311wd,,0,8,351.33962592,3707.870264,3707.870264,03/03/2025
SILVER PERCH,200666138311wd,16570200611025125,2006,13,3,1,1657020061102007,6,6,11,wd,8835440301,0,5,0,0,0,5,0,0,0,0,5,0,0,0,200666138311wd,,0,8,351.33962592,5340.6057752,5340.6057752,03/03/2025
SILVER PERCH,200666138311wd,16570200611025125,2006,13,3,1,1657020061102005,6,6,11,wd,8835440301,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200666138311wd,,0,8,351.33962592,3082.6758133,3082.6758133,03/03/2025
SILVER PERCH,200666138311wd,16570200611025125,2006,13,3,1,1657020061102003,6,6,11,wd,8835440301,0,0,5,0,5,0,0,0,901,0.5,5,0.5,901,5,200666138311wd,,0,8,351.33962592,3082.6758133,3082.6758133,03/03/2025
SOUTHERN FLOUNDER,200666138312we,16570200612095125,2006,13,3,1,1657020061209003,6,6,12,we,8857030304,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200666138312we,,0,8,367.36625919,3223.2944942,3223.2944942,03/03/2025
SOUTHERN KINGFISH,200666138312we,16570200612095125,2006,13,3,1,1657020061209003,6,6,12,we,8835440601,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200666138312we,,0,8,367.36625919,3223.2944942,3223.2944942,03/03/2025
SOUTHERN KINGFISH,200666138312we,16570200612095125,2006,13,3,1,1657020061209001,6,6,12,we,8835440601,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200666138312we,,0,8,367.36625919,3223.2944942,3223.2944942,03/03/2025
SOUTHERN KINGFISH,200666138311we,16570200611115125,2006,13,3,1,1657020061111005,6,6,11,we,8835440601,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200666138311we,,0,8,404.62265796,3550.1844631,3550.1844631,03/03/2025
SOUTHERN KINGFISH,200666138311we,16570200611115125,2006,13,3,1,1657020061111001,6,6,11,we,8835440601,0,5,0,0,0,5,0,0,0,0,5,0,0,0,200666138311we,,0,8,404.62265796,4270.1938834,4270.1938834,03/03/2025
SOUTHERN KINGFISH,200666138311wd,16570200611025125,2006,13,3,1,1657020061102009,6,6,11,wd,8835440601,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200666138311wd,,0,8,351.33962592,3707.870264,3707.870264,03/03/2025
SOUTHERN KINGFISH,200666138311wd,16570200611025125,2006,13,3,1,1657020061102007,6,6,11,wd,8835440601,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200666138311wd,,0,8,351.33962592,5340.6057752,5340.6057752,03/03/2025
SOUTHERN KINGFISH,200666138311wd,16570200611025125,2006,13,3,1,1657020061102005,6,6,11,wd,8835440601,1,0,0,1,0,0,301,0.45,0,0,1,0.45,301,1,200666138311wd,,0,8,351.33962592,3082.6758133,3082.6758133,03/03/2025
SOUTHERN KINGFISH,200666138311wd,16570200611025125,2006,13,3,1,1657020061102003,6,6,11,wd,8835440601,0,15,0,0,0,15,0,0,0,0,15,0,0,0,200666138311wd,,0,8,351.33962592,3082.6758133,3082.6758133,03/03/2025
SPOTTED SEATROUT,200666138312we,16570200612095125,2006,13,3,1,1657020061209004,6,6,12,we,8835440102,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200666138312we,,0,8,367.36625919,3223.2944942,3223.2944942,03/03/2025
SPOTTED SEATROUT,200666138312we,16570200612095125,2006,13,3,1,1657020061209003,6,6,12,we,8835440102,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200666138312we,,0,8,367.36625919,3223.2944942,3223.2944942,03/03/2025
SPOTTED SEATROUT,200666138312we,16570200612095125,2006,13,3,1,1657020061209002,6,6,12,we,8835440102,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200666138312we,,0,8,367.36625919,3223.2944942,3223.2944942,03/03/2025
SPOTTED SEATROUT,200666138312we,16570200612095125,2006,13,3,1,1657020061209001,6,6,12,we,8835440102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200666138312we,,0,8,367.36625919,3223.2944942,3223.2944942,03/03/2025
SPOTTED SEATROUT,200666138311wd,16570200611025125,2006,13,3,1,1657020061102008,6,6,11,wd,8835440102,1,1,0,2,0,1,418,0.725,0,0,2,0.725,418,1,200666138311wd,,0,8,351.33962592,3707.870264,3707.870264,03/03/2025
SPOTTED SEATROUT,200666138311wd,16570200611025125,2006,13,3,1,1657020061102007,6,6,11,wd,8835440102,4,2,0,4,0,2,1651,3,0,0,6,3,1651,4,200666138311wd,,0,8,351.33962592,5340.6057752,5340.6057752,03/03/2025
SPOTTED SEATROUT,200666138311wd,16570200611025125,2006,13,3,1,1657020061102005,6,6,11,wd,8835440102,1,0,0,1,0,0,411,0.7,0,0,1,0.7,411,1,200666138311wd,,0,8,351.33962592,3082.6758133,3082.6758133,03/03/2025
SPOTTED SEATROUT,200666138311wd,16570200611025125,2006,13,3,1,1657020061102003,6,6,11,wd,8835440102,3,0,0,3,0,0,1227,2.15,0,0,3,2.15,1227,3,200666138311wd,,0,8,351.33962592,3082.6758133,3082.6758133,03/03/2025
,200666138312we,1605320061216127153,2006,13,3,5,1605320061216020,6,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200666138312we,,0,8,91.969830466,730.1928274,730.1928274,03/03/2025
,200666138312we,1605320061216127153,2006,13,3,5,1605320061216019,6,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200666138312we,,0,8,91.969830466,730.1928274,730.1928274,03/03/2025
,200666138312we,1605320061216127153,2006,13,3,5,1605320061216018,6,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200666138312we,,0,8,91.969830466,730.1928274,730.1928274,03/03/2025
,200666138312we,1605320061216127153,2006,13,3,5,1605320061216008,6,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200666138312we,,0,8,91.969830466,607.07295774,607.07295774,03/03/2025
,200666138312we,1605320061216127153,2006,13,3,5,1605320061216007,6,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200666138312we,,0,8,91.969830466,607.07295774,607.07295774,03/03/2025
,200666138312we,1605320061216127153,2006,13,3,5,1605320061216005,6,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200666138312we,,0,8,91.969830466,607.07295774,607.07295774,03/03/2025
,200666138312we,1605320061216127153,2006,13,3,5,1605320061216003,6,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200666138312we,,0,8,91.969830466,607.07295774,607.07295774,03/03/2025
,200666138312we,1605320061216127153,2006,13,3,5,1605320061216002,6,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200666138312we,,0,8,91.969830466,607.07295774,607.07295774,03/03/2025
,200666138312we,1605320061216127153,2006,13,3,5,1605320061216001,6,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200666138312we,,0,8,91.969830466,607.07295774,607.07295774,03/03/2025
,200666138312wd,160532006121512716,2006,13,3,5,1605320061215005,6,6,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200666138312wd,,0,8,275.70744801,1819.8852285,1819.8852285,03/03/2025
,200666138312wd,160532006121512716,2006,13,3,5,1605320061215004,6,6,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200666138312wd,,0,8,275.70744801,1819.8852285,1819.8852285,03/03/2025
,200666138312wd,16053200612151273213,2006,13,3,5,1605320061215002,6,6,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200666138312wd,,0,8,360.80481392,2864.6033801,2864.6033801,03/03/2025
,200666138312we,1605320061210127154,2006,13,3,5,1605320061210014,6,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200666138312we,,0,8,192.0508401,1267.6860547,1267.6860547,03/03/2025
,200666138312we,1605320061216127153,2006,13,3,5,1605320061216004,6,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200666138312we,,0,8,91.969830466,607.07295774,607.07295774,03/03/2025
,200666138312we,1605320061216127154,2006,13,3,5,1605320061216010,6,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200666138312we,,0,8,161.32270569,1064.856286,1064.856286,03/03/2025
,200666138312we,1605320061210127154,2006,13,3,5,1605320061210011,6,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200666138312we,,0,8,192.0508401,1267.6860547,1267.6860547,03/03/2025
,200666138312we,1605320061210127154,2006,13,3,5,1605320061210009,6,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200666138312we,,0,8,192.0508401,1267.6860547,1267.6860547,03/03/2025
,200666138312we,1605320061210127154,2006,13,3,5,1605320061210007,6,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200666138312we,,0,8,192.0508401,1267.6860547,1267.6860547,03/03/2025
,200666138312we,1605320061210127154,2006,13,3,5,1605320061210006,6,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200666138312we,,0,8,192.0508401,1267.6860547,1267.6860547,03/03/2025
,200666138312we,160532006121012710,2006,13,3,5,1605320061210005,6,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200666138312we,,0,8,189.87196237,2171.2958717,2171.2958717,03/03/2025
,200666138312we,160532006121012710,2006,13,3,5,1605320061210004,6,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200666138312we,,0,8,189.87196237,2171.2958717,2171.2958717,03/03/2025
,200666138312we,160532006121012710,2006,13,3,5,1605320061210003,6,6,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200666138312we,,0,8,189.87196237,1507.4850562,1507.4850562,03/03/2025
,200666138311wd,16053200611151271590,2006,13,3,5,1605320061115005,6,6,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200666138311wd,,0,8,421.26124317,2780.654347,2780.654347,03/03/2025
,200666138311wd,16053200611151271590,2006,13,3,5,1605320061115001,6,6,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200666138311wd,,0,8,421.26124317,2780.654347,2780.654347,03/03/2025
,200666138311we,160532006110512710,2006,13,3,5,1605320061105005,6,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200666138311we,,0,8,205.27770751,2347.4694911,2347.4694911,03/03/2025
,200666138311we,160532006110512710,2006,13,3,5,1605320061105004,6,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200666138311we,,0,8,205.27770751,2347.4694911,2347.4694911,03/03/2025
,200666138311we,160532006110512710,2006,13,3,5,1605320061105003,6,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200666138311we,,0,8,205.27770751,1354.9937455,1354.9937455,03/03/2025
,200666138311we,160532006110512710,2006,13,3,5,1605320061105002,6,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200666138311we,,0,8,205.27770751,1354.9937455,1354.9937455,03/03/2025
,200666138311we,160532006110512710,2006,13,3,5,1605320061105001,6,6,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200666138311we,,0,8,205.27770751,1354.9937455,1354.9937455,03/03/2025
ATLANTIC CROAKER,200666138311wd,16053200611151271590,2006,13,3,5,1605320061115008,6,6,11,wd,8835440702,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200666138311wd,,0,8,421.26124317,2780.654347,2780.654347,03/03/2025
ATLANTIC CROAKER,200666138311wd,16053200611141273213,2006,13,3,5,1605320061114001,6,6,11,wd,8835440702,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200666138311wd,,0,8,227.16217195,1499.4483616,1499.4483616,03/03/2025
BLACK DRUM,200666138312we,160532006121012710,2006,13,3,5,1605320061210001,6,6,12,we,8835440801,0.6666666667,0,0,2,0,0,221,0.1333333333,0,0,0.6666666667,0.1333333333,221,0.6666666667,200666138312we,,0,8,189.87196237,1507.4850562,1507.4850562,03/03/2025
BLACK DRUM,200666138311wd,16053200611151271590,2006,13,3,5,1605320061115002,6,6,11,wd,8835440801,1,0,0,1,0,0,410,1.3,0,0,1,1.3,410,1,200666138311wd,,0,8,421.26124317,2780.654347,2780.654347,03/03/2025
BLUEFISH,200666138312we,1605320061216127154,2006,13,3,5,1605320061216012,6,6,12,we,8835250101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200666138312we,,0,8,161.32270569,1280.8187423,1280.8187423,03/03/2025
BLUEFISH,200666138312wd,160532006121512716,2006,13,3,5,1605320061215003,6,6,12,wd,8835250101,0,5,0,0,0,5,0,0,0,0,5,0,0,0,200666138312wd,,0,8,275.70744801,1819.8852285,1819.8852285,03/03/2025
RED DRUM,200666138312wd,160532006121512716,2006,13,3,5,1605320061215003,6,6,12,wd,8835440901,0,5,0,0,0,5,0,0,0,0,5,0,0,0,200666138312wd,,0,8,275.70744801,1819.8852285,1819.8852285,03/03/2025
RED DRUM,200666138312we,160532006121012710,2006,13,3,5,1605320061210001,6,6,12,we,8835440901,0.3333333333,0,0,1,0,0,140.66666667,0.2833333333,0,0,0.3333333333,0.2833333333,140.66666667,0.3333333333,200666138312we,,0,8,189.87196237,1507.4850562,1507.4850562,03/03/2025
SEA BASS GENUS,200666138312wd,160532006121512716,2006,13,3,5,1605320061215003,6,6,12,wd,8835020300,0,5,0,0,0,5,0,0,0,0,5,0,0,0,200666138312wd,,0,8,275.70744801,1819.8852285,1819.8852285,03/03/2025
SHEEPSHEAD,200666138312we,1605320061216127154,2006,13,3,5,1605320061216015,6,6,12,we,8835430301,0,12,0,0,0,12,0,0,0,0,12,0,0,0,200666138312we,,0,8,161.32270569,1064.856286,1064.856286,03/03/2025
SHEEPSHEAD,200666138312we,1605320061216127154,2006,13,3,5,1605320061216014,6,6,12,we,8835430301,3,13,0,6,0,13,896.5,2.2,0,0,16,2.2,896.5,3,200666138312we,,0,8,161.32270569,1064.856286,1064.856286,03/03/2025
SHEEPSHEAD,200666138312we,1605320061216127154,2006,13,3,5,1605320061216013,6,6,12,we,8835430301,0,4,1,0,1,4,0,0,394,1.6,5,1.6,394,1,200666138312we,,0,8,161.32270569,1280.8187423,1280.8187423,03/03/2025
SHEEPSHEAD,200666138312we,1605320061216127154,2006,13,3,5,1605320061216012,6,6,12,we,8835430301,0,4,1,0,1,4,0,0,278,0.55,5,0.55,278,1,200666138312we,,0,8,161.32270569,1280.8187423,1280.8187423,03/03/2025
SHEEPSHEAD,200666138311wd,16053200611151271590,2006,13,3,5,1605320061115006,6,6,11,wd,8835430301,1,0,0,2,0,0,561.5,4.85,0,0,1,4.85,561.5,1,200666138311wd,,0,8,421.26124317,3344.596121,3344.596121,03/03/2025
SILVER PERCH,200666138312we,1605320061216127154,2006,13,3,5,1605320061216017,6,6,12,we,8835440301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200666138312we,,0,8,161.32270569,1064.856286,1064.856286,03/03/2025
SILVER PERCH,200666138312we,1605320061216127154,2006,13,3,5,1605320061216016,6,6,12,we,8835440301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200666138312we,,0,8,161.32270569,1064.856286,1064.856286,03/03/2025
SILVER PERCH,200666138312we,1605320061216127154,2006,13,3,5,1605320061216013,6,6,12,we,8835440301,0,6,0,0,0,6,0,0,0,0,6,0,0,0,200666138312we,,0,8,161.32270569,1280.8187423,1280.8187423,03/03/2025
SILVER PERCH,200666138312we,1605320061216127154,2006,13,3,5,1605320061216012,6,6,12,we,8835440301,0,6,0,0,0,6,0,0,0,0,6,0,0,0,200666138312we,,0,8,161.32270569,1280.8187423,1280.8187423,03/03/2025
SILVER PERCH,200666138312we,1605320061216127154,2006,13,3,5,1605320061216009,6,6,12,we,8835440301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200666138312we,,0,8,161.32270569,1064.856286,1064.856286,03/03/2025
SILVER PERCH,200666138312wd,160532006121512716,2006,13,3,5,1605320061215007,6,6,12,wd,8835440301,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200666138312wd,,0,8,275.70744801,2188.9743623,2188.9743623,03/03/2025
SILVER PERCH,200666138312wd,160532006121512716,2006,13,3,5,1605320061215006,6,6,12,wd,8835440301,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200666138312wd,,0,8,275.70744801,2188.9743623,2188.9743623,03/03/2025
SILVER PERCH,200666138312wd,160532006121512716,2006,13,3,5,1605320061215003,6,6,12,wd,8835440301,0,10,0,0,0,10,0,0,0,0,10,0,0,0,200666138312wd,,0,8,275.70744801,1819.8852285,1819.8852285,03/03/2025
SILVER PERCH,200666138312we,1605320061210127154,2006,13,3,5,1605320061210013,6,6,12,we,8835440301,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200666138312we,,0,8,192.0508401,1524.784217,1524.784217,03/03/2025
SILVER PERCH,200666138312we,1605320061210127154,2006,13,3,5,1605320061210012,6,6,12,we,8835440301,0,3,0,0,0,3,0,0,0,0,3,0,0,0,200666138312we,,0,8,192.0508401,1524.784217,1524.784217,03/03/2025
SILVER PERCH,200666138312we,1605320061210127154,2006,13,3,5,1605320061210010,6,6,12,we,8835440301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200666138312we,,0,8,192.0508401,1267.6860547,1267.6860547,03/03/2025
SILVER PERCH,200666138311wd,16053200611151271590,2006,13,3,5,1605320061115003,6,6,11,wd,8835440301,0,8,0,0,0,8,0,0,0,0,8,0,0,0,200666138311wd,,0,8,421.26124317,2780.654347,2780.654347,03/03/2025
SILVER PERCH,200666138311wd,16053200611151271590,2006,13,3,5,1605320061115002,6,6,11,wd,8835440301,0,15,0,0,0,15,0,0,0,0,15,0,0,0,200666138311wd,,0,8,421.26124317,2780.654347,2780.654347,03/03/2025
SOUTHERN KINGFISH,200666138312wd,160532006121512716,2006,13,3,5,1605320061215003,6,6,12,wd,8835440601,0,15,0,0,0,15,0,0,0,0,15,0,0,0,200666138312wd,,0,8,275.70744801,1819.8852285,1819.8852285,03/03/2025
SOUTHERN KINGFISH,200666138312wd,16053200612151273213,2006,13,3,5,1605320061215001,6,6,12,wd,8835440601,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200666138312wd,,0,8,360.80481392,2381.5945343,2381.5945343,03/03/2025
SOUTHERN KINGFISH,200666138311wd,16053200611141273213,2006,13,3,5,1605320061114003,6,6,11,wd,8835440601,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200666138311wd,,0,8,227.16217195,2597.7310184,2597.7310184,03/03/2025
SOUTHERN KINGFISH,200666138311wd,16053200611141273213,2006,13,3,5,1605320061114002,6,6,11,wd,8835440601,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200666138311wd,,0,8,227.16217195,2597.7310184,2597.7310184,03/03/2025
SPOTTED SEATROUT,200666138312we,1605320061216127154,2006,13,3,5,1605320061216015,6,6,12,we,8835440102,0,6,0,0,0,6,0,0,0,0,6,0,0,0,200666138312we,,0,8,161.32270569,1064.856286,1064.856286,03/03/2025
SPOTTED SEATROUT,200666138312we,1605320061216127154,2006,13,3,5,1605320061216014,6,6,12,we,8835440102,0.5,6,0,1,0,6,171,0.2,0,0,6.5,0.2,171,0.5,200666138312we,,0,8,161.32270569,1064.856286,1064.856286,03/03/2025
SPOTTED SEATROUT,200666138312we,1605320061216127154,2006,13,3,5,1605320061216013,6,6,12,we,8835440102,0,4,1,0,1,4,0,0,342,0.4,5,0.4,342,1,200666138312we,,0,8,161.32270569,1280.8187423,1280.8187423,03/03/2025
SPOTTED SEATROUT,200666138312we,1605320061216127154,2006,13,3,5,1605320061216012,6,6,12,we,8835440102,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200666138312we,,0,8,161.32270569,1280.8187423,1280.8187423,03/03/2025
SPOTTED SEATROUT,200666138312we,1605320061216127154,2006,13,3,5,1605320061216011,6,6,12,we,8835440102,5,1,0,5,0,1,2124,4.2,0,0,6,4.2,2124,5,200666138312we,,0,8,161.32270569,1064.856286,1064.856286,03/03/2025
SPOTTED SEATROUT,200666138312we,1605320061216127153,2006,13,3,5,1605320061216006,6,6,12,we,8835440102,2,0,0,2,0,0,789,1.4,0,0,2,1.4,789,2,200666138312we,,0,8,91.969830466,607.07295774,607.07295774,03/03/2025
SPOTTED SEATROUT,200666138312wd,160532006121512716,2006,13,3,5,1605320061215003,6,6,12,wd,8835440102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200666138312wd,,0,8,275.70744801,1819.8852285,1819.8852285,03/03/2025
SPOTTED SEATROUT,200666138312we,1605320061210127154,2006,13,3,5,1605320061210013,6,6,12,we,8835440102,0,4,0,0,0,4,0,0,0,0,4,0,0,0,200666138312we,,0,8,192.0508401,1524.784217,1524.784217,03/03/2025
SPOTTED SEATROUT,200666138312we,1605320061210127154,2006,13,3,5,1605320061210012,6,6,12,we,8835440102,8,5,0,16,0,5,3004.8,4.08,0,0,13,4.08,3004.8,8,200666138312we,,0,8,192.0508401,1524.784217,1524.784217,03/03/2025
SPOTTED SEATROUT,200666138312we,1605320061210127154,2006,13,3,5,1605320061210008,6,6,12,we,8835440102,2,1,0,2,0,1,697,0.85,0,0,3,0.85,697,2,200666138312we,,0,8,192.0508401,1267.6860547,1267.6860547,03/03/2025
SPOTTED SEATROUT,200666138312we,160532006121012710,2006,13,3,5,1605320061210002,6,6,12,we,8835440102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200666138312we,,0,8,189.87196237,1507.4850562,1507.4850562,03/03/2025
SPOTTED SEATROUT,200666138312we,160532006121012710,2006,13,3,5,1605320061210001,6,6,12,we,8835440102,0.6666666667,1,0,2,0,1,217.66666667,0.2333333333,0,0,1.6666666667,0.2333333333,217.66666667,0.6666666667,200666138312we,,0,8,189.87196237,1507.4850562,1507.4850562,03/03/2025
SPOTTED SEATROUT,200666138311wd,16053200611151271590,2006,13,3,5,1605320061115007,6,6,11,wd,8835440102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200666138311wd,,0,8,421.26124317,3344.596121,3344.596121,03/03/2025
SPOTTED SEATROUT,200666138311wd,16053200611151271590,2006,13,3,5,1605320061115006,6,6,11,wd,8835440102,2,2,0,4,0,2,727,0.95,0,0,4,0.95,727,2,200666138311wd,,0,8,421.26124317,3344.596121,3344.596121,03/03/2025
SPOTTED SEATROUT,200666138311wd,16053200611151271590,2006,13,3,5,1605320061115004,6,6,11,wd,8835440102,3,0,0,3,0,0,1203,1.85,0,0,3,1.85,1203,3,200666138311wd,,0,8,421.26124317,2780.654347,2780.654347,03/03/2025
SPOTTED SEATROUT,200666138311wd,16053200611151271590,2006,13,3,5,1605320061115003,6,6,11,wd,8835440102,10,3,0,10,0,3,3602,4.55,0,0,13,4.55,3602,10,200666138311wd,,0,8,421.26124317,2780.654347,2780.654347,03/03/2025
SPOTTED SEATROUT,200666138311wd,16053200611151271590,2006,13,3,5,1605320061115002,6,6,11,wd,8835440102,4,0,0,4,0,0,1726,3.3,0,0,4,3.3,1726,4,200666138311wd,,0,8,421.26124317,2780.654347,2780.654347,03/03/2025
STINGRAY GENUS,200666138312wd,160532006121512716,2006,13,3,5,1605320061215003,6,6,12,wd,8713050100,0,10,0,0,0,10,0,0,0,0,10,0,0,0,200666138312wd,,0,8,275.70744801,1819.8852285,1819.8852285,03/03/2025
STINGRAY GENUS,200666138311wd,16053200611141273213,2006,13,3,5,1605320061114002,6,6,11,wd,8713050100,0,1,0,0,0,1,0,0,0,0,1,0,0,0,200666138311wd,,0,8,227.16217195,2597.7310184,2597.7310184,03/03/2025
ATLANTIC SHARPNOSE SHARK,200666138512wd,165702006121851819,2006,13,5,2,1657020061218002,6,6,12,wd,8708020301,0,2,0,0,0,2,0,0,0,0,2,0,0,0,200666138512wd,,0,8,1.9235588442,1.8391529238,1.8391529238,03/03/2025
