YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,MONTH,KOD,SP_CODE,LNGTH,WGT,LNGTH_IMP,WGT_IMP,STRAT_ID,PSU_ID,COMMON,WGT_UNADJ,WP_SIZE,L_IN_BIN,L_CM_BIN,VAR_ID,ARX_METHOD,ALT_FLAG,DATE_PUBLISHED
2007,37,5,2,1108420070127013,6,1,01,we,8835020102,872,8.5,1,1,200716378501we,110842007012755151,STRIPED BASS,,9.8596797508,34,87,200716378501we,,0,03/03/2025
2007,37,5,2,1108420070127013,6,1,01,we,8835020102,961,10.5,0,0,200716378501we,110842007012755151,STRIPED BASS,,9.8596797508,37,96,200716378501we,,0,03/03/2025
2007,37,5,2,1108420070127013,6,1,01,we,8835020102,881,8.75,1,1,200716378501we,110842007012755151,STRIPED BASS,,9.8596797508,34,88,200716378501we,,0,03/03/2025
2007,37,5,2,1108420070127013,6,1,01,we,8835020102,824,7.5,0,0,200716378501we,110842007012755151,STRIPED BASS,,9.8596797508,32,82,200716378501we,,0,03/03/2025
2007,37,5,2,1108420070127013,6,1,01,we,8835020102,952,8.75,0,0,200716378501we,110842007012755151,STRIPED BASS,,9.8596797508,37,95,200716378501we,,0,03/03/2025
2007,37,5,2,1108420070127013,6,1,01,we,8835020102,845,8.25,0,0,200716378501we,110842007012755151,STRIPED BASS,,9.8596797508,33,84,200716378501we,,0,03/03/2025
2007,37,5,2,1108420070127013,6,1,01,we,8835020102,931,9,0,0,200716378501we,110842007012755151,STRIPED BASS,,9.8596797508,36,93,200716378501we,,0,03/03/2025
2007,37,5,2,1108420070127013,6,1,01,we,8835020102,875,8.5,1,1,200716378501we,110842007012755151,STRIPED BASS,,9.8596797508,34,87,200716378501we,,0,03/03/2025
2007,37,5,2,1108420070127013,6,1,01,we,8835020102,819,7,0,0,200716378501we,110842007012755151,STRIPED BASS,,9.8596797508,32,81,200716378501we,,0,03/03/2025
2007,37,5,2,1108420070127019,6,1,01,we,8835020102,797,6.75,0,0,200716378501we,110842007012755151,STRIPED BASS,,10.536082285,31,79,200716378501we,,0,03/03/2025
2007,37,5,2,1108420070127019,6,1,01,we,8835020102,875,8.5,0,0,200716378501we,110842007012755151,STRIPED BASS,,10.536082285,34,87,200716378501we,,0,03/03/2025
2007,37,5,2,1108420070127019,6,1,01,we,8835020102,840,6.6,1,1,200716378501we,110842007012755151,STRIPED BASS,,10.536082285,33,84,200716378501we,,0,03/03/2025
2007,37,5,2,1108420070127019,6,1,01,we,8835020102,872,8.5,0,0,200716378501we,110842007012755151,STRIPED BASS,,10.536082285,34,87,200716378501we,,0,03/03/2025
2007,37,5,2,1108420070127019,6,1,01,we,8835020102,867,8.75,0,0,200716378501we,110842007012755151,STRIPED BASS,,10.536082285,34,86,200716378501we,,0,03/03/2025
2007,37,5,2,1108420070127019,6,1,01,we,8835020102,794,6.75,0,0,200716378501we,110842007012755151,STRIPED BASS,,10.536082285,31,79,200716378501we,,0,03/03/2025
2007,37,5,2,1108420070127019,6,1,01,we,8835020102,896,8.25,1,1,200716378501we,110842007012755151,STRIPED BASS,,10.536082285,35,89,200716378501we,,0,03/03/2025
2007,37,5,2,1108420070127019,6,1,01,we,8835020102,873,8.75,1,1,200716378501we,110842007012755151,STRIPED BASS,,10.536082285,34,87,200716378501we,,0,03/03/2025
2007,37,5,2,1108420070127019,6,1,01,we,8835020102,896,9,0,0,200716378501we,110842007012755151,STRIPED BASS,,10.536082285,35,89,200716378501we,,0,03/03/2025
2007,37,5,2,1108420070127019,6,1,01,we,8835020102,909,8.75,0,0,200716378501we,110842007012755151,STRIPED BASS,,10.536082285,35,90,200716378501we,,0,03/03/2025
2007,37,5,2,1108420070127019,6,1,01,we,8835020102,881,8.75,0,0,200716378501we,110842007012755151,STRIPED BASS,,10.536082285,34,88,200716378501we,,0,03/03/2025
2007,37,5,2,1108420070127019,6,1,01,we,8835020102,926,9.25,0,0,200716378501we,110842007012755151,STRIPED BASS,,10.536082285,36,92,200716378501we,,0,03/03/2025
2007,37,5,2,1108420070127019,6,1,01,we,8835020102,888,8.5,0,0,200716378501we,110842007012755151,STRIPED BASS,,10.536082285,34,88,200716378501we,,0,03/03/2025
2007,37,5,2,1108420070127019,6,1,01,we,8835020102,993,11,0,0,200716378501we,110842007012755151,STRIPED BASS,,10.536082285,39,99,200716378501we,,0,03/03/2025
2007,37,5,2,1108420070127019,6,1,01,we,8835020102,944,9.75,0,0,200716378501we,110842007012755151,STRIPED BASS,,10.536082285,37,94,200716378501we,,0,03/03/2025
2007,37,5,2,1108420070127019,6,1,01,we,8835020102,911,8.75,1,1,200716378501we,110842007012755151,STRIPED BASS,,10.536082285,35,91,200716378501we,,0,03/03/2025
2007,37,5,2,1108420070127025,6,1,01,we,8835020102,924,9.75,0,0,200716378501we,110842007012755151,STRIPED BASS,,10.536082285,36,92,200716378501we,,0,03/03/2025
2007,37,5,2,1108420070127025,6,1,01,we,8835020102,873,8.75,0,0,200716378501we,110842007012755151,STRIPED BASS,,10.536082285,34,87,200716378501we,,0,03/03/2025
2007,37,5,2,1108420070127025,6,1,01,we,8835020102,996,11.25,0,0,200716378501we,110842007012755151,STRIPED BASS,,10.536082285,39,99,200716378501we,,0,03/03/2025
2007,37,5,2,1108420070127025,6,1,01,we,8835020102,825,8.25,0,0,200716378501we,110842007012755151,STRIPED BASS,,10.536082285,32,82,200716378501we,,0,03/03/2025
2007,37,5,2,1108420070127025,6,1,01,we,8835020102,891,8.5,0,0,200716378501we,110842007012755151,STRIPED BASS,,10.536082285,35,89,200716378501we,,0,03/03/2025
2007,37,5,2,1108420070127025,6,1,01,we,8835020102,874,8.75,0,0,200716378501we,110842007012755151,STRIPED BASS,,10.536082285,34,87,200716378501we,,0,03/03/2025
2007,37,5,2,1108420070127025,6,1,01,we,8835020102,792,7.75,0,0,200716378501we,110842007012755151,STRIPED BASS,,10.536082285,31,79,200716378501we,,0,03/03/2025
2007,37,5,2,1108420070127025,6,1,01,we,8835020102,787,7.5,0,0,200716378501we,110842007012755151,STRIPED BASS,,10.536082285,30,78,200716378501we,,0,03/03/2025
2007,37,5,2,1108420070127025,6,1,01,we,8835020102,902,9,0,0,200716378501we,110842007012755151,STRIPED BASS,,10.536082285,35,90,200716378501we,,0,03/03/2025
2007,37,5,2,1108420070127025,6,1,01,we,8835020102,911,8.75,0,0,200716378501we,110842007012755151,STRIPED BASS,,10.536082285,35,91,200716378501we,,0,03/03/2025
2007,37,5,2,1108420070127025,6,1,01,we,8835020102,896,8.25,0,0,200716378501we,110842007012755151,STRIPED BASS,,10.536082285,35,89,200716378501we,,0,03/03/2025
2007,37,5,2,1108420070127025,6,1,01,we,8835020102,942,9.5,0,0,200716378501we,110842007012755151,STRIPED BASS,,10.536082285,37,94,200716378501we,,0,03/03/2025
2007,37,5,2,1108420070127025,6,1,01,we,8835020102,972,11.5,1,1,200716378501we,110842007012755151,STRIPED BASS,,10.536082285,38,97,200716378501we,,0,03/03/2025
2007,37,5,2,1108420070127025,6,1,01,we,8835020102,985,11.5,1,1,200716378501we,110842007012755151,STRIPED BASS,,10.536082285,38,98,200716378501we,,0,03/03/2025
2007,37,5,2,1108420070211007,6,1,02,we,8850030403,889,12.75,0,0,200716378502we,110842007021155150,YELLOWFIN TUNA,,12.892201065,34,88,200716378502we,,0,03/03/2025
2007,37,5,2,1108420070211007,6,1,02,we,8850030403,894,12,0,0,200716378502we,110842007021155150,YELLOWFIN TUNA,,12.892201065,35,89,200716378502we,,0,03/03/2025
2007,37,5,2,1108420070211008,6,1,02,we,8835020102,972,11.5,0,0,200716378502we,110842007021155150,STRIPED BASS,,10.556471471,38,97,200716378502we,,0,03/03/2025
2007,37,5,2,1108420070211008,6,1,02,we,8835020102,970,10.6,0,0,200716378502we,110842007021155150,STRIPED BASS,,10.556471471,38,97,200716378502we,,0,03/03/2025
2007,37,5,2,1108420070211008,6,1,02,we,8835020102,889,8.8,0,0,200716378502we,110842007021155150,STRIPED BASS,,10.556471471,34,88,200716378502we,,0,03/03/2025
2007,37,5,2,1108420070211008,6,1,02,we,8835020102,961,10.5,0,0,200716378502we,110842007021155150,STRIPED BASS,,10.556471471,37,96,200716378502we,,0,03/03/2025
2007,37,5,2,1108420070211008,6,1,02,we,8835020102,986,10.75,0,0,200716378502we,110842007021155150,STRIPED BASS,,10.556471471,38,98,200716378502we,,0,03/03/2025
2007,37,5,2,1108420070211008,6,1,02,we,8835020102,840,6.6,0,0,200716378502we,110842007021155150,STRIPED BASS,,10.556471471,33,84,200716378502we,,0,03/03/2025
2007,37,5,2,1108420070211011,6,1,02,we,8835020102,890,8.5,0,0,200716378502we,110842007021155150,STRIPED BASS,,12.574905233,35,89,200716378502we,,0,03/03/2025
2007,37,5,2,1108420070211012,6,1,02,we,8835020102,961,10.5,0,0,200716378502we,110842007021155150,STRIPED BASS,,12.892201065,37,96,200716378502we,,0,03/03/2025
2007,37,5,2,1108420070211013,6,1,02,we,8835020102,985,11.5,0,0,200716378502we,110842007021155150,STRIPED BASS,,12.574905233,38,98,200716378502we,,0,03/03/2025
2007,37,5,2,1108420070211014,6,1,02,we,8835020102,961,10.5,0,0,200716378502we,110842007021155150,STRIPED BASS,,12.574905233,37,96,200716378502we,,0,03/03/2025
2007,37,5,2,1108420070219002,6,1,02,wd,8850030403,960,16.25,0,0,200716378502wd,110842007021955150,YELLOWFIN TUNA,,18.447379212,37,96,200716378502wd,,0,03/03/2025
2007,37,5,2,1108420070219003,6,1,02,wd,8850030403,926,13.25,0,0,200716378502wd,110842007021955150,YELLOWFIN TUNA,,18.447379212,36,92,200716378502wd,,0,03/03/2025
2007,37,5,2,1108420070219005,6,1,02,wd,8708030103,905,8.05,1,1,200716378502wd,110842007021955150,SCALLOPED HAMMERHEAD SHARK,,18.447379212,35,90,200716378502wd,,0,03/03/2025
2007,37,7,1,1105620070103001,6,1,01,wd,,,,0,0,200716378701wd,110562007010331393,,,367.67675413,,,200716378701wd,,0,03/03/2025
2007,37,7,1,1105620070103002,6,1,01,wd,8835440100,,,0,0,200716378701wd,110562007010331393,SEATROUT GENUS,,735.35350826,,,200716378701wd,,0,03/03/2025
2007,37,7,5,1105620070106003,6,1,01,we,8835440102,372,0.6,1,1,200716378701we,110562007010631702,SPOTTED SEATROUT,,1979.1348313,14,37,200716378701we,,0,03/03/2025
2007,37,7,5,1105620070106003,6,1,01,we,8835440102,360,0.5,1,1,200716378701we,110562007010631702,SPOTTED SEATROUT,,1979.1348313,14,36,200716378701we,,0,03/03/2025
2007,37,7,5,1105620070106003,6,1,01,we,8835440102,432,0.78,1,1,200716378701we,110562007010631702,SPOTTED SEATROUT,,1979.1348313,17,43,200716378701we,,0,03/03/2025
2007,37,7,5,1105620070106003,6,1,01,we,8835440102,351,0.45,1,1,200716378701we,110562007010631702,SPOTTED SEATROUT,,1979.1348313,13,35,200716378701we,,0,03/03/2025
2007,37,7,5,1105620070106006,6,1,01,we,,,,0,0,200716378701we,110562007010631702,,,1846.2009104,,,200716378701we,,0,03/03/2025
2007,37,7,5,1105620070106007,6,1,01,we,,,,0,0,200716378701we,110562007010631702,,,1846.2009104,,,200716378701we,,0,03/03/2025
2007,37,7,5,1105620070112002,6,1,01,wd,8835440102,520,1.3,1,1,200716378701wd,110562007011231482,SPOTTED SEATROUT,,9152.4014313,20,52,200716378701wd,,0,03/03/2025
2007,37,7,5,1105620070112002,6,1,01,wd,8835440102,494,1.1,1,1,200716378701wd,110562007011231482,SPOTTED SEATROUT,,9152.4014313,19,49,200716378701wd,,0,03/03/2025
2007,37,7,5,1105620070112002,6,1,01,wd,8835250101,336,0.45,1,1,200716378701wd,110562007011231482,BLUEFISH,,3050.8004771,13,33,200716378701wd,,0,03/03/2025
2007,37,7,5,1105620070112002,6,1,01,wd,8835440102,458,0.9,1,1,200716378701wd,110562007011231482,SPOTTED SEATROUT,,9152.4014313,18,45,200716378701wd,,0,03/03/2025
2007,37,7,5,1105620070112002,6,1,01,wd,8835440102,344,0.4,1,1,200716378701wd,110562007011231482,SPOTTED SEATROUT,,9152.4014313,13,34,200716378701wd,,0,03/03/2025
2007,37,7,5,1105620070112002,6,1,01,wd,8835440102,493,1.15,1,1,200716378701wd,110562007011231482,SPOTTED SEATROUT,,9152.4014313,19,49,200716378701wd,,0,03/03/2025
2007,37,7,1,1105620070211002,6,1,02,we,,,,0,0,200716378702we,110562007021131393,,,1230.5542507,,,200716378702we,,0,03/03/2025
2007,37,7,5,1105820070124001,6,1,01,wd,8835440102,520,1.3,1,1,200716378701wd,110582007012431702,SPOTTED SEATROUT,,499.41218728,20,52,200716378701wd,,0,03/03/2025
2007,37,7,5,1105820070124001,6,1,01,wd,8835440102,383,0.65,1,1,200716378701wd,110582007012431702,SPOTTED SEATROUT,,499.41218728,15,38,200716378701wd,,0,03/03/2025
2007,37,7,1,1105820070124002,6,1,01,wd,,,,0,0,200716378701wd,110582007012431702,,,367.67675413,,,200716378701wd,,0,03/03/2025
2007,37,7,1,1105820070124003,6,1,01,wd,,,,0,0,200716378701wd,110582007012431702,,,367.67675413,,,200716378701wd,,0,03/03/2025
2007,37,7,1,1106420070114003,6,1,01,we,,,,0,0,200716378701we,110642007011455800,,,493.57548971,,,200716378701we,,0,03/03/2025
2007,37,7,1,1106420070114009,6,1,01,we,,,,0,0,200716378701we,110642007011455800,,,493.57548971,,,200716378701we,,0,03/03/2025
2007,37,7,1,1106420070114011,6,1,01,we,,,,0,0,200716378701we,110642007011455800,,,493.57548971,,,200716378701we,,0,03/03/2025
2007,37,7,1,1106420070114012,6,1,01,we,,,,0,0,200716378701we,110642007011455800,,,529.11491813,,,200716378701we,,0,03/03/2025
2007,37,7,1,1106420070114013,6,1,01,we,,,,0,0,200716378701we,110642007011455800,,,493.57548971,,,200716378701we,,0,03/03/2025
2007,37,7,1,1106420070114014,6,1,01,we,,,,0,0,200716378701we,110642007011455800,,,493.57548971,,,200716378701we,,0,03/03/2025
2007,37,7,2,1106420070114016,6,1,01,we,8850030403,1108,23,0,0,200716378701we,110642007011455800,YELLOWFIN TUNA,,576.59171355,43,110,200716378701we,,0,03/03/2025
2007,37,7,2,1106420070114030,6,1,01,we,,,,0,0,200716378701we,110642007011455800,,,529.29663566,,,200716378701we,,0,03/03/2025
2007,37,7,1,1106420070127003,6,1,01,we,,,,0,0,200716378701we,110642007012755151,,,354.30080238,,,200716378701we,,0,03/03/2025
2007,37,7,1,1106420070127004,6,1,01,we,,,,0,0,200716378701we,110642007012755151,,,354.30080238,,,200716378701we,,0,03/03/2025
2007,37,7,1,1106420070127005,6,1,01,we,8835020102,898,9.5,0,0,200716378701we,110642007012755151,STRIPED BASS,,354.30080238,35,89,200716378701we,,0,03/03/2025
2007,37,7,1,1106420070127005,6,1,01,we,8835020102,1016,14.5,0,0,200716378701we,110642007012755151,STRIPED BASS,,354.30080238,39,101,200716378701we,,0,03/03/2025
2007,37,7,1,1106420070127005,6,1,01,we,8835020102,910,10.5,0,0,200716378701we,110642007012755151,STRIPED BASS,,354.30080238,35,91,200716378701we,,0,03/03/2025
2007,37,7,1,1106420070127005,6,1,01,we,8835020102,1147,18,0,0,200716378701we,110642007012755151,STRIPED BASS,,354.30080238,45,114,200716378701we,,0,03/03/2025
2007,37,7,1,1106420070127005,6,1,01,we,8835020102,1048,16,0,0,200716378701we,110642007012755151,STRIPED BASS,,354.30080238,41,104,200716378701we,,0,03/03/2025
2007,37,7,1,1106420070127005,6,1,01,we,8835020102,1096,17,0,0,200716378701we,110642007012755151,STRIPED BASS,,354.30080238,43,109,200716378701we,,0,03/03/2025
2007,37,7,1,1106420070127005,6,1,01,we,8835020102,948,11.25,0,0,200716378701we,110642007012755151,STRIPED BASS,,354.30080238,37,94,200716378701we,,0,03/03/2025
2007,37,7,1,1106420070127005,6,1,01,we,8835020102,1033,15,0,0,200716378701we,110642007012755151,STRIPED BASS,,354.30080238,40,103,200716378701we,,0,03/03/2025
2007,37,7,1,1106420070127006,6,1,01,we,,,,0,0,200716378701we,110642007012755151,,,354.30080238,,,200716378701we,,0,03/03/2025
2007,37,7,1,1106420070127008,6,1,01,we,,,,0,0,200716378701we,110642007012755151,,,354.30080238,,,200716378701we,,0,03/03/2025
2007,37,7,1,1106420070127009,6,1,01,we,8835020102,914,9.8,0,0,200716378701we,110642007012755151,STRIPED BASS,,348.65772662,35,91,200716378701we,,0,03/03/2025
2007,37,7,1,1106420070127009,6,1,01,we,8835020102,908,9.6,0,0,200716378701we,110642007012755151,STRIPED BASS,,348.65772662,35,90,200716378701we,,0,03/03/2025
2007,37,7,1,1106420070127009,6,1,01,we,8835020102,941,10.75,0,0,200716378701we,110642007012755151,STRIPED BASS,,348.65772662,37,94,200716378701we,,0,03/03/2025
2007,37,7,1,1106420070127009,6,1,01,we,8835020102,916,10.75,0,0,200716378701we,110642007012755151,STRIPED BASS,,348.65772662,36,91,200716378701we,,0,03/03/2025
2007,37,7,1,1106420070127009,6,1,01,we,8835020102,927,10,0,0,200716378701we,110642007012755151,STRIPED BASS,,348.65772662,36,92,200716378701we,,0,03/03/2025
2007,37,7,1,1106420070127009,6,1,01,we,8835020102,1036,15.25,0,0,200716378701we,110642007012755151,STRIPED BASS,,348.65772662,40,103,200716378701we,,0,03/03/2025
2007,37,7,1,1106420070127009,6,1,01,we,8835020102,942,11,0,0,200716378701we,110642007012755151,STRIPED BASS,,348.65772662,37,94,200716378701we,,0,03/03/2025
2007,37,7,1,1106420070127009,6,1,01,we,8835020102,1028,14.75,0,0,200716378701we,110642007012755151,STRIPED BASS,,348.65772662,40,102,200716378701we,,0,03/03/2025
2007,37,7,1,1106420070127009,6,1,01,we,8835020102,1158,19,0,0,200716378701we,110642007012755151,STRIPED BASS,,348.65772662,45,115,200716378701we,,0,03/03/2025
2007,37,7,1,1106420070127009,6,1,01,we,8835020102,1136,16.5,0,0,200716378701we,110642007012755151,STRIPED BASS,,348.65772662,44,113,200716378701we,,0,03/03/2025
2007,37,7,1,1106420070127009,6,1,01,we,8835020102,1149,17.5,0,0,200716378701we,110642007012755151,STRIPED BASS,,348.65772662,45,114,200716378701we,,0,03/03/2025
2007,37,7,1,1106420070127009,6,1,01,we,8835020102,963,12,0,0,200716378701we,110642007012755151,STRIPED BASS,,348.65772662,37,96,200716378701we,,0,03/03/2025
2007,37,7,1,1106420070127010,6,1,01,we,,,,0,0,200716378701we,110642007012755151,,,348.65772662,,,200716378701we,,0,03/03/2025
2007,37,7,1,1106420070127012,6,1,01,we,,,,0,0,200716378701we,110642007012755151,,,348.65772662,,,200716378701we,,0,03/03/2025
2007,37,7,1,1106420070127014,6,1,01,we,,,,0,0,200716378701we,110642007012755151,,,348.65772662,,,200716378701we,,0,03/03/2025
2007,37,7,1,1106420070127018,6,1,01,we,8835020102,911,9.8,0,0,200716378701we,110642007012755151,STRIPED BASS,,348.65772662,35,91,200716378701we,,0,03/03/2025
2007,37,7,1,1106420070127018,6,1,01,we,8835020102,913,9.8,0,0,200716378701we,110642007012755151,STRIPED BASS,,348.65772662,35,91,200716378701we,,0,03/03/2025
2007,37,7,1,1106420070127018,6,1,01,we,8835020102,953,11.5,0,0,200716378701we,110642007012755151,STRIPED BASS,,348.65772662,37,95,200716378701we,,0,03/03/2025
2007,37,7,1,1106420070127018,6,1,01,we,8835020102,958,11.75,0,0,200716378701we,110642007012755151,STRIPED BASS,,348.65772662,37,95,200716378701we,,0,03/03/2025
2007,37,7,1,1106420070127018,6,1,01,we,8835020102,908,9.7,0,0,200716378701we,110642007012755151,STRIPED BASS,,348.65772662,35,90,200716378701we,,0,03/03/2025
2007,37,7,1,1106420070127018,6,1,01,we,8835020102,924,9.9,0,0,200716378701we,110642007012755151,STRIPED BASS,,348.65772662,36,92,200716378701we,,0,03/03/2025
2007,37,7,1,1106420070127018,6,1,01,we,8835020102,1028,14.5,0,0,200716378701we,110642007012755151,STRIPED BASS,,348.65772662,40,102,200716378701we,,0,03/03/2025
2007,37,7,1,1106420070127018,6,1,01,we,8835020102,1046,15.5,0,0,200716378701we,110642007012755151,STRIPED BASS,,348.65772662,41,104,200716378701we,,0,03/03/2025
2007,37,7,1,1106420070127022,6,1,01,we,8835020102,918,9.75,0,0,200716378701we,110642007012755151,STRIPED BASS,,354.30080238,36,91,200716378701we,,0,03/03/2025
2007,37,7,1,1106420070127022,6,1,01,we,8835020102,1051,16.5,0,0,200716378701we,110642007012755151,STRIPED BASS,,354.30080238,41,105,200716378701we,,0,03/03/2025
2007,37,7,1,1106420070127022,6,1,01,we,8835020102,941,10.75,0,0,200716378701we,110642007012755151,STRIPED BASS,,354.30080238,37,94,200716378701we,,0,03/03/2025
2007,37,7,1,1106420070127022,6,1,01,we,8835020102,1007,14,0,0,200716378701we,110642007012755151,STRIPED BASS,,354.30080238,39,100,200716378701we,,0,03/03/2025
2007,37,7,1,1106420070127022,6,1,01,we,8835020102,959,12.5,0,0,200716378701we,110642007012755151,STRIPED BASS,,354.30080238,37,95,200716378701we,,0,03/03/2025
2007,37,7,1,1106420070127022,6,1,01,we,8835020102,1146,17.5,0,0,200716378701we,110642007012755151,STRIPED BASS,,354.30080238,45,114,200716378701we,,0,03/03/2025
2007,37,7,1,1106420070127023,6,1,01,we,,,,0,0,200716378701we,110642007012755151,,,354.30080238,,,200716378701we,,0,03/03/2025
2007,37,7,1,1106420070127024,6,1,01,we,,,,0,0,200716378701we,110642007012755151,,,354.30080238,,,200716378701we,,0,03/03/2025
2007,37,7,1,1106420070127025,6,1,01,we,8835020102,913,10,0,0,200716378701we,110642007012755151,STRIPED BASS,,379.81189089,35,91,200716378701we,,0,03/03/2025
2007,37,7,1,1106420070127025,6,1,01,we,8835020102,893,9.3,0,0,200716378701we,110642007012755151,STRIPED BASS,,379.81189089,35,89,200716378701we,,0,03/03/2025
2007,37,7,1,1106420070127025,6,1,01,we,8835020102,928,11.5,0,0,200716378701we,110642007012755151,STRIPED BASS,,379.81189089,36,92,200716378701we,,0,03/03/2025
2007,37,7,1,1106420070127025,6,1,01,we,8835020102,1137,17.5,0,0,200716378701we,110642007012755151,STRIPED BASS,,379.81189089,44,113,200716378701we,,0,03/03/2025
2007,37,7,1,1106420070127025,6,1,01,we,8835020102,913,10.75,0,0,200716378701we,110642007012755151,STRIPED BASS,,379.81189089,35,91,200716378701we,,0,03/03/2025
2007,37,7,1,1106420070127025,6,1,01,we,8835020102,954,12,0,0,200716378701we,110642007012755151,STRIPED BASS,,379.81189089,37,95,200716378701we,,0,03/03/2025
2007,37,7,1,1106420070127027,6,1,01,we,,,,0,0,200716378701we,110642007012755151,,,354.30080238,,,200716378701we,,0,03/03/2025
2007,37,7,1,1106420070127028,6,1,01,we,,,,0,0,200716378701we,110642007012755151,,,354.30080238,,,200716378701we,,0,03/03/2025
2007,37,7,1,1106420070211006,6,1,02,we,,,,0,0,200716378702we,110642007021155151,,,460.41484987,,,200716378702we,,0,03/03/2025
2007,37,7,1,1106420070211007,6,1,02,we,,,,0,0,200716378702we,110642007021155151,,,493.56657831,,,200716378702we,,0,03/03/2025
2007,37,7,1,1106420070211008,6,1,02,we,,,,0,0,200716378702we,110642007021155151,,,460.41484987,,,200716378702we,,0,03/03/2025
2007,37,7,1,1106420070211009,6,1,02,we,8835020102,953,10,0,0,200716378702we,110642007021155151,STRIPED BASS,,460.41484987,37,95,200716378702we,,0,03/03/2025
2007,37,7,1,1106420070211011,6,1,02,we,8835020102,1048,13.5,0,0,200716378702we,110642007021155151,STRIPED BASS,,460.41484987,41,104,200716378702we,,0,03/03/2025
2007,37,7,1,1106420070211018,6,1,02,we,8835020102,967,11,0,0,200716378702we,110642007021155151,STRIPED BASS,,453.08165768,38,96,200716378702we,,0,03/03/2025
2007,37,7,1,1106420070211028,6,1,02,we,,,,0,0,200716378702we,110642007021155151,,,453.08165768,,,200716378702we,,0,03/03/2025
2007,37,7,1,1106420070221012,6,1,02,wd,,,,0,0,200716378702wd,110642007022155151,,,613.90929163,,,200716378702wd,,0,03/03/2025
2007,37,7,1,1106420070221013,6,1,02,wd,,,,0,0,200716378702wd,110642007022155151,,,613.90929163,,,200716378702wd,,0,03/03/2025
2007,37,7,1,1106420070221018,6,1,02,wd,,,,0,0,200716378702wd,110642007022155151,,,604.13133849,,,200716378702wd,,0,03/03/2025
2007,37,7,1,1106420070221024,6,1,02,wd,,,,0,0,200716378702wd,110642007022155151,,,604.13133849,,,200716378702wd,,0,03/03/2025
2007,37,7,1,1106420070221025,6,1,02,wd,,,,0,0,200716378702wd,110642007022155151,,,604.13133849,,,200716378702wd,,0,03/03/2025
2007,37,7,1,1106420070221030,6,1,02,wd,,,,0,0,200716378702wd,110642007022155151,,,613.90929163,,,200716378702wd,,0,03/03/2025
2007,37,7,1,1106920070109015,6,1,01,wd,8839010101,485,1.2,0,0,200716378701wd,110692007010955151,TAUTOG,,579.42222619,19,48,200716378701wd,,0,03/03/2025
2007,37,7,1,1106920070109015,6,1,01,wd,8839010101,442,1,0,0,200716378701wd,110692007010955151,TAUTOG,,579.42222619,17,44,200716378701wd,,0,03/03/2025
2007,37,7,1,1106920070109015,6,1,01,wd,8839010101,452,1.1,0,0,200716378701wd,110692007010955151,TAUTOG,,579.42222619,17,45,200716378701wd,,0,03/03/2025
2007,37,7,1,1106920070109015,6,1,01,wd,8839010101,534,1.8,0,0,200716378701wd,110692007010955151,TAUTOG,,579.42222619,21,53,200716378701wd,,0,03/03/2025
2007,37,7,1,1106920070109015,6,1,01,wd,8839010101,437,1,0,0,200716378701wd,110692007010955151,TAUTOG,,579.42222619,17,43,200716378701wd,,0,03/03/2025
2007,37,7,1,1106920070109015,6,1,01,wd,8839010101,455,1.2,0,0,200716378701wd,110692007010955151,TAUTOG,,579.42222619,17,45,200716378701wd,,0,03/03/2025
2007,37,7,1,1106920070109015,6,1,01,wd,8839010101,459,1.2,0,0,200716378701wd,110692007010955151,TAUTOG,,579.42222619,18,45,200716378701wd,,0,03/03/2025
2007,37,7,1,1106920070109015,6,1,01,wd,8839010101,427,0.9,0,0,200716378701wd,110692007010955151,TAUTOG,,579.42222619,16,42,200716378701wd,,0,03/03/2025
2007,37,7,1,1106920070109015,6,1,01,wd,8839010101,461,1.4,0,0,200716378701wd,110692007010955151,TAUTOG,,579.42222619,18,46,200716378701wd,,0,03/03/2025
2007,37,7,1,1106920070128003,6,1,01,we,8835020102,910,9.75,0,0,200716378701we,110692007012855151,STRIPED BASS,,534.4471691,35,91,200716378701we,,0,03/03/2025
2007,37,7,1,1106920070128003,6,1,01,we,8835020102,1091,13.75,0,0,200716378701we,110692007012855151,STRIPED BASS,,534.4471691,42,109,200716378701we,,0,03/03/2025
2007,37,7,1,1106920070128003,6,1,01,we,8835020102,1156,19,0,0,200716378701we,110692007012855151,STRIPED BASS,,534.4471691,45,115,200716378701we,,0,03/03/2025
2007,37,7,1,1106920070128003,6,1,01,we,8835020102,952,10,0,0,200716378701we,110692007012855151,STRIPED BASS,,534.4471691,37,95,200716378701we,,0,03/03/2025
2007,37,7,1,1106920070128003,6,1,01,we,8835020102,966,10.5,0,0,200716378701we,110692007012855151,STRIPED BASS,,534.4471691,38,96,200716378701we,,0,03/03/2025
2007,37,7,1,1106920070128003,6,1,01,we,8835020102,990,11.5,0,0,200716378701we,110692007012855151,STRIPED BASS,,534.4471691,38,99,200716378701we,,0,03/03/2025
2007,37,7,1,1106920070128003,6,1,01,we,8835020102,866,8.5,0,0,200716378701we,110692007012855151,STRIPED BASS,,534.4471691,34,86,200716378701we,,0,03/03/2025
2007,37,7,1,1106920070128003,6,1,01,we,8835020102,968,10.5,0,0,200716378701we,110692007012855151,STRIPED BASS,,534.4471691,38,96,200716378701we,,0,03/03/2025
