COMMON,STRAT_ID,PSU_ID,YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,MONTH,KOD,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,TOT_LEN_A,WGT_A,TOT_LEN_B1,WGT_B1,TOT_CAT,WGT_AB1,TOT_LEN,LANDING,VAR_ID,ARX_METHOD,ALT_FLAG,FL_REG,WP_CATCH_PRECAL,WP_INT,WP_CATCH,DATE_PUBLISHED
,200716128301we,1534720070120111288,2007,12,3,5,1534720070120008,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128301we,,0,8,1029.4646161,4776.2812063,4776.2812063,03/03/2025
,200716128301we,1534720070120111288,2007,12,3,5,1534720070120009,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128301we,,0,8,1029.4646161,4776.2812063,4776.2812063,03/03/2025
,200716128301we,1534720070120111288,2007,12,3,5,1534720070120011,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128301we,,0,8,1029.4646161,4776.2812063,4776.2812063,03/03/2025
,200716128302we,15359200702246174,2007,12,3,5,1535920070224022,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128302we,,0,8,468.92391445,2175.6089959,2175.6089959,03/03/2025
,200716128301we,1534720070120111288,2007,12,3,5,1534720070120006,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128301we,,0,8,1029.4646161,4776.2812063,4776.2812063,03/03/2025
,200716128301wd,15361200701266174,2007,12,3,5,1536120070126008,6,1,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128301wd,,0,8,1482.1187595,6876.4053335,6876.4053335,03/03/2025
,200716128301wd,15361200701266174,2007,12,3,5,1536120070126007,6,1,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128301wd,,0,8,1482.1187595,6876.4053335,6876.4053335,03/03/2025
,200716128302wd,15342200702216174,2007,12,3,5,1534220070221023,6,1,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128302wd,,0,8,1250.0138579,5799.5365785,5799.5365785,03/03/2025
,200716128302wd,15342200702216174,2007,12,3,5,1534220070221021,6,1,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128302wd,,0,8,1250.0138579,5799.5365785,5799.5365785,03/03/2025
,200716128302we,153472007021185333,2007,12,3,5,1534720070211011,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128302we,,0,8,833.42282106,3866.730041,3866.730041,03/03/2025
,200716128301wd,15361200701266174,2007,12,3,5,1536120070126003,6,1,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128301wd,,0,8,1482.1187595,6876.4053335,6876.4053335,03/03/2025
,200716128302wd,15342200702216174,2007,12,3,5,1534220070221008,6,1,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128302wd,,0,8,1250.0138579,5799.5365785,5799.5365785,03/03/2025
,200716128301we,153832007012885333,2007,12,3,5,1538320070128006,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128301we,,0,8,728.36277029,3379.295759,3379.295759,03/03/2025
,200716128301we,1534720070120111288,2007,12,3,5,1534720070120044,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128301we,,0,8,1029.4646161,4776.2812063,4776.2812063,03/03/2025
,200716128301we,15342200701139363,2007,12,3,5,1534220070113020,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128301we,,0,8,1105.2279969,5127.7913082,5127.7913082,03/03/2025
,200716128301we,15342200701139363,2007,12,3,5,1534220070113019,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128301we,,0,8,1105.2279969,5127.7913082,5127.7913082,03/03/2025
,200716128302wd,15342200702216174,2007,12,3,5,1534220070221020,6,1,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128302wd,,0,8,1250.0138579,5799.5365785,5799.5365785,03/03/2025
,200716128302we,153472007021185333,2007,12,3,5,1534720070211024,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128302we,,0,8,833.42282106,3866.730041,3866.730041,03/03/2025
,200716128302we,15359200702246174,2007,12,3,5,1535920070224025,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128302we,,0,8,468.92391445,2175.6089959,2175.6089959,03/03/2025
,200716128301we,15342200701139363,2007,12,3,5,1534220070113018,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128301we,,0,8,1105.2279969,5127.7913082,5127.7913082,03/03/2025
,200716128301we,15342200701139363,2007,12,3,5,1534220070113017,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128301we,,0,8,1105.2279969,5127.7913082,5127.7913082,03/03/2025
,200716128301we,153832007012885333,2007,12,3,5,1538320070128004,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128301we,,0,8,728.36277029,3379.295759,3379.295759,03/03/2025
,200716128301we,153832007012885333,2007,12,3,5,1538320070128005,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128301we,,0,8,728.36277029,3379.295759,3379.295759,03/03/2025
,200716128301wd,15361200701266174,2007,12,3,5,1536120070126010,6,1,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128301wd,,0,8,1482.1187595,6876.4053335,6876.4053335,03/03/2025
,200716128301we,153832007012885333,2007,12,3,5,1538320070128001,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128301we,,0,8,728.36277029,3379.295759,3379.295759,03/03/2025
,200716128301we,153832007012885333,2007,12,3,5,1538320070128013,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128301we,,0,8,728.36277029,3379.295759,3379.295759,03/03/2025
,200716128301we,153832007012885333,2007,12,3,5,1538320070128010,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128301we,,0,8,728.36277029,3379.295759,3379.295759,03/03/2025
,200716128301we,153832007012885333,2007,12,3,5,1538320070128016,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128301we,,0,8,728.36277029,3379.295759,3379.295759,03/03/2025
,200716128302we,15348200702251271819,2007,12,3,5,1534820070225003,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128302we,,0,8,2376.4227205,18391.841791,18391.841791,03/03/2025
,200716128301we,153832007012885333,2007,12,3,5,1538320070128012,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128301we,,0,8,728.36277029,3379.295759,3379.295759,03/03/2025
,200716128301we,153832007012885333,2007,12,3,5,1538320070128009,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128301we,,0,8,728.36277029,3379.295759,3379.295759,03/03/2025
,200716128301we,15342200701139363,2007,12,3,5,1534220070113013,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128301we,,0,8,1105.2279969,5127.7913082,5127.7913082,03/03/2025
,200716128301we,1534720070120111288,2007,12,3,5,1534720070120012,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128301we,,0,8,1029.4646161,4776.2812063,4776.2812063,03/03/2025
,200716128301we,1534720070120111288,2007,12,3,5,1534720070120010,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128301we,,0,8,1029.4646161,4776.2812063,4776.2812063,03/03/2025
,200716128301we,1534720070120111288,2007,12,3,5,1534720070120007,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128301we,,0,8,1029.4646161,4776.2812063,4776.2812063,03/03/2025
,200716128301we,153832007012885333,2007,12,3,5,1538320070128017,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128301we,,0,8,728.36277029,3379.295759,3379.295759,03/03/2025
,200716128301we,153832007012885333,2007,12,3,5,1538320070128014,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128301we,,0,8,728.36277029,3379.295759,3379.295759,03/03/2025
,200716128301we,153832007012885333,2007,12,3,5,1538320070128018,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128301we,,0,8,728.36277029,3379.295759,3379.295759,03/03/2025
,200716128302wd,153832007022085333,2007,12,3,5,1538320070220009,6,1,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128302wd,,0,8,4084.2838593,18949.352832,18949.352832,03/03/2025
,200716128301we,15342200701139363,2007,12,3,5,1534220070113007,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128301we,,0,8,1105.2279969,5127.7913082,5127.7913082,03/03/2025
,200716128302wd,15342200702216174,2007,12,3,5,1534220070221024,6,1,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128302wd,,0,8,1250.0138579,5799.5365785,5799.5365785,03/03/2025
,200716128301we,1534720070120111288,2007,12,3,5,1534720070120003,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128301we,,0,8,1029.4646161,4776.2812063,4776.2812063,03/03/2025
,200716128301we,1534720070120111288,2007,12,3,5,1534720070120014,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128301we,,0,8,1029.4646161,4776.2812063,4776.2812063,03/03/2025
,200716128302we,153472007021185333,2007,12,3,5,1534720070211001,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128302we,,0,8,833.42282106,3556.3101149,3556.3101149,03/03/2025
,200716128301we,15342200701139363,2007,12,3,5,1534220070113005,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128301we,,0,8,1105.2279969,5127.7913082,5127.7913082,03/03/2025
,200716128302wd,153832007022085333,2007,12,3,5,1538320070220012,6,1,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128302wd,,0,8,4084.2838593,17428.104479,17428.104479,03/03/2025
,200716128302we,15359200702246174,2007,12,3,5,1535920070224005,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128302we,,0,8,468.92391445,2000.9517593,2000.9517593,03/03/2025
,200716128301we,153832007012885333,2007,12,3,5,1538320070128025,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128301we,,0,8,728.36277029,3379.295759,3379.295759,03/03/2025
,200716128301we,15342200701139363,2007,12,3,5,1534220070113001,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128301we,,0,8,1105.2279969,5127.7913082,5127.7913082,03/03/2025
,200716128301wd,1533620070130111748,2007,12,3,5,1533620070130011,6,1,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128301wd,,0,8,4084.2838593,9188.6606679,9188.6606679,03/03/2025
,200716128302we,153472007021185333,2007,12,3,5,1534720070211017,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128302we,,0,8,833.42282106,3866.730041,3866.730041,03/03/2025
,200716128302we,153472007021185333,2007,12,3,5,1534720070211018,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128302we,,0,8,833.42282106,3866.730041,3866.730041,03/03/2025
,200716128301we,15361200701076174,2007,12,3,5,1536120070107011,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128301we,,0,8,685.08916019,3178.5244771,3178.5244771,03/03/2025
,200716128302we,153472007021185333,2007,12,3,5,1534720070211012,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128302we,,0,8,833.42282106,3866.730041,3866.730041,03/03/2025
,200716128302we,15359200702246174,2007,12,3,5,1535920070224021,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128302we,,0,8,468.92391445,2175.6089959,2175.6089959,03/03/2025
,200716128301we,153832007012885333,2007,12,3,5,1538320070128030,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128301we,,0,8,728.36277029,3379.295759,3379.295759,03/03/2025
,200716128302wd,151562007022831524,2007,12,3,5,1515620070228006,6,1,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128302wd,,0,8,3053.6260357,23632.919536,23632.919536,03/03/2025
,200716128302we,15359200702246174,2007,12,3,5,1535920070224024,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128302we,,0,8,468.92391445,2175.6089959,2175.6089959,03/03/2025
,200716128301we,15342200701139363,2007,12,3,5,1534220070113016,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128301we,,0,8,1105.2279969,5127.7913082,5127.7913082,03/03/2025
,200716128301we,15342200701139363,2007,12,3,5,1534220070113014,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128301we,,0,8,1105.2279969,5127.7913082,5127.7913082,03/03/2025
,200716128301we,15348200701071271401,2007,12,3,5,1534820070107002,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128301we,,0,8,1649.7831748,12768.162363,12768.162363,03/03/2025
,200716128302wd,151562007022831524,2007,12,3,5,1515620070228001,6,1,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128302wd,,0,8,3053.6260357,23632.919536,23632.919536,03/03/2025
,200716128302we,1515620070225313134,2007,12,3,5,1515620070225003,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128302we,,0,8,172.11964149,1332.0850655,1332.0850655,03/03/2025
,200716128302we,1515620070217109171,2007,12,3,5,1515620070217006,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128302we,,0,8,1769.4186095,13694.056553,13694.056553,03/03/2025
,200716128302we,1534820070225127175,2007,12,3,5,1534820070225014,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128302we,,0,8,627.34687388,4855.2239267,4855.2239267,03/03/2025
,200716128302we,15359200702246174,2007,12,3,5,1535920070224003,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128302we,,0,8,468.92391445,2000.9517593,2000.9517593,03/03/2025
,200716128302we,1534820070225127175,2007,12,3,5,1534820070225015,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128302we,,0,8,627.34687388,4855.2239267,4855.2239267,03/03/2025
,200716128302we,1534820070225127175,2007,12,3,5,1534820070225019,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128302we,,0,8,627.34687388,4855.2239267,4855.2239267,03/03/2025
,200716128301wd,15156200701161091454,2007,12,3,5,1515620070116003,6,1,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128301wd,,0,8,1966.8538386,15222.066476,15222.066476,03/03/2025
,200716128302we,1515620070217109171,2007,12,3,5,1515620070217005,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128302we,,0,8,1769.4186095,13694.056553,13694.056553,03/03/2025
,200716128302we,15359200702246174,2007,12,3,5,1535920070224007,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128302we,,0,8,468.92391445,2000.9517593,2000.9517593,03/03/2025
,200716128302we,1515620070217109171,2007,12,3,5,1515620070217004,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128302we,,0,8,1769.4186095,13694.056553,13694.056553,03/03/2025
,200716128301we,15348200701071271401,2007,12,3,5,1534820070107001,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128301we,,0,8,1649.7831748,12768.162363,12768.162363,03/03/2025
,200716128302we,1515620070225313134,2007,12,3,5,1515620070225002,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128302we,,0,8,172.11964149,1332.0850655,1332.0850655,03/03/2025
,200716128302we,15359200702246174,2007,12,3,5,1535920070224006,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128302we,,0,8,468.92391445,2000.9517593,2000.9517593,03/03/2025
,200716128302we,15359200702246174,2007,12,3,5,1535920070224027,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128302we,,0,8,468.92391445,2175.6089959,2175.6089959,03/03/2025
,200716128302we,1515620070217109171,2007,12,3,5,1515620070217001,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128302we,,0,8,1769.4186095,13694.056553,13694.056553,03/03/2025
,200716128301wd,151562007012431147,2007,12,3,5,1515620070124004,6,1,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128301wd,,0,8,4251.1544221,32900.947666,32900.947666,03/03/2025
,200716128302we,1515620070217109171,2007,12,3,5,1515620070217002,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128302we,,0,8,1769.4186095,13694.056553,13694.056553,03/03/2025
,200716128301wd,151562007012431147,2007,12,3,5,1515620070124003,6,1,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128301wd,,0,8,4251.1544221,32900.947666,32900.947666,03/03/2025
,200716128302we,15359200702246174,2007,12,3,5,1535920070224018,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128302we,,0,8,468.92391445,2000.9517593,2000.9517593,03/03/2025
,200716128301wd,15156200701161091454,2007,12,3,5,1515620070116002,6,1,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128301wd,,0,8,1966.8538386,15222.066476,15222.066476,03/03/2025
,200716128301wd,1515620070104311682,2007,12,3,5,1515620070104002,6,1,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128301wd,,0,8,2441.2729005,18893.73661,18893.73661,03/03/2025
,200716128302wd,1511220070220127175,2007,12,3,5,1511220070220015,6,1,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128302wd,,0,8,1157.3198627,8237.7897952,8237.7897952,03/03/2025
,200716128302wd,1511220070220127175,2007,12,3,5,1511220070220017,6,1,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128302wd,,0,8,1157.3198627,8237.7897952,8237.7897952,03/03/2025
,200716128301we,15156200701071091695,2007,12,3,5,1515620070107005,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128301we,,0,8,1562.5195656,12092.803354,12092.803354,03/03/2025
,200716128302we,1515620070217109171,2007,12,3,5,1515620070217003,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128302we,,0,8,1769.4186095,13694.056553,13694.056553,03/03/2025
,200716128302wd,1511220070220127175,2007,12,3,5,1511220070220010,6,1,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128302wd,,0,8,1157.3198627,8956.8424135,8956.8424135,03/03/2025
,200716128302wd,1511220070220127175,2007,12,3,5,1511220070220009,6,1,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128302wd,,0,8,1157.3198627,8237.7897952,8237.7897952,03/03/2025
,200716128302wd,1511220070220127175,2007,12,3,5,1511220070220005,6,1,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128302wd,,0,8,1157.3198627,8237.7897952,8237.7897952,03/03/2025
,200716128301wd,1515620070104311682,2007,12,3,5,1515620070104001,6,1,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128301wd,,0,8,2441.2729005,18893.73661,18893.73661,03/03/2025
,200716128302wd,1511220070220127175,2007,12,3,5,1511220070220002,6,1,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128302wd,,0,8,1157.3198627,8956.8424135,8956.8424135,03/03/2025
,200716128302wd,1511220070220127175,2007,12,3,5,1511220070220001,6,1,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128302wd,,0,8,1157.3198627,8956.8424135,8956.8424135,03/03/2025
,200716128302wd,1511220070220127175,2007,12,3,5,1511220070220004,6,1,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128302wd,,0,8,1157.3198627,8237.7897952,8237.7897952,03/03/2025
,200716128301wd,1511220070130127180,2007,12,3,5,1511220070130002,6,1,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128301wd,,0,8,4084.2838593,31609.486781,31609.486781,03/03/2025
,200716128301we,15156200701071091695,2007,12,3,5,1515620070107006,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128301we,,0,8,1562.5195656,12092.803354,12092.803354,03/03/2025
,200716128301wd,1511220070130127180,2007,12,3,5,1511220070130001,6,1,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128301wd,,0,8,4084.2838593,31609.486781,31609.486781,03/03/2025
,200716128301we,15112200701201274,2007,12,3,5,1511220070120023,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128301we,,0,8,817.99326828,6330.6930397,6330.6930397,03/03/2025
,200716128301we,15342200701139363,2007,12,3,5,1534220070113006,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128301we,,0,8,1105.2279969,5127.7913082,5127.7913082,03/03/2025
,200716128302we,1234120070211111748,2007,12,3,5,1234120070211015,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128302we,,0,8,374.01797687,841.45088626,841.45088626,03/03/2025
,200716128302we,1234120070211111748,2007,12,3,5,1234120070211013,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128302we,,0,8,374.01797687,841.45088626,841.45088626,03/03/2025
,200716128302we,1234120070211111748,2007,12,3,5,1234120070211012,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128302we,,0,8,374.01797687,841.45088626,841.45088626,03/03/2025
,200716128302we,1234120070211111748,2007,12,3,5,1234120070211011,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128302we,,0,8,374.01797687,841.45088626,841.45088626,03/03/2025
,200716128302we,1234120070211111748,2007,12,3,5,1234120070211010,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128302we,,0,8,374.01797687,841.45088626,841.45088626,03/03/2025
,200716128302we,1234120070211111748,2007,12,3,5,1234120070211009,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128302we,,0,8,374.01797687,841.45088626,841.45088626,03/03/2025
,200716128302we,1234120070211111748,2007,12,3,5,1234120070211008,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128302we,,0,8,374.01797687,841.45088626,841.45088626,03/03/2025
,200716128302we,1234120070211111748,2007,12,3,5,1234120070211004,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128302we,,0,8,374.01797687,773.89946189,773.89946189,03/03/2025
,200716128302we,1234120070211111748,2007,12,3,5,1234120070211005,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128302we,,0,8,374.01797687,841.45088626,841.45088626,03/03/2025
,200716128301we,15112200701201274,2007,12,3,5,1511220070120022,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128301we,,0,8,817.99326828,6330.6930397,6330.6930397,03/03/2025
,200716128302we,1234120070211111748,2007,12,3,5,1234120070211006,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128302we,,0,8,374.01797687,841.45088626,841.45088626,03/03/2025
,200716128302we,1234120070211111748,2007,12,3,5,1234120070211003,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128302we,,0,8,374.01797687,773.89946189,773.89946189,03/03/2025
,200716128302we,1234120070211111748,2007,12,3,5,1234120070211002,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128302we,,0,8,374.01797687,841.45088626,841.45088626,03/03/2025
,200716128302we,1234120070211111748,2007,12,3,5,1234120070211007,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128302we,,0,8,374.01797687,841.45088626,841.45088626,03/03/2025
,200716128302we,1234120070211111748,2007,12,3,5,1234120070211001,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128302we,,0,8,374.01797687,773.89946189,773.89946189,03/03/2025
,200716128302we,123412007020425194,2007,12,3,5,1234120070204007,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128302we,,0,8,324.72502091,730.55353896,730.55353896,03/03/2025
,200716128302we,123412007020425194,2007,12,3,5,1234120070204004,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128302we,,0,8,324.72502091,730.55353896,730.55353896,03/03/2025
,200716128302we,123412007020425194,2007,12,3,5,1234120070204003,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128302we,,0,8,324.72502091,730.55353896,730.55353896,03/03/2025
,200716128302we,123412007020425194,2007,12,3,5,1234120070204005,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128302we,,0,8,324.72502091,730.55353896,730.55353896,03/03/2025
,200716128302we,123412007020425194,2007,12,3,5,1234120070204002,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128302we,,0,8,324.72502091,730.55353896,730.55353896,03/03/2025
,200716128302wd,123412007020125194,2007,12,3,5,1234120070201016,6,1,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128302wd,,0,8,844.77000815,1900.5302312,1900.5302312,03/03/2025
,200716128302wd,123412007020125194,2007,12,3,5,1234120070201010,6,1,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128302wd,,0,8,844.77000815,1900.5302312,1900.5302312,03/03/2025
,200716128302we,123412007020425194,2007,12,3,5,1234120070204006,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128302we,,0,8,324.72502091,730.55353896,730.55353896,03/03/2025
,200716128302wd,123412007020125194,2007,12,3,5,1234120070201009,6,1,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128302wd,,0,8,844.77000815,1900.5302312,1900.5302312,03/03/2025
,200716128302wd,123412007020125194,2007,12,3,5,1234120070201008,6,1,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128302wd,,0,8,844.77000815,1900.5302312,1900.5302312,03/03/2025
,200716128302wd,123412007020125194,2007,12,3,5,1234120070201007,6,1,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128302wd,,0,8,844.77000815,1900.5302312,1900.5302312,03/03/2025
,200716128302wd,123412007020125194,2007,12,3,5,1234120070201006,6,1,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128302wd,,0,8,844.77000815,1900.5302312,1900.5302312,03/03/2025
,200716128302wd,123412007020125194,2007,12,3,5,1234120070201005,6,1,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128302wd,,0,8,844.77000815,1900.5302312,1900.5302312,03/03/2025
,200716128302wd,123412007020125194,2007,12,3,5,1234120070201004,6,1,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128302wd,,0,8,844.77000815,1900.5302312,1900.5302312,03/03/2025
,200716128302wd,123412007020125194,2007,12,3,5,1234120070201002,6,1,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200716128302wd,,0,8,844.77000815,1900.5302312,1900.5302312,03/03/2025
