COMMON,STRAT_ID,PSU_ID,YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,MONTH,KOD,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,TOT_LEN_A,WGT_A,TOT_LEN_B1,WGT_B1,TOT_CAT,WGT_AB1,TOT_LEN,LANDING,VAR_ID,ARX_METHOD,ALT_FLAG,FL_REG,WP_CATCH_PRECAL,WP_INT,WP_CATCH,DATE_PUBLISHED
,200726128704we,152152007040799286,2007,12,7,1,1521520070407016,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128704we,,0,8,287.80727387,524.26738133,524.26738133,03/03/2025
,200726128704we,152152007040799286,2007,12,7,1,1521520070407013,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128704we,,0,8,287.80727387,524.26738133,524.26738133,03/03/2025
,200726128704we,152152007040799286,2007,12,7,1,1521520070407012,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128704we,,0,8,287.80727387,524.26738133,524.26738133,03/03/2025
,200726128704we,152152007040799286,2007,12,7,1,1521520070407014,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128704we,,0,8,287.80727387,524.26738133,524.26738133,03/03/2025
,200726128704we,152152007040799286,2007,12,7,1,1521520070407010,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128704we,,0,8,287.80727387,524.26738133,524.26738133,03/03/2025
,200726128704we,152152007040799286,2007,12,7,1,1521520070407009,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128704we,,0,8,287.80727387,524.26738133,524.26738133,03/03/2025
,200726128704we,152152007040799286,2007,12,7,1,1521520070407005,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128704we,,0,8,287.80727387,524.26738133,524.26738133,03/03/2025
,200726128704we,152152007040799286,2007,12,7,1,1521520070407002,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128704we,,0,8,287.80727387,524.26738133,524.26738133,03/03/2025
,200726128704wd,1521520070406991499,2007,12,7,1,1521520070406014,6,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128704wd,,0,8,876.15514603,1595.9970638,1595.9970638,03/03/2025
,200726128703we,152152007031199278,2007,12,7,1,1521520070311027,6,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128703we,,0,8,822.4975374,1498.2548018,1498.2548018,03/03/2025
,200726128703wd,152152007032899286,2007,12,7,1,1521520070328004,6,2,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128703wd,,0,8,530.18676693,965.78388785,965.78388785,03/03/2025
,200726128703we,152152007033199278,2007,12,7,1,1521520070331016,6,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128703we,,0,8,372.58917701,678.70540419,678.70540419,03/03/2025
,200726128703we,152152007033199278,2007,12,7,1,1521520070331002,6,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128703we,,0,8,372.58917701,678.70540419,678.70540419,03/03/2025
,200726128703we,152152007033199278,2007,12,7,1,1521520070331001,6,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128703we,,0,8,372.58917701,678.70540419,678.70540419,03/03/2025
,200726128703wd,152152007032899286,2007,12,7,1,1521520070328012,6,2,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128703wd,,0,8,530.18676693,965.78388785,965.78388785,03/03/2025
,200726128703we,152152007033199278,2007,12,7,1,1521520070331015,6,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128703we,,0,8,372.58917701,678.70540419,678.70540419,03/03/2025
,200726128703wd,152152007032899286,2007,12,7,1,1521520070328011,6,2,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128703wd,,0,8,530.18676693,965.78388785,965.78388785,03/03/2025
,200726128704we,152152007040799286,2007,12,7,1,1521520070407001,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128704we,,0,8,287.80727387,524.26738133,524.26738133,03/03/2025
,200726128703wd,152152007032899286,2007,12,7,1,1521520070328003,6,2,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128703wd,,0,8,530.18676693,965.78388785,965.78388785,03/03/2025
,200726128703wd,152152007032899286,2007,12,7,1,1521520070328018,6,2,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128703wd,,0,8,530.18676693,885.16797086,885.16797086,03/03/2025
,200726128703wd,152152007032899286,2007,12,7,1,1521520070328017,6,2,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128703wd,,0,8,530.18676693,965.78388785,965.78388785,03/03/2025
,200726128703wd,152152007032899286,2007,12,7,1,1521520070328016,6,2,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128703wd,,0,8,530.18676693,965.78388785,965.78388785,03/03/2025
,200726128703wd,152152007032899286,2007,12,7,1,1521520070328013,6,2,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128703wd,,0,8,530.18676693,885.16797086,885.16797086,03/03/2025
,200726128704wd,1521520070406991499,2007,12,7,1,1521520070406005,6,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128704wd,,0,8,876.15514603,1595.9970638,1595.9970638,03/03/2025
,200726128703wd,152152007032899286,2007,12,7,1,1521520070328005,6,2,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128703wd,,0,8,530.18676693,965.78388785,965.78388785,03/03/2025
,200726128704we,152152007040799286,2007,12,7,1,1521520070407011,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128704we,,0,8,287.80727387,524.26738133,524.26738133,03/03/2025
,200726128703wd,123412007032625136,2007,12,7,1,1234120070326016,6,2,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128703wd,,0,8,1594.6288979,2904.7629868,2904.7629868,03/03/2025
,200726128703we,152152007031199278,2007,12,7,1,1521520070311012,6,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128703we,,0,8,822.4975374,1498.2548018,1498.2548018,03/03/2025
,200726128703we,152152007031199278,2007,12,7,1,1521520070311021,6,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128703we,,0,8,822.4975374,1498.2548018,1498.2548018,03/03/2025
,200726128703we,152152007031199278,2007,12,7,1,1521520070311016,6,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128703we,,0,8,822.4975374,1498.2548018,1498.2548018,03/03/2025
,200726128703we,152152007031199278,2007,12,7,1,1521520070311008,6,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128703we,,0,8,822.4975374,1498.2548018,1498.2548018,03/03/2025
,200726128703we,152152007031099920,2007,12,7,1,1521520070310003,6,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128703we,,0,8,710.31713476,1293.9078959,1293.9078959,03/03/2025
,200726128703we,152152007031099920,2007,12,7,1,1521520070310015,6,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128703we,,0,8,710.31713476,1293.9078959,1293.9078959,03/03/2025
,200726128704we,151562007042931155,2007,12,7,1,1515620070429002,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128704we,,0,8,264.03259574,1126.7288083,1126.7288083,03/03/2025
,200726128703we,152152007031199278,2007,12,7,1,1521520070311001,6,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128703we,,0,8,822.4975374,1498.2548018,1498.2548018,03/03/2025
,200726128704we,152152007040799286,2007,12,7,1,1521520070407024,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128704we,,0,8,287.80727387,524.26738133,524.26738133,03/03/2025
,200726128704we,151562007042210930,2007,12,7,1,1515620070422024,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128704we,,0,8,575.14217477,2677.8813666,2677.8813666,03/03/2025
,200726128704we,123412007042911306,2007,12,7,1,1234120070429006,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128704we,,0,8,383.47958108,698.54327538,698.54327538,03/03/2025
,200726128704we,123412007042911306,2007,12,7,1,1234120070429007,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128704we,,0,8,383.47958108,698.54327538,698.54327538,03/03/2025
,200726128704we,123412007042911306,2007,12,7,1,1234120070429008,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128704we,,0,8,383.47958108,698.54327538,698.54327538,03/03/2025
,200726128704we,152152007041599278,2007,12,7,1,1521520070415005,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128704we,,0,8,1579.5327856,2877.264032,2877.264032,03/03/2025
,200726128704wd,152152007042485314,2007,12,7,1,1521520070424006,6,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128704wd,,0,8,453.74550638,1301.2264942,1301.2264942,03/03/2025
,200726128704wd,152152007042485314,2007,12,7,1,1521520070424007,6,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128704wd,,0,8,453.74550638,1301.2264942,1301.2264942,03/03/2025
,200726128704we,151562007042931155,2007,12,7,1,1515620070429001,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128704we,,0,8,264.03259574,1229.3446722,1229.3446722,03/03/2025
,200726128704wd,151562007041731369,2007,12,7,1,1515620070417007,6,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128704wd,,0,8,600.82975291,2797.483597,2797.483597,03/03/2025
,200726128703we,15342200703259146,2007,12,7,1,1534220070325014,6,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128703we,,0,8,371.34767267,1064.9305028,1064.9305028,03/03/2025
,200726128703wd,15342200703129146,2007,12,7,1,1534220070312003,6,2,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128703wd,,0,8,582.06928994,1669.2264075,1669.2264075,03/03/2025
,200726128704we,123412007042125296,2007,12,7,1,1234120070421026,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128704we,,0,8,822.4975374,1498.2548018,1498.2548018,03/03/2025
,200726128704we,123412007042911306,2007,12,7,1,1234120070429021,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128704we,,0,8,383.47958108,698.54327538,698.54327538,03/03/2025
,200726128704we,123412007042125136,2007,12,7,1,1234120070421014,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128704we,,0,8,450.54877524,820.71597211,820.71597211,03/03/2025
,200726128703we,152152007031099920,2007,12,7,1,1521520070310002,6,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128703we,,0,8,710.31713476,1293.9078959,1293.9078959,03/03/2025
,200726128704we,123412007042125136,2007,12,7,1,1234120070421004,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128704we,,0,8,450.54877524,820.71597211,820.71597211,03/03/2025
,200726128704we,123412007042125136,2007,12,7,1,1234120070421013,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128704we,,0,8,450.54877524,752.20916482,752.20916482,03/03/2025
,200726128704wd,123412007041911306,2007,12,7,1,1234120070419014,6,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128704wd,,0,8,792.91354632,1444.3648451,1444.3648451,03/03/2025
,200726128704we,123412007042125136,2007,12,7,1,1234120070421003,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128704we,,0,8,450.54877524,820.71597211,820.71597211,03/03/2025
,200726128704we,123412007042125136,2007,12,7,1,1234120070421001,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128704we,,0,8,450.54877524,820.71597211,820.71597211,03/03/2025
,200726128704wd,123412007041825136,2007,12,7,1,1234120070418010,6,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128704wd,,0,8,1235.2804902,2250.17686,2250.17686,03/03/2025
,200726128704wd,123412007041825136,2007,12,7,1,1234120070418012,6,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128704wd,,0,8,1235.2804902,2250.17686,2250.17686,03/03/2025
,200726128704wd,123412007041911236,2007,12,7,1,1234120070419022,6,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128704wd,,0,8,1594.6288979,2904.7629868,2904.7629868,03/03/2025
,200726128704wd,123412007041911236,2007,12,7,1,1234120070419021,6,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128704wd,,0,8,1594.6288979,2904.7629868,2904.7629868,03/03/2025
,200726128704wd,123412007041911306,2007,12,7,1,1234120070419016,6,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128704wd,,0,8,792.91354632,1444.3648451,1444.3648451,03/03/2025
,200726128704wd,123412007041911306,2007,12,7,1,1234120070419015,6,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128704wd,,0,8,792.91354632,1444.3648451,1444.3648451,03/03/2025
,200726128704wd,123412007041825136,2007,12,7,1,1234120070418016,6,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128704wd,,0,8,1235.2804902,2062.3500872,2062.3500872,03/03/2025
,200726128704we,123412007042125136,2007,12,7,1,1234120070421005,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128704we,,0,8,450.54877524,820.71597211,820.71597211,03/03/2025
,200726128704wd,123412007041911306,2007,12,7,1,1234120070419012,6,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128704wd,,0,8,792.91354632,1444.3648451,1444.3648451,03/03/2025
,200726128704wd,123412007041911306,2007,12,7,1,1234120070419013,6,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128704wd,,0,8,792.91354632,1444.3648451,1444.3648451,03/03/2025
,200726128703wd,153472007030599278,2007,12,7,1,1534720070305016,6,2,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128703wd,,0,8,466.71367351,850.16181888,850.16181888,03/03/2025
,200726128704wd,1534220070425127242,2007,12,7,1,1534220070425015,6,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128704wd,,0,8,592.74981582,2759.8631373,2759.8631373,03/03/2025
,200726128704we,123412007042125136,2007,12,7,1,1234120070421006,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128704we,,0,8,450.54877524,820.71597211,820.71597211,03/03/2025
,200726128704wd,123412007041825136,2007,12,7,1,1234120070418017,6,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128704wd,,0,8,1235.2804902,2250.17686,2250.17686,03/03/2025
,200726128703wd,15347200703089993,2007,12,7,1,1534720070308005,6,2,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128703wd,,0,8,1160.5723447,2114.0891119,2114.0891119,03/03/2025
,200726128704we,123412007042125136,2007,12,7,1,1234120070421011,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128704we,,0,8,450.54877524,752.20916482,752.20916482,03/03/2025
,200726128703wd,153472007030599278,2007,12,7,1,1534720070305020,6,2,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128703wd,,0,8,466.71367351,779.19710775,779.19710775,03/03/2025
,200726128703wd,15347200703089993,2007,12,7,1,1534720070308011,6,2,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128703wd,,0,8,1160.5723447,2114.0891119,2114.0891119,03/03/2025
,200726128704we,123412007042125136,2007,12,7,1,1234120070421010,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128704we,,0,8,450.54877524,752.20916482,752.20916482,03/03/2025
,200726128704we,123412007042125136,2007,12,7,1,1234120070421007,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128704we,,0,8,450.54877524,820.71597211,820.71597211,03/03/2025
,200726128704wd,123412007041911306,2007,12,7,1,1234120070419011,6,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128704wd,,0,8,792.91354632,1444.3648451,1444.3648451,03/03/2025
,200726128704wd,123412007041825136,2007,12,7,1,1234120070418015,6,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128704wd,,0,8,1235.2804902,2062.3500872,2062.3500872,03/03/2025
,200726128703we,153472007031099214,2007,12,7,1,1534720070310023,6,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128703we,,0,8,453.24088025,825.61988863,825.61988863,03/03/2025
,200726128704wd,153472007041299278,2007,12,7,1,1534720070412015,6,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128704wd,,0,8,444.74822885,810.14974415,810.14974415,03/03/2025
,200726128704we,15342200704079146,2007,12,7,1,1534220070407006,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128704we,,0,8,189.57763573,543.66035334,543.66035334,03/03/2025
,200726128704wd,153472007041299278,2007,12,7,1,1534720070412025,6,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128704wd,,0,8,444.74822885,810.14974415,810.14974415,03/03/2025
,200726128704wd,123412007041911306,2007,12,7,1,1234120070419017,6,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128704wd,,0,8,792.91354632,1444.3648451,1444.3648451,03/03/2025
,200726128704we,123412007042125296,2007,12,7,1,1234120070421025,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128704we,,0,8,822.4975374,1498.2548018,1498.2548018,03/03/2025
,200726128704wd,123412007041825136,2007,12,7,1,1234120070418013,6,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128704wd,,0,8,1235.2804902,2062.3500872,2062.3500872,03/03/2025
,200726128704we,123412007042911306,2007,12,7,1,1234120070429025,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128704we,,0,8,383.47958108,698.54327538,698.54327538,03/03/2025
,200726128704we,123412007042125296,2007,12,7,1,1234120070421027,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128704we,,0,8,822.4975374,1498.2548018,1498.2548018,03/03/2025
,200726128704wd,123412007041911236,2007,12,7,1,1234120070419023,6,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128704wd,,0,8,1594.6288979,2904.7629868,2904.7629868,03/03/2025
,200726128704wd,123412007041825136,2007,12,7,1,1234120070418011,6,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128704wd,,0,8,1235.2804902,2250.17686,2250.17686,03/03/2025
,200726128704we,123412007042911306,2007,12,7,1,1234120070429009,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128704we,,0,8,383.47958108,698.54327538,698.54327538,03/03/2025
,200726128704wd,123412007041825136,2007,12,7,1,1234120070418009,6,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128704wd,,0,8,1235.2804902,2250.17686,2250.17686,03/03/2025
,200726128704we,123412007042125136,2007,12,7,1,1234120070421012,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128704we,,0,8,450.54877524,752.20916482,752.20916482,03/03/2025
,200726128704we,151562007042210930,2007,12,7,1,1515620070422023,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128704we,,0,8,575.14217477,2677.8813666,2677.8813666,03/03/2025
,200726128704we,123412007042125136,2007,12,7,1,1234120070421002,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128704we,,0,8,450.54877524,820.71597211,820.71597211,03/03/2025
,200726128704wd,123412007041825136,2007,12,7,1,1234120070418004,6,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128704wd,,0,8,1235.2804902,2250.17686,2250.17686,03/03/2025
,200726128703we,1535920070310111288,2007,12,7,1,1535920070310026,6,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128703we,,0,8,262.24598202,752.05465399,752.05465399,03/03/2025
,200726128704wd,154002007042411921,2007,12,7,1,1540020070424008,6,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128704wd,,0,8,658.6055951,1199.7105772,1199.7105772,03/03/2025
,200726128704we,123412007040725296,2007,12,7,1,1234120070407011,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128704we,,0,8,822.4975374,1498.2548018,1498.2548018,03/03/2025
,200726128704wd,151562007041731369,2007,12,7,1,1515620070417008,6,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128704wd,,0,8,600.82975291,2797.483597,2797.483597,03/03/2025
,200726128704we,151562007042931155,2007,12,7,1,1515620070429022,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128704we,,0,8,264.03259574,1229.3446722,1229.3446722,03/03/2025
,200726128704wd,123412007041825136,2007,12,7,1,1234120070418014,6,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128704wd,,0,8,1235.2804902,2062.3500872,2062.3500872,03/03/2025
,200726128704we,123412007040711236,2007,12,7,1,1234120070407001,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128704we,,0,8,629.5719954,1146.823209,1146.823209,03/03/2025
,200726128704we,154012007040711306,2007,12,7,1,1540120070407013,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128704we,,0,8,280.45539765,510.8752636,510.8752636,03/03/2025
,200726128703we,152152007031199278,2007,12,7,1,1521520070311020,6,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128703we,,0,8,822.4975374,1498.2548018,1498.2548018,03/03/2025
,200726128704we,123412007040711306,2007,12,7,1,1234120070407003,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128704we,,0,8,1093.6413319,1992.1681251,1992.1681251,03/03/2025
,200726128704we,154012007040711306,2007,12,7,1,1540120070407018,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128704we,,0,8,280.45539765,510.8752636,510.8752636,03/03/2025
,200726128703we,152152007031199278,2007,12,7,1,1521520070311002,6,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128703we,,0,8,822.4975374,1498.2548018,1498.2548018,03/03/2025
,200726128704we,123412007040711236,2007,12,7,1,1234120070407002,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128704we,,0,8,629.5719954,1146.823209,1146.823209,03/03/2025
,200726128703wd,123412007033011236,2007,12,7,1,1234120070330004,6,2,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128703wd,,0,8,894.75478175,1629.8780085,1629.8780085,03/03/2025
,200726128703wd,123412007033011236,2007,12,7,1,1234120070330003,6,2,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128703wd,,0,8,894.75478175,1629.8780085,1629.8780085,03/03/2025
,200726128703wd,123412007033011236,2007,12,7,1,1234120070330002,6,2,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128703wd,,0,8,894.75478175,1629.8780085,1629.8780085,03/03/2025
,200726128704we,123412007040711306,2007,12,7,1,1234120070407004,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128704we,,0,8,1093.6413319,1992.1681251,1992.1681251,03/03/2025
,200726128703wd,123412007033011236,2007,12,7,1,1234120070330001,6,2,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128703wd,,0,8,894.75478175,1629.8780085,1629.8780085,03/03/2025
,200726128704we,123412007040711306,2007,12,7,1,1234120070407005,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128704we,,0,8,1093.6413319,1992.1681251,1992.1681251,03/03/2025
,200726128704we,154012007042925327,2007,12,7,1,1540120070429021,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128704we,,0,8,621.54430631,1037.6930296,1037.6930296,03/03/2025
,200726128703wd,123412007032625136,2007,12,7,1,1234120070326015,6,2,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128703wd,,0,8,1594.6288979,2904.7629868,2904.7629868,03/03/2025
,200726128704we,152152007040799286,2007,12,7,1,1521520070407015,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128704we,,0,8,287.80727387,524.26738133,524.26738133,03/03/2025
,200726128703wd,123412007032625136,2007,12,7,1,1234120070326014,6,2,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128703wd,,0,8,1594.6288979,2904.7629868,2904.7629868,03/03/2025
,200726128704wd,123412007041911236,2007,12,7,1,1234120070419024,6,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128704wd,,0,8,1594.6288979,2904.7629868,2904.7629868,03/03/2025
,200726128704we,123412007042911306,2007,12,7,1,1234120070429005,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128704we,,0,8,383.47958108,698.54327538,698.54327538,03/03/2025
,200726128704wd,1521520070406991499,2007,12,7,1,1521520070406013,6,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128704wd,,0,8,876.15514603,1595.9970638,1595.9970638,03/03/2025
,200726128703wd,123412007030911306,2007,12,7,1,1234120070309017,6,2,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128703wd,,0,8,1594.6288979,2904.7629868,2904.7629868,03/03/2025
,200726128703wd,123412007030911216,2007,12,7,1,1234120070309004,6,2,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128703wd,,0,8,1461.3333284,2661.9528652,2661.9528652,03/03/2025
,200726128703wd,123412007030911216,2007,12,7,1,1234120070309002,6,2,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128703wd,,0,8,1461.3333284,2661.9528652,2661.9528652,03/03/2025
,200726128703wd,123412007030911216,2007,12,7,1,1234120070309001,6,2,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128703wd,,0,8,1461.3333284,2661.9528652,2661.9528652,03/03/2025
,200726128703wd,123412007030525136,2007,12,7,1,1234120070305013,6,2,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128703wd,,0,8,4793.0210996,8730.9281199,8730.9281199,03/03/2025
,200726128703wd,123412007030525136,2007,12,7,1,1234120070305012,6,2,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128703wd,,0,8,4793.0210996,8730.9281199,8730.9281199,03/03/2025
,200726128703wd,123412007030911216,2007,12,7,1,1234120070309003,6,2,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128703wd,,0,8,1461.3333284,2661.9528652,2661.9528652,03/03/2025
,200726128704wd,123412007041825136,2007,12,7,1,1234120070418005,6,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200726128704wd,,0,8,1235.2804902,2250.17686,2250.17686,03/03/2025
