YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,MONTH,KOD,SP_CODE,LNGTH,WGT,LNGTH_IMP,WGT_IMP,STRAT_ID,PSU_ID,COMMON,WGT_UNADJ,WP_SIZE,L_IN_BIN,L_CM_BIN,VAR_ID,ARX_METHOD,ALT_FLAG,DATE_PUBLISHED
2007,12,7,5,1535920070307005,6,2,03,wd,,,,0,0,200726128703wd,153592007030761334,,,1148.0570065,,,200726128703wd,,0,03/03/2025
2007,12,7,5,1535920070307006,6,2,03,wd,,,,0,0,200726128703wd,153592007030761334,,,1148.0570065,,,200726128703wd,,0,03/03/2025
2007,12,7,5,1535920070307007,6,2,03,wd,,,,0,0,200726128703wd,153592007030761334,,,1148.0570065,,,200726128703wd,,0,03/03/2025
2007,12,7,5,1535920070307008,6,2,03,wd,,,,0,0,200726128703wd,153592007030761334,,,1148.0570065,,,200726128703wd,,0,03/03/2025
2007,12,7,5,1535920070307011,6,2,03,wd,,,,0,0,200726128703wd,153592007030761334,,,1148.0570065,,,200726128703wd,,0,03/03/2025
2007,12,7,5,1535920070307012,6,2,03,wd,,,,0,0,200726128703wd,153592007030761334,,,1148.0570065,,,200726128703wd,,0,03/03/2025
2007,12,7,5,1535920070307013,6,2,03,wd,8835440102,404,0.64,1,1,200726128703wd,153592007030761334,SPOTTED SEATROUT,,1052.226387,15,40,200726128703wd,,0,03/03/2025
2007,12,7,5,1535920070307013,6,2,03,wd,8835440102,409,0.65,1,1,200726128703wd,153592007030761334,SPOTTED SEATROUT,,1052.226387,16,40,200726128703wd,,0,03/03/2025
2007,12,7,5,1535920070307013,6,2,03,wd,8835440102,466,0.87,1,1,200726128703wd,153592007030761334,SPOTTED SEATROUT,,1052.226387,18,46,200726128703wd,,0,03/03/2025
2007,12,7,5,1535920070307013,6,2,03,wd,8835440102,414,0.63,1,1,200726128703wd,153592007030761334,SPOTTED SEATROUT,,1052.226387,16,41,200726128703wd,,0,03/03/2025
2007,12,7,5,1535920070307013,6,2,03,wd,8835440102,417,0.6,1,1,200726128703wd,153592007030761334,SPOTTED SEATROUT,,1052.226387,16,41,200726128703wd,,0,03/03/2025
2007,12,7,2,1535920070310001,6,2,03,we,8835020301,325,0.66,1,1,200726128703we,1535920070310111288,BLACK SEA BASS,,998.83273888,12,32,200726128703we,,0,03/03/2025
2007,12,7,5,1535920070310002,6,2,03,we,,,,0,0,200726128703we,1535920070310111288,,,758.93431613,,,200726128703we,,0,03/03/2025
2007,12,7,5,1535920070310003,6,2,03,we,,,,0,0,200726128703we,1535920070310111288,,,758.93431613,,,200726128703we,,0,03/03/2025
2007,12,7,5,1535920070310004,6,2,03,we,,,,0,0,200726128703we,1535920070310111288,,,758.93431613,,,200726128703we,,0,03/03/2025
2007,12,7,5,1535920070310005,6,2,03,we,,,,0,0,200726128703we,1535920070310111288,,,758.93431613,,,200726128703we,,0,03/03/2025
2007,12,7,5,1535920070310006,6,2,03,we,8850030502,374,0.4,1,1,200726128703we,1535920070310111288,SPANISH MACKEREL,,695.58454752,14,37,200726128703we,,0,03/03/2025
2007,12,7,5,1535920070310006,6,2,03,we,8835440801,494,1.65,0,0,200726128703we,1535920070310111288,BLACK DRUM,,695.58454752,19,49,200726128703we,,0,03/03/2025
2007,12,7,5,1535920070310006,6,2,03,we,8835440801,455,1.25,0,0,200726128703we,1535920070310111288,BLACK DRUM,,695.58454752,17,45,200726128703we,,0,03/03/2025
2007,12,7,5,1535920070310006,6,2,03,we,8835440801,450,1.3,0,0,200726128703we,1535920070310111288,BLACK DRUM,,695.58454752,17,45,200726128703we,,0,03/03/2025
2007,12,7,5,1535920070310007,6,2,03,we,,,,0,0,200726128703we,1535920070310111288,,,695.58454752,,,200726128703we,,0,03/03/2025
2007,12,7,5,1535920070310008,6,2,03,we,,,,0,0,200726128703we,1535920070310111288,,,695.58454752,,,200726128703we,,0,03/03/2025
2007,12,7,5,1535920070310011,6,2,03,we,,,,0,0,200726128703we,1535920070310111288,,,758.93431613,,,200726128703we,,0,03/03/2025
2007,12,7,5,1535920070310012,6,2,03,we,,,,0,0,200726128703we,1535920070310111288,,,758.93431613,,,200726128703we,,0,03/03/2025
2007,12,7,2,1535920070310013,6,2,03,we,,,,0,0,200726128703we,1535920070310111288,,,998.83273888,,,200726128703we,,0,03/03/2025
2007,12,7,2,1535920070310014,6,2,03,we,,,,0,0,200726128703we,1535920070310111288,,,998.83273888,,,200726128703we,,0,03/03/2025
2007,12,7,2,1535920070310015,6,2,03,we,8835290101,540,1.45,0,0,200726128703we,1535920070310111288,DOLPHIN,,998.83273888,21,54,200726128703we,,0,03/03/2025
2007,12,7,2,1535920070310016,6,2,03,we,,,,0,0,200726128703we,1535920070310111288,,,915.45816805,,,200726128703we,,0,03/03/2025
2007,12,7,5,1535920070310020,6,2,03,we,8850030502,379,0.5,1,1,200726128703we,1535920070310111288,SPANISH MACKEREL,,758.93431613,14,37,200726128703we,,0,03/03/2025
2007,12,7,5,1535920070310020,6,2,03,we,8835430301,346.38352558,0.96,1,1,200726128703we,1535920070310111288,SHEEPSHEAD,,758.93431613,13,34,200726128703we,,0,03/03/2025
2007,12,7,5,1535920070310020,6,2,03,we,8835360102,262,0.26,1,1,200726128703we,1535920070310111288,GRAY SNAPPER,,758.93431613,10,26,200726128703we,,0,03/03/2025
2007,12,7,5,1535920070310020,6,2,03,we,8835360102,250,0.22,1,1,200726128703we,1535920070310111288,GRAY SNAPPER,,758.93431613,9,25,200726128703we,,0,03/03/2025
2007,12,7,5,1535920070310020,6,2,03,we,8835360102,264,0.2881879,1,1,200726128703we,1535920070310111288,GRAY SNAPPER,,758.93431613,10,26,200726128703we,,0,03/03/2025
2007,12,7,5,1535920070310020,6,2,03,we,8835360102,269,0.32,1,1,200726128703we,1535920070310111288,GRAY SNAPPER,,758.93431613,10,26,200726128703we,,0,03/03/2025
2007,12,7,5,1535920070310021,6,2,03,we,,,,0,0,200726128703we,1535920070310111288,,,758.93431614,,,200726128703we,,0,03/03/2025
2007,12,7,5,1535920070310027,6,2,03,we,,,,0,0,200726128703we,1535920070310111288,,,695.58454752,,,200726128703we,,0,03/03/2025
2007,12,7,5,1535920070310028,6,2,03,we,,,,0,0,200726128703we,1535920070310111288,,,758.93431613,,,200726128703we,,0,03/03/2025
2007,12,7,5,1535920070310029,6,2,03,we,,,,0,0,200726128703we,1535920070310111288,,,695.58454752,,,200726128703we,,0,03/03/2025
2007,12,7,5,1535920070310030,6,2,03,we,,,,0,0,200726128703we,1535920070310111288,,,758.93431613,,,200726128703we,,0,03/03/2025
2007,12,7,5,1535920070331001,6,2,03,we,,,,0,0,200726128703we,153592007033161334,,,1317.9334888,,,200726128703we,,0,03/03/2025
2007,12,7,5,1535920070331002,6,2,03,we,,,,0,0,200726128703we,153592007033161334,,,1317.9334888,,,200726128703we,,0,03/03/2025
2007,12,7,5,1535920070331003,6,2,03,we,,,,0,0,200726128703we,153592007033161334,,,1317.9334888,,,200726128703we,,0,03/03/2025
2007,12,7,5,1535920070331004,6,2,03,we,,,,0,0,200726128703we,153592007033161334,,,1317.9334888,,,200726128703we,,0,03/03/2025
2007,12,7,5,1535920070331005,6,2,03,we,,,,0,0,200726128703we,153592007033161334,,,1317.9334888,,,200726128703we,,0,03/03/2025
2007,12,7,5,1535920070331006,6,2,03,we,8836010100,,,0,0,200726128703we,153592007033161334,MULLET GENUS,,7907.600933,,,200726128703we,,0,03/03/2025
2007,12,7,5,1535920070331008,6,2,03,we,,,,0,0,200726128703we,153592007033161334,,,1317.9334888,,,200726128703we,,0,03/03/2025
2007,12,7,5,1535920070331009,6,2,03,we,8835360102,268,0.33,0,0,200726128703we,153592007033161334,GRAY SNAPPER,,1317.9334888,10,26,200726128703we,,0,03/03/2025
2007,12,7,5,1535920070331009,6,2,03,we,8835360102,272,0.33,0,0,200726128703we,153592007033161334,GRAY SNAPPER,,1317.9334888,10,27,200726128703we,,0,03/03/2025
2007,12,7,5,1535920070331009,6,2,03,we,8835360102,283,0.33,0,0,200726128703we,153592007033161334,GRAY SNAPPER,,1317.9334888,11,28,200726128703we,,0,03/03/2025
2007,12,7,5,1535920070331009,6,2,03,we,8835360102,320,0.5,0,0,200726128703we,153592007033161334,GRAY SNAPPER,,1317.9334888,12,32,200726128703we,,0,03/03/2025
2007,12,7,5,1535920070331009,6,2,03,we,8835360102,269,0.33,0,0,200726128703we,153592007033161334,GRAY SNAPPER,,1317.9334888,10,26,200726128703we,,0,03/03/2025
2007,12,7,5,1535920070331014,6,2,03,we,,,,0,0,200726128703we,153592007033161334,,,1317.9334888,,,200726128703we,,0,03/03/2025
2007,12,7,5,1535920070331015,6,2,03,we,,,,0,0,200726128703we,153592007033161334,,,1317.9334888,,,200726128703we,,0,03/03/2025
2007,12,7,5,1535920070331018,6,2,03,we,8835430301,322,0.7643521307,1,1,200726128703we,153592007033161334,SHEEPSHEAD,,1317.9334888,12,32,200726128703we,,0,03/03/2025
2007,12,7,5,1535920070331018,6,2,03,we,8835430301,386.97507616,1.36,1,1,200726128703we,153592007033161334,SHEEPSHEAD,,1317.9334888,15,38,200726128703we,,0,03/03/2025
2007,12,7,5,1535920070331018,6,2,03,we,8835400304,165,0.09,1,1,200726128703we,153592007033161334,BLACK MARGATE,,1317.9334888,6,16,200726128703we,,0,03/03/2025
2007,12,7,5,1535920070331018,6,2,03,we,8835400304,180,0.14,1,1,200726128703we,153592007033161334,BLACK MARGATE,,1317.9334888,7,18,200726128703we,,0,03/03/2025
2007,12,7,5,1535920070331018,6,2,03,we,8835360102,294,0.48,1,1,200726128703we,153592007033161334,GRAY SNAPPER,,1317.9334888,11,29,200726128703we,,0,03/03/2025
2007,12,7,5,1535920070331018,6,2,03,we,8835360102,243,0.22,1,1,200726128703we,153592007033161334,GRAY SNAPPER,,1317.9334888,9,24,200726128703we,,0,03/03/2025
2007,12,7,5,1535920070331018,6,2,03,we,8835360102,266,0.2948180501,1,1,200726128703we,153592007033161334,GRAY SNAPPER,,1317.9334888,10,26,200726128703we,,0,03/03/2025
2007,12,7,5,1535920070331019,6,2,03,we,,,,0,0,200726128703we,153592007033161334,,,1317.9334888,,,200726128703we,,0,03/03/2025
2007,12,7,5,1535920070331020,6,2,03,we,,,,0,0,200726128703we,153592007033161334,,,1317.9334888,,,200726128703we,,0,03/03/2025
2007,12,7,5,1535920070331021,6,2,03,we,,,,0,0,200726128703we,153592007033161334,,,1317.9334888,,,200726128703we,,0,03/03/2025
2007,12,7,5,1535920070331022,6,2,03,we,,,,0,0,200726128703we,153592007033161334,,,1317.9334888,,,200726128703we,,0,03/03/2025
2007,12,7,5,1535920070331023,6,2,03,we,,,,0,0,200726128703we,153592007033161334,,,1317.9334888,,,200726128703we,,0,03/03/2025
2007,12,7,5,1535920070331024,6,2,03,we,,,,0,0,200726128703we,153592007033161334,,,1317.9334888,,,200726128703we,,0,03/03/2025
2007,12,7,5,1535920070331025,6,2,03,we,,,,0,0,200726128703we,153592007033161334,,,1317.9334888,,,200726128703we,,0,03/03/2025
2007,12,7,5,1535920070331027,6,2,03,we,8835440102,379,0.5247698052,0,1,200726128703we,153592007033161334,SPOTTED SEATROUT,,1317.9334888,14,37,200726128703we,,0,03/03/2025
2007,12,7,5,1535920070331027,6,2,03,we,8835440102,385,0.5480339303,0,1,200726128703we,153592007033161334,SPOTTED SEATROUT,,1317.9334888,15,38,200726128703we,,0,03/03/2025
2007,12,7,5,1535920070331028,6,2,03,we,,,,0,0,200726128703we,153592007033161334,,,1317.9334888,,,200726128703we,,0,03/03/2025
2007,12,7,5,1535920070331029,6,2,03,we,,,,0,0,200726128703we,153592007033161334,,,1317.9334888,,,200726128703we,,0,03/03/2025
2007,12,7,5,1535920070331030,6,2,03,we,,,,0,0,200726128703we,153592007033161334,,,1317.9334888,,,200726128703we,,0,03/03/2025
2007,12,7,5,1535920070408005,6,2,04,we,,,,0,0,200726128704we,15359200704081111936,,,823.52111999,,,200726128704we,,0,03/03/2025
2007,12,7,5,1535920070408006,6,2,04,we,,,,0,0,200726128704we,15359200704081111936,,,823.52111999,,,200726128704we,,0,03/03/2025
2007,12,7,5,1535920070408007,6,2,04,we,8835440901,617,2.5,0,0,200726128704we,15359200704081111936,RED DRUM,,823.52111999,24,61,200726128704we,,0,03/03/2025
2007,12,7,5,1535920070408008,6,2,04,we,8835440102,575,1.6,0,0,200726128704we,15359200704081111936,SPOTTED SEATROUT,,823.52111999,22,57,200726128704we,,0,03/03/2025
2007,12,7,2,1535920070408009,6,2,04,we,8835020501,990,12.25,1,1,200726128704we,15359200704081111936,GAG,,1083.8353706,38,99,200726128704we,,0,03/03/2025
2007,12,7,2,1535920070408009,6,2,04,we,8835020501,547,1.93,1,1,200726128704we,15359200704081111936,GAG,,1083.8353706,21,54,200726128704we,,0,03/03/2025
2007,12,7,2,1535920070408011,6,2,04,we,,,,0,0,200726128704we,15359200704081111936,,,1083.8353706,,,200726128704we,,0,03/03/2025
2007,12,7,2,1535920070408012,6,2,04,we,,,,0,0,200726128704we,15359200704081111936,,,1083.8353706,,,200726128704we,,0,03/03/2025
2007,12,7,5,1535920070408014,6,2,04,we,,,,0,0,200726128704we,15359200704081111936,,,823.52111999,,,200726128704we,,0,03/03/2025
2007,12,7,2,1535920070408016,6,2,04,we,8835290101,616,2.2,0,0,200726128704we,15359200704081111936,DOLPHIN,,1083.8353706,24,61,200726128704we,,0,03/03/2025
2007,12,7,2,1535920070408016,6,2,04,we,8835290101,584,1.7,0,0,200726128704we,15359200704081111936,DOLPHIN,,1083.8353706,22,58,200726128704we,,0,03/03/2025
2007,12,7,2,1535920070408018,6,2,04,we,8850030502,628,2.1,0,0,200726128704we,15359200704081111936,SPANISH MACKEREL,,1083.8353706,24,62,200726128704we,,0,03/03/2025
2007,12,7,2,1535920070408018,6,2,04,we,8850030501,1041,9.0824328988,0,0,200726128704we,15359200704081111936,KING MACKEREL,,1083.8353706,40,104,200726128704we,,0,03/03/2025
2007,12,7,2,1535920070408018,6,2,04,we,8835290101,804,4.5,1,1,200726128704we,15359200704081111936,DOLPHIN,,1083.8353706,31,80,200726128704we,,0,03/03/2025
2007,12,7,2,1535920070408018,6,2,04,we,8835290101,1006,8.75,1,1,200726128704we,15359200704081111936,DOLPHIN,,1083.8353706,39,100,200726128704we,,0,03/03/2025
2007,12,7,2,1535920070408018,6,2,04,we,8835290101,834,4.05,1,1,200726128704we,15359200704081111936,DOLPHIN,,1083.8353706,32,83,200726128704we,,0,03/03/2025
2007,12,7,2,1535920070408018,6,2,04,we,8835290101,804,4.5,0,0,200726128704we,15359200704081111936,DOLPHIN,,1083.8353706,31,80,200726128704we,,0,03/03/2025
2007,12,7,2,1535920070408018,6,2,04,we,8835020301,296,0.32,1,1,200726128704we,15359200704081111936,BLACK SEA BASS,,2601.2048895,11,29,200726128704we,,0,03/03/2025
2007,12,7,2,1535920070408018,6,2,04,we,8835020301,304,0.46,1,1,200726128704we,15359200704081111936,BLACK SEA BASS,,2601.2048895,11,30,200726128704we,,0,03/03/2025
2007,12,7,2,1535920070408018,6,2,04,we,8835020301,318,0.38,1,1,200726128704we,15359200704081111936,BLACK SEA BASS,,2601.2048895,12,31,200726128704we,,0,03/03/2025
2007,12,7,2,1535920070408018,6,2,04,we,8835020301,328,0.52,1,1,200726128704we,15359200704081111936,BLACK SEA BASS,,2601.2048895,12,32,200726128704we,,0,03/03/2025
2007,12,7,2,1535920070408018,6,2,04,we,8835020301,381,0.55,0,0,200726128704we,15359200704081111936,BLACK SEA BASS,,2601.2048895,14,38,200726128704we,,0,03/03/2025
2007,12,7,2,1535920070408019,6,2,04,we,,,,0,0,200726128704we,15359200704081111936,,,1083.8353706,,,200726128704we,,0,03/03/2025
2007,12,7,2,1535920070408020,6,2,04,we,,,,0,0,200726128704we,15359200704081111936,,,1083.8353706,,,200726128704we,,0,03/03/2025
2007,12,7,2,1535920070408021,6,2,04,we,,,,0,0,200726128704we,15359200704081111936,,,1083.8353706,,,200726128704we,,0,03/03/2025
2007,12,7,2,1535920070408022,6,2,04,we,8747010000,,,0,0,200726128704we,15359200704081111936,HERRING FAMILY,,4335.3414825,,,200726128704we,,0,03/03/2025
2007,12,7,5,1535920070408026,6,2,04,we,,,,0,0,200726128704we,15359200704081111936,,,823.52111999,,,200726128704we,,0,03/03/2025
2007,12,7,5,1535920070408027,6,2,04,we,,,,0,0,200726128704we,15359200704081111936,,,823.52111999,,,200726128704we,,0,03/03/2025
2007,12,7,1,1535920070408028,6,2,04,we,8835020501,621,4.15,0,0,200726128704we,15359200704081111936,GAG,,816.05598505,24,62,200726128704we,,0,03/03/2025
2007,12,7,5,1535920070408030,6,2,04,we,8835360102,268,0.33,1,1,200726128704we,15359200704081111936,GRAY SNAPPER,,1235.28168,10,26,200726128704we,,0,03/03/2025
2007,12,7,5,1535920070408030,6,2,04,we,8835360102,264,0.3,0,0,200726128704we,15359200704081111936,GRAY SNAPPER,,1235.28168,10,26,200726128704we,,0,03/03/2025
2007,12,7,5,1535920070408030,6,2,04,we,8835360102,320,0.5,1,1,200726128704we,15359200704081111936,GRAY SNAPPER,,1235.28168,12,32,200726128704we,,0,03/03/2025
2007,12,7,5,1535920070408030,6,2,04,we,8835360102,272,0.33,1,1,200726128704we,15359200704081111936,GRAY SNAPPER,,1235.28168,10,27,200726128704we,,0,03/03/2025
2007,12,7,5,1535920070408030,6,2,04,we,8835360102,281,0.4,0,0,200726128704we,15359200704081111936,GRAY SNAPPER,,1235.28168,11,28,200726128704we,,0,03/03/2025
2007,12,7,5,1535920070408030,6,2,04,we,8835360102,281,0.4,1,1,200726128704we,15359200704081111936,GRAY SNAPPER,,1235.28168,11,28,200726128704we,,0,03/03/2025
2007,12,7,5,1535920070408031,6,2,04,we,,,,0,0,200726128704we,15359200704081111936,,,823.52111999,,,200726128704we,,0,03/03/2025
2007,12,7,5,1535920070408032,6,2,04,we,,,,0,0,200726128704we,15359200704081111936,,,823.52111999,,,200726128704we,,0,03/03/2025
2007,12,7,2,1535920070419001,6,2,04,wd,8835290101,1006,8.75,0,0,200726128704wd,15359200704199943,DOLPHIN,,3757.8890568,39,100,200726128704wd,,0,03/03/2025
2007,12,7,5,1535920070422001,6,2,04,we,,,,0,0,200726128704we,153592007042211194,,,2103.1492514,,,200726128704we,,0,03/03/2025
2007,12,7,5,1535920070422002,6,2,04,we,,,,0,0,200726128704we,153592007042211194,,,2103.1492514,,,200726128704we,,0,03/03/2025
2007,12,7,5,1535920070422007,6,2,04,we,8835440102,580,1.57,1,1,200726128704we,153592007042211194,SPOTTED SEATROUT,,2103.1492514,22,58,200726128704we,,0,03/03/2025
2007,12,7,5,1535920070422007,6,2,04,we,8835440102,385,0.5480339303,1,1,200726128704we,153592007042211194,SPOTTED SEATROUT,,2103.1492514,15,38,200726128704we,,0,03/03/2025
2007,12,7,5,1535920070422007,6,2,04,we,8835440102,519,1.3,0,0,200726128704we,153592007042211194,SPOTTED SEATROUT,,2103.1492514,20,51,200726128704we,,0,03/03/2025
2007,12,7,5,1535920070422007,6,2,04,we,8835440102,470,0.99,1,1,200726128704we,153592007042211194,SPOTTED SEATROUT,,2103.1492514,18,47,200726128704we,,0,03/03/2025
2007,12,7,5,1535920070422008,6,2,04,we,,,,0,0,200726128704we,153592007042211194,,,2103.1492514,,,200726128704we,,0,03/03/2025
2007,12,7,2,1535920070429004,6,2,04,we,8835290101,593,2.8,0,0,200726128704we,15359200704299146,DOLPHIN,,1262.3357201,23,59,200726128704we,,0,03/03/2025
2007,12,7,2,1535920070429008,6,2,04,we,8850030501,829,5.1,0,0,200726128704we,15359200704299146,KING MACKEREL,,1262.3357201,32,82,200726128704we,,0,03/03/2025
2007,12,7,2,1535920070429008,6,2,04,we,8850030501,819,4.05,0,0,200726128704we,15359200704299146,KING MACKEREL,,1262.3357201,32,81,200726128704we,,0,03/03/2025
2007,12,7,2,1535920070429012,6,2,04,we,8747010000,,,0,0,200726128704we,15359200704299146,HERRING FAMILY,,30296.057283,,,200726128704we,,0,03/03/2025
2007,12,7,2,1535920070429019,6,2,04,we,,,,0,0,200726128704we,15359200704299146,,,1262.3357201,,,200726128704we,,0,03/03/2025
2007,12,7,2,1535920070429022,6,2,04,we,8835290101,834,4.05,0,0,200726128704we,15359200704299146,DOLPHIN,,1262.3357201,32,83,200726128704we,,0,03/03/2025
2007,12,7,1,1535920070429024,6,2,04,we,,,,0,0,200726128704we,15359200704299146,,,950.45488225,,,200726128704we,,0,03/03/2025
2007,12,7,1,1535920070429025,6,2,04,we,,,,0,0,200726128704we,15359200704299146,,,950.45488225,,,200726128704we,,0,03/03/2025
2007,12,7,2,1535920070429030,6,2,04,we,8860020201,285,0.55,0,0,200726128704we,15359200704299146,GRAY TRIGGERFISH,,1262.3357201,11,28,200726128704we,,0,03/03/2025
2007,12,7,2,1535920070429030,6,2,04,we,8835400101,150,0.1,1,1,200726128704we,15359200704299146,TOMTATE,,1262.3357201,5,15,200726128704we,,0,03/03/2025
2007,12,7,2,1535920070429030,6,2,04,we,8835400101,116,0.06041432,0,1,200726128704we,15359200704299146,TOMTATE,,1262.3357201,4,11,200726128704we,,0,03/03/2025
2007,12,7,2,1535920070429030,6,2,04,we,8835400101,176,0.12,1,1,200726128704we,15359200704299146,TOMTATE,,1262.3357201,6,17,200726128704we,,0,03/03/2025
2007,12,7,2,1535920070429030,6,2,04,we,8835400101,176,0.12,1,1,200726128704we,15359200704299146,TOMTATE,,1262.3357201,6,17,200726128704we,,0,03/03/2025
2007,12,7,2,1535920070429030,6,2,04,we,8835020301,312,0.38,1,1,200726128704we,15359200704299146,BLACK SEA BASS,,1262.3357201,12,31,200726128704we,,0,03/03/2025
2007,12,7,2,1535920070429030,6,2,04,we,8835020301,345,0.5,0,0,200726128704we,15359200704299146,BLACK SEA BASS,,1262.3357201,13,34,200726128704we,,0,03/03/2025
2007,12,7,2,1535920070429030,6,2,04,we,8835020301,381,0.55,1,1,200726128704we,15359200704299146,BLACK SEA BASS,,1262.3357201,14,38,200726128704we,,0,03/03/2025
2007,12,7,2,1535920070429030,6,2,04,we,8835020301,277,0.28,1,1,200726128704we,15359200704299146,BLACK SEA BASS,,1262.3357201,10,27,200726128704we,,0,03/03/2025
2007,12,7,2,1535920070429031,6,2,04,we,,,,0,0,200726128704we,15359200704299146,,,1262.3357201,,,200726128704we,,0,03/03/2025
2007,12,7,5,1536120070314001,6,2,03,wd,,,,0,0,200726128703wd,15361200703149285,,,2626.7346553,,,200726128703wd,,0,03/03/2025
2007,12,7,5,1536120070314007,6,2,03,wd,,,,0,0,200726128703wd,15361200703149285,,,2626.7346553,,,200726128703wd,,0,03/03/2025
2007,12,7,5,1536120070314008,6,2,03,wd,,,,0,0,200726128703wd,15361200703149285,,,2626.7346553,,,200726128703wd,,0,03/03/2025
2007,12,7,5,1536120070314011,6,2,03,wd,,,,0,0,200726128703wd,15361200703149285,,,2626.7346553,,,200726128703wd,,0,03/03/2025
2007,12,7,5,1536120070314012,6,2,03,wd,,,,0,0,200726128703wd,15361200703149285,,,2407.4758485,,,200726128703wd,,0,03/03/2025
2007,12,7,5,1536120070314013,6,2,03,wd,,,,0,0,200726128703wd,15361200703149285,,,2407.4758485,,,200726128703wd,,0,03/03/2025
2007,12,7,5,1536120070314014,6,2,03,wd,,,,0,0,200726128703wd,15361200703149285,,,2626.7346553,,,200726128703wd,,0,03/03/2025
2007,12,7,5,1536120070314016,6,2,03,wd,,,,0,0,200726128703wd,15361200703149285,,,2626.7346553,,,200726128703wd,,0,03/03/2025
2007,12,7,5,1536120070314019,6,2,03,wd,,,,0,0,200726128703wd,15361200703149285,,,2626.7346553,,,200726128703wd,,0,03/03/2025
2007,12,7,5,1536120070314020,6,2,03,wd,,,,0,0,200726128703wd,15361200703149285,,,2626.7346553,,,200726128703wd,,0,03/03/2025
2007,12,7,5,1536120070314021,6,2,03,wd,,,,0,0,200726128703wd,15361200703149285,,,2626.7346553,,,200726128703wd,,0,03/03/2025
2007,12,7,5,1536120070314024,6,2,03,wd,,,,0,0,200726128703wd,15361200703149285,,,2626.7346553,,,200726128703wd,,0,03/03/2025
2007,12,7,5,1536120070314025,6,2,03,wd,,,,0,0,200726128703wd,15361200703149285,,,2626.7346553,,,200726128703wd,,0,03/03/2025
2007,12,7,5,1536120070314026,6,2,03,wd,,,,0,0,200726128703wd,15361200703149285,,,2626.7346553,,,200726128703wd,,0,03/03/2025
2007,12,7,5,1536120070314029,6,2,03,wd,,,,0,0,200726128703wd,15361200703149285,,,2626.7346553,,,200726128703wd,,0,03/03/2025
2007,12,7,5,1536120070414001,6,2,04,we,,,,0,0,200726128704we,153612007041461371,,,1134.5735267,,,200726128704we,,0,03/03/2025
2007,12,7,5,1536120070414004,6,2,04,we,,,,0,0,200726128704we,153612007041461371,,,1134.5735267,,,200726128704we,,0,03/03/2025
2007,12,7,5,1536120070414005,6,2,04,we,8835440102,499,0.96,0,0,200726128704we,153612007041461371,SPOTTED SEATROUT,,1134.5735267,19,49,200726128704we,,0,03/03/2025
2007,12,7,5,1536120070414007,6,2,04,we,,,,0,0,200726128704we,153612007041461371,,,1134.5735267,,,200726128704we,,0,03/03/2025
2007,12,7,5,1536120070414008,6,2,04,we,8835440102,499,0.96,1,1,200726128704we,153612007041461371,SPOTTED SEATROUT,,1134.5735267,19,49,200726128704we,,0,03/03/2025
2007,12,7,5,1536120070414008,6,2,04,we,8835440102,575,1.6,1,1,200726128704we,153612007041461371,SPOTTED SEATROUT,,1134.5735267,22,57,200726128704we,,0,03/03/2025
2007,12,7,5,1536120070414008,6,2,04,we,8835440102,445,0.8175472843,1,1,200726128704we,153612007041461371,SPOTTED SEATROUT,,1134.5735267,17,44,200726128704we,,0,03/03/2025
2007,12,7,5,1536120070414008,6,2,04,we,8835440102,381,0.54,0,0,200726128704we,153612007041461371,SPOTTED SEATROUT,,1134.5735267,14,38,200726128704we,,0,03/03/2025
2007,12,7,5,1536120070414008,6,2,04,we,8835440102,379,0.5247698052,1,1,200726128704we,153612007041461371,SPOTTED SEATROUT,,1134.5735267,14,37,200726128704we,,0,03/03/2025
2007,12,7,5,1536120070414009,6,2,04,we,8835440102,449,0.86,0,0,200726128704we,153612007041461371,SPOTTED SEATROUT,,1134.5735267,17,44,200726128704we,,0,03/03/2025
2007,12,7,5,1536120070414011,6,2,04,we,,,,0,0,200726128704we,153612007041461371,,,1134.5735267,,,200726128704we,,0,03/03/2025
2007,12,7,5,1536120070414012,6,2,04,we,,,,0,0,200726128704we,153612007041461371,,,1134.5735267,,,200726128704we,,0,03/03/2025
2007,12,7,5,1536120070414013,6,2,04,we,,,,0,0,200726128704we,153612007041461371,,,1134.5735267,,,200726128704we,,0,03/03/2025
2007,12,7,5,1536120070414014,6,2,04,we,,,,0,0,200726128704we,153612007041461371,,,1134.5735267,,,200726128704we,,0,03/03/2025
2007,12,7,5,1536120070414016,6,2,04,we,,,,0,0,200726128704we,153612007041461371,,,1134.5735267,,,200726128704we,,0,03/03/2025
2007,12,7,5,1536120070414025,6,2,04,we,,,,0,0,200726128704we,153612007041461371,,,1134.5735267,,,200726128704we,,0,03/03/2025
2007,12,7,5,1536120070414026,6,2,04,we,,,,0,0,200726128704we,153612007041461371,,,1134.5735267,,,200726128704we,,0,03/03/2025
2007,12,7,5,1536120070414027,6,2,04,we,,,,0,0,200726128704we,153612007041461371,,,1134.5735267,,,200726128704we,,0,03/03/2025
2007,12,7,1,1538320070302001,6,2,03,wd,,,,0,0,200726128703wd,15383200703021111936,,,1799.1814323,,,200726128703wd,,0,03/03/2025
2007,12,7,5,1538320070302002,6,2,03,wd,,,,0,0,200726128703wd,15383200703021111936,,,1815.6400239,,,200726128703wd,,0,03/03/2025
