YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,MONTH,KOD,SP_CODE,LNGTH,WGT,LNGTH_IMP,WGT_IMP,STRAT_ID,PSU_ID,COMMON,WGT_UNADJ,WP_SIZE,L_IN_BIN,L_CM_BIN,VAR_ID,ARX_METHOD,ALT_FLAG,DATE_PUBLISHED
2007,34,4,2,1613720071117020,5,6,11,we,8839010101,411,1.7,0,0,200765348411we,16137200711179900,TAUTOG,,87.768687519,16,41,200765348411we,,0,03/03/2025
2007,34,4,2,1613720071117021,5,6,11,we,8839010101,397,1.1,0,0,200765348411we,16137200711179900,TAUTOG,,87.768687519,15,39,200765348411we,,0,03/03/2025
2007,34,4,1,1613720071128001,5,6,11,wd,8835020102,701,4,0,0,200765348411wd,16137200711289891,STRIPED BASS,,165.55542219,27,70,200765348411wd,,0,03/03/2025
2007,34,4,1,1613720071128002,5,6,11,wd,,,,0,0,200765348411wd,16137200711289891,,,165.55542219,,,200765348411wd,,0,03/03/2025
2007,34,4,1,1613720071128003,5,6,11,wd,8835020102,703,4,0,0,200765348411wd,16137200711289891,STRIPED BASS,,165.55542219,27,70,200765348411wd,,0,03/03/2025
2007,34,4,1,1613720071128004,5,6,11,wd,8835020102,681,3.3,0,0,200765348411wd,16137200711289891,STRIPED BASS,,165.55542219,26,68,200765348411wd,,0,03/03/2025
2007,34,4,1,1613720071128005,5,6,11,wd,,,,0,0,200765348411wd,16137200711289891,,,165.55542219,,,200765348411wd,,0,03/03/2025
2007,34,4,1,1613720071128006,5,6,11,wd,8835020102,644,3.2,0,0,200765348411wd,16137200711289891,STRIPED BASS,,165.55542219,25,64,200765348411wd,,0,03/03/2025
2007,34,4,1,1613720071128007,5,6,11,wd,,,,0,0,200765348411wd,16137200711289891,,,165.55542219,,,200765348411wd,,0,03/03/2025
2007,34,4,1,1613720071128008,5,6,11,wd,,,,0,0,200765348411wd,16137200711289891,,,150.14607213,,,200765348411wd,,0,03/03/2025
2007,34,4,1,1641220071116001,5,6,11,wd,8835250101,264,0.2,1,1,200765348411wd,164122007111629193,BLUEFISH,,280.76737529,10,26,200765348411wd,,0,03/03/2025
2007,34,4,1,1641220071116001,5,6,11,wd,8835250101,255,0.2,1,1,200765348411wd,164122007111629193,BLUEFISH,,280.76737529,10,25,200765348411wd,,0,03/03/2025
2007,34,4,1,1641220071116001,5,6,11,wd,8835250101,261,0.2,1,1,200765348411wd,164122007111629193,BLUEFISH,,280.76737529,10,26,200765348411wd,,0,03/03/2025
2007,34,4,1,1641220071116001,5,6,11,wd,8835250101,612.40846003,3,1,0,200765348411wd,164122007111629193,BLUEFISH,,280.76737529,24,61,200765348411wd,,0,03/03/2025
2007,34,4,1,1641220071116001,5,6,11,wd,8835250101,727.90769258,5,1,0,200765348411wd,164122007111629193,BLUEFISH,,280.76737529,28,72,200765348411wd,,0,03/03/2025
2007,34,4,1,1641220071116001,5,6,11,wd,8835250101,559.77315696,2.3,1,0,200765348411wd,164122007111629193,BLUEFISH,,280.76737529,22,55,200765348411wd,,0,03/03/2025
2007,34,4,1,1641220071116001,5,6,11,wd,8835250101,289,0.3,1,1,200765348411wd,164122007111629193,BLUEFISH,,280.76737529,11,28,200765348411wd,,0,03/03/2025
2007,34,4,1,1641220071116001,5,6,11,wd,8835020102,673,3.5,0,0,200765348411wd,164122007111629193,STRIPED BASS,,59.556715971,26,67,200765348411wd,,0,03/03/2025
2007,34,4,1,1641220071116002,5,6,11,wd,,,,0,0,200765348411wd,164122007111629193,,,59.556715971,,,200765348411wd,,0,03/03/2025
2007,34,4,1,1641220071116003,5,6,11,wd,,,,0,0,200765348411wd,164122007111629193,,,59.556715971,,,200765348411wd,,0,03/03/2025
2007,34,4,1,1641220071116004,5,6,11,wd,,,,0,0,200765348411wd,164122007111629193,,,59.556715971,,,200765348411wd,,0,03/03/2025
2007,34,4,1,1641220071116005,5,6,11,wd,8835250101,271,0.2,1,1,200765348411wd,164122007111629193,BLUEFISH,,83.379402359,10,27,200765348411wd,,0,03/03/2025
2007,34,4,1,1641220071116005,5,6,11,wd,8835250101,281,0.3,1,1,200765348411wd,164122007111629193,BLUEFISH,,83.379402359,11,28,200765348411wd,,0,03/03/2025
2007,34,4,1,1641220071116005,5,6,11,wd,8835250101,257,0.2,1,1,200765348411wd,164122007111629193,BLUEFISH,,83.379402359,10,25,200765348411wd,,0,03/03/2025
2007,34,4,1,1641220071116005,5,6,11,wd,8835250101,269,0.25,1,1,200765348411wd,164122007111629193,BLUEFISH,,83.379402359,10,26,200765348411wd,,0,03/03/2025
2007,34,4,1,1641220071116005,5,6,11,wd,8835250101,281,0.3,1,1,200765348411wd,164122007111629193,BLUEFISH,,83.379402359,11,28,200765348411wd,,0,03/03/2025
2007,34,4,1,1641220071116006,5,6,11,wd,8835250101,732,4,1,1,200765348411wd,164122007111629193,BLUEFISH,,95.290745554,28,73,200765348411wd,,0,03/03/2025
2007,34,4,1,1641220071116006,5,6,11,wd,8835250101,261,0.2,1,1,200765348411wd,164122007111629193,BLUEFISH,,95.290745554,10,26,200765348411wd,,0,03/03/2025
2007,34,4,1,1641220071116006,5,6,11,wd,8835250101,274,0.25,1,1,200765348411wd,164122007111629193,BLUEFISH,,95.290745554,10,27,200765348411wd,,0,03/03/2025
2007,34,4,1,1641220071116006,5,6,11,wd,8835250101,327,0.4,1,1,200765348411wd,164122007111629193,BLUEFISH,,95.290745554,12,32,200765348411wd,,0,03/03/2025
2007,34,4,1,1641220071116006,5,6,11,wd,8835250101,788,5,1,1,200765348411wd,164122007111629193,BLUEFISH,,95.290745554,31,78,200765348411wd,,0,03/03/2025
2007,34,4,1,1641220071116007,5,6,11,wd,8835250101,775,5.0295561982,1,1,200765348411wd,164122007111629193,BLUEFISH,,84.478402604,30,77,200765348411wd,,0,03/03/2025
2007,34,4,1,1641220071116008,5,6,11,wd,8835250101,925,8.0393463841,1,1,200765348411wd,164122007111629193,BLUEFISH,,59.556715971,36,92,200765348411wd,,0,03/03/2025
2007,34,4,1,1641220071116009,5,6,11,wd,,,,0,0,200765348411wd,164122007111629193,,,59.556715971,,,200765348411wd,,0,03/03/2025
2007,34,4,1,1641220071116010,5,6,11,wd,,,,0,0,200765348411wd,164122007111629193,,,65.668965675,,,200765348411wd,,0,03/03/2025
2007,34,4,1,1641220071116011,5,6,11,wd,,,,0,0,200765348411wd,164122007111629193,,,59.556715971,,,200765348411wd,,0,03/03/2025
2007,34,4,1,1641220071116012,5,6,11,wd,8835250101,765,4.8593500566,1,1,200765348411wd,164122007111629193,BLUEFISH,,95.290745554,30,76,200765348411wd,,0,03/03/2025
2007,34,4,1,1641220071116012,5,6,11,wd,8835250101,761,4.1,1,1,200765348411wd,164122007111629193,BLUEFISH,,95.290745554,29,76,200765348411wd,,0,03/03/2025
2007,34,4,1,1641220071116012,5,6,11,wd,8835250101,740,4.4496641673,1,1,200765348411wd,164122007111629193,BLUEFISH,,95.290745554,29,74,200765348411wd,,0,03/03/2025
2007,34,4,1,1641220071116012,5,6,11,wd,8835250101,736,4.3861895315,1,1,200765348411wd,164122007111629193,BLUEFISH,,95.290745554,28,73,200765348411wd,,0,03/03/2025
2007,34,4,1,1641220071116012,5,6,11,wd,8835250101,773,4.9952227941,1,1,200765348411wd,164122007111629193,BLUEFISH,,95.290745554,30,77,200765348411wd,,0,03/03/2025
2007,34,4,1,1641220071116013,5,6,11,wd,,,,0,0,200765348411wd,164122007111629193,,,65.668965675,,,200765348411wd,,0,03/03/2025
2007,34,4,1,1641220071125001,5,6,11,we,8835250101,653,3.2,1,1,200765348411we,164122007112525101,BLUEFISH,,99.007082555,25,65,200765348411we,,0,03/03/2025
2007,34,4,1,1641220071125001,5,6,11,we,8835250101,751,4.7,1,1,200765348411we,164122007112525101,BLUEFISH,,99.007082555,29,75,200765348411we,,0,03/03/2025
2007,34,4,1,1641220071125001,5,6,11,we,8835250101,736,4.1,1,1,200765348411we,164122007112525101,BLUEFISH,,99.007082555,28,73,200765348411we,,0,03/03/2025
2007,34,4,1,1641220071125001,5,6,11,we,8835250101,780,5.1160315378,1,1,200765348411we,164122007112525101,BLUEFISH,,99.007082555,30,78,200765348411we,,0,03/03/2025
2007,34,4,1,1641220071125001,5,6,11,we,8835250101,737,4.4,1,1,200765348411we,164122007112525101,BLUEFISH,,99.007082555,29,73,200765348411we,,0,03/03/2025
2007,34,4,1,1641220071125002,5,6,11,we,8835250101,751,4.7,1,1,200765348411we,164122007112525101,BLUEFISH,,99.007082555,29,75,200765348411we,,0,03/03/2025
2007,34,4,1,1641220071125002,5,6,11,we,8835250101,653,3.1,1,1,200765348411we,164122007112525101,BLUEFISH,,99.007082555,25,65,200765348411we,,0,03/03/2025
2007,34,4,1,1641220071125002,5,6,11,we,8835250101,583.57681112,2.4,1,1,200765348411we,164122007112525101,BLUEFISH,,99.007082555,22,58,200765348411we,,0,03/03/2025
2007,34,4,1,1641220071125002,5,6,11,we,8835250101,442,2,1,1,200765348411we,164122007112525101,BLUEFISH,,99.007082555,17,44,200765348411we,,0,03/03/2025
2007,34,4,1,1641220071125003,5,6,11,we,8835250101,440,1.1215581419,1,1,200765348411we,164122007112525101,BLUEFISH,,99.007082555,17,44,200765348411we,,0,03/03/2025
2007,34,4,1,1641220071125003,5,6,11,we,8835250101,583.57681112,2.4,1,1,200765348411we,164122007112525101,BLUEFISH,,99.007082555,22,58,200765348411we,,0,03/03/2025
2007,34,4,1,1641220071125003,5,6,11,we,8835250101,513,3.1,1,1,200765348411we,164122007112525101,BLUEFISH,,99.007082555,20,51,200765348411we,,0,03/03/2025
2007,34,4,1,1641220071125003,5,6,11,we,8835250101,259,0.2,1,1,200765348411we,164122007112525101,BLUEFISH,,99.007082555,10,25,200765348411we,,0,03/03/2025
2007,34,4,1,1641220071125003,5,6,11,we,8835250101,265,0.2,1,1,200765348411we,164122007112525101,BLUEFISH,,99.007082555,10,26,200765348411we,,0,03/03/2025
2007,34,4,1,1641220071125003,5,6,11,we,8835020102,890,8,0,0,200765348411we,164122007112525101,STRIPED BASS,,99.007082555,35,89,200765348411we,,0,03/03/2025
2007,34,4,1,1641220071125004,5,6,11,we,8835250101,276,0.25,1,1,200765348411we,164122007112525101,BLUEFISH,,118.80849907,10,27,200765348411we,,0,03/03/2025
2007,34,4,1,1641220071125004,5,6,11,we,8835250101,261,0.25,1,1,200765348411we,164122007112525101,BLUEFISH,,118.80849907,10,26,200765348411we,,0,03/03/2025
2007,34,4,1,1641220071125004,5,6,11,we,8835250101,269,0.3,1,1,200765348411we,164122007112525101,BLUEFISH,,118.80849907,10,26,200765348411we,,0,03/03/2025
2007,34,4,1,1641220071125004,5,6,11,we,8835250101,248,0.2,1,1,200765348411we,164122007112525101,BLUEFISH,,118.80849907,9,24,200765348411we,,0,03/03/2025
2007,34,4,1,1641220071125004,5,6,11,we,8835250101,266,0.2,1,1,200765348411we,164122007112525101,BLUEFISH,,118.80849907,10,26,200765348411we,,0,03/03/2025
2007,34,4,1,1641220071125005,5,6,11,we,8835020102,689.52918322,4,1,0,200765348411we,164122007112525101,STRIPED BASS,,99.007082555,27,68,200765348411we,,0,03/03/2025
2007,34,4,1,1641220071125006,5,6,11,we,8835250101,675,3.5,1,1,200765348411we,164122007112525101,BLUEFISH,,158.41133209,26,67,200765348411we,,0,03/03/2025
2007,34,4,1,1641220071125006,5,6,11,we,8835250101,690,4.4,1,1,200765348411we,164122007112525101,BLUEFISH,,158.41133209,27,69,200765348411we,,0,03/03/2025
2007,34,4,1,1641220071125006,5,6,11,we,8835250101,722,5.5,1,1,200765348411we,164122007112525101,BLUEFISH,,158.41133209,28,72,200765348411we,,0,03/03/2025
2007,34,4,1,1641220071125006,5,6,11,we,8835250101,712,5,1,1,200765348411we,164122007112525101,BLUEFISH,,158.41133209,28,71,200765348411we,,0,03/03/2025
2007,34,4,1,1641220071125006,5,6,11,we,8835250101,708,4.8,1,1,200765348411we,164122007112525101,BLUEFISH,,158.41133209,27,70,200765348411we,,0,03/03/2025
2007,34,4,1,1641220071125007,5,6,11,we,8835020102,681,3.3,1,1,200765348411we,164122007112525101,STRIPED BASS,,99.007082555,26,68,200765348411we,,0,03/03/2025
2007,34,4,1,1641220071125008,5,6,11,we,8835250101,630,3.2157694697,1,1,200765348411we,164122007112525101,BLUEFISH,,198.01416511,24,63,200765348411we,,0,03/03/2025
2007,34,4,1,1641220071125008,5,6,11,we,8835250101,730,3.5,0,0,200765348411we,164122007112525101,BLUEFISH,,198.01416511,28,73,200765348411we,,0,03/03/2025
2007,34,4,1,1641220071125008,5,6,11,we,8835250101,540,4,1,1,200765348411we,164122007112525101,BLUEFISH,,198.01416511,21,54,200765348411we,,0,03/03/2025
2007,34,4,1,1641220071125008,5,6,11,we,8835250101,600,4.8,1,1,200765348411we,164122007112525101,BLUEFISH,,198.01416511,23,60,200765348411we,,0,03/03/2025
2007,34,4,1,1641220071125008,5,6,11,we,8835250101,630,5,1,1,200765348411we,164122007112525101,BLUEFISH,,198.01416511,24,63,200765348411we,,0,03/03/2025
2007,34,4,1,1641220071125008,5,6,11,we,8835020102,715,4.4,0,0,200765348411we,164122007112525101,STRIPED BASS,,99.007082555,28,71,200765348411we,,0,03/03/2025
2007,34,4,1,1641220071125009,5,6,11,we,8835250101,400,1,1,1,200765348411we,164122007112525101,BLUEFISH,,198.01416511,15,40,200765348411we,,0,03/03/2025
2007,34,4,1,1641220071125009,5,6,11,we,8835250101,335.67548355,0.5,1,1,200765348411we,164122007112525101,BLUEFISH,,198.01416511,13,33,200765348411we,,0,03/03/2025
2007,34,4,1,1641220071125009,5,6,11,we,8835250101,520,4,1,1,200765348411we,164122007112525101,BLUEFISH,,198.01416511,20,52,200765348411we,,0,03/03/2025
2007,34,4,1,1641220071125009,5,6,11,we,8835250101,335.67548355,0.5,1,1,200765348411we,164122007112525101,BLUEFISH,,198.01416511,13,33,200765348411we,,0,03/03/2025
2007,34,4,1,1641220071125009,5,6,11,we,8835250101,439,0.95,1,1,200765348411we,164122007112525101,BLUEFISH,,198.01416511,17,43,200765348411we,,0,03/03/2025
2007,34,4,1,1641220071125010,5,6,11,we,8835250101,318,0.4,1,1,200765348411we,164122007112525101,BLUEFISH,,297.02124767,12,31,200765348411we,,0,03/03/2025
2007,34,4,1,1641220071125010,5,6,11,we,8835250101,275,0.3,1,1,200765348411we,164122007112525101,BLUEFISH,,297.02124767,10,27,200765348411we,,0,03/03/2025
2007,34,4,1,1641220071125010,5,6,11,we,8835250101,297,0.3,1,1,200765348411we,164122007112525101,BLUEFISH,,297.02124767,11,29,200765348411we,,0,03/03/2025
2007,34,4,1,1641220071125010,5,6,11,we,8835250101,214,0.1,1,1,200765348411we,164122007112525101,BLUEFISH,,297.02124767,8,21,200765348411we,,0,03/03/2025
2007,34,4,1,1641220071125010,5,6,11,we,8835250101,320,0.45,1,1,200765348411we,164122007112525101,BLUEFISH,,297.02124767,12,32,200765348411we,,0,03/03/2025
2007,34,4,1,1641220071125010,5,6,11,we,8835020102,658.84405389,3.5,1,1,200765348411we,164122007112525101,STRIPED BASS,,99.007082555,25,65,200765348411we,,0,03/03/2025
2007,34,4,1,1641220071125010,5,6,11,we,8835020102,644,3.2,1,1,200765348411we,164122007112525101,STRIPED BASS,,99.007082555,25,64,200765348411we,,0,03/03/2025
2007,34,4,1,1641220071125011,5,6,11,we,8835250101,291,0.3,1,1,200765348411we,164122007112525101,BLUEFISH,,127.36549289,11,29,200765348411we,,0,03/03/2025
2007,34,4,1,1641220071125011,5,6,11,we,8835250101,210,0.1,1,1,200765348411we,164122007112525101,BLUEFISH,,127.36549289,8,21,200765348411we,,0,03/03/2025
2007,34,4,1,1641220071125011,5,6,11,we,8835250101,211,0.1413306246,1,1,200765348411we,164122007112525101,BLUEFISH,,127.36549289,8,21,200765348411we,,0,03/03/2025
2007,34,4,1,1641220071125011,5,6,11,we,8835250101,266,0.2,1,1,200765348411we,164122007112525101,BLUEFISH,,127.36549289,10,26,200765348411we,,0,03/03/2025
2007,34,4,1,1641220071125011,5,6,11,we,8835250101,264,0.25,1,1,200765348411we,164122007112525101,BLUEFISH,,127.36549289,10,26,200765348411we,,0,03/03/2025
2007,34,4,1,1641220071125011,5,6,11,we,8835020102,670,3.6,1,1,200765348411we,164122007112525101,STRIPED BASS,,127.36549289,26,67,200765348411we,,0,03/03/2025
2007,34,4,1,1641220071125012,5,6,11,we,8835250101,290,0.3,1,1,200765348411we,164122007112525101,BLUEFISH,,158.41133209,11,29,200765348411we,,0,03/03/2025
2007,34,4,1,1641220071125012,5,6,11,we,8835250101,345,0.35,1,1,200765348411we,164122007112525101,BLUEFISH,,158.41133209,13,34,200765348411we,,0,03/03/2025
2007,34,4,1,1641220071125012,5,6,11,we,8835250101,320,0.55,1,1,200765348411we,164122007112525101,BLUEFISH,,158.41133209,12,32,200765348411we,,0,03/03/2025
2007,34,4,1,1641220071125012,5,6,11,we,8835250101,612.40846003,3,1,1,200765348411we,164122007112525101,BLUEFISH,,158.41133209,24,61,200765348411we,,0,03/03/2025
2007,34,4,1,1641220071125012,5,6,11,we,8835250101,249,0.25,1,1,200765348411we,164122007112525101,BLUEFISH,,158.41133209,9,24,200765348411we,,0,03/03/2025
2007,34,4,1,1641220071125012,5,6,11,we,8835020102,658.84405389,3.5,1,0,200765348411we,164122007112525101,STRIPED BASS,,99.007082555,25,65,200765348411we,,0,03/03/2025
2007,34,4,2,1648420071129001,5,6,11,wd,8839010101,360,1.5,0,0,200765348411wd,164842007112929186,TAUTOG,,317.97714434,14,36,200765348411wd,,0,03/03/2025
2007,34,4,2,1648420071129001,5,6,11,wd,8839010101,379,1.1,0,0,200765348411wd,164842007112929186,TAUTOG,,317.97714434,14,37,200765348411wd,,0,03/03/2025
2007,34,4,2,1648420071129002,5,6,11,wd,,,,0,0,200765348411wd,164842007112929186,,,317.97714434,,,200765348411wd,,0,03/03/2025
2007,34,4,2,1648420071129003,5,6,11,wd,,,,0,0,200765348411wd,164842007112929186,,,317.97714434,,,200765348411wd,,0,03/03/2025
2007,34,4,2,1648420071129004,5,6,11,wd,8839010101,365,1.15,0,0,200765348411wd,164842007112929186,TAUTOG,,288.38088549,14,36,200765348411wd,,0,03/03/2025
2007,34,4,2,1648420071129004,5,6,11,wd,8839010101,471,2,0,0,200765348411wd,164842007112929186,TAUTOG,,288.38088549,18,47,200765348411wd,,0,03/03/2025
2007,34,4,2,1648420071129004,5,6,11,wd,8839010101,381,1.3,0,0,200765348411wd,164842007112929186,TAUTOG,,288.38088549,14,38,200765348411wd,,0,03/03/2025
2007,34,4,2,1648420071129004,5,6,11,wd,8835430101,273,0.6,0,0,200765348411wd,164842007112929186,SCUP,,288.38088549,10,27,200765348411wd,,0,03/03/2025
2007,34,4,2,1648420071129005,5,6,11,wd,,,,0,0,200765348411wd,164842007112929186,,,288.38088549,,,200765348411wd,,0,03/03/2025
2007,34,4,2,1648420071129006,5,6,11,wd,8839010101,400,1.8,0,0,200765348411wd,164842007112929186,TAUTOG,,288.38088549,15,40,200765348411wd,,0,03/03/2025
2007,34,4,2,1648420071129006,5,6,11,wd,8839010101,382,1.1916532261,0,1,200765348411wd,164842007112929186,TAUTOG,,288.38088549,15,38,200765348411wd,,0,03/03/2025
2007,34,4,2,1648420071129007,5,6,11,wd,8839010101,404,1.8,0,0,200765348411wd,164842007112929186,TAUTOG,,288.38088549,15,40,200765348411wd,,0,03/03/2025
2007,34,4,2,1648420071129007,5,6,11,wd,8835430101,224,0.15,1,1,200765348411wd,164842007112929186,SCUP,,288.38088549,8,22,200765348411wd,,0,03/03/2025
2007,34,4,2,1648420071129008,5,6,11,wd,,,,0,0,200765348411wd,164842007112929186,,,288.38088549,,,200765348411wd,,0,03/03/2025
2007,34,4,2,1648420071129009,5,6,11,wd,,,,0,0,200765348411wd,164842007112929186,,,288.38088549,,,200765348411wd,,0,03/03/2025
2007,34,4,2,1648420071129010,5,6,11,wd,,,,0,0,200765348411wd,164842007112929186,,,288.38088549,,,200765348411wd,,0,03/03/2025
2007,34,4,5,1648620071104005,5,6,11,we,8741010101,930,2.8,0,0,200765348411we,1648620071104110,AMERICAN EEL,,172.77937105,36,93,200765348411we,,0,03/03/2025
2007,34,4,1,1648620071124002,5,6,11,we,8835020102,670,3.6,0,0,200765348411we,16486200711249891,STRIPED BASS,,41.891383229,26,67,200765348411we,,0,03/03/2025
2007,34,4,1,1648620071124003,5,6,11,we,8835020102,678,3.8,0,0,200765348411we,16486200711249891,STRIPED BASS,,37.992272102,26,67,200765348411we,,0,03/03/2025
2007,34,4,1,1648620071124004,5,6,11,we,,,,0,0,200765348411we,16486200711249891,,,37.992272102,,,200765348411we,,0,03/03/2025
2007,34,4,1,1648620071124007,5,6,11,we,,,,0,0,200765348411we,16486200711249891,,,37.992272102,,,200765348411we,,0,03/03/2025
2007,34,4,1,1648620071124008,5,6,11,we,,,,0,0,200765348411we,16486200711249891,,,37.992272102,,,200765348411we,,0,03/03/2025
2007,34,4,1,1648620071124009,5,6,11,we,,,,0,0,200765348411we,16486200711249891,,,37.992272102,,,200765348411we,,0,03/03/2025
2007,34,4,1,1648620071124010,5,6,11,we,,,,0,0,200765348411we,16486200711249891,,,41.891383229,,,200765348411we,,0,03/03/2025
2007,34,4,1,1648620071124011,5,6,11,we,,,,0,0,200765348411we,16486200711249891,,,41.891383229,,,200765348411we,,0,03/03/2025
2007,34,4,1,1648620071124012,5,6,11,we,,,,0,0,200765348411we,16486200711249891,,,37.992272102,,,200765348411we,,0,03/03/2025
2007,34,4,1,1648620071124013,5,6,11,we,8835020102,709,3.6,0,0,200765348411we,16486200711249891,STRIPED BASS,,37.992272102,27,70,200765348411we,,0,03/03/2025
2007,34,4,1,1648620071124014,5,6,11,we,,,,0,0,200765348411we,16486200711249891,,,37.992272102,,,200765348411we,,0,03/03/2025
2007,34,4,1,1648620071124015,5,6,11,we,,,,0,0,200765348411we,16486200711249891,,,37.992272102,,,200765348411we,,0,03/03/2025
2007,34,4,1,1648620071124016,5,6,11,we,,,,0,0,200765348411we,16486200711249891,,,37.992272102,,,200765348411we,,0,03/03/2025
2007,34,4,1,1648620071124018,5,6,11,we,,,,0,0,200765348411we,16486200711249891,,,37.992272102,,,200765348411we,,0,03/03/2025
2007,34,4,5,1653320071125007,5,6,11,we,,,,0,0,200765348411we,1653320071125111004,,,78.348819886,,,200765348411we,,0,03/03/2025
2007,34,4,5,1653320071125011,5,6,11,we,8835020102,710,4.5,0,0,200765348411we,1653320071125111004,STRIPED BASS,,86.389685527,27,71,200765348411we,,0,03/03/2025
2007,34,4,2,1663520071105001,5,6,11,wd,8835020301,335,0.4,0,0,200765348411wd,1663520071105291012,BLACK SEA BASS,,158.98857217,13,33,200765348411wd,,0,03/03/2025
2007,34,4,2,1663520071105001,5,6,11,wd,8835020301,330,0.45,0,0,200765348411wd,1663520071105291012,BLACK SEA BASS,,158.98857217,12,33,200765348411wd,,0,03/03/2025
2007,34,4,2,1663520071105001,5,6,11,wd,8835020301,360,0.75,0,0,200765348411wd,1663520071105291012,BLACK SEA BASS,,158.98857217,14,36,200765348411wd,,0,03/03/2025
2007,34,4,2,1663520071105002,5,6,11,wd,8835020301,320,0.4,0,0,200765348411wd,1663520071105291012,BLACK SEA BASS,,158.98857217,12,32,200765348411wd,,0,03/03/2025
2007,34,4,2,1663520071105002,5,6,11,wd,8835020301,340,0.5,0,0,200765348411wd,1663520071105291012,BLACK SEA BASS,,158.98857217,13,34,200765348411wd,,0,03/03/2025
2007,34,4,2,1663520071105003,5,6,11,wd,8839010101,410,1.3,0,0,200765348411wd,1663520071105291012,TAUTOG,,158.98857217,16,41,200765348411wd,,0,03/03/2025
2007,34,4,2,1663520071105003,5,6,11,wd,8835020301,370,0.55,0,0,200765348411wd,1663520071105291012,BLACK SEA BASS,,158.98857217,14,37,200765348411wd,,0,03/03/2025
2007,34,4,2,1663520071105003,5,6,11,wd,8835020301,320,0.5,0,0,200765348411wd,1663520071105291012,BLACK SEA BASS,,158.98857217,12,32,200765348411wd,,0,03/03/2025
2007,34,4,2,1663520071105003,5,6,11,wd,8835020301,310,0.45,0,0,200765348411wd,1663520071105291012,BLACK SEA BASS,,158.98857217,12,31,200765348411wd,,0,03/03/2025
2007,34,4,2,1663520071105004,5,6,11,wd,,,,0,0,200765348411wd,1663520071105291012,,,144.19044275,,,200765348411wd,,0,03/03/2025
2007,34,4,2,1663520071105005,5,6,11,wd,8835020301,310,0.45,0,0,200765348411wd,1663520071105291012,BLACK SEA BASS,,158.98857217,12,31,200765348411wd,,0,03/03/2025
2007,34,4,2,1663520071105005,5,6,11,wd,8835020301,426,1.4,0,0,200765348411wd,1663520071105291012,BLACK SEA BASS,,158.98857217,16,42,200765348411wd,,0,03/03/2025
2007,34,4,2,1663520071105005,5,6,11,wd,8835020301,310,0.4,0,0,200765348411wd,1663520071105291012,BLACK SEA BASS,,158.98857217,12,31,200765348411wd,,0,03/03/2025
2007,34,4,2,1663520071105005,5,6,11,wd,8835020301,332,0.5,0,0,200765348411wd,1663520071105291012,BLACK SEA BASS,,158.98857217,13,33,200765348411wd,,0,03/03/2025
2007,34,4,2,1663520071105005,5,6,11,wd,8835020301,304,0.35,0,0,200765348411wd,1663520071105291012,BLACK SEA BASS,,158.98857217,11,30,200765348411wd,,0,03/03/2025
2007,34,4,2,1663520071105005,5,6,11,wd,8835020301,300,0.4,0,0,200765348411wd,1663520071105291012,BLACK SEA BASS,,158.98857217,11,30,200765348411wd,,0,03/03/2025
2007,34,4,2,1663520071107001,5,6,11,wd,8835020301,362,0.55,0,0,200765348411wd,166352007110725101,BLACK SEA BASS,,397.47143042,14,36,200765348411wd,,0,03/03/2025
2007,34,4,2,1663520071107001,5,6,11,wd,8835020301,350,0.5,0,0,200765348411wd,166352007110725101,BLACK SEA BASS,,397.47143042,13,35,200765348411wd,,0,03/03/2025
2007,34,4,2,1663520071107002,5,6,11,wd,8839010101,475,2.1398488787,0,1,200765348411wd,166352007110725101,TAUTOG,,360.47610687,18,47,200765348411wd,,0,03/03/2025
2007,34,4,2,1663520071107002,5,6,11,wd,8835020301,354,0.55,0,0,200765348411wd,166352007110725101,BLACK SEA BASS,,360.47610687,13,35,200765348411wd,,0,03/03/2025
2007,34,4,2,1663520071107002,5,6,11,wd,8835020301,362,0.55,0,0,200765348411wd,166352007110725101,BLACK SEA BASS,,360.47610687,14,36,200765348411wd,,0,03/03/2025
2007,34,4,2,1663520071107002,5,6,11,wd,8835020301,310,0.4,1,1,200765348411wd,166352007110725101,BLACK SEA BASS,,360.47610687,12,31,200765348411wd,,0,03/03/2025
2007,34,4,2,1663520071107002,5,6,11,wd,8835020301,340,0.4,0,0,200765348411wd,166352007110725101,BLACK SEA BASS,,360.47610687,13,34,200765348411wd,,0,03/03/2025
2007,34,4,2,1663520071107003,5,6,11,wd,8835020301,360,0.5,1,1,200765348411wd,166352007110725101,BLACK SEA BASS,,397.47143042,14,36,200765348411wd,,0,03/03/2025
2007,34,4,2,1663520071107004,5,6,11,wd,8835020301,360,0.45,0,0,200765348411wd,166352007110725101,BLACK SEA BASS,,397.47143042,14,36,200765348411wd,,0,03/03/2025
2007,34,4,2,1663520071107004,5,6,11,wd,8835020301,345,0.45,0,0,200765348411wd,166352007110725101,BLACK SEA BASS,,397.47143042,13,34,200765348411wd,,0,03/03/2025
2007,34,4,2,1663520071107004,5,6,11,wd,8835020301,365,0.5,0,0,200765348411wd,166352007110725101,BLACK SEA BASS,,397.47143042,14,36,200765348411wd,,0,03/03/2025
2007,34,4,2,1663520071107004,5,6,11,wd,8835020301,340,0.4,0,0,200765348411wd,166352007110725101,BLACK SEA BASS,,397.47143042,13,34,200765348411wd,,0,03/03/2025
