YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,MONTH,KOD,SP_CODE,LNGTH,WGT,LNGTH_IMP,WGT_IMP,STRAT_ID,PSU_ID,COMMON,WGT_UNADJ,WP_SIZE,L_IN_BIN,L_CM_BIN,VAR_ID,ARX_METHOD,ALT_FLAG,DATE_PUBLISHED
2004,25,4,2,1635420041117013,4,6,11,wd,,,,0,0,200464258411wd,163542004111723646,,,0.1478911183,,,200464258411wd,,0,03/03/2025
2004,25,4,2,1635820041121001,4,6,11,we,8791030402,830,6,1,1,200464258411we,1635820041121915,ATLANTIC COD,,0.1027172291,32,83,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121001,4,6,11,we,8791030402,790,6.8,0,0,200464258411we,1635820041121915,ATLANTIC COD,,0.1027172291,31,79,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121002,4,6,11,we,8791031101,540,1.4,0,0,200464258411we,1635820041121915,CUSK,,0.1027172291,21,54,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121002,4,6,11,we,8791030402,610,3,0,0,200464258411we,1635820041121915,ATLANTIC COD,,0.1027172291,24,61,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121002,4,6,11,we,8791030402,620,2.8,0,0,200464258411we,1635820041121915,ATLANTIC COD,,0.1027172291,24,62,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121002,4,6,11,we,8791031301,510,1.2,0,0,200464258411we,1635820041121915,HADDOCK,,0.1027172291,20,51,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121002,4,6,11,we,8791031301,610,2,0,0,200464258411we,1635820041121915,HADDOCK,,0.1027172291,24,61,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121003,4,6,11,we,8791030402,620,3,0,0,200464258411we,1635820041121915,ATLANTIC COD,,0.1027172291,24,62,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121003,4,6,11,we,8791030402,750,5.5,0,0,200464258411we,1635820041121915,ATLANTIC COD,,0.1027172291,29,75,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121003,4,6,11,we,8791030402,930,10,0,0,200464258411we,1635820041121915,ATLANTIC COD,,0.1027172291,36,93,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121003,4,6,11,we,8791030402,570,1.8,0,0,200464258411we,1635820041121915,ATLANTIC COD,,0.1027172291,22,57,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121003,4,6,11,we,8791030402,870,9,0,0,200464258411we,1635820041121915,ATLANTIC COD,,0.1027172291,34,87,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121004,4,6,11,we,8791030402,730,5,0,0,200464258411we,1635820041121915,ATLANTIC COD,,0.1027172291,28,73,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121004,4,6,11,we,8791030402,840,7.5,0,0,200464258411we,1635820041121915,ATLANTIC COD,,0.1027172291,33,84,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121004,4,6,11,we,8791030402,710,3.8,0,0,200464258411we,1635820041121915,ATLANTIC COD,,0.1027172291,27,71,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121004,4,6,11,we,8791030402,570,2.2,0,0,200464258411we,1635820041121915,ATLANTIC COD,,0.1027172291,22,57,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121004,4,6,11,we,8791030402,900,8,0,0,200464258411we,1635820041121915,ATLANTIC COD,,0.1027172291,35,90,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121004,4,6,11,we,8791030402,730,5.5,0,0,200464258411we,1635820041121915,ATLANTIC COD,,0.1027172291,28,73,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121004,4,6,11,we,8791031301,540,1.6,0,0,200464258411we,1635820041121915,HADDOCK,,0.1027172291,21,54,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121004,4,6,11,we,8791030402,820,6,0,0,200464258411we,1635820041121915,ATLANTIC COD,,0.1027172291,32,82,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121004,4,6,11,we,8791030402,710,5,0,0,200464258411we,1635820041121915,ATLANTIC COD,,0.1027172291,27,71,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121005,4,6,11,we,8791030402,800,6,0,0,200464258411we,1635820041121915,ATLANTIC COD,,0.0921017203,31,80,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121005,4,6,11,we,8791031301,520,1.5,0,0,200464258411we,1635820041121915,HADDOCK,,0.0921017203,20,52,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121005,4,6,11,we,8791030402,830,7.3,0,0,200464258411we,1635820041121915,ATLANTIC COD,,0.0921017203,32,83,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121005,4,6,11,we,8791030402,850,7,0,0,200464258411we,1635820041121915,ATLANTIC COD,,0.0921017203,33,85,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121005,4,6,11,we,8791030402,830,7.5,0,0,200464258411we,1635820041121915,ATLANTIC COD,,0.0921017203,32,83,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121005,4,6,11,we,8791030402,950,8.4,0,0,200464258411we,1635820041121915,ATLANTIC COD,,0.0921017203,37,95,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121005,4,6,11,we,8791030402,760,5.5,0,0,200464258411we,1635820041121915,ATLANTIC COD,,0.0921017203,29,76,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121005,4,6,11,we,8791030402,820,6,0,0,200464258411we,1635820041121915,ATLANTIC COD,,0.0921017203,32,82,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121006,4,6,11,we,8791030402,730,5.5,0,0,200464258411we,1635820041121915,ATLANTIC COD,,0.1027172291,28,73,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121006,4,6,11,we,8791031301,530,1.4,0,0,200464258411we,1635820041121915,HADDOCK,,0.1027172291,20,53,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121006,4,6,11,we,8791030402,670,3.2,0,0,200464258411we,1635820041121915,ATLANTIC COD,,0.1027172291,26,67,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121007,4,6,11,we,8791030402,650,3.2,0,0,200464258411we,1635820041121915,ATLANTIC COD,,0.1027172291,25,65,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121007,4,6,11,we,8791030402,590,2.5,0,0,200464258411we,1635820041121915,ATLANTIC COD,,0.1027172291,23,59,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121007,4,6,11,we,8791030402,930,9.5,0,0,200464258411we,1635820041121915,ATLANTIC COD,,0.1027172291,36,93,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121008,4,6,11,we,8791030402,670,3.2,0,0,200464258411we,1635820041121915,ATLANTIC COD,,0.0921017203,26,67,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121008,4,6,11,we,8791031301,580,1.7,0,0,200464258411we,1635820041121915,HADDOCK,,0.0921017203,22,58,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121008,4,6,11,we,8791031301,610,2.1,0,0,200464258411we,1635820041121915,HADDOCK,,0.0921017203,24,61,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121008,4,6,11,we,8791031101,540,1.7,0,0,200464258411we,1635820041121915,CUSK,,0.0921017203,21,54,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121008,4,6,11,we,8791030402,570,2,0,0,200464258411we,1635820041121915,ATLANTIC COD,,0.0921017203,22,57,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121008,4,6,11,we,8791030402,800,6.3,0,0,200464258411we,1635820041121915,ATLANTIC COD,,0.0921017203,31,80,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121008,4,6,11,we,8791030402,610,3,0,0,200464258411we,1635820041121915,ATLANTIC COD,,0.0921017203,24,61,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121008,4,6,11,we,8791030402,610,2.8,0,0,200464258411we,1635820041121915,ATLANTIC COD,,0.0921017203,24,61,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121008,4,6,11,we,8791030402,960,12.3,0,0,200464258411we,1635820041121915,ATLANTIC COD,,0.0921017203,37,96,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121008,4,6,11,we,8791030402,813,7.5,1,1,200464258411we,1635820041121915,ATLANTIC COD,,0.0921017203,32,81,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121008,4,6,11,we,8791030402,750,5,0,0,200464258411we,1635820041121915,ATLANTIC COD,,0.0921017203,29,75,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121008,4,6,11,we,8791030402,1000,13.3,0,0,200464258411we,1635820041121915,ATLANTIC COD,,0.0921017203,39,100,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121008,4,6,11,we,8791030402,790,6.4,0,0,200464258411we,1635820041121915,ATLANTIC COD,,0.0921017203,31,79,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121008,4,6,11,we,8791030402,620,2.4,0,0,200464258411we,1635820041121915,ATLANTIC COD,,0.0921017203,24,62,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121008,4,6,11,we,8791030402,850,8.2,0,0,200464258411we,1635820041121915,ATLANTIC COD,,0.0921017203,33,85,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121008,4,6,11,we,8791030402,800,5.8,0,0,200464258411we,1635820041121915,ATLANTIC COD,,0.0921017203,31,80,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121009,4,6,11,we,8791030402,980,11.5,0,0,200464258411we,1635820041121915,ATLANTIC COD,,0.0921017203,38,98,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121009,4,6,11,we,8791030402,870,7.5,0,0,200464258411we,1635820041121915,ATLANTIC COD,,0.0921017203,34,87,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121010,4,6,11,we,8826010169,280,0.35,0,0,200464258411we,1635820041121915,ACADIAN REDFISH,,0.1027172291,11,28,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121010,4,6,11,we,8791030402,620,2.5,0,0,200464258411we,1635820041121915,ATLANTIC COD,,0.1027172291,24,62,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121010,4,6,11,we,8791030402,815,7.7,0,0,200464258411we,1635820041121915,ATLANTIC COD,,0.1027172291,32,81,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121010,4,6,11,we,8791030402,578,1.4,0,0,200464258411we,1635820041121915,ATLANTIC COD,,0.1027172291,22,57,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121010,4,6,11,we,8791030402,930,9.3,0,0,200464258411we,1635820041121915,ATLANTIC COD,,0.1027172291,36,93,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121010,4,6,11,we,8791030402,680,3.6,0,0,200464258411we,1635820041121915,ATLANTIC COD,,0.1027172291,26,68,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121011,4,6,11,we,8791030402,645,2.8,0,0,200464258411we,1635820041121915,ATLANTIC COD,,0.1012958018,25,64,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121011,4,6,11,we,8791030402,650,3.7,0,0,200464258411we,1635820041121915,ATLANTIC COD,,0.1012958018,25,65,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121011,4,6,11,we,8791030402,675,2.7,0,0,200464258411we,1635820041121915,ATLANTIC COD,,0.1012958018,26,67,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121011,4,6,11,we,8791031101,565,1.7,0,0,200464258411we,1635820041121915,CUSK,,0.1012958018,22,56,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121011,4,6,11,we,8791030402,785,4.5,0,0,200464258411we,1635820041121915,ATLANTIC COD,,0.1012958018,30,78,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121011,4,6,11,we,8791030402,718,4.4,0,0,200464258411we,1635820041121915,ATLANTIC COD,,0.1012958018,28,71,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121011,4,6,11,we,8791030402,764,4.2,0,0,200464258411we,1635820041121915,ATLANTIC COD,,0.1012958018,30,76,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121012,4,6,11,we,8791031101,575,1.85,0,0,200464258411we,1635820041121915,CUSK,,0.1027172291,22,57,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121012,4,6,11,we,8791030402,670,3.5,0,0,200464258411we,1635820041121915,ATLANTIC COD,,0.1027172291,26,67,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121012,4,6,11,we,8791030402,718,3.8,0,0,200464258411we,1635820041121915,ATLANTIC COD,,0.1027172291,28,71,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121012,4,6,11,we,8791030402,955,10,0,0,200464258411we,1635820041121915,ATLANTIC COD,,0.1027172291,37,95,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121013,4,6,11,we,8791030402,830,6,0,0,200464258411we,1635820041121915,ATLANTIC COD,,0.1012958018,32,83,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121013,4,6,11,we,8791030402,582,2.2,0,0,200464258411we,1635820041121915,ATLANTIC COD,,0.1012958018,22,58,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121013,4,6,11,we,8791030402,885,8,0,0,200464258411we,1635820041121915,ATLANTIC COD,,0.1012958018,34,88,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121013,4,6,11,we,8791030402,759,4.5,0,0,200464258411we,1635820041121915,ATLANTIC COD,,0.1012958018,29,75,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121013,4,6,11,we,8791030402,1041,10.1,0,0,200464258411we,1635820041121915,ATLANTIC COD,,0.1012958018,40,104,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121013,4,6,11,we,8791030402,785,5.9,1,1,200464258411we,1635820041121915,ATLANTIC COD,,0.1012958018,30,78,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121014,4,6,11,we,8791031301,454,1.1,0,0,200464258411we,1635820041121915,HADDOCK,,0.1012958018,17,45,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121014,4,6,11,we,8791030402,760,4.6,0,0,200464258411we,1635820041121915,ATLANTIC COD,,0.1012958018,29,76,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121014,4,6,11,we,8791030402,550,1.6,0,0,200464258411we,1635820041121915,ATLANTIC COD,,0.1012958018,21,55,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121014,4,6,11,we,8791030402,815,6.7,0,0,200464258411we,1635820041121915,ATLANTIC COD,,0.1012958018,32,81,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121014,4,6,11,we,8791030402,820,5.5,0,0,200464258411we,1635820041121915,ATLANTIC COD,,0.1012958018,32,82,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121014,4,6,11,we,8791031301,562,1.7,0,0,200464258411we,1635820041121915,HADDOCK,,0.1012958018,22,56,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121014,4,6,11,we,8791030402,790,5.7,0,0,200464258411we,1635820041121915,ATLANTIC COD,,0.1012958018,31,79,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121015,4,6,11,we,8791030402,605,2.9,0,0,200464258411we,1635820041121915,ATLANTIC COD,,0.1027172291,23,60,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121015,4,6,11,we,8791030402,1016,13.6,0,0,200464258411we,1635820041121915,ATLANTIC COD,,0.1027172291,39,101,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121015,4,6,11,we,8791030402,778,7.4,0,0,200464258411we,1635820041121915,ATLANTIC COD,,0.1027172291,30,77,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121015,4,6,11,we,8791030402,562,2.6,0,0,200464258411we,1635820041121915,ATLANTIC COD,,0.1027172291,22,56,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121015,4,6,11,we,8710010201,660,1.8099686425,0,1,200464258411we,1635820041121915,SPINY DOGFISH,,0.1027172291,25,66,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121015,4,6,11,we,8710010201,635,1.6618577533,0,1,200464258411we,1635820041121915,SPINY DOGFISH,,0.1027172291,24,63,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121015,4,6,11,we,8710010201,620,1.5763049469,0,1,200464258411we,1635820041121915,SPINY DOGFISH,,0.1027172291,24,62,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121015,4,6,11,we,8791030402,813,7.5,0,0,200464258411we,1635820041121915,ATLANTIC COD,,0.1027172291,32,81,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121015,4,6,11,we,8710010201,650,1.7498931276,0,1,200464258411we,1635820041121915,SPINY DOGFISH,,0.1027172291,25,65,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121016,4,6,11,we,,,,0,0,200464258411we,1635820041121915,,,0.0921017203,,,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121017,4,6,11,we,8791030402,610,2.5,0,0,200464258411we,1635820041121915,ATLANTIC COD,,0.1027172291,24,61,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121017,4,6,11,we,8791030402,778,5.5,0,0,200464258411we,1635820041121915,ATLANTIC COD,,0.1027172291,30,77,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121017,4,6,11,we,8791031301,500,1.4,0,0,200464258411we,1635820041121915,HADDOCK,,0.1027172291,19,50,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121017,4,6,11,we,8791030402,787,5.3,0,0,200464258411we,1635820041121915,ATLANTIC COD,,0.1027172291,30,78,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121017,4,6,11,we,8791030402,675,3.6,0,0,200464258411we,1635820041121915,ATLANTIC COD,,0.1027172291,26,67,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121018,4,6,11,we,8791030402,780,3.2,0,0,200464258411we,1635820041121915,ATLANTIC COD,,0.1027172291,30,78,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121018,4,6,11,we,8791030402,930,10,0,0,200464258411we,1635820041121915,ATLANTIC COD,,0.1027172291,36,93,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121019,4,6,11,we,8791031301,625,2,1,1,200464258411we,1635820041121915,HADDOCK,,0.1027172291,24,62,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121019,4,6,11,we,8791031301,585,1.8,0,0,200464258411we,1635820041121915,HADDOCK,,0.1027172291,23,58,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121019,4,6,11,we,8791030402,820,6.5,0,0,200464258411we,1635820041121915,ATLANTIC COD,,0.1027172291,32,82,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121019,4,6,11,we,8791030402,797,5.2,0,0,200464258411we,1635820041121915,ATLANTIC COD,,0.1027172291,31,79,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121019,4,6,11,we,8791030402,670,2.9,0,0,200464258411we,1635820041121915,ATLANTIC COD,,0.1027172291,26,67,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121019,4,6,11,we,8791030402,800,7,0,0,200464258411we,1635820041121915,ATLANTIC COD,,0.1027172291,31,80,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121019,4,6,11,we,8791030402,785,5.9,0,0,200464258411we,1635820041121915,ATLANTIC COD,,0.1027172291,30,78,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121019,4,6,11,we,8791031301,625,2,0,0,200464258411we,1635820041121915,HADDOCK,,0.1027172291,24,62,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121019,4,6,11,we,8791030402,730,4.2,0,0,200464258411we,1635820041121915,ATLANTIC COD,,0.1027172291,28,73,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121019,4,6,11,we,8791030402,805,5.6,0,0,200464258411we,1635820041121915,ATLANTIC COD,,0.1027172291,31,80,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121019,4,6,11,we,8791030402,620,3.6,0,0,200464258411we,1635820041121915,ATLANTIC COD,,0.1027172291,24,62,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121020,4,6,11,we,8791030402,560,1.8,0,0,200464258411we,1635820041121915,ATLANTIC COD,,0.1027172291,22,56,200464258411we,,0,03/03/2025
2004,25,4,2,1635820041121020,4,6,11,we,8791030402,620,2.6,0,0,200464258411we,1635820041121915,ATLANTIC COD,,0.1027172291,24,62,200464258411we,,0,03/03/2025
2004,25,4,2,1642420041127001,4,6,11,we,8791030402,530,1.6,0,0,200464258411we,164242004112723646,ATLANTIC COD,,2.8838768067,20,53,200464258411we,,0,03/03/2025
2004,25,4,2,1642720041219001,4,6,12,we,8791030901,650,2.7,1,1,200464258412we,16427200412191444,POLLOCK,,0.4360611656,25,65,200464258412we,,0,03/03/2025
2004,25,4,2,1642720041219001,4,6,12,we,8791030402,659,2.9,1,1,200464258412we,16427200412191444,ATLANTIC COD,,0.4360611656,25,65,200464258412we,,0,03/03/2025
2004,25,4,2,1642720041219001,4,6,12,we,8791030901,840,7,1,1,200464258412we,16427200412191444,POLLOCK,,0.4360611656,33,84,200464258412we,,0,03/03/2025
2004,25,4,2,1642720041219001,4,6,12,we,8791030402,659,2.9,1,1,200464258412we,16427200412191444,ATLANTIC COD,,0.4360611656,25,65,200464258412we,,0,03/03/2025
2004,25,4,2,1642720041219001,4,6,12,we,8791030402,562,1.7,1,1,200464258412we,16427200412191444,ATLANTIC COD,,0.4360611656,22,56,200464258412we,,0,03/03/2025
2004,25,4,2,1642720041219001,4,6,12,we,8791030402,562,1.7,1,1,200464258412we,16427200412191444,ATLANTIC COD,,0.4360611656,22,56,200464258412we,,0,03/03/2025
2004,25,4,2,1642720041219002,4,6,12,we,8791030901,650,2.7,1,1,200464258412we,16427200412191444,POLLOCK,,0.5306162011,25,65,200464258412we,,0,03/03/2025
2004,25,4,2,1642720041219002,4,6,12,we,8791030901,560,2,1,1,200464258412we,16427200412191444,POLLOCK,,0.5306162011,22,56,200464258412we,,0,03/03/2025
2004,25,4,2,1642720041219002,4,6,12,we,8791030901,483,1.5,1,1,200464258412we,16427200412191444,POLLOCK,,0.5306162011,19,48,200464258412we,,0,03/03/2025
2004,25,4,2,1642720041219002,4,6,12,we,8791030901,652,2.9,1,1,200464258412we,16427200412191444,POLLOCK,,0.5306162011,25,65,200464258412we,,0,03/03/2025
2004,25,4,2,1642720041219002,4,6,12,we,8791030402,659,2.9,1,1,200464258412we,16427200412191444,ATLANTIC COD,,0.4421801676,25,65,200464258412we,,0,03/03/2025
2004,25,4,2,1642720041219002,4,6,12,we,8791030402,659,2.9,1,1,200464258412we,16427200412191444,ATLANTIC COD,,0.4421801676,25,65,200464258412we,,0,03/03/2025
2004,25,4,2,1642720041219002,4,6,12,we,8791030901,840,7,1,1,200464258412we,16427200412191444,POLLOCK,,0.5306162011,33,84,200464258412we,,0,03/03/2025
2004,25,4,2,1642720041219002,4,6,12,we,8791030402,614,2.629322859,1,1,200464258412we,16427200412191444,ATLANTIC COD,,0.4421801676,24,61,200464258412we,,0,03/03/2025
2004,25,4,2,1642720041219002,4,6,12,we,8791030402,605,2.3,1,1,200464258412we,16427200412191444,ATLANTIC COD,,0.4421801676,23,60,200464258412we,,0,03/03/2025
2004,25,4,2,1642720041219003,4,6,12,we,8791030402,605,2.3,1,1,200464258412we,16427200412191444,ATLANTIC COD,,0.4360611656,23,60,200464258412we,,0,03/03/2025
2004,25,4,2,1642720041219003,4,6,12,we,8791030402,937,9,1,1,200464258412we,16427200412191444,ATLANTIC COD,,0.4360611656,36,93,200464258412we,,0,03/03/2025
2004,25,4,2,1642720041219003,4,6,12,we,8791030402,605,2.3,1,1,200464258412we,16427200412191444,ATLANTIC COD,,0.4360611656,23,60,200464258412we,,0,03/03/2025
2004,25,4,2,1642720041219004,4,6,12,we,8791030901,483,1.5,1,1,200464258412we,16427200412191444,POLLOCK,,0.4360611656,19,48,200464258412we,,0,03/03/2025
2004,25,4,2,1642720041219004,4,6,12,we,8791030402,700,3.3,1,1,200464258412we,16427200412191444,ATLANTIC COD,,1.0465467974,27,70,200464258412we,,0,03/03/2025
2004,25,4,2,1642720041219004,4,6,12,we,8791030901,483,1.5,1,1,200464258412we,16427200412191444,POLLOCK,,0.4360611656,19,48,200464258412we,,0,03/03/2025
2004,25,4,2,1642720041219004,4,6,12,we,8791030402,653,2.8,1,1,200464258412we,16427200412191444,ATLANTIC COD,,1.0465467974,25,65,200464258412we,,0,03/03/2025
2004,25,4,2,1642720041219004,4,6,12,we,8791030901,631,2.8,1,1,200464258412we,16427200412191444,POLLOCK,,0.4360611656,24,63,200464258412we,,0,03/03/2025
2004,25,4,2,1642720041219004,4,6,12,we,8791030402,740,4.2,1,1,200464258412we,16427200412191444,ATLANTIC COD,,1.0465467974,29,74,200464258412we,,0,03/03/2025
2004,25,4,2,1642720041219004,4,6,12,we,8791030402,732,5.1,1,1,200464258412we,16427200412191444,ATLANTIC COD,,1.0465467974,28,73,200464258412we,,0,03/03/2025
2004,25,4,2,1642720041219004,4,6,12,we,8791030402,700,3.3,1,1,200464258412we,16427200412191444,ATLANTIC COD,,1.0465467974,27,70,200464258412we,,0,03/03/2025
2004,25,4,2,1642720041219005,4,6,12,we,8791030901,631,2.8,1,1,200464258412we,16427200412191444,POLLOCK,,0.5232733987,24,63,200464258412we,,0,03/03/2025
2004,25,4,2,1642720041219005,4,6,12,we,8791030901,652,2.9,1,1,200464258412we,16427200412191444,POLLOCK,,0.5232733987,25,65,200464258412we,,0,03/03/2025
2004,25,4,2,1642720041219005,4,6,12,we,8791030901,522,1.5,1,1,200464258412we,16427200412191444,POLLOCK,,0.5232733987,20,52,200464258412we,,0,03/03/2025
2004,25,4,2,1642720041219005,4,6,12,we,8791030901,650,2.7,1,1,200464258412we,16427200412191444,POLLOCK,,0.5232733987,25,65,200464258412we,,0,03/03/2025
2004,25,4,2,1642720041219005,4,6,12,we,8791030402,740,4.2,1,1,200464258412we,16427200412191444,ATLANTIC COD,,0.5232733987,29,74,200464258412we,,0,03/03/2025
2004,25,4,2,1642720041219005,4,6,12,we,8791030901,522,1.5,1,1,200464258412we,16427200412191444,POLLOCK,,0.5232733987,20,52,200464258412we,,0,03/03/2025
2004,25,4,2,1642720041219005,4,6,12,we,8791030402,869,7.8,1,1,200464258412we,16427200412191444,ATLANTIC COD,,0.5232733987,34,86,200464258412we,,0,03/03/2025
2004,25,4,2,1642720041219005,4,6,12,we,8791030402,740,4.2,1,1,200464258412we,16427200412191444,ATLANTIC COD,,0.5232733987,29,74,200464258412we,,0,03/03/2025
2004,25,4,2,1642720041219005,4,6,12,we,8791030402,732,5.1,1,1,200464258412we,16427200412191444,ATLANTIC COD,,0.5232733987,28,73,200464258412we,,0,03/03/2025
2004,25,4,2,1642720041219005,4,6,12,we,8791030402,869,7.8,1,1,200464258412we,16427200412191444,ATLANTIC COD,,0.5232733987,34,86,200464258412we,,0,03/03/2025
2004,25,4,2,1642720041219006,4,6,12,we,8791030901,525,1.7,1,1,200464258412we,16427200412191444,POLLOCK,,0.4360611656,20,52,200464258412we,,0,03/03/2025
2004,25,4,2,1642720041219006,4,6,12,we,8791030402,732,5.1,1,1,200464258412we,16427200412191444,ATLANTIC COD,,0.4360611656,28,73,200464258412we,,0,03/03/2025
2004,25,4,2,1642720041219006,4,6,12,we,8791030901,631,2.8,1,1,200464258412we,16427200412191444,POLLOCK,,0.4360611656,24,63,200464258412we,,0,03/03/2025
2004,25,4,2,1642720041219006,4,6,12,we,8791030901,652,2.9,1,1,200464258412we,16427200412191444,POLLOCK,,0.4360611656,25,65,200464258412we,,0,03/03/2025
