YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,MONTH,KOD,SP_CODE,LNGTH,WGT,LNGTH_IMP,WGT_IMP,STRAT_ID,PSU_ID,COMMON,WGT_UNADJ,WP_SIZE,L_IN_BIN,L_CM_BIN,VAR_ID,ARX_METHOD,ALT_FLAG,DATE_PUBLISHED
2004,12,7,1,1529220040216004,6,1,02,wd,8850030502,500,1,1,1,200416128702wd,152922004021699286,SPANISH MACKEREL,,932.08110638,19,50,200416128702wd,,0,03/03/2025
2004,12,7,1,1529220040216004,6,1,02,wd,8850030502,500,1,1,1,200416128702wd,152922004021699286,SPANISH MACKEREL,,932.08110638,19,50,200416128702wd,,0,03/03/2025
2004,12,7,1,1529220040216004,6,1,02,wd,8850030502,500,1,1,1,200416128702wd,152922004021699286,SPANISH MACKEREL,,932.08110638,19,50,200416128702wd,,0,03/03/2025
2004,12,7,1,1529220040216004,6,1,02,wd,8850030502,500,1,1,1,200416128702wd,152922004021699286,SPANISH MACKEREL,,932.08110638,19,50,200416128702wd,,0,03/03/2025
2004,12,7,2,1529220040216005,6,1,02,wd,8850030501,509,1.1,1,1,200416128702wd,152922004021699286,KING MACKEREL,,562.69672774,20,50,200416128702wd,,0,03/03/2025
2004,12,7,2,1529220040216005,6,1,02,wd,8835290101,535,1.5,1,1,200416128702wd,152922004021699286,DOLPHIN,,562.69672774,21,53,200416128702wd,,0,03/03/2025
2004,12,7,2,1529220040216006,6,1,02,wd,8835290101,535,1.5,1,1,200416128702wd,152922004021699286,DOLPHIN,,562.69672774,21,53,200416128702wd,,0,03/03/2025
2004,12,7,1,1529220040216007,6,1,02,wd,8850030502,500,1,1,1,200416128702wd,152922004021699286,SPANISH MACKEREL,,423.67323017,19,50,200416128702wd,,0,03/03/2025
2004,12,7,1,1529220040216007,6,1,02,wd,8850030502,500,1,1,1,200416128702wd,152922004021699286,SPANISH MACKEREL,,423.67323017,19,50,200416128702wd,,0,03/03/2025
2004,12,7,1,1529220040216007,6,1,02,wd,8850030502,408,0.55,1,1,200416128702wd,152922004021699286,SPANISH MACKEREL,,423.67323017,16,40,200416128702wd,,0,03/03/2025
2004,12,7,1,1529220040216007,6,1,02,wd,8850030502,408,0.55,1,1,200416128702wd,152922004021699286,SPANISH MACKEREL,,423.67323017,16,40,200416128702wd,,0,03/03/2025
2004,12,7,1,1529220040216007,6,1,02,wd,8850030502,500,1,1,1,200416128702wd,152922004021699286,SPANISH MACKEREL,,423.67323017,19,50,200416128702wd,,0,03/03/2025
2004,12,7,1,1529220040216008,6,1,02,wd,8850030502,408,0.55,1,1,200416128702wd,152922004021699286,SPANISH MACKEREL,,423.67323017,16,40,200416128702wd,,0,03/03/2025
2004,12,7,1,1529220040216008,6,1,02,wd,8850030502,408,0.55,1,1,200416128702wd,152922004021699286,SPANISH MACKEREL,,423.67323017,16,40,200416128702wd,,0,03/03/2025
2004,12,7,1,1529220040216008,6,1,02,wd,8850030502,408,0.55,1,1,200416128702wd,152922004021699286,SPANISH MACKEREL,,423.67323017,16,40,200416128702wd,,0,03/03/2025
2004,12,7,1,1529220040216008,6,1,02,wd,8850030502,408,0.55,1,1,200416128702wd,152922004021699286,SPANISH MACKEREL,,423.67323017,16,40,200416128702wd,,0,03/03/2025
2004,12,7,1,1529220040216008,6,1,02,wd,8850030502,408,0.55,1,1,200416128702wd,152922004021699286,SPANISH MACKEREL,,423.67323017,16,40,200416128702wd,,0,03/03/2025
2004,12,7,1,1529220040216009,6,1,02,wd,8850030502,408,0.55,1,1,200416128702wd,152922004021699286,SPANISH MACKEREL,,423.67323017,16,40,200416128702wd,,0,03/03/2025
2004,12,7,1,1529220040216009,6,1,02,wd,8850030502,422,0.6,1,1,200416128702wd,152922004021699286,SPANISH MACKEREL,,423.67323017,16,42,200416128702wd,,0,03/03/2025
2004,12,7,1,1529220040216009,6,1,02,wd,8850030502,422,0.6,1,1,200416128702wd,152922004021699286,SPANISH MACKEREL,,423.67323017,16,42,200416128702wd,,0,03/03/2025
2004,12,7,1,1529220040216009,6,1,02,wd,8850030502,422,0.6,1,1,200416128702wd,152922004021699286,SPANISH MACKEREL,,423.67323017,16,42,200416128702wd,,0,03/03/2025
2004,12,7,1,1529220040216009,6,1,02,wd,8850030502,422,0.6,1,1,200416128702wd,152922004021699286,SPANISH MACKEREL,,423.67323017,16,42,200416128702wd,,0,03/03/2025
2004,12,7,1,1529220040216010,6,1,02,wd,8850030502,422,0.6,1,1,200416128702wd,152922004021699286,SPANISH MACKEREL,,423.67323017,16,42,200416128702wd,,0,03/03/2025
2004,12,7,1,1529220040216010,6,1,02,wd,8850030502,422,0.6,1,1,200416128702wd,152922004021699286,SPANISH MACKEREL,,423.67323017,16,42,200416128702wd,,0,03/03/2025
2004,12,7,1,1529220040216010,6,1,02,wd,8850030502,422,0.6,1,1,200416128702wd,152922004021699286,SPANISH MACKEREL,,423.67323017,16,42,200416128702wd,,0,03/03/2025
2004,12,7,1,1529220040216010,6,1,02,wd,8835430301,270,0.5,1,1,200416128702wd,152922004021699286,SHEEPSHEAD,,423.67323017,10,27,200416128702wd,,0,03/03/2025
2004,12,7,1,1529220040216011,6,1,02,wd,8850030502,471,0.85,1,1,200416128702wd,152922004021699286,SPANISH MACKEREL,,423.67323017,18,47,200416128702wd,,0,03/03/2025
2004,12,7,1,1529220040216011,6,1,02,wd,8850030502,471,0.85,1,1,200416128702wd,152922004021699286,SPANISH MACKEREL,,423.67323017,18,47,200416128702wd,,0,03/03/2025
2004,12,7,1,1529220040216011,6,1,02,wd,8850030502,471,0.85,1,1,200416128702wd,152922004021699286,SPANISH MACKEREL,,423.67323017,18,47,200416128702wd,,0,03/03/2025
2004,12,7,1,1529220040216011,6,1,02,wd,8850030502,471,0.85,1,1,200416128702wd,152922004021699286,SPANISH MACKEREL,,423.67323017,18,47,200416128702wd,,0,03/03/2025
2004,12,7,1,1529220040216012,6,1,02,wd,8850030502,471,0.85,1,1,200416128702wd,152922004021699286,SPANISH MACKEREL,,423.67323017,18,47,200416128702wd,,0,03/03/2025
2004,12,7,1,1529220040216012,6,1,02,wd,8850030502,471,0.85,1,1,200416128702wd,152922004021699286,SPANISH MACKEREL,,423.67323017,18,47,200416128702wd,,0,03/03/2025
2004,12,7,1,1529220040216012,6,1,02,wd,8850030502,471,0.85,1,1,200416128702wd,152922004021699286,SPANISH MACKEREL,,423.67323017,18,47,200416128702wd,,0,03/03/2025
2004,12,7,1,1529220040216012,6,1,02,wd,8850030502,471,0.85,1,1,200416128702wd,152922004021699286,SPANISH MACKEREL,,423.67323017,18,47,200416128702wd,,0,03/03/2025
2004,12,7,1,1529220040216013,6,1,02,wd,8850030502,748,3.6355890836,1,1,200416128702wd,152922004021699286,SPANISH MACKEREL,,423.67323017,29,74,200416128702wd,,0,03/03/2025
2004,12,7,1,1529220040216013,6,1,02,wd,8850030502,748,3.6355890836,1,1,200416128702wd,152922004021699286,SPANISH MACKEREL,,423.67323017,29,74,200416128702wd,,0,03/03/2025
2004,12,7,1,1529220040216013,6,1,02,wd,8850030502,748,3.6355890836,1,1,200416128702wd,152922004021699286,SPANISH MACKEREL,,423.67323017,29,74,200416128702wd,,0,03/03/2025
2004,12,7,1,1529220040216013,6,1,02,wd,8850030502,748,3.6355890836,1,1,200416128702wd,152922004021699286,SPANISH MACKEREL,,423.67323017,29,74,200416128702wd,,0,03/03/2025
2004,12,7,2,1529220040216014,6,1,02,wd,8835360401,368,0.77,1,1,200416128702wd,152922004021699286,YELLOWTAIL SNAPPER,,562.69672774,14,36,200416128702wd,,0,03/03/2025
2004,12,7,2,1529220040216014,6,1,02,wd,8835360401,258,0.25,1,1,200416128702wd,152922004021699286,YELLOWTAIL SNAPPER,,562.69672774,10,25,200416128702wd,,0,03/03/2025
2004,12,7,2,1529220040216015,6,1,02,wd,8835360112,248,0.2546431608,1,1,200416128702wd,152922004021699286,LANE SNAPPER,,562.69672774,9,24,200416128702wd,,0,03/03/2025
2004,12,7,2,1529220040216015,6,1,02,wd,8835360112,256,0.2797943497,1,1,200416128702wd,152922004021699286,LANE SNAPPER,,562.69672774,10,25,200416128702wd,,0,03/03/2025
2004,12,7,2,1529220040216015,6,1,02,wd,8835360112,294,0.4218565321,1,1,200416128702wd,152922004021699286,LANE SNAPPER,,562.69672774,11,29,200416128702wd,,0,03/03/2025
2004,12,7,2,1529220040216016,6,1,02,wd,8835360112,287,0.3927498701,1,1,200416128702wd,152922004021699286,LANE SNAPPER,,562.69672774,11,28,200416128702wd,,0,03/03/2025
2004,12,7,2,1529220040216016,6,1,02,wd,8835360112,256,0.2797943497,1,1,200416128702wd,152922004021699286,LANE SNAPPER,,562.69672774,10,25,200416128702wd,,0,03/03/2025
2004,12,7,5,1529220040216017,6,1,02,wd,,,,0,0,200416128702wd,152922004021699286,,,427.54891749,,,200416128702wd,,0,03/03/2025
2004,12,7,5,1529220040216018,6,1,02,wd,,,,0,0,200416128702wd,152922004021699286,,,427.54891749,,,200416128702wd,,0,03/03/2025
2004,12,7,1,1529220040216020,6,1,02,wd,8850030502,748,3.6355890836,1,1,200416128702wd,152922004021699286,SPANISH MACKEREL,,423.67323017,29,74,200416128702wd,,0,03/03/2025
2004,12,7,1,1529220040216020,6,1,02,wd,8850030502,748,3.6355890836,1,1,200416128702wd,152922004021699286,SPANISH MACKEREL,,423.67323017,29,74,200416128702wd,,0,03/03/2025
2004,12,7,1,1529220040216021,6,1,02,wd,8850030502,748,3.6355890836,1,1,200416128702wd,152922004021699286,SPANISH MACKEREL,,423.67323017,29,74,200416128702wd,,0,03/03/2025
2004,12,7,1,1529220040216022,6,1,02,wd,8850030502,748,3.6355890836,1,1,200416128702wd,152922004021699286,SPANISH MACKEREL,,423.67323017,29,74,200416128702wd,,0,03/03/2025
2004,12,7,2,1529220040216023,6,1,02,wd,8835280301,785,8.5,1,1,200416128702wd,152922004021699286,YELLOW JACK,,562.69672774,30,78,200416128702wd,,0,03/03/2025
2004,12,7,5,1529220040216027,6,1,02,wd,8860020201,299,0.6,1,1,200416128702wd,152922004021699286,GRAY TRIGGERFISH,,564.22022504,11,29,200416128702wd,,0,03/03/2025
2004,12,7,5,1529220040216028,6,1,02,wd,,,,0,0,200416128702wd,152922004021699286,,,564.22022504,,,200416128702wd,,0,03/03/2025
2004,12,7,5,1529220040216029,6,1,02,wd,,,,0,0,200416128702wd,152922004021699286,,,564.22022504,,,200416128702wd,,0,03/03/2025
2004,12,7,5,1529220040216030,6,1,02,wd,,,,0,0,200416128702wd,152922004021699286,,,564.22022504,,,200416128702wd,,0,03/03/2025
2004,12,7,5,1531920040104003,6,1,01,we,,,,0,0,200416128701we,15319200401049301,,,1186.3924178,,,200416128701we,,0,03/03/2025
2004,12,7,5,1531920040104004,6,1,01,we,,,,0,0,200416128701we,15319200401049301,,,1186.3924178,,,200416128701we,,0,03/03/2025
2004,12,7,5,1531920040104005,6,1,01,we,,,,0,0,200416128701we,15319200401049301,,,1186.3924178,,,200416128701we,,0,03/03/2025
2004,12,7,5,1531920040104006,6,1,01,we,,,,0,0,200416128701we,15319200401049301,,,1186.3924178,,,200416128701we,,0,03/03/2025
2004,12,7,5,1531920040104007,6,1,01,we,,,,0,0,200416128701we,15319200401049301,,,1186.3924178,,,200416128701we,,0,03/03/2025
2004,12,7,5,1531920040104008,6,1,01,we,,,,0,0,200416128701we,15319200401049301,,,1186.3924178,,,200416128701we,,0,03/03/2025
2004,12,7,5,1531920040104009,6,1,01,we,8835440102,475,1,1,1,200416128701we,15319200401049301,SPOTTED SEATROUT,,1186.3924178,18,47,200416128701we,,0,03/03/2025
2004,12,7,5,1531920040104010,6,1,01,we,,,,0,0,200416128701we,15319200401049301,,,1087.3618646,,,200416128701we,,0,03/03/2025
2004,12,7,5,1531920040104011,6,1,01,we,,,,0,0,200416128701we,15319200401049301,,,1087.3618646,,,200416128701we,,0,03/03/2025
2004,12,7,5,1531920040104014,6,1,01,we,8835440801,424.26604701,1.1,1,0,200416128701we,15319200401049301,BLACK DRUM,,1186.3924178,16,42,200416128701we,,0,03/03/2025
2004,12,7,5,1531920040106001,6,1,01,wd,,,,0,0,200416128701wd,15319200401069504,,,1954.9279563,,,200416128701wd,,0,03/03/2025
2004,12,7,5,1531920040106002,6,1,01,wd,,,,0,0,200416128701wd,15319200401069504,,,1954.9279563,,,200416128701wd,,0,03/03/2025
2004,12,7,5,1531920040106003,6,1,01,wd,8835440103,265,0.15,0,0,200416128701wd,15319200401069504,SILVER SEATROUT,,1954.9279563,10,26,200416128701wd,,0,03/03/2025
2004,12,7,5,1531920040106004,6,1,01,wd,,,,0,0,200416128701wd,15319200401069504,,,1954.9279563,,,200416128701wd,,0,03/03/2025
2004,12,7,5,1531920040106005,6,1,01,wd,8777180202,358,0.5,0,0,200416128701wd,15319200401069504,HARDHEAD CATFISH,,1954.9279563,14,35,200416128701wd,,0,03/03/2025
2004,12,7,5,1531920040106005,6,1,01,wd,8777180202,368,0.5,0,0,200416128701wd,15319200401069504,HARDHEAD CATFISH,,1954.9279563,14,36,200416128701wd,,0,03/03/2025
2004,12,7,5,1531920040106005,6,1,01,wd,8777180101,601,2.8,0,0,200416128701wd,15319200401069504,GAFFTOPSAIL CATFISH,,1954.9279563,23,60,200416128701wd,,0,03/03/2025
2004,12,7,5,1531920040106005,6,1,01,wd,8738010101,300,0.2,0,0,200416128701wd,15319200401069504,LADYFISH,,1954.9279563,11,30,200416128701wd,,0,03/03/2025
2004,12,7,5,1531920040106005,6,1,01,wd,8738010101,298,0.2,0,0,200416128701wd,15319200401069504,LADYFISH,,1954.9279563,11,29,200416128701wd,,0,03/03/2025
2004,12,7,5,1531920040106006,6,1,01,wd,,,,0,0,200416128701wd,15319200401069504,,,1954.9279563,,,200416128701wd,,0,03/03/2025
2004,12,7,5,1531920040106007,6,1,01,wd,,,,0,0,200416128701wd,15319200401069504,,,1791.7462012,,,200416128701wd,,0,03/03/2025
2004,12,7,5,1531920040106008,6,1,01,wd,,,,0,0,200416128701wd,15319200401069504,,,1791.7462012,,,200416128701wd,,0,03/03/2025
2004,12,7,5,1531920040106009,6,1,01,wd,,,,0,0,200416128701wd,15319200401069504,,,1954.9279563,,,200416128701wd,,0,03/03/2025
2004,12,7,5,1531920040106010,6,1,01,wd,8857030304,380,0.68,1,1,200416128701wd,15319200401069504,SOUTHERN FLOUNDER,,1954.9279563,14,38,200416128701wd,,0,03/03/2025
2004,12,7,5,1531920040106011,6,1,01,wd,,,,0,0,200416128701wd,15319200401069504,,,1791.7462012,,,200416128701wd,,0,03/03/2025
2004,12,7,5,1531920040106012,6,1,01,wd,,,,0,0,200416128701wd,15319200401069504,,,1791.7462012,,,200416128701wd,,0,03/03/2025
2004,12,7,5,1531920040106013,6,1,01,wd,8835440102,468,1.1,1,1,200416128701wd,15319200401069504,SPOTTED SEATROUT,,1954.9279563,18,46,200416128701wd,,0,03/03/2025
2004,12,7,5,1531920040106013,6,1,01,wd,8835440102,473,0.9,1,1,200416128701wd,15319200401069504,SPOTTED SEATROUT,,1954.9279563,18,47,200416128701wd,,0,03/03/2025
2004,12,7,5,2236820040222008,6,1,02,we,,,,0,0,200416128702we,223682004022299278,,,799.10685311,,,200416128702we,,0,03/03/2025
2004,12,7,5,2236820040222009,6,1,02,we,,,,0,0,200416128702we,223682004022299278,,,732.40380231,,,200416128702we,,0,03/03/2025
2004,12,7,5,2236820040222010,6,1,02,we,,,,0,0,200416128702we,223682004022299278,,,799.10685311,,,200416128702we,,0,03/03/2025
2004,12,7,5,2236820040222011,6,1,02,we,,,,0,0,200416128702we,223682004022299278,,,799.10685311,,,200416128702we,,0,03/03/2025
2004,12,7,1,2236820040222012,6,1,02,we,,,,0,0,200416128702we,223682004022299278,,,791.86303102,,,200416128702we,,0,03/03/2025
2004,12,7,1,2236820040222013,6,1,02,we,8835360103,436,1.25,1,1,200416128702we,223682004022299278,MUTTON SNAPPER,,791.86303102,17,43,200416128702we,,0,03/03/2025
2004,12,7,2,2236820040222015,6,1,02,we,,,,0,0,200416128702we,223682004022299278,,,1352.6497576,,,200416128702we,,0,03/03/2025
2004,12,7,2,2236820040222018,6,1,02,we,,,,0,0,200416128702we,223682004022299278,,,1051.703777,,,200416128702we,,0,03/03/2025
2004,12,7,2,2236820040222019,6,1,02,we,,,,0,0,200416128702we,223682004022299278,,,1051.703777,,,200416128702we,,0,03/03/2025
2004,12,7,1,2236820040222023,6,1,02,we,8835360101,447,2.1,1,1,200416128702we,223682004022299278,CUBERA SNAPPER,,791.86303102,17,44,200416128702we,,0,03/03/2025
2004,12,7,1,2236820040222023,6,1,02,we,8835280801,1052,15.62,1,1,200416128702we,223682004022299278,GREATER AMBERJACK,,791.86303102,41,105,200416128702we,,0,03/03/2025
2004,12,7,1,2236820040222023,6,1,02,we,8835020501,871,9.2223568329,1,1,200416128702we,223682004022299278,GAG,,791.86303102,34,87,200416128702we,,0,03/03/2025
2004,12,7,1,2236820040222028,6,1,02,we,8860020201,380,1.22,1,1,200416128702we,223682004022299278,GRAY TRIGGERFISH,,791.86303102,14,38,200416128702we,,0,03/03/2025
2004,12,7,1,2236820040222028,6,1,02,we,8835430000,,,0,0,200416128702we,223682004022299278,PORGY FAMILY,,1583.726062,,,200416128702we,,0,03/03/2025
2004,12,7,1,2236820040222029,6,1,02,we,8835280306,254,0.33,1,1,200416128702we,223682004022299278,BLUE RUNNER,,1131.7515076,9,25,200416128702we,,0,03/03/2025
2004,12,7,1,2236820040222030,6,1,02,we,8837010104,640,1.49,1,1,200416128702we,223682004022299278,GREAT BARRACUDA,,1131.7515076,25,64,200416128702we,,0,03/03/2025
2004,12,7,5,2511220040202002,6,1,02,wd,8836010100,,,0,0,200416128702wd,2511220040202127930,MULLET GENUS,,28689.069861,,,200416128702wd,,0,03/03/2025
2004,12,7,5,2515820040124001,6,1,01,we,8835400117,240,0.2828708204,1,1,200416128701we,25158200401249511,SAILORS CHOICE,,818.69586894,9,24,200416128701we,,0,03/03/2025
2004,12,7,5,2515820040124002,6,1,01,we,,,,0,0,200416128701we,25158200401249511,,,818.69586894,,,200416128701we,,0,03/03/2025
2004,12,7,5,2515820040124003,6,1,01,we,,,,0,0,200416128701we,25158200401249511,,,818.69586894,,,200416128701we,,0,03/03/2025
2004,12,7,5,2515820040124004,6,1,01,we,,,,0,0,200416128701we,25158200401249511,,,818.69586894,,,200416128701we,,0,03/03/2025
2004,12,7,5,2515820040124005,6,1,01,we,,,,0,0,200416128701we,25158200401249511,,,818.69586894,,,200416128701we,,0,03/03/2025
2004,12,7,5,2515820040124006,6,1,01,we,,,,0,0,200416128701we,25158200401249511,,,818.69586894,,,200416128701we,,0,03/03/2025
2004,12,7,5,2515820040124007,6,1,01,we,,,,0,0,200416128701we,25158200401249511,,,818.69586894,,,200416128701we,,0,03/03/2025
2004,12,7,5,2515820040124008,6,1,01,we,,,,0,0,200416128701we,25158200401249511,,,818.69586894,,,200416128701we,,0,03/03/2025
2004,12,7,5,2515820040124019,6,1,01,we,,,,0,0,200416128701we,25158200401249511,,,818.69586894,,,200416128701we,,0,03/03/2025
2004,12,7,5,2515820040124020,6,1,01,we,,,,0,0,200416128701we,25158200401249511,,,818.69586894,,,200416128701we,,0,03/03/2025
2004,12,7,5,2515820040124026,6,1,01,we,,,,0,0,200416128701we,25158200401249511,,,818.69586894,,,200416128701we,,0,03/03/2025
2004,12,7,5,2515820040124027,6,1,01,we,,,,0,0,200416128701we,25158200401249511,,,818.69586894,,,200416128701we,,0,03/03/2025
2004,12,7,5,2515820040124028,6,1,01,we,,,,0,0,200416128701we,25158200401249511,,,818.69586894,,,200416128701we,,0,03/03/2025
2004,12,7,5,2515820040124029,6,1,01,we,8835440801,404,1,1,1,200416128701we,25158200401249511,BLACK DRUM,,818.69586894,15,40,200416128701we,,0,03/03/2025
2004,12,7,5,2515820040124029,6,1,01,we,8835440801,540,2.25,1,1,200416128701we,25158200401249511,BLACK DRUM,,818.69586894,21,54,200416128701we,,0,03/03/2025
2004,37,5,2,1105620040121001,6,1,01,wd,8850030501,1190,13,0,0,200416378501wd,110562004012131390,KING MACKEREL,,3.1563347993,46,119,200416378501wd,,0,03/03/2025
2004,37,5,2,1105620040121001,6,1,01,wd,8850030501,1200,13.5,0,0,200416378501wd,110562004012131390,KING MACKEREL,,3.1563347993,47,120,200416378501wd,,0,03/03/2025
2004,37,5,2,1105620040121001,6,1,01,wd,8850030501,1220,15,0,0,200416378501wd,110562004012131390,KING MACKEREL,,3.1563347993,48,122,200416378501wd,,0,03/03/2025
2004,37,5,2,1105620040121002,6,1,01,wd,,,,0,0,200416378501wd,110562004012131390,,,3.1563347993,,,200416378501wd,,0,03/03/2025
2004,37,5,2,1105620040127002,6,1,01,wd,,,,0,0,200416378501wd,110562004012731390,,,2.6848081419,,,200416378501wd,,0,03/03/2025
2004,37,5,1,1106420040201001,6,1,02,we,8835020102,863,9.5,0,0,200416378502we,110642004020155150,STRIPED BASS,,3.1256468415,33,86,200416378502we,,0,03/03/2025
2004,37,5,1,1106420040201001,6,1,02,we,8835020102,1016,13.75,0,0,200416378502we,110642004020155150,STRIPED BASS,,3.1256468415,39,101,200416378502we,,0,03/03/2025
2004,37,5,1,1106420040201001,6,1,02,we,8835020102,991,12.25,0,0,200416378502we,110642004020155150,STRIPED BASS,,3.1256468415,39,99,200416378502we,,0,03/03/2025
2004,37,5,1,1106420040201001,6,1,02,we,8835020102,942,10,0,0,200416378502we,110642004020155150,STRIPED BASS,,3.1256468415,37,94,200416378502we,,0,03/03/2025
2004,37,5,1,1106420040201003,6,1,02,we,,,,0,0,200416378502we,110642004020155150,,,2.8278283197,,,200416378502we,,0,03/03/2025
2004,37,5,1,1106420040201007,6,1,02,we,8835020102,984,11,0,0,200416378502we,110642004020155150,STRIPED BASS,,3.1256468415,38,98,200416378502we,,0,03/03/2025
2004,37,5,1,1106420040201007,6,1,02,we,8835020102,1092,15,0,0,200416378502we,110642004020155150,STRIPED BASS,,3.1256468415,42,109,200416378502we,,0,03/03/2025
2004,37,5,1,1106420040201007,6,1,02,we,8835020102,966,11.75,0,0,200416378502we,110642004020155150,STRIPED BASS,,3.1256468415,38,96,200416378502we,,0,03/03/2025
2004,37,5,1,1106420040201007,6,1,02,we,8835020102,934,9.75,0,0,200416378502we,110642004020155150,STRIPED BASS,,3.1256468415,36,93,200416378502we,,0,03/03/2025
2004,37,5,1,1106420040201007,6,1,02,we,8835020102,888,8.5,0,0,200416378502we,110642004020155150,STRIPED BASS,,3.1256468415,34,88,200416378502we,,0,03/03/2025
2004,37,5,1,1106420040201007,6,1,02,we,8835020102,1003,13.5,0,0,200416378502we,110642004020155150,STRIPED BASS,,3.1256468415,39,100,200416378502we,,0,03/03/2025
2004,37,5,1,1106420040201007,6,1,02,we,8835020102,838,7.3,0,0,200416378502we,110642004020155150,STRIPED BASS,,3.1256468415,32,83,200416378502we,,0,03/03/2025
2004,37,5,1,1106420040201007,6,1,02,we,8835020102,1006,12.75,0,0,200416378502we,110642004020155150,STRIPED BASS,,3.1256468415,39,100,200416378502we,,0,03/03/2025
2004,37,5,1,1106420040201008,6,1,02,we,,,,0,0,200416378502we,110642004020155150,,,3.1256468415,,,200416378502we,,0,03/03/2025
2004,37,5,1,1106420040201009,6,1,02,we,,,,0,0,200416378502we,110642004020155150,,,3.1256468415,,,200416378502we,,0,03/03/2025
2004,37,5,1,1106420040201010,6,1,02,we,,,,0,0,200416378502we,110642004020155150,,,3.1256468415,,,200416378502we,,0,03/03/2025
2004,37,5,1,1106420040201011,6,1,02,we,,,,0,0,200416378502we,110642004020155150,,,3.1256468415,,,200416378502we,,0,03/03/2025
2004,37,5,1,1106420040201012,6,1,02,we,,,,0,0,200416378502we,110642004020155150,,,3.1256468415,,,200416378502we,,0,03/03/2025
2004,37,5,1,1106420040201013,6,1,02,we,8835020102,1024,14.5,0,0,200416378502we,110642004020155150,STRIPED BASS,,2.8278283197,40,102,200416378502we,,0,03/03/2025
2004,37,5,1,1106420040201013,6,1,02,we,8835020102,971,12,0,0,200416378502we,110642004020155150,STRIPED BASS,,2.8278283197,38,97,200416378502we,,0,03/03/2025
2004,37,5,1,1106420040201013,6,1,02,we,8835020102,984,10,0,0,200416378502we,110642004020155150,STRIPED BASS,,2.8278283197,38,98,200416378502we,,0,03/03/2025
2004,37,5,1,1106420040201013,6,1,02,we,8835020102,963,9.5,0,0,200416378502we,110642004020155150,STRIPED BASS,,2.8278283197,37,96,200416378502we,,0,03/03/2025
2004,37,5,1,1106420040201013,6,1,02,we,8835250101,838,4.4,0,0,200416378502we,110642004020155150,BLUEFISH,,2.8278283197,32,83,200416378502we,,0,03/03/2025
2004,37,5,1,1106420040201013,6,1,02,we,8835020102,956,9,0,0,200416378502we,110642004020155150,STRIPED BASS,,2.8278283197,37,95,200416378502we,,0,03/03/2025
2004,37,5,1,1106420040201013,6,1,02,we,8835020102,1018,14,0,0,200416378502we,110642004020155150,STRIPED BASS,,2.8278283197,40,101,200416378502we,,0,03/03/2025
2004,37,5,1,1106420040201013,6,1,02,we,8835020102,1007,12.5,0,0,200416378502we,110642004020155150,STRIPED BASS,,2.8278283197,39,100,200416378502we,,0,03/03/2025
2004,37,5,1,1106420040201013,6,1,02,we,8835020102,998,11.75,0,0,200416378502we,110642004020155150,STRIPED BASS,,2.8278283197,39,99,200416378502we,,0,03/03/2025
2004,37,5,1,1106420040201013,6,1,02,we,8835020102,974,10.25,0,0,200416378502we,110642004020155150,STRIPED BASS,,2.8278283197,38,97,200416378502we,,0,03/03/2025
2004,37,5,1,1106420040201013,6,1,02,we,8835020102,996,10.25,0,0,200416378502we,110642004020155150,STRIPED BASS,,2.8278283197,39,99,200416378502we,,0,03/03/2025
2004,37,5,1,1106420040201014,6,1,02,we,,,,0,0,200416378502we,110642004020155150,,,2.8278283197,,,200416378502we,,0,03/03/2025
2004,37,5,1,1106420040201016,6,1,02,we,,,,0,0,200416378502we,110642004020155150,,,2.8278283197,,,200416378502we,,0,03/03/2025
2004,37,5,1,1106420040201017,6,1,02,we,,,,0,0,200416378502we,110642004020155150,,,2.8278283197,,,200416378502we,,0,03/03/2025
2004,37,5,1,1106420040201018,6,1,02,we,8835020102,1008,12.75,0,0,200416378502we,110642004020155150,STRIPED BASS,,3.1256468415,39,100,200416378502we,,0,03/03/2025
2004,37,5,1,1106420040201018,6,1,02,we,8835020102,998,10.5,0,0,200416378502we,110642004020155150,STRIPED BASS,,3.1256468415,39,99,200416378502we,,0,03/03/2025
2004,37,5,1,1106420040201018,6,1,02,we,8835020102,1029,15,0,0,200416378502we,110642004020155150,STRIPED BASS,,3.1256468415,40,102,200416378502we,,0,03/03/2025
2004,37,5,1,1106420040201018,6,1,02,we,8835020102,969,9.5,0,0,200416378502we,110642004020155150,STRIPED BASS,,3.1256468415,38,96,200416378502we,,0,03/03/2025
2004,37,5,1,1106420040201018,6,1,02,we,8835020102,1002,14.25,0,0,200416378502we,110642004020155150,STRIPED BASS,,3.1256468415,39,100,200416378502we,,0,03/03/2025
2004,37,5,1,1106420040201018,6,1,02,we,8835020102,988,11.25,0,0,200416378502we,110642004020155150,STRIPED BASS,,3.1256468415,38,98,200416378502we,,0,03/03/2025
2004,37,5,1,1106420040201018,6,1,02,we,8835020102,988,10.25,0,0,200416378502we,110642004020155150,STRIPED BASS,,3.1256468415,38,98,200416378502we,,0,03/03/2025
2004,37,5,1,1106420040201018,6,1,02,we,8835020102,972,9.75,0,0,200416378502we,110642004020155150,STRIPED BASS,,3.1256468415,38,97,200416378502we,,0,03/03/2025
2004,37,5,1,1106420040201018,6,1,02,we,8835020102,1022,13.75,0,0,200416378502we,110642004020155150,STRIPED BASS,,3.1256468415,40,102,200416378502we,,0,03/03/2025
