COMMON,STRAT_ID,PSU_ID,YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,MONTH,KOD,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,TOT_LEN_A,WGT_A,TOT_LEN_B1,WGT_B1,TOT_CAT,WGT_AB1,TOT_LEN,LANDING,VAR_ID,ARX_METHOD,ALT_FLAG,FL_REG,WP_CATCH_PRECAL,WP_INT,WP_CATCH,DATE_PUBLISHED
SPANISH MACKEREL,201116128701we,1546820110122851754,2011,12,7,1,1546820110122021,6,1,01,we,8850030502,0,0,5,0,5,0,0,0,2345,4.28,5,4.28,2345,5,201116128701we,,0,8,500.13748047,1293.3124787,1293.3124787,03/03/2025
SPANISH MACKEREL,201116128701we,1546820110122851754,2011,12,7,1,1546820110122020,6,1,01,we,8850030502,0,0,5,0,5,0,0,0,2229,3.56,5,3.56,2229,5,201116128701we,,0,8,500.13748047,1293.3124787,1293.3124787,03/03/2025
SPANISH MACKEREL,201116128701we,1546820110122851754,2011,12,7,1,1546820110122019,6,1,01,we,8850030502,0,0,5,0,5,0,0,0,2155,3.78,5,3.78,2155,5,201116128701we,,0,8,500.13748047,1293.3124787,1293.3124787,03/03/2025
SPANISH MACKEREL,201116128702we,154372011022685297,2011,12,7,1,1543720110226018,6,1,02,we,8850030502,0,12,0,0,0,12,0,0,0,0,12,0,0,0,201116128702we,,0,8,680.93440712,1647.4415245,1647.4415245,03/03/2025
SPANISH MACKEREL,201116128702we,154372011022685297,2011,12,7,1,1543720110226017,6,1,02,we,8850030502,15,12,0,15,0,12,6480,11.15,0,0,27,11.15,6480,15,201116128702we,,0,8,680.93440712,1647.4415245,1647.4415245,03/03/2025
SPANISH MACKEREL,201116128702we,154372011022685297,2011,12,7,1,1543720110226006,6,1,02,we,8850030502,9,0,0,9,0,0,4717.8,11.592,0,0,9,11.592,4717.8,9,201116128702we,,0,8,680.93440712,1647.4415245,1647.4415245,03/03/2025
SPANISH MACKEREL,201116128702wd,154372011020785314,2011,12,7,1,1543720110207018,6,1,02,wd,8850030502,6,0,0,6,0,0,2588.4,4.632,0,0,6,4.632,2588.4,6,201116128702wd,,0,8,458.18930358,1211.1480961,1211.1480961,03/03/2025
SPANISH MACKEREL,201116128702wd,154372011020785314,2011,12,7,1,1543720110207016,6,1,02,wd,8850030502,1,0,0,1,0,0,481,0.92,0,0,1,0.92,481,1,201116128702wd,,0,8,458.18930358,1211.1480961,1211.1480961,03/03/2025
SPANISH MACKEREL,201116128702wd,154372011020785314,2011,12,7,1,1543720110207010,6,1,02,wd,8850030502,0,0,3,0,3,0,0,0,1539,3.32,3,3.32,1539,3,201116128702wd,,0,8,458.18930358,1211.1480961,1211.1480961,03/03/2025
SPANISH MACKEREL,201116128702wd,154372011020785314,2011,12,7,1,1543720110207009,6,1,02,wd,8850030502,0,0,3,0,3,0,0,0,1516,3.06,3,3.06,1516,3,201116128702wd,,0,8,458.18930358,1211.1480961,1211.1480961,03/03/2025
SPANISH MACKEREL,201116128702wd,154372011020785314,2011,12,7,1,1543720110207008,6,1,02,wd,8850030502,0,0,4,0,4,0,0,0,2100,4.4,4,4.4,2100,4,201116128702wd,,0,8,458.18930358,1211.1480961,1211.1480961,03/03/2025
SPANISH MACKEREL,201116128702wd,154372011020785314,2011,12,7,1,1543720110207007,6,1,02,wd,8850030502,0,0,2,0,2,0,0,0,943,1.78,2,1.78,943,2,201116128702wd,,0,8,458.18930358,1211.1480961,1211.1480961,03/03/2025
SPANISH MACKEREL,201116128702wd,154372011020785314,2011,12,7,1,1543720110207004,6,1,02,wd,8850030502,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201116128702wd,,0,8,458.18930358,1136.2352505,1136.2352505,03/03/2025
SPANISH MACKEREL,201116128702wd,154372011020785314,2011,12,7,1,1543720110207003,6,1,02,wd,8850030502,7,1,0,7,0,1,3020,5.02,0,0,8,5.02,3020,7,201116128702wd,,0,8,458.18930358,1136.2352505,1136.2352505,03/03/2025
SPANISH MACKEREL,201116128702wd,154372011020785314,2011,12,7,1,1543720110207001,6,1,02,wd,8850030502,20,0,0,20,0,0,9495,19.75,0,0,20,19.75,9495,20,201116128702wd,,0,8,458.18930358,1211.1480961,1211.1480961,03/03/2025
SPANISH MACKEREL,201116128701we,1543720110130111928,2011,12,7,1,1543720110130019,6,1,01,we,8850030502,0,4,0,0,0,4,0,0,0,0,4,0,0,0,201116128701we,,0,8,47.045816184,405.8365592,405.8365592,03/03/2025
SPANISH MACKEREL,201116128701we,1543720110130111928,2011,12,7,1,1543720110130018,6,1,01,we,8850030502,0,3,0,0,0,3,0,0,0,0,3,0,0,0,201116128701we,,0,8,47.045816184,405.8365592,405.8365592,03/03/2025
SPANISH MACKEREL,201116128701we,154372011013011194,2011,12,7,1,1543720110130016,6,1,01,we,8850030502,0,15,0,0,0,15,0,0,0,0,15,0,0,0,201116128701we,,0,8,476.46514055,1246.9451908,1246.9451908,03/03/2025
SPANISH MACKEREL,201116128701we,154372011013011194,2011,12,7,1,1543720110130014,6,1,01,we,8850030502,1,0,0,1,0,0,357,0.38,0,0,1,0.38,357,1,201116128701we,,0,8,476.46514055,1246.9451908,1246.9451908,03/03/2025
SPANISH MACKEREL,201116128701we,154372011010885314,2011,12,7,1,1543720110108031,6,1,01,we,8850030502,0,10,0,0,0,10,0,0,0,0,10,0,0,0,201116128701we,,0,8,278.46696879,859.12386591,859.12386591,03/03/2025
SPANISH MACKEREL,201116128701we,154372011010885314,2011,12,7,1,1543720110108030,6,1,01,we,8850030502,0,10,0,0,0,10,0,0,0,0,10,0,0,0,201116128701we,,0,8,278.46696879,859.12386591,859.12386591,03/03/2025
SPANISH MACKEREL,201116128701we,154372011010885314,2011,12,7,1,1543720110108023,6,1,01,we,8850030502,20,0,0,20,0,0,11940,36.48,0,0,20,36.48,11940,20,201116128701we,,0,8,278.46696879,859.12386591,859.12386591,03/03/2025
SPANISH MACKEREL,201116128701we,154372011010885314,2011,12,7,1,1543720110108022,6,1,01,we,8850030502,4,6,0,4,0,6,2492,8.4,0,0,10,8.4,2492,4,201116128701we,,0,8,278.46696879,859.12386591,859.12386591,03/03/2025
SPANISH MACKEREL,201116128701we,154372011010885314,2011,12,7,1,1543720110108011,6,1,01,we,8850030502,0,8,0,0,0,8,0,0,0,0,8,0,0,0,201116128701we,,0,8,278.46696879,859.12386591,859.12386591,03/03/2025
SPANISH MACKEREL,201116128701we,154802011010899238,2011,12,7,1,1548020110108021,6,1,01,we,8850030502,6,0,0,6,0,0,2998.8,5.832,0,0,6,5.832,2998.8,6,201116128701we,,0,8,525.61348219,967.6418427,967.6418427,03/03/2025
SPANISH MACKEREL,201116128701we,154372011010885314,2011,12,7,1,1543720110108010,6,1,01,we,8850030502,0,8,0,0,0,8,0,0,0,0,8,0,0,0,201116128701we,,0,8,278.46696879,859.12386591,859.12386591,03/03/2025
SPANISH MACKEREL,201116128701we,154372011010885314,2011,12,7,1,1543720110108009,6,1,01,we,8850030502,45,9,0,45,0,9,22311,59.452615832,0,0,54,59.452615832,22311,45,201116128701we,,0,8,278.46696879,859.12386591,859.12386591,03/03/2025
SPANISH MACKEREL,201116128701we,154372011010885314,2011,12,7,1,1543720110108008,6,1,01,we,8850030502,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201116128701we,,0,8,278.46696879,859.12386591,859.12386591,03/03/2025
SPANISH MACKEREL,201116128701we,154372011010885314,2011,12,7,1,1543720110108007,6,1,01,we,8850030502,30,1,0,30,0,1,12950,21.943714748,0,0,31,21.943714748,12950,30,201116128701we,,0,8,278.46696879,859.12386591,859.12386591,03/03/2025
SPANISH MACKEREL,201116128701we,154372011010885314,2011,12,7,1,1543720110108004,6,1,01,we,8850030502,0,3,0,0,0,3,0,0,0,0,3,0,0,0,201116128701we,,0,8,278.46696879,859.12386591,859.12386591,03/03/2025
SPANISH MACKEREL,201116128701we,154372011010885314,2011,12,7,1,1543720110108003,6,1,01,we,8850030502,0,3,0,0,0,3,0,0,0,0,3,0,0,0,201116128701we,,0,8,278.46696879,859.12386591,859.12386591,03/03/2025
SPANISH MACKEREL,201116128701we,154372011010885314,2011,12,7,1,1543720110108002,6,1,01,we,8850030502,10,4,0,10,0,4,3882,5.0505718449,0,0,14,5.0505718449,3882,10,201116128701we,,0,8,278.46696879,859.12386591,859.12386591,03/03/2025
SPANISH MACKEREL,201116128701wd,154372011010485367,2011,12,7,1,1543720110104007,6,1,01,wd,8850030502,4,0,0,4,0,0,2472,8.12,0,0,4,8.12,2472,4,201116128701wd,,0,8,1050.4517357,2371.2194193,2371.2194193,03/03/2025
SPANISH MACKEREL,201116128702we,15347201102191111936,2011,12,7,1,1534720110219001,6,1,02,we,8850030502,5,25,0,5,0,25,1952,2.5514155168,0,0,30,2.5514155168,1952,5,201116128702we,,0,8,631.92025788,1551.4369396,1551.4369396,03/03/2025
SPINNER SHARK,201116128701we,154802011010899238,2011,12,7,1,1548020110108020,6,1,01,we,8708020509,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201116128701we,,0,8,525.61348219,967.6418427,967.6418427,03/03/2025
SPOTTAIL PINFISH,201116128701we,1511220110115127987,2011,12,7,1,1511220110115010,6,1,01,we,8835430401,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201116128701we,,0,8,496.37512582,1892.2291236,1892.2291236,03/03/2025
SPOTTED SEATROUT,201116128702wd,154372011020785314,2011,12,7,1,1543720110207017,6,1,02,wd,8835440102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201116128702wd,,0,8,458.18930358,1211.1480961,1211.1480961,03/03/2025
SPOTTED SEATROUT,201116128702wd,154372011020785314,2011,12,7,1,1543720110207016,6,1,02,wd,8835440102,1,2,0,1,0,2,426,0.64,0,0,3,0.64,426,1,201116128702wd,,0,8,458.18930358,1211.1480961,1211.1480961,03/03/2025
SQUIRRELFISH,201116128701wd,154372011010485367,2011,12,7,1,1543720110104008,6,1,01,wd,8810080101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201116128701wd,,0,8,1050.4517357,2371.2194193,2371.2194193,03/03/2025
SQUIRRELFISH,201116128701wd,154372011011099278,2011,12,7,1,1543720110110003,6,1,01,wd,8810080101,1,0,0,1,0,0,274,0.42,0,0,1,0.42,274,1,201116128701wd,,0,8,269.79752381,649.36235494,649.36235494,03/03/2025
STINGRAY GENUS,201116128702we,15345201102199146,2011,12,7,1,1534520110219026,6,1,02,we,8713050100,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201116128702we,,0,8,279.45228404,861.05381437,861.05381437,03/03/2025
TOMTATE,201116128701we,154372011013011194,2011,12,7,1,1543720110130017,6,1,01,we,8835400101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201116128701we,,0,8,476.46514055,1246.9451908,1246.9451908,03/03/2025
UNIDENTIFIED FISH,201116128702we,15347201102191111936,2011,12,7,1,1534720110219024,6,1,02,we,1000000000,0,3,0,0,0,3,0,0,0,0,3,0,0,0,201116128702we,,0,8,631.92025788,1448.1195021,1448.1195021,03/03/2025
VERMILION SNAPPER,201116128701wd,154372011010485367,2011,12,7,1,1543720110104007,6,1,01,wd,8835360501,3,0,0,3,0,0,974,1.66,0,0,3,1.66,974,3,201116128701wd,,0,8,1050.4517357,2371.2194193,2371.2194193,03/03/2025
VERMILION SNAPPER,201116128702we,154472011021999278,2011,12,7,1,1544720110219001,6,1,02,we,8835360501,1,0,0,1,0,0,350,0.66,0,0,1,0.66,350,1,201116128702we,,0,8,324.76655597,717.75337913,717.75337913,03/03/2025
WHITE GRUNT,201116128702wd,154372011020785314,2011,12,7,1,1543720110207003,6,1,02,wd,8835400102,2,0,0,2,0,0,474,0.66,0,0,2,0.66,474,2,201116128702wd,,0,8,458.18930358,1136.2352505,1136.2352505,03/03/2025
WHITE GRUNT,201116128701wd,154372011010485367,2011,12,7,1,1543720110104007,6,1,01,wd,8835400102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201116128701wd,,0,8,1050.4517357,2371.2194193,2371.2194193,03/03/2025
WHITEBONE PORGY,201116128702wd,154372011020785314,2011,12,7,1,1543720110207003,6,1,02,wd,8835430505,3,0,0,3,0,0,827,1.6311286438,0,0,3,1.6311286438,827,3,201116128702wd,,0,8,458.18930358,1136.2352505,1136.2352505,03/03/2025
YELLOW JACK,201116128702wd,154802011021625327,2011,12,7,1,1548020110216003,6,1,02,wd,8835280301,0,3,0,0,0,3,0,0,0,0,3,0,0,0,201116128702wd,,0,8,859.22273159,1382.7096973,1382.7096973,03/03/2025
YELLOWTAIL SNAPPER,201116128701we,154802011010899238,2011,12,7,1,1548020110108021,6,1,01,we,8835360401,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201116128701we,,0,8,525.61348219,967.6418427,967.6418427,03/03/2025
YELLOWTAIL SNAPPER,201116128702we,154472011021999278,2011,12,7,1,1544720110219014,6,1,02,we,8835360401,1,0,0,1,0,0,340,0.6749337062,0,0,1,0.6749337062,340,1,201116128702we,,0,8,324.76655597,717.75337913,717.75337913,03/03/2025
,201116128701we,154802011010899238,2011,12,7,2,1548020110108006,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201116128701we,,0,8,525.61348219,1182.229481,1182.229481,03/03/2025
,201116128702wd,154912011022810930,2011,12,7,2,1549120110228007,6,1,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201116128702wd,,0,8,764.47949298,3542.5923824,3542.5923824,03/03/2025
,201116128702wd,154912011022810930,2011,12,7,2,1549120110228008,6,1,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201116128702wd,,0,8,764.47949298,3542.5923824,3542.5923824,03/03/2025
,201116128702wd,154912011022810930,2011,12,7,2,1549120110228006,6,1,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201116128702wd,,0,8,764.47949298,3542.5923824,3542.5923824,03/03/2025
,201116128701we,154802011012999214,2011,12,7,2,1548020110129026,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201116128701we,,0,8,290.3351878,793.44739468,793.44739468,03/03/2025
,201116128701we,154802011012999214,2011,12,7,2,1548020110129025,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201116128701we,,0,8,290.3351878,793.44739468,793.44739468,03/03/2025
,201116128701we,154802011012999214,2011,12,7,2,1548020110129023,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201116128701we,,0,8,290.3351878,793.44739468,793.44739468,03/03/2025
,201116128701we,154802011010899238,2011,12,7,2,1548020110108014,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201116128701we,,0,8,525.61348219,1182.229481,1182.229481,03/03/2025
,201116128701we,154802011010899238,2011,12,7,2,1548020110108013,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201116128701we,,0,8,525.61348219,1182.229481,1182.229481,03/03/2025
,201116128701we,154802011010899238,2011,12,7,2,1548020110108009,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201116128701we,,0,8,525.61348219,1182.229481,1182.229481,03/03/2025
,201116128701we,154802011010899238,2011,12,7,2,1548020110108007,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201116128701we,,0,8,525.61348219,1182.229481,1182.229481,03/03/2025
,201116128701we,154682011012385314,2011,12,7,2,1546820110123026,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201116128701we,,0,8,222.47722706,892.44860531,892.44860531,03/03/2025
,201116128701we,154682011012385314,2011,12,7,2,1546820110123022,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201116128701we,,0,8,222.47722706,892.44860531,892.44860531,03/03/2025
,201116128701we,154682011012385314,2011,12,7,2,1546820110123015,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201116128701we,,0,8,222.47722706,892.44860531,892.44860531,03/03/2025
,201116128701we,154682011012385314,2011,12,7,2,1546820110123014,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201116128701we,,0,8,222.47722706,892.44860531,892.44860531,03/03/2025
,201116128701wd,154682011010411165,2011,12,7,2,1546820110104017,6,1,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201116128701wd,,0,8,323.88928517,1156.2660247,1156.2660247,03/03/2025
,201116128701wd,154682011010411165,2011,12,7,2,1546820110104007,6,1,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201116128701wd,,0,8,323.88928517,1156.2660247,1156.2660247,03/03/2025
,201116128701wd,154682011010411165,2011,12,7,2,1546820110104006,6,1,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201116128701wd,,0,8,323.88928517,1156.2660247,1156.2660247,03/03/2025
,201116128701wd,154682011010411165,2011,12,7,2,1546820110104005,6,1,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201116128701wd,,0,8,323.88928517,1156.2660247,1156.2660247,03/03/2025
,201116128701wd,154682011010411165,2011,12,7,2,1546820110104004,6,1,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201116128701wd,,0,8,323.88928517,1156.2660247,1156.2660247,03/03/2025
,201116128701we,154372011012299278,2011,12,7,2,1543720110122014,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201116128701we,,0,8,146.39280229,555.59196014,555.59196014,03/03/2025
,201116128701we,154372011012299278,2011,12,7,2,1543720110122002,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201116128701we,,0,8,146.39280229,555.59196014,555.59196014,03/03/2025
,201116128701we,154372011012299278,2011,12,7,2,1543720110122001,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201116128701we,,0,8,146.39280229,555.59196014,555.59196014,03/03/2025
,201116128702we,1534720110205993363,2011,12,7,2,1534720110205019,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201116128702we,,0,8,714.58350353,1494.4901566,1494.4901566,03/03/2025
,201116128702we,15345201102199146,2011,12,7,2,1534520110219030,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201116128702we,,0,8,279.45228404,1040.6658171,1040.6658171,03/03/2025
,201116128701we,154682011012385314,2011,12,7,2,1546820110123025,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201116128701we,,0,8,222.47722706,892.44860531,892.44860531,03/03/2025
,201116128702we,15345201102199146,2011,12,7,2,1534520110219018,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201116128702we,,0,8,279.45228404,1040.6658171,1040.6658171,03/03/2025
,201116128702we,15345201102199146,2011,12,7,2,1534520110219014,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201116128702we,,0,8,279.45228404,1040.6658171,1040.6658171,03/03/2025
,201116128702wd,153452011021661950,2011,12,7,2,1534520110216019,6,1,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201116128702wd,,0,8,433.58474477,1347.4804015,1347.4804015,03/03/2025
,201116128702we,1511220110227127987,2011,12,7,2,1511220110227011,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201116128702we,,0,8,562.24638773,2688.4275644,2688.4275644,03/03/2025
,201116128701we,154802011010899238,2011,12,7,2,1548020110108008,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201116128701we,,0,8,525.61348219,1182.229481,1182.229481,03/03/2025
,201116128701we,1511220110115127987,2011,12,7,2,1511220110115014,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201116128701we,,0,8,496.37512582,2410.2094439,2410.2094439,03/03/2025
,201116128702we,1511220110227127987,2011,12,7,2,1511220110227005,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201116128702we,,0,8,837.63320687,3851.5691378,3851.5691378,03/03/2025
,201116128702we,1511220110227127987,2011,12,7,2,1511220110227006,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201116128702we,,0,8,837.63320687,3851.5691378,3851.5691378,03/03/2025
,201116128702we,1511220110227127987,2011,12,7,2,1511220110227013,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201116128702we,,0,8,562.24638773,2688.4275644,2688.4275644,03/03/2025
,201116128702we,1511220110227127987,2011,12,7,2,1511220110227012,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201116128702we,,0,8,562.24638773,2688.4275644,2688.4275644,03/03/2025
,201116128702wd,153452011021661950,2011,12,7,2,1534520110216018,6,1,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201116128702wd,,0,8,433.58474477,1441.6322188,1441.6322188,03/03/2025
,201116128702we,15345201102199146,2011,12,7,2,1534520110219016,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201116128702we,,0,8,279.45228404,1040.6658171,1040.6658171,03/03/2025
,201116128702we,15345201102199146,2011,12,7,2,1534520110219017,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201116128702we,,0,8,279.45228404,1040.6658171,1040.6658171,03/03/2025
,201116128702we,15345201102199146,2011,12,7,2,1534520110219019,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201116128702we,,0,8,279.45228404,1040.6658171,1040.6658171,03/03/2025
,201116128702we,15345201102199146,2011,12,7,2,1534520110219020,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201116128702we,,0,8,279.45228404,1040.6658171,1040.6658171,03/03/2025
,201116128702we,15345201102199146,2011,12,7,2,1534520110219021,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201116128702we,,0,8,815.41135325,2434.9313626,2434.9313626,03/03/2025
,201116128702we,1534720110205993363,2011,12,7,2,1534720110205020,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201116128702we,,0,8,714.58350353,1494.4901566,1494.4901566,03/03/2025
,201116128702we,15347201102191111936,2011,12,7,2,1534720110219020,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201116128702we,,0,8,631.92025788,1957.5902243,1957.5902243,03/03/2025
,201116128702we,1534720110205993363,2011,12,7,2,1534720110205018,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201116128702we,,0,8,714.58350353,1494.4901566,1494.4901566,03/03/2025
,201116128702we,15347201102191111936,2011,12,7,2,1534720110219021,6,1,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201116128702we,,0,8,631.92025788,1957.5902243,1957.5902243,03/03/2025
,201116128701we,153472011010999214,2011,12,7,2,1534720110109006,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201116128701we,,0,8,532.72246851,1193.9766188,1193.9766188,03/03/2025
,201116128701we,153472011010999214,2011,12,7,2,1534720110109005,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201116128701we,,0,8,532.72246851,1193.9766188,1193.9766188,03/03/2025
ALMACO JACK,201116128701we,1511220110115127987,2011,12,7,2,1511220110115015,6,1,01,we,8835280803,1,0,0,1,0,0,800,7.9,0,0,1,7.9,800,1,201116128701we,,0,8,496.37512582,2410.2094439,2410.2094439,03/03/2025
ATLANTIC SHARPNOSE SHARK,201116128702we,1515620110205893132,2011,12,7,2,1515620110205004,6,1,02,we,8708020301,0,3,0,0,0,3,0,0,0,0,3,0,0,0,201116128702we,,0,8,227.32033883,1273.8122508,1273.8122508,03/03/2025
ATLANTIC SHARPNOSE SHARK,201116128702we,1515620110205893132,2011,12,7,2,1515620110205003,6,1,02,we,8708020301,0,3,0,0,0,3,0,0,0,0,3,0,0,0,201116128702we,,0,8,227.32033883,1273.8122508,1273.8122508,03/03/2025
ATLANTIC SHARPNOSE SHARK,201116128702we,1515620110205893132,2011,12,7,2,1515620110205002,6,1,02,we,8708020301,0,3,0,0,0,3,0,0,0,0,3,0,0,0,201116128702we,,0,8,227.32033883,1273.8122508,1273.8122508,03/03/2025
ATLANTIC SHARPNOSE SHARK,201116128701we,1511220110115127987,2011,12,7,2,1511220110115012,6,1,01,we,8708020301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201116128701we,,0,8,496.37512582,2410.2094439,2410.2094439,03/03/2025
ATLANTIC THREAD HERRING,201116128702we,15347201102191111936,2011,12,7,2,1534720110219014,6,1,02,we,8747010701,0,0,20,0,20,0,0,0,2964,1.36,20,1.36,2964,20,201116128702we,,0,8,631.92025788,1957.5902243,1957.5902243,03/03/2025
BLACK MARGATE,201116128702we,15347201102191111936,2011,12,7,2,1534720110219003,6,1,02,we,8835400304,0,6,0,0,0,6,0,0,0,0,6,0,0,0,201116128702we,,0,8,631.92025788,1957.5902243,1957.5902243,03/03/2025
BLACK MARGATE,201116128701wd,154682011010411165,2011,12,7,2,1546820110104016,6,1,01,wd,8835400304,1,0,1,1,1,0,368.5,1.43,368.5,1.43,2,2.86,737,2,201116128701wd,,0,8,323.88928517,1156.2660247,1156.2660247,03/03/2025
BLACK SEA BASS,201116128702we,154912011020610930,2011,12,7,2,1549120110206004,6,1,02,we,8835020301,0,15,0,0,0,15,0,0,0,0,15,0,0,0,201116128702we,,0,8,868.38937795,3981.4728904,3981.4728904,03/03/2025
BLACK SEA BASS,201116128702we,154912011020610930,2011,12,7,2,1549120110206003,6,1,02,we,8835020301,2,15,0,2,0,15,737,1.34,0,0,17,1.34,737,2,201116128702we,,0,8,868.38937795,3981.4728904,3981.4728904,03/03/2025
BLACK SEA BASS,201116128702wd,1543720110222111288,2011,12,7,2,1543720110222017,6,1,02,wd,8835020301,0,20,0,0,0,20,0,0,0,0,20,0,0,0,201116128702wd,,0,8,422.39773985,1412.5298929,1412.5298929,03/03/2025
BLACK SEA BASS,201116128702we,15347201102191111936,2011,12,7,2,1534720110219031,6,1,02,we,8835020301,0,0,3,0,3,0,0,0,1124,2.36,3,2.36,1124,3,201116128702we,,0,8,631.92025788,1957.5902243,1957.5902243,03/03/2025
BLACK SEA BASS,201116128702we,15347201102191111936,2011,12,7,2,1534720110219030,6,1,02,we,8835020301,0,0,3,0,3,0,0,0,1054,1.88,3,1.88,1054,3,201116128702we,,0,8,631.92025788,1957.5902243,1957.5902243,03/03/2025
BLACK SEA BASS,201116128702wd,1543720110222111288,2011,12,7,2,1543720110222016,6,1,02,wd,8835020301,0,20,0,0,0,20,0,0,0,0,20,0,0,0,201116128702wd,,0,8,422.39773985,1412.5298929,1412.5298929,03/03/2025
BLACK SEA BASS,201116128702we,15345201102199146,2011,12,7,2,1534520110219028,6,1,02,we,8835020301,0,6,0,0,0,6,0,0,0,0,6,0,0,0,201116128702we,,0,8,279.45228404,1040.6658171,1040.6658171,03/03/2025
BLACK SEA BASS,201116128702we,15345201102199146,2011,12,7,2,1534520110219027,6,1,02,we,8835020301,0,6,0,0,0,6,0,0,0,0,6,0,0,0,201116128702we,,0,8,279.45228404,1040.6658171,1040.6658171,03/03/2025
BLACK SEA BASS,201116128702we,1515620110205893132,2011,12,7,2,1515620110205004,6,1,02,we,8835020301,0,15,0,0,0,15,0,0,0,0,15,0,0,0,201116128702we,,0,8,227.32033883,1273.8122508,1273.8122508,03/03/2025
BLACK SEA BASS,201116128702we,1515620110205893132,2011,12,7,2,1515620110205003,6,1,02,we,8835020301,0,15,0,0,0,15,0,0,0,0,15,0,0,0,201116128702we,,0,8,227.32033883,1273.8122508,1273.8122508,03/03/2025
