COMMON,STRAT_ID,PSU_ID,YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,MONTH,KOD,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,TOT_LEN_A,WGT_A,TOT_LEN_B1,WGT_B1,TOT_CAT,WGT_AB1,TOT_LEN,LANDING,VAR_ID,ARX_METHOD,ALT_FLAG,FL_REG,WP_CATCH_PRECAL,WP_INT,WP_CATCH,DATE_PUBLISHED
,201126378104we,110642011040255415,2011,37,3,1,1106420110402005,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378104we,,0,8,262.89747394,772.51122383,772.51122383,03/03/2025
,201126378104we,110642011040255415,2011,37,3,1,1106420110402004,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378104we,,0,8,262.89747394,772.51122383,772.51122383,03/03/2025
,201126378104we,110642011040255415,2011,37,3,1,1106420110402003,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378104we,,0,8,262.89747394,772.51122383,772.51122383,03/03/2025
,201126378103wd,110642011031855450,2011,37,3,1,1106420110318003,6,2,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378103wd,,0,8,594.53583043,1747.014131,1747.014131,03/03/2025
,201126378103wd,110642011031855450,2011,37,3,1,1106420110318002,6,2,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378103wd,,0,8,594.53583043,2360.8986033,2360.8986033,03/03/2025
,201126378103wd,110642011031855450,2011,37,3,1,1106420110318001,6,2,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378103wd,,0,8,594.53583043,1747.014131,1747.014131,03/03/2025
,201126378103we,110642011031255450,2011,37,3,1,1106420110312009,6,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378103we,,0,8,242.85312825,713.61190547,713.61190547,03/03/2025
,201126378103we,110642011031255450,2011,37,3,1,1106420110312008,6,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378103we,,0,8,242.85312825,713.61190547,713.61190547,03/03/2025
,201126378103we,110642011031255450,2011,37,3,1,1106420110312007,6,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378103we,,0,8,242.85312825,713.61190547,713.61190547,03/03/2025
,201126378103we,110642011031255450,2011,37,3,1,1106420110312005,6,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378103we,,0,8,242.85312825,713.61190547,713.61190547,03/03/2025
,201126378103we,110642011031255450,2011,37,3,1,1106420110312004,6,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378103we,,0,8,242.85312825,690.43368997,690.43368997,03/03/2025
,201126378103we,110642011031255450,2011,37,3,1,1106420110312003,6,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378103we,,0,8,242.85312825,690.43368997,690.43368997,03/03/2025
,201126378103we,110642011031255450,2011,37,3,1,1106420110312002,6,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378103we,,0,8,242.85312825,713.61190547,713.61190547,03/03/2025
,201126378103we,110642011031255450,2011,37,3,1,1106420110312001,6,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378103we,,0,8,242.85312825,964.36847363,964.36847363,03/03/2025
,201126378204we,1106220110430133672,2011,37,3,1,1106220110430014,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378204we,,0,8,386.99859735,1674.8975458,1674.8975458,03/03/2025
,201126378204we,1106220110430133672,2011,37,3,1,1106220110430013,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378204we,,0,8,386.99859735,2012.3823333,2012.3823333,03/03/2025
,201126378103we,110642011031255450,2011,37,3,1,1106420110312006,6,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378103we,,0,8,242.85312825,713.61190547,713.61190547,03/03/2025
,201126378204we,1106220110430133672,2011,37,3,1,1106220110430012,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378204we,,0,8,386.99859735,2012.3823333,2012.3823333,03/03/2025
,201126378204we,1106220110430133672,2011,37,3,1,1106220110430011,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378204we,,0,8,386.99859735,2012.3823333,2012.3823333,03/03/2025
,201126378103we,110642011031255450,2011,37,3,1,1106420110312010,6,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378103we,,0,8,242.85312825,713.61190547,713.61190547,03/03/2025
,201126378204we,1106220110430133672,2011,37,3,1,1106220110430010,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378204we,,0,8,386.99859735,1674.8975458,1674.8975458,03/03/2025
,201126378204we,1106220110430133672,2011,37,3,1,1106220110430009,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378204we,,0,8,386.99859735,2012.3823333,2012.3823333,03/03/2025
,201126378103wd,110642011031855450,2011,37,3,1,1106420110318004,6,2,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378103wd,,0,8,594.53583043,1747.014131,1747.014131,03/03/2025
,201126378204we,1106220110430133672,2011,37,3,1,1106220110430008,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378204we,,0,8,386.99859735,1674.8975458,1674.8975458,03/03/2025
,201126378204we,1106220110430133672,2011,37,3,1,1106220110430007,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378204we,,0,8,386.99859735,2012.3823333,2012.3823333,03/03/2025
,201126378204we,1106220110430133672,2011,37,3,1,1106220110430006,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378204we,,0,8,386.99859735,2012.3823333,2012.3823333,03/03/2025
,201126378204we,1106220110430133699,2011,37,3,1,1106220110430005,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378204we,,0,8,692.69979086,2997.9467307,2997.9467307,03/03/2025
,201126378204we,1106220110430133699,2011,37,3,1,1106220110430004,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378204we,,0,8,692.69979086,2997.9467307,2997.9467307,03/03/2025
,201126378204wd,1106220110428133525,2011,37,3,1,1106220110428004,6,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378204wd,,0,8,1183.8843931,6156.167112,6156.167112,03/03/2025
,201126378204wd,1106220110428133525,2011,37,3,1,1106220110428003,6,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378204wd,,0,8,1183.8843931,6156.167112,6156.167112,03/03/2025
,201126378204wd,1106220110428133525,2011,37,3,1,1106220110428002,6,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378204wd,,0,8,1183.8843931,4557.3920569,4557.3920569,03/03/2025
,201126378204wd,1106220110428133672,2011,37,3,1,1106220110428001,6,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378204wd,,0,8,1178.2088861,5099.1894682,5099.1894682,03/03/2025
,201126378204wd,1106220110426133672,2011,37,3,1,1106220110426003,6,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378204wd,,0,8,1787.8135035,9296.5822987,9296.5822987,03/03/2025
,201126378204wd,1106220110426133672,2011,37,3,1,1106220110426002,6,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378204wd,,0,8,1787.8135035,7737.5072414,7737.5072414,03/03/2025
,201126378204wd,1106220110426133506,2011,37,3,1,1106220110426001,6,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378204wd,,0,8,571.36697245,2199.4911978,2199.4911978,03/03/2025
,201126378104we,110642011040255415,2011,37,3,1,1106420110402010,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378104we,,0,8,262.89747394,772.51122383,772.51122383,03/03/2025
,201126378104we,110642011040255415,2011,37,3,1,1106420110402014,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378104we,,0,8,262.89747394,772.51122383,772.51122383,03/03/2025
,201126378104wd,110622011041919523,2011,37,3,1,1106220110419011,6,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378104wd,,0,8,230.60341609,438.9516242,438.9516242,03/03/2025
,201126378104wd,110622011041919523,2011,37,3,1,1106220110419010,6,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378104wd,,0,8,230.60341609,438.9516242,438.9516242,03/03/2025
,201126378104we,110642011040255415,2011,37,3,1,1106420110402018,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378104we,,0,8,262.89747394,747.41995015,747.41995015,03/03/2025
,201126378104wd,110622011041919523,2011,37,3,1,1106220110419009,6,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378104wd,,0,8,230.60341609,438.9516242,438.9516242,03/03/2025
,201126378104wd,11062201104141331,2011,37,3,1,1106220110414006,6,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378104wd,,0,8,638.60042242,3841.0919879,3841.0919879,03/03/2025
,201126378104wd,11062201104141331,2011,37,3,1,1106220110414004,6,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378104wd,,0,8,638.60042242,2842.3253637,2842.3253637,03/03/2025
,201126378204wd,1106220110413129689,2011,37,3,1,1106220110413009,6,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378204wd,,0,8,869.5314454,2204.5149437,2204.5149437,03/03/2025
,201126378204wd,1106220110413129689,2011,37,3,1,1106220110413008,6,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378204wd,,0,8,869.5314454,2648.7154019,2648.7154019,03/03/2025
,201126378204wd,1106220110413129689,2011,37,3,1,1106220110413007,6,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378204wd,,0,8,869.5314454,2648.7154019,2648.7154019,03/03/2025
,201126378104wd,110642011040755415,2011,37,3,1,1106420110407022,6,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378104wd,,0,8,190.34741729,559.32647082,559.32647082,03/03/2025
,201126378204wd,1106220110413129689,2011,37,3,1,1106220110413006,6,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378204wd,,0,8,869.5314454,2648.7154019,2648.7154019,03/03/2025
,201126378204wd,1106220110413129689,2011,37,3,1,1106220110413005,6,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378204wd,,0,8,869.5314454,2648.7154019,2648.7154019,03/03/2025
,201126378204wd,1106220110413129689,2011,37,3,1,1106220110413002,6,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378204wd,,0,8,869.5314454,2204.5149437,2204.5149437,03/03/2025
,201126378204wd,1106220110413129689,2011,37,3,1,1106220110413001,6,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378204wd,,0,8,869.5314454,2204.5149437,2204.5149437,03/03/2025
,201126378104wd,110642011040755415,2011,37,3,1,1106420110407029,6,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378104wd,,0,8,190.34741729,559.32647082,559.32647082,03/03/2025
,201126378104we,1106220110410129682,2011,37,3,1,1106220110410009,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378104we,,0,8,788.2631644,1451.7172725,1451.7172725,03/03/2025
,201126378104we,1106220110410129682,2011,37,3,1,1106220110410008,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378104we,,0,8,788.2631644,2027.6970701,2027.6970701,03/03/2025
,201126378104we,1106220110410129682,2011,37,3,1,1106220110410007,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378104we,,0,8,788.2631644,2027.6970701,2027.6970701,03/03/2025
,201126378104we,1106220110410129682,2011,37,3,1,1106220110410006,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378104we,,0,8,788.2631644,1451.7172725,1451.7172725,03/03/2025
,201126378104wd,110642011041555415,2011,37,3,1,1106420110415009,6,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378104wd,,0,8,535.65531694,2127.0843991,2127.0843991,03/03/2025
,201126378104we,1106220110410129914,2011,37,3,1,1106220110410005,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378104we,,0,8,530.67845489,977.33233507,977.33233507,03/03/2025
,201126378104we,1106220110410129914,2011,37,3,1,1106220110410004,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378104we,,0,8,530.67845489,977.33233507,977.33233507,03/03/2025
,201126378104wd,110622011040619282,2011,37,3,1,1106220110406008,6,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378104wd,,0,8,661.42786747,1701.4309554,1701.4309554,03/03/2025
,201126378104wd,110622011040619523,2011,37,3,1,1106220110406006,6,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378104wd,,0,8,422.24107683,1086.1562902,1086.1562902,03/03/2025
,201126378104wd,110622011040619523,2011,37,3,1,1106220110406002,6,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378104wd,,0,8,422.24107683,777.62692979,777.62692979,03/03/2025
,201126378104we,1106220110402141448,2011,37,3,1,1106220110402004,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378104we,,0,8,619.81237642,1594.3809079,1594.3809079,03/03/2025
,201126378104we,1106220110402141448,2011,37,3,1,1106220110402003,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378104we,,0,8,619.81237642,1594.3809079,1594.3809079,03/03/2025
,201126378203we,1106220110326129689,2011,37,3,1,1106220110326010,6,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378203we,,0,8,698.21566559,2126.8633781,2126.8633781,03/03/2025
,201126378203we,1106220110326129689,2011,37,3,1,1106220110326008,6,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378203we,,0,8,698.21566559,2126.8633781,2126.8633781,03/03/2025
,201126378203we,1106220110326129689,2011,37,3,1,1106220110326007,6,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378203we,,0,8,698.21566559,2126.8633781,2126.8633781,03/03/2025
,201126378204wd,110642011041955415,2011,37,3,1,1106420110419002,6,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378204wd,,0,8,1178.2088861,4383.2280552,4383.2280552,03/03/2025
,201126378203we,1106220110326129689,2011,37,3,1,1106220110326006,6,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378203we,,0,8,698.21566559,2126.8633781,2126.8633781,03/03/2025
,201126378203we,1106220110326129689,2011,37,3,1,1106220110326005,6,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378203we,,0,8,698.21566559,2126.8633781,2126.8633781,03/03/2025
,201126378203we,1106220110326129689,2011,37,3,1,1106220110326004,6,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378203we,,0,8,698.21566559,2126.8633781,2126.8633781,03/03/2025
,201126378203we,1106220110326129689,2011,37,3,1,1106220110326003,6,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378203we,,0,8,698.21566559,2126.8633781,2126.8633781,03/03/2025
,201126378203we,1106220110326129689,2011,37,3,1,1106220110326002,6,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378203we,,0,8,698.21566559,2126.8633781,2126.8633781,03/03/2025
,201126378203we,1106220110306129689,2011,37,3,1,1106220110306004,6,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378203we,,0,8,790.94743367,2409.3374205,2409.3374205,03/03/2025
,201126378204wd,110642011041955706,2011,37,3,1,1106420110419008,6,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378204wd,,0,8,1178.2088861,5920.9047764,5920.9047764,03/03/2025
,201126378203we,1106220110306129689,2011,37,3,1,1106220110306003,6,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378203we,,0,8,790.94743367,2409.3374205,2409.3374205,03/03/2025
,201126378203we,1106220110306129689,2011,37,3,1,1106220110306002,6,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378203we,,0,8,790.94743367,2409.3374205,2409.3374205,03/03/2025
,201126378203we,1106220110306129689,2011,37,3,1,1106220110306001,6,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378203we,,0,8,790.94743367,2409.3374205,2409.3374205,03/03/2025
,201126378204we,110612011043055808,2011,37,3,1,1106120110430003,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378204we,,0,8,284.09351857,1056.8980557,1056.8980557,03/03/2025
,201126378204wd,110642011042755578,2011,37,3,1,1106420110427012,6,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378204wd,,0,8,717.37836173,3605.0729362,3605.0729362,03/03/2025
,201126378204we,110612011043055808,2011,37,3,1,1106120110430002,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378204we,,0,8,284.09351857,1056.8980557,1056.8980557,03/03/2025
,201126378204we,110612011043055808,2011,37,3,1,1106120110430001,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378204we,,0,8,284.09351857,1056.8980557,1056.8980557,03/03/2025
,201126378204wd,110612011042955500,2011,37,3,1,1106120110429007,6,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378204wd,,0,8,376.51857317,1400.7420863,1400.7420863,03/03/2025
,201126378204wd,110612011042955500,2011,37,3,1,1106120110429006,6,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378204wd,,0,8,376.51857317,1400.7420863,1400.7420863,03/03/2025
,201126378204wd,110642011042755578,2011,37,3,1,1106420110427018,6,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378204wd,,0,8,717.37836173,2668.8246867,2668.8246867,03/03/2025
,201126378204wd,110612011042955500,2011,37,3,1,1106120110429004,6,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378204wd,,0,8,376.51857317,1574.81643,1574.81643,03/03/2025
,201126378204wd,110612011042955500,2011,37,3,1,1106120110429002,6,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378204wd,,0,8,376.51857317,1574.81643,1574.81643,03/03/2025
,201126378103we,110922011030655450,2011,37,3,1,1109220110306004,6,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378103we,,0,8,168.1717865,494.16447658,494.16447658,03/03/2025
,201126378204wd,110612011042955500,2011,37,3,1,1106120110429001,6,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378204wd,,0,8,376.51857317,1574.81643,1574.81643,03/03/2025
,201126378104wd,110612011042755450,2011,37,3,1,1106120110427004,6,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378104wd,,0,8,432.3866866,1270.546892,1270.546892,03/03/2025
,201126378104wd,110612011042755670,2011,37,3,1,1106120110427002,6,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378104wd,,0,8,694.74833641,2758.8419287,2758.8419287,03/03/2025
,201126378104wd,110612011042755670,2011,37,3,1,1106120110427001,6,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378104wd,,0,8,694.74833641,2041.4836232,2041.4836232,03/03/2025
,201126378104wd,110612011042555433,2011,37,3,1,1106120110425011,6,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378104wd,,0,8,284.31309823,835.43997657,835.43997657,03/03/2025
,201126378104wd,110612011042555433,2011,37,3,1,1106120110425010,6,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378104wd,,0,8,284.31309823,835.43997657,835.43997657,03/03/2025
,201126378203we,110922011031995521,2011,37,3,1,1109220110319002,6,2,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378203we,,0,8,499.27380435,2509.0225407,2509.0225407,03/03/2025
,201126378104wd,110612011042555433,2011,37,3,1,1106120110425009,6,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378104wd,,0,8,284.31309823,835.43997657,835.43997657,03/03/2025
,201126378104wd,110612011042555433,2011,37,3,1,1106120110425008,6,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378104wd,,0,8,284.31309823,1129.0057927,1129.0057927,03/03/2025
,201126378104wd,110612011042555433,2011,37,3,1,1106120110425006,6,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378104wd,,0,8,284.31309823,1129.0057927,1129.0057927,03/03/2025
,201126378104wd,110612011042555433,2011,37,3,1,1106120110425004,6,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378104wd,,0,8,284.31309823,1129.0057927,1129.0057927,03/03/2025
,201126378203wd,110922011032355262,2011,37,3,1,1109220110323002,6,2,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378203wd,,0,8,497.49878168,2080.8249875,2080.8249875,03/03/2025
,201126378104wd,110612011042555433,2011,37,3,1,1106120110425003,6,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378104wd,,0,8,284.31309823,1129.0057927,1129.0057927,03/03/2025
,201126378104wd,110612011042555433,2011,37,3,1,1106120110425001,6,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378104wd,,0,8,284.31309823,1129.0057927,1129.0057927,03/03/2025
,201126378104wd,110612011041955394,2011,37,3,1,1106120110419021,6,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378104wd,,0,8,284.97415399,837.38245622,837.38245622,03/03/2025
,201126378104wd,110612011041955394,2011,37,3,1,1106120110419020,6,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378104wd,,0,8,284.97415399,837.38245622,837.38245622,03/03/2025
,201126378203wd,110922011032355262,2011,37,3,1,1109220110323006,6,2,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378203wd,,0,8,497.49878168,1850.8183422,1850.8183422,03/03/2025
,201126378104wd,110612011041955394,2011,37,3,1,1106120110419018,6,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378104wd,,0,8,284.97415399,1131.6308416,1131.6308416,03/03/2025
,201126378104wd,110612011041955394,2011,37,3,1,1106120110419013,6,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378104wd,,0,8,284.97415399,837.38245622,837.38245622,03/03/2025
,201126378104wd,110612011041955394,2011,37,3,1,1106120110419012,6,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378104wd,,0,8,284.97415399,837.38245622,837.38245622,03/03/2025
,201126378104wd,110612011041955394,2011,37,3,1,1106120110419010,6,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378104wd,,0,8,284.97415399,1131.6308416,1131.6308416,03/03/2025
,201126378104wd,110612011041955394,2011,37,3,1,1106120110419009,6,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378104wd,,0,8,284.97415399,1131.6308416,1131.6308416,03/03/2025
,201126378104wd,110612011041955394,2011,37,3,1,1106120110419008,6,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378104wd,,0,8,284.97415399,837.38245622,837.38245622,03/03/2025
,201126378104wd,110612011041955394,2011,37,3,1,1106120110419006,6,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378104wd,,0,8,284.97415399,810.18415575,810.18415575,03/03/2025
,201126378104wd,110612011041955394,2011,37,3,1,1106120110419005,6,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378104wd,,0,8,284.97415399,810.18415575,810.18415575,03/03/2025
,201126378204wd,110922011040755262,2011,37,3,1,1109220110407002,6,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378204wd,,0,8,489.81176944,1822.220758,1822.220758,03/03/2025
,201126378204wd,110922011041555262,2011,37,3,1,1109220110415004,6,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378204wd,,0,8,489.81176944,1822.220758,1822.220758,03/03/2025
,201126378104wd,110612011041955394,2011,37,3,1,1106120110419004,6,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378104wd,,0,8,284.97415399,810.18415575,810.18415575,03/03/2025
,201126378104wd,110612011041955394,2011,37,3,1,1106120110419003,6,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378104wd,,0,8,284.97415399,810.18415575,810.18415575,03/03/2025
,201126378204we,110612011041755500,2011,37,3,1,1106120110417013,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378204we,,0,8,116.06987302,485.47072066,485.47072066,03/03/2025
,201126378204we,110612011041755500,2011,37,3,1,1106120110417011,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378204we,,0,8,116.06987302,431.80859505,431.80859505,03/03/2025
,201126378204wd,110922011041855500,2011,37,3,1,1109220110418002,6,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378204wd,,0,8,371.19308863,1380.9299685,1380.9299685,03/03/2025
,201126378204we,110612011041755500,2011,37,3,1,1106120110417009,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378204we,,0,8,116.06987302,431.80859505,431.80859505,03/03/2025
,201126378204we,110612011041755500,2011,37,3,1,1106120110417008,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378204we,,0,8,116.06987302,431.80859505,431.80859505,03/03/2025
,201126378204we,110612011041755500,2011,37,3,1,1106120110417006,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378204we,,0,8,116.06987302,431.80859505,431.80859505,03/03/2025
,201126378104wd,110612011041355394,2011,37,3,1,1106120110413012,6,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378104wd,,0,8,378.47158933,1112.1200454,1112.1200454,03/03/2025
,201126378104wd,110612011041355394,2011,37,3,1,1106120110413008,6,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378104wd,,0,8,378.47158933,1112.1200454,1112.1200454,03/03/2025
,201126378204we,110612011041055574,2011,37,3,1,1106120110410004,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378204we,,0,8,234.54695042,1178.6790741,1178.6790741,03/03/2025
,201126378204we,110612011041055574,2011,37,3,1,1106120110410003,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378204we,,0,8,234.54695042,872.57258494,872.57258494,03/03/2025
,201126378204we,110612011041055574,2011,37,3,1,1106120110410002,6,2,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378204we,,0,8,234.54695042,872.57258494,872.57258494,03/03/2025
,201126378104wd,110922011041955450,2011,37,3,1,1109220110419014,6,2,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201126378104wd,,0,8,626.42980272,1840.7329911,1840.7329911,03/03/2025
