YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,MONTH,KOD,SP_CODE,LNGTH,WGT,LNGTH_IMP,WGT_IMP,STRAT_ID,PSU_ID,COMMON,WGT_UNADJ,WP_SIZE,L_IN_BIN,L_CM_BIN,VAR_ID,ARX_METHOD,ALT_FLAG,DATE_PUBLISHED
2011,12,7,5,1515620110215003,6,1,02,wd,8835440601,300,0.28,0,0,201116128702wd,151562011021531155,SOUTHERN KINGFISH,,4676.0488378,11,30,201116128702wd,,0,03/03/2025
2011,12,7,5,1515620110215004,6,1,02,wd,,,,0,0,201116128702wd,151562011021531155,,,4676.0488378,,,201116128702wd,,0,03/03/2025
2011,12,7,5,1515620110215005,6,1,02,wd,8835430301,442,2.26,0,0,201116128702wd,1515620110215311682,SHEEPSHEAD,,11759.381328,17,44,201116128702wd,,0,03/03/2025
2011,12,7,5,1515620110215005,6,1,02,wd,8835430301,439,2.08,0,0,201116128702wd,1515620110215311682,SHEEPSHEAD,,11759.381328,17,43,201116128702wd,,0,03/03/2025
2011,12,7,5,1515620110215005,6,1,02,wd,8835430301,450,2.52,0,0,201116128702wd,1515620110215311682,SHEEPSHEAD,,11759.381328,17,45,201116128702wd,,0,03/03/2025
2011,12,7,5,1515620110226001,6,1,02,we,,,,0,0,201116128702we,1515620110226311682,,,1146.2021083,,,201116128702we,,0,03/03/2025
2011,12,7,5,1515620110226002,6,1,02,we,,,,0,0,201116128702we,1515620110226311682,,,1146.2021083,,,201116128702we,,0,03/03/2025
2011,12,7,5,1515620110226005,6,1,02,we,8835440106,374,0.6,0,0,201116128702we,1515620110226311682,SAND SEATROUT,,1146.2021083,14,37,201116128702we,,0,03/03/2025
2011,12,7,5,1515620110226005,6,1,02,we,8835430301,396,1.64,0,0,201116128702we,1515620110226311682,SHEEPSHEAD,,1146.2021083,15,39,201116128702we,,0,03/03/2025
2011,12,7,5,1515620110226005,6,1,02,we,8835430301,320,0.88,0,0,201116128702we,1515620110226311682,SHEEPSHEAD,,1146.2021083,12,32,201116128702we,,0,03/03/2025
2011,12,7,5,1515620110226006,6,1,02,we,,,,0,0,201116128702we,1515620110226311682,,,1146.2021083,,,201116128702we,,0,03/03/2025
2011,12,7,5,1515620110226007,6,1,02,we,,,,0,0,201116128702we,1515620110226311682,,,1146.2021083,,,201116128702we,,0,03/03/2025
2011,12,7,5,1515620110226008,6,1,02,we,,,,0,0,201116128702we,1515620110226311682,,,1146.2021083,,,201116128702we,,0,03/03/2025
2011,12,7,5,1515620110226009,6,1,02,we,8835440601,289,0.24,1,1,201116128702we,1515620110226311682,SOUTHERN KINGFISH,,1327.1813885,11,28,201116128702we,,0,03/03/2025
2011,12,7,5,1515620110226009,6,1,02,we,8835440601,272,0.18,0,0,201116128702we,1515620110226311682,SOUTHERN KINGFISH,,1327.1813885,10,27,201116128702we,,0,03/03/2025
2011,12,7,5,1515620110226009,6,1,02,we,8835440601,307,0.28,1,1,201116128702we,1515620110226311682,SOUTHERN KINGFISH,,1327.1813885,12,30,201116128702we,,0,03/03/2025
2011,12,7,5,1515620110226009,6,1,02,we,8835440601,272,0.2,0,0,201116128702we,1515620110226311682,SOUTHERN KINGFISH,,1327.1813885,10,27,201116128702we,,0,03/03/2025
2011,12,7,5,1515620110226009,6,1,02,we,8835440601,321,0.32,0,0,201116128702we,1515620110226311682,SOUTHERN KINGFISH,,1327.1813885,12,32,201116128702we,,0,03/03/2025
2011,12,7,5,1515620110226009,6,1,02,we,8835440602,322,0.34,0,0,201116128702we,1515620110226311682,GULF KINGFISH,,1146.2021083,12,32,201116128702we,,0,03/03/2025
2011,12,7,5,1515620110226009,6,1,02,we,8835440601,355,0.48,1,1,201116128702we,1515620110226311682,SOUTHERN KINGFISH,,1327.1813885,13,35,201116128702we,,0,03/03/2025
2011,12,7,5,1515620110226009,6,1,02,we,8835440601,273,0.2,0,0,201116128702we,1515620110226311682,SOUTHERN KINGFISH,,1327.1813885,10,27,201116128702we,,0,03/03/2025
2011,12,7,5,1515620110226009,6,1,02,we,8835440601,267,0.16,1,1,201116128702we,1515620110226311682,SOUTHERN KINGFISH,,1327.1813885,10,26,201116128702we,,0,03/03/2025
2011,12,7,5,1515620110226009,6,1,02,we,8835440601,316,0.32,0,0,201116128702we,1515620110226311682,SOUTHERN KINGFISH,,1327.1813885,12,31,201116128702we,,0,03/03/2025
2011,12,7,5,1515620110226009,6,1,02,we,8835440601,308,0.3,0,0,201116128702we,1515620110226311682,SOUTHERN KINGFISH,,1327.1813885,12,30,201116128702we,,0,03/03/2025
2011,12,7,5,1515620110226009,6,1,02,we,8835440601,301,0.28,0,0,201116128702we,1515620110226311682,SOUTHERN KINGFISH,,1327.1813885,11,30,201116128702we,,0,03/03/2025
2011,12,7,5,1515620110226009,6,1,02,we,8835440601,305,0.3,0,0,201116128702we,1515620110226311682,SOUTHERN KINGFISH,,1327.1813885,12,30,201116128702we,,0,03/03/2025
2011,12,7,5,1515620110226009,6,1,02,we,8835440601,236,0.14,0,0,201116128702we,1515620110226311682,SOUTHERN KINGFISH,,1327.1813885,9,23,201116128702we,,0,03/03/2025
2011,12,7,5,1515620110226009,6,1,02,we,8835440601,267,0.18,0,0,201116128702we,1515620110226311682,SOUTHERN KINGFISH,,1327.1813885,10,26,201116128702we,,0,03/03/2025
2011,12,7,5,1515620110226009,6,1,02,we,8835440601,306,0.32,0,0,201116128702we,1515620110226311682,SOUTHERN KINGFISH,,1327.1813885,12,30,201116128702we,,0,03/03/2025
2011,12,7,5,1515620110226009,6,1,02,we,8835440601,300,0.24,0,0,201116128702we,1515620110226311682,SOUTHERN KINGFISH,,1327.1813885,11,30,201116128702we,,0,03/03/2025
2011,12,7,5,1515620110226009,6,1,02,we,8835440601,260,0.16,0,0,201116128702we,1515620110226311682,SOUTHERN KINGFISH,,1327.1813885,10,26,201116128702we,,0,03/03/2025
2011,12,7,5,1515620110226009,6,1,02,we,8835440601,279,0.24,0,0,201116128702we,1515620110226311682,SOUTHERN KINGFISH,,1327.1813885,10,27,201116128702we,,0,03/03/2025
2011,12,7,5,1515620110226009,6,1,02,we,8835440601,260,0.16,0,0,201116128702we,1515620110226311682,SOUTHERN KINGFISH,,1327.1813885,10,26,201116128702we,,0,03/03/2025
2011,12,7,5,1515620110226010,6,1,02,we,,,,0,0,201116128702we,1515620110226311682,,,1146.2021083,,,201116128702we,,0,03/03/2025
2011,12,7,5,1515620110226011,6,1,02,we,,,,0,0,201116128702we,1515620110226311682,,,1146.2021083,,,201116128702we,,0,03/03/2025
2011,12,7,5,1515620110226015,6,1,02,we,,,,0,0,201116128702we,1515620110226311682,,,1146.2021083,,,201116128702we,,0,03/03/2025
2011,12,7,5,1515620110226016,6,1,02,we,8835430301,430,2.02,1,1,201116128702we,1515620110226311682,SHEEPSHEAD,,3667.8467464,16,43,201116128702we,,0,03/03/2025
2011,12,7,5,1515620110226016,6,1,02,we,8835430301,366,1.22,1,1,201116128702we,1515620110226311682,SHEEPSHEAD,,3667.8467464,14,36,201116128702we,,0,03/03/2025
2011,12,7,5,1515620110226016,6,1,02,we,8835430301,356,1.04,1,1,201116128702we,1515620110226311682,SHEEPSHEAD,,3667.8467464,14,35,201116128702we,,0,03/03/2025
2011,12,7,5,1515620110226016,6,1,02,we,8835430301,365,1.35,1,1,201116128702we,1515620110226311682,SHEEPSHEAD,,3667.8467464,14,36,201116128702we,,0,03/03/2025
2011,12,7,5,1515620110226016,6,1,02,we,8835430301,368,1.22,1,1,201116128702we,1515620110226311682,SHEEPSHEAD,,3667.8467464,14,36,201116128702we,,0,03/03/2025
2011,12,7,5,1515620110226017,6,1,02,we,,,,0,0,201116128702we,1515620110226311682,,,1146.2021083,,,201116128702we,,0,03/03/2025
2011,12,7,5,1515620110226018,6,1,02,we,,,,0,0,201116128702we,1515620110226311682,,,1146.2021083,,,201116128702we,,0,03/03/2025
2011,12,7,5,1515620110226019,6,1,02,we,,,,0,0,201116128702we,1515620110226311682,,,1076.7104344,,,201116128702we,,0,03/03/2025
2011,12,7,5,1515620110226020,6,1,02,we,8835440901,427,0.88,0,0,201116128702we,1515620110226311682,RED DRUM,,1146.2021083,16,42,201116128702we,,0,03/03/2025
2011,12,7,5,1515620110226020,6,1,02,we,8835440901,650,3.3,0,0,201116128702we,1515620110226311682,RED DRUM,,1146.2021083,25,65,201116128702we,,0,03/03/2025
2011,12,7,5,1515620110226021,6,1,02,we,,,,0,0,201116128702we,1515620110226311682,,,1076.7104344,,,201116128702we,,0,03/03/2025
2011,12,7,5,1515620110226023,6,1,02,we,8835440901,511,1.48,0,0,201116128702we,1515620110226311682,RED DRUM,,1076.7104344,20,51,201116128702we,,0,03/03/2025
2011,12,7,5,1515620110226024,6,1,02,we,8835430301,311,0.72,1,1,201116128702we,1515620110226311682,SHEEPSHEAD,,1805.9881354,12,31,201116128702we,,0,03/03/2025
2011,12,7,5,1515620110226024,6,1,02,we,8835430301,288,0.62,1,1,201116128702we,1515620110226311682,SHEEPSHEAD,,1805.9881354,11,28,201116128702we,,0,03/03/2025
2011,12,7,5,1515620110226024,6,1,02,we,8835430301,341,0.9,1,1,201116128702we,1515620110226311682,SHEEPSHEAD,,1805.9881354,13,34,201116128702we,,0,03/03/2025
2011,12,7,5,1515620110226024,6,1,02,we,8835430301,320,0.8,1,1,201116128702we,1515620110226311682,SHEEPSHEAD,,1805.9881354,12,32,201116128702we,,0,03/03/2025
2011,12,7,5,1515620110226025,6,1,02,we,8835430301,450,2.52,1,1,201116128702we,1515620110226311682,SHEEPSHEAD,,2330.2777837,17,45,201116128702we,,0,03/03/2025
2011,12,7,5,1515620110226025,6,1,02,we,8835430301,367,0.94,1,1,201116128702we,1515620110226311682,SHEEPSHEAD,,2330.2777837,14,36,201116128702we,,0,03/03/2025
2011,12,7,5,1515620110226025,6,1,02,we,8835430301,442,2.26,1,1,201116128702we,1515620110226311682,SHEEPSHEAD,,2330.2777837,17,44,201116128702we,,0,03/03/2025
2011,12,7,5,1515620110226025,6,1,02,we,8835430301,396,1.64,1,1,201116128702we,1515620110226311682,SHEEPSHEAD,,2330.2777837,15,39,201116128702we,,0,03/03/2025
2011,12,7,5,1515620110226025,6,1,02,we,8835430301,330,0.96,1,1,201116128702we,1515620110226311682,SHEEPSHEAD,,2330.2777837,12,33,201116128702we,,0,03/03/2025
2011,12,7,5,1515620110226026,6,1,02,we,,,,0,0,201116128702we,1515620110226311682,,,1076.7104344,,,201116128702we,,0,03/03/2025
2011,12,7,5,1515620110226027,6,1,02,we,,,,0,0,201116128702we,1515620110226311682,,,1076.7104344,,,201116128702we,,0,03/03/2025
2011,12,7,5,1515620110226029,6,1,02,we,8835430301,330,0.96,0,0,201116128702we,1515620110226311682,SHEEPSHEAD,,1411.4341232,12,33,201116128702we,,0,03/03/2025
2011,12,7,5,1515620110226030,6,1,02,we,,,,0,0,201116128702we,1515620110226311682,,,1411.4341232,,,201116128702we,,0,03/03/2025
2011,12,7,5,1534520110115003,6,1,01,we,,,,0,0,201116128701we,153452011011561330,,,2468.3605851,,,201116128701we,,0,03/03/2025
2011,12,7,5,1534520110115005,6,1,01,we,,,,0,0,201116128701we,153452011011561330,,,2288.5056929,,,201116128701we,,0,03/03/2025
2011,12,7,5,1534520110115006,6,1,01,we,8835440102,421,0.72,0,0,201116128701we,153452011011561330,SPOTTED SEATROUT,,2468.3605851,16,42,201116128701we,,0,03/03/2025
2011,12,7,5,1534520110115006,6,1,01,we,8835440102,424,0.74,0,0,201116128701we,153452011011561330,SPOTTED SEATROUT,,2468.3605851,16,42,201116128701we,,0,03/03/2025
2011,12,7,5,1534520110115006,6,1,01,we,8835440102,400,0.6,0,0,201116128701we,153452011011561330,SPOTTED SEATROUT,,2468.3605851,15,40,201116128701we,,0,03/03/2025
2011,12,7,5,1534520110115007,6,1,01,we,,,,0,0,201116128701we,153452011011561330,,,2468.3605851,,,201116128701we,,0,03/03/2025
2011,12,7,5,1534520110115008,6,1,01,we,,,,0,0,201116128701we,153452011011561330,,,2468.3605851,,,201116128701we,,0,03/03/2025
2011,12,7,5,1534520110216001,6,1,02,wd,8835430301,310,0.66,1,1,201116128702wd,153452011021661950,SHEEPSHEAD,,1170.7238081,12,31,201116128702wd,,0,03/03/2025
2011,12,7,5,1534520110216002,6,1,02,wd,,,,0,0,201116128702wd,153452011021661950,,,1170.7238081,,,201116128702wd,,0,03/03/2025
2011,12,7,5,1534520110216004,6,1,02,wd,8835440102,397,0.54,0,0,201116128702wd,153452011021661950,SPOTTED SEATROUT,,1170.7238081,15,39,201116128702wd,,0,03/03/2025
2011,12,7,5,1534520110216004,6,1,02,wd,8835440102,439,0.76,0,0,201116128702wd,153452011021661950,SPOTTED SEATROUT,,1170.7238081,17,43,201116128702wd,,0,03/03/2025
2011,12,7,5,1534520110216005,6,1,02,wd,,,,0,0,201116128702wd,153452011021661950,,,1170.7238081,,,201116128702wd,,0,03/03/2025
2011,12,7,5,1534520110216006,6,1,02,wd,,,,0,0,201116128702wd,153452011021661950,,,1099.1852588,,,201116128702wd,,0,03/03/2025
2011,12,7,5,1534520110216007,6,1,02,wd,,,,0,0,201116128702wd,153452011021661950,,,1170.7238081,,,201116128702wd,,0,03/03/2025
2011,12,7,5,1534520110216008,6,1,02,wd,,,,0,0,201116128702wd,153452011021661950,,,1170.7238081,,,201116128702wd,,0,03/03/2025
2011,12,7,5,1534520110216009,6,1,02,wd,,,,0,0,201116128702wd,153452011021661950,,,1170.7238081,,,201116128702wd,,0,03/03/2025
2011,12,7,5,1534520110216010,6,1,02,wd,,,,0,0,201116128702wd,153452011021661950,,,1170.7238081,,,201116128702wd,,0,03/03/2025
2011,12,7,5,1534520110216011,6,1,02,wd,,,,0,0,201116128702wd,153452011021661950,,,1170.7238081,,,201116128702wd,,0,03/03/2025
2011,12,7,5,1534520110216012,6,1,02,wd,,,,0,0,201116128702wd,153452011021661950,,,1170.7238081,,,201116128702wd,,0,03/03/2025
2011,12,7,5,1534520110216013,6,1,02,wd,8835440102,375,0.52,1,1,201116128702wd,153452011021661950,SPOTTED SEATROUT,,1099.1852588,14,37,201116128702wd,,0,03/03/2025
2011,12,7,5,1534520110216013,6,1,02,wd,8835440102,401,0.54,1,1,201116128702wd,153452011021661950,SPOTTED SEATROUT,,1099.1852588,15,40,201116128702wd,,0,03/03/2025
2011,12,7,5,1534520110216014,6,1,02,wd,,,,0,0,201116128702wd,153452011021661950,,,1099.1852588,,,201116128702wd,,0,03/03/2025
2011,12,7,5,1534520110216015,6,1,02,wd,,,,0,0,201116128702wd,153452011021661950,,,1099.1852588,,,201116128702wd,,0,03/03/2025
2011,12,7,5,1534520110216016,6,1,02,wd,8835440102,450,0.78,0,0,201116128702wd,153452011021661950,SPOTTED SEATROUT,,1170.7238081,17,45,201116128702wd,,0,03/03/2025
2011,12,7,5,1534520110216016,6,1,02,wd,8835430301,367,0.94,0,0,201116128702wd,153452011021661950,SHEEPSHEAD,,1170.7238081,14,36,201116128702wd,,0,03/03/2025
2011,12,7,5,1534520110216017,6,1,02,wd,,,,0,0,201116128702wd,153452011021661950,,,1170.7238081,,,201116128702wd,,0,03/03/2025
2011,12,7,5,1534520110216020,6,1,02,wd,8835430201,140,0.06,1,1,201116128702wd,153452011021661950,PINFISH,,1404.8685697,5,14,201116128702wd,,0,03/03/2025
2011,12,7,5,1534520110216020,6,1,02,wd,8835430201,140,0.06,1,1,201116128702wd,153452011021661950,PINFISH,,1404.8685697,5,14,201116128702wd,,0,03/03/2025
2011,12,7,5,1534520110216020,6,1,02,wd,8835430201,383,1.42,1,1,201116128702wd,153452011021661950,PINFISH,,1404.8685697,15,38,201116128702wd,,0,03/03/2025
2011,12,7,5,1534520110216020,6,1,02,wd,8835430201,383,1.42,1,1,201116128702wd,153452011021661950,PINFISH,,1404.8685697,15,38,201116128702wd,,0,03/03/2025
2011,12,7,5,1534520110216020,6,1,02,wd,8835430201,383,1.42,1,1,201116128702wd,153452011021661950,PINFISH,,1404.8685697,15,38,201116128702wd,,0,03/03/2025
2011,12,7,5,1534520110216021,6,1,02,wd,8835430201,140,0.06,1,1,201116128702wd,153452011021661950,PINFISH,,1319.0223106,5,14,201116128702wd,,0,03/03/2025
2011,12,7,5,1534520110216021,6,1,02,wd,8835430201,140,0.06,1,1,201116128702wd,153452011021661950,PINFISH,,1319.0223106,5,14,201116128702wd,,0,03/03/2025
2011,12,7,5,1534520110216021,6,1,02,wd,8835430201,140,0.06,1,1,201116128702wd,153452011021661950,PINFISH,,1319.0223106,5,14,201116128702wd,,0,03/03/2025
2011,12,7,5,1534520110216021,6,1,02,wd,8835430201,140,0.06,1,1,201116128702wd,153452011021661950,PINFISH,,1319.0223106,5,14,201116128702wd,,0,03/03/2025
2011,12,7,5,1534520110216021,6,1,02,wd,8835430201,140,0.06,1,1,201116128702wd,153452011021661950,PINFISH,,1319.0223106,5,14,201116128702wd,,0,03/03/2025
2011,12,7,5,1534520110219001,6,1,02,we,8835250101,344,0.5520775496,0,1,201116128702we,15345201102199146,BLUEFISH,,866.06102519,13,34,201116128702we,,0,03/03/2025
2011,12,7,5,1534520110219001,6,1,02,we,8835250101,364,0.56,0,0,201116128702we,15345201102199146,BLUEFISH,,866.06102519,14,36,201116128702we,,0,03/03/2025
2011,12,7,5,1534520110219001,6,1,02,we,8835250101,372,0.74,0,0,201116128702we,15345201102199146,BLUEFISH,,866.06102519,14,37,201116128702we,,0,03/03/2025
2011,12,7,5,1534520110219001,6,1,02,we,8835250101,330,0.46,0,0,201116128702we,15345201102199146,BLUEFISH,,866.06102519,12,33,201116128702we,,0,03/03/2025
2011,12,7,5,1534520110219001,6,1,02,we,8835250101,339,0.5279492008,0,1,201116128702we,15345201102199146,BLUEFISH,,866.06102519,13,33,201116128702we,,0,03/03/2025
2011,12,7,5,1534520110219001,6,1,02,we,8835250101,316,0.42,0,0,201116128702we,15345201102199146,BLUEFISH,,866.06102519,12,31,201116128702we,,0,03/03/2025
2011,12,7,5,1534520110219001,6,1,02,we,8835250101,374,0.7125804709,0,1,201116128702we,15345201102199146,BLUEFISH,,866.06102519,14,37,201116128702we,,0,03/03/2025
2011,12,7,5,1534520110219002,6,1,02,we,,,,0,0,201116128702we,15345201102199146,,,866.06102519,,,201116128702we,,0,03/03/2025
2011,12,7,1,1534520110219003,6,1,02,we,,,,0,0,201116128702we,15345201102199146,,,861.05381437,,,201116128702we,,0,03/03/2025
2011,12,7,1,1534520110219004,6,1,02,we,,,,0,0,201116128702we,15345201102199146,,,815.36404019,,,201116128702we,,0,03/03/2025
2011,12,7,1,1534520110219005,6,1,02,we,8835440600,,,0,0,201116128702we,15345201102199146,KINGFISH GENUS,,815.36404019,,,201116128702we,,0,03/03/2025
2011,12,7,1,1534520110219005,6,1,02,we,8835400000,,,0,0,201116128702we,15345201102199146,GRUNT FAMILY,,1630.7280804,,,201116128702we,,0,03/03/2025
2011,12,7,1,1534520110219006,6,1,02,we,8835440600,,,0,0,201116128702we,15345201102199146,KINGFISH GENUS,,815.36404019,,,201116128702we,,0,03/03/2025
2011,12,7,1,1534520110219006,6,1,02,we,8835400000,,,0,0,201116128702we,15345201102199146,GRUNT FAMILY,,1630.7280804,,,201116128702we,,0,03/03/2025
2011,12,7,1,1534520110219007,6,1,02,we,8835440600,,,0,0,201116128702we,15345201102199146,KINGFISH GENUS,,815.36404019,,,201116128702we,,0,03/03/2025
2011,12,7,1,1534520110219007,6,1,02,we,8835400000,,,0,0,201116128702we,15345201102199146,GRUNT FAMILY,,1630.7280804,,,201116128702we,,0,03/03/2025
2011,12,7,1,1534520110219008,6,1,02,we,8835440600,,,0,0,201116128702we,15345201102199146,KINGFISH GENUS,,815.36404019,,,201116128702we,,0,03/03/2025
2011,12,7,1,1534520110219008,6,1,02,we,8835400000,,,0,0,201116128702we,15345201102199146,GRUNT FAMILY,,1630.7280804,,,201116128702we,,0,03/03/2025
2011,12,7,1,1534520110219009,6,1,02,we,8835440602,381,0.5788729717,0,1,201116128702we,15345201102199146,GULF KINGFISH,,861.05381437,14,38,201116128702we,,0,03/03/2025
2011,12,7,1,1534520110219009,6,1,02,we,8835440602,219,0.1099842325,0,1,201116128702we,15345201102199146,GULF KINGFISH,,861.05381437,8,21,201116128702we,,0,03/03/2025
2011,12,7,1,1534520110219009,6,1,02,we,8835440602,280,0.229820085,0,1,201116128702we,15345201102199146,GULF KINGFISH,,861.05381437,11,28,201116128702we,,0,03/03/2025
2011,12,7,1,1534520110219009,6,1,02,we,8835440602,302,0.288342592,0,1,201116128702we,15345201102199146,GULF KINGFISH,,861.05381437,11,30,201116128702we,,0,03/03/2025
2011,12,7,1,1534520110219010,6,1,02,we,,,,0,0,201116128702we,15345201102199146,,,861.05381437,,,201116128702we,,0,03/03/2025
2011,12,7,1,1534520110219011,6,1,02,we,,,,0,0,201116128702we,15345201102199146,,,861.05381437,,,201116128702we,,0,03/03/2025
2011,12,7,2,1534520110219015,6,1,02,we,8835380101,500,2.68,0,0,201116128702we,15345201102199146,TRIPLETAIL,,1040.6658171,19,50,201116128702we,,0,03/03/2025
2011,12,7,2,1534520110219022,6,1,02,we,8747010400,,,0,0,201116128702we,15345201102199146,MENHADEN GENUS,,2081.3316343,,,201116128702we,,0,03/03/2025
2011,12,7,2,1534520110219022,6,1,02,we,8747010000,,,0,0,201116128702we,15345201102199146,HERRING FAMILY,,2081.3316343,,,201116128702we,,0,03/03/2025
2011,12,7,2,1534520110219023,6,1,02,we,8747010400,,,0,0,201116128702we,15345201102199146,MENHADEN GENUS,,2081.3316343,,,201116128702we,,0,03/03/2025
2011,12,7,2,1534520110219023,6,1,02,we,8747010000,,,0,0,201116128702we,15345201102199146,HERRING FAMILY,,2081.3316343,,,201116128702we,,0,03/03/2025
2011,12,7,5,1534520110219024,6,1,02,we,,,,0,0,201116128702we,15345201102199146,,,866.06102519,,,201116128702we,,0,03/03/2025
2011,12,7,1,1534520110219025,6,1,02,we,,,,0,0,201116128702we,15345201102199146,,,861.05381437,,,201116128702we,,0,03/03/2025
2011,12,7,1,1534520110219026,6,1,02,we,,,,0,0,201116128702we,15345201102199146,,,861.05381437,,,201116128702we,,0,03/03/2025
2011,12,7,2,1534520110219027,6,1,02,we,,,,0,0,201116128702we,15345201102199146,,,1040.6658171,,,201116128702we,,0,03/03/2025
2011,12,7,2,1534520110219028,6,1,02,we,,,,0,0,201116128702we,15345201102199146,,,1040.6658171,,,201116128702we,,0,03/03/2025
2011,12,7,2,1534520110219029,6,1,02,we,,,,0,0,201116128702we,15345201102199146,,,1040.6658171,,,201116128702we,,0,03/03/2025
2011,12,7,2,1534720110109001,6,1,01,we,,,,0,0,201116128701we,153472011010999214,,,1193.9766188,,,201116128701we,,0,03/03/2025
2011,12,7,2,1534720110109002,6,1,01,we,,,,0,0,201116128701we,153472011010999214,,,1193.9766188,,,201116128701we,,0,03/03/2025
2011,12,7,1,1534720110109003,6,1,01,we,,,,0,0,201116128701we,153472011010999214,,,976.48665652,,,201116128701we,,0,03/03/2025
2011,12,7,1,1534720110109007,6,1,01,we,,,,0,0,201116128701we,153472011010999214,,,976.48665652,,,201116128701we,,0,03/03/2025
2011,12,7,1,1534720110109008,6,1,01,we,,,,0,0,201116128701we,153472011010999214,,,976.48665652,,,201116128701we,,0,03/03/2025
2011,12,7,1,1534720110109009,6,1,01,we,,,,0,0,201116128701we,153472011010999214,,,976.48665652,,,201116128701we,,0,03/03/2025
2011,12,7,1,1534720110109010,6,1,01,we,,,,0,0,201116128701we,153472011010999214,,,976.48665652,,,201116128701we,,0,03/03/2025
2011,12,7,1,1534720110109011,6,1,01,we,,,,0,0,201116128701we,153472011010999214,,,976.48665652,,,201116128701we,,0,03/03/2025
2011,12,7,5,1534720110109012,6,1,01,we,,,,0,0,201116128701we,153472011010999214,,,982.54982644,,,201116128701we,,0,03/03/2025
2011,12,7,5,1534720110109013,6,1,01,we,,,,0,0,201116128701we,153472011010999214,,,982.54982644,,,201116128701we,,0,03/03/2025
2011,12,7,1,1534720110109014,6,1,01,we,8835360112,428,1.14,1,1,201116128701we,153472011010999214,LANE SNAPPER,,976.48665652,16,42,201116128701we,,0,03/03/2025
2011,12,7,1,1534720110109014,6,1,01,we,8835360102,562,2.94,1,1,201116128701we,153472011010999214,GRAY SNAPPER,,976.48665652,22,56,201116128701we,,0,03/03/2025
2011,12,7,1,1534720110109014,6,1,01,we,8835360102,562,2.94,1,1,201116128701we,153472011010999214,GRAY SNAPPER,,976.48665652,22,56,201116128701we,,0,03/03/2025
2011,12,7,1,1534720110109015,6,1,01,we,8835360112,428,1.14,1,1,201116128701we,153472011010999214,LANE SNAPPER,,976.48665652,16,42,201116128701we,,0,03/03/2025
2011,12,7,1,1534720110109015,6,1,01,we,8835360112,250,0.3130152768,1,1,201116128701we,153472011010999214,LANE SNAPPER,,976.48665652,9,25,201116128701we,,0,03/03/2025
2011,12,7,1,1534720110109015,6,1,01,we,8835360104,280,0.5,1,1,201116128701we,153472011010999214,SCHOOLMASTER,,976.48665652,11,28,201116128701we,,0,03/03/2025
2011,12,7,1,1534720110109016,6,1,01,we,8835360104,280,0.5,1,1,201116128701we,153472011010999214,SCHOOLMASTER,,976.48665652,11,28,201116128701we,,0,03/03/2025
2011,12,7,1,1534720110109016,6,1,01,we,8835360102,540,2.76,1,1,201116128701we,153472011010999214,GRAY SNAPPER,,976.48665652,21,54,201116128701we,,0,03/03/2025
2011,12,7,1,1534720110109016,6,1,01,we,8835360104,280,0.5,1,1,201116128701we,153472011010999214,SCHOOLMASTER,,976.48665652,11,28,201116128701we,,0,03/03/2025
2011,12,7,1,1534720110109017,6,1,01,we,8835290101,654.67745579,2.4,1,1,201116128701we,153472011010999214,DOLPHIN,,976.48665652,25,65,201116128701we,,0,03/03/2025
2011,12,7,1,1534720110109018,6,1,01,we,,,,0,0,201116128701we,153472011010999214,,,976.48665652,,,201116128701we,,0,03/03/2025
2011,12,7,1,1534720110109019,6,1,01,we,8835430000,,,0,0,201116128701we,153472011010999214,PORGY FAMILY,,976.48665652,,,201116128701we,,0,03/03/2025
2011,12,7,5,1534720110109020,6,1,01,we,8835430301,304,0.64,1,1,201116128701we,153472011010999214,SHEEPSHEAD,,982.54982644,11,30,201116128701we,,0,03/03/2025
2011,12,7,5,1534720110109020,6,1,01,we,8835430301,292,0.62,1,1,201116128701we,153472011010999214,SHEEPSHEAD,,982.54982644,11,29,201116128701we,,0,03/03/2025
2011,12,7,5,1534720110109021,6,1,01,we,8835430301,285,0.58,1,1,201116128701we,153472011010999214,SHEEPSHEAD,,926.71853659,11,28,201116128701we,,0,03/03/2025
2011,12,7,1,1534720110109022,6,1,01,we,,,,0,0,201116128701we,153472011010999214,,,976.48665652,,,201116128701we,,0,03/03/2025
2011,12,7,1,1534720110109024,6,1,01,we,8850030102,538,2.26,1,1,201116128701we,153472011010999214,LITTLE TUNNY,,976.48665652,21,53,201116128701we,,0,03/03/2025
2011,12,7,1,1534720110109024,6,1,01,we,8850030102,705,4.86,1,1,201116128701we,153472011010999214,LITTLE TUNNY,,976.48665652,27,70,201116128701we,,0,03/03/2025
2011,12,7,1,1534720110109024,6,1,01,we,8835290101,564,1.78,1,1,201116128701we,153472011010999214,DOLPHIN,,976.48665652,22,56,201116128701we,,0,03/03/2025
2011,12,7,1,1534720110109025,6,1,01,we,8850030102,668,3.68,1,1,201116128701we,153472011010999214,LITTLE TUNNY,,976.48665652,26,66,201116128701we,,0,03/03/2025
2011,12,7,1,1534720110109025,6,1,01,we,8835290101,675,2.86,1,1,201116128701we,153472011010999214,DOLPHIN,,976.48665652,26,67,201116128701we,,0,03/03/2025
