YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,MONTH,KOD,SP_CODE,LNGTH,WGT,LNGTH_IMP,WGT_IMP,STRAT_ID,PSU_ID,COMMON,WGT_UNADJ,WP_SIZE,L_IN_BIN,L_CM_BIN,VAR_ID,ARX_METHOD,ALT_FLAG,DATE_PUBLISHED
2011,12,3,5,1511220110417007,6,2,04,we,,,,0,0,201126128304we,1511220110417127180,,,23040.768215,,,201126128304we,,0,03/03/2025
2011,12,3,5,1511220110417008,6,2,04,we,8857030304,322,0.32,0,0,201126128304we,15112201104171271689,SOUTHERN FLOUNDER,,13916.736809,12,32,201126128304we,,0,03/03/2025
2011,12,3,5,1511220110417008,6,2,04,we,8836010100,,,0,0,201126128304we,15112201104171271689,MULLET GENUS,,27833.473618,,,201126128304we,,0,03/03/2025
2011,12,3,5,1511220110417008,6,2,04,we,8835440901,485,1.28,1,1,201126128304we,15112201104171271689,RED DRUM,,13916.736809,19,48,201126128304we,,0,03/03/2025
2011,12,3,5,1511220110417008,6,2,04,we,8747010400,,,0,0,201126128304we,15112201104171271689,MENHADEN GENUS,,278334.73618,,,201126128304we,,0,03/03/2025
2011,12,3,5,1511220110421001,6,2,04,wd,8857030300,,,0,0,201126128304wd,1511220110421127273,LEFTEYE FLOUNDER GENUS,,2205.6618109,,,201126128304wd,,0,03/03/2025
2011,12,3,5,1511220110421002,6,2,04,wd,8835280303,298,0.56,0,0,201126128304wd,1511220110421127273,CREVALLE JACK,,3261.7028501,11,29,201126128304wd,,0,03/03/2025
2011,12,3,5,1511220110421003,6,2,04,wd,,,,0,0,201126128304wd,1511220110421127273,,,2205.6618109,,,201126128304wd,,0,03/03/2025
2011,12,3,5,1511220110421008,6,2,04,wd,8835280303,300,0.54,1,1,201126128304wd,1511220110421127273,CREVALLE JACK,,2028.5919433,11,30,201126128304wd,,0,03/03/2025
2011,12,3,5,1511220110421010,6,2,04,wd,8835280303,283,0.48,1,1,201126128304wd,1511220110421127273,CREVALLE JACK,,2205.6618109,11,28,201126128304wd,,0,03/03/2025
2011,12,3,5,1511220110421010,6,2,04,wd,8835280303,283,0.48,1,1,201126128304wd,1511220110421127273,CREVALLE JACK,,2205.6618109,11,28,201126128304wd,,0,03/03/2025
2011,12,3,5,1511220110421010,6,2,04,wd,8777180202,294,0.3,0,0,201126128304wd,1511220110421127273,HARDHEAD CATFISH,,3261.7028501,11,29,201126128304wd,,0,03/03/2025
2011,12,3,5,1511220110421013,6,2,04,wd,,,,0,0,201126128304wd,1511220110421127273,,,2028.5919433,,,201126128304wd,,0,03/03/2025
2011,12,3,5,1511220110421016,6,2,04,wd,8835430201,168,0.14,1,1,201126128304wd,1511220110421127273,PINFISH,,2205.6618109,6,16,201126128304wd,,0,03/03/2025
2011,12,3,5,1511220110421016,6,2,04,wd,8835430201,216,0.22,1,1,201126128304wd,1511220110421127273,PINFISH,,2205.6618109,8,21,201126128304wd,,0,03/03/2025
2011,12,3,5,1511220110421016,6,2,04,wd,8835430201,194,0.15,1,1,201126128304wd,1511220110421127273,PINFISH,,2205.6618109,7,19,201126128304wd,,0,03/03/2025
2011,12,3,5,1511220110421016,6,2,04,wd,8835430201,189,0.18,1,1,201126128304wd,1511220110421127273,PINFISH,,2205.6618109,7,18,201126128304wd,,0,03/03/2025
2011,12,3,5,1511220110421016,6,2,04,wd,8835430201,166,0.09,1,1,201126128304wd,1511220110421127273,PINFISH,,2205.6618109,6,16,201126128304wd,,0,03/03/2025
2011,12,3,5,1515620110306001,6,2,03,we,,,,0,0,201126128303we,151562011030631524,,,7995.7763848,,,201126128303we,,0,03/03/2025
2011,12,3,5,1515620110306002,6,2,03,we,,,,0,0,201126128303we,151562011030631524,,,7995.7763848,,,201126128303we,,0,03/03/2025
2011,12,3,5,1515620110306005,6,2,03,we,,,,0,0,201126128303we,151562011030631524,,,7995.7763848,,,201126128303we,,0,03/03/2025
2011,12,3,5,1515620110306006,6,2,03,we,,,,0,0,201126128303we,151562011030631524,,,7995.7763848,,,201126128303we,,0,03/03/2025
2011,12,3,5,1515620110306007,6,2,03,we,,,,0,0,201126128303we,151562011030631524,,,7995.7763848,,,201126128303we,,0,03/03/2025
2011,12,3,5,1515620110306008,6,2,03,we,,,,0,0,201126128303we,151562011030631524,,,7995.7763848,,,201126128303we,,0,03/03/2025
2011,12,3,5,1515620110306009,6,2,03,we,,,,0,0,201126128303we,151562011030631524,,,7995.7763848,,,201126128303we,,0,03/03/2025
2011,12,3,5,1515620110313003,6,2,03,we,,,,0,0,201126128303we,1515620110313311416,,,9047.544818,,,201126128303we,,0,03/03/2025
2011,12,3,1,1515620110313005,6,2,03,we,8835440601,317.04622825,0.33,1,1,201126128303we,1515620110313311416,SOUTHERN KINGFISH,,73003.434071,12,31,201126128303we,,0,03/03/2025
2011,12,3,1,1515620110313005,6,2,03,we,8835440601,335,0.38,1,1,201126128303we,1515620110313311416,SOUTHERN KINGFISH,,73003.434071,13,33,201126128303we,,0,03/03/2025
2011,12,3,1,1515620110313005,6,2,03,we,8835440601,309,0.32,1,1,201126128303we,1515620110313311416,SOUTHERN KINGFISH,,73003.434071,12,30,201126128303we,,0,03/03/2025
2011,12,3,1,1515620110313005,6,2,03,we,8835440601,336,0.41,1,1,201126128303we,1515620110313311416,SOUTHERN KINGFISH,,73003.434071,13,33,201126128303we,,0,03/03/2025
2011,12,3,1,1515620110313005,6,2,03,we,8835440601,316,0.32,1,1,201126128303we,1515620110313311416,SOUTHERN KINGFISH,,73003.434071,12,31,201126128303we,,0,03/03/2025
2011,12,3,1,1515620110313005,6,2,03,we,8835440104,405,0.61,1,1,201126128303we,1515620110313311416,WEAKFISH,,17381.770017,15,40,201126128303we,,0,03/03/2025
2011,12,3,1,1515620110313007,6,2,03,we,8857030302,437,0.94,1,1,201126128303we,1515620110313311416,GULF FLOUNDER,,17381.770017,17,43,201126128303we,,0,03/03/2025
2011,12,3,1,1515620110313007,6,2,03,we,8857030302,304,0.3,1,1,201126128303we,1515620110313311416,GULF FLOUNDER,,17381.770017,11,30,201126128303we,,0,03/03/2025
2011,12,3,1,1515620110313007,6,2,03,we,8835440601,291,0.22,1,1,201126128303we,1515620110313311416,SOUTHERN KINGFISH,,17381.770017,11,29,201126128303we,,0,03/03/2025
2011,12,3,1,1515620110313007,6,2,03,we,8835440601,287,0.24,1,1,201126128303we,1515620110313311416,SOUTHERN KINGFISH,,17381.770017,11,28,201126128303we,,0,03/03/2025
2011,12,3,1,1515620110313007,6,2,03,we,8835440601,286,0.22,1,1,201126128303we,1515620110313311416,SOUTHERN KINGFISH,,17381.770017,11,28,201126128303we,,0,03/03/2025
2011,12,3,1,1515620110313007,6,2,03,we,8835440601,302,0.3,1,1,201126128303we,1515620110313311416,SOUTHERN KINGFISH,,17381.770017,11,30,201126128303we,,0,03/03/2025
2011,12,3,1,1515620110313008,6,2,03,we,,,,0,0,201126128303we,1515620110313311416,,,17381.770017,,,201126128303we,,0,03/03/2025
2011,12,3,1,1515620110313009,6,2,03,we,,,,0,0,201126128303we,1515620110313311416,,,17381.770017,,,201126128303we,,0,03/03/2025
2011,12,3,1,1515620110313010,6,2,03,we,,,,0,0,201126128303we,1515620110313311416,,,17381.770017,,,201126128303we,,0,03/03/2025
2011,12,3,1,1515620110313011,6,2,03,we,,,,0,0,201126128303we,1515620110313311416,,,17381.770017,,,201126128303we,,0,03/03/2025
2011,12,3,1,1515620110313012,6,2,03,we,,,,0,0,201126128303we,1515620110313311416,,,17381.770017,,,201126128303we,,0,03/03/2025
2011,12,3,1,1515620110329001,6,2,03,wd,8835440104,348,0.38,0,0,201126128303wd,15156201103293143,WEAKFISH,,12521.673652,13,34,201126128303wd,,0,03/03/2025
2011,12,3,1,1515620110329002,6,2,03,wd,8835440601,335,0.38,1,1,201126128303wd,15156201103293143,SOUTHERN KINGFISH,,13614.653983,13,33,201126128303wd,,0,03/03/2025
2011,12,3,1,1515620110329003,6,2,03,wd,8835440600,,,0,0,201126128303wd,15156201103293143,KINGFISH GENUS,,139029.97783,,,201126128303wd,,0,03/03/2025
2011,12,3,1,1515620110329004,6,2,03,wd,8835440601,306,0.3,1,1,201126128303wd,15156201103293143,SOUTHERN KINGFISH,,35398.100357,12,30,201126128303wd,,0,03/03/2025
2011,12,3,1,1515620110329004,6,2,03,wd,8835440601,256,0.16,1,1,201126128303wd,15156201103293143,SOUTHERN KINGFISH,,35398.100357,10,25,201126128303wd,,0,03/03/2025
2011,12,3,1,1515620110329004,6,2,03,wd,8835440601,263,0.22,1,1,201126128303wd,15156201103293143,SOUTHERN KINGFISH,,35398.100357,10,26,201126128303wd,,0,03/03/2025
2011,12,3,1,1515620110329004,6,2,03,wd,8835440601,260,0.16,1,1,201126128303wd,15156201103293143,SOUTHERN KINGFISH,,35398.100357,10,26,201126128303wd,,0,03/03/2025
2011,12,3,1,1515620110329004,6,2,03,wd,8835440601,278,0.18,1,1,201126128303wd,15156201103293143,SOUTHERN KINGFISH,,35398.100357,10,27,201126128303wd,,0,03/03/2025
2011,12,3,1,1515620110329004,6,2,03,wd,8835440104,459,0.96,1,1,201126128303wd,15156201103293143,WEAKFISH,,13614.653983,18,45,201126128303wd,,0,03/03/2025
2011,12,3,1,1515620110329005,6,2,03,wd,8835440602,305,0.34,1,1,201126128303wd,15156201103293143,GULF KINGFISH,,13614.653983,12,30,201126128303wd,,0,03/03/2025
2011,12,3,1,1515620110329005,6,2,03,wd,8835440601,305,0.28,1,1,201126128303wd,15156201103293143,SOUTHERN KINGFISH,,13614.653983,12,30,201126128303wd,,0,03/03/2025
2011,12,3,1,1515620110329005,6,2,03,wd,8835440601,324,0.36,1,1,201126128303wd,15156201103293143,SOUTHERN KINGFISH,,13614.653983,12,32,201126128303wd,,0,03/03/2025
2011,12,3,1,1515620110329005,6,2,03,wd,8835440601,333,0.38,1,1,201126128303wd,15156201103293143,SOUTHERN KINGFISH,,13614.653983,13,33,201126128303wd,,0,03/03/2025
2011,12,3,1,1515620110329005,6,2,03,wd,8835440601,288,0.24,1,1,201126128303wd,15156201103293143,SOUTHERN KINGFISH,,13614.653983,11,28,201126128303wd,,0,03/03/2025
2011,12,3,1,1515620110329005,6,2,03,wd,8835440601,365,0.58,1,1,201126128303wd,15156201103293143,SOUTHERN KINGFISH,,13614.653983,14,36,201126128303wd,,0,03/03/2025
2011,12,3,1,1515620110329005,6,2,03,wd,8835440104,317,0.3365523522,1,1,201126128303wd,15156201103293143,WEAKFISH,,13614.653983,12,31,201126128303wd,,0,03/03/2025
2011,12,3,1,1515620110329007,6,2,03,wd,8835440601,287,0.24,0,0,201126128303wd,15156201103293143,SOUTHERN KINGFISH,,13614.653983,11,28,201126128303wd,,0,03/03/2025
2011,12,3,1,1515620110329007,6,2,03,wd,8835440601,335,0.38,0,0,201126128303wd,15156201103293143,SOUTHERN KINGFISH,,13614.653983,13,33,201126128303wd,,0,03/03/2025
2011,12,3,1,1515620110329007,6,2,03,wd,8835440601,291,0.22,0,0,201126128303wd,15156201103293143,SOUTHERN KINGFISH,,13614.653983,11,29,201126128303wd,,0,03/03/2025
2011,12,3,1,1515620110329007,6,2,03,wd,8835440601,309,0.32,0,0,201126128303wd,15156201103293143,SOUTHERN KINGFISH,,13614.653983,12,30,201126128303wd,,0,03/03/2025
2011,12,3,1,1515620110329007,6,2,03,wd,8835440601,316,0.32,0,0,201126128303wd,15156201103293143,SOUTHERN KINGFISH,,13614.653983,12,31,201126128303wd,,0,03/03/2025
2011,12,3,1,1515620110329007,6,2,03,wd,8835440601,286,0.22,0,0,201126128303wd,15156201103293143,SOUTHERN KINGFISH,,13614.653983,11,28,201126128303wd,,0,03/03/2025
2011,12,3,1,1515620110329007,6,2,03,wd,8835440601,302,0.3,0,0,201126128303wd,15156201103293143,SOUTHERN KINGFISH,,13614.653983,11,30,201126128303wd,,0,03/03/2025
2011,12,3,1,1515620110329007,6,2,03,wd,8835440601,304,0.26,0,0,201126128303wd,15156201103293143,SOUTHERN KINGFISH,,13614.653983,11,30,201126128303wd,,0,03/03/2025
2011,12,3,1,1515620110329008,6,2,03,wd,8835440600,,,0,0,201126128303wd,15156201103293143,KINGFISH GENUS,,11585.831486,,,201126128303wd,,0,03/03/2025
2011,12,3,1,1515620110329008,6,2,03,wd,8835440301,173,0.06,1,1,201126128303wd,15156201103293143,SILVER PERCH,,27805.995566,6,17,201126128303wd,,0,03/03/2025
2011,12,3,1,1515620110329008,6,2,03,wd,8835440301,173,0.06,1,1,201126128303wd,15156201103293143,SILVER PERCH,,27805.995566,6,17,201126128303wd,,0,03/03/2025
2011,12,3,1,1515620110329008,6,2,03,wd,8835440301,173,0.06,1,1,201126128303wd,15156201103293143,SILVER PERCH,,27805.995566,6,17,201126128303wd,,0,03/03/2025
2011,12,3,1,1515620110329008,6,2,03,wd,8835440301,167,0.08,1,1,201126128303wd,15156201103293143,SILVER PERCH,,27805.995566,6,16,201126128303wd,,0,03/03/2025
2011,12,3,1,1515620110329008,6,2,03,wd,8835440301,167,0.08,1,1,201126128303wd,15156201103293143,SILVER PERCH,,27805.995566,6,16,201126128303wd,,0,03/03/2025
2011,12,3,1,1515620110329008,6,2,03,wd,8835440104,317,0.3365523522,0,1,201126128303wd,15156201103293143,WEAKFISH,,13614.653983,12,31,201126128303wd,,0,03/03/2025
2011,12,3,1,1515620110329009,6,2,03,wd,,,,0,0,201126128303wd,15156201103293143,,,11585.831486,,,201126128303wd,,0,03/03/2025
2011,12,3,1,1515620110329010,6,2,03,wd,8835440601,284,0.22,1,1,201126128303wd,15156201103293143,SOUTHERN KINGFISH,,16506.991223,11,28,201126128303wd,,0,03/03/2025
2011,12,3,1,1515620110329010,6,2,03,wd,8835440601,290,0.28,1,1,201126128303wd,15156201103293143,SOUTHERN KINGFISH,,16506.991223,11,29,201126128303wd,,0,03/03/2025
2011,12,3,1,1515620110329010,6,2,03,wd,8835440601,273,0.2,1,1,201126128303wd,15156201103293143,SOUTHERN KINGFISH,,16506.991223,10,27,201126128303wd,,0,03/03/2025
2011,12,3,1,1515620110329010,6,2,03,wd,8835440601,302,0.3,1,1,201126128303wd,15156201103293143,SOUTHERN KINGFISH,,16506.991223,11,30,201126128303wd,,0,03/03/2025
2011,12,3,1,1515620110329010,6,2,03,wd,8835440601,295,0.24,1,1,201126128303wd,15156201103293143,SOUTHERN KINGFISH,,16506.991223,11,29,201126128303wd,,0,03/03/2025
2011,12,3,1,1515620110329011,6,2,03,wd,,,,0,0,201126128303wd,15156201103293143,,,11585.831486,,,201126128303wd,,0,03/03/2025
2011,12,3,1,1515620110329012,6,2,03,wd,8835440602,291,0.22,0,0,201126128303wd,15156201103293143,GULF KINGFISH,,13614.653983,11,29,201126128303wd,,0,03/03/2025
2011,12,3,1,1515620110329012,6,2,03,wd,8835440601,256,0.16,0,0,201126128303wd,15156201103293143,SOUTHERN KINGFISH,,13614.653983,10,25,201126128303wd,,0,03/03/2025
2011,12,3,1,1515620110329012,6,2,03,wd,8835440601,263,0.22,0,0,201126128303wd,15156201103293143,SOUTHERN KINGFISH,,13614.653983,10,26,201126128303wd,,0,03/03/2025
2011,12,3,1,1515620110329012,6,2,03,wd,8835440601,306,0.3,0,0,201126128303wd,15156201103293143,SOUTHERN KINGFISH,,13614.653983,12,30,201126128303wd,,0,03/03/2025
2011,12,3,1,1515620110329012,6,2,03,wd,8835440601,270,0.16,0,0,201126128303wd,15156201103293143,SOUTHERN KINGFISH,,13614.653983,10,27,201126128303wd,,0,03/03/2025
2011,12,3,1,1515620110329012,6,2,03,wd,8835440601,335,0.38,0,0,201126128303wd,15156201103293143,SOUTHERN KINGFISH,,13614.653983,13,33,201126128303wd,,0,03/03/2025
2011,12,3,1,1515620110329012,6,2,03,wd,8835440601,278,0.18,0,0,201126128303wd,15156201103293143,SOUTHERN KINGFISH,,13614.653983,10,27,201126128303wd,,0,03/03/2025
2011,12,3,1,1515620110329012,6,2,03,wd,8835440601,260,0.16,0,0,201126128303wd,15156201103293143,SOUTHERN KINGFISH,,13614.653983,10,26,201126128303wd,,0,03/03/2025
2011,12,3,1,1515620110329013,6,2,03,wd,,,,0,0,201126128303wd,15156201103293143,,,11585.831486,,,201126128303wd,,0,03/03/2025
2011,12,3,1,1515620110329014,6,2,03,wd,,,,0,0,201126128303wd,15156201103293143,,,11585.831486,,,201126128303wd,,0,03/03/2025
2011,12,3,5,1515620110403001,6,2,04,we,,,,0,0,201126128304we,1515620110403311414,,,16552.966195,,,201126128304we,,0,03/03/2025
2011,12,3,5,1515620110403002,6,2,04,we,8835430201,164,0.1,0,0,201126128304we,1515620110403311414,PINFISH,,16552.966195,6,16,201126128304we,,0,03/03/2025
2011,12,3,5,1515620110403005,6,2,04,we,,,,0,0,201126128304we,1515620110403311414,,,16552.966195,,,201126128304we,,0,03/03/2025
2011,12,3,5,1515620110406002,6,2,04,wd,,,,0,0,201126128304wd,1515620110406311937,,,10371.928148,,,201126128304wd,,0,03/03/2025
2011,12,3,1,1515620110410004,6,2,04,we,8835250101,317,0.34,0,0,201126128304we,15156201104103143,BLUEFISH,,6479.7577739,12,31,201126128304we,,0,03/03/2025
2011,12,3,1,1515620110410004,6,2,04,we,8835250101,296,0.32,0,0,201126128304we,15156201104103143,BLUEFISH,,6479.7577739,11,29,201126128304we,,0,03/03/2025
2011,12,3,1,1515620110410004,6,2,04,we,8835250101,329,0.42,0,0,201126128304we,15156201104103143,BLUEFISH,,6479.7577739,12,32,201126128304we,,0,03/03/2025
2011,12,3,1,1515620110410004,6,2,04,we,8835250101,295,0.34,0,0,201126128304we,15156201104103143,BLUEFISH,,6479.7577739,11,29,201126128304we,,0,03/03/2025
2011,12,3,1,1515620110410007,6,2,04,we,,,,0,0,201126128304we,15156201104103143,,,12959.515548,,,201126128304we,,0,03/03/2025
2011,12,3,1,1515620110410008,6,2,04,we,,,,0,0,201126128304we,15156201104103143,,,12959.515548,,,201126128304we,,0,03/03/2025
2011,12,3,1,1515620110410009,6,2,04,we,,,,0,0,201126128304we,15156201104103143,,,12959.515548,,,201126128304we,,0,03/03/2025
2011,12,3,1,1515620110410018,6,2,04,we,8835250101,295,0.34,1,1,201126128304we,15156201104103143,BLUEFISH,,12959.515548,11,29,201126128304we,,0,03/03/2025
2011,12,3,1,1515620110410018,6,2,04,we,8835250101,295,0.34,1,1,201126128304we,15156201104103143,BLUEFISH,,12959.515548,11,29,201126128304we,,0,03/03/2025
2011,12,3,1,1515620110410018,6,2,04,we,8835250101,296,0.32,1,1,201126128304we,15156201104103143,BLUEFISH,,12959.515548,11,29,201126128304we,,0,03/03/2025
2011,12,3,1,1515620110410018,6,2,04,we,8835250101,296,0.32,1,1,201126128304we,15156201104103143,BLUEFISH,,12959.515548,11,29,201126128304we,,0,03/03/2025
2011,12,3,1,1515620110410020,6,2,04,we,,,,0,0,201126128304we,15156201104103143,,,12959.515548,,,201126128304we,,0,03/03/2025
2011,12,3,1,1515620110410021,6,2,04,we,8835430301,330,1.2,0,0,201126128304we,15156201104103143,SHEEPSHEAD,,12959.515548,12,33,201126128304we,,0,03/03/2025
2011,12,3,1,1515620110410023,6,2,04,we,8835250101,358,0.5602460327,0,1,201126128304we,15156201104103143,BLUEFISH,,12959.515548,14,35,201126128304we,,0,03/03/2025
2011,12,3,1,1515620110410024,6,2,04,we,8835250101,302,0.3448379478,0,1,201126128304we,15156201104103143,BLUEFISH,,12959.515548,11,30,201126128304we,,0,03/03/2025
2011,12,3,1,1515620110410027,6,2,04,we,,,,0,0,201126128304we,15156201104103143,,,11919.129533,,,201126128304we,,0,03/03/2025
2011,12,3,1,1515620110410030,6,2,04,we,8835250101,333,0.42,0,0,201126128304we,15156201104103143,BLUEFISH,,11919.129533,13,33,201126128304we,,0,03/03/2025
2011,12,3,1,1515620110410030,6,2,04,we,8835250101,359,0.52,0,0,201126128304we,15156201104103143,BLUEFISH,,11919.129533,14,35,201126128304we,,0,03/03/2025
2011,12,3,1,1515620110410030,6,2,04,we,8835250101,317,0.38,0,0,201126128304we,15156201104103143,BLUEFISH,,11919.129533,12,31,201126128304we,,0,03/03/2025
2011,12,3,5,1515620110422001,6,2,04,wd,,,,0,0,201126128304wd,1515620110422311414,,,45576.161382,,,201126128304wd,,0,03/03/2025
2011,12,3,5,1515620110422002,6,2,04,wd,,,,0,0,201126128304wd,1515620110422311414,,,45576.161382,,,201126128304wd,,0,03/03/2025
2011,12,3,5,1515620110422003,6,2,04,wd,,,,0,0,201126128304wd,1515620110422311414,,,45576.161382,,,201126128304wd,,0,03/03/2025
2011,12,3,5,1515620110422004,6,2,04,wd,,,,0,0,201126128304wd,1515620110422311414,,,45576.161382,,,201126128304wd,,0,03/03/2025
2011,12,3,5,1515620110422006,6,2,04,wd,,,,0,0,201126128304wd,1515620110422311414,,,45576.161382,,,201126128304wd,,0,03/03/2025
2011,12,3,5,1515620110424001,6,2,04,we,8835430301,363,1.08,0,0,201126128304we,1515620110424313395,SHEEPSHEAD,,659.23692578,14,36,201126128304we,,0,03/03/2025
2011,12,3,5,1515620110424001,6,2,04,we,8835430301,305,0.68,0,0,201126128304we,1515620110424313395,SHEEPSHEAD,,659.23692578,12,30,201126128304we,,0,03/03/2025
2011,12,3,5,1515620110424001,6,2,04,we,8835430301,296,0.58,0,0,201126128304we,1515620110424313395,SHEEPSHEAD,,659.23692578,11,29,201126128304we,,0,03/03/2025
2011,12,3,5,1515620110424001,6,2,04,we,8835430301,344,0.92,0,0,201126128304we,1515620110424313395,SHEEPSHEAD,,659.23692578,13,34,201126128304we,,0,03/03/2025
2011,12,3,5,1515620110424002,6,2,04,we,,,,0,0,201126128304we,1515620110424313395,,,1977.7107773,,,201126128304we,,0,03/03/2025
2011,12,3,5,1515620110424003,6,2,04,we,,,,0,0,201126128304we,1515620110424313395,,,1977.7107773,,,201126128304we,,0,03/03/2025
2011,12,3,5,1515620110424004,6,2,04,we,,,,0,0,201126128304we,1515620110424313395,,,1977.7107773,,,201126128304we,,0,03/03/2025
2011,12,3,5,1515620110424007,6,2,04,we,,,,0,0,201126128304we,1515620110424313395,,,1977.7107773,,,201126128304we,,0,03/03/2025
2011,12,3,5,1515620110424011,6,2,04,we,,,,0,0,201126128304we,1515620110424313395,,,1977.7107773,,,201126128304we,,0,03/03/2025
2011,12,3,5,1515620110429001,6,2,04,wd,,,,0,0,201126128304wd,151562011042989151,,,13980.659075,,,201126128304wd,,0,03/03/2025
2011,12,3,5,1515620110429002,6,2,04,wd,,,,0,0,201126128304wd,151562011042989151,,,13980.659075,,,201126128304wd,,0,03/03/2025
2011,12,3,5,1515620110429003,6,2,04,wd,8835440601,248,0.15,1,1,201126128304wd,151562011042989151,SOUTHERN KINGFISH,,15200.989985,9,24,201126128304wd,,0,03/03/2025
2011,12,3,5,1515620110429003,6,2,04,wd,8835440601,295,0.26,1,1,201126128304wd,151562011042989151,SOUTHERN KINGFISH,,15200.989985,11,29,201126128304wd,,0,03/03/2025
2011,12,3,5,1515620110429007,6,2,04,wd,8835440602,306,0.32,0,0,201126128304wd,151562011042989151,GULF KINGFISH,,15200.989985,12,30,201126128304wd,,0,03/03/2025
2011,12,3,5,1515620110429007,6,2,04,wd,8835440601,265,0.16,0,0,201126128304wd,151562011042989151,SOUTHERN KINGFISH,,15200.989985,10,26,201126128304wd,,0,03/03/2025
2011,12,3,5,1515620110429007,6,2,04,wd,8835440601,282,0.2,0,0,201126128304wd,151562011042989151,SOUTHERN KINGFISH,,15200.989985,11,28,201126128304wd,,0,03/03/2025
2011,12,3,5,1515620110429007,6,2,04,wd,8835440601,255,0.18,0,0,201126128304wd,151562011042989151,SOUTHERN KINGFISH,,15200.989985,10,25,201126128304wd,,0,03/03/2025
2011,12,3,5,1515620110429007,6,2,04,wd,8835440601,260,0.16,0,0,201126128304wd,151562011042989151,SOUTHERN KINGFISH,,15200.989985,10,26,201126128304wd,,0,03/03/2025
2011,12,3,5,1515620110429007,6,2,04,wd,8835440601,277,0.24,0,0,201126128304wd,151562011042989151,SOUTHERN KINGFISH,,15200.989985,10,27,201126128304wd,,0,03/03/2025
2011,12,3,5,1515620110429007,6,2,04,wd,8835440601,228,0.1,0,0,201126128304wd,151562011042989151,SOUTHERN KINGFISH,,15200.989985,8,22,201126128304wd,,0,03/03/2025
2011,12,3,5,1515620110429007,6,2,04,wd,8835440601,275,0.18,0,0,201126128304wd,151562011042989151,SOUTHERN KINGFISH,,15200.989985,10,27,201126128304wd,,0,03/03/2025
2011,12,3,5,1515620110429007,6,2,04,wd,8835440601,278,0.24,0,0,201126128304wd,151562011042989151,SOUTHERN KINGFISH,,15200.989985,10,27,201126128304wd,,0,03/03/2025
2011,12,3,5,1515620110429007,6,2,04,wd,8835440601,291,0.28,0,0,201126128304wd,151562011042989151,SOUTHERN KINGFISH,,15200.989985,11,29,201126128304wd,,0,03/03/2025
2011,12,3,5,1515620110429007,6,2,04,wd,8835440601,259,0.2,0,0,201126128304wd,151562011042989151,SOUTHERN KINGFISH,,15200.989985,10,25,201126128304wd,,0,03/03/2025
2011,12,3,5,1515620110429007,6,2,04,wd,8835440600,,,0,0,201126128304wd,151562011042989151,KINGFISH GENUS,,152009.89985,,,201126128304wd,,0,03/03/2025
2011,12,3,5,1515620110429008,6,2,04,wd,8835440601,260,0.16,1,1,201126128304wd,151562011042989151,SOUTHERN KINGFISH,,27318.036072,10,26,201126128304wd,,0,03/03/2025
2011,12,3,5,1515620110429008,6,2,04,wd,8835440601,277,0.24,1,1,201126128304wd,151562011042989151,SOUTHERN KINGFISH,,27318.036072,10,27,201126128304wd,,0,03/03/2025
2011,12,3,5,1515620110429008,6,2,04,wd,8835440601,282,0.2,1,1,201126128304wd,151562011042989151,SOUTHERN KINGFISH,,27318.036072,11,28,201126128304wd,,0,03/03/2025
2011,12,3,5,1515620110429008,6,2,04,wd,8835440601,291,0.28,1,1,201126128304wd,151562011042989151,SOUTHERN KINGFISH,,27318.036072,11,29,201126128304wd,,0,03/03/2025
2011,12,3,5,1515620110429008,6,2,04,wd,8835440601,259,0.2,1,1,201126128304wd,151562011042989151,SOUTHERN KINGFISH,,27318.036072,10,25,201126128304wd,,0,03/03/2025
2011,12,3,5,1515620110429008,6,2,04,wd,8835440301,174,0.06,1,1,201126128304wd,151562011042989151,SILVER PERCH,,9106.0120241,6,17,201126128304wd,,0,03/03/2025
2011,12,3,5,1515620110429008,6,2,04,wd,8835440301,174,0.06,1,1,201126128304wd,151562011042989151,SILVER PERCH,,9106.0120241,6,17,201126128304wd,,0,03/03/2025
2011,12,3,5,1515620110429008,6,2,04,wd,8835440301,178,0.06,1,1,201126128304wd,151562011042989151,SILVER PERCH,,9106.0120241,7,17,201126128304wd,,0,03/03/2025
2011,12,3,5,1515620110429008,6,2,04,wd,8835440301,174,0.06,1,1,201126128304wd,151562011042989151,SILVER PERCH,,9106.0120241,6,17,201126128304wd,,0,03/03/2025
2011,12,3,5,1515620110429008,6,2,04,wd,8835430301,363,1.08,1,1,201126128304wd,151562011042989151,SHEEPSHEAD,,9106.0120241,14,36,201126128304wd,,0,03/03/2025
2011,12,3,5,1515620110429009,6,2,04,wd,,,,0,0,201126128304wd,151562011042989151,,,15200.989985,,,201126128304wd,,0,03/03/2025
2011,12,3,5,1515620110429011,6,2,04,wd,8835440601,275,0.2,0,0,201126128304wd,151562011042989151,SOUTHERN KINGFISH,,9106.0120241,10,27,201126128304wd,,0,03/03/2025
2011,12,3,5,1515620110429011,6,2,04,wd,8835440601,250,0.18,0,0,201126128304wd,151562011042989151,SOUTHERN KINGFISH,,9106.0120241,9,25,201126128304wd,,0,03/03/2025
