YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,KOD,SP_CODE,LNGTH,WGT,LNGTH_IMP,WGT_IMP,MONTH,STRAT_ID,PSU_ID,COMMON,WP_SIZE,L_IN_BIN,L_CM_BIN,VAR_ID,ARX_METHOD,ALT_FLAG,DATE_PUBLISHED
2018,12,3,5,1578420180331004,7,2,we,8835430201,163,0.08,1,1,03,2018031233weS:8AM-8PM,2018212331578420180331,PINFISH,18100.26944,6,16,2018031233weS:8AM-8PM,,0,03/03/2025
2018,12,3,5,1578420180331004,7,2,we,8835430201,163,0.08,1,1,03,2018031233weS:8AM-8PM,2018212331578420180331,PINFISH,18100.26944,6,16,2018031233weS:8AM-8PM,,0,03/03/2025
2018,12,3,5,1578420180331004,7,2,we,8835430201,163,0.08,1,1,03,2018031233weS:8AM-8PM,2018212331578420180331,PINFISH,18100.26944,6,16,2018031233weS:8AM-8PM,,0,03/03/2025
2018,12,3,5,1578420180331004,7,2,we,8747010804,156,0.08,1,1,03,2018031233weS:8AM-8PM,2018212331578420180331,SCALED SARDINE,28960.431103,6,15,2018031233weS:8AM-8PM,,0,03/03/2025
2018,12,3,5,1578420180331004,7,2,we,8747010804,156,0.08,1,1,03,2018031233weS:8AM-8PM,2018212331578420180331,SCALED SARDINE,28960.431103,6,15,2018031233weS:8AM-8PM,,0,03/03/2025
2018,12,3,5,1578420180331004,7,2,we,8747010804,156,0.08,1,1,03,2018031233weS:8AM-8PM,2018212331578420180331,SCALED SARDINE,28960.431103,6,15,2018031233weS:8AM-8PM,,0,03/03/2025
2018,12,3,5,1578420180331004,7,2,we,8747010804,156,0.08,1,1,03,2018031233weS:8AM-8PM,2018212331578420180331,SCALED SARDINE,28960.431103,6,15,2018031233weS:8AM-8PM,,0,03/03/2025
2018,12,3,5,1578420180331004,7,2,we,8747010804,156,0.08,1,1,03,2018031233weS:8AM-8PM,2018212331578420180331,SCALED SARDINE,28960.431103,6,15,2018031233weS:8AM-8PM,,0,03/03/2025
2018,12,3,5,1578420180331005,7,2,we,8747010804,156,0.08,1,1,03,2018031233weS:8AM-8PM,2018212331578420180331,SCALED SARDINE,28960.431103,6,15,2018031233weS:8AM-8PM,,0,03/03/2025
2018,12,3,5,1578420180331005,7,2,we,8747010804,156,0.08,1,1,03,2018031233weS:8AM-8PM,2018212331578420180331,SCALED SARDINE,28960.431103,6,15,2018031233weS:8AM-8PM,,0,03/03/2025
2018,12,3,5,1578420180331005,7,2,we,8747010804,156,0.08,1,1,03,2018031233weS:8AM-8PM,2018212331578420180331,SCALED SARDINE,28960.431103,6,15,2018031233weS:8AM-8PM,,0,03/03/2025
2018,12,3,5,1578420180331005,7,2,we,8747010804,156,0.08,1,1,03,2018031233weS:8AM-8PM,2018212331578420180331,SCALED SARDINE,28960.431103,6,15,2018031233weS:8AM-8PM,,0,03/03/2025
2018,12,3,5,1578420180331005,7,2,we,8747010804,156,0.08,1,1,03,2018031233weS:8AM-8PM,2018212331578420180331,SCALED SARDINE,28960.431103,6,15,2018031233weS:8AM-8PM,,0,03/03/2025
2018,12,3,5,1578420180331005,7,2,we,8835430201,163,0.08,1,1,03,2018031233weS:8AM-8PM,2018212331578420180331,PINFISH,18100.26944,6,16,2018031233weS:8AM-8PM,,0,03/03/2025
2018,12,3,5,1578420180331005,7,2,we,8835430201,163,0.08,1,1,03,2018031233weS:8AM-8PM,2018212331578420180331,PINFISH,18100.26944,6,16,2018031233weS:8AM-8PM,,0,03/03/2025
2018,12,3,5,1578420180331005,7,2,we,8835430201,163,0.08,1,1,03,2018031233weS:8AM-8PM,2018212331578420180331,PINFISH,18100.26944,6,16,2018031233weS:8AM-8PM,,0,03/03/2025
2018,12,3,5,1578420180331006,7,2,we,,,,0,0,03,2018031233weS:8AM-8PM,2018212331578420180331,,18400.403572,,,2018031233weS:8AM-8PM,,0,03/03/2025
2018,12,3,5,1578420180331007,7,2,we,,,,0,0,03,2018031233weS:8AM-8PM,2018212331578420180331,,18400.403572,,,2018031233weS:8AM-8PM,,0,03/03/2025
2018,12,3,3,1578420180406001,7,2,we,,,,0,0,04,2018041233weS:8AM-8PM,2018212331578420180406,,2435.6000987,,,2018041233weS:8AM-8PM,,0,03/03/2025
2018,12,3,3,1578420180406002,7,2,we,8835280306,221,0.16,0,0,04,2018041233weS:8AM-8PM,2018212331578420180406,BLUE RUNNER,2435.6000987,8,22,2018041233weS:8AM-8PM,,0,03/03/2025
2018,12,3,3,1578420180406002,7,2,we,8835280306,220,0.18,0,0,04,2018041233weS:8AM-8PM,2018212331578420180406,BLUE RUNNER,2435.6000987,8,22,2018041233weS:8AM-8PM,,0,03/03/2025
2018,12,3,3,1578420180406002,7,2,we,8835280306,225,0.20,0,0,04,2018041233weS:8AM-8PM,2018212331578420180406,BLUE RUNNER,2435.6000987,8,22,2018041233weS:8AM-8PM,,0,03/03/2025
2018,12,3,3,1578420180406002,7,2,we,8835280306,211,0.18,0,0,04,2018041233weS:8AM-8PM,2018212331578420180406,BLUE RUNNER,2435.6000987,8,21,2018041233weS:8AM-8PM,,0,03/03/2025
2018,12,3,3,1578420180406002,7,2,we,8835280306,209,0.16,0,0,04,2018041233weS:8AM-8PM,2018212331578420180406,BLUE RUNNER,2435.6000987,8,20,2018041233weS:8AM-8PM,,0,03/03/2025
2018,12,3,3,1578420180406002,7,2,we,8835280306,223,0.18,0,0,04,2018041233weS:8AM-8PM,2018212331578420180406,BLUE RUNNER,2435.6000987,8,22,2018041233weS:8AM-8PM,,0,03/03/2025
2018,12,3,3,1578420180406002,7,2,we,8835280306,200,0.14,0,0,04,2018041233weS:8AM-8PM,2018212331578420180406,BLUE RUNNER,2435.6000987,7,20,2018041233weS:8AM-8PM,,0,03/03/2025
2018,12,3,3,1578420180406002,7,2,we,8835280306,205,0.14,0,0,04,2018041233weS:8AM-8PM,2018212331578420180406,BLUE RUNNER,2435.6000987,8,20,2018041233weS:8AM-8PM,,0,03/03/2025
2018,12,3,3,1578420180406002,7,2,we,8835280306,220,0.18,0,0,04,2018041233weS:8AM-8PM,2018212331578420180406,BLUE RUNNER,2435.6000987,8,22,2018041233weS:8AM-8PM,,0,03/03/2025
2018,12,3,3,1578420180406002,7,2,we,8835280306,226,0.20,0,0,04,2018041233weS:8AM-8PM,2018212331578420180406,BLUE RUNNER,2435.6000987,8,22,2018041233weS:8AM-8PM,,0,03/03/2025
2018,12,3,3,1578420180406002,7,2,we,8835280306,246,0.24,0,0,04,2018041233weS:8AM-8PM,2018212331578420180406,BLUE RUNNER,2435.6000987,9,24,2018041233weS:8AM-8PM,,0,03/03/2025
2018,12,3,3,1578420180406003,7,2,we,,,,0,0,04,2018041233weS:8AM-8PM,2018212331578420180406,,2435.6000987,,,2018041233weS:8AM-8PM,,0,03/03/2025
2018,12,3,3,1578420180406004,7,2,we,,,,0,0,04,2018041233weS:8AM-8PM,2018212331578420180406,,2435.6000987,,,2018041233weS:8AM-8PM,,0,03/03/2025
2018,12,3,3,1578420180406005,7,2,we,,,,0,0,04,2018041233weS:8AM-8PM,2018212331578420180406,,2435.6000987,,,2018041233weS:8AM-8PM,,0,03/03/2025
2018,12,3,3,1578420180406006,7,2,we,,,,0,0,04,2018041233weS:8AM-8PM,2018212331578420180406,,2435.6000987,,,2018041233weS:8AM-8PM,,0,03/03/2025
2018,12,3,3,1578420180406007,7,2,we,8850030502,441,0.74,1,1,04,2018041233weS:8AM-8PM,2018212331578420180406,SPANISH MACKEREL,2435.6000987,17,44,2018041233weS:8AM-8PM,,0,03/03/2025
2018,12,3,3,1578420180406007,7,2,we,8850030502,424,0.64,1,1,04,2018041233weS:8AM-8PM,2018212331578420180406,SPANISH MACKEREL,2435.6000987,16,42,2018041233weS:8AM-8PM,,0,03/03/2025
2018,12,3,3,1578420180406007,7,2,we,8738010101,347,0.30,1,1,04,2018041233weS:8AM-8PM,2018212331578420180406,LADYFISH,2435.6000987,13,34,2018041233weS:8AM-8PM,,0,03/03/2025
2018,12,3,3,1578420180406008,7,2,we,,,,0,0,04,2018041233weS:8AM-8PM,2018212331578420180406,,2435.6000987,,,2018041233weS:8AM-8PM,,0,03/03/2025
2018,12,3,3,1578420180406009,7,2,we,,,,0,0,04,2018041233weS:8AM-8PM,2018212331578420180406,,2435.6000987,,,2018041233weS:8AM-8PM,,0,03/03/2025
2018,12,3,3,1578420180406010,7,2,we,,,,0,0,04,2018041233weS:8AM-8PM,2018212331578420180406,,2435.6000987,,,2018041233weS:8AM-8PM,,0,03/03/2025
2018,12,3,3,1578420180406011,7,2,we,,,,0,0,04,2018041233weS:8AM-8PM,2018212331578420180406,,2435.6000987,,,2018041233weS:8AM-8PM,,0,03/03/2025
2018,12,3,3,1578420180406012,7,2,we,8835280901,314,0.66,1,1,04,2018041233weS:8AM-8PM,2018212331578420180406,FLORIDA POMPANO,3896.9601579,12,31,2018041233weS:8AM-8PM,,0,03/03/2025
2018,12,3,3,1578420180406012,7,2,we,8835280901,336,0.69,1,1,04,2018041233weS:8AM-8PM,2018212331578420180406,FLORIDA POMPANO,3896.9601579,13,33,2018041233weS:8AM-8PM,,0,03/03/2025
2018,12,3,3,1578420180406012,7,2,we,8835280901,305,0.70,1,1,04,2018041233weS:8AM-8PM,2018212331578420180406,FLORIDA POMPANO,3896.9601579,12,30,2018041233weS:8AM-8PM,,0,03/03/2025
2018,12,3,3,1578420180406012,7,2,we,8835280901,301,0.64,1,1,04,2018041233weS:8AM-8PM,2018212331578420180406,FLORIDA POMPANO,3896.9601579,11,30,2018041233weS:8AM-8PM,,0,03/03/2025
2018,12,3,3,1578420180406012,7,2,we,8835280901,285,0.26,1,1,04,2018041233weS:8AM-8PM,2018212331578420180406,FLORIDA POMPANO,3896.9601579,11,28,2018041233weS:8AM-8PM,,0,03/03/2025
2018,12,3,3,1578420180406013,7,2,we,,,,0,0,04,2018041233weS:8AM-8PM,2018212331578420180406,,2435.6000987,,,2018041233weS:8AM-8PM,,0,03/03/2025
2018,12,3,3,1578420180406014,7,2,we,,,,0,0,04,2018041233weS:8AM-8PM,2018212331578420180406,,2435.6000987,,,2018041233weS:8AM-8PM,,0,03/03/2025
2018,12,3,3,1578420180406015,7,2,we,,,,0,0,04,2018041233weS:8AM-8PM,2018212331578420180406,,2435.6000987,,,2018041233weS:8AM-8PM,,0,03/03/2025
2018,12,3,3,1578420180406016,7,2,we,8835280901,299,0.66,1,1,04,2018041233weS:8AM-8PM,2018212331578420180406,FLORIDA POMPANO,2435.6000987,11,29,2018041233weS:8AM-8PM,,0,03/03/2025
2018,12,3,3,1578420180406016,7,2,we,8835250101,455,1.20,1,1,04,2018041233weS:8AM-8PM,2018212331578420180406,BLUEFISH,2435.6000987,17,45,2018041233weS:8AM-8PM,,0,03/03/2025
2018,12,3,3,1578420180406016,7,2,we,8835250101,401,0.98,1,1,04,2018041233weS:8AM-8PM,2018212331578420180406,BLUEFISH,2435.6000987,15,40,2018041233weS:8AM-8PM,,0,03/03/2025
2018,12,3,3,1578420180406016,7,2,we,8850030502,503,0.88,1,1,04,2018041233weS:8AM-8PM,2018212331578420180406,SPANISH MACKEREL,2922.7201184,19,50,2018041233weS:8AM-8PM,,0,03/03/2025
2018,12,3,3,1578420180406016,7,2,we,8850030502,503,0.88,1,1,04,2018041233weS:8AM-8PM,2018212331578420180406,SPANISH MACKEREL,2922.7201184,19,50,2018041233weS:8AM-8PM,,0,03/03/2025
2018,12,3,3,1578420180406016,7,2,we,8850030502,503,0.88,1,1,04,2018041233weS:8AM-8PM,2018212331578420180406,SPANISH MACKEREL,2922.7201184,19,50,2018041233weS:8AM-8PM,,0,03/03/2025
2018,12,3,3,1578420180406016,7,2,we,8850030502,483,0.86,1,1,04,2018041233weS:8AM-8PM,2018212331578420180406,SPANISH MACKEREL,2922.7201184,19,48,2018041233weS:8AM-8PM,,0,03/03/2025
2018,12,3,3,1578420180406016,7,2,we,8850030502,424,0.64,1,1,04,2018041233weS:8AM-8PM,2018212331578420180406,SPANISH MACKEREL,2922.7201184,16,42,2018041233weS:8AM-8PM,,0,03/03/2025
2018,12,3,3,1578420180406017,7,2,we,8850030502,326,0.28,0,0,04,2018041233weS:8AM-8PM,2018212331578420180406,SPANISH MACKEREL,1144.4165307,12,32,2018041233weS:8AM-8PM,,0,03/03/2025
2018,12,3,3,1578420180406017,7,2,we,8835280306,217,0.16,0,0,04,2018041233weS:8AM-8PM,2018212331578420180406,BLUE RUNNER,1144.4165307,8,21,2018041233weS:8AM-8PM,,0,03/03/2025
2018,12,3,3,1578420180406017,7,2,we,8835280306,215,0.18,0,0,04,2018041233weS:8AM-8PM,2018212331578420180406,BLUE RUNNER,1144.4165307,8,21,2018041233weS:8AM-8PM,,0,03/03/2025
2018,12,3,3,1578420180406017,7,2,we,8835280306,210,0.14,0,0,04,2018041233weS:8AM-8PM,2018212331578420180406,BLUE RUNNER,1144.4165307,8,21,2018041233weS:8AM-8PM,,0,03/03/2025
2018,12,3,3,1578420180406017,7,2,we,8835280306,176,0.08,0,0,04,2018041233weS:8AM-8PM,2018212331578420180406,BLUE RUNNER,1144.4165307,6,17,2018041233weS:8AM-8PM,,0,03/03/2025
2018,12,3,3,1578420180406017,7,2,we,8835280306,174,0.08,0,0,04,2018041233weS:8AM-8PM,2018212331578420180406,BLUE RUNNER,1144.4165307,6,17,2018041233weS:8AM-8PM,,0,03/03/2025
2018,12,3,3,1578420180406017,7,2,we,8835280306,173,0.08,0,0,04,2018041233weS:8AM-8PM,2018212331578420180406,BLUE RUNNER,1144.4165307,6,17,2018041233weS:8AM-8PM,,0,03/03/2025
2018,12,3,3,1578420180406017,7,2,we,8835280306,163,0.06,0,0,04,2018041233weS:8AM-8PM,2018212331578420180406,BLUE RUNNER,1144.4165307,6,16,2018041233weS:8AM-8PM,,0,03/03/2025
2018,12,3,3,1578420180406018,7,2,we,8835280306,211,0.16,0,0,04,2018041233weS:8AM-8PM,2018212331578420180406,BLUE RUNNER,1144.4165307,8,21,2018041233weS:8AM-8PM,,0,03/03/2025
2018,12,3,3,1578420180406018,7,2,we,8835280306,185,0.08,0,0,04,2018041233weS:8AM-8PM,2018212331578420180406,BLUE RUNNER,1144.4165307,7,18,2018041233weS:8AM-8PM,,0,03/03/2025
2018,12,3,3,1578420180406018,7,2,we,8835280306,176,0.08,0,0,04,2018041233weS:8AM-8PM,2018212331578420180406,BLUE RUNNER,1144.4165307,6,17,2018041233weS:8AM-8PM,,0,03/03/2025
2018,12,3,3,1578420180406018,7,2,we,8835280306,173,0.08,0,0,04,2018041233weS:8AM-8PM,2018212331578420180406,BLUE RUNNER,1144.4165307,6,17,2018041233weS:8AM-8PM,,0,03/03/2025
2018,12,3,3,1578420180406018,7,2,we,8835280306,173,0.08,0,0,04,2018041233weS:8AM-8PM,2018212331578420180406,BLUE RUNNER,1144.4165307,6,17,2018041233weS:8AM-8PM,,0,03/03/2025
2018,12,3,3,1578420180406018,7,2,we,8835280306,165,0.08,0,0,04,2018041233weS:8AM-8PM,2018212331578420180406,BLUE RUNNER,1144.4165307,6,16,2018041233weS:8AM-8PM,,0,03/03/2025
2018,12,3,3,1578420180406018,7,2,we,8835280306,164,0.06,0,0,04,2018041233weS:8AM-8PM,2018212331578420180406,BLUE RUNNER,1144.4165307,6,16,2018041233weS:8AM-8PM,,0,03/03/2025
2018,12,3,3,1578420180406018,7,2,we,8835280306,164,0.06,0,0,04,2018041233weS:8AM-8PM,2018212331578420180406,BLUE RUNNER,1144.4165307,6,16,2018041233weS:8AM-8PM,,0,03/03/2025
2018,12,3,3,1578420180406019,7,2,we,,,,0,0,04,2018041233weS:8AM-8PM,2018212331578420180406,,1144.4165307,,,2018041233weS:8AM-8PM,,0,03/03/2025
2018,12,3,3,1578420180406020,7,2,we,,,,0,0,04,2018041233weS:8AM-8PM,2018212331578420180406,,1144.4165307,,,2018041233weS:8AM-8PM,,0,03/03/2025
2018,12,3,3,1578420180406021,7,2,we,,,,0,0,04,2018041233weS:8AM-8PM,2018212331578420180406,,1144.4165307,,,2018041233weS:8AM-8PM,,0,03/03/2025
2018,12,3,3,1578420180406022,7,2,we,,,,0,0,04,2018041233weS:8AM-8PM,2018212331578420180406,,1144.4165307,,,2018041233weS:8AM-8PM,,0,03/03/2025
2018,12,3,3,1578420180406023,7,2,we,,,,0,0,04,2018041233weS:8AM-8PM,2018212331578420180406,,1144.4165307,,,2018041233weS:8AM-8PM,,0,03/03/2025
2018,12,3,3,1578420180406024,7,2,we,,,,0,0,04,2018041233weS:8AM-8PM,2018212331578420180406,,1144.4165307,,,2018041233weS:8AM-8PM,,0,03/03/2025
2018,12,3,3,1578420180406025,7,2,we,8835280901,336,0.69,0,0,04,2018041233weS:8AM-8PM,2018212331578420180406,FLORIDA POMPANO,1144.4165307,13,33,2018041233weS:8AM-8PM,,0,03/03/2025
2018,12,3,3,1578420180406025,7,2,we,8835280901,299,0.66,0,0,04,2018041233weS:8AM-8PM,2018212331578420180406,FLORIDA POMPANO,1144.4165307,11,29,2018041233weS:8AM-8PM,,0,03/03/2025
2018,12,3,3,1578420180406026,7,2,we,,,,0,0,04,2018041233weS:8AM-8PM,2018212331578420180406,,1144.4165307,,,2018041233weS:8AM-8PM,,0,03/03/2025
2018,12,3,3,1578420180406027,7,2,we,,,,0,0,04,2018041233weS:8AM-8PM,2018212331578420180406,,1144.4165307,,,2018041233weS:8AM-8PM,,0,03/03/2025
2018,12,3,5,1578420180409004,7,2,wd,,,,0,0,04,2018041233wdS:8AM-8PM,2018212331578420180409,,9885.0115269,,,2018041233wdS:8AM-8PM,,0,03/03/2025
2018,12,5,3,1000920180303001,7,2,we,,,,0,0,03,2018031235weS:8AM-8PM,2018212351000920180303,,100.93763947,,,2018031235weS:8AM-8PM,,0,03/03/2025
2018,12,5,5,1000920180306035,7,2,wd,,,,0,0,03,2018031235wdS:8AM-8PM,2018212351000920180306,,188.71303085,,,2018031235wdS:8AM-8PM,,0,03/03/2025
2018,12,5,5,1000920180317026,7,2,we,,,,0,0,03,2018031235weN:8PM-8AM,2018212351000920180317,,135.69430889,,,2018031235weN:8PM-8AM,,0,03/03/2025
2018,12,5,5,1000920180317027,7,2,we,,,,0,0,03,2018031235weN:8PM-8AM,2018212351000920180317,,135.69430889,,,2018031235weN:8PM-8AM,,0,03/03/2025
2018,12,5,5,1000920180325001,7,2,we,8835400102,240,0.28,1,1,03,2018031235weS:8AM-8PM,2018212351000920180325,WHITE GRUNT,72.91492142,9,24,2018031235weS:8AM-8PM,,0,03/03/2025
2018,12,5,5,1000920180325001,7,2,we,8835400102,228,0.28,1,1,03,2018031235weS:8AM-8PM,2018212351000920180325,WHITE GRUNT,72.91492142,8,22,2018031235weS:8AM-8PM,,0,03/03/2025
2018,12,5,5,1000920180325001,7,2,we,8835430301,340,0.98,1,1,03,2018031235weS:8AM-8PM,2018212351000920180325,SHEEPSHEAD,72.91492142,13,34,2018031235weS:8AM-8PM,,0,03/03/2025
2018,12,5,5,1000920180325001,7,2,we,8835430301,329,0.84,1,1,03,2018031235weS:8AM-8PM,2018212351000920180325,SHEEPSHEAD,72.91492142,12,32,2018031235weS:8AM-8PM,,0,03/03/2025
2018,12,5,5,1000920180325001,7,2,we,8835430301,315,0.77,1,1,03,2018031235weS:8AM-8PM,2018212351000920180325,SHEEPSHEAD,72.91492142,12,31,2018031235weS:8AM-8PM,,0,03/03/2025
2018,12,5,5,1000920180325001,7,2,we,8835430301,297,0.66,1,1,03,2018031235weS:8AM-8PM,2018212351000920180325,SHEEPSHEAD,72.91492142,11,29,2018031235weS:8AM-8PM,,0,03/03/2025
2018,12,5,5,1000920180325001,7,2,we,8835440801,820,8.81,0,1,03,2018031235weS:8AM-8PM,2018212351000920180325,BLACK DRUM,72.91492142,32,82,2018031235weS:8AM-8PM,,0,03/03/2025
2018,12,5,5,1000920180325002,7,2,we,,,,0,0,03,2018031235weS:8AM-8PM,2018212351000920180325,,98.54838978,,,2018031235weS:8AM-8PM,,0,03/03/2025
2018,12,5,5,1000920180325005,7,2,we,8835440102,400,0.55,0,0,03,2018031235weS:8AM-8PM,2018212351000920180325,SPOTTED SEATROUT,72.91492142,15,40,2018031235weS:8AM-8PM,,0,03/03/2025
2018,12,5,5,1000920180325006,7,2,we,,,,0,0,03,2018031235weS:8AM-8PM,2018212351000920180325,,71.996461309,,,2018031235weS:8AM-8PM,,0,03/03/2025
2018,12,5,5,1000920180325007,7,2,we,,,,0,0,03,2018031235weS:8AM-8PM,2018212351000920180325,,71.996461309,,,2018031235weS:8AM-8PM,,0,03/03/2025
2018,12,5,5,1000920180325008,7,2,we,8850030502,471,0.85,0,0,03,2018031235weS:8AM-8PM,2018212351000920180325,SPANISH MACKEREL,72.91492142,18,47,2018031235weS:8AM-8PM,,0,03/03/2025
2018,12,5,5,1000920180325008,7,2,we,8850030502,458,0.80,0,0,03,2018031235weS:8AM-8PM,2018212351000920180325,SPANISH MACKEREL,72.91492142,18,45,2018031235weS:8AM-8PM,,0,03/03/2025
2018,12,5,5,1000920180325008,7,2,we,8850030502,453,0.70,0,0,03,2018031235weS:8AM-8PM,2018212351000920180325,SPANISH MACKEREL,72.91492142,17,45,2018031235weS:8AM-8PM,,0,03/03/2025
2018,12,5,5,1000920180325008,7,2,we,8850030502,427,0.73,0,0,03,2018031235weS:8AM-8PM,2018212351000920180325,SPANISH MACKEREL,72.91492142,16,42,2018031235weS:8AM-8PM,,0,03/03/2025
2018,12,5,5,1000920180325008,7,2,we,8850030502,403,0.48,0,0,03,2018031235weS:8AM-8PM,2018212351000920180325,SPANISH MACKEREL,72.91492142,15,40,2018031235weS:8AM-8PM,,0,03/03/2025
2018,12,5,5,1000920180325008,7,2,we,8850030502,352,0.40,0,0,03,2018031235weS:8AM-8PM,2018212351000920180325,SPANISH MACKEREL,72.91492142,13,35,2018031235weS:8AM-8PM,,0,03/03/2025
2018,12,5,5,1000920180325008,7,2,we,8835440102,512,1.10,0,0,03,2018031235weS:8AM-8PM,2018212351000920180325,SPOTTED SEATROUT,72.91492142,20,51,2018031235weS:8AM-8PM,,0,03/03/2025
2018,12,5,5,1000920180325009,7,2,we,,,,0,0,03,2018031235weS:8AM-8PM,2018212351000920180325,,71.996461309,,,2018031235weS:8AM-8PM,,0,03/03/2025
2018,12,5,5,1000920180325010,7,2,we,,,,0,0,03,2018031235weS:8AM-8PM,2018212351000920180325,,71.996461309,,,2018031235weS:8AM-8PM,,0,03/03/2025
2018,12,5,5,1000920180325011,7,2,we,,,,0,0,03,2018031235weS:8AM-8PM,2018212351000920180325,,71.996461309,,,2018031235weS:8AM-8PM,,0,03/03/2025
2018,12,5,5,1000920180325012,7,2,we,8850030502,563,1.64,1,1,03,2018031235weS:8AM-8PM,2018212351000920180325,SPANISH MACKEREL,72.91492142,22,56,2018031235weS:8AM-8PM,,0,03/03/2025
2018,12,5,5,1000920180325012,7,2,we,8850030502,553,1.48,1,1,03,2018031235weS:8AM-8PM,2018212351000920180325,SPANISH MACKEREL,72.91492142,21,55,2018031235weS:8AM-8PM,,0,03/03/2025
2018,12,5,5,1000920180325012,7,2,we,8850030502,428,0.72,1,1,03,2018031235weS:8AM-8PM,2018212351000920180325,SPANISH MACKEREL,72.91492142,16,42,2018031235weS:8AM-8PM,,0,03/03/2025
2018,12,5,5,1000920180325012,7,2,we,8850030502,424,0.56,1,1,03,2018031235weS:8AM-8PM,2018212351000920180325,SPANISH MACKEREL,72.91492142,16,42,2018031235weS:8AM-8PM,,0,03/03/2025
2018,12,5,5,1000920180325012,7,2,we,8835440102,424,0.68,0,0,03,2018031235weS:8AM-8PM,2018212351000920180325,SPOTTED SEATROUT,72.91492142,16,42,2018031235weS:8AM-8PM,,0,03/03/2025
2018,12,5,5,1000920180325012,7,2,we,8835440102,420,0.68,0,0,03,2018031235weS:8AM-8PM,2018212351000920180325,SPOTTED SEATROUT,72.91492142,16,42,2018031235weS:8AM-8PM,,0,03/03/2025
2018,12,5,5,1000920180325013,7,2,we,,,,0,0,03,2018031235weS:8AM-8PM,2018212351000920180325,,71.996461309,,,2018031235weS:8AM-8PM,,0,03/03/2025
2018,12,5,5,1000920180325014,7,2,we,,,,0,0,03,2018031235weS:8AM-8PM,2018212351000920180325,,71.996461309,,,2018031235weS:8AM-8PM,,0,03/03/2025
2018,12,5,5,1000920180325015,7,2,we,,,,0,0,03,2018031235weS:8AM-8PM,2018212351000920180325,,71.996461309,,,2018031235weS:8AM-8PM,,0,03/03/2025
2018,12,5,5,1000920180325016,7,2,we,8835440102,424,0.65,0,0,03,2018031235weS:8AM-8PM,2018212351000920180325,SPOTTED SEATROUT,72.91492142,16,42,2018031235weS:8AM-8PM,,0,03/03/2025
2018,12,5,5,1000920180325016,7,2,we,8835440102,512,1.10,1,1,03,2018031235weS:8AM-8PM,2018212351000920180325,SPOTTED SEATROUT,72.91492142,20,51,2018031235weS:8AM-8PM,,0,03/03/2025
2018,12,5,5,1000920180325016,7,2,we,8835440102,410,0.65,0,1,03,2018031235weS:8AM-8PM,2018212351000920180325,SPOTTED SEATROUT,72.91492142,16,41,2018031235weS:8AM-8PM,,0,03/03/2025
2018,12,5,5,1000920180325016,7,2,we,8835440102,400,0.55,1,1,03,2018031235weS:8AM-8PM,2018212351000920180325,SPOTTED SEATROUT,72.91492142,15,40,2018031235weS:8AM-8PM,,0,03/03/2025
2018,12,5,5,1000920180325017,7,2,we,,,,0,0,03,2018031235weS:8AM-8PM,2018212351000920180325,,71.996461309,,,2018031235weS:8AM-8PM,,0,03/03/2025
2018,12,5,5,1000920180325034,7,2,we,8835440901,461,1.18,0,0,03,2018031235weS:8AM-8PM,2018212351000920180325,RED DRUM,72.91492142,18,46,2018031235weS:8AM-8PM,,0,03/03/2025
2018,12,5,5,1000920180325035,7,2,we,,,,0,0,03,2018031235weS:8AM-8PM,2018212351000920180325,,71.996461309,,,2018031235weS:8AM-8PM,,0,03/03/2025
2018,12,5,5,1000920180325036,7,2,we,,,,0,0,03,2018031235weS:8AM-8PM,2018212351000920180325,,71.996461309,,,2018031235weS:8AM-8PM,,0,03/03/2025
2018,12,5,5,1000920180325041,7,2,we,8835440102,408,0.60,0,0,03,2018031235weS:8AM-8PM,2018212351000920180325,SPOTTED SEATROUT,260.02457032,16,40,2018031235weS:8AM-8PM,,0,03/03/2025
2018,12,5,5,1000920180325041,7,2,we,8835430301,283,0.73,0,0,03,2018031235weS:8AM-8PM,2018212351000920180325,SHEEPSHEAD,260.02457032,11,28,2018031235weS:8AM-8PM,,0,03/03/2025
2018,12,5,5,1000920180325041,7,2,we,8850030502,537,1.28,0,0,03,2018031235weS:8AM-8PM,2018212351000920180325,SPANISH MACKEREL,260.02457032,21,53,2018031235weS:8AM-8PM,,0,03/03/2025
2018,12,5,5,1000920180325042,7,2,we,,,,0,0,03,2018031235weS:8AM-8PM,2018212351000920180325,,335.51599328,,,2018031235weS:8AM-8PM,,0,03/03/2025
2018,12,5,5,1000920180325043,7,2,we,,,,0,0,03,2018031235weS:8AM-8PM,2018212351000920180325,,335.51599328,,,2018031235weS:8AM-8PM,,0,03/03/2025
2018,12,5,5,1000920180330015,7,2,we,8835440102,456,1.00,0,0,03,2018031235weS:8AM-8PM,2018212351000920180330,SPOTTED SEATROUT,121.14010055,17,45,2018031235weS:8AM-8PM,,0,03/03/2025
2018,12,5,5,1000920180330016,7,2,we,,,,0,0,03,2018031235weS:8AM-8PM,2018212351000920180330,,119.51390242,,,2018031235weS:8AM-8PM,,0,03/03/2025
2018,12,5,5,1000920180330017,7,2,we,,,,0,0,03,2018031235weS:8AM-8PM,2018212351000920180330,,119.51390242,,,2018031235weS:8AM-8PM,,0,03/03/2025
