PSU_ID,STRAT_ID,YEAR,WAVE,MONTH,KOD,SUB_REG,ST,MODE_FX,AREA_X,ID_CODE,SP_CODE,COMMON,LNGTH,WGT,L_CM_BIN,L_IN_BIN,LNGTH_IMP,WGT_IMP,WP_SIZE,IMP_REC,VAR_ID,ARX_METHOD,ALT_FLAG,DATE_PUBLISHED
2021225041771520190428,2021042504weHEAD-BOAT,2021,2,04,we,4,25,4,2,1771520190428010,8791031301,HADDOCK,413,0.80,41,16,0,1,3.7588650264,1,2021042504weHEAD-BOAT,,0,03/03/2025
2021225041771520190428,2021042504weHEAD-BOAT,2021,2,04,we,4,25,4,2,1771520190428010,8791031301,HADDOCK,475,1.18,47,18,0,1,3.7588650264,1,2021042504weHEAD-BOAT,,0,03/03/2025
2021225041771520190428,2021042504weHEAD-BOAT,2021,2,04,we,4,25,4,2,1771520190428010,8791031301,HADDOCK,487,1.26,48,19,0,1,3.7588650264,1,2021042504weHEAD-BOAT,,0,03/03/2025
2021225041771520190428,2021042504weHEAD-BOAT,2021,2,04,we,4,25,4,2,1771520190428010,8791031301,HADDOCK,482,1.23,48,18,0,1,3.7588650264,1,2021042504weHEAD-BOAT,,0,03/03/2025
2021225041771520190428,2021042504weHEAD-BOAT,2021,2,04,we,4,25,4,2,1771520190428010,8791031301,HADDOCK,490,1.28,49,19,0,1,3.7588650264,1,2021042504weHEAD-BOAT,,0,03/03/2025
2021225041771520190428,2021042504weHEAD-BOAT,2021,2,04,we,4,25,4,2,1771520190428010,8791031301,HADDOCK,438,0.94,43,17,0,1,3.7588650264,1,2021042504weHEAD-BOAT,,0,03/03/2025
2021225041771520190428,2021042504weHEAD-BOAT,2021,2,04,we,4,25,4,2,1771520190428010,8791031301,HADDOCK,443,0.97,44,17,0,1,3.7588650264,1,2021042504weHEAD-BOAT,,0,03/03/2025
2021225041771520190428,2021042504weHEAD-BOAT,2021,2,04,we,4,25,4,2,1771520190428010,8791031301,HADDOCK,517,1.49,51,20,0,1,3.7588650264,1,2021042504weHEAD-BOAT,,0,03/03/2025
2021225041771520190428,2021042504weHEAD-BOAT,2021,2,04,we,4,25,4,2,1771520190428010,8791031301,HADDOCK,424,0.86,42,16,0,1,3.7588650264,1,2021042504weHEAD-BOAT,,0,03/03/2025
2021225041771520190428,2021042504weHEAD-BOAT,2021,2,04,we,4,25,4,2,1771520190428010,8791031301,HADDOCK,470,1.14,47,18,0,1,3.7588650264,1,2021042504weHEAD-BOAT,,0,03/03/2025
2021225041771520190428,2021042504weHEAD-BOAT,2021,2,04,we,4,25,4,2,1771520190428011,,,,,,,0,0,4.2010844413,1,2021042504weHEAD-BOAT,,0,03/03/2025
2021225041771520190428,2021042504weHEAD-BOAT,2021,2,04,we,4,25,4,2,1771520190428012,,,,,,,0,0,4.2010844413,1,2021042504weHEAD-BOAT,,0,03/03/2025
2021225041771520190428,2021042504weHEAD-BOAT,2021,2,04,we,4,25,4,2,1771520190428013,8791031301,HADDOCK,431,0.90,43,16,0,1,3.7588650264,1,2021042504weHEAD-BOAT,,0,03/03/2025
2021225041771520190428,2021042504weHEAD-BOAT,2021,2,04,we,4,25,4,2,1771520190428013,8791031301,HADDOCK,430,0.90,43,16,0,1,3.7588650264,1,2021042504weHEAD-BOAT,,0,03/03/2025
2021225041771520190428,2021042504weHEAD-BOAT,2021,2,04,we,4,25,4,2,1771520190428013,8791031301,HADDOCK,426,0.87,42,16,0,1,3.7588650264,1,2021042504weHEAD-BOAT,,0,03/03/2025
2021225041771520190428,2021042504weHEAD-BOAT,2021,2,04,we,4,25,4,2,1771520190428013,8791031301,HADDOCK,405,0.76,40,15,0,1,3.7588650264,1,2021042504weHEAD-BOAT,,0,03/03/2025
2021225041771520190428,2021042504weHEAD-BOAT,2021,2,04,we,4,25,4,2,1771520190428013,8791031301,HADDOCK,430,0.90,43,16,0,1,3.7588650264,1,2021042504weHEAD-BOAT,,0,03/03/2025
2021225041771520190428,2021042504weHEAD-BOAT,2021,2,04,we,4,25,4,2,1771520190428013,8791031301,HADDOCK,440,0.95,44,17,0,1,3.7588650264,1,2021042504weHEAD-BOAT,,0,03/03/2025
2021225041771520190428,2021042504weHEAD-BOAT,2021,2,04,we,4,25,4,2,1771520190428013,8791031301,HADDOCK,557,1.82,55,21,0,1,3.7588650264,1,2021042504weHEAD-BOAT,,0,03/03/2025
2021225041771520190428,2021042504weHEAD-BOAT,2021,2,04,we,4,25,4,2,1771520190428013,8791031301,HADDOCK,431,0.90,43,16,0,1,3.7588650264,1,2021042504weHEAD-BOAT,,0,03/03/2025
2021225041771520190428,2021042504weHEAD-BOAT,2021,2,04,we,4,25,4,2,1771520190428013,8791031301,HADDOCK,437,0.94,43,17,0,1,3.7588650264,1,2021042504weHEAD-BOAT,,0,03/03/2025
2021225041771520190428,2021042504weHEAD-BOAT,2021,2,04,we,4,25,4,2,1771520190428013,8791031301,HADDOCK,440,0.95,44,17,0,1,3.7588650264,1,2021042504weHEAD-BOAT,,0,03/03/2025
2021225041771520190428,2021042504weHEAD-BOAT,2021,2,04,we,4,25,4,2,1771520190428013,8791031301,HADDOCK,454,1.04,45,17,0,1,3.7588650264,1,2021042504weHEAD-BOAT,,0,03/03/2025
2021225041771520190428,2021042504weHEAD-BOAT,2021,2,04,we,4,25,4,2,1771520190428013,8791031301,HADDOCK,526,1.56,52,20,0,1,3.7588650264,1,2021042504weHEAD-BOAT,,0,03/03/2025
2021225041771520190428,2021042504weHEAD-BOAT,2021,2,04,we,4,25,4,2,1771520190428013,8791031301,HADDOCK,454,1.04,45,17,0,1,3.7588650264,1,2021042504weHEAD-BOAT,,0,03/03/2025
2021225041771520190428,2021042504weHEAD-BOAT,2021,2,04,we,4,25,4,2,1771520190428013,8791031301,HADDOCK,481,1.22,48,18,0,1,3.7588650264,1,2021042504weHEAD-BOAT,,0,03/03/2025
2021225041771520190428,2021042504weHEAD-BOAT,2021,2,04,we,4,25,4,2,1771520190428013,8791031301,HADDOCK,442,0.97,44,17,0,1,3.7588650264,1,2021042504weHEAD-BOAT,,0,03/03/2025
2021225041771520190428,2021042504weHEAD-BOAT,2021,2,04,we,4,25,4,2,1771520190428013,8791031301,HADDOCK,462,1.09,46,18,0,1,3.7588650264,1,2021042504weHEAD-BOAT,,0,03/03/2025
2021225041771520190428,2021042504weHEAD-BOAT,2021,2,04,we,4,25,4,2,1771520190428013,8791031301,HADDOCK,416,0.82,41,16,0,1,3.7588650264,1,2021042504weHEAD-BOAT,,0,03/03/2025
2021225041771520190428,2021042504weHEAD-BOAT,2021,2,04,we,4,25,4,2,1771520190428014,8791031101,CUSK,452,0.98,45,17,0,1,3.7588650264,1,2021042504weHEAD-BOAT,,0,03/03/2025
2021225041771520190428,2021042504weHEAD-BOAT,2021,2,04,we,4,25,4,2,1771520190428014,8791031301,HADDOCK,444,0.98,44,17,0,1,3.7588650264,1,2021042504weHEAD-BOAT,,0,03/03/2025
2021225041771520190428,2021042504weHEAD-BOAT,2021,2,04,we,4,25,4,2,1771520190428014,8791031301,HADDOCK,448,1.00,44,17,0,1,3.7588650264,1,2021042504weHEAD-BOAT,,0,03/03/2025
2021225041771520190428,2021042504weHEAD-BOAT,2021,2,04,we,4,25,4,2,1771520190428014,8791031301,HADDOCK,442,0.97,44,17,0,1,3.7588650264,1,2021042504weHEAD-BOAT,,0,03/03/2025
2021225041771520190428,2021042504weHEAD-BOAT,2021,2,04,we,4,25,4,2,1771520190428014,8791031301,HADDOCK,451,1.02,45,17,0,1,3.7588650264,1,2021042504weHEAD-BOAT,,0,03/03/2025
2021225041771520190428,2021042504weHEAD-BOAT,2021,2,04,we,4,25,4,2,1771520190428015,8791030901,POLLOCK,750,4.68,75,29,0,1,3.7588650264,1,2021042504weHEAD-BOAT,,0,03/03/2025
2021225041771520190428,2021042504weHEAD-BOAT,2021,2,04,we,4,25,4,2,1771520190428016,8791031301,HADDOCK,457,1.06,45,17,1,1,10.082602659,1,2021042504weHEAD-BOAT,,0,03/03/2025
2021225041771520190428,2021042504weHEAD-BOAT,2021,2,04,we,4,25,4,2,1771520190428016,8791031301,HADDOCK,532,1.61,53,20,1,1,10.082602659,1,2021042504weHEAD-BOAT,,0,03/03/2025
2021225041771520190428,2021042504weHEAD-BOAT,2021,2,04,we,4,25,4,2,1771520190428016,8791031301,HADDOCK,406,0.77,40,15,1,1,10.082602659,1,2021042504weHEAD-BOAT,,0,03/03/2025
2021225041771520190428,2021042504weHEAD-BOAT,2021,2,04,we,4,25,4,2,1771520190428016,8791031301,HADDOCK,482,1.23,48,18,1,1,10.082602659,1,2021042504weHEAD-BOAT,,0,03/03/2025
2021225041771520190428,2021042504weHEAD-BOAT,2021,2,04,we,4,25,4,2,1771520190428016,8791031301,HADDOCK,434,0.92,43,17,1,1,10.082602659,1,2021042504weHEAD-BOAT,,0,03/03/2025
2021225041771520190428,2021042504weHEAD-BOAT,2021,2,04,we,4,25,4,2,1771520190428016,8791030901,POLLOCK,600,2.41,60,23,1,1,4.2010844413,1,2021042504weHEAD-BOAT,,0,03/03/2025
2021225041771520190428,2021042504weHEAD-BOAT,2021,2,04,we,4,25,4,2,1771520190428017,8791030901,POLLOCK,750,4.68,75,29,1,1,4.2010844413,1,2021042504weHEAD-BOAT,,0,03/03/2025
2021225041771520190428,2021042504weHEAD-BOAT,2021,2,04,we,4,25,4,2,1771520190428017,8791031101,CUSK,536,1.63,53,21,1,1,4.2010844413,1,2021042504weHEAD-BOAT,,0,03/03/2025
2021225041771520190428,2021042504weHEAD-BOAT,2021,2,04,we,4,25,4,2,1771520190428017,8791031301,HADDOCK,424,0.86,42,16,1,1,4.2010844413,1,2021042504weHEAD-BOAT,,0,03/03/2025
2021225041771520190428,2021042504weHEAD-BOAT,2021,2,04,we,4,25,4,2,1771520190428017,8791031301,HADDOCK,426,0.87,42,16,1,1,4.2010844413,1,2021042504weHEAD-BOAT,,0,03/03/2025
2021225041771520190428,2021042504weHEAD-BOAT,2021,2,04,we,4,25,4,2,1771520190428017,8791031301,HADDOCK,455,1.05,45,17,1,1,4.2010844413,1,2021042504weHEAD-BOAT,,0,03/03/2025
2021225041771520190428,2021042504weHEAD-BOAT,2021,2,04,we,4,25,4,2,1771520190428017,8791031301,HADDOCK,475,1.18,47,18,1,1,4.2010844413,1,2021042504weHEAD-BOAT,,0,03/03/2025
2021225041771520190428,2021042504weHEAD-BOAT,2021,2,04,we,4,25,4,2,1771520190428018,8791031101,CUSK,479,1.16,47,18,1,1,4.2010844413,1,2021042504weHEAD-BOAT,,0,03/03/2025
2021225041771520190428,2021042504weHEAD-BOAT,2021,2,04,we,4,25,4,2,1771520190428018,8791031301,HADDOCK,442,0.97,44,17,1,1,6.7217351061,1,2021042504weHEAD-BOAT,,0,03/03/2025
2021225041771520190428,2021042504weHEAD-BOAT,2021,2,04,we,4,25,4,2,1771520190428018,8791031101,CUSK,516,1.45,51,20,1,1,4.2010844413,1,2021042504weHEAD-BOAT,,0,03/03/2025
2021225041771520190428,2021042504weHEAD-BOAT,2021,2,04,we,4,25,4,2,1771520190428018,8791031301,HADDOCK,431,0.90,43,16,1,1,6.7217351061,1,2021042504weHEAD-BOAT,,0,03/03/2025
2021225041771520190428,2021042504weHEAD-BOAT,2021,2,04,we,4,25,4,2,1771520190428018,8791031301,HADDOCK,431,0.90,43,16,1,1,6.7217351061,1,2021042504weHEAD-BOAT,,0,03/03/2025
2021225041771520190428,2021042504weHEAD-BOAT,2021,2,04,we,4,25,4,2,1771520190428018,8791031301,HADDOCK,430,0.90,43,16,1,1,6.7217351061,1,2021042504weHEAD-BOAT,,0,03/03/2025
2021225041771520190428,2021042504weHEAD-BOAT,2021,2,04,we,4,25,4,2,1771520190428018,8791031101,CUSK,651,2.93,65,25,1,1,4.2010844413,1,2021042504weHEAD-BOAT,,0,03/03/2025
2021225041771520190428,2021042504weHEAD-BOAT,2021,2,04,we,4,25,4,2,1771520190428018,8791031101,CUSK,539,1.66,53,21,1,1,4.2010844413,1,2021042504weHEAD-BOAT,,0,03/03/2025
2021225041771520190428,2021042504weHEAD-BOAT,2021,2,04,we,4,25,4,2,1771520190428018,8791031301,HADDOCK,526,1.56,52,20,1,1,6.7217351061,1,2021042504weHEAD-BOAT,,0,03/03/2025
2021225351792820210430,2021042535weS:8AM-8PM,2021,2,04,we,4,25,5,2,1792820210430002,8791031301,HADDOCK,406,0.80,40,15,1,1,36.947299286,,2021042535weS:8AM-8PM,,0,03/03/2025
2021225351792820210430,2021042535weS:8AM-8PM,2021,2,04,we,4,25,5,2,1792820210430002,8791031301,HADDOCK,470,1.20,47,18,1,1,36.947299286,,2021042535weS:8AM-8PM,,0,03/03/2025
2021225351792820210430,2021042535weS:8AM-8PM,2021,2,04,we,4,25,5,2,1792820210430002,8791031301,HADDOCK,406,0.80,40,15,1,1,36.947299286,,2021042535weS:8AM-8PM,,0,03/03/2025
2021225351792820210430,2021042535weS:8AM-8PM,2021,2,04,we,4,25,5,2,1792820210430002,8791031301,HADDOCK,406,0.80,40,15,1,1,36.947299286,,2021042535weS:8AM-8PM,,0,03/03/2025
2021225351792820210430,2021042535weS:8AM-8PM,2021,2,04,we,4,25,5,2,1792820210430002,8791031301,HADDOCK,390,0.80,39,15,1,1,36.947299286,,2021042535weS:8AM-8PM,,0,03/03/2025
2021225351792820210430,2021042535weS:8AM-8PM,2021,2,04,we,4,25,5,2,1792820210430003,8791031301,HADDOCK,445,1.05,44,17,1,1,36.947299286,,2021042535weS:8AM-8PM,,0,03/03/2025
2021225351792820210430,2021042535weS:8AM-8PM,2021,2,04,we,4,25,5,2,1792820210430003,8791031301,HADDOCK,406,0.80,40,15,1,1,36.947299286,,2021042535weS:8AM-8PM,,0,03/03/2025
2021225351792820210430,2021042535weS:8AM-8PM,2021,2,04,we,4,25,5,2,1792820210430003,8791031301,HADDOCK,406,0.80,40,15,1,1,36.947299286,,2021042535weS:8AM-8PM,,0,03/03/2025
2021225351792820210430,2021042535weS:8AM-8PM,2021,2,04,we,4,25,5,2,1792820210430003,8791031301,HADDOCK,482,1.00,48,18,1,1,36.947299286,,2021042535weS:8AM-8PM,,0,03/03/2025
2021225351792820210430,2021042535weS:8AM-8PM,2021,2,04,we,4,25,5,2,1792820210430003,8791031301,HADDOCK,451,1.00,45,17,1,1,36.947299286,,2021042535weS:8AM-8PM,,0,03/03/2025
2021225351792820210430,2021042535weS:8AM-8PM,2021,2,04,we,4,25,5,2,1792820210430004,8791031301,HADDOCK,390,0.80,39,15,1,1,36.947299286,,2021042535weS:8AM-8PM,,0,03/03/2025
2021225351792820210430,2021042535weS:8AM-8PM,2021,2,04,we,4,25,5,2,1792820210430004,8791031301,HADDOCK,406,0.80,40,15,1,1,36.947299286,,2021042535weS:8AM-8PM,,0,03/03/2025
2021225351792820210430,2021042535weS:8AM-8PM,2021,2,04,we,4,25,5,2,1792820210430004,8791031301,HADDOCK,451,1.00,45,17,1,1,36.947299286,,2021042535weS:8AM-8PM,,0,03/03/2025
2021225351792820210430,2021042535weS:8AM-8PM,2021,2,04,we,4,25,5,2,1792820210430004,8791031301,HADDOCK,406,0.80,40,15,1,1,36.947299286,,2021042535weS:8AM-8PM,,0,03/03/2025
2021225351792820210430,2021042535weS:8AM-8PM,2021,2,04,we,4,25,5,2,1792820210430004,8791031301,HADDOCK,406,0.80,40,15,1,1,36.947299286,,2021042535weS:8AM-8PM,,0,03/03/2025
2021225351792820210430,2021042535weS:8AM-8PM,2021,2,04,we,4,25,5,2,1792820210430005,8791031301,HADDOCK,406,0.80,40,15,1,1,36.947299286,,2021042535weS:8AM-8PM,,0,03/03/2025
2021225351792820210430,2021042535weS:8AM-8PM,2021,2,04,we,4,25,5,2,1792820210430005,8791031301,HADDOCK,390,0.80,39,15,1,1,36.947299286,,2021042535weS:8AM-8PM,,0,03/03/2025
2021225351792820210430,2021042535weS:8AM-8PM,2021,2,04,we,4,25,5,2,1792820210430005,8791031301,HADDOCK,406,0.80,40,15,1,1,36.947299286,,2021042535weS:8AM-8PM,,0,03/03/2025
2021225351792820210430,2021042535weS:8AM-8PM,2021,2,04,we,4,25,5,2,1792820210430005,8791031301,HADDOCK,470,1.20,47,18,1,1,36.947299286,,2021042535weS:8AM-8PM,,0,03/03/2025
2021225351792820210430,2021042535weS:8AM-8PM,2021,2,04,we,4,25,5,2,1792820210430005,8791031301,HADDOCK,406,0.80,40,15,1,1,36.947299286,,2021042535weS:8AM-8PM,,0,03/03/2025
2021225351792820210430,2021042535weS:8AM-8PM,2021,2,04,we,4,25,5,2,1792820210430006,8791031301,HADDOCK,482,1.00,48,18,1,1,36.947299286,,2021042535weS:8AM-8PM,,0,03/03/2025
2021225351792820210430,2021042535weS:8AM-8PM,2021,2,04,we,4,25,5,2,1792820210430006,8791031301,HADDOCK,445,1.05,44,17,1,1,36.947299286,,2021042535weS:8AM-8PM,,0,03/03/2025
2021225351792820210430,2021042535weS:8AM-8PM,2021,2,04,we,4,25,5,2,1792820210430006,8791031301,HADDOCK,482,1.00,48,18,1,1,36.947299286,,2021042535weS:8AM-8PM,,0,03/03/2025
2021225351792820210430,2021042535weS:8AM-8PM,2021,2,04,we,4,25,5,2,1792820210430006,8791031301,HADDOCK,406,0.80,40,15,1,1,36.947299286,,2021042535weS:8AM-8PM,,0,03/03/2025
2021225351792820210430,2021042535weS:8AM-8PM,2021,2,04,we,4,25,5,2,1792820210430006,8791031301,HADDOCK,406,0.80,40,15,1,1,36.947299286,,2021042535weS:8AM-8PM,,0,03/03/2025
2021225351792820210430,2021042535weS:8AM-8PM,2021,2,04,we,4,25,5,2,1792820210430007,,,,,,,0,0,36.947299286,,2021042535weS:8AM-8PM,,0,03/03/2025
2021225351792820210430,2021042535weS:8AM-8PM,2021,2,04,we,4,25,5,2,1792820210430008,8791031301,HADDOCK,451,1.00,45,17,1,1,221.68379571,,2021042535weS:8AM-8PM,,0,03/03/2025
2021225351792820210430,2021042535weS:8AM-8PM,2021,2,04,we,4,25,5,2,1792820210430008,8791031301,HADDOCK,451,1.00,45,17,1,1,221.68379571,,2021042535weS:8AM-8PM,,0,03/03/2025
2021225351792820210430,2021042535weS:8AM-8PM,2021,2,04,we,4,25,5,2,1792820210430008,8791031301,HADDOCK,406,0.80,40,15,1,1,221.68379571,,2021042535weS:8AM-8PM,,0,03/03/2025
2021225351792820210430,2021042535weS:8AM-8PM,2021,2,04,we,4,25,5,2,1792820210430008,8791031301,HADDOCK,406,0.80,40,15,1,1,221.68379571,,2021042535weS:8AM-8PM,,0,03/03/2025
2021225351792820210430,2021042535weS:8AM-8PM,2021,2,04,we,4,25,5,2,1792820210430008,8791031301,HADDOCK,426,0.90,42,16,1,1,221.68379571,,2021042535weS:8AM-8PM,,0,03/03/2025
2021225351792820210430,2021042535weS:8AM-8PM,2021,2,04,we,4,25,5,2,1792820210430009,8791031301,HADDOCK,426,0.90,42,16,1,1,221.68379571,,2021042535weS:8AM-8PM,,0,03/03/2025
2021225351792820210430,2021042535weS:8AM-8PM,2021,2,04,we,4,25,5,2,1792820210430009,8791031301,HADDOCK,445,1.05,44,17,1,1,221.68379571,,2021042535weS:8AM-8PM,,0,03/03/2025
2021225351792820210430,2021042535weS:8AM-8PM,2021,2,04,we,4,25,5,2,1792820210430009,8791031301,HADDOCK,390,0.80,39,15,1,1,221.68379571,,2021042535weS:8AM-8PM,,0,03/03/2025
2021225351792820210430,2021042535weS:8AM-8PM,2021,2,04,we,4,25,5,2,1792820210430009,8791031301,HADDOCK,406,0.80,40,15,1,1,221.68379571,,2021042535weS:8AM-8PM,,0,03/03/2025
2021225351792820210430,2021042535weS:8AM-8PM,2021,2,04,we,4,25,5,2,1792820210430009,8791031301,HADDOCK,406,0.80,40,15,1,1,221.68379571,,2021042535weS:8AM-8PM,,0,03/03/2025
2021225351792820210430,2021042535weS:8AM-8PM,2021,2,04,we,4,25,5,2,1792820210430010,8791031301,HADDOCK,390,0.80,39,15,1,1,221.68379571,,2021042535weS:8AM-8PM,,0,03/03/2025
2021225351792820210430,2021042535weS:8AM-8PM,2021,2,04,we,4,25,5,2,1792820210430010,8791031301,HADDOCK,451,1.00,45,17,1,1,221.68379571,,2021042535weS:8AM-8PM,,0,03/03/2025
2021225351792820210430,2021042535weS:8AM-8PM,2021,2,04,we,4,25,5,2,1792820210430010,8791031301,HADDOCK,406,0.80,40,15,1,1,221.68379571,,2021042535weS:8AM-8PM,,0,03/03/2025
2021225351792820210430,2021042535weS:8AM-8PM,2021,2,04,we,4,25,5,2,1792820210430010,8791031301,HADDOCK,426,0.90,42,16,1,1,221.68379571,,2021042535weS:8AM-8PM,,0,03/03/2025
2021225351792820210430,2021042535weS:8AM-8PM,2021,2,04,we,4,25,5,2,1792820210430010,8791031301,HADDOCK,406,0.80,40,15,1,1,221.68379571,,2021042535weS:8AM-8PM,,0,03/03/2025
2021225171760720210424,2021042517weS:8AM-8PM,2021,2,04,we,4,25,7,5,1760720210424001,,,,,,,0,0,8137.0915297,,2021042517weS:8AM-8PM,,0,03/03/2025
2021225171760720210424,2021042517weS:8AM-8PM,2021,2,04,we,4,25,7,5,1760720210424002,,,,,,,0,0,3779.0392883,,2021042517weS:8AM-8PM,,0,03/03/2025
2021225271776220210419,2021042527wdS:8AM-8PM,2021,2,04,wd,4,25,7,5,1776220210419001,,,,,,,0,0,3221.3208134,,2021042527wdS:8AM-8PM,,0,03/03/2025
2021225271776220210419,2021042527wdS:8AM-8PM,2021,2,04,wd,4,25,7,5,1776220210419002,,,,,,,0,0,3221.3208134,,2021042527wdS:8AM-8PM,,0,03/03/2025
2021225371782720210410,2021042537weS:8AM-8PM,2021,2,04,we,4,25,7,2,1782720210410001,,,,,,,0,0,2655.9507629,,2021042537weS:8AM-8PM,,0,03/03/2025
2021225271788420210403,2021042527weS:8AM-8PM,2021,2,04,we,4,25,7,5,1788420210403001,,,,,,,0,0,5951.1151901,,2021042527weS:8AM-8PM,,0,03/03/2025
2021225271788420210403,2021042527weS:8AM-8PM,2021,2,04,we,4,25,7,5,1788420210403002,,,,,,,0,0,5951.1151901,,2021042527weS:8AM-8PM,,0,03/03/2025
2021225271788420210424,2021042527weS:8AM-8PM,2021,2,04,we,4,25,7,5,1788420210424001,,,,,,,0,0,3363.6545435,,2021042527weS:8AM-8PM,,0,03/03/2025
2021225271788420210424,2021042527weS:8AM-8PM,2021,2,04,we,4,25,7,5,1788420210424002,,,,,,,0,0,3363.6545435,,2021042527weS:8AM-8PM,,0,03/03/2025
2021225271788420210424,2021042527weS:8AM-8PM,2021,2,04,we,4,25,7,5,1788420210424003,,,,,,,0,0,3363.6545435,,2021042527weS:8AM-8PM,,0,03/03/2025
2021225271788420210424,2021042527weS:8AM-8PM,2021,2,04,we,4,25,7,5,1788420210424004,,,,,,,0,0,3363.6545435,,2021042527weS:8AM-8PM,,0,03/03/2025
2021225271788420210424,2021042527weS:8AM-8PM,2021,2,04,we,4,25,7,5,1788420210424005,,,,,,,0,0,3363.6545435,,2021042527weS:8AM-8PM,,0,03/03/2025
2021225271788420210424,2021042527weS:8AM-8PM,2021,2,04,we,4,25,7,5,1788420210424006,,,,,,,0,0,3363.6545435,,2021042527weS:8AM-8PM,,0,03/03/2025
2021225271788420210424,2021042527weS:8AM-8PM,2021,2,04,we,4,25,7,5,1788420210424007,,,,,,,0,0,3363.6545435,,2021042527weS:8AM-8PM,,0,03/03/2025
2021225271788420210424,2021042527weS:8AM-8PM,2021,2,04,we,4,25,7,5,1788420210424008,,,,,,,0,0,3363.6545435,,2021042527weS:8AM-8PM,,0,03/03/2025
2021225271788420210429,2021042527wdS:8AM-8PM,2021,2,04,wd,4,25,7,1,1788420210429001,8835430101,SCUP,346,0.80,34,13,1,1,50271.117384,,2021042527wdS:8AM-8PM,,0,03/03/2025
2021225271788420210429,2021042527wdS:8AM-8PM,2021,2,04,wd,4,25,7,1,1788420210429001,8835430101,SCUP,372,1.00,37,14,1,1,50271.117384,,2021042527wdS:8AM-8PM,,0,03/03/2025
2021225271788420210429,2021042527wdS:8AM-8PM,2021,2,04,wd,4,25,7,1,1788420210429001,8835430101,SCUP,371,0.95,37,14,0,0,50271.117384,,2021042527wdS:8AM-8PM,,0,03/03/2025
2021225271788420210429,2021042527wdS:8AM-8PM,2021,2,04,wd,4,25,7,1,1788420210429001,8835430101,SCUP,267,0.45,26,10,0,0,50271.117384,,2021042527wdS:8AM-8PM,,0,03/03/2025
2021225271788420210429,2021042527wdS:8AM-8PM,2021,2,04,wd,4,25,7,1,1788420210429001,8835430101,SCUP,269,0.40,26,10,0,0,50271.117384,,2021042527wdS:8AM-8PM,,0,03/03/2025
2021225271788420210429,2021042527wdS:8AM-8PM,2021,2,04,wd,4,25,7,1,1788420210429001,8835430101,SCUP,365,1.10,36,14,1,1,50271.117384,,2021042527wdS:8AM-8PM,,0,03/03/2025
2021225271788420210429,2021042527wdS:8AM-8PM,2021,2,04,wd,4,25,7,1,1788420210429001,8835430101,SCUP,365,1.10,36,14,1,1,50271.117384,,2021042527wdS:8AM-8PM,,0,03/03/2025
2021225271788420210429,2021042527wdS:8AM-8PM,2021,2,04,wd,4,25,7,1,1788420210429001,8835430101,SCUP,355,0.85,35,13,0,0,50271.117384,,2021042527wdS:8AM-8PM,,0,03/03/2025
2021225271788420210429,2021042527wdS:8AM-8PM,2021,2,04,wd,4,25,7,1,1788420210429002,8835430101,SCUP,224,0.30,22,8,1,1,70055.234549,,2021042527wdS:8AM-8PM,,0,03/03/2025
2021225271788420210429,2021042527wdS:8AM-8PM,2021,2,04,wd,4,25,7,1,1788420210429002,8835430101,SCUP,309,0.60,30,12,1,1,70055.234549,,2021042527wdS:8AM-8PM,,0,03/03/2025
2021225271788420210429,2021042527wdS:8AM-8PM,2021,2,04,wd,4,25,7,1,1788420210429002,8835430101,SCUP,283,0.50,28,11,1,1,70055.234549,,2021042527wdS:8AM-8PM,,0,03/03/2025
2021225271788420210429,2021042527wdS:8AM-8PM,2021,2,04,wd,4,25,7,1,1788420210429002,8835430101,SCUP,297,0.50,29,11,1,1,70055.234549,,2021042527wdS:8AM-8PM,,0,03/03/2025
2021225271788420210429,2021042527wdS:8AM-8PM,2021,2,04,wd,4,25,7,1,1788420210429002,8835430101,SCUP,224,0.30,22,8,1,1,70055.234549,,2021042527wdS:8AM-8PM,,0,03/03/2025
2021225271788420210429,2021042527wdS:8AM-8PM,2021,2,04,wd,4,25,7,1,1788420210429003,8835430101,SCUP,336,0.75,33,13,1,1,67460.596232,,2021042527wdS:8AM-8PM,,0,03/03/2025
2021225271788420210429,2021042527wdS:8AM-8PM,2021,2,04,wd,4,25,7,1,1788420210429003,8835430101,SCUP,263,0.33,26,10,1,1,67460.596232,,2021042527wdS:8AM-8PM,,0,03/03/2025
2021225271788420210429,2021042527wdS:8AM-8PM,2021,2,04,wd,4,25,7,1,1788420210429003,8835430101,SCUP,209,0.20,20,8,1,1,67460.596232,,2021042527wdS:8AM-8PM,,0,03/03/2025
2021225271788420210429,2021042527wdS:8AM-8PM,2021,2,04,wd,4,25,7,1,1788420210429003,8835430101,SCUP,228,0.30,22,8,1,1,67460.596232,,2021042527wdS:8AM-8PM,,0,03/03/2025
2021225271788420210429,2021042527wdS:8AM-8PM,2021,2,04,wd,4,25,7,1,1788420210429003,8835430101,SCUP,236,0.25,23,9,1,1,67460.596232,,2021042527wdS:8AM-8PM,,0,03/03/2025
2021225271788420210429,2021042527wdS:8AM-8PM,2021,2,04,wd,4,25,7,1,1788420210429004,8835430101,SCUP,249,0.25,24,9,1,1,67460.596232,,2021042527wdS:8AM-8PM,,0,03/03/2025
