PRIM2_COMMON,PRIM1_COMMON,STRAT_ID,PSU_ID,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,MONTH,KOD,MODE_ASG,NEW_LIST,PRT_CODE,CELLTYPE,FSHINSP_A,NUM_FISH_A,FL_REG,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,WP_INT,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER,ZIP,DATE_PUBLISHED
,SPOTTED SEATROUT,199967228311wd,15166199911227573,0,4,5,,2,1,75,75,Y,1,3,,6,1516619991122012,73,4,3,1,0,0,0,,,7,22,22,7,1,6,1999,1516619991122,11,wd,,,1516619991122012,2,,,8,1,,PLAQUEMINES,27APR200014:32,8,8,1,,,,8835440102,0,1,,8,1630,5695.1748548,199967228311wd,,0,1516619991122012,70037,03/03/2025
,,199967228311we,151721999111451222,0,4,5,,1,1,51,103,Y,10,104,,5,1517219991114001,222,3,3,2,7,0,0,,,7,22,22,7,1,6,1999,1517219991114,11,we,,,1517219991114001,2,,,8,1,,ST TAMMANY,27APR200014:32,8,1,1,,,,0,0,1,,8,1042,5401.8529583,199967228311we,,0,1517219991114001,70452,03/03/2025
,,199967228311we,151721999111451222,0,4,5,,1,1,51,103,Y,10,104,,5,1517219991114002,222,3,3,0,1,0,0,,,7,22,22,7,1,6,1999,1517219991114,11,we,,,1517219991114002,2,1,0,8,1,,ST TAMMANY,27APR200014:32,8,1,1,,,,0,0,1,,8,1047,5401.8529583,199967228311we,,0,1517219991114002,70452,03/03/2025
,,199967228311we,151721999111451222,0,4,5,,1,1,51,103,Y,4,12,,5,1517219991114003,222,3,3,1,3,0,0,,,7,22,22,7,1,6,1999,1517219991114,11,we,,,1517219991114003,2,,,8,1,,ST TAMMANY,27APR200014:32,8,1,1,,,,0,0,1,,8,1057,5401.8529583,199967228311we,,0,1517219991114003,70452,03/03/2025
,,199967228311we,151721999111451222,,4,5,,2,1,51,103,Y,4,12,,5,1517219991114004,222,3,3,0,0,0,0,,,7,22,22,7,1,6,1999,1517219991114,11,we,,,1517219991114004,,,,8,1,,ST TAMMANY,27APR200014:32,8,8,1,,,,0,0,1,,8,1102,5401.8529583,199967228311we,,0,1517219991114004,70452,03/03/2025
,,199967228311we,151721999111451222,,4,5,,2,1,51,103,Y,4,12,,5,1517219991114005,222,3,3,0,0,0,0,,,7,22,22,7,1,6,1999,1517219991114,11,we,,,1517219991114005,,,,8,1,,ST TAMMANY,27APR200014:32,8,8,1,,,,0,0,1,,8,1107,5401.8529583,199967228311we,,0,1517219991114005,70452,03/03/2025
,,199967228311we,151721999111451151,,4,5,,2,1,51,109,Y,2,20,,0.5,1517219991114006,151,3,3,0,0,0,0,,,7,22,22,7,1,6,1999,1517219991114,11,we,,,1517219991114006,,,,8,2,,TERREBONNE,27APR200014:32,8,8,1,,,,0,0,1,,8,1157,5401.8529583,199967228311we,,0,1517219991114006,70363,03/03/2025
,SPOTTED SEATROUT,199967228311we,151721999111451151,0,4,5,,2,1,51,57,Y,5,30,,0.5,1517219991114007,151,3,3,1,0,0,0,,,7,22,22,7,1,6,1999,1517219991114,11,we,,,1517219991114007,2,,,8,2,,LAFOURCHE,27APR200014:32,8,8,1,,,,8835440102,0,1,,8,1202,5401.8529583,199967228311we,,0,1517219991114007,70343,03/03/2025
,SPOTTED SEATROUT,199967228311we,151721999111451151,,4,5,,2,1,51,109,Y,1,10,,0.5,1517219991114008,151,3,3,0,0,0,0,,,7,22,22,7,1,6,1999,1517219991114,11,we,,,1517219991114008,,,,8,2,,TERREBONNE,27APR200014:32,8,8,1,,,,8835440102,0,1,,8,1207,5401.8529583,199967228311we,,0,1517219991114008,70363,03/03/2025
,SPOTTED SEATROUT,199967228311we,151721999111451151,,4,5,,2,1,51,109,Y,1,10,,0.5,1517219991114009,151,3,3,0,0,0,0,,,7,22,22,7,1,6,1999,1517219991114,11,we,,,1517219991114009,,,,8,1,,TERREBONNE,27APR200014:32,8,8,1,,,,8835440102,0,1,,8,1212,5401.8529583,199967228311we,,0,1517219991114009,70363,03/03/2025
,,199967228311we,151721999111451150,0,4,5,,1,3,51,63,N,0,7,,5.5,1517219991114010,150,3,3,2,7,0,0,,,7,22,22,7,1,6,1999,1517219991114,11,we,,,1517219991114010,2,,,8,1,,,27APR200014:32,8,2,1,,,,0,0,1,,2,1250,4608.7597524,199967228311we,,0,1517219991114010,70706,03/03/2025
,,199967228311we,151721999111451150,0,4,5,,3,0,51,63,N,0,3,,5.5,1517219991114011,150,3,3,1,0,1,0,,,7,22,22,7,1,6,1999,1517219991114,11,we,,,1517219991114010,2,,,8,1,,,27APR200014:32,8,8,1,,,,0,0,1,,8,1255,4608.7597524,199967228311we,,0,1517219991114010,70706,03/03/2025
,,199967228311we,151721999111451150,0,4,5,,3,0,51,63,N,0,2,,5.5,1517219991114012,150,3,3,1,0,1,0,,,7,22,22,7,1,6,1999,1517219991114,11,we,,,1517219991114010,2,,,8,2,,,27APR200014:32,8,8,1,,,,0,0,1,,8,1300,4608.7597524,199967228311we,,0,1517219991114010,70706,03/03/2025
,,199967228311we,151721999111451150,0,4,5,,2,1,51,63,N,0,2,,5.5,1517219991114013,150,3,3,1,0,0,0,,,7,22,22,7,1,6,1999,1517219991114,11,we,,,1517219991114013,2,,,8,2,,,27APR200014:32,8,8,1,,,,0,0,1,,8,1305,4608.7597524,199967228311we,,0,1517219991114013,70706,03/03/2025
,,199967228311we,151721999111451150,0,4,5,,2,1,51,63,N,0,1,,5.5,1517219991114014,150,3,3,1,0,0,0,,,7,22,22,7,1,6,1999,1517219991114,11,we,,,1517219991114014,2,,,8,2,,,27APR200014:32,8,8,1,,,,0,0,1,,8,1310,4608.7597524,199967228311we,,0,1517219991114014,70706,03/03/2025
RED DRUM,SPOTTED SEATROUT,199967228311we,151721999111451222,0,4,5,,1,1,51,33,N,1,6,,8,1517219991114015,222,3,3,0,1,0,0,,,7,22,22,7,1,6,1999,1517219991114,11,we,,,1517219991114015,2,1,0,8,2,,,27APR200014:32,8,1,1,,,,8835440102,8835440901,1,,8,1453,4608.7597524,199967228311we,,0,1517219991114015,70714,03/03/2025
RED DRUM,SPOTTED SEATROUT,199967228311we,151721999111451222,,4,5,,2,1,51,33,N,1,6,,8,1517219991114016,222,3,3,0,0,0,0,,,7,22,22,7,1,6,1999,1517219991114,11,we,,,1517219991114016,,,,8,2,,,27APR200014:32,8,8,1,,,,8835440102,8835440901,1,,8,1458,4608.7597524,199967228311we,,0,1517219991114016,70714,03/03/2025
RED DRUM,SPOTTED SEATROUT,199967228311we,151721999111451222,,4,5,,2,1,51,51,Y,4,15,,2,1517219991114017,222,3,3,0,0,0,0,,,7,22,22,7,1,6,1999,1517219991114,11,we,,,1517219991114017,,,,8,1,,JEFFERSON,27APR200014:32,8,8,1,,,,8835440102,8835440901,1,,8,1534,5401.8529583,199967228311we,,0,1517219991114017,70001,03/03/2025
RED DRUM,SPOTTED SEATROUT,199967228311we,151721999111451222,0,4,5,,2,1,51,51,Y,15,100,,2,1517219991114018,222,3,3,1,0,0,0,,,7,22,22,7,1,6,1999,1517219991114,11,we,,,1517219991114018,2,,,8,1,,JEFFERSON,27APR200014:32,8,8,1,,,,8835440102,8835440901,1,,8,1539,5401.8529583,199967228311we,,0,1517219991114018,70005,03/03/2025
,,199967228311we,151721999111451222,,4,5,,2,1,51,51,Y,4,5,,2,1517219991114019,222,3,3,0,0,0,0,,,7,22,22,7,1,6,1999,1517219991114,11,we,,,1517219991114019,,,,8,2,,JEFFERSON,27APR200014:32,8,8,1,,,,0,0,1,,8,1543,5401.8529583,199967228311we,,0,1517219991114019,70005,03/03/2025
,SPOTTED SEATROUT,199967228311we,151721999111451222,,4,5,,2,1,51,51,Y,4,5,,2,1517219991114020,222,3,3,0,0,0,0,,,7,22,22,7,1,6,1999,1517219991114,11,we,,,1517219991114020,,,,8,2,,JEFFERSON,27APR200014:32,8,8,1,,,,8835440102,0,1,,8,1548,5401.8529583,199967228311we,,0,1517219991114020,70001,03/03/2025
,SOUTHERN FLOUNDER,199967228311we,151721999112151141,0,4,5,,1,1,51,51,Y,30,50,,2.5,1517219991121003,141,1,3,0,5,0,0,,,7,22,22,7,1,6,1999,1517219991121,11,we,,,1517219991121003,2,10,0,8,1,,JEFFERSON,27APR200014:32,8,1,1,,,,8857030304,0,1,,8,1245,6836.7116042,199967228311we,,0,1517219991121003,70358,03/03/2025
,,199967228511we,1504819991113756,0,1,2,,1,5,75,71,Y,2,14,1,6,1504819991113005,6,7,5,0,3,0,0,1,5,7,22,22,7,1,6,1999,1504819991113,11,we,,,1504819991113005,1,1,0,8,1,,ORLEANS,27APR200014:32,2,2,1,,,,0,0,1,,2,1725,10.428416237,199967228511we,,0,1504819991113005,70115,03/03/2025
,YELLOWFIN TUNA,199967228511we,1504819991113756,,1,2,,3,0,75,51,Y,0,1,2,6,1504819991113006,6,7,5,0,0,1,1,1,5,7,22,22,7,1,6,1999,1504819991113,11,we,,,1504819991113005,,,,8,1,,JEFFERSON,27APR200014:32,2,8,1,,,,8850030403,0,1,,8,1730,10.428416237,199967228511we,,0,1504819991113005,70123,03/03/2025
,BLUE MARLIN,199967228511we,1504819991113756,,1,2,,3,0,75,71,Y,2,2,2,6,1504819991113007,6,7,5,0,0,1,1,1,5,7,22,22,7,1,6,1999,1504819991113,11,we,,,1504819991113005,,,,8,1,,ORLEANS,27APR200014:32,2,8,1,,,,8850060201,0,1,,8,1735,10.428416237,199967228511we,,0,1504819991113005,70124,03/03/2025
,TUNA GENUS,199967228511we,1504819991113756,,1,2,,3,0,75,71,Y,7,30,2,6,1504819991113008,6,7,5,0,0,1,1,1,5,7,22,22,7,1,6,1999,1504819991113,11,we,,,1504819991113005,,,,8,1,,ORLEANS,27APR200014:32,2,8,1,,,,8850030400,0,1,,8,1740,10.428416237,199967228511we,,0,1504819991113005,70123,03/03/2025
,,199967228511we,1504819991113756,,1,2,,3,0,75,71,Y,0,2,2,6,1504819991113009,6,7,5,0,0,1,1,1,5,7,22,22,7,1,6,1999,1504819991113,11,we,,,1504819991113005,,,,8,1,,ORLEANS,27APR200014:32,2,8,1,,,,0,0,1,,8,1745,10.428416237,199967228511we,,0,1504819991113005,70115,03/03/2025
,YELLOWFIN TUNA,199967228511we,1504819991113756,0,1,2,,1,4,75,31,O,0,0,1,5,1504819991113010,6,7,5,2,3,0,0,1,4,0,22,17,7,1,6,1999,1504819991113,11,we,,,1504819991113010,1,,,8,1,,,27APR200014:32,2,2,1,,,,8850030403,0,1,,2,1750,25.112323567,199967228511we,,0,1504819991113010,60455,03/03/2025
,YELLOWFIN TUNA,199967228511we,1504819991113756,0,1,2,,3,0,75,103,Y,0,0,2,5,1504819991113011,6,7,5,4,0,1,1,1,4,7,22,22,7,1,6,1999,1504819991113,11,we,,,1504819991113010,1,,,8,1,,ST TAMMANY,27APR200014:32,2,8,1,,,,8850030403,0,1,,8,1755,10.428416237,199967228511we,,0,1504819991113010,70471,03/03/2025
,YELLOWFIN TUNA,199967228511we,1504819991113756,0,1,2,,3,0,75,197,O,0,0,2,5,1504819991113012,6,7,5,3,0,1,1,1,4,0,22,17,7,1,6,1999,1504819991113,11,we,,,1504819991113010,1,,,8,1,,,27APR200014:32,2,8,1,,,,8850030403,0,1,,8,1800,25.112323567,199967228511we,,0,1504819991113010,60490,03/03/2025
,YELLOWFIN TUNA,199967228511we,1504819991113756,0,1,2,,3,0,75,31,O,0,0,2,5,1504819991113013,6,7,5,3,0,1,1,1,4,0,22,17,7,1,6,1999,1504819991113,11,we,,,1504819991113010,1,,,8,1,,,27APR200014:32,2,8,1,,,,8850030403,0,1,,8,1805,25.112323567,199967228511we,,0,1504819991113010,60455,03/03/2025
WAHOO,YELLOWFIN TUNA,199967228511we,150481999111475311,0,1,2,,1,4,75,35,O,1,1,1,5,1504819991114008,311,7,5,1,2,0,0,1,4,0,22,49,7,1,6,1999,1504819991114,11,we,,,1504819991114008,1,,,8,1,,,27APR200014:32,2,2,1,,,,8850030403,8850030601,1,,2,1730,25.112323567,199967228511we,,0,1504819991114008,84020,03/03/2025
,YELLOWFIN TUNA,199967228511we,150481999111475311,,1,2,,3,0,75,35,O,15,20,2,5,1504819991114009,311,7,5,0,0,1,1,1,4,0,22,49,7,1,6,1999,1504819991114,11,we,,,1504819991114008,,,,8,1,,,27APR200014:32,2,8,1,,,,8850030403,0,1,,8,1735,25.112323567,199967228511we,,0,1504819991114008,84092,03/03/2025
,YELLOWFIN TUNA,199967228511we,150481999111475311,,1,2,,3,0,75,103,Y,1,8,2,5,1504819991114010,311,7,5,0,0,1,1,1,4,7,22,22,7,1,6,1999,1504819991114,11,we,,,1504819991114008,,,,8,1,,ST TAMMANY,27APR200014:32,2,8,1,,,,8850030403,0,1,,8,1745,10.428416237,199967228511we,,0,1504819991114008,70448,03/03/2025
,YELLOWFIN TUNA,199967228511we,150481999111475311,,1,2,,3,0,75,103,Y,2,15,2,5,1504819991114011,311,7,5,0,0,1,1,1,4,7,22,22,7,1,6,1999,1504819991114,11,we,,,1504819991114008,,,,8,1,,ST TAMMANY,27APR200014:32,2,8,1,,,,8850030403,0,1,,8,1750,10.428416237,199967228511we,,0,1504819991114008,70448,03/03/2025
,,199967228512wd,151611999121475311,0,1,2,,1,1,75,19,,0,5,1,5,1516119991214001,311,7,5,0,1,0,0,1,3,,22,22,7,1,6,1999,1516119991214,12,wd,,,1516119991214001,1,1,0,8,1,,,15JUN200011:08,2,2,1,,,,0,0,1,,1,1650,25.895317245,199967228512wd,,0,1516119991214001,70605,03/03/2025
WAHOO,TUNA GENUS,199967228512wd,151611999121475311,0,1,2,,1,1,75,93,,0,4,2,5,1516119991214002,311,7,5,2,1,0,1,1,3,,22,47,7,1,6,1999,1516119991214,12,wd,,,1516119991214001,1,,,8,1,,,15JUN200011:08,2,2,1,,,,8850030400,8850030601,1,,1,1655,25.895317245,199967228512wd,,0,1516119991214002,99998,03/03/2025
WAHOO,TUNA GENUS,199967228512wd,151611999121475311,0,1,2,,1,1,75,93,,0,4,2,5,1516119991214003,311,7,5,0,2,0,1,1,3,,22,47,7,1,6,1999,1516119991214,12,wd,,,1516119991214001,1,2,0,8,2,,,15JUN200011:08,2,2,1,,,,8850030400,8850030601,1,,1,1700,25.895317245,199967228512wd,,0,1516119991214003,99998,03/03/2025
,,199967228511we,151721999112151141,0,1,2,,1,2,51,29,O,0,0,1,4.5,1517219991121004,141,7,5,1,4,0,0,2,2,7,22,48,7,1,6,1999,1517219991121,11,we,,,1517219991121004,1,,,8,2,,,27APR200014:32,2,2,1,,,,0,0,1,,2,1510,39.550098591,199967228511we,,0,1517219991121004,78205,03/03/2025
,,199967228511we,151721999112151141,0,1,2,,3,0,51,29,O,0,0,2,4.5,1517219991121005,141,7,5,1,0,1,1,2,2,7,22,48,7,1,6,1999,1517219991121,11,we,,,1517219991121004,1,,,8,2,,,27APR200014:32,2,8,1,,,,0,0,1,,8,1515,39.550098591,199967228511we,,0,1517219991121004,78205,03/03/2025
,SPOTTED SEATROUT,199967228511we,150481999110651322,0,4,5,,1,5,51,51,Y,0,0,1,3,1504819991106001,322,7,5,1,19,0,0,1,5,7,22,22,7,1,6,1999,1504819991106,11,we,,,1504819991106001,1,35,0,8,1,,JEFFERSON,27APR200014:32,8,2,1,,,,8835440102,0,1,,2,1230,15.941214808,199967228511we,,0,1504819991106001,70123,03/03/2025
,SPOTTED SEATROUT,199967228511we,150481999110651322,0,4,5,,3,0,51,51,Y,4,15,2,3,1504819991106002,322,7,5,1,0,1,1,1,5,7,22,22,7,1,6,1999,1504819991106,11,we,,,1504819991106001,1,,,8,1,,JEFFERSON,27APR200014:32,8,8,1,,,,8835440102,0,1,,8,1235,15.941214808,199967228511we,,0,1504819991106001,70067,03/03/2025
,SPOTTED SEATROUT,199967228511we,150481999110651322,0,4,5,,3,0,51,51,Y,0,0,2,3,1504819991106003,322,7,5,1,0,1,1,1,5,7,22,22,7,1,6,1999,1504819991106,11,we,,,1504819991106001,1,,,8,1,,JEFFERSON,27APR200014:32,8,8,1,,,,8835440102,0,1,,8,1240,15.941214808,199967228511we,,0,1504819991106001,70058,03/03/2025
,SPOTTED SEATROUT,199967228511we,150481999110651322,0,4,5,,3,0,51,71,Y,2,6,2,3,1504819991106004,322,7,5,1,0,1,1,1,5,7,22,22,7,1,6,1999,1504819991106,11,we,,,1504819991106001,1,,,8,1,,ORLEANS,27APR200014:32,8,8,1,,,,8835440102,0,1,,8,1245,15.941214808,199967228511we,,0,1504819991106001,70124,03/03/2025
,,199967228511we,150481999110651322,0,4,5,,1,4,51,77,O,0,2,1,5,1504819991106005,322,7,5,1,2,0,0,1,4,7,22,28,7,1,6,1999,1504819991106,11,we,,,1504819991106005,1,46,0,8,1,,,27APR200014:32,8,2,1,,,,0,0,1,,2,1250,38.387511126,199967228511we,,0,1504819991106005,39654,03/03/2025
,,199967228511we,150481999110651322,0,4,5,,3,0,51,71,Y,1,6,2,5,1504819991106006,322,7,5,1,0,1,1,1,4,7,22,22,7,1,6,1999,1504819991106,11,we,,,1504819991106005,1,,,8,1,,ORLEANS,27APR200014:32,8,8,1,,,,0,0,1,,8,1255,15.941214808,199967228511we,,0,1504819991106005,70124,03/03/2025
,,199967228511we,150481999110651322,0,4,5,,3,0,51,77,O,0,2,2,5,1504819991106007,322,7,5,1,0,1,1,1,4,7,22,28,7,1,6,1999,1504819991106,11,we,,,1504819991106005,1,,,8,1,,,27APR200014:32,8,8,1,,,,0,0,1,,8,1300,38.387511126,199967228511we,,0,1504819991106005,39654,03/03/2025
,,199967228511we,150481999110651322,0,4,5,,3,0,51,71,Y,0,3,2,5,1504819991106008,322,7,5,1,0,1,1,1,4,7,22,22,7,1,6,1999,1504819991106,11,we,,,1504819991106005,1,,,8,1,,ORLEANS,27APR200014:32,8,8,1,,,,0,0,1,,8,1305,15.941214808,199967228511we,,0,1504819991106005,70124,03/03/2025
,SPOTTED SEATROUT,199967228511we,150481999110651322,0,4,5,,1,3,51,103,Y,0,8,1,4.5,1504819991106009,322,7,5,2,2,0,0,1,3,7,22,22,7,1,6,1999,1504819991106,11,we,,,1504819991106009,1,1,0,8,1,,ST TAMMANY,27APR200014:32,8,2,1,,,,8835440102,0,1,,2,1310,15.941214808,199967228511we,,0,1504819991106009,70433,03/03/2025
RED DRUM,SPOTTED SEATROUT,199967228511we,150481999110651322,0,4,5,,3,0,51,105,Y,0,3,2,4.5,1504819991106010,322,7,5,2,0,1,1,1,3,7,22,22,7,1,6,1999,1504819991106,11,we,,,1504819991106009,1,,,8,1,,TANGIPAHOA,27APR200014:32,8,8,1,,,,8835440102,8835440901,1,,8,1315,15.941214808,199967228511we,,0,1504819991106009,70454,03/03/2025
RED DRUM,SPOTTED SEATROUT,199967228511we,150481999110651322,0,4,5,,1,4,51,71,Y,0,0,1,4.5,1504819991106011,322,7,5,1,5,0,0,1,4,7,22,22,7,1,6,1999,1504819991106,11,we,,,1504819991106011,1,1,0,8,2,,ORLEANS,27APR200014:32,8,2,1,,,,8835440102,8835440901,1,,2,1320,15.941214808,199967228511we,,0,1504819991106011,70124,03/03/2025
RED DRUM,SPOTTED SEATROUT,199967228511we,150481999110651322,0,4,5,,3,0,51,55,Y,0,3,2,4.5,1504819991106012,322,7,5,1,0,1,1,1,4,7,22,22,7,1,6,1999,1504819991106,11,we,,,1504819991106011,1,,,8,1,,LAFAYETTE,27APR200014:32,8,8,1,,,,8835440102,8835440901,1,,8,1325,15.941214808,199967228511we,,0,1504819991106011,70503,03/03/2025
,SPOTTED SEATROUT,199967228511we,150481999110651322,0,4,5,,1,3,51,103,Y,2,2,1,4.5,1504819991106013,322,7,5,1,4,0,0,1,3,7,22,22,7,1,6,1999,1504819991106,11,we,,,1504819991106013,1,45,0,8,1,,ST TAMMANY,27APR200014:32,8,2,1,,,,8835440102,0,1,,2,1330,15.941214808,199967228511we,,0,1504819991106013,70448,03/03/2025
,RED DRUM,199967228511we,150481999110651322,0,4,5,,3,0,51,71,Y,10,50,2,4.5,1504819991106014,322,7,5,1,0,1,1,1,3,7,22,22,7,1,6,1999,1504819991106,11,we,,,1504819991106013,1,,,8,1,,ORLEANS,27APR200014:32,8,8,1,,,,8835440901,0,1,,8,1335,15.941214808,199967228511we,,0,1504819991106013,70122,03/03/2025
RED DRUM,SPOTTED SEATROUT,199967228511we,150481999110651322,0,4,5,,3,0,51,5,Y,0,6,2,4.5,1504819991106015,322,7,5,2,0,1,1,1,3,7,22,22,7,1,6,1999,1504819991106,11,we,,,1504819991106013,1,,,8,1,,ASCENSION,27APR200014:32,8,8,1,,,,8835440102,8835440901,1,,8,1340,15.941214808,199967228511we,,0,1504819991106013,70769,03/03/2025
,SPOTTED SEATROUT,199967228511we,150481999110651322,0,4,5,,1,4,51,103,Y,0,2,1,6,1504819991106016,322,7,5,1,1,0,0,1,4,7,22,22,7,1,6,1999,1504819991106,11,we,,,1504819991106016,1,45,0,8,1,,ST TAMMANY,27APR200014:32,8,2,1,,,,8835440102,0,1,,2,1345,15.941214808,199967228511we,,0,1504819991106016,70448,03/03/2025
,SPOTTED SEATROUT,199967228511we,150481999110651322,0,4,5,,3,0,51,103,Y,0,0,2,6,1504819991106017,322,7,5,1,0,1,1,1,4,7,22,22,7,1,6,1999,1504819991106,11,we,,,1504819991106016,1,,,8,1,,ST TAMMANY,27APR200014:32,8,8,1,,,,8835440102,0,1,,8,1350,15.941214808,199967228511we,,0,1504819991106016,70445,03/03/2025
,SPOTTED SEATROUT,199967228511we,150481999110651322,0,4,5,,3,0,51,117,Y,3,8,2,6,1504819991106018,322,7,5,1,0,1,1,1,4,7,22,22,7,1,6,1999,1504819991106,11,we,,,1504819991106016,1,,,8,1,,WASHINGTON,27APR200014:32,8,8,1,,,,8835440102,0,1,,8,1355,15.941214808,199967228511we,,0,1504819991106016,70427,03/03/2025
,SPOTTED SEATROUT,199967228511we,150481999110651322,0,4,5,,2,1,51,103,Y,2,6,1,5.5,1504819991106019,322,7,5,4,0,0,0,2,4,7,22,22,7,1,6,1999,1504819991106,11,we,,,1504819991106019,1,0,19,8,1,,ST TAMMANY,27APR200014:32,8,8,1,,,,8835440102,0,1,,8,1400,17.964149581,199967228511we,,0,1504819991106019,70471,03/03/2025
,,199967228511we,150481999110651322,0,4,5,,2,1,51,103,Y,0,10,2,5.5,1504819991106020,322,7,5,3,0,0,1,2,4,7,22,22,7,1,6,1999,1504819991106,11,we,,,1504819991106019,1,0,19,8,1,,ST TAMMANY,27APR200014:32,8,8,1,,,,0,0,1,,8,1405,17.964149581,199967228511we,,0,1504819991106020,70471,03/03/2025
,,199967228511we,150481999110651322,0,4,5,,2,1,51,51,Y,0,10,2,5.5,1504819991106021,322,7,5,2,0,0,1,1,4,7,22,22,7,1,6,1999,1504819991106,11,we,,,1504819991106019,1,0,19,8,1,,JEFFERSON,27APR200014:32,8,8,1,,,,0,0,1,,8,1410,15.941214808,199967228511we,,0,1504819991106021,70005,03/03/2025
,,199967228511we,150481999110651322,0,4,5,,1,3,51,51,Y,0,3,1,4.5,1504819991106022,322,7,5,1,6,0,0,2,3,7,22,22,7,1,6,1999,1504819991106,11,we,,,1504819991106022,1,55,0,8,1,,JEFFERSON,27APR200014:32,8,2,1,,,,0,0,1,,2,1415,17.964149581,199967228511we,,0,1504819991106022,70123,03/03/2025
,SPOTTED SEATROUT,199967228511we,150481999110651322,0,4,5,,3,0,51,51,Y,1,6,2,4.5,1504819991106023,322,7,5,2,0,1,1,2,3,7,22,22,7,1,6,1999,1504819991106,11,we,,,1504819991106022,1,,,8,1,,JEFFERSON,27APR200014:32,8,8,1,,,,8835440102,0,1,,8,1420,17.964149581,199967228511we,,0,1504819991106022,70123,03/03/2025
,SPOTTED SEATROUT,199967228511we,150481999110651322,0,4,5,,3,0,51,51,Y,6,40,2,4,1504819991106024,322,7,5,2,0,1,1,2,3,7,22,22,7,1,6,1999,1504819991106,11,we,,,1504819991106022,1,,,8,1,,JEFFERSON,27APR200014:32,8,8,1,,,,8835440102,0,1,,8,1425,17.964149581,199967228511we,,0,1504819991106022,70006,03/03/2025
,SPOTTED SEATROUT,199967228511we,150481999110651322,0,4,5,,1,3,51,51,Y,0,1,1,6,1504819991106025,322,7,5,1,20,0,0,2,3,7,22,22,7,1,6,1999,1504819991106,11,we,,,1504819991106025,1,75,0,8,1,,JEFFERSON,27APR200014:32,8,2,1,,,,8835440102,0,1,,2,1435,17.964149581,199967228511we,,0,1504819991106025,70123,03/03/2025
,SPOTTED SEATROUT,199967228511we,150481999110651322,0,4,5,,3,0,51,51,Y,3,7,2,6,1504819991106026,322,7,5,1,0,1,1,2,3,7,22,22,7,1,6,1999,1504819991106,11,we,,,1504819991106025,1,,,8,1,,JEFFERSON,27APR200014:32,8,8,1,,,,8835440102,0,1,,8,1445,17.964149581,199967228511we,,0,1504819991106025,70123,03/03/2025
RED DRUM,SPOTTED SEATROUT,199967228511we,1504819991113756,0,3,5,,1,2,75,71,Y,1,3,1,4.5,1504819991113001,6,7,5,0,18,0,0,1,2,7,22,22,7,1,6,1999,1504819991113,11,we,,,1504819991113001,1,14,0,8,1,,ORLEANS,27APR200014:32,8,2,1,,,,8835440102,8835440901,1,,2,1130,15.941214808,199967228511we,,0,1504819991113001,70118,03/03/2025
RED DRUM,SPOTTED SEATROUT,199967228511we,1504819991113756,,3,5,,3,0,75,51,Y,2,8,2,4.5,1504819991113002,6,7,5,0,0,1,1,1,2,7,22,22,7,1,6,1999,1504819991113,11,we,,,1504819991113001,,,,8,1,,JEFFERSON,27APR200014:32,8,8,1,,,,8835440102,8835440901,1,,8,1135,15.941214808,199967228511we,,0,1504819991113001,70005,03/03/2025
RED DRUM,SPOTTED SEATROUT,199967228511we,1504819991114756,0,3,5,,1,2,75,75,Y,5,20,1,2,1504819991114001,6,7,5,1,2,0,0,1,2,7,22,22,7,1,6,1999,1504819991114,11,we,,,1504819991114001,1,28,0,8,1,,PLAQUEMINES,27APR200014:32,8,2,1,,,,8835440102,8835440901,1,,2,1400,15.941214808,199967228511we,,0,1504819991114001,70037,03/03/2025
RED DRUM,SPOTTED SEATROUT,199967228511we,1504819991114756,,3,5,,3,0,75,71,Y,2,3,2,2,1504819991114002,6,7,5,0,0,1,1,1,2,7,22,22,7,1,6,1999,1504819991114,11,we,,,1504819991114001,,,,8,1,,ORLEANS,27APR200014:32,8,8,1,,,,8835440102,8835440901,1,,8,1405,15.941214808,199967228511we,,0,1504819991114001,70125,03/03/2025
,,199967228511wd,150481999112351322,0,4,5,,1,3,51,71,Y,0,0,1,5,1504819991123001,322,7,5,1,24,0,0,2,3,7,22,22,7,1,6,1999,1504819991123,11,wd,,,1504819991123001,1,24,0,8,1,,ORLEANS,27APR200014:32,8,2,1,,,,0,0,1,,2,1300,29.069222636,199967228511wd,,0,1504819991123001,70115,03/03/2025
,,199967228511wd,150481999112351322,0,4,5,,3,0,51,47,O,4,10,2,5,1504819991123002,322,7,5,1,0,1,1,2,3,7,22,28,7,1,6,1999,1504819991123,11,wd,,,1504819991123001,1,,,8,1,,HARRISON,27APR200014:32,8,8,1,,,,0,0,1,,8,1325,70.000631747,199967228511wd,,0,1504819991123001,39503,03/03/2025
