PRIM2_COMMON,PRIM1_COMMON,STRAT_ID,PSU_ID,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,MONTH,KOD,MODE_ASG,NEW_LIST,PRT_CODE,CELLTYPE,FSHINSP_A,NUM_FISH_A,FL_REG,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,WP_INT,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER,ZIP,DATE_PUBLISHED
RED DRUM,SPOTTED SEATROUT,199517128701we,123941995010857713,,K,5,,2,1,57,57,Y,4,52,2,6.5,1239419950108012,713,8,7,0,0,0,1,,3,7,12,12,7,1,1,1995,1239419950108,01,we,,,1239419950108011,,,,8,1,,HILLSBOROUGH,18APR95:08:20,8,8,1,,,,8835440102,8835440901,1,,8,1411,2636.8838914,199517128701we,,0,1239419950108012,33584,03/03/2025
RED DRUM,SPOTTED SEATROUT,199517128701we,123941995010857713,,K,5,,2,1,57,57,Y,6,52,2,6.5,1239419950108013,713,8,7,0,0,0,1,,3,7,12,12,7,1,1,1995,1239419950108,01,we,,,1239419950108011,,,,8,1,,HILLSBOROUGH,18APR95:08:20,8,8,1,,,,8835440102,8835440901,1,,8,1414,2636.8838914,199517128701we,,0,1239419950108013,33594,03/03/2025
,,199517128701we,123941995010857713,,K,5,,2,1,57,57,Y,3,12,1,1.5,1239419950108019,713,8,7,0,0,0,0,,2,7,12,12,7,1,1,1995,1239419950108,01,we,,,1239419950108019,,,,8,1,,HILLSBOROUGH,18APR95:08:20,8,8,1,,,,0,0,1,,8,1502,2636.8838914,199517128701we,,0,1239419950108019,33594,03/03/2025
,,199517128701we,123941995010857713,,K,5,,2,1,57,57,Y,3,12,2,1.5,1239419950108020,713,8,7,0,0,0,1,,2,7,12,12,7,1,1,1995,1239419950108,01,we,,,1239419950108019,,,,8,1,,HILLSBOROUGH,18APR95:08:20,8,8,1,,,,0,0,1,,8,1506,2636.8838914,199517128701we,,0,1239419950108020,33594,03/03/2025
,,199517128701we,123941995010857713,,K,5,,2,1,57,103,Y,0,0,1,3,1239419950108021,713,8,7,0,0,0,0,,4,7,12,12,7,1,1,1995,1239419950108,01,we,,,1239419950108021,,,,8,9,,PINELLAS,18APR95:08:20,8,8,1,,,,0,0,1,,8,1528,2636.8838914,199517128701we,,0,1239419950108021,33707,03/03/2025
,,199517128701we,123941995010857713,,K,5,,2,1,57,103,Y,0,0,2,5,1239419950108022,713,8,7,0,0,0,1,,4,7,12,12,7,1,1,1995,1239419950108,01,we,,,1239419950108021,,,,8,9,,PINELLAS,18APR95:08:20,8,8,1,,,,0,0,1,,8,1532,2636.8838914,199517128701we,,0,1239419950108022,33707,03/03/2025
,,199517128701we,123941995010857713,,K,5,,2,1,57,57,Y,0,0,2,3,1239419950108023,713,8,7,0,0,0,1,,4,7,12,12,7,1,1,1995,1239419950108,01,we,,,1239419950108021,,,,8,9,,HILLSBOROUGH,18APR95:08:20,8,8,1,,,,0,0,1,,8,1536,2636.8838914,199517128701we,,0,1239419950108023,99998,03/03/2025
,,199517128701we,123941995010857713,,K,5,,2,1,57,103,Y,0,0,2,3,1239419950108024,713,8,7,0,0,0,1,,4,7,12,12,7,1,1,1995,1239419950108,01,we,,,1239419950108021,,,,8,9,,PINELLAS,18APR95:08:20,8,8,1,,,,0,0,1,,8,1540,2636.8838914,199517128701we,,0,1239419950108024,33707,03/03/2025
,SPOTTED SEATROUT,199517128701we,123941995010857713,,K,5,,2,1,57,57,Y,16,100,1,3.5,1239419950108025,713,8,7,0,0,0,0,,2,7,12,12,7,1,1,1995,1239419950108,01,we,,,1239419950108025,,,,8,1,,HILLSBOROUGH,18APR95:08:20,8,8,1,,,,8835440102,0,1,,8,1612,2636.8838914,199517128701we,,0,1239419950108025,33570,03/03/2025
,SPOTTED SEATROUT,199517128701we,123941995010857713,,K,5,,2,1,57,57,Y,16,100,2,3.5,1239419950108026,713,8,7,0,0,0,1,,2,7,12,12,7,1,1,1995,1239419950108,01,we,,,1239419950108025,,,,8,1,,HILLSBOROUGH,18APR95:08:20,8,8,1,,,,8835440102,0,1,,8,1615,2636.8838914,199517128701we,,0,1239419950108026,33569,03/03/2025
,,199517128701we,123941995010857713,,K,5,,2,1,57,57,Y,2,26,8,2,1239419950108027,713,8,7,0,0,0,0,,1,7,12,12,7,1,1,1995,1239419950108,01,we,,,1239419950108027,,,,8,1,,HILLSBOROUGH,18APR95:08:20,8,8,1,,,,0,0,1,,8,1622,2636.8838914,199517128701we,,0,1239419950108027,33573,03/03/2025
,,199517128701we,123941995010857713,,K,5,,2,1,57,57,Y,2,24,1,6.5,1239419950108028,713,8,7,0,0,0,0,,4,7,12,12,7,1,1,1995,1239419950108,01,we,,,1239419950108028,,,,8,1,,HILLSBOROUGH,18APR95:08:20,8,8,1,,,,0,0,1,,8,1630,2636.8838914,199517128701we,,0,1239419950108028,33511,03/03/2025
,,199517128701we,123941995010857713,,K,5,,2,1,57,57,Y,2,24,2,6.5,1239419950108029,713,8,7,0,0,0,1,,4,7,12,12,7,1,1,1995,1239419950108,01,we,,,1239419950108028,,,,8,1,,HILLSBOROUGH,18APR95:08:20,8,8,1,,,,0,0,1,,8,1633,2636.8838914,199517128701we,,0,1239419950108029,33511,03/03/2025
,,199517128701we,123941995010857713,,K,5,,2,1,57,57,Y,2,24,2,6.5,1239419950108030,713,8,7,0,0,0,1,,4,7,12,12,7,1,1,1995,1239419950108,01,we,,,1239419950108028,,,,8,9,,HILLSBOROUGH,18APR95:08:20,8,8,1,,,,0,0,1,,8,1636,2636.8838914,199517128701we,,0,1239419950108030,33584,03/03/2025
,,199517128701we,123941995010857713,,K,5,,2,1,57,57,Y,6,52,2,6.5,1239419950108031,713,8,7,0,0,0,1,,4,7,12,12,7,1,1,1995,1239419950108,01,we,,,1239419950108028,,,,8,1,,HILLSBOROUGH,18APR95:08:20,8,8,1,,,,0,0,1,,8,1638,2636.8838914,199517128701we,,0,1239419950108031,33569,03/03/2025
,COBIA,199517128701we,123941995010857713,0,K,5,,2,1,57,57,Y,8,52,1,4,1239419950108032,713,8,7,1,0,0,0,,2,7,12,12,7,1,1,1995,1239419950108,01,we,,,1239419950108032,1,,,8,9,,HILLSBOROUGH,18APR95:08:20,8,8,1,,,,8835260101,0,1,,8,1640,2636.8838914,199517128701we,,0,1239419950108032,33534,03/03/2025
,COBIA,199517128701we,123941995010857713,0,K,5,,2,1,57,57,Y,8,52,2,4,1239419950108033,713,8,7,2,0,0,1,,2,7,12,12,7,1,1,1995,1239419950108,01,we,,,1239419950108032,1,,,8,9,,HILLSBOROUGH,18APR95:08:20,8,8,1,,,,8835260101,0,1,,8,1644,2636.8838914,199517128701we,,0,1239419950108033,33534,03/03/2025
,SHEEPSHEAD,199517128701we,123941995010857713,0,K,5,,1,1,57,57,Y,8,52,1,4.5,1239419950108034,713,8,7,0,2,0,0,,2,7,12,12,7,1,1,1995,1239419950108,01,we,,,1239419950108034,1,2,0,8,9,,HILLSBOROUGH,18APR95:08:20,8,1,1,,,,8835430301,0,1,,8,1649,2636.8838914,199517128701we,,0,1239419950108034,33614,03/03/2025
,SHEEPSHEAD,199517128701we,123941995010857713,0,K,5,,1,1,57,57,Y,8,52,2,4.5,1239419950108035,713,8,7,0,3,0,1,,2,7,12,12,7,1,1,1995,1239419950108,01,we,,,1239419950108034,1,3,0,8,1,,HILLSBOROUGH,18APR95:08:20,8,1,1,,,,8835430301,0,1,,8,1653,2636.8838914,199517128701we,,0,1239419950108035,33618,03/03/2025
,,199517128701wd,1239419950110101327,,5,5,,2,1,101,101,Y,50,250,1,6,1239419950110020,327,8,7,0,0,0,0,,3,7,12,12,7,1,1,1995,1239419950110,01,wd,,,1239419950110020,,,,8,1,,PASCO,18APR95:08:20,8,8,1,,,,0,0,1,,8,1443,3574.7588809,199517128701wd,,0,1239419950110020,34652,03/03/2025
,,199517128701wd,1239419950110101327,0,5,5,,2,1,101,101,Y,50,250,2,6,1239419950110021,327,8,7,2,0,0,1,,3,7,12,12,7,1,1,1995,1239419950110,01,wd,,,1239419950110020,1,,,8,1,,PASCO,18APR95:08:20,8,8,1,,,,0,0,1,,8,1447,3574.7588809,199517128701wd,,0,1239419950110021,34668,03/03/2025
,,199517128701wd,1239419950110101327,,5,5,,2,1,101,101,Y,0,1,2,6,1239419950110022,327,8,7,0,0,0,1,,3,7,12,12,7,1,1,1995,1239419950110,01,wd,,,1239419950110020,,,,8,9,,PASCO,18APR95:08:20,8,8,1,,,,0,0,1,,8,1501,3574.7588809,199517128701wd,,0,1239419950110022,34653,03/03/2025
,SPOTTED SEATROUT,199517128701we,1239419950122103888,0,5,5,,2,1,103,57,Y,8,52,8,2,1239419950122001,888,8,7,1,0,0,0,,1,7,12,12,7,1,1,1995,1239419950122,01,we,,,1239419950122001,1,,,8,9,,HILLSBOROUGH,18APR95:08:20,8,8,1,,,,8835440102,0,1,,8,1122,1662.978794,199517128701we,,0,1239419950122001,99999,03/03/2025
,SHEEPSHEAD,199517128701we,1239419950122103888,0,5,5,,2,1,103,103,Y,6,26,1,5,1239419950122005,888,8,7,2,0,0,0,,3,7,12,12,7,1,1,1995,1239419950122,01,we,,,1239419950122005,1,,,8,1,,PINELLAS,18APR95:08:20,8,8,1,,,,8835430301,0,1,,8,1238,1662.978794,199517128701we,,0,1239419950122005,33710,03/03/2025
,SHEEPSHEAD,199517128701we,1239419950122103888,0,5,5,,2,1,103,103,Y,6,26,2,5,1239419950122006,888,8,7,1,0,0,1,,3,7,12,12,7,1,1,1995,1239419950122,01,we,,,1239419950122005,1,,,8,1,,PINELLAS,18APR95:08:20,8,8,1,,,,8835430301,0,1,,8,1243,1662.978794,199517128701we,,0,1239419950122006,33709,03/03/2025
,SHEEPSHEAD,199517128701we,1239419950122103888,,5,5,,2,1,103,103,Y,6,26,2,5,1239419950122007,888,8,7,0,0,0,1,,3,7,12,12,7,1,1,1995,1239419950122,01,we,,,1239419950122005,,,,8,1,,PINELLAS,18APR95:08:20,8,8,1,,,,8835430301,0,1,,8,1249,1662.978794,199517128701we,,0,1239419950122007,33709,03/03/2025
,,199517128701we,1239419950122103888,,5,5,,2,1,103,103,Y,6,26,1,8.5,1239419950122008,888,8,7,0,0,0,0,,4,7,12,12,7,1,1,1995,1239419950122,01,we,,,1239419950122008,,,,8,1,,PINELLAS,18APR95:08:20,8,8,1,,,,0,0,1,,8,1346,1662.978794,199517128701we,,0,1239419950122008,34620,03/03/2025
,,199517128701we,1239419950122103888,,5,5,,2,1,103,103,Y,6,26,2,8.5,1239419950122009,888,8,7,0,0,0,1,,4,7,12,12,7,1,1,1995,1239419950122,01,we,,,1239419950122008,,,,8,1,,PINELLAS,18APR95:08:20,8,8,1,,,,0,0,1,,8,1350,1662.978794,199517128701we,,0,1239419950122009,34620,03/03/2025
,,199517128701we,1239419950122103888,,5,5,,2,1,103,103,Y,6,26,2,8.5,1239419950122010,888,8,7,0,0,0,1,,4,7,12,12,7,1,1,1995,1239419950122,01,we,,,1239419950122008,,,,8,1,,PINELLAS,18APR95:08:20,8,8,1,,,,0,0,1,,8,1400,1662.978794,199517128701we,,0,1239419950122010,34620,03/03/2025
,,199517128701we,1239419950122103888,,5,5,,2,1,103,103,Y,6,26,2,8.5,1239419950122011,888,8,7,0,0,0,1,,4,7,12,12,7,1,1,1995,1239419950122,01,we,,,1239419950122008,,,,8,1,,PINELLAS,18APR95:08:20,8,8,1,,,,0,0,1,,8,1410,1662.978794,199517128701we,,0,1239419950122011,34620,03/03/2025
,,199517128701we,1239419950122103888,,5,5,,2,1,103,103,Y,6,26,1,4.5,1239419950122012,888,8,7,0,0,0,0,,3,7,12,12,7,1,1,1995,1239419950122,01,we,,,1239419950122012,,,,8,1,,PINELLAS,18APR95:08:20,8,8,1,,,,0,0,1,,8,1420,1662.978794,199517128701we,,0,1239419950122012,34642,03/03/2025
,,199517128701we,1239419950122103888,,5,5,,2,1,103,79,O,6,26,2,4.5,1239419950122013,888,8,7,0,0,0,1,,3,0,12,18,7,1,1,1995,1239419950122,01,we,,,1239419950122012,,,,8,9,,,18APR95:08:20,8,8,1,,,,0,0,1,,8,1430,1294.6085928,199517128701we,,0,1239419950122013,47265,03/03/2025
,,199517128701we,1239419950122103888,,5,5,,2,1,103,103,Y,6,26,2,4.5,1239419950122014,888,8,7,0,0,0,1,,3,7,12,12,7,1,1,1995,1239419950122,01,we,,,1239419950122012,,,,8,1,,PINELLAS,18APR95:08:20,8,8,1,,,,0,0,1,,8,1440,1662.978794,199517128701we,,0,1239419950122014,34642,03/03/2025
,,199517128701we,1239419950122103888,,5,5,,2,1,103,1,O,3,20,1,5.5,1239419950122015,888,8,7,0,0,0,0,,3,0,12,26,7,1,1,1995,1239419950122,01,we,,,1239419950122015,,,,8,9,,,18APR95:08:20,8,8,1,,,,0,0,1,,8,1445,1294.6085928,199517128701we,,0,1239419950122015,48705,03/03/2025
,,199517128701we,1239419950122103888,,5,5,,2,1,103,57,Y,3,20,2,5.5,1239419950122016,888,8,7,0,0,0,1,,3,7,12,12,7,1,1,1995,1239419950122,01,we,,,1239419950122015,,,,8,1,,HILLSBOROUGH,18APR95:08:20,8,8,1,,,,0,0,1,,8,1450,1662.978794,199517128701we,,0,1239419950122016,33617,03/03/2025
,,199517128701we,1239419950122103888,,5,5,,2,1,103,57,Y,6,52,2,5.5,1239419950122017,888,8,7,0,0,0,1,,3,7,12,12,7,1,1,1995,1239419950122,01,we,,,1239419950122015,,,,8,1,,HILLSBOROUGH,18APR95:08:20,8,8,1,,,,0,0,1,,8,1455,1662.978794,199517128701we,,0,1239419950122017,33617,03/03/2025
,,199517128701we,1239419950122103888,,5,5,,2,1,103,103,Y,8,52,1,6.5,1239419950122027,888,8,7,0,0,0,0,,2,7,12,12,7,1,1,1995,1239419950122,01,we,,,1239419950122027,,,,8,1,,PINELLAS,18APR95:08:20,8,8,1,,,,0,0,1,,8,1600,1662.978794,199517128701we,,0,1239419950122027,34666,03/03/2025
,,199517128701we,1239419950122103888,0,5,5,,2,1,103,103,Y,8,52,2,6.5,1239419950122028,888,8,7,1,0,0,1,,2,7,12,12,7,1,1,1995,1239419950122,01,we,,,1239419950122027,1,,,8,1,,PINELLAS,18APR95:08:20,8,8,1,,,,0,0,1,,8,1605,1662.978794,199517128701we,,0,1239419950122028,33714,03/03/2025
,,199517128701we,1239419950122103888,,5,5,,2,1,103,103,Y,8,52,8,3,1239419950122029,888,8,7,0,0,0,0,,1,7,12,12,7,1,1,1995,1239419950122,01,we,,,1239419950122029,,,,8,1,,PINELLAS,18APR95:08:20,8,8,1,,,,0,0,1,,8,1610,1662.978794,199517128701we,,0,1239419950122029,99998,03/03/2025
,SHEEPSHEAD,199517128701we,1239419950122103888,0,5,5,,1,2,103,103,Y,8,52,1,6.5,1239419950122030,888,8,7,0,1,0,0,,2,7,12,12,7,1,1,1995,1239419950122,01,we,,,1239419950122030,1,5,0,8,1,,PINELLAS,18APR95:08:20,8,2,1,,,,8835430301,0,1,,2,1615,1662.978794,199517128701we,,0,1239419950122030,33709,03/03/2025
,,199517128701we,1239419950122103888,,5,5,,3,0,103,103,Y,6,48,2,6.5,1239419950122031,888,8,7,0,0,1,1,,2,7,12,12,7,1,1,1995,1239419950122,01,we,,,1239419950122030,,,,8,9,,PINELLAS,18APR95:08:20,8,8,1,,,,0,0,1,,8,1620,1662.978794,199517128701we,,0,1239419950122030,34643,03/03/2025
RED DRUM,SPOTTED SEATROUT,199517128701wd,1239419950125103343,0,K,5,,1,1,103,103,Y,8,52,1,5,1239419950125003,343,8,7,0,1,0,0,,2,7,12,12,7,1,1,1995,1239419950125,01,wd,,,1239419950125003,1,3,0,8,1,,PINELLAS,18APR95:08:20,8,2,1,,,,8835440102,8835440901,1,,1,1440,4281.2707204,199517128701wd,,0,1239419950125003,34665,03/03/2025
RED DRUM,SPOTTED SEATROUT,199517128701wd,1239419950125103343,0,K,5,,1,1,103,103,Y,8,52,2,5,1239419950125004,343,8,7,0,2,0,1,,2,7,12,12,7,1,1,1995,1239419950125,01,wd,,,1239419950125003,1,1,0,8,1,,PINELLAS,18APR95:08:20,8,2,1,,,,8835440102,8835440901,1,,1,1451,4281.2707204,199517128701wd,,0,1239419950125004,34665,03/03/2025
,SPOTTED SEATROUT,199517128701wd,1239419950125103343,0,K,5,,2,1,103,103,Y,6,50,8,4,1239419950125005,343,8,7,2,0,0,0,,1,7,12,12,7,1,1,1995,1239419950125,01,wd,,,1239419950125005,1,0,3,8,1,,PINELLAS,18APR95:08:20,8,8,1,,,,8835440102,0,1,,8,1504,4281.2707204,199517128701wd,,0,1239419950125005,33702,03/03/2025
,,199517128701wd,1239419950125103343,,K,5,,2,1,103,103,Y,8,55,8,2,1239419950125006,343,8,7,0,0,0,0,,1,7,12,12,7,1,1,1995,1239419950125,01,wd,,,1239419950125006,,,,8,1,,PINELLAS,18APR95:08:20,8,8,1,,,,0,0,1,,8,1628,4281.2707204,199517128701wd,,0,1239419950125006,33704,03/03/2025
,RED DRUM,199517128702wd,123941995020257725,0,K,5,,2,1,57,57,Y,20,100,1,3,1239419950202001,725,8,7,1,0,0,0,,2,7,12,12,7,1,1,1995,1239419950202,02,wd,,,1239419950202001,1,,,8,1,,HILLSBOROUGH,18APR95:08:20,8,8,1,,,,8835440901,0,1,,8,1112,2700.0287888,199517128702wd,,0,1239419950202001,33616,03/03/2025
,,199517128702wd,123941995020257725,0,K,5,,2,1,57,57,Y,4,25,2,3,1239419950202002,725,8,7,2,0,0,1,,2,7,12,12,7,1,1,1995,1239419950202,02,wd,,,1239419950202001,1,,,8,1,,HILLSBOROUGH,18APR95:08:20,8,8,1,,,,0,0,1,,8,1117,2700.0287888,199517128702wd,,0,1239419950202002,33615,03/03/2025
,COMMON SNOOK,199517128702wd,123941995020257725,,K,5,,2,1,57,57,Y,8,52,8,2,1239419950202003,725,8,7,0,0,0,0,,1,7,12,12,7,1,1,1995,1239419950202,02,wd,,,1239419950202003,,,,8,1,,HILLSBOROUGH,18APR95:08:20,8,8,1,,,,8835010105,0,1,,8,1204,2700.0287888,199517128702wd,,0,1239419950202003,33611,03/03/2025
,,199517128702wd,123941995020257725,0,K,5,,1,4,57,105,Y,8,52,1,8,1239419950202004,725,8,7,0,8,0,0,,4,7,12,12,7,1,1,1995,1239419950202,02,wd,,,1239419950202004,1,2,0,8,9,,POLK,18APR95:08:20,8,2,1,,,,0,0,1,,2,1308,2700.0287888,199517128702wd,,0,1239419950202004,33801,03/03/2025
,,199517128702wd,123941995020257725,,K,5,,3,0,57,105,Y,8,52,2,8,1239419950202005,725,8,7,0,0,1,1,,4,7,12,12,7,1,1,1995,1239419950202,02,wd,,,1239419950202004,,,,8,1,,POLK,18APR95:08:20,8,8,1,,,,0,0,1,,8,1315,2700.0287888,199517128702wd,,0,1239419950202004,33803,03/03/2025
,,199517128702wd,123941995020257725,,K,5,,3,0,57,105,Y,8,52,2,8,1239419950202006,725,8,7,0,0,1,1,,4,7,12,12,7,1,1,1995,1239419950202,02,wd,,,1239419950202004,,,,8,1,,POLK,18APR95:08:20,8,8,1,,,,0,0,1,,8,1320,2700.0287888,199517128702wd,,0,1239419950202004,33801,03/03/2025
,,199517128702wd,123941995020257725,,K,5,,3,0,57,101,Y,8,52,2,8,1239419950202007,725,8,7,0,0,1,1,,4,7,12,12,7,1,1,1995,1239419950202,02,wd,,,1239419950202004,,,,8,9,,PASCO,18APR95:08:20,8,8,1,,,,0,0,1,,8,1354,2700.0287888,199517128702wd,,0,1239419950202004,33525,03/03/2025
SPOTTED SEATROUT,RED DRUM,199517128702wd,123941995020257725,,K,5,,2,1,57,57,Y,25,200,8,1,1239419950202008,725,8,7,0,0,0,0,,1,7,12,12,7,1,1,1995,1239419950202,02,wd,,,1239419950202008,,,,8,1,,HILLSBOROUGH,18APR95:08:20,8,8,1,,,,8835440901,8835440102,1,,8,1353,2700.0287888,199517128702wd,,0,1239419950202008,33611,03/03/2025
,SPOTTED SEATROUT,199517128702wd,123941995020257725,,K,5,,3,0,57,37,O,9,30,1,6,1239419950202009,725,8,7,0,0,1,0,,3,0,12,26,7,1,1,1995,1239419950202,02,wd,,,1239419950202009,,,,8,9,,,18APR95:08:20,8,8,1,,,,8835440102,0,1,,8,1421,2101.9392931,199517128702wd,,0,1239419950202011,48820,03/03/2025
,SPOTTED SEATROUT,199517128702wd,123941995020257725,,K,5,,3,0,57,37,O,9,30,2,6,1239419950202010,725,8,7,0,0,1,1,,3,0,12,26,7,1,1,1995,1239419950202,02,wd,,,1239419950202009,,,,8,9,,,18APR95:08:20,8,8,1,,,,8835440102,0,1,,8,1426,2101.9392931,199517128702wd,,0,1239419950202011,48820,03/03/2025
,SPOTTED SEATROUT,199517128702wd,123941995020257725,0,K,5,,1,3,57,57,Y,30,100,2,6,1239419950202011,725,8,7,0,4,0,1,,3,7,12,12,7,1,1,1995,1239419950202,02,wd,,,1239419950202009,1,2,0,8,1,,HILLSBOROUGH,18APR95:08:20,8,2,1,,,,8835440102,0,1,,2,1434,2700.0287888,199517128702wd,,0,1239419950202011,33594,03/03/2025
,,199517128702wd,123941995020257725,,K,5,,2,1,57,57,Y,8,52,1,4,1239419950202012,725,8,7,0,0,0,0,,2,7,12,12,7,1,1,1995,1239419950202,02,wd,,,1239419950202012,,,,8,9,,HILLSBOROUGH,18APR95:08:20,8,8,1,,,,0,0,1,,8,1357,2700.0287888,199517128702wd,,0,1239419950202012,99998,03/03/2025
,,199517128702wd,123941995020257725,,K,5,,2,1,57,57,Y,8,52,2,4,1239419950202013,725,8,7,0,0,0,1,,2,7,12,12,7,1,1,1995,1239419950202,02,wd,,,1239419950202012,,,,8,9,,HILLSBOROUGH,18APR95:08:20,8,8,1,,,,0,0,1,,8,1404,2700.0287888,199517128702wd,,0,1239419950202013,99998,03/03/2025
,SAND SEATROUT,199517128702wd,123941995020257725,0,K,5,,1,2,57,57,Y,2,26,1,5,1239419950202014,725,8,7,0,3,0,0,,2,7,12,12,7,1,1,1995,1239419950202,02,wd,,,1239419950202014,1,5,0,8,1,,HILLSBOROUGH,18APR95:08:20,8,2,1,,,,8835440106,0,1,,2,1445,2700.0287888,199517128702wd,,0,1239419950202014,33614,03/03/2025
,SAND SEATROUT,199517128702wd,123941995020257725,,K,5,,3,0,57,57,Y,2,26,2,5,1239419950202015,725,8,7,0,0,1,1,,2,7,12,12,7,1,1,1995,1239419950202,02,wd,,,1239419950202014,,,,8,1,,HILLSBOROUGH,18APR95:08:20,8,8,1,,,,8835440106,0,1,,8,1451,2700.0287888,199517128702wd,,0,1239419950202014,33615,03/03/2025
,,199517128702wd,123941995020257725,0,K,5,,2,1,57,27,O,4,20,1,3,1239419950202016,725,8,7,1,0,0,0,,3,5,12,36,7,1,1,1995,1239419950202,02,wd,,,1239419950202016,1,,,8,9,,,18APR95:08:20,8,8,1,,,,0,0,1,,8,1606,2101.9392931,199517128702wd,,0,1239419950202016,12545,03/03/2025
,,199517128702wd,123941995020257725,0,K,5,,2,1,57,29,O,4,20,2,3,1239419950202017,725,8,7,2,0,0,1,,3,5,12,36,7,1,1,1995,1239419950202,02,wd,,,1239419950202016,1,,,8,9,,,18APR95:08:20,8,8,1,,,,0,0,1,,8,1612,2101.9392931,199517128702wd,,0,1239419950202017,14111,03/03/2025
,,199517128702wd,123941995020257725,,K,5,,2,1,57,57,Y,8,52,2,3,1239419950202018,725,8,7,0,0,0,1,,3,7,12,12,7,1,1,1995,1239419950202,02,wd,,,1239419950202016,,,,8,1,,HILLSBOROUGH,18APR95:08:20,8,8,1,,,,0,0,1,,8,1616,2700.0287888,199517128702wd,,0,1239419950202018,33584,03/03/2025
WHITE GRUNT,PINFISH,199517128702wd,123941995020257725,0,K,5,,2,1,57,57,Y,48,150,8,1.5,1239419950202019,725,8,7,2,0,0,0,,1,7,12,12,7,1,1,1995,1239419950202,02,wd,,,1239419950202019,1,0,30,8,9,,HILLSBOROUGH,18APR95:08:20,8,8,1,,,,8835430201,8835400102,1,,8,1630,2700.0287888,199517128702wd,,0,1239419950202019,33611,03/03/2025
,,199517128702wd,123941995020257725,,K,5,,2,1,57,103,Y,2,12,1,4,1239419950202020,725,8,7,0,0,0,0,,4,7,12,12,7,1,1,1995,1239419950202,02,wd,,,1239419950202020,,,,8,1,,PINELLAS,18APR95:08:20,8,8,1,,,,0,0,1,,8,1634,2700.0287888,199517128702wd,,0,1239419950202020,34684,03/03/2025
,,199517128702wd,123941995020257725,,K,5,,2,1,57,103,Y,6,52,2,4,1239419950202021,725,8,7,0,0,0,1,,4,7,12,12,7,1,1,1995,1239419950202,02,wd,,,1239419950202020,,,,8,1,,PINELLAS,18APR95:08:20,8,8,1,,,,0,0,1,,8,1638,2700.0287888,199517128702wd,,0,1239419950202021,33712,03/03/2025
,,199517128702wd,123941995020257725,0,K,5,,2,1,57,103,Y,1,2,2,4,1239419950202022,725,8,7,1,0,0,1,,4,7,12,12,7,1,1,1995,1239419950202,02,wd,,,1239419950202020,1,,,8,1,,PINELLAS,18APR95:08:20,8,8,1,,,,0,0,1,,8,1644,2700.0287888,199517128702wd,,0,1239419950202022,34683,03/03/2025
,,199517128702wd,123941995020257725,,K,5,,2,1,57,103,Y,20,100,2,4,1239419950202023,725,8,7,0,0,0,1,,4,7,12,12,7,1,1,1995,1239419950202,02,wd,,,1239419950202020,,,,8,9,,PINELLAS,18APR95:08:20,8,8,1,,,,0,0,1,,8,1648,2700.0287888,199517128702wd,,0,1239419950202023,99998,03/03/2025
,,199517128702wd,123941995020257725,0,K,5,,2,1,57,63,O,0,1,1,8,1239419950202024,725,8,7,1,0,0,0,,4,0,12,18,7,1,1,1995,1239419950202,02,wd,,,1239419950202024,1,0,40,8,9,,,18APR95:08:20,8,8,1,,,,0,0,1,,8,1653,2101.9392931,199517128702wd,,0,1239419950202024,46112,03/03/2025
,,199517128702wd,123941995020257725,,K,5,,2,1,57,63,O,0,1,2,8,1239419950202025,725,8,7,0,0,0,1,,4,0,12,18,7,1,1,1995,1239419950202,02,wd,,,1239419950202024,,,,8,9,,,18APR95:08:20,8,8,1,,,,0,0,1,,8,1656,2101.9392931,199517128702wd,,0,1239419950202025,46112,03/03/2025
,,199517128702wd,123941995020257725,0,K,5,,2,1,57,95,O,0,1,2,8,1239419950202026,725,8,7,1,0,0,1,,4,6,12,12,7,1,1,1995,1239419950202,02,wd,,,1239419950202024,1,,,8,9,,ORANGE,18APR95:08:20,8,8,1,,,,0,0,1,,8,1701,2101.9392931,199517128702wd,,0,1239419950202026,32881,03/03/2025
,,199517128702wd,123941995020257725,,K,5,,2,1,57,95,O,0,1,2,8,1239419950202027,725,8,7,0,0,0,1,,4,6,12,12,7,1,1,1995,1239419950202,02,wd,,,1239419950202024,,,,8,9,,ORANGE,18APR95:08:20,8,8,1,,,,0,0,1,,8,1707,2101.9392931,199517128702wd,,0,1239419950202027,32881,03/03/2025
,SPOTTED SEATROUT,199517128702wd,123941995020257725,,K,5,,2,1,57,57,Y,6,52,1,4,1239419950202028,725,8,7,0,0,0,0,,3,7,12,12,7,1,1,1995,1239419950202,02,wd,,,1239419950202028,,,,8,1,,HILLSBOROUGH,18APR95:08:20,8,8,1,,,,8835440102,0,1,,8,1712,2700.0287888,199517128702wd,,0,1239419950202028,33610,03/03/2025
