YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,MONTH,KOD,SP_CODE,LNGTH,WGT,LNGTH_IMP,WGT_IMP,STRAT_ID,PSU_ID,COMMON,WGT_UNADJ,WP_SIZE,L_IN_BIN,L_CM_BIN,VAR_ID,ARX_METHOD,ALT_FLAG,DATE_PUBLISHED
2010,24,5,5,1609520101105009,5,6,11,wd,8835020102,514,1.5,0,0,201065248511wd,160952010110591253,STRIPED BASS,,20.934035954,20,51,201065248511wd,,0,03/03/2025
2010,24,5,5,1609520101105009,5,6,11,wd,8835020102,495,1.4,0,0,201065248511wd,160952010110591253,STRIPED BASS,,20.934035954,19,49,201065248511wd,,0,03/03/2025
2010,24,5,5,1609520101105009,5,6,11,wd,8835020102,473,1.25,0,0,201065248511wd,160952010110591253,STRIPED BASS,,20.934035954,18,47,201065248511wd,,0,03/03/2025
2010,24,5,5,1609520101105009,5,6,11,wd,8835020102,503,1.4,0,0,201065248511wd,160952010110591253,STRIPED BASS,,20.934035954,19,50,201065248511wd,,0,03/03/2025
2010,24,5,5,1609520101105009,5,6,11,wd,8835020102,502,1.55,0,0,201065248511wd,160952010110591253,STRIPED BASS,,20.934035954,19,50,201065248511wd,,0,03/03/2025
2010,24,5,5,1609520101105009,5,6,11,wd,8835020102,585,2.6,0,0,201065248511wd,160952010110591253,STRIPED BASS,,20.934035954,23,58,201065248511wd,,0,03/03/2025
2010,24,5,5,1609520101105010,5,6,11,wd,,,,0,0,201065248511wd,160952010110591253,,,20.934035954,,,201065248511wd,,0,03/03/2025
2010,24,5,5,1609520101105011,5,6,11,wd,,,,0,0,201065248511wd,160952010110591253,,,20.934035954,,,201065248511wd,,0,03/03/2025
2010,24,5,5,1609520101105013,5,6,11,wd,,,,0,0,201065248511wd,160952010110591253,,,20.934035954,,,201065248511wd,,0,03/03/2025
2010,24,5,5,1609520101105014,5,6,11,wd,8835020102,931,7.6,0,0,201065248511wd,160952010110591253,STRIPED BASS,,32.896342214,36,93,201065248511wd,,0,03/03/2025
2010,24,5,5,1609520101105014,5,6,11,wd,8835020102,778,5.7,0,0,201065248511wd,160952010110591253,STRIPED BASS,,32.896342214,30,77,201065248511wd,,0,03/03/2025
2010,24,5,5,1609520101105014,5,6,11,wd,8835020102,495,1.4,1,1,201065248511wd,160952010110591253,STRIPED BASS,,32.896342214,19,49,201065248511wd,,0,03/03/2025
2010,24,5,5,1609520101105014,5,6,11,wd,8835020102,464,1.3,1,1,201065248511wd,160952010110591253,STRIPED BASS,,32.896342214,18,46,201065248511wd,,0,03/03/2025
2010,24,5,5,1609520101105014,5,6,11,wd,8835020102,514,1.5,1,1,201065248511wd,160952010110591253,STRIPED BASS,,32.896342214,20,51,201065248511wd,,0,03/03/2025
2010,24,5,5,1609520101105014,5,6,11,wd,8835020102,552,2.3,1,1,201065248511wd,160952010110591253,STRIPED BASS,,32.896342214,21,55,201065248511wd,,0,03/03/2025
2010,24,5,5,1609520101105014,5,6,11,wd,8835020102,775,5.2,0,0,201065248511wd,160952010110591253,STRIPED BASS,,32.896342214,30,77,201065248511wd,,0,03/03/2025
2010,24,5,5,1609520101105017,5,6,11,wd,,,,0,0,201065248511wd,160952010110591253,,,16.938805098,,,201065248511wd,,0,03/03/2025
2010,24,5,5,1609520101106001,5,6,11,we,8835020102,577,2.8,1,1,201065248511we,160952010110637932,STRIPED BASS,,82.417628936,22,57,201065248511we,,0,03/03/2025
2010,24,5,5,1609520101106001,5,6,11,we,8835020102,778,5.7,1,1,201065248511we,160952010110637932,STRIPED BASS,,82.417628936,30,77,201065248511we,,0,03/03/2025
2010,24,5,5,1609520101106003,5,6,11,we,8835020102,484,1.55,1,1,201065248511we,160952010110637932,STRIPED BASS,,32.967051575,19,48,201065248511we,,0,03/03/2025
2010,24,5,5,1609520101106004,5,6,11,we,8835020102,472,1.35,1,1,201065248511we,160952010110637932,STRIPED BASS,,32.967051575,18,47,201065248511we,,0,03/03/2025
2010,24,5,5,1609520101106004,5,6,11,we,8835020102,718,5.3,1,1,201065248511we,160952010110637932,STRIPED BASS,,32.967051575,28,71,201065248511we,,0,03/03/2025
2010,24,5,5,1609520101106005,5,6,11,we,8835020102,445,1.1,1,1,201065248511we,160952010110637932,STRIPED BASS,,32.967051575,17,44,201065248511we,,0,03/03/2025
2010,24,5,5,1609520101106005,5,6,11,we,8835020102,446,1.15,1,1,201065248511we,160952010110637932,STRIPED BASS,,32.967051575,17,44,201065248511we,,0,03/03/2025
2010,24,5,5,1609520101106006,5,6,11,we,8835020102,454,1.2,1,1,201065248511we,160952010110637932,STRIPED BASS,,32.967051575,17,45,201065248511we,,0,03/03/2025
2010,24,5,5,1609520101106006,5,6,11,we,8835020102,433,0.9,1,1,201065248511we,160952010110637932,STRIPED BASS,,32.967051575,17,43,201065248511we,,0,03/03/2025
2010,24,5,5,1609520101106007,5,6,11,we,8835020102,485,1.3,1,1,201065248511we,160952010110637932,STRIPED BASS,,32.967051575,19,48,201065248511we,,0,03/03/2025
2010,24,5,5,1609520101106007,5,6,11,we,8835020102,471,1.45,1,1,201065248511we,160952010110637932,STRIPED BASS,,32.967051575,18,47,201065248511we,,0,03/03/2025
2010,24,5,5,1609520101106007,5,6,11,we,8835020102,482,1.6,1,1,201065248511we,160952010110637932,STRIPED BASS,,32.967051575,18,48,201065248511we,,0,03/03/2025
2010,24,5,5,1609520101119001,5,6,11,wd,8835020102,558,2.4,0,0,201065248511wd,16095201011199144,STRIPED BASS,,37.036124867,21,55,201065248511wd,,0,03/03/2025
2010,24,5,5,1609520101119001,5,6,11,wd,8835020102,577,2.8,0,0,201065248511wd,16095201011199144,STRIPED BASS,,37.036124867,22,57,201065248511wd,,0,03/03/2025
2010,24,5,5,1609520101119001,5,6,11,wd,8835020102,706,4.2,0,0,201065248511wd,16095201011199144,STRIPED BASS,,37.036124867,27,70,201065248511wd,,0,03/03/2025
2010,24,5,5,1609520101119001,5,6,11,wd,8835020102,484,1.55,0,0,201065248511wd,16095201011199144,STRIPED BASS,,37.036124867,19,48,201065248511wd,,0,03/03/2025
2010,24,5,5,1609520101119001,5,6,11,wd,8835020102,899,8.2,0,0,201065248511wd,16095201011199144,STRIPED BASS,,37.036124867,35,89,201065248511wd,,0,03/03/2025
2010,24,5,5,1609520101119001,5,6,11,wd,8835020102,490,1.3,0,0,201065248511wd,16095201011199144,STRIPED BASS,,37.036124867,19,49,201065248511wd,,0,03/03/2025
2010,24,5,5,1609520101119001,5,6,11,wd,8835020102,606,3.2,0,0,201065248511wd,16095201011199144,STRIPED BASS,,37.036124867,23,60,201065248511wd,,0,03/03/2025
2010,24,5,5,1609520101119001,5,6,11,wd,8835020102,501,1.75,0,0,201065248511wd,16095201011199144,STRIPED BASS,,37.036124867,19,50,201065248511wd,,0,03/03/2025
2010,24,5,5,1609520101119001,5,6,11,wd,8835020102,435,1.05,0,0,201065248511wd,16095201011199144,STRIPED BASS,,37.036124867,17,43,201065248511wd,,0,03/03/2025
2010,24,5,5,1609520101119001,5,6,11,wd,8835020102,477,1.75,0,0,201065248511wd,16095201011199144,STRIPED BASS,,37.036124867,18,47,201065248511wd,,0,03/03/2025
2010,24,5,5,1609520101119001,5,6,11,wd,8835020102,718,5.3,0,0,201065248511wd,16095201011199144,STRIPED BASS,,37.036124867,28,71,201065248511wd,,0,03/03/2025
2010,24,5,5,1609520101119001,5,6,11,wd,8835020102,458,1.5,0,0,201065248511wd,16095201011199144,STRIPED BASS,,37.036124867,18,45,201065248511wd,,0,03/03/2025
2010,24,5,5,1609520101119001,5,6,11,wd,8835020102,498,1.25,0,0,201065248511wd,16095201011199144,STRIPED BASS,,37.036124867,19,49,201065248511wd,,0,03/03/2025
2010,24,5,5,1609520101119001,5,6,11,wd,8835020102,466,1.5,0,0,201065248511wd,16095201011199144,STRIPED BASS,,37.036124867,18,46,201065248511wd,,0,03/03/2025
2010,24,5,5,1609520101119001,5,6,11,wd,8835020102,505,2.1,0,0,201065248511wd,16095201011199144,STRIPED BASS,,37.036124867,19,50,201065248511wd,,0,03/03/2025
2010,24,5,5,1609520101119006,5,6,11,wd,,,,0,0,201065248511wd,16095201011199144,,,37.036124867,,,201065248511wd,,0,03/03/2025
2010,24,5,5,1609520101119008,5,6,11,wd,8835020102,578,2.6,0,0,201065248511wd,16095201011199144,STRIPED BASS,,69.818832146,22,57,201065248511wd,,0,03/03/2025
2010,24,5,5,1609520101119008,5,6,11,wd,8835020102,469,1.5,0,0,201065248511wd,16095201011199144,STRIPED BASS,,69.818832146,18,46,201065248511wd,,0,03/03/2025
2010,24,5,5,1609520101119008,5,6,11,wd,8835020102,472,1.35,0,0,201065248511wd,16095201011199144,STRIPED BASS,,69.818832146,18,47,201065248511wd,,0,03/03/2025
2010,24,5,5,1609520101119008,5,6,11,wd,8835020102,428,0.85,0,0,201065248511wd,16095201011199144,STRIPED BASS,,69.818832146,16,42,201065248511wd,,0,03/03/2025
2010,24,5,5,1609520101119008,5,6,11,wd,8835020102,407,0.95,0,0,201065248511wd,16095201011199144,STRIPED BASS,,69.818832146,16,40,201065248511wd,,0,03/03/2025
2010,24,5,5,1609520101119008,5,6,11,wd,8835020102,433,1.05,0,0,201065248511wd,16095201011199144,STRIPED BASS,,69.818832146,17,43,201065248511wd,,0,03/03/2025
2010,24,5,5,1609520101119008,5,6,11,wd,8835020102,472,1.5,0,0,201065248511wd,16095201011199144,STRIPED BASS,,69.818832146,18,47,201065248511wd,,0,03/03/2025
2010,24,5,5,1609520101119008,5,6,11,wd,8835020102,446,1.15,0,0,201065248511wd,16095201011199144,STRIPED BASS,,69.818832146,17,44,201065248511wd,,0,03/03/2025
2010,24,5,5,1609520101119008,5,6,11,wd,8835020102,445,1.1,0,0,201065248511wd,16095201011199144,STRIPED BASS,,69.818832146,17,44,201065248511wd,,0,03/03/2025
2010,24,5,5,1609520101119008,5,6,11,wd,8835020102,421,0.85,0,0,201065248511wd,16095201011199144,STRIPED BASS,,69.818832146,16,42,201065248511wd,,0,03/03/2025
2010,24,5,5,1609520101119008,5,6,11,wd,8835020102,464,1.45,0,0,201065248511wd,16095201011199144,STRIPED BASS,,69.818832146,18,46,201065248511wd,,0,03/03/2025
2010,24,5,5,1609520101119009,5,6,11,wd,,,,0,0,201065248511wd,16095201011199144,,,104.72824822,,,201065248511wd,,0,03/03/2025
2010,24,5,5,1609520101119010,5,6,11,wd,,,,0,0,201065248511wd,16095201011199144,,,104.72824822,,,201065248511wd,,0,03/03/2025
2010,24,5,5,1609520101119011,5,6,11,wd,,,,0,0,201065248511wd,16095201011199144,,,104.72824822,,,201065248511wd,,0,03/03/2025
2010,24,5,5,1609520101119012,5,6,11,wd,8835020102,478,1.45,0,0,201065248511wd,16095201011199144,STRIPED BASS,,69.818832146,18,47,201065248511wd,,0,03/03/2025
2010,24,5,5,1609520101119012,5,6,11,wd,8835020102,493,1.65,0,0,201065248511wd,16095201011199144,STRIPED BASS,,69.818832146,19,49,201065248511wd,,0,03/03/2025
2010,24,5,5,1609520101119012,5,6,11,wd,8835020102,633,3.9,0,0,201065248511wd,16095201011199144,STRIPED BASS,,69.818832146,24,63,201065248511wd,,0,03/03/2025
2010,24,5,5,1609520101119012,5,6,11,wd,8835020102,454,1.25,0,0,201065248511wd,16095201011199144,STRIPED BASS,,69.818832146,17,45,201065248511wd,,0,03/03/2025
2010,24,5,5,1609520101119012,5,6,11,wd,8835020102,454,1.2,0,0,201065248511wd,16095201011199144,STRIPED BASS,,69.818832146,17,45,201065248511wd,,0,03/03/2025
2010,24,5,5,1609520101119012,5,6,11,wd,8835020102,514,2.1,0,0,201065248511wd,16095201011199144,STRIPED BASS,,69.818832146,20,51,201065248511wd,,0,03/03/2025
2010,24,5,5,1609520101119012,5,6,11,wd,8835020102,462,1.2,0,0,201065248511wd,16095201011199144,STRIPED BASS,,69.818832146,18,46,201065248511wd,,0,03/03/2025
2010,24,5,5,1609520101119012,5,6,11,wd,8835020102,442,1.05,0,0,201065248511wd,16095201011199144,STRIPED BASS,,69.818832146,17,44,201065248511wd,,0,03/03/2025
2010,24,5,5,1609520101119012,5,6,11,wd,8835020102,467,1.4,0,0,201065248511wd,16095201011199144,STRIPED BASS,,69.818832146,18,46,201065248511wd,,0,03/03/2025
2010,24,5,5,1609520101119012,5,6,11,wd,8835020102,481,1.45,0,0,201065248511wd,16095201011199144,STRIPED BASS,,69.818832146,18,48,201065248511wd,,0,03/03/2025
2010,24,5,5,1609520101119012,5,6,11,wd,8835020102,507,2.2,0,0,201065248511wd,16095201011199144,STRIPED BASS,,69.818832146,19,50,201065248511wd,,0,03/03/2025
2010,24,5,5,1609520101119012,5,6,11,wd,8835020102,433,0.9,0,0,201065248511wd,16095201011199144,STRIPED BASS,,69.818832146,17,43,201065248511wd,,0,03/03/2025
2010,24,5,5,1609520101119012,5,6,11,wd,8835020102,529,2.3,0,0,201065248511wd,16095201011199144,STRIPED BASS,,69.818832146,20,52,201065248511wd,,0,03/03/2025
2010,24,5,5,1609520101119012,5,6,11,wd,8835020102,535,2.5,0,0,201065248511wd,16095201011199144,STRIPED BASS,,69.818832146,21,53,201065248511wd,,0,03/03/2025
2010,24,5,5,1609520101119017,5,6,11,wd,,,,0,0,201065248511wd,16095201011199144,,,87.273540182,,,201065248511wd,,0,03/03/2025
2010,24,5,5,1609520101119018,5,6,11,wd,8835020102,471,1.45,0,0,201065248511wd,16095201011199144,STRIPED BASS,,69.818832146,18,47,201065248511wd,,0,03/03/2025
2010,24,5,5,1609520101119018,5,6,11,wd,8835020102,482,1.6,0,0,201065248511wd,16095201011199144,STRIPED BASS,,69.818832146,18,48,201065248511wd,,0,03/03/2025
2010,24,5,5,1609520101119018,5,6,11,wd,8835020102,478,1.35,0,0,201065248511wd,16095201011199144,STRIPED BASS,,69.818832146,18,47,201065248511wd,,0,03/03/2025
2010,24,5,5,1609520101119018,5,6,11,wd,8835020102,480,1.6,0,0,201065248511wd,16095201011199144,STRIPED BASS,,69.818832146,18,48,201065248511wd,,0,03/03/2025
2010,24,5,5,1609520101119018,5,6,11,wd,8835020102,547,2.3,0,0,201065248511wd,16095201011199144,STRIPED BASS,,69.818832146,21,54,201065248511wd,,0,03/03/2025
2010,24,5,5,1609520101119020,5,6,11,wd,,,,0,0,201065248511wd,16095201011199144,,,56.494007771,,,201065248511wd,,0,03/03/2025
2010,24,5,5,1609520101120001,5,6,11,we,8835020102,469,1.2,0,0,201065248511we,160952010112091968,STRIPED BASS,,22.725946483,18,46,201065248511we,,0,03/03/2025
2010,24,5,5,1609520101120001,5,6,11,we,8835020102,461,1.5,0,0,201065248511we,160952010112091968,STRIPED BASS,,22.725946483,18,46,201065248511we,,0,03/03/2025
2010,24,5,5,1609520101120001,5,6,11,we,8835020102,474,1.3,0,0,201065248511we,160952010112091968,STRIPED BASS,,22.725946483,18,47,201065248511we,,0,03/03/2025
2010,24,5,5,1609520101120001,5,6,11,we,8835020102,468,1.2,0,0,201065248511we,160952010112091968,STRIPED BASS,,22.725946483,18,46,201065248511we,,0,03/03/2025
2010,24,5,5,1609520101120001,5,6,11,we,8835020102,502,1.95,0,0,201065248511we,160952010112091968,STRIPED BASS,,22.725946483,19,50,201065248511we,,0,03/03/2025
2010,24,5,5,1609520101120001,5,6,11,we,8835020102,474,1.3,1,1,201065248511we,160952010112091968,STRIPED BASS,,22.725946483,18,47,201065248511we,,0,03/03/2025
2010,24,5,5,1609520101120001,5,6,11,we,8835020102,955,10.4,0,0,201065248511we,160952010112091968,STRIPED BASS,,22.725946483,37,95,201065248511we,,0,03/03/2025
2010,24,5,5,1609520101120001,5,6,11,we,8835020102,485,1.3,0,0,201065248511we,160952010112091968,STRIPED BASS,,22.725946483,19,48,201065248511we,,0,03/03/2025
2010,24,5,5,1609520101120001,5,6,11,we,8835020102,463,1.25,1,1,201065248511we,160952010112091968,STRIPED BASS,,22.725946483,18,46,201065248511we,,0,03/03/2025
2010,24,5,5,1609520101120001,5,6,11,we,8835020102,521,1.5,0,0,201065248511we,160952010112091968,STRIPED BASS,,22.725946483,20,52,201065248511we,,0,03/03/2025
2010,24,5,5,1609520101120001,5,6,11,we,8835020102,560,1.8,0,0,201065248511we,160952010112091968,STRIPED BASS,,22.725946483,22,56,201065248511we,,0,03/03/2025
2010,24,5,5,1609520101120001,5,6,11,we,8835020102,560,1.8,1,1,201065248511we,160952010112091968,STRIPED BASS,,22.725946483,22,56,201065248511we,,0,03/03/2025
2010,24,5,5,1609520101120001,5,6,11,we,8835020102,446,1,0,0,201065248511we,160952010112091968,STRIPED BASS,,22.725946483,17,44,201065248511we,,0,03/03/2025
2010,24,5,5,1609520101120001,5,6,11,we,8835020102,917,10.5,0,0,201065248511we,160952010112091968,STRIPED BASS,,22.725946483,36,91,201065248511we,,0,03/03/2025
2010,24,5,5,1609520101120001,5,6,11,we,8835020102,542,2.4,1,1,201065248511we,160952010112091968,STRIPED BASS,,22.725946483,21,54,201065248511we,,0,03/03/2025
2010,24,5,5,1609520101120001,5,6,11,we,8835020102,420,0.95,0,0,201065248511we,160952010112091968,STRIPED BASS,,22.725946483,16,42,201065248511we,,0,03/03/2025
2010,24,5,5,1609520101120005,5,6,11,we,,,,0,0,201065248511we,160952010112091968,,,33.042526631,,,201065248511we,,0,03/03/2025
2010,24,5,5,1609520101120009,5,6,11,we,8835020102,492,1.65,1,1,201065248511we,160952010112091968,STRIPED BASS,,40.04983793,19,49,201065248511we,,0,03/03/2025
2010,24,5,5,1609520101120009,5,6,11,we,8835020102,429,0.95,1,1,201065248511we,160952010112091968,STRIPED BASS,,40.04983793,16,42,201065248511we,,0,03/03/2025
2010,24,5,5,1609520101120010,5,6,11,we,8835020102,485,1.25,1,1,201065248511we,160952010112091968,STRIPED BASS,,40.04983793,19,48,201065248511we,,0,03/03/2025
2010,24,5,5,1609520101120010,5,6,11,we,8835020102,454,1.15,1,1,201065248511we,160952010112091968,STRIPED BASS,,40.04983793,17,45,201065248511we,,0,03/03/2025
2010,24,5,5,1609520101121001,5,6,11,we,8835020102,768,5.6,0,0,201065248511we,16095201011219144,STRIPED BASS,,26.317329618,30,76,201065248511we,,0,03/03/2025
2010,24,5,5,1609520101121001,5,6,11,we,8835020102,636,3.4,0,0,201065248511we,16095201011219144,STRIPED BASS,,26.317329618,25,63,201065248511we,,0,03/03/2025
2010,24,5,5,1609520101121001,5,6,11,we,8835020102,463,1.25,0,0,201065248511we,16095201011219144,STRIPED BASS,,26.317329618,18,46,201065248511we,,0,03/03/2025
2010,24,5,5,1609520101121001,5,6,11,we,8835020102,450,1.15,1,1,201065248511we,16095201011219144,STRIPED BASS,,26.317329618,17,45,201065248511we,,0,03/03/2025
2010,24,5,5,1609520101121001,5,6,11,we,8835020102,422,0.95,0,0,201065248511we,16095201011219144,STRIPED BASS,,26.317329618,16,42,201065248511we,,0,03/03/2025
2010,24,5,5,1609520101121001,5,6,11,we,8835020102,470,1.2,0,0,201065248511we,16095201011219144,STRIPED BASS,,26.317329618,18,47,201065248511we,,0,03/03/2025
2010,24,5,5,1609520101121001,5,6,11,we,8835020102,437,1,1,1,201065248511we,16095201011219144,STRIPED BASS,,26.317329618,17,43,201065248511we,,0,03/03/2025
2010,24,5,5,1609520101121001,5,6,11,we,8835020102,451,1.15,1,1,201065248511we,16095201011219144,STRIPED BASS,,26.317329618,17,45,201065248511we,,0,03/03/2025
2010,24,5,5,1609520101121001,5,6,11,we,8835020102,472,1.2,0,0,201065248511we,16095201011219144,STRIPED BASS,,26.317329618,18,47,201065248511we,,0,03/03/2025
2010,24,5,5,1609520101121001,5,6,11,we,8835020102,533,1.6,1,1,201065248511we,16095201011219144,STRIPED BASS,,26.317329618,20,53,201065248511we,,0,03/03/2025
2010,24,5,5,1609520101121001,5,6,11,we,8835020102,581,2.6,0,0,201065248511we,16095201011219144,STRIPED BASS,,26.317329618,22,58,201065248511we,,0,03/03/2025
2010,24,5,5,1609520101121001,5,6,11,we,8835020102,458,1.4,0,0,201065248511we,16095201011219144,STRIPED BASS,,26.317329618,18,45,201065248511we,,0,03/03/2025
2010,24,5,5,1609520101121001,5,6,11,we,8835020102,477,1.4,0,0,201065248511we,16095201011219144,STRIPED BASS,,26.317329618,18,47,201065248511we,,0,03/03/2025
2010,24,5,5,1609520101121001,5,6,11,we,8835020102,542,2.4,0,0,201065248511we,16095201011219144,STRIPED BASS,,26.317329618,21,54,201065248511we,,0,03/03/2025
2010,24,5,5,1609520101121002,5,6,11,we,,,,0,0,201065248511we,16095201011219144,,,49.125681953,,,201065248511we,,0,03/03/2025
2010,24,5,5,1609520101121004,5,6,11,we,,,,0,0,201065248511we,16095201011219144,,,49.125681953,,,201065248511we,,0,03/03/2025
2010,24,5,5,1609520101121005,5,6,11,we,8835020102,492,1.65,0,0,201065248511we,16095201011219144,STRIPED BASS,,44.213113758,19,49,201065248511we,,0,03/03/2025
2010,24,5,5,1609520101121005,5,6,11,we,8835020102,630,3.2,0,0,201065248511we,16095201011219144,STRIPED BASS,,44.213113758,24,63,201065248511we,,0,03/03/2025
2010,24,5,5,1609520101121005,5,6,11,we,8835020102,458,1.15,0,0,201065248511we,16095201011219144,STRIPED BASS,,44.213113758,18,45,201065248511we,,0,03/03/2025
2010,24,5,5,1609520101121006,5,6,11,we,,,,0,0,201065248511we,16095201011219144,,,44.213113758,,,201065248511we,,0,03/03/2025
2010,24,5,5,1609520101121010,5,6,11,we,8835020102,468,1.55,0,0,201065248511we,16095201011219144,STRIPED BASS,,56.918056627,18,46,201065248511we,,0,03/03/2025
2010,24,5,5,1609520101121010,5,6,11,we,8835020102,499,2,0,0,201065248511we,16095201011219144,STRIPED BASS,,56.918056627,19,49,201065248511we,,0,03/03/2025
2010,24,5,5,1609520101121010,5,6,11,we,8835020102,474,1.5,0,0,201065248511we,16095201011219144,STRIPED BASS,,56.918056627,18,47,201065248511we,,0,03/03/2025
2010,24,5,5,1609520101121010,5,6,11,we,8835020102,447,1.1,0,0,201065248511we,16095201011219144,STRIPED BASS,,56.918056627,17,44,201065248511we,,0,03/03/2025
2010,24,5,5,1609520101204001,5,6,12,we,8835020102,480,2,1,1,201065248512we,160952010120491968,STRIPED BASS,,41.976134944,18,48,201065248512we,,0,03/03/2025
2010,24,5,5,1609520101204002,5,6,12,we,8835020102,546,2.6,1,1,201065248512we,160952010120491968,STRIPED BASS,,41.976134944,21,54,201065248512we,,0,03/03/2025
2010,24,5,5,1609520101204003,5,6,12,we,8835020102,473,2.1,1,1,201065248512we,160952010120491968,STRIPED BASS,,41.976134944,18,47,201065248512we,,0,03/03/2025
2010,24,5,5,1609520101204004,5,6,12,we,8835020102,466,1.25,1,1,201065248512we,160952010120491968,STRIPED BASS,,41.976134944,18,46,201065248512we,,0,03/03/2025
2010,24,5,5,1609520101204005,5,6,12,we,8835020102,486,1.15,1,1,201065248512we,160952010120491968,STRIPED BASS,,41.976134944,19,48,201065248512we,,0,03/03/2025
2010,24,5,5,1640420101101001,5,6,11,wd,8835020102,552,2.4,1,1,201065248511wd,1640420101101385,STRIPED BASS,,88.029308146,21,55,201065248511wd,,0,03/03/2025
2010,24,5,5,1640420101101001,5,6,11,wd,8835020102,506,1.35,0,0,201065248511wd,1640420101101385,STRIPED BASS,,88.029308146,19,50,201065248511wd,,0,03/03/2025
2010,24,5,5,1640420101101001,5,6,11,wd,8835020102,429,0.95,0,0,201065248511wd,1640420101101385,STRIPED BASS,,88.029308146,16,42,201065248511wd,,0,03/03/2025
2010,24,5,5,1640420101101001,5,6,11,wd,8835020102,656,3,1,1,201065248511wd,1640420101101385,STRIPED BASS,,88.029308146,25,65,201065248511wd,,0,03/03/2025
2010,24,5,5,1640420101101001,5,6,11,wd,8835020102,485,1.25,0,0,201065248511wd,1640420101101385,STRIPED BASS,,88.029308146,19,48,201065248511wd,,0,03/03/2025
2010,24,5,5,1640420101101001,5,6,11,wd,8835020102,466,1.2,0,0,201065248511wd,1640420101101385,STRIPED BASS,,88.029308146,18,46,201065248511wd,,0,03/03/2025
2010,24,5,5,1640420101101001,5,6,11,wd,8835020102,467,1.15,0,0,201065248511wd,1640420101101385,STRIPED BASS,,88.029308146,18,46,201065248511wd,,0,03/03/2025
2010,24,5,5,1640420101101001,5,6,11,wd,8835020102,440,1,0,0,201065248511wd,1640420101101385,STRIPED BASS,,88.029308146,17,44,201065248511wd,,0,03/03/2025
2010,24,5,5,1640420101101001,5,6,11,wd,8835020102,454,1.15,0,0,201065248511wd,1640420101101385,STRIPED BASS,,88.029308146,17,45,201065248511wd,,0,03/03/2025
2010,24,5,5,1640420101101001,5,6,11,wd,8835020102,470,1.2,0,0,201065248511wd,1640420101101385,STRIPED BASS,,88.029308146,18,47,201065248511wd,,0,03/03/2025
2010,24,5,5,1640420101101002,5,6,11,wd,,,,0,0,201065248511wd,1640420101101385,,,132.04396222,,,201065248511wd,,0,03/03/2025
2010,24,5,5,1640420101101003,5,6,11,wd,8835020102,591,2.7,0,0,201065248511wd,1640420101101385,STRIPED BASS,,88.029308146,23,59,201065248511wd,,0,03/03/2025
2010,24,5,5,1640420101101003,5,6,11,wd,8835020102,488,1.4,1,1,201065248511wd,1640420101101385,STRIPED BASS,,88.029308146,19,48,201065248511wd,,0,03/03/2025
2010,24,5,5,1640420101101004,5,6,11,wd,8835020102,880,8.3,0,0,201065248511wd,1640420101101385,STRIPED BASS,,88.029308146,34,88,201065248511wd,,0,03/03/2025
2010,24,5,5,1640420101101005,5,6,11,wd,8835020102,502,1.35,0,0,201065248511wd,1640420101101385,STRIPED BASS,,105.63516977,19,50,201065248511wd,,0,03/03/2025
2010,24,5,5,1640420101101005,5,6,11,wd,8835020102,451,1.15,0,0,201065248511wd,1640420101101385,STRIPED BASS,,105.63516977,17,45,201065248511wd,,0,03/03/2025
2010,24,5,5,1640420101101005,5,6,11,wd,8835020102,540,1.7,0,0,201065248511wd,1640420101101385,STRIPED BASS,,105.63516977,21,54,201065248511wd,,0,03/03/2025
2010,24,5,5,1640420101101005,5,6,11,wd,8835020102,430,0.95,0,0,201065248511wd,1640420101101385,STRIPED BASS,,105.63516977,16,43,201065248511wd,,0,03/03/2025
2010,24,5,5,1640420101101005,5,6,11,wd,8835020102,511,1.4,0,0,201065248511wd,1640420101101385,STRIPED BASS,,105.63516977,20,51,201065248511wd,,0,03/03/2025
2010,24,5,5,1640420101101005,5,6,11,wd,8835020102,533,1.6,0,0,201065248511wd,1640420101101385,STRIPED BASS,,105.63516977,20,53,201065248511wd,,0,03/03/2025
2010,24,5,5,1640420101101005,5,6,11,wd,8835020102,494,1.3,0,0,201065248511wd,1640420101101385,STRIPED BASS,,105.63516977,19,49,201065248511wd,,0,03/03/2025
2010,24,5,5,1640420101101005,5,6,11,wd,8835020102,466,1.25,0,0,201065248511wd,1640420101101385,STRIPED BASS,,105.63516977,18,46,201065248511wd,,0,03/03/2025
2010,24,5,5,1640420101101005,5,6,11,wd,8835020102,448,1.1,0,0,201065248511wd,1640420101101385,STRIPED BASS,,105.63516977,17,44,201065248511wd,,0,03/03/2025
2010,24,5,5,1640420101101008,5,6,11,wd,,,,0,0,201065248511wd,1640420101101385,,,132.04396222,,,201065248511wd,,0,03/03/2025
2010,24,5,5,1640420101107001,5,6,11,we,8835020102,623,3.7,0,0,201065248511we,164042010110791253,STRIPED BASS,,9.1598281101,24,62,201065248511we,,0,03/03/2025
2010,24,5,5,1640420101107001,5,6,11,we,8835020102,477,1.2,0,0,201065248511we,164042010110791253,STRIPED BASS,,9.1598281101,18,47,201065248511we,,0,03/03/2025
2010,24,5,5,1640420101107001,5,6,11,we,8835020102,492,1.3,0,0,201065248511we,164042010110791253,STRIPED BASS,,9.1598281101,19,49,201065248511we,,0,03/03/2025
