YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,MONTH,KOD,SP_CODE,LNGTH,WGT,LNGTH_IMP,WGT_IMP,STRAT_ID,PSU_ID,COMMON,WGT_UNADJ,WP_SIZE,L_IN_BIN,L_CM_BIN,VAR_ID,ARX_METHOD,ALT_FLAG,DATE_PUBLISHED
2010,12,5,2,1543720100118023,6,1,01,we,8835360103,359,0.86,0,0,201016124501we,154372010011899951,MUTTON SNAPPER,,189.5499056,14,35,201016124501we,,0,03/03/2025
2010,12,5,2,1543720100118023,6,1,01,we,8835360103,392,1.14,0,0,201016124501we,154372010011899951,MUTTON SNAPPER,,189.5499056,15,39,201016124501we,,0,03/03/2025
2010,12,5,2,1543720100118023,6,1,01,we,8835360103,376,0.96,0,0,201016124501we,154372010011899951,MUTTON SNAPPER,,189.5499056,14,37,201016124501we,,0,03/03/2025
2010,12,5,2,1543720100118023,6,1,01,we,8835280306,239,0.2726425701,1,1,201016124501we,154372010011899951,BLUE RUNNER,,189.5499056,9,23,201016124501we,,0,03/03/2025
2010,12,5,2,1543720100118023,6,1,01,we,8850030501,770,3.32,0,0,201016124501we,154372010011899951,KING MACKEREL,,189.5499056,30,77,201016124501we,,0,03/03/2025
2010,12,5,2,1543720100118023,6,1,01,we,8835280306,250,0.26,1,1,201016124501we,154372010011899951,BLUE RUNNER,,189.5499056,9,25,201016124501we,,0,03/03/2025
2010,12,5,2,1543720100118023,6,1,01,we,8835280306,242,0.24,1,1,201016124501we,154372010011899951,BLUE RUNNER,,189.5499056,9,24,201016124501we,,0,03/03/2025
2010,12,5,2,1543720100118024,6,1,01,we,8835280306,284.07363275,0.46,1,1,201016124501we,154372010011899951,BLUE RUNNER,,189.5499056,11,28,201016124501we,,0,03/03/2025
2010,12,5,2,1543720100118024,6,1,01,we,8835280306,348,0.7444441996,1,1,201016124501we,154372010011899951,BLUE RUNNER,,189.5499056,13,34,201016124501we,,0,03/03/2025
2010,12,5,2,1543720100118024,6,1,01,we,8835280306,245,0.24,1,1,201016124501we,154372010011899951,BLUE RUNNER,,189.5499056,9,24,201016124501we,,0,03/03/2025
2010,12,5,2,1543720100118025,6,1,01,we,8835280306,250,0.28,1,1,201016124501we,154372010011899951,BLUE RUNNER,,189.5499056,9,25,201016124501we,,0,03/03/2025
2010,12,5,2,1543720100118025,6,1,01,we,8835280306,261,0.34,1,1,201016124501we,154372010011899951,BLUE RUNNER,,189.5499056,10,26,201016124501we,,0,03/03/2025
2010,12,5,2,1543720100118025,6,1,01,we,8835280306,251,0.28,1,1,201016124501we,154372010011899951,BLUE RUNNER,,189.5499056,9,25,201016124501we,,0,03/03/2025
2010,12,5,2,1543720100118026,6,1,01,we,8835280306,227.23321391,0.24,1,1,201016124501we,154372010011899951,BLUE RUNNER,,189.5499056,8,22,201016124501we,,0,03/03/2025
2010,12,5,2,1543720100118026,6,1,01,we,8835280306,250,0.26,1,1,201016124501we,154372010011899951,BLUE RUNNER,,189.5499056,9,25,201016124501we,,0,03/03/2025
2010,12,5,2,1543720100118026,6,1,01,we,8835280306,236,0.2630190066,1,1,201016124501we,154372010011899951,BLUE RUNNER,,189.5499056,9,23,201016124501we,,0,03/03/2025
2010,12,5,2,1543720100118027,6,1,01,we,8835280306,227.23321391,0.24,1,1,201016124501we,154372010011899951,BLUE RUNNER,,203.74106793,8,22,201016124501we,,0,03/03/2025
2010,12,5,2,1543720100118027,6,1,01,we,8835280306,284.10688235,0.38,1,1,201016124501we,154372010011899951,BLUE RUNNER,,203.74106793,11,28,201016124501we,,0,03/03/2025
2010,12,5,2,1543720100118027,6,1,01,we,8835280306,279.1780153,0.36,1,1,201016124501we,154372010011899951,BLUE RUNNER,,203.74106793,10,27,201016124501we,,0,03/03/2025
2010,12,5,1,1544720100105001,6,1,01,wd,8835430502,342.69394053,0.96,1,1,201016124501wd,154472010010599920,JOLTHEAD PORGY,,381.95215172,13,34,201016124501wd,,0,03/03/2025
2010,12,5,1,1544720100105001,6,1,01,wd,8835430502,283,0.54,1,1,201016124501wd,154472010010599920,JOLTHEAD PORGY,,381.95215172,11,28,201016124501wd,,0,03/03/2025
2010,12,5,1,1544720100105001,6,1,01,wd,8835360401,243,0.26,1,1,201016124501wd,154472010010599920,YELLOWTAIL SNAPPER,,381.95215172,9,24,201016124501wd,,0,03/03/2025
2010,12,5,1,1544720100105001,6,1,01,wd,8835360103,364,0.76,1,1,201016124501wd,154472010010599920,MUTTON SNAPPER,,381.95215172,14,36,201016124501wd,,0,03/03/2025
2010,12,5,1,1544720100105001,6,1,01,wd,8835400304,291,0.68,1,1,201016124501wd,154472010010599920,BLACK MARGATE,,381.95215172,11,29,201016124501wd,,0,03/03/2025
2010,12,5,1,1544720100105002,6,1,01,wd,,,,0,0,201016124501wd,154472010010599920,,,381.95215172,,,201016124501wd,,0,03/03/2025
2010,12,5,1,1544720100105003,6,1,01,wd,8835430502,422,1.74,0,0,201016124501wd,154472010010599920,JOLTHEAD PORGY,,381.95215172,16,42,201016124501wd,,0,03/03/2025
2010,12,5,1,1544720100105003,6,1,01,wd,8835430502,321,0.76,0,0,201016124501wd,154472010010599920,JOLTHEAD PORGY,,381.95215172,12,32,201016124501wd,,0,03/03/2025
2010,12,5,1,1544720100105003,6,1,01,wd,8835360401,300,0.43,0,0,201016124501wd,154472010010599920,YELLOWTAIL SNAPPER,,381.95215172,11,30,201016124501wd,,0,03/03/2025
2010,12,5,1,1544720100105003,6,1,01,wd,8835360401,303,0.44,0,0,201016124501wd,154472010010599920,YELLOWTAIL SNAPPER,,381.95215172,11,30,201016124501wd,,0,03/03/2025
2010,12,5,1,1544720100105004,6,1,01,wd,,,,0,0,201016124501wd,154472010010599920,,,381.95215172,,,201016124501wd,,0,03/03/2025
2010,12,5,1,1544720100105005,6,1,01,wd,,,,0,0,201016124501wd,154472010010599920,,,381.95215172,,,201016124501wd,,0,03/03/2025
2010,12,5,1,1544720100105006,6,1,01,wd,8835280601,,,0,0,201016124501wd,1544720100105998,BIGEYE SCAD,,3106.2803891,,,201016124501wd,,0,03/03/2025
2010,12,5,1,1544720100105007,6,1,01,wd,8835280601,,,0,0,201016124501wd,1544720100105998,BIGEYE SCAD,,1669.420203,,,201016124501wd,,0,03/03/2025
2010,12,5,1,1544720100105008,6,1,01,wd,8835280601,,,0,0,201016124501wd,1544720100105998,BIGEYE SCAD,,1669.420203,,,201016124501wd,,0,03/03/2025
2010,12,5,1,1544720100206001,6,1,02,we,8850030501,934,5.96,0,0,201016124502we,154472010020625134,KING MACKEREL,,59.231586137,36,93,201016124502we,,0,03/03/2025
2010,12,5,1,1544720100206002,6,1,02,we,,,,0,0,201016124502we,154472010020625134,,,59.231586137,,,201016124502we,,0,03/03/2025
2010,12,5,1,1544720100206003,6,1,02,we,,,,0,0,201016124502we,154472010020625134,,,59.231586137,,,201016124502we,,0,03/03/2025
2010,12,5,2,1544720100206006,6,1,02,we,8850030102,429,1.16,1,1,201016124502we,154472010020625134,LITTLE TUNNY,,292.96761086,16,42,201016124502we,,0,03/03/2025
2010,12,5,2,1544720100206007,6,1,02,we,,,,0,0,201016124502we,154472010020625134,,,292.96761086,,,201016124502we,,0,03/03/2025
2010,12,5,2,1544720100206008,6,1,02,we,,,,0,0,201016124502we,154472010020625134,,,292.96761086,,,201016124502we,,0,03/03/2025
2010,12,5,2,1544720100206009,6,1,02,we,8747010701,175,0.08,1,1,201016124502we,154472010020625134,ATLANTIC THREAD HERRING,,1406.2445321,6,17,201016124502we,,0,03/03/2025
2010,12,5,2,1544720100206009,6,1,02,we,8747010701,150,0.04,1,1,201016124502we,154472010020625134,ATLANTIC THREAD HERRING,,1406.2445321,5,15,201016124502we,,0,03/03/2025
2010,12,5,2,1544720100206009,6,1,02,we,8747010701,175,0.08,1,1,201016124502we,154472010020625134,ATLANTIC THREAD HERRING,,1406.2445321,6,17,201016124502we,,0,03/03/2025
2010,12,5,2,1544720100206009,6,1,02,we,8747010701,175,0.08,1,1,201016124502we,154472010020625134,ATLANTIC THREAD HERRING,,1406.2445321,6,17,201016124502we,,0,03/03/2025
2010,12,5,2,1544720100206009,6,1,02,we,8747010701,175,0.08,1,1,201016124502we,154472010020625134,ATLANTIC THREAD HERRING,,1406.2445321,6,17,201016124502we,,0,03/03/2025
2010,12,5,2,1544720100206010,6,1,02,we,8747010701,175,0.08,1,1,201016124502we,154472010020625134,ATLANTIC THREAD HERRING,,1406.2445321,6,17,201016124502we,,0,03/03/2025
2010,12,5,2,1544720100206010,6,1,02,we,8747010701,175,0.08,1,1,201016124502we,154472010020625134,ATLANTIC THREAD HERRING,,1406.2445321,6,17,201016124502we,,0,03/03/2025
2010,12,5,2,1544720100206010,6,1,02,we,8747010701,161,0.1,1,1,201016124502we,154472010020625134,ATLANTIC THREAD HERRING,,1406.2445321,6,16,201016124502we,,0,03/03/2025
2010,12,5,2,1544720100206010,6,1,02,we,8747010701,175,0.08,1,1,201016124502we,154472010020625134,ATLANTIC THREAD HERRING,,1406.2445321,6,17,201016124502we,,0,03/03/2025
2010,12,5,2,1544720100206010,6,1,02,we,8747010701,175,0.08,1,1,201016124502we,154472010020625134,ATLANTIC THREAD HERRING,,1406.2445321,6,17,201016124502we,,0,03/03/2025
2010,12,5,2,1544720100206011,6,1,02,we,8747010701,175,0.08,1,1,201016124502we,154472010020625134,ATLANTIC THREAD HERRING,,703.12226606,6,17,201016124502we,,0,03/03/2025
2010,12,5,2,1544720100206011,6,1,02,we,8747010701,161,0.1,1,1,201016124502we,154472010020625134,ATLANTIC THREAD HERRING,,703.12226606,6,16,201016124502we,,0,03/03/2025
2010,12,5,2,1544720100206011,6,1,02,we,8747010701,175,0.08,1,1,201016124502we,154472010020625134,ATLANTIC THREAD HERRING,,703.12226606,6,17,201016124502we,,0,03/03/2025
2010,12,5,2,1544720100206011,6,1,02,we,8747010701,175,0.08,1,1,201016124502we,154472010020625134,ATLANTIC THREAD HERRING,,703.12226606,6,17,201016124502we,,0,03/03/2025
2010,12,5,2,1544720100206011,6,1,02,we,8747010701,161,0.1,1,1,201016124502we,154472010020625134,ATLANTIC THREAD HERRING,,703.12226606,6,16,201016124502we,,0,03/03/2025
2010,12,5,1,1544720100206012,6,1,02,we,8837010104,1063,6.66,0,0,201016124502we,154472010020625134,GREAT BARRACUDA,,63.666117779,41,106,201016124502we,,0,03/03/2025
2010,12,5,1,1544720100206012,6,1,02,we,8837010104,1070,10.78,0,0,201016124502we,154472010020625134,GREAT BARRACUDA,,63.666117779,42,107,201016124502we,,0,03/03/2025
2010,12,5,1,1544720100206012,6,1,02,we,8837010104,993,6.4,0,0,201016124502we,154472010020625134,GREAT BARRACUDA,,63.666117779,39,99,201016124502we,,0,03/03/2025
2010,12,5,1,1544720100206012,6,1,02,we,8837010104,1072,9.73,0,0,201016124502we,154472010020625134,GREAT BARRACUDA,,63.666117779,42,107,201016124502we,,0,03/03/2025
2010,12,5,1,1544720100206012,6,1,02,we,8835290101,538,1.54,0,0,201016124502we,154472010020625134,DOLPHIN,,63.666117779,21,53,201016124502we,,0,03/03/2025
2010,12,5,1,1544720100206012,6,1,02,we,8835290101,549,1.34,0,0,201016124502we,154472010020625134,DOLPHIN,,63.666117779,21,54,201016124502we,,0,03/03/2025
2010,12,5,1,1544720100206012,6,1,02,we,8835290101,924,6.78,0,0,201016124502we,154472010020625134,DOLPHIN,,63.666117779,36,92,201016124502we,,0,03/03/2025
2010,12,5,1,1544720100206012,6,1,02,we,8835290101,551,1.42,0,0,201016124502we,154472010020625134,DOLPHIN,,63.666117779,21,55,201016124502we,,0,03/03/2025
2010,12,5,1,1544720100206012,6,1,02,we,8835280801,820.55004465,7.86,1,0,201016124502we,154472010020625134,GREATER AMBERJACK,,63.666117779,32,82,201016124502we,,0,03/03/2025
2010,12,5,1,1544720100206012,6,1,02,we,8835280801,933,12.8,1,1,201016124502we,154472010020625134,GREATER AMBERJACK,,63.666117779,36,93,201016124502we,,0,03/03/2025
2010,12,5,1,1544720100206012,6,1,02,we,8835280801,1080,16.458668928,0,1,201016124502we,154472010020625134,GREATER AMBERJACK,,63.666117779,42,108,201016124502we,,0,03/03/2025
2010,12,5,1,1544720100206012,6,1,02,we,8835280801,919.6095893,10.72,1,0,201016124502we,154472010020625134,GREATER AMBERJACK,,63.666117779,36,91,201016124502we,,0,03/03/2025
2010,12,5,1,1544720100206012,6,1,02,we,8835280801,796,8.12,0,0,201016124502we,154472010020625134,GREATER AMBERJACK,,63.666117779,31,79,201016124502we,,0,03/03/2025
2010,12,5,1,1544720100206012,6,1,02,we,8803020302,762,0.8559884272,1,1,201016124502we,154472010020625134,HOUNDFISH,,63.666117779,29,76,201016124502we,,0,03/03/2025
2010,12,5,1,1544720100206012,6,1,02,we,8803020302,762,0.8559884272,1,1,201016124502we,154472010020625134,HOUNDFISH,,63.666117779,29,76,201016124502we,,0,03/03/2025
2010,12,5,1,1544720100206012,6,1,02,we,8803020302,762,0.8559884272,1,1,201016124502we,154472010020625134,HOUNDFISH,,63.666117779,29,76,201016124502we,,0,03/03/2025
2010,12,5,1,1544720100206013,6,1,02,we,,,,0,0,201016124502we,154472010020625134,,,63.666117779,,,201016124502we,,0,03/03/2025
2010,12,5,1,1544720100206014,6,1,02,we,8835280306,250,0.26,1,1,201016124502we,154472010020625134,BLUE RUNNER,,63.666117779,9,25,201016124502we,,0,03/03/2025
2010,12,5,1,1544720100206014,6,1,02,we,8835280306,310,0.5,1,1,201016124502we,154472010020625134,BLUE RUNNER,,63.666117779,12,31,201016124502we,,0,03/03/2025
2010,12,5,1,1544720100206014,6,1,02,we,8835280306,250,0.26,1,1,201016124502we,154472010020625134,BLUE RUNNER,,63.666117779,9,25,201016124502we,,0,03/03/2025
2010,12,5,1,1544720100206014,6,1,02,we,8835280306,250,0.28,1,1,201016124502we,154472010020625134,BLUE RUNNER,,63.666117779,9,25,201016124502we,,0,03/03/2025
2010,12,5,1,1544720100206015,6,1,02,we,8835280306,234,0.24,1,1,201016124502we,154472010020625134,BLUE RUNNER,,63.666117779,9,23,201016124502we,,0,03/03/2025
2010,12,5,1,1544720100206015,6,1,02,we,8835280306,262,0.32,1,1,201016124502we,154472010020625134,BLUE RUNNER,,63.666117779,10,26,201016124502we,,0,03/03/2025
2010,12,5,1,1544720100206015,6,1,02,we,8835280306,286,0.86,1,1,201016124502we,154472010020625134,BLUE RUNNER,,63.666117779,11,28,201016124502we,,0,03/03/2025
2010,12,5,1,1544720100206015,6,1,02,we,8835280306,250,0.26,1,1,201016124502we,154472010020625134,BLUE RUNNER,,63.666117779,9,25,201016124502we,,0,03/03/2025
2010,12,5,1,1544720100206016,6,1,02,we,8835280306,234,0.24,1,1,201016124502we,154472010020625134,BLUE RUNNER,,63.666117779,9,23,201016124502we,,0,03/03/2025
2010,12,5,1,1544720100206016,6,1,02,we,8835280306,261,0.34,1,1,201016124502we,154472010020625134,BLUE RUNNER,,63.666117779,10,26,201016124502we,,0,03/03/2025
2010,12,5,1,1544720100206016,6,1,02,we,8835280306,292,0.4,1,1,201016124502we,154472010020625134,BLUE RUNNER,,63.666117779,11,29,201016124502we,,0,03/03/2025
2010,12,5,1,1544720100206016,6,1,02,we,8835280306,245,0.24,1,1,201016124502we,154472010020625134,BLUE RUNNER,,63.666117779,9,24,201016124502we,,0,03/03/2025
2010,12,5,1,1544720100206017,6,1,02,we,8835280306,239,0.2726425701,1,1,201016124502we,154472010020625134,BLUE RUNNER,,63.666117779,9,23,201016124502we,,0,03/03/2025
2010,12,5,1,1544720100206017,6,1,02,we,8835280306,250,0.28,1,1,201016124502we,154472010020625134,BLUE RUNNER,,63.666117779,9,25,201016124502we,,0,03/03/2025
2010,12,5,1,1544720100206017,6,1,02,we,8835280306,259,0.28,1,1,201016124502we,154472010020625134,BLUE RUNNER,,63.666117779,10,25,201016124502we,,0,03/03/2025
2010,12,5,1,1544720100206017,6,1,02,we,8835280306,262,0.32,1,1,201016124502we,154472010020625134,BLUE RUNNER,,63.666117779,10,26,201016124502we,,0,03/03/2025
2010,12,5,1,1544720100206018,6,1,02,we,8850030503,603,1.98,0,0,201016124502we,154472010020625134,CERO,,63.666117779,23,60,201016124502we,,0,03/03/2025
2010,12,5,1,1544720100206018,6,1,02,we,8850030501,786,3.46,0,0,201016124502we,154472010020625134,KING MACKEREL,,63.666117779,30,78,201016124502we,,0,03/03/2025
2010,12,5,1,1544720100206018,6,1,02,we,8850030501,698,2.6,0,0,201016124502we,154472010020625134,KING MACKEREL,,63.666117779,27,69,201016124502we,,0,03/03/2025
2010,12,5,1,1544720100206018,6,1,02,we,8850030102,453,1.48,1,1,201016124502we,154472010020625134,LITTLE TUNNY,,63.666117779,17,45,201016124502we,,0,03/03/2025
2010,12,5,1,1544720100206022,6,1,02,we,,,,0,0,201016124502we,154472010020625134,,,63.666117779,,,201016124502we,,0,03/03/2025
2010,12,5,1,1544720100206023,6,1,02,we,,,,0,0,201016124502we,154472010020625134,,,63.666117779,,,201016124502we,,0,03/03/2025
2010,12,5,5,1544720100206024,6,1,02,we,,,,0,0,201016124502we,154472010020625134,,,113.66688891,,,201016124502we,,0,03/03/2025
2010,12,5,5,1544720100206025,6,1,02,we,,,,0,0,201016124502we,154472010020625134,,,38.255723474,,,201016124502we,,0,03/03/2025
2010,12,5,2,1544720100206026,6,1,02,we,8850030501,872,5,0,0,201016124502we,154472010020625134,KING MACKEREL,,292.96761086,34,87,201016124502we,,0,03/03/2025
2010,12,5,2,1544720100206026,6,1,02,we,8850030102,621,3.38,0,0,201016124502we,154472010020625134,LITTLE TUNNY,,292.96761086,24,62,201016124502we,,0,03/03/2025
2010,12,5,2,1544720100206026,6,1,02,we,8850030102,682,4.66,0,0,201016124502we,154472010020625134,LITTLE TUNNY,,292.96761086,26,68,201016124502we,,0,03/03/2025
2010,12,5,2,1544720100206029,6,1,02,we,,,,0,0,201016124502we,154472010020625134,,,292.96761086,,,201016124502we,,0,03/03/2025
2010,12,5,2,1544720100206030,6,1,02,we,,,,0,0,201016124502we,154472010020625134,,,292.96761086,,,201016124502we,,0,03/03/2025
2010,12,5,1,1544720100223001,6,1,02,wd,8835280801,1023,14.208395122,0,1,201016124502wd,154472010022325946,GREATER AMBERJACK,,334.40126243,40,102,201016124502wd,,0,03/03/2025
2010,12,5,1,1544720100223002,6,1,02,wd,,,,0,0,201016124502wd,154472010022325946,,,334.40126243,,,201016124502wd,,0,03/03/2025
2010,12,5,1,1544720100223004,6,1,02,wd,8850030102,399,0.9727474698,1,1,201016124502wd,154472010022325946,LITTLE TUNNY,,334.40126243,15,39,201016124502wd,,0,03/03/2025
2010,12,5,1,1544720100223010,6,1,02,wd,8850030501,639,1.96,0,0,201016124502wd,154472010022325946,KING MACKEREL,,112.54607518,25,63,201016124502wd,,0,03/03/2025
2010,12,5,1,1544720100223011,6,1,02,wd,8850030501,759,3.22,0,0,201016124502wd,154472010022325946,KING MACKEREL,,112.54607518,29,75,201016124502wd,,0,03/03/2025
2010,12,5,1,1544720100223012,6,1,02,wd,8850030501,651,1.99,1,1,201016124502wd,154472010022325946,KING MACKEREL,,112.54607518,25,65,201016124502wd,,0,03/03/2025
2010,12,5,1,1544720100223012,6,1,02,wd,8850030501,613,1.99,1,1,201016124502wd,154472010022325946,KING MACKEREL,,112.54607518,24,61,201016124502wd,,0,03/03/2025
2010,12,5,1,1544720100223012,6,1,02,wd,8850030501,698,2.6,1,1,201016124502wd,154472010022325946,KING MACKEREL,,112.54607518,27,69,201016124502wd,,0,03/03/2025
2010,12,5,1,1544720100223012,6,1,02,wd,8839010302,258,0.29,0,0,201016124502wd,154472010022325946,SPANISH HOGFISH,,112.54607518,10,25,201016124502wd,,0,03/03/2025
2010,12,5,1,1544720100223012,6,1,02,wd,8835430502,297,0.68,0,0,201016124502wd,154472010022325946,JOLTHEAD PORGY,,112.54607518,11,29,201016124502wd,,0,03/03/2025
2010,12,5,1,1544720100223017,6,1,02,wd,8850030501,613,1.99,0,0,201016124502wd,154472010022325946,KING MACKEREL,,112.54607518,24,61,201016124502wd,,0,03/03/2025
2010,12,5,1,1544720100223017,6,1,02,wd,8850030501,629,1.66,0,0,201016124502wd,154472010022325946,KING MACKEREL,,112.54607518,24,62,201016124502wd,,0,03/03/2025
2010,12,5,1,1544720100223017,6,1,02,wd,8850030501,631,1.57,0,0,201016124502wd,154472010022325946,KING MACKEREL,,112.54607518,24,63,201016124502wd,,0,03/03/2025
2010,12,5,1,1544720100223017,6,1,02,wd,8850030501,657,2.03,0,0,201016124502wd,154472010022325946,KING MACKEREL,,112.54607518,25,65,201016124502wd,,0,03/03/2025
2010,12,5,1,1544720100223017,6,1,02,wd,8850030501,651,1.99,0,0,201016124502wd,154472010022325946,KING MACKEREL,,112.54607518,25,65,201016124502wd,,0,03/03/2025
2010,12,5,1,1544720100223017,6,1,02,wd,8850030404,511,2.75,0,0,201016124502wd,154472010022325946,BLACKFIN TUNA,,112.54607518,20,51,201016124502wd,,0,03/03/2025
2010,12,5,1,1544720100223022,6,1,02,wd,8837010104,1076,8.77,0,0,201016124502wd,154472010022325946,GREAT BARRACUDA,,112.54607518,42,107,201016124502wd,,0,03/03/2025
2010,12,5,1,1544720100223022,6,1,02,wd,8835430201,160,0.1,1,1,201016124502wd,154472010022325946,PINFISH,,1125.4607518,6,16,201016124502wd,,0,03/03/2025
2010,12,5,1,1544720100223022,6,1,02,wd,8835430201,191,0.16,1,1,201016124502wd,154472010022325946,PINFISH,,1125.4607518,7,19,201016124502wd,,0,03/03/2025
2010,12,5,1,1544720100223022,6,1,02,wd,8835430201,168,0.1,1,1,201016124502wd,154472010022325946,PINFISH,,1125.4607518,6,16,201016124502wd,,0,03/03/2025
2010,12,5,1,1544720100223022,6,1,02,wd,8835430201,171,0.1,1,1,201016124502wd,154472010022325946,PINFISH,,1125.4607518,6,17,201016124502wd,,0,03/03/2025
2010,12,5,1,1544720100223022,6,1,02,wd,8835430201,154,0.08,1,1,201016124502wd,154472010022325946,PINFISH,,1125.4607518,6,15,201016124502wd,,0,03/03/2025
2010,12,5,1,1544720100223022,6,1,02,wd,8835280801,843,7.56,0,0,201016124502wd,154472010022325946,GREATER AMBERJACK,,112.54607518,33,84,201016124502wd,,0,03/03/2025
2010,12,5,1,1544720100223022,6,1,02,wd,8835280801,873,10.01,0,0,201016124502wd,154472010022325946,GREATER AMBERJACK,,112.54607518,34,87,201016124502wd,,0,03/03/2025
2010,12,5,1,1544720100223022,6,1,02,wd,8835280801,933,12.8,0,0,201016124502wd,154472010022325946,GREATER AMBERJACK,,112.54607518,36,93,201016124502wd,,0,03/03/2025
2010,12,5,1,1544720100223022,6,1,02,wd,8835280801,1055,15.72,0,0,201016124502wd,154472010022325946,GREATER AMBERJACK,,112.54607518,41,105,201016124502wd,,0,03/03/2025
2010,12,5,1,1544720100223023,6,1,02,wd,8835430201,158,0.08,1,1,201016124502wd,154472010022325946,PINFISH,,1125.4607518,6,15,201016124502wd,,0,03/03/2025
2010,12,5,1,1544720100223023,6,1,02,wd,8835430201,191,0.16,1,1,201016124502wd,154472010022325946,PINFISH,,1125.4607518,7,19,201016124502wd,,0,03/03/2025
2010,12,5,1,1544720100223023,6,1,02,wd,8835430201,196,0.16,1,1,201016124502wd,154472010022325946,PINFISH,,1125.4607518,7,19,201016124502wd,,0,03/03/2025
2010,12,5,1,1544720100223023,6,1,02,wd,8835430201,166,0.1,1,1,201016124502wd,154472010022325946,PINFISH,,1125.4607518,6,16,201016124502wd,,0,03/03/2025
2010,12,5,1,1544720100223023,6,1,02,wd,8835430201,162,0.08,1,1,201016124502wd,154472010022325946,PINFISH,,1125.4607518,6,16,201016124502wd,,0,03/03/2025
2010,12,5,1,1544720100223024,6,1,02,wd,8835430201,241,0.3,1,1,201016124502wd,154472010022325946,PINFISH,,562.73037592,9,24,201016124502wd,,0,03/03/2025
2010,12,5,1,1544720100223024,6,1,02,wd,8835430201,204,0.14,1,1,201016124502wd,154472010022325946,PINFISH,,562.73037592,8,20,201016124502wd,,0,03/03/2025
2010,12,5,1,1544720100223024,6,1,02,wd,8835430201,194,0.16,1,1,201016124502wd,154472010022325946,PINFISH,,562.73037592,7,19,201016124502wd,,0,03/03/2025
2010,12,5,1,1544720100223024,6,1,02,wd,8835430201,234,0.26,1,1,201016124502wd,154472010022325946,PINFISH,,562.73037592,9,23,201016124502wd,,0,03/03/2025
2010,12,5,1,1544720100223024,6,1,02,wd,8835430201,145,0.0707613423,1,1,201016124502wd,154472010022325946,PINFISH,,562.73037592,5,14,201016124502wd,,0,03/03/2025
2010,12,5,1,1544720100223025,6,1,02,wd,8835430201,268,0.42,1,1,201016124502wd,154472010022325946,PINFISH,,562.73037592,10,26,201016124502wd,,0,03/03/2025
2010,12,5,1,1544720100223025,6,1,02,wd,8835430201,171,0.1,1,1,201016124502wd,154472010022325946,PINFISH,,562.73037592,6,17,201016124502wd,,0,03/03/2025
2010,12,5,1,1544720100223025,6,1,02,wd,8835430201,152,0.06,1,1,201016124502wd,154472010022325946,PINFISH,,562.73037592,5,15,201016124502wd,,0,03/03/2025
2010,12,5,1,1544720100223025,6,1,02,wd,8835430201,194,0.16,1,1,201016124502wd,154472010022325946,PINFISH,,562.73037592,7,19,201016124502wd,,0,03/03/2025
2010,12,5,1,1544720100223025,6,1,02,wd,8835430201,194,0.16,1,1,201016124502wd,154472010022325946,PINFISH,,562.73037592,7,19,201016124502wd,,0,03/03/2025
2010,12,5,1,1544720100223026,6,1,02,wd,8835280803,654,4.32,0,0,201016124502wd,154472010022325946,ALMACO JACK,,112.54607518,25,65,201016124502wd,,0,03/03/2025
2010,12,5,1,1544720100223027,6,1,02,wd,8850030501,831,4.68,0,0,201016124502wd,154472010022325946,KING MACKEREL,,112.54607518,32,83,201016124502wd,,0,03/03/2025
2010,12,7,5,1511220100116001,6,1,01,we,,,,0,0,201016128701we,15112201001161271469,,,10686.475693,,,201016128701we,,0,03/03/2025
2010,12,7,5,1511220100116004,6,1,01,we,,,,0,0,201016128701we,1511220100116127510,,,10686.475693,,,201016128701we,,0,03/03/2025
2010,12,7,5,1511220100219001,6,1,02,wd,,,,0,0,201016128702wd,1511220100219127522,,,2596.4888189,,,201016128702wd,,0,03/03/2025
2010,12,7,5,1511220100219002,6,1,02,wd,,,,0,0,201016128702wd,1511220100219127522,,,2596.4888189,,,201016128702wd,,0,03/03/2025
2010,12,7,5,1511220100219003,6,1,02,wd,8835430301,312,0.8,0,0,201016128702wd,1511220100219127522,SHEEPSHEAD,,2596.4888189,12,31,201016128702wd,,0,03/03/2025
2010,12,7,5,1511220100219006,6,1,02,wd,,,,0,0,201016128702wd,1511220100219127522,,,2596.4888189,,,201016128702wd,,0,03/03/2025
2010,12,7,5,1511220100219007,6,1,02,wd,,,,0,0,201016128702wd,1511220100219127522,,,2596.4888189,,,201016128702wd,,0,03/03/2025
2010,12,7,5,1511220100219009,6,1,02,wd,,,,0,0,201016128702wd,1511220100219127522,,,2596.4888189,,,201016128702wd,,0,03/03/2025
2010,12,7,5,1511220100219018,6,1,02,wd,,,,0,0,201016128702wd,1511220100219127522,,,2596.4888189,,,201016128702wd,,0,03/03/2025
2010,12,7,2,1511220100221007,6,1,02,we,8857030302,426,0.9,0,0,201016128702we,151122010022135161,GULF FLOUNDER,,3762.906985,16,42,201016128702we,,0,03/03/2025
2010,12,7,2,1511220100221007,6,1,02,we,8835020301,350,0.54,0,0,201016128702we,151122010022135161,BLACK SEA BASS,,3762.906985,13,35,201016128702we,,0,03/03/2025
2010,12,7,2,1511220100221007,6,1,02,we,8835020301,327,0.46,0,0,201016128702we,151122010022135161,BLACK SEA BASS,,3762.906985,12,32,201016128702we,,0,03/03/2025
