COMMON,STRAT_ID,PSU_ID,YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,MONTH,KOD,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,TOT_LEN_A,WGT_A,TOT_LEN_B1,WGT_B1,TOT_CAT,WGT_AB1,TOT_LEN,LANDING,VAR_ID,ARX_METHOD,ALT_FLAG,FL_REG,WP_CATCH_PRECAL,WP_INT,WP_CATCH,DATE_PUBLISHED
JOLTHEAD PORGY,201016128701wd,154372010012099286,2010,12,7,2,1543720100120020,6,1,01,wd,8835430502,1,0,0,1,0,0,332,0.86,0,0,1,0.86,332,1,201016128701wd,,0,8,556.99887509,1726.9698297,1726.9698297,03/03/2025
KING MACKEREL,201016128701we,1546820100118111288,2010,12,7,2,1546820100118029,6,1,01,we,8850030501,0.9930614656,0,0,1,0,0,635.55933798,2.6018210399,0,0,0.9930614656,2.6018210399,635.55933798,0.9930614656,201016128701we,,0,8,388.1775753,1894.7432287,1894.7432287,03/03/2025
KING MACKEREL,201016128702we,154472010022711236,2010,12,7,2,1544720100227009,6,1,02,we,8850030501,0.9941338927,0,0,1,0,0,886.76743228,5.5075017655,0,0,0.9941338927,5.5075017655,886.76743228,0.9941338927,201016128702we,,0,8,459.14323048,1423.5693141,1423.5693141,03/03/2025
KING MACKEREL,201016128702we,154372010022099308,2010,12,7,2,1543720100220019,6,1,02,we,8850030501,1.9878157827,0,0,2,0,0,1299.037614,4.0452051179,0,0,1.9878157827,4.0452051179,1299.037614,1.9878157827,201016128702we,,0,8,442.11021563,1370.75861,1370.75861,03/03/2025
KING MACKEREL,201016128702we,154372010022099308,2010,12,7,2,1543720100220015,6,1,02,we,8850030501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201016128702we,,0,8,442.11021563,1370.75861,1370.75861,03/03/2025
KING MACKEREL,201016128701wd,154372010012099286,2010,12,7,2,1543720100120024,6,1,01,wd,8850030501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201016128701wd,,0,8,556.99887509,1582.8161964,1582.8161964,03/03/2025
KING MACKEREL,201016128701wd,15468201001281111936,2010,12,7,2,1546820100128014,6,1,01,wd,8850030501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201016128701wd,,0,8,618.69694677,3019.9370728,3019.9370728,03/03/2025
KING MACKEREL,201016128701wd,15468201001281111936,2010,12,7,2,1546820100128021,6,1,01,wd,8850030501,1,0,0,1,0,0,705,2.24,0,0,1,2.24,705,1,201016128701wd,,0,8,618.69694677,3019.9370728,3019.9370728,03/03/2025
KING MACKEREL,201016128702we,154802010022725327,2010,12,7,2,1548020100227005,6,1,02,we,8850030501,5.9709729499,0,0,6,0,0,4092.5048599,15.02125816,0,0,5.9709729499,15.02125816,4092.5048599,5.9709729499,201016128702we,,0,8,556.73245233,1726.1437884,1726.1437884,03/03/2025
LANE SNAPPER,201016128701wd,154372010012099286,2010,12,7,2,1543720100120025,6,1,01,wd,8835360112,2,0,0,2,0,0,478,0.46,0,0,2,0.46,478,2,201016128701wd,,0,8,556.99887509,1726.9698297,1726.9698297,03/03/2025
LITTLE TUNNY,201016128702we,154682010022785314,2010,12,7,2,1546820100227029,6,1,02,we,8850030102,0.9942531931,1,0,1,0,1,346.0001112,0.5965519159,0,0,1.9942531931,0.5965519159,346.0001112,0.9942531931,201016128702we,,0,8,468.67477966,2287.6601373,2287.6601373,03/03/2025
LITTLE TUNNY,201016128702we,154682010022785314,2010,12,7,2,1546820100227024,6,1,02,we,8850030102,0,0,1,0,1,0,0,0,430,1.06,1,1.06,430,1,201016128702we,,0,8,468.67477966,2287.6601373,2287.6601373,03/03/2025
LITTLE TUNNY,201016128702we,15468201002201111936,2010,12,7,2,1546820100220029,6,1,02,we,8850030102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201016128702we,,0,8,519.01066853,2533.3558978,2533.3558978,03/03/2025
LITTLE TUNNY,201016128702we,15468201002201111936,2010,12,7,2,1546820100220027,6,1,02,we,8850030102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201016128702we,,0,8,519.01066853,2533.3558978,2533.3558978,03/03/2025
LITTLE TUNNY,201016128702we,15468201002201111936,2010,12,7,2,1546820100220026,6,1,02,we,8850030102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201016128702we,,0,8,519.01066853,2533.3558978,2533.3558978,03/03/2025
LITTLE TUNNY,201016128701we,1546820100118111288,2010,12,7,2,1546820100118028,6,1,01,we,8850030102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201016128701we,,0,8,388.1775753,1894.7432287,1894.7432287,03/03/2025
LITTLE TUNNY,201016128702we,15468201002201111936,2010,12,7,2,1546820100220028,6,1,02,we,8850030102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201016128702we,,0,8,519.01066853,2533.3558978,2533.3558978,03/03/2025
LITTLE TUNNY,201016128701we,1546820100118111288,2010,12,7,2,1546820100118027,6,1,01,we,8850030102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201016128701we,,0,8,388.1775753,1894.7432287,1894.7432287,03/03/2025
LITTLE TUNNY,201016128701we,1546820100118111288,2010,12,7,2,1546820100118026,6,1,01,we,8850030102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201016128701we,,0,8,388.1775753,1894.7432287,1894.7432287,03/03/2025
LITTLE TUNNY,201016128701wd,154472010012099238,2010,12,7,2,1544720100120003,6,1,01,wd,8850030102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201016128701wd,,0,8,1190.015121,3689.6308105,3689.6308105,03/03/2025
LITTLE TUNNY,201016128702wd,154372010021899286,2010,12,7,2,1543720100218010,6,1,02,wd,8850030102,0,3,0,0,0,3,0,0,0,0,3,0,0,0,201016128702wd,,0,8,438.52635404,1246.1544301,1246.1544301,03/03/2025
LITTLE TUNNY,201016128701wd,1543720100128991774,2010,12,7,2,1543720100128011,6,1,01,wd,8850030102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201016128701wd,,0,8,778.27494644,2413.0342301,2413.0342301,03/03/2025
LITTLE TUNNY,201016128701wd,154372010012099286,2010,12,7,2,1543720100120024,6,1,01,wd,8850030102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201016128701wd,,0,8,556.99887509,1582.8161964,1582.8161964,03/03/2025
LITTLE TUNNY,201016128702we,154682010022785314,2010,12,7,2,1546820100227030,6,1,02,we,8850030102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201016128702we,,0,8,468.67477966,2287.6601373,2287.6601373,03/03/2025
LITTLE TUNNY,201016128701wd,154372010012099286,2010,12,7,2,1543720100120004,6,1,01,wd,8850030102,0,0,1,0,1,0,0,0,559,3.4,1,3.4,559,1,201016128701wd,,0,8,556.99887509,1726.9698297,1726.9698297,03/03/2025
LITTLE TUNNY,201016128701wd,154372010012099286,2010,12,7,2,1543720100120005,6,1,01,wd,8850030102,0,0,1,0,1,0,0,0,430,1.06,1,1.06,430,1,201016128701wd,,0,8,556.99887509,1726.9698297,1726.9698297,03/03/2025
LITTLE TUNNY,201016128701wd,154372010012099286,2010,12,7,2,1543720100120023,6,1,01,wd,8850030102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201016128701wd,,0,8,556.99887509,1726.9698297,1726.9698297,03/03/2025
LITTLE TUNNY,201016128701wd,1543720100128991774,2010,12,7,2,1543720100128012,6,1,01,wd,8850030102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201016128701wd,,0,8,778.27494644,2413.0342301,2413.0342301,03/03/2025
LITTLE TUNNY,201016128702wd,154372010021899286,2010,12,7,2,1543720100218009,6,1,02,wd,8850030102,0,3,0,0,0,3,0,0,0,0,3,0,0,0,201016128702wd,,0,8,438.52635404,1246.1544301,1246.1544301,03/03/2025
LITTLEHEAD PORGY,201016128702we,154372010022099308,2010,12,7,2,1543720100220027,6,1,02,we,8835430508,0,0,1,0,1,0,0,0,319,0.82,1,0.82,319,1,201016128702we,,0,8,442.11021563,1370.75861,1370.75861,03/03/2025
LITTLEHEAD PORGY,201016128702we,154372010022099308,2010,12,7,2,1543720100220026,6,1,02,we,8835430508,0,0,1,0,1,0,0,0,268.79390068,0.44,1,0.44,268.79390068,1,201016128702we,,0,8,442.11021563,1370.75861,1370.75861,03/03/2025
LIZARDFISH FAMILY,201016128701wd,154472010012099238,2010,12,7,2,1544720100120005,6,1,01,wd,8762020000,0,0,1,0,1,0,0,0,0,0,1,0,0,1,201016128701wd,,0,8,910.11297739,2821.7968184,2821.7968184,03/03/2025
MULLET GENUS,201016128701wd,154682010012685314,2010,12,7,2,1546820100126008,6,1,01,wd,8836010100,0,0,4,0,4,0,0,0,0,0,4,0,0,4,201016128701wd,,0,8,357.25147309,1598.2314928,1598.2314928,03/03/2025
MULLET GENUS,201016128701wd,154682010012685314,2010,12,7,2,1546820100126009,6,1,01,wd,8836010100,0,0,4,0,4,0,0,0,0,0,4,0,0,4,201016128701wd,,0,8,357.25147309,1598.2314928,1598.2314928,03/03/2025
MULLET GENUS,201016128701wd,154682010012685314,2010,12,7,2,1546820100126007,6,1,01,wd,8836010100,0,0,4,0,4,0,0,0,0,0,4,0,0,4,201016128701wd,,0,8,357.25147309,1598.2314928,1598.2314928,03/03/2025
MUTTON SNAPPER,201016128702we,154802010022725327,2010,12,7,2,1548020100227005,6,1,02,we,8835360103,3.9806486333,0,0,4,0,0,1297.6914545,2.5277118821,0,0,3.9806486333,2.5277118821,1297.6914545,3.9806486333,201016128702we,,0,8,556.73245233,1726.1437884,1726.1437884,03/03/2025
MUTTON SNAPPER,201016128701wd,15468201001281111936,2010,12,7,2,1546820100128013,6,1,01,wd,8835360103,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201016128701wd,,0,8,618.69694677,3019.9370728,3019.9370728,03/03/2025
PINFISH,201016128701we,151562010010231369,2010,12,7,2,1515620100102008,6,1,01,we,8835430201,0.9950198636,0,0,1,0,0,266.66532345,0.4179083427,0,0,0.9950198636,0.4179083427,266.66532345,0.9950198636,201016128701we,,0,8,540.82524015,4286.0026017,4286.0026017,03/03/2025
PORGY FAMILY,201016128701wd,154372010012099286,2010,12,7,2,1543720100120025,6,1,01,wd,8835430000,0,0,1,0,1,0,0,0,0,0,1,0,0,1,201016128701wd,,0,8,556.99887509,1726.9698297,1726.9698297,03/03/2025
RAINBOW RUNNER,201016128701wd,154372010012099286,2010,12,7,2,1543720100120020,6,1,01,wd,8835281301,0,0,1,0,1,0,0,0,487.49731203,1.4,1,1.4,487.49731203,1,201016128701wd,,0,8,556.99887509,1726.9698297,1726.9698297,03/03/2025
RED GROUPER,201016128701wd,15468201001281111936,2010,12,7,2,1546820100128013,6,1,01,wd,8835020408,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201016128701wd,,0,8,618.69694677,3019.9370728,3019.9370728,03/03/2025
RED GROUPER,201016128702we,154372010022099308,2010,12,7,2,1543720100220028,6,1,02,we,8835020408,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201016128702we,,0,8,442.11021563,1370.75861,1370.75861,03/03/2025
RED GROUPER,201016128702we,154372010022099308,2010,12,7,2,1543720100220027,6,1,02,we,8835020408,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201016128702we,,0,8,442.11021563,1370.75861,1370.75861,03/03/2025
RED GROUPER,201016128702we,154372010022099308,2010,12,7,2,1543720100220026,6,1,02,we,8835020408,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201016128702we,,0,8,442.11021563,1370.75861,1370.75861,03/03/2025
RED SNAPPER,201016128702we,15468201002201111936,2010,12,7,2,1546820100220014,6,1,02,we,8835360107,0,3,0,0,0,3,0,0,0,0,3,0,0,0,201016128702we,,0,8,519.01066853,2533.3558978,2533.3558978,03/03/2025
RED SNAPPER,201016128702we,15468201002201111936,2010,12,7,2,1546820100220013,6,1,02,we,8835360107,0,3,0,0,0,3,0,0,0,0,3,0,0,0,201016128702we,,0,8,519.01066853,2533.3558978,2533.3558978,03/03/2025
RED SNAPPER,201016128702we,15468201002201111936,2010,12,7,2,1546820100220012,6,1,02,we,8835360107,0,3,0,0,0,3,0,0,0,0,3,0,0,0,201016128702we,,0,8,519.01066853,2533.3558978,2533.3558978,03/03/2025
RED SNAPPER,201016128702we,15468201002201111936,2010,12,7,2,1546820100220011,6,1,02,we,8835360107,0,3,0,0,0,3,0,0,0,0,3,0,0,0,201016128702we,,0,8,519.01066853,2533.3558978,2533.3558978,03/03/2025
RED SNAPPER,201016128701wd,1515620100115893132,2010,12,7,2,1515620100115013,6,1,01,wd,8835360107,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201016128701wd,,0,8,1175.7506476,9317.7425169,9317.7425169,03/03/2025
RED SNAPPER,201016128701wd,1515620100115893132,2010,12,7,2,1515620100115012,6,1,01,wd,8835360107,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201016128701wd,,0,8,1175.7506476,9317.7425169,9317.7425169,03/03/2025
RED SNAPPER,201016128702we,151122010022135161,2010,12,7,2,1511220100221009,6,1,02,we,8835360107,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201016128702we,,0,8,477.51229118,3784.2518625,3784.2518625,03/03/2025
RED SNAPPER,201016128702we,151122010022135161,2010,12,7,2,1511220100221008,6,1,02,we,8835360107,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201016128702we,,0,8,477.51229118,3784.2518625,3784.2518625,03/03/2025
REQUIEM SHARK,201016128702we,154682010022785314,2010,12,7,2,1546820100227012,6,1,02,we,8708020000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201016128702we,,0,8,468.67477966,2287.6601373,2287.6601373,03/03/2025
REQUIEM SHARK,201016128702we,15468201002201111936,2010,12,7,2,1546820100220011,6,1,02,we,8708020000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201016128702we,,0,8,519.01066853,2533.3558978,2533.3558978,03/03/2025
REQUIEM SHARK,201016128701wd,15468201001281111936,2010,12,7,2,1546820100128003,6,1,01,wd,8708020000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201016128701wd,,0,8,618.69694677,3019.9370728,3019.9370728,03/03/2025
REQUIEM SHARK,201016128702we,154472010022711236,2010,12,7,2,1544720100227011,6,1,02,we,8708020000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201016128702we,,0,8,459.14323048,1423.5693141,1423.5693141,03/03/2025
REQUIEM SHARK,201016128702we,154472010022711236,2010,12,7,2,1544720100227010,6,1,02,we,8708020000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201016128702we,,0,8,459.14323048,1423.5693141,1423.5693141,03/03/2025
REQUIEM SHARK,201016128701wd,1515620100115893132,2010,12,7,2,1515620100115013,6,1,01,wd,8708020000,0,3,0,0,0,3,0,0,0,0,3,0,0,0,201016128701wd,,0,8,1175.7506476,9317.7425169,9317.7425169,03/03/2025
REQUIEM SHARK,201016128701wd,1515620100115893132,2010,12,7,2,1515620100115012,6,1,01,wd,8708020000,0,3,0,0,0,3,0,0,0,0,3,0,0,0,201016128701wd,,0,8,1175.7506476,9317.7425169,9317.7425169,03/03/2025
REQUIEM SHARK GENUS,201016128701wd,15468201001281111936,2010,12,7,2,1546820100128028,6,1,01,wd,8708020500,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201016128701wd,,0,8,618.69694677,3019.9370728,3019.9370728,03/03/2025
SAILFISH,201016128702we,154472010021499278,2010,12,7,2,1544720100214005,6,1,02,we,8850060101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201016128702we,,0,8,274.05466116,849.70392706,849.70392706,03/03/2025
SAILFISH,201016128701wd,154372010012099286,2010,12,7,2,1543720100120023,6,1,01,wd,8850060101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201016128701wd,,0,8,556.99887509,1726.9698297,1726.9698297,03/03/2025
SAILFISH,201016128701wd,154372010012099286,2010,12,7,2,1543720100120013,6,1,01,wd,8850060101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201016128701wd,,0,8,556.99887509,1726.9698297,1726.9698297,03/03/2025
SAND PERCH,201016128702we,151122010022135161,2010,12,7,2,1511220100221010,6,1,02,we,8835021002,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201016128702we,,0,8,477.51229118,3784.2518625,3784.2518625,03/03/2025
SEA BASS FAMILY,201016128701wd,15468201001081111936,2010,12,7,2,1546820100108014,6,1,01,wd,8835020000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201016128701wd,,0,8,613.80193103,2996.0438896,2996.0438896,03/03/2025
SEA BASS FAMILY,201016128702we,154372010022099308,2010,12,7,2,1543720100220014,6,1,02,we,8835020000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201016128702we,,0,8,442.11021563,1370.75861,1370.75861,03/03/2025
SEAROBIN GENUS,201016128702wd,15465201002249146,2010,12,7,2,1546520100224010,6,1,02,wd,8826020100,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201016128702wd,,0,8,400.06635439,1952.7738443,1952.7738443,03/03/2025
SEAROBIN GENUS,201016128702wd,15465201002249146,2010,12,7,2,1546520100224012,6,1,02,wd,8826020100,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201016128702wd,,0,8,400.06635439,1789.7718973,1789.7718973,03/03/2025
SHARKSUCKER,201016128702we,15468201002201111936,2010,12,7,2,1546820100220012,6,1,02,we,8835270201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201016128702we,,0,8,519.01066853,2533.3558978,2533.3558978,03/03/2025
SKIPJACK TUNA,201016128701wd,154372010012099286,2010,12,7,2,1543720100120012,6,1,01,wd,8850030101,1,0,0,1,0,0,616,5,0,0,1,5,616,1,201016128701wd,,0,8,556.99887509,1726.9698297,1726.9698297,03/03/2025
SMOOTHHOUND GENUS,201016128702wd,15465201002249146,2010,12,7,2,1546520100224006,6,1,02,wd,8708020400,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201016128702wd,,0,8,400.06635439,1952.7738443,1952.7738443,03/03/2025
SOUTHERN FLOUNDER,201016128701we,1546820100118111288,2010,12,7,2,1546820100118028,6,1,01,we,8857030304,0.9930614656,0,0,1,0,0,615.69810867,3.4161314417,0,0,0.9930614656,3.4161314417,615.69810867,0.9930614656,201016128701we,,0,8,388.1775753,1894.7432287,1894.7432287,03/03/2025
SOUTHERN KINGFISH,201016128701we,151562010010231369,2010,12,7,2,1515620100102008,6,1,01,we,8835440601,1.9900397272,0,0,2,0,0,524.37546812,0.3980079454,0,0,1.9900397272,0.3980079454,524.37546812,1.9900397272,201016128701we,,0,8,540.82524015,4286.0026017,4286.0026017,03/03/2025
SPANISH MACKEREL,201016128702we,154802010022725327,2010,12,7,2,1548020100227005,6,1,02,we,8850030502,5.9709729499,0,0,6,0,0,2221.2019374,2.6988797734,0,0,5.9709729499,2.6988797734,2221.2019374,5.9709729499,201016128702we,,0,8,556.73245233,1726.1437884,1726.1437884,03/03/2025
SPANISH MACKEREL,201016128702we,154682010022785314,2010,12,7,2,1546820100227028,6,1,02,we,8850030502,0,0,1,0,1,0,0,0,420,0.62,1,0.62,420,1,201016128702we,,0,8,468.67477966,2287.6601373,2287.6601373,03/03/2025
SPANISH MACKEREL,201016128702we,154682010022785314,2010,12,7,2,1546820100227027,6,1,02,we,8850030502,0,0,1,0,1,0,0,0,411,0.6,1,0.6,411,1,201016128702we,,0,8,468.67477966,2287.6601373,2287.6601373,03/03/2025
SPANISH MACKEREL,201016128702we,154682010022785314,2010,12,7,2,1546820100227026,6,1,02,we,8850030502,0,0,1,0,1,0,0,0,411,0.6,1,0.6,411,1,201016128702we,,0,8,468.67477966,2287.6601373,2287.6601373,03/03/2025
SPANISH MACKEREL,201016128702we,154682010022785314,2010,12,7,2,1546820100227024,6,1,02,we,8850030502,2.9827595793,0,0,3,0,0,1378.0349256,2.2470122164,0,0,2.9827595793,2.2470122164,1378.0349256,2.9827595793,201016128702we,,0,8,468.67477966,2287.6601373,2287.6601373,03/03/2025
SPANISH MACKEREL,201016128701we,1546820100118111288,2010,12,7,2,1546820100118029,6,1,01,we,8850030502,0.9930614656,0,0,1,0,0,527.31563823,1.1916737587,0,0,0.9930614656,1.1916737587,527.31563823,0.9930614656,201016128701we,,0,8,388.1775753,1894.7432287,1894.7432287,03/03/2025
SPANISH MACKEREL,201016128701wd,154372010012099286,2010,12,7,2,1543720100120029,6,1,01,wd,8850030502,0,4,0,0,0,4,0,0,0,0,4,0,0,0,201016128701wd,,0,8,556.99887509,1582.8161964,1582.8161964,03/03/2025
SPANISH MACKEREL,201016128701wd,154372010012099286,2010,12,7,2,1543720100120028,6,1,01,wd,8850030502,0,4,0,0,0,4,0,0,0,0,4,0,0,0,201016128701wd,,0,8,556.99887509,1726.9698297,1726.9698297,03/03/2025
SPANISH MACKEREL,201016128701wd,154372010012099286,2010,12,7,2,1543720100120027,6,1,01,wd,8850030502,0,4,0,0,0,4,0,0,0,0,4,0,0,0,201016128701wd,,0,8,556.99887509,1726.9698297,1726.9698297,03/03/2025
SWORDFISH,201016128702we,154472010022711236,2010,12,7,2,1544720100227015,6,1,02,we,8850040101,0.9941338927,0,0,1,0,0,2216.9185807,53.677800716,0,0,0.9941338927,53.677800716,2216.9185807,0.9941338927,201016128702we,,0,8,459.14323048,1423.5693141,1423.5693141,03/03/2025
TOMTATE,201016128701wd,154372010012099286,2010,12,7,2,1543720100120026,6,1,01,wd,8835400101,0,5,0,0,0,5,0,0,0,0,5,0,0,0,201016128701wd,,0,8,556.99887509,1726.9698297,1726.9698297,03/03/2025
TOMTATE,201016128701wd,154372010012099286,2010,12,7,2,1543720100120025,6,1,01,wd,8835400101,0,5,0,0,0,5,0,0,0,0,5,0,0,0,201016128701wd,,0,8,556.99887509,1726.9698297,1726.9698297,03/03/2025
TOMTATE,201016128702we,1511220100228127273,2010,12,7,2,1511220100228017,6,1,02,we,8835400101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201016128702we,,0,8,434.19566284,3440.9705805,3440.9705805,03/03/2025
TOMTATE,201016128702we,1511220100228127273,2010,12,7,2,1511220100228016,6,1,02,we,8835400101,0,2,1,0,1,2,0,0,209,0.2,3,0.2,209,1,201016128702we,,0,8,434.19566284,3440.9705805,3440.9705805,03/03/2025
TOMTATE,201016128702we,1511220100228127273,2010,12,7,2,1511220100228015,6,1,02,we,8835400101,0,1,1,0,1,1,0,0,194,0.15,2,0.15,194,1,201016128702we,,0,8,434.19566284,3440.9705805,3440.9705805,03/03/2025
UNIDENTIFIED FISH,201016128701wd,15468201001081111936,2010,12,7,2,1546820100108015,6,1,01,wd,1000000000,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201016128701wd,,0,8,613.80193103,2996.0438896,2996.0438896,03/03/2025
UNIDENTIFIED FISH,201016128701wd,15468201001081111936,2010,12,7,2,1546820100108014,6,1,01,wd,1000000000,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201016128701wd,,0,8,613.80193103,2996.0438896,2996.0438896,03/03/2025
VERMILION SNAPPER,201016128702wd,15465201002249146,2010,12,7,2,1546520100224013,6,1,02,wd,8835360501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201016128702wd,,0,8,400.06635439,1789.7718973,1789.7718973,03/03/2025
VERMILION SNAPPER,201016128702wd,15465201002249146,2010,12,7,2,1546520100224011,6,1,02,wd,8835360501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201016128702wd,,0,8,400.06635439,1952.7738443,1952.7738443,03/03/2025
VERMILION SNAPPER,201016128702wd,15465201002249146,2010,12,7,2,1546520100224010,6,1,02,wd,8835360501,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201016128702wd,,0,8,400.06635439,1952.7738443,1952.7738443,03/03/2025
VERMILION SNAPPER,201016128702we,154372010022099308,2010,12,7,2,1543720100220028,6,1,02,we,8835360501,0,0,3,0,3,0,0,0,856,1.43,3,1.43,856,3,201016128702we,,0,8,442.11021563,1370.75861,1370.75861,03/03/2025
VERMILION SNAPPER,201016128702we,154372010022099308,2010,12,7,2,1543720100220027,6,1,02,we,8835360501,0,0,3,0,3,0,0,0,922,1.76,3,1.76,922,3,201016128702we,,0,8,442.11021563,1370.75861,1370.75861,03/03/2025
VERMILION SNAPPER,201016128702we,154372010022099308,2010,12,7,2,1543720100220026,6,1,02,we,8835360501,0,0,2,0,2,0,0,0,519,0.78,2,0.78,519,2,201016128702we,,0,8,442.11021563,1370.75861,1370.75861,03/03/2025
WAHOO,201016128701wd,154472010012099238,2010,12,7,2,1544720100120006,6,1,01,wd,8850030601,1,0,0,1,0,0,917,6.36,0,0,1,6.36,917,1,201016128701wd,,0,8,910.11297739,2821.7968184,2821.7968184,03/03/2025
WHITE GRUNT,201016128702we,154372010022099308,2010,12,7,2,1543720100220015,6,1,02,we,8835400102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201016128702we,,0,8,442.11021563,1370.75861,1370.75861,03/03/2025
WHITEBONE PORGY,201016128701wd,154372010012099286,2010,12,7,2,1543720100120020,6,1,01,wd,8835430505,5,0,0,5,0,0,1447,3.16,0,0,5,3.16,1447,5,201016128701wd,,0,8,556.99887509,1726.9698297,1726.9698297,03/03/2025
YELLOWTAIL SNAPPER,201016128701wd,15468201001281111936,2010,12,7,2,1546820100128014,6,1,01,wd,8835360401,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201016128701wd,,0,8,618.69694677,3019.9370728,3019.9370728,03/03/2025
YELLOWTAIL SNAPPER,201016128701wd,15468201001281111936,2010,12,7,2,1546820100128013,6,1,01,wd,8835360401,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201016128701wd,,0,8,618.69694677,3019.9370728,3019.9370728,03/03/2025
YELLOWTAIL SNAPPER,201016128701wd,15468201001281111936,2010,12,7,2,1546820100128012,6,1,01,wd,8835360401,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201016128701wd,,0,8,618.69694677,3019.9370728,3019.9370728,03/03/2025
YELLOWTAIL SNAPPER,201016128701wd,15468201001081111936,2010,12,7,2,1546820100108015,6,1,01,wd,8835360401,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201016128701wd,,0,8,613.80193103,2996.0438896,2996.0438896,03/03/2025
YELLOWTAIL SNAPPER,201016128701wd,15468201001081111936,2010,12,7,2,1546820100108014,6,1,01,wd,8835360401,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201016128701wd,,0,8,613.80193103,2996.0438896,2996.0438896,03/03/2025
YELLOWTAIL SNAPPER,201016128701wd,154372010012099286,2010,12,7,2,1543720100120026,6,1,01,wd,8835360401,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201016128701wd,,0,8,556.99887509,1726.9698297,1726.9698297,03/03/2025
YELLOWTAIL SNAPPER,201016128701wd,154372010012099286,2010,12,7,2,1543720100120025,6,1,01,wd,8835360401,2,2,0,2,0,2,551,0.7139990239,0,0,4,0.7139990239,551,2,201016128701wd,,0,8,556.99887509,1726.9698297,1726.9698297,03/03/2025
,201016128701we,15465201001239146,2010,12,7,5,1546520100123015,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201016128701we,,0,8,677.43833912,2512.4713254,2512.4713254,03/03/2025
,201016128701we,15465201001239146,2010,12,7,5,1546520100123014,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201016128701we,,0,8,677.43833912,2512.4713254,2512.4713254,03/03/2025
,201016128701we,15465201001239146,2010,12,7,5,1546520100123013,6,1,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201016128701we,,0,8,677.43833912,2512.4713254,2512.4713254,03/03/2025
