COMMON,STRAT_ID,PSU_ID,YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,MONTH,KOD,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,TOT_LEN_A,WGT_A,TOT_LEN_B1,WGT_B1,TOT_CAT,WGT_AB1,TOT_LEN,LANDING,VAR_ID,ARX_METHOD,ALT_FLAG,FL_REG,WP_CATCH_PRECAL,WP_INT,WP_CATCH,DATE_PUBLISHED
SPOTTED SEATROUT,201066138711wd,1657420101111191820,2010,13,7,5,1657420101111012,6,6,11,wd,8835440102,2,2,0,2,0,2,666,0.75,0,0,4,0.75,666,2,201066138711wd,,0,8,463.84595722,1024.4290613,1024.4290613,03/03/2025
SPOTTED SEATROUT,201066138711wd,1657420101111191820,2010,13,7,5,1657420101111009,6,6,11,wd,8835440102,7,2,0,7,0,2,2503.2,3.15,0,0,9,3.15,2503.2,7,201066138711wd,,0,8,463.84595722,1024.4290613,1024.4290613,03/03/2025
SPOTTED SEATROUT,201066138711wd,1657420101111191820,2010,13,7,5,1657420101111008,6,6,11,wd,8835440102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201066138711wd,,0,8,463.84595722,1024.4290613,1024.4290613,03/03/2025
SPOTTED SEATROUT,201066138711wd,1657420101111191820,2010,13,7,5,1657420101111007,6,6,11,wd,8835440102,0,3,0,0,0,3,0,0,0,0,3,0,0,0,201066138711wd,,0,8,463.84595722,1069.3353467,1069.3353467,03/03/2025
SPOTTED SEATROUT,201066138711wd,1657420101111191820,2010,13,7,5,1657420101111005,6,6,11,wd,8835440102,6,4,0,6,0,4,2178,3.06,0,0,10,3.06,2178,6,201066138711wd,,0,8,463.84595722,1069.3353467,1069.3353467,03/03/2025
SPOTTED SEATROUT,201066138711wd,1657420101111191820,2010,13,7,5,1657420101111004,6,6,11,wd,8835440102,2,3,0,4,0,3,751.5,1.125,0,0,5,1.125,751.5,2,201066138711wd,,0,8,927.69191443,2138.6706934,2138.6706934,03/03/2025
SPOTTED SEATROUT,201066138711wd,1657420101111191820,2010,13,7,5,1657420101111003,6,6,11,wd,8835440102,0,6,0,0,0,6,0,0,0,0,6,0,0,0,201066138711wd,,0,8,463.84595722,1069.3353467,1069.3353467,03/03/2025
SPOTTED SEATROUT,201066138711wd,1657420101111191820,2010,13,7,5,1657420101111001,6,6,11,wd,8835440102,0,4,0,0,0,4,0,0,0,0,4,0,0,0,201066138711wd,,0,8,927.69191443,2138.6706934,2138.6706934,03/03/2025
SPOTTED SEATROUT,201066138712wd,165732010121612717,2010,13,7,5,1657320101216006,6,6,12,wd,8835440102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201066138712wd,,0,8,1159.0149404,2671.9552555,2671.9552555,03/03/2025
SPOTTED SEATROUT,201066138712wd,165732010121612717,2010,13,7,5,1657320101216005,6,6,12,wd,8835440102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201066138712wd,,0,8,1159.0149404,2671.9552555,2671.9552555,03/03/2025
SPOTTED SEATROUT,201066138712wd,165732010121612717,2010,13,7,5,1657320101216003,6,6,12,wd,8835440102,2,0,0,2,0,0,766,1.25,0,0,2,1.25,766,2,201066138712wd,,0,8,1159.0149404,2559.7476252,2559.7476252,03/03/2025
SPOTTED SEATROUT,201066138712wd,16573201012031911593,2010,13,7,5,1657320101203002,6,6,12,wd,8835440102,1,0,0,1,0,0,399,0.6,0,0,1,0.6,399,1,201066138712wd,,0,8,1070.8140339,2468.6197614,2468.6197614,03/03/2025
SPOTTED SEATROUT,201066138711we,16573201011213957,2010,13,7,5,1657320101121008,6,6,11,we,8835440102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201066138711we,,0,8,445.33033387,1158.0959336,1158.0959336,03/03/2025
SPOTTED SEATROUT,201066138711we,16573201011213957,2010,13,7,5,1657320101121007,6,6,11,we,8835440102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201066138711we,,0,8,445.33033387,1158.0959336,1158.0959336,03/03/2025
SPOTTED SEATROUT,201066138711we,16573201011213957,2010,13,7,5,1657320101121005,6,6,11,we,8835440102,0,5,0,0,0,5,0,0,0,0,5,0,0,0,201066138711we,,0,8,445.33033387,983.53629864,983.53629864,03/03/2025
SPOTTED SEATROUT,201066138711we,16573201011213957,2010,13,7,5,1657320101121004,6,6,11,we,8835440102,0,5,0,0,0,5,0,0,0,0,5,0,0,0,201066138711we,,0,8,445.33033387,983.53629864,983.53629864,03/03/2025
SPOTTED SEATROUT,201066138711we,16573201011213957,2010,13,7,5,1657320101121003,6,6,11,we,8835440102,3,5,0,3,0,5,1066,1.25,0,0,8,1.25,1066,3,201066138711we,,0,8,445.33033387,983.53629864,983.53629864,03/03/2025
SPOTTED SEATROUT,201066138711we,1657320101120127101,2010,13,7,5,1657320101120017,6,6,11,we,8835440102,0,5,0,0,0,5,0,0,0,0,5,0,0,0,201066138711we,,0,8,372.85788637,823.4769509,823.4769509,03/03/2025
SPOTTED SEATROUT,201066138711we,1657320101120127101,2010,13,7,5,1657320101120016,6,6,11,we,8835440102,1,5,0,1,0,5,369,0.45,0,0,6,0.45,369,1,201066138711we,,0,8,372.85788637,823.4769509,823.4769509,03/03/2025
SPOTTED SEATROUT,201066138711we,1657320101120127101,2010,13,7,5,1657320101120015,6,6,11,we,8835440102,0,15,0,0,0,15,0,0,0,0,15,0,0,0,201066138711we,,0,8,372.85788637,859.57441471,859.57441471,03/03/2025
SPOTTED SEATROUT,201066138711we,1657320101120127101,2010,13,7,5,1657320101120014,6,6,11,we,8835440102,10,15,0,10,0,15,3625,4.95,0,0,25,4.95,3625,10,201066138711we,,0,8,372.85788637,859.57441471,859.57441471,03/03/2025
SPOTTED SEATROUT,201066138711we,16573201011213957,2010,13,7,5,1657320101121006,6,6,11,we,8835440102,0,5,0,0,0,5,0,0,0,0,5,0,0,0,201066138711we,,0,8,445.33033387,983.53629864,983.53629864,03/03/2025
SPOTTED SEATROUT,201066138711we,1657320101120127101,2010,13,7,5,1657320101120013,6,6,11,we,8835440102,0,5,0,0,0,5,0,0,0,0,5,0,0,0,201066138711we,,0,8,372.85788637,823.4769509,823.4769509,03/03/2025
SPOTTED SEATROUT,201066138711we,1657320101120127101,2010,13,7,5,1657320101120012,6,6,11,we,8835440102,9,5,0,9,0,5,3305.5714286,4.8214285714,0,0,14,4.8214285714,3305.5714286,9,201066138711we,,0,8,372.85788637,823.4769509,823.4769509,03/03/2025
SPOTTED SEATROUT,201066138711we,1657320101120127101,2010,13,7,5,1657320101120011,6,6,11,we,8835440102,0,17,0,0,0,17,0,0,0,0,17,0,0,0,201066138711we,,0,8,559.28682956,1235.2154264,1235.2154264,03/03/2025
SPOTTED SEATROUT,201066138711we,1657320101120127101,2010,13,7,5,1657320101120010,6,6,11,we,8835440102,8.6666666667,18,0,13,0,18,3228.952381,4.6428571429,0,0,26.666666667,4.6428571429,3228.952381,8.6666666667,201066138711we,,0,8,559.28682956,1235.2154264,1235.2154264,03/03/2025
SPOTTED SEATROUT,201066138711we,1657320101120127101,2010,13,7,5,1657320101120009,6,6,11,we,8835440102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201066138711we,,0,8,372.85788637,823.4769509,823.4769509,03/03/2025
SPOTTED SEATROUT,201066138711we,1657320101120127101,2010,13,7,5,1657320101120008,6,6,11,we,8835440102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201066138711we,,0,8,372.85788637,823.4769509,823.4769509,03/03/2025
SPOTTED SEATROUT,201066138711we,1657320101120127101,2010,13,7,5,1657320101120007,6,6,11,we,8835440102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201066138711we,,0,8,372.85788637,823.4769509,823.4769509,03/03/2025
SPOTTED SEATROUT,201066138711we,1657320101120127101,2010,13,7,5,1657320101120004,6,6,11,we,8835440102,0,7,0,0,0,7,0,0,0,0,7,0,0,0,201066138711we,,0,8,372.85788637,859.57441471,859.57441471,03/03/2025
SPOTTED SEATROUT,201066138711wd,1657420101111191820,2010,13,7,5,1657420101111002,6,6,11,wd,8835440102,3,6,0,3,0,6,1108,1.45,0,0,9,1.45,1108,3,201066138711wd,,0,8,463.84595722,1024.4290613,1024.4290613,03/03/2025
SPOTTED SEATROUT,201066138711wd,1657420101111191820,2010,13,7,5,1657420101111006,6,6,11,wd,8835440102,0,3,0,0,0,3,0,0,0,0,3,0,0,0,201066138711wd,,0,8,463.84595722,1024.4290613,1024.4290613,03/03/2025
SPOTTED SEATROUT,201066138711we,1657320101120127101,2010,13,7,5,1657320101120003,6,6,11,we,8835440102,0,8,0,0,0,8,0,0,0,0,8,0,0,0,201066138711we,,0,8,372.85788637,859.57441471,859.57441471,03/03/2025
SPOTTED SEATROUT,201066138711we,1657320101120127101,2010,13,7,5,1657320101120002,6,6,11,we,8835440102,0,6,0,0,0,6,0,0,0,0,6,0,0,0,201066138711we,,0,8,372.85788637,859.57441471,859.57441471,03/03/2025
SPOTTED SEATROUT,201066138711we,1657320101120127101,2010,13,7,5,1657320101120001,6,6,11,we,8835440102,20,6,0,20,0,6,7600,10,0,0,26,10,7600,20,201066138711we,,0,8,372.85788637,859.57441471,859.57441471,03/03/2025
SPOTTED SEATROUT,201066138711we,165732010111412720,2010,13,7,5,1657320101114005,6,6,11,we,8835440102,1,7,0,1,0,7,396,0.5,0,0,8,0.5,396,1,201066138711we,,0,8,380.1275254,876.33360352,876.33360352,03/03/2025
SPOTTED SEATROUT,201066138711wd,1657420101111191820,2010,13,7,5,1657420101111011,6,6,11,wd,8835440102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201066138711wd,,0,8,463.84595722,1024.4290613,1024.4290613,03/03/2025
SPOTTED SEATROUT,201066138711we,165732010111412720,2010,13,7,5,1657320101114004,6,6,11,we,8835440102,0,8,0,0,0,8,0,0,0,0,8,0,0,0,201066138711we,,0,8,380.1275254,876.33360352,876.33360352,03/03/2025
SPOTTED SEATROUT,201066138711we,165732010111412720,2010,13,7,5,1657320101114003,6,6,11,we,8835440102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201066138711we,,0,8,380.1275254,876.33360352,876.33360352,03/03/2025
SPOTTED SEATROUT,201066138711we,165732010111412720,2010,13,7,5,1657320101114002,6,6,11,we,8835440102,0,3,0,0,0,3,0,0,0,0,3,0,0,0,201066138711we,,0,8,380.1275254,839.53234467,839.53234467,03/03/2025
SPOTTED SEATROUT,201066138711we,165732010111412720,2010,13,7,5,1657320101114001,6,6,11,we,8835440102,5,3,0,5,0,3,1833,2.45,0,0,8,2.45,1833,5,201066138711we,,0,8,380.1275254,876.33360352,876.33360352,03/03/2025
SPOTTED SEATROUT,201066138711wd,165732010111112716,2010,13,7,5,1657320101111015,6,6,11,wd,8835440102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201066138711wd,,0,8,288.6773095,750.71467812,750.71467812,03/03/2025
SPOTTED SEATROUT,201066138711wd,165732010111112716,2010,13,7,5,1657320101111014,6,6,11,wd,8835440102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201066138711wd,,0,8,288.6773095,750.71467812,750.71467812,03/03/2025
SPOTTED SEATROUT,201066138711wd,165732010111112716,2010,13,7,5,1657320101111013,6,6,11,wd,8835440102,3,2,0,3,0,2,1181,1.75,0,0,5,1.75,1181,3,201066138711wd,,0,8,288.6773095,665.50725738,665.50725738,03/03/2025
SPOTTED SEATROUT,201066138711wd,165732010111112716,2010,13,7,5,1657320101111010,6,6,11,wd,8835440102,0,3,0,0,0,3,0,0,0,0,3,0,0,0,201066138711wd,,0,8,288.6773095,665.50725738,665.50725738,03/03/2025
SPOTTED SEATROUT,201066138711wd,165732010111112716,2010,13,7,5,1657320101111009,6,6,11,wd,8835440102,0,3,0,0,0,3,0,0,0,0,3,0,0,0,201066138711wd,,0,8,288.6773095,665.50725738,665.50725738,03/03/2025
SPOTTED SEATROUT,201066138711wd,165732010111112716,2010,13,7,5,1657320101111008,6,6,11,wd,8835440102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201066138711wd,,0,8,288.6773095,665.50725738,665.50725738,03/03/2025
SPOTTED SEATROUT,201066138711wd,165732010111112716,2010,13,7,5,1657320101111007,6,6,11,wd,8835440102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201066138711wd,,0,8,288.6773095,665.50725738,665.50725738,03/03/2025
SPOTTED SEATROUT,201066138711wd,165732010111112716,2010,13,7,5,1657320101111006,6,6,11,wd,8835440102,16,2,0,16,0,2,5827.2,7.52,0,0,18,7.52,5827.2,16,201066138711wd,,0,8,288.6773095,665.50725738,665.50725738,03/03/2025
SPOTTED SEATROUT,201066138711we,1657420101114191820,2010,13,7,5,1657420101114010,6,6,11,we,8835440102,0,4,0,0,0,4,0,0,0,0,4,0,0,0,201066138711we,,0,8,342.88560006,757.28152405,757.28152405,03/03/2025
SPOTTED SEATROUT,201066138711wd,165732010111112716,2010,13,7,5,1657320101111005,6,6,11,wd,8835440102,0,5,0,0,0,5,0,0,0,0,5,0,0,0,201066138711wd,,0,8,288.6773095,665.50725738,665.50725738,03/03/2025
SPOTTED SEATROUT,201066138711wd,165732010111112716,2010,13,7,5,1657320101111004,6,6,11,wd,8835440102,7,5,0,7,0,5,2497.6,2.87,0,0,12,2.87,2497.6,7,201066138711wd,,0,8,288.6773095,665.50725738,665.50725738,03/03/2025
SPOTTED SEATROUT,201066138711we,1657420101114191820,2010,13,7,5,1657420101114014,6,6,11,we,8835440102,0,7,0,0,0,7,0,0,0,0,7,0,0,0,201066138711we,,0,8,514.32840008,1185.7159246,1185.7159246,03/03/2025
SPOTTED SEATROUT,201066138711wd,165732010111112716,2010,13,7,5,1657320101111003,6,6,11,wd,8835440102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201066138711wd,,0,8,288.6773095,750.71467812,750.71467812,03/03/2025
SPOTTED SEATROUT,201066138711wd,165732010111112716,2010,13,7,5,1657320101111002,6,6,11,wd,8835440102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201066138711wd,,0,8,288.6773095,665.50725738,665.50725738,03/03/2025
SPOTTED SEATROUT,201066138711wd,165732010111112716,2010,13,7,5,1657320101111001,6,6,11,wd,8835440102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201066138711wd,,0,8,288.6773095,665.50725738,665.50725738,03/03/2025
SPOTTED SEATROUT,201066138711wd,16573201011011911593,2010,13,7,5,1657320101101005,6,6,11,wd,8835440102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201066138711wd,,0,8,1841.0899927,4066.1475295,4066.1475295,03/03/2025
SPOTTED SEATROUT,201066138711wd,16573201011011911593,2010,13,7,5,1657320101101003,6,6,11,wd,8835440102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201066138711wd,,0,8,1841.0899927,4244.3888429,4244.3888429,03/03/2025
SPOTTED SEATROUT,201066138711wd,16573201011011911593,2010,13,7,5,1657320101101002,6,6,11,wd,8835440102,2,1,0,2,0,1,711,0.85,0,0,3,0.85,711,2,201066138711wd,,0,8,1841.0899927,4244.3888429,4244.3888429,03/03/2025
SPOTTED SEATROUT,201066138711wd,1657420101117127158,2010,13,7,5,1657420101117009,6,6,11,wd,8835440102,0,7,0,0,0,7,0,0,0,0,7,0,0,0,201066138711wd,,0,8,551.07877692,1270.4390451,1270.4390451,03/03/2025
SPOTTED SEATROUT,201066138711wd,16573201011011911593,2010,13,7,5,1657320101101001,6,6,11,wd,8835440102,1,4,0,1,0,4,388,0.55,0,0,5,0.55,388,1,201066138711wd,,0,8,1841.0899927,4244.3888429,4244.3888429,03/03/2025
SPOTTED SEATROUT,201066138712we,160472010120412717,2010,13,7,5,1604720101204022,6,6,12,we,8835440102,3.5,1,0,7,0,1,1202.6,1.19,0,0,4.5,1.19,1202.6,3.5,201066138712we,,0,8,694.44266001,1600.945467,1600.945467,03/03/2025
SPOTTED SEATROUT,201066138712we,160472010120412717,2010,13,7,5,1604720101204021,6,6,12,we,8835440102,1.5,3,0,3,0,3,556.5,0.625,0,0,4.5,0.625,556.5,1.5,201066138712we,,0,8,694.44266001,1600.945467,1600.945467,03/03/2025
SPOTTED SEATROUT,201066138712we,160472010120412717,2010,13,7,5,1604720101204020,6,6,12,we,8835440102,0,20,0,0,0,20,0,0,0,0,20,0,0,0,201066138712we,,0,8,347.22133,800.4727335,800.4727335,03/03/2025
SPOTTED SEATROUT,201066138712we,160472010120412717,2010,13,7,5,1604720101204019,6,6,12,we,8835440102,30,20,0,30,0,20,10735.714286,12,0,0,50,12,10735.714286,30,201066138712we,,0,8,347.22133,800.4727335,800.4727335,03/03/2025
SPOTTED SEATROUT,201066138712we,160472010120412717,2010,13,7,5,1604720101204018,6,6,12,we,8835440102,2,9,0,2,0,9,775,1.15,0,0,11,1.15,775,2,201066138712we,,0,8,347.22133,766.85721979,766.85721979,03/03/2025
SPOTTED SEATROUT,201066138712we,160472010120412717,2010,13,7,5,1604720101204016,6,6,12,we,8835440102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201066138712we,,0,8,347.22133,766.85721979,766.85721979,03/03/2025
SPOTTED SEATROUT,201066138712we,160472010120412717,2010,13,7,5,1604720101204014,6,6,12,we,8835440102,1,0,0,1,0,0,361,0.4,0,0,1,0.4,361,1,201066138712we,,0,8,347.22133,800.4727335,800.4727335,03/03/2025
SPOTTED SEATROUT,201066138712we,160472010120412717,2010,13,7,5,1604720101204013,6,6,12,we,8835440102,1,5,0,1,0,5,383,0.45,0,0,6,0.45,383,1,201066138712we,,0,8,347.22133,902.96029655,902.96029655,03/03/2025
SPOTTED SEATROUT,201066138712we,160472010120412717,2010,13,7,5,1604720101204010,6,6,12,we,8835440102,0,4,0,0,0,4,0,0,0,0,4,0,0,0,201066138712we,,0,8,1388.88532,3201.890934,3201.890934,03/03/2025
SPOTTED SEATROUT,201066138712we,160472010120412717,2010,13,7,5,1604720101204009,6,6,12,we,8835440102,0.5,0,0,1,0,0,179,0.225,0,0,0.5,0.225,179,0.5,201066138712we,,0,8,694.44266001,1600.945467,1600.945467,03/03/2025
SPOTTED SEATROUT,201066138712we,160472010120412717,2010,13,7,5,1604720101204007,6,6,12,we,8835440102,0,6,0,0,0,6,0,0,0,0,6,0,0,0,201066138712we,,0,8,347.22133,766.85721979,766.85721979,03/03/2025
SPOTTED SEATROUT,201066138712we,160472010120412717,2010,13,7,5,1604720101204006,6,6,12,we,8835440102,0,5,0,0,0,5,0,0,0,0,5,0,0,0,201066138712we,,0,8,347.22133,766.85721979,766.85721979,03/03/2025
SPOTTED SEATROUT,201066138712we,160472010120412717,2010,13,7,5,1604720101204005,6,6,12,we,8835440102,1,0,0,1,0,0,383,0.45,0,0,1,0.45,383,1,201066138712we,,0,8,347.22133,800.4727335,800.4727335,03/03/2025
SPOTTED SEATROUT,201066138712we,160472010120412717,2010,13,7,5,1604720101204003,6,6,12,we,8835440102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201066138712we,,0,8,520.831995,1150.2858297,1150.2858297,03/03/2025
SPOTTED SEATROUT,201066138711we,1657420101121393148,2010,13,7,5,1657420101121007,6,6,11,we,8835440102,8,13,0,8,0,13,2912,3.6,0,0,21,3.6,2912,8,201066138711we,,0,8,380.38294854,989.19815787,989.19815787,03/03/2025
SPOTTED SEATROUT,201066138711we,1657420101121393148,2010,13,7,5,1657420101121018,6,6,11,we,8835440102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201066138711we,,0,8,380.38294854,989.19815787,989.19815787,03/03/2025
SPOTTED SEATROUT,201066138711we,1657420101121393148,2010,13,7,5,1657420101121016,6,6,11,we,8835440102,0,5,0,0,0,5,0,0,0,0,5,0,0,0,201066138711we,,0,8,380.38294854,876.92244768,876.92244768,03/03/2025
SPOTTED SEATROUT,201066138711we,1657420101121393148,2010,13,7,5,1657420101121006,6,6,11,we,8835440102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201066138711we,,0,8,380.38294854,876.92244768,876.92244768,03/03/2025
SPOTTED SEATROUT,201066138711we,1657420101121393148,2010,13,7,5,1657420101121001,6,6,11,we,8835440102,10,1,0,10,0,1,3635.5555556,4.6666666667,0,0,11,4.6666666667,3635.5555556,10,201066138711we,,0,8,380.38294854,876.92244768,876.92244768,03/03/2025
SPOTTED SEATROUT,201066138712we,16574201012113948,2010,13,7,5,1657420101211001,6,6,12,we,8835440102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201066138712we,,0,8,3625.9613151,8008.1330635,8008.1330635,03/03/2025
SPOTTED SEATROUT,201066138711we,1657420101121393148,2010,13,7,5,1657420101121003,6,6,11,we,8835440102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201066138711we,,0,8,380.38294854,840.09646057,840.09646057,03/03/2025
SPOTTED SEATROUT,201066138711we,1657420101121393148,2010,13,7,5,1657420101121013,6,6,11,we,8835440102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201066138711we,,0,8,380.38294854,876.92244768,876.92244768,03/03/2025
SPOTTED SEATROUT,201066138711we,1657420101121393148,2010,13,7,5,1657420101121005,6,6,11,we,8835440102,6,2,0,6,0,2,2169,2.75,0,0,8,2.75,2169,6,201066138711we,,0,8,380.38294854,876.92244768,876.92244768,03/03/2025
SPOTTED SEATROUT,201066138711we,1657420101121393148,2010,13,7,5,1657420101121008,6,6,11,we,8835440102,0,13,0,0,0,13,0,0,0,0,13,0,0,0,201066138711we,,0,8,380.38294854,876.92244768,876.92244768,03/03/2025
SPOTTED SEATROUT,201066138711we,1657420101121393148,2010,13,7,5,1657420101121009,6,6,11,we,8835440102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201066138711we,,0,8,380.38294854,989.19815787,989.19815787,03/03/2025
SPOTTED SEATROUT,201066138711wd,1657420101117127158,2010,13,7,5,1657420101117013,6,6,11,wd,8835440102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201066138711wd,,0,8,551.07877692,1270.4390451,1270.4390451,03/03/2025
SPOTTED SEATROUT,201066138711we,1657420101121393148,2010,13,7,5,1657420101121017,6,6,11,we,8835440102,2,0,0,2,0,0,736,0.9,0,0,2,0.9,736,2,201066138711we,,0,8,380.38294854,989.19815787,989.19815787,03/03/2025
SPOTTED SEATROUT,201066138711we,1657420101121393148,2010,13,7,5,1657420101121020,6,6,11,we,8835440102,0,4,0,0,0,4,0,0,0,0,4,0,0,0,201066138711we,,0,8,380.38294854,840.09646057,840.09646057,03/03/2025
SPOTTED SEATROUT,201066138711we,1657420101121393148,2010,13,7,5,1657420101121015,6,6,11,we,8835440102,5,5,0,5,0,5,1879,2.3,0,0,10,2.3,1879,5,201066138711we,,0,8,380.38294854,876.92244768,876.92244768,03/03/2025
SPOTTED SEATROUT,201066138711we,1657420101121393148,2010,13,7,5,1657420101121021,6,6,11,we,8835440102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201066138711we,,0,8,380.38294854,840.09646057,840.09646057,03/03/2025
SPOTTED SEATROUT,201066138711we,1657420101121393148,2010,13,7,5,1657420101121019,6,6,11,we,8835440102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201066138711we,,0,8,380.38294854,989.19815787,989.19815787,03/03/2025
SPOTTED SEATROUT,201066138711we,1657420101121393148,2010,13,7,5,1657420101121010,6,6,11,we,8835440102,0,13,0,0,0,13,0,0,0,0,13,0,0,0,201066138711we,,0,8,380.38294854,989.19815787,989.19815787,03/03/2025
SPOTTED SEATROUT,201066138711we,1657420101121393148,2010,13,7,5,1657420101121011,6,6,11,we,8835440102,2,13,0,2,0,13,733,0.85,0,0,15,0.85,733,2,201066138711we,,0,8,380.38294854,989.19815787,989.19815787,03/03/2025
SPOTTED SEATROUT,201066138711we,1657420101121393148,2010,13,7,5,1657420101121012,6,6,11,we,8835440102,0,12,0,0,0,12,0,0,0,0,12,0,0,0,201066138711we,,0,8,380.38294854,876.92244768,876.92244768,03/03/2025
STINGRAY GENUS,201066138712we,160472010120412717,2010,13,7,5,1604720101204017,6,6,12,we,8713050100,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201066138712we,,0,8,347.22133,766.85721979,766.85721979,03/03/2025
STINGRAY GENUS,201066138712we,160472010120412717,2010,13,7,5,1604720101204006,6,6,12,we,8713050100,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201066138712we,,0,8,347.22133,766.85721979,766.85721979,03/03/2025
STINGRAY GENUS,201066138712we,160472010120412717,2010,13,7,5,1604720101204003,6,6,12,we,8713050100,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201066138712we,,0,8,520.831995,1150.2858297,1150.2858297,03/03/2025
STINGRAY GENUS,201066138711we,1657420101121393148,2010,13,7,5,1657420101121022,6,6,11,we,8713050100,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201066138711we,,0,8,1141.1488456,2630.767343,2630.767343,03/03/2025
STINGRAY GENUS,201066138711we,165732010111412720,2010,13,7,5,1657320101114008,6,6,11,we,8713050100,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201066138711we,,0,8,380.1275254,839.53234467,839.53234467,03/03/2025
STINGRAY GENUS,201066138712we,160472010120412717,2010,13,7,5,1604720101204010,6,6,12,we,8713050100,0,2,0,0,0,2,0,0,0,0,2,0,0,0,201066138712we,,0,8,1388.88532,3201.890934,3201.890934,03/03/2025
STINGRAY GENUS,201066138712we,160472010120412717,2010,13,7,5,1604720101204013,6,6,12,we,8713050100,0,6,0,0,0,6,0,0,0,0,6,0,0,0,201066138712we,,0,8,347.22133,902.96029655,902.96029655,03/03/2025
STINGRAY GENUS,201066138711we,1657420101121393148,2010,13,7,5,1657420101121012,6,6,11,we,8713050100,0,5,0,0,0,5,0,0,0,0,5,0,0,0,201066138711we,,0,8,380.38294854,876.92244768,876.92244768,03/03/2025
STINGRAY GENUS,201066138711we,165732010111412720,2010,13,7,5,1657320101114006,6,6,11,we,8713050100,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201066138711we,,0,8,380.1275254,839.53234467,839.53234467,03/03/2025
STINGRAY GENUS,201066138711we,165732010111412720,2010,13,7,5,1657320101114007,6,6,11,we,8713050100,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201066138711we,,0,8,380.1275254,839.53234467,839.53234467,03/03/2025
STINGRAY GENUS,201066138712we,160472010120412717,2010,13,7,5,1604720101204020,6,6,12,we,8713050100,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201066138712we,,0,8,347.22133,800.4727335,800.4727335,03/03/2025
STINGRAY GENUS,201066138711we,1657420101121393148,2010,13,7,5,1657420101121011,6,6,11,we,8713050100,0,5,0,0,0,5,0,0,0,0,5,0,0,0,201066138711we,,0,8,380.38294854,989.19815787,989.19815787,03/03/2025
STINGRAY GENUS,201066138711we,1657420101114191820,2010,13,7,5,1657420101114001,6,6,11,we,8713050100,0,0,1,0,1,0,0,0,0,0,1,0,0,1,201066138711we,,0,8,1028.6568002,2371.4318491,2371.4318491,03/03/2025
STRIPED MULLET,201066138712we,160472010120412717,2010,13,7,5,1604720101204009,6,6,12,we,8836010101,0.5,0,0,1,0,0,169.5,0.275,0,0,0.5,0.275,169.5,0.5,201066138712we,,0,8,694.44266001,1600.945467,1600.945467,03/03/2025
UNIDENTIFIED FISH,201066138712we,160472010120412717,2010,13,7,5,1604720101204001,6,6,12,we,1000000000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,201066138712we,,0,8,347.22133,766.85721979,766.85721979,03/03/2025
WEAKFISH,201066138711we,1657420101121393148,2010,13,7,5,1657420101121005,6,6,11,we,8835440104,1,5,0,1,0,5,360,0.5,0,0,6,0.5,360,1,201066138711we,,0,8,380.38294854,876.92244768,876.92244768,03/03/2025
